date,Open,High,Low,Close,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_762,aVWAP_OB_bull_726,aVWAP_OB_bull_586,aVWAP_OB_bear_471,aVWAP_OB_bear_330,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,127.45,127.45,126.935,127.12,6625.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6625.0,False,False,False,False
2024-12-05 16:00:00+00:00,127.12,127.3,127.06,127.27,593.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,593.0,9.193798449612403,False,False,False,False,6531.480620155039,False,False,False,False
2024-12-05 17:00:00+00:00,127.27,127.34,127.26,127.32,241.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,834.0,21.981491496905235,False,False,False,False,6433.953788834805,False,False,False,False
2024-12-05 18:00:00+00:00,127.32,127.32,127.005,127.005,22.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,81.42113793397561,32.96937643947764,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,812.0,34.229840465945465,False,False,False,False,6334.5436525738,False,False,False,False
2024-12-05 19:00:00+00:00,127.005,127.11,127.005,127.065,257.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.37827839930219,23.87891420302836,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1069.0,50.27278867577577,False,False,False,False,6240.3181695881585,False,False,False,False
2024-12-05 20:00:00+00:00,127.065,127.065,126.775,126.775,124.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,57.73293918820264,13.545944833183704,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,945.0,64.14452838622886,False,False,False,False,6145.491531299969,False,False,False,False
2024-12-06 15:00:00+00:00,126.725,127.09,126.725,127.09,217.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,55.40222352894081,12.853795489593438,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1162.0,81.16554345000826,False,False,False,False,6053.576933915473,False,False,False,False
2024-12-06 16:00:00+00:00,127.09,127.09,126.64,126.64,335.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,49.02286558083697,7.936955868585386,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,827.0,92.72886835776006,False,False,False,False,5964.9168264129075,False,False,False,False
2024-12-06 17:00:00+00:00,126.64,126.64,126.34,126.385,357.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.84246448629247,3.0396123066319873,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,470.0,98.5780331894227,False,False,False,False,5877.972379491777,False,False,False,False
2024-12-06 18:00:00+00:00,126.385,126.545,126.385,126.545,654.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.62729924660718,1.6168022395437518,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,1124.0,114.47604817873398,False,False,False,False,5796.980559654696,False,False,False,False
