date,Open,High,Low,Close,Volume,aVWAP_OB_bull_878,aVWAP_OB_bull_812,aVWAP_OB_bull_623,aVWAP_OB_bull_492,aVWAP_OB_bear_468,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,124.75,124.89,124.32,124.575,734.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,124.60499999999999,124.60499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,734.0,False,False,False,False
2024-12-16 16:00:00+00:00,124.575,124.575,124.03,124.11,290.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,124.30250000000001,124.30250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-4.496124031007752,False,False,False,False,727.1162790697674,False,False,False,False
2024-12-16 17:00:00+00:00,124.17,124.51,124.08,124.505,702.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.28865979381429,-74.43298969072143,False,False,False,True,True,,,,124.295,124.30250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412.0,1.961180217535004,False,False,False,False,726.7268793942671,False,False,False,False
2024-12-16 18:00:00+00:00,124.5,124.545,124.355,124.53,1258.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.720874897827194,-62.5151301177284,False,False,False,True,True,,,,124.45,124.45,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1670.0,27.822247190906555,False,False,False,False,734.9636719617979,False,False,False,False
2024-12-16 19:00:00+00:00,124.53,124.54,124.33,124.385,453.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.308550686772065,-56.4659692469085,False,False,False,True,True,,,,124.435,124.45,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,46.259111575543656,False,False,False,False,730.5921421639406,False,False,False,False
2024-12-16 20:00:00+00:00,124.335,124.66,124.265,124.435,4149.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.63959881686708,-50.081694680075756,False,False,False,True,True,,,,124.435,124.4625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5366.0,128.73571449685306,False,False,False,False,783.5907136032594,False,False,False,False
2024-12-17 15:00:00+00:00,124.265,124.3,123.66,123.785,4596.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.15369223522473,-50.081694680075756,False,False,False,True,True,,,,123.97999999999999,123.97999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,770.0,138.67779644263828,False,False,False,False,842.6978343225887,False,False,False,False
2024-12-17 16:00:00+00:00,123.785,124.02,123.65,124.02,1501.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.40579534866337,-48.23693511778461,False,False,False,True,True,,,,123.83500000000001,123.97999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2271.0,171.73705541251985,False,False,False,False,852.9040694493704,False,False,False,False
2024-12-17 17:00:00+00:00,124.05,124.075,123.67,123.775,1176.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.29284289180872,-46.43916190293451,False,False,False,True,True,,,,123.83500000000001,123.97999999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095.0,186.0512095921707,False,False,False,False,857.9133086827134,False,False,False,False
2024-12-17 18:00:00+00:00,123.775,123.82,123.515,123.52,946.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.946959912006783,-46.00748855903586,False,False,False,True,True,,,,123.66749999999999,123.66749999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149.0,185.47677223415252,False,False,False,False,859.2789938194154,False,False,False,False
