date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_403,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_57,aVWAP_peak_36,aVWAP_valley_415,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_218,aVWAP_valley_199,aVWAP_valley_161,aVWAP_valley_103,aVWAP_valley_83,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_415,aVWAP_OB_bear_428,aVWAP_OB_bear_327,aVWAP_OB_bear_259,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,39.82,39.82,39.82,39.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.50440811629895,8.268835069816959,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15374.0,1130.2930692079185,False,False,False,False,2392.983754955076,False,False,False,False
2023-11-24 17:00:00+00:00,40.09,40.2,39.97,40.045,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.69048935503422,12.061219417761492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15896.0,1359.218758057408,False,False,False,False,2363.9762548782533,False,False,False,False
2023-11-27 17:00:00+00:00,40.16,40.28,40.05,40.075,3106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.135,,82.54851323589641,15.286645697922296,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19002.0,1632.7502501805488,False,False,False,False,2375.480498988668,False,False,False,False
2023-11-28 17:00:00+00:00,39.3,39.52,39.06,39.09,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.71154655172414,,74.16652361065528,15.286645697922296,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16308.0,1860.2735021157341,False,False,False,False,2380.418785826053,False,False,False,False
2023-11-29 17:00:00+00:00,39.67,39.77,39.19,39.19,2659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.60837608858415,,69.07734739407519,15.286645697922296,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18967.0,2125.494067974405,False,False,False,False,2384.7378744178973,False,False,False,False
2023-11-30 17:00:00+00:00,39.285,39.29,38.76,38.87,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.49848991429596,,63.480373735148575,27.69553912259059,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17197.0,2359.1608266104604,False,False,False,False,2375.2070546594805,False,False,False,False
2023-12-01 17:00:00+00:00,39.325,39.35,39.23,39.26,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.47230195606034,,61.870688973760835,25.24475456974949,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18590.0,2610.8017440273525,False,False,False,False,2359.979038308171,False,False,False,False
2023-12-04 17:00:00+00:00,39.52,39.71,39.4,39.52,1703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.481380112570356,,62.051108145895775,24.369949168728226,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20293.0,2884.944352647083,False,False,False,False,2349.793316784013,False,False,False,False
2023-12-05 17:00:00+00:00,39.37,39.49,38.92,39.04,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.46390061846876,,58.8660013009263,20.335255640522433,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19551.0,3143.3328122959656,False,False,False,False,2324.866288616819,False,False,False,False
2023-12-06 17:00:00+00:00,38.77,38.93,38.1,38.35,770.0,,,,,,,,,,,,,,,,,,,,,,,,38.459999999999994,,,,,38.459999999999994,,38.459999999999994,#000000,,38.935900451573765,,53.16555606352934,14.202349276010082,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18781.0,3385.7772648185087,False,False,False,False,2300.7598345297365,False,False,False,False
2023-12-07 17:00:00+00:00,39.445,41.16,39.445,40.74,4178.0,,,,,,,,,,,,,,,,,,,,,,,,40.1389120183239,,,,,40.1389120183239,,40.1389120183239,#000000,,40.075598159846244,,57.97210547156218,14.202349276010082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22959.0,3689.2380824182214,False,False,False,False,2329.8643332191978,False,False,False,False
2023-12-08 17:00:00+00:00,40.26,40.37,39.84,39.91,1285.0,,,,,,,,,,,,,,,,,,,,,,,,40.118520241724156,,,,,40.118520241724156,,40.118520241724156,#000000,,40.04523459549876,,57.850179691389435,14.202349276010082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21674.0,3968.0716005202644,False,False,False,False,2313.6648861925437,False,False,False,False
2023-12-11 17:00:00+00:00,39.92,39.92,39.6,39.62,705.0,,,,,,,,,,,,,,,,,,,,,,,,40.07734745844143,,,,,40.07734745844143,,40.07734745844143,#000000,,40.00770821982237,,56.71559931102058,14.202349276010082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20969.0,4231.651885783516,False,False,False,False,2288.7243453213414,False,False,False,False
2023-12-12 17:00:00+00:00,39.76,40.07,39.48,39.495,1347.0,,,,,,,,,,,,,,,,,,,,,,,,40.01301649567492,,,,,40.01301649567492,,40.01301649567492,#000000,,39.95086462229035,,55.48897884097033,14.202349276010082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19622.0,4470.261934065942,False,False,False,False,2274.1239678744987,False,False,False,False
2023-12-13 17:00:00+00:00,38.86,40.07,38.345,40.07,3804.0,,,,,,,,,,,,,,,,,,,,,,,,39.850014200237126,,,,,39.850014200237126,,39.850014200237126,#000000,,39.8123150099149,,56.52210610503177,14.202349276010082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23426.0,4764.149345940888,False,False,False,False,2297.842976124506,False,False,False,False
2023-12-14 17:00:00+00:00,40.84,40.84,40.17,40.65,1666.0,,,,,,,,,,,,,,,,,,,,,,,,39.935199927299166,,,,,39.935199927299166,,39.935199927299166,#000000,,39.88492856013455,,58.84378840274059,14.202349276010082,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25092.0,5079.3098211976185,False,False,False,False,2288.0469609907927,False,False,False,False
2023-12-15 17:00:00+00:00,39.865,40.43,39.795,40.385,2220.0,,,,,,,,,,,,,,,,,,,,,,,,39.972461658841944,,,,,39.972461658841944,,39.972461658841944,#000000,,39.91861567213457,,59.17856157171299,14.202349276010082,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22872.0,5355.165482884478,False,False,False,False,2286.9919693475244,False,False,False,False
2023-12-18 17:00:00+00:00,40.12,40.86,39.96,40.79,2859.0,,,,,,,,,,,,,,,,,,,,,,,,40.058107943081666,,,,,40.058107943081666,,40.058107943081666,#000000,,39.99612952672468,,60.6024245620377,14.202349276010082,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25731.0,5671.069894002548,False,False,False,False,2295.8603109080277,False,False,False,False
2023-12-19 17:00:00+00:00,41.655,41.665,41.11,41.18,3446.0,,,,,,,,,,,,,,,,,,,,,,,,40.253024311789346,,,,,40.253024311789346,,40.253024311789346,#000000,,40.172617355088256,,62.63083418739387,14.202349276010082,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29177.0,6035.502918901733,False,False,False,False,2313.691933994725,False,False,False,False
2023-12-20 17:00:00+00:00,42.05,42.27,41.07,41.07,1918.0,,,,,,,,,,,,,,,,,,,,,,,,40.349485150287904,,,,,40.349485150287904,,40.349485150287904,#000000,,40.261665814435325,,63.37540439236169,14.202349276010082,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27259.0,6364.54938527535,False,False,False,False,2307.55717532814,False,False,False,False
2023-12-21 17:00:00+00:00,41.48,41.86,41.36,41.455,3061.0,,,,,,,,,,,,,,,,,,,,,,,,40.48523056605158,,,,,40.48523056605158,,40.48523056605158,#000000,,40.38897029902753,,65.00996732870261,9.663665872424843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30320.0,6735.95172038736,False,False,False,False,2319.23845943158,False,False,False,False
2023-12-22 17:00:00+00:00,41.6,41.685,41.235,41.45,2992.0,,,,,,,,,,,,,,,,,,,,,,,,40.58131125141868,,,,,40.58131125141868,,40.58131125141868,#000000,,40.48155378457164,,66.06740589313117,11.044211539253517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27328.0,7055.208282861975,False,False,False,False,2329.668870913261,False,False,False,False
2023-12-25 17:00:00+00:00,41.45,41.45,41.45,41.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.58131125141868,,,,,40.58131125141868,,40.58131125141868,#000000,,40.48155378457164,,66.77236493608353,12.086390997601832,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27328.0,7369.515131189696,False,False,False,False,2293.5499736897996,False,False,False,False
2023-12-26 17:00:00+00:00,42.23,42.56,42.125,42.53,1033.0,,,,,,,,,,,,,,,,,,,,,,,,40.64152958914035,,,,,40.64152958914035,,40.64152958914035,#000000,,40.53812017657042,,70.20493903395904,15.578967709082448,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28361.0,7694.964509000708,False,False,False,False,2274.0065632449964,False,False,False,False
2023-12-27 17:00:00+00:00,42.58,42.81,42.48,42.81,1338.0,,,,,,,,,,,,,,,,,,,,,,,,40.72595830012466,,,,,40.72595830012466,,40.72595830012466,#000000,,40.61746852894215,,73.06912995637089,18.380180064955468,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29699.0,8036.112346070465,False,False,False,False,2259.4948335822833,False,False,False,False
2023-12-28 17:00:00+00:00,42.66,43.06,42.66,43.03,1634.0,,,,,,,,,,,,,,,,,,,,,,,,40.83045437295656,,,,,40.83045437295656,,40.83045437295656,#000000,,40.7160207435197,,75.41983743085837,20.643068505065955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31333.0,8397.304402720534,False,False,False,False,2249.797239263178,False,False,False,False
2023-12-29 17:00:00+00:00,43.33,43.67,43.0,43.555,5232.0,,,,,,,,,,,,43.40833333333333,,,,,,,,,,,,41.17201288999189,,,,,42.29017311166261,43.40833333333333,41.17201288999189,#000000,,41.63241158044474,,77.9381813501435,23.044444607452988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36565.0,8834.012861593084,False,False,False,False,2296.0329409800283,False,False,False,False
2024-01-01 17:00:00+00:00,43.555,43.555,43.555,43.555,0.0,,,,,,,,,,,,43.40833333333333,,,,,,,,,,,,41.17201288999189,,,,,42.29017311166261,43.40833333333333,41.17201288999189,#000000,,41.63241158044474,,79.61707729633358,24.676341025916912,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36565.0,9263.950646684665,False,False,False,False,2260.4355310423534,False,False,False,False
2024-01-02 17:00:00+00:00,41.47,41.47,40.29,40.74,1701.0,,,,,,,,,,,,42.77656137314294,,,,,,,,,,,,41.15802629342785,,,,,41.967293833285396,42.77656137314294,41.15802629342785,#000000,,41.467687641763725,,67.08819993655156,23.11427418987452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34864.0,9660.850636658546,False,False,False,False,2251.7621119564255,False,False,False,False
2024-01-03 17:00:00+00:00,40.94,41.19,39.965,39.965,5256.0,,,,,,,,,,,,41.740269095085736,,,,,,,,,,,,41.06922564323393,,,,,41.404747369159836,41.740269095085736,41.06922564323393,#000000,,41.154687255368174,,56.87824069927835,14.378884215255724,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29608.0,9970.108766322754,False,False,False,False,2298.3394435540004,False,False,False,False
2024-01-04 17:00:00+00:00,40.22,40.6,38.99,39.3,10392.0,,,,,,,,,,,,40.76910234267748,,,,,,,,,,,,40.80607957844362,,,,,40.78759096056055,40.76910234267748,40.80607957844362,#000000,,40.73831987776247,,48.69279045525211,7.655677583091844,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19216.0,10113.455917232477,False,False,False,False,2423.822552956264,False,False,False,False
2024-01-05 17:00:00+00:00,41.595,42.065,40.44,40.525,13672.0,,,,,,,,,,,,40.85995145229361,,,,,,,,,,,,40.8456206299905,,,,,40.85278604114205,40.85995145229361,40.8456206299905,#000000,,40.798335121242786,,47.5303250812801,7.186779172995358,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32888.0,10466.549623942052,False,False,False,False,2598.2129009724463,False,False,False,False
2024-01-08 17:00:00+00:00,38.89,40.21,38.44,39.1,6073.0,,,,,,,,,,,,40.62895312573832,,,,,,,,,,,39.25,40.7190869264318,,,,,40.19934668405671,40.62895312573832,39.9845434632159,#000000,,40.3728755497373,,43.75010071745574,3.8422019387651574,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26815.0,10720.013970857679,False,False,False,False,2652.0855691744237,False,False,False,False
2024-01-09 17:00:00+00:00,38.855,39.3,38.825,39.27,2658.0,,,,,,,,,,,,40.54048194913747,,,,,,,,,,,39.21397548963464,40.66583903331651,,,,,40.140098824029536,40.54048194913747,39.939907261475575,#000000,,40.318482999054034,,41.78444381840832,1.9482408437103658,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29473.0,11010.757940301746,False,False,False,False,2652.177265776371,False,False,False,False
2024-01-10 17:00:00+00:00,39.67,40.3,39.62,40.03,2660.0,,,,,,,,,,,,40.50937592701425,,,,,,,,,,,39.393634155619935,40.643672181522184,,,,,40.182227421385456,40.50937592701425,40.01865316857106,#000000,,40.33636377647152,,42.87524530071724,1.9482408437103658,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32133.0,11338.234561382338,False,False,False,False,2652.2985484775127,False,False,False,False
2024-01-11 17:00:00+00:00,40.34,41.555,40.3,41.36,2225.0,,,,,,,,,,,,40.5344635946179,,,,,,,,,,,39.66784261163337,40.65499209509659,,,,,40.28576610044929,40.5344635946179,40.16141735336498,#000000,,40.40338460217721,,47.005344416138236,1.9482408437103658,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34358.0,11695.13014957796,False,False,False,False,2645.6737647801865,False,False,False,False
2024-01-12 17:00:00+00:00,41.25,41.34,40.95,41.17,1137.0,,,,,,,,,,,,40.54825912637729,,,,,,,,,,,39.78232800108452,40.661637658042274,,,,,40.33074159516803,40.54825912637729,40.2219828295634,#000000,,40.433188083222156,,49.22459104758613,1.9482408437103658,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33221.0,12028.864565863572,False,False,False,False,2622.283473853362,False,False,False,False
2024-01-15 17:00:00+00:00,41.17,41.17,41.17,41.17,0.0,,,,,,,,,,,,40.54825912637729,,,,,,,,,,,39.78232800108452,40.661637658042274,,,,,40.33074159516803,40.54825912637729,40.2219828295634,#000000,,40.433188083222156,,50.70408880188474,1.9482408437103658,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33221.0,12357.424805152508,False,False,False,False,2581.6279161192015,False,False,False,False
2024-01-16 17:00:00+00:00,40.45,40.57,40.21,40.48,3019.0,,,,,,,,,,,,40.54109180934753,,,,,,,,,,,39.89065186810713,40.653374225484534,,,,,40.361705967646394,40.54109180934753,40.272013046795834,#000000,,40.44953619755711,,49.586866111974295,1.9482408437103658,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30202.0,12634.084885692779,False,False,False,False,2588.4088786599887,False,False,False,False
2024-01-17 17:00:00+00:00,40.325,40.38,39.98,39.985,2933.0,,,,,,,,,,,,40.51915060219812,,,,,,,,,,,39.92243226273847,40.63606272063499,,,,,40.35921519519052,40.51915060219812,40.27924749168673,#000000,,40.44233599261765,,47.47384691051595,1.9482408437103658,False,True,False,True,True,4.090917459221682,40.0693,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27269.0,12860.982794441728,False,False,False,False,2593.75137666526,False,False,False,False
2024-01-18 17:00:00+00:00,40.48,41.22,40.32,41.195,2025.0,,,,,,,,,,,,40.532626434735434,,,,,,,,,,,40.010562472503295,40.642048391767396,,,,,40.39507909966871,40.532626434735434,40.32630543213534,#000000,,40.46661160862938,,49.706593330908575,1.9482408437103658,False,True,False,False,True,8.537635276839175,40.1594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29294.0,13115.75825499302,False,False,False,False,2584.933525864248,False,False,False,False
2024-01-19 17:00:00+00:00,41.2,41.99,41.1,41.45,1575.0,,,,,,,,,,,,40.55813278179597,,,,,,,,,,,40.10794425015429,40.65652171620225,,,,,40.44086624938417,40.55813278179597,40.38223298317827,#000000,,40.49990891163762,,51.861813736966745,1.9482408437103658,False,True,True,False,True,9.42198632868935,40.2316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30869.0,13391.002313055144,False,False,False,False,2569.2756417423216,False,False,False,False
2024-01-22 17:00:00+00:00,42.27,42.455,42.23,42.36,1227.0,,,,,,,,,,,,40.59368471311807,,,,,,,,,,,40.2156113896287,40.678135952353685,,,,,40.49581068503348,40.59368471311807,40.446873670991195,#000000,,40.54130101573876,,55.4768282369224,-1.764422505066669,False,True,True,False,True,12.452618149955114,40.346199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32096.0,13681.002277193822,False,False,False,False,2548.4651666765494,False,False,False,False
2024-01-23 17:00:00+00:00,42.57,42.67,42.16,42.16,878.0,,,,,,,,,,,,40.618013022038525,,,,,,,,,,,40.285904202953425,40.69310037247599,,,,,40.53233919915598,40.618013022038525,40.48950228771471,#000000,,40.56906122180087,,57.1436769958613,0.1256995465978008,False,True,True,False,True,11.555535829170527,40.432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31218.0,13952.893714756709,False,False,False,False,2522.566481921874,False,False,False,False
2024-01-24 17:00:00+00:00,42.5,42.57,42.09,42.28,1034.0,,,,,,,,,,,,40.64553333228672,,,,,,,,,,,40.36229108973424,40.71020368612158,,,,,40.57267603604751,40.64553333228672,40.536247387927915,#000000,,40.599951758776555,,58.56366724339778,1.8273047746955413,False,True,True,False,True,11.951503194010133,40.51,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32252.0,14236.600788946525,False,False,False,False,2499.487931814558,False,False,False,False
2024-01-25 17:00:00+00:00,42.39,42.39,42.03,42.2,2852.0,,,,,,,,,,,,40.71243670077688,,,,,,,,,,,40.53591662265645,40.75254198700461,,,,,40.666965103479306,40.71243670077688,40.64422930483053,#000000,,40.67316423698553,,59.156769910768084,2.8107852616361058,False,False,True,False,True,11.583894780621513,40.586400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29400.0,14471.692249583013,False,False,False,False,2504.953235197278,False,False,False,False
2024-01-26 17:00:00+00:00,42.44,42.545,42.265,42.45,1643.0,,,,,,,,,,,,40.75357827897701,,,,,,,,,,,40.63283728357181,40.779283685381856,,,,,40.721899749310225,40.75357827897701,40.706060484476836,#000000,,40.71660451184004,,60.30897753698916,4.351453315725323,False,False,True,False,True,12.427455042711554,40.6586,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31043.0,14728.611749589478,False,False,False,False,2491.5896191477077,False,False,False,False
2024-01-29 17:00:00+00:00,42.36,42.87,42.35,42.8,2282.0,,,,,,,,,,,42.673333333333325,40.81574136088014,,,,,,,,,,,40.768906129764375,40.820553820936375,,,,,41.26963366122855,41.74453734710673,40.79472997535038,#000000,,41.09608034327328,,62.10789694069164,6.4573964217437165,False,False,True,False,True,13.594337019601962,40.7299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33325.0,15016.927846495066,False,False,False,False,2488.3401676880535,False,False,False,False
2024-01-30 17:00:00+00:00,42.68,42.735,42.2,42.45,6858.0,,,,,,,,,,,42.514513858497445,40.96170623631442,,,,,,,,,,,41.05150677150531,40.92141369741071,,,,,41.362285140931974,41.73811004740593,40.98646023445801,#000000,,41.19098382988197,,61.44266334840016,6.4573964217437165,False,False,True,False,True,11.939952581469885,40.7853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26467.0,15194.448344999018,False,False,False,False,2556.0868317549052,False,False,False,False
