date,Open,High,Low,Close,Volume,aVWAP_OB_bull_409,aVWAP_OB_bear_787,aVWAP_OB_bear_684,aVWAP_OB_bear_604,aVWAP_OB_bear_437,aVWAP_OB_bear_276,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,2.09,2.155,2.09,2.12,200.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.48090686383166,-3.491978583698753,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-905.0,-49.21015346713323,False,False,False,False,70.76342543122657,False,False,False,False
2024-12-06 20:00:00+00:00,2.12,2.14,2.115,2.125,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.42664064326843,0.5438086024238018,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-905.0,-62.478213103301705,False,False,False,False,69.6663180601998,False,False,False,False
2024-12-09 15:00:00+00:00,2.225,2.245,2.175,2.175,100.0,,,,,,,0.0,0.0,0.0,0.0,2.1983333333333333,#000000,,2.1983333333333333,,67.41903684325693,5.707231985968519,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-73.99017879162261,False,False,False,False,70.13660770267732,False,False,False,False
2024-12-09 16:00:00+00:00,2.175,2.18,2.13,2.18,407.0,,,,,,,0.0,0.0,0.0,0.0,2.170236686390533,#000000,,2.170236686390533,,71.87467794971472,9.541222012615762,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-398.0,-79.01358687237266,False,False,False,False,75.359295955349,False,False,False,False
2024-12-09 17:00:00+00:00,2.18,2.18,2.085,2.09,500.0,,,,,,,0.0,0.0,0.0,0.0,2.144465408805032,#000000,,2.144465408805032,,65.36957518734718,9.541222012615762,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-898.0,-91.71105064179324,False,False,False,False,81.94287276224281,False,False,False,False
2024-12-09 18:00:00+00:00,2.085,2.115,2.08,2.08,824.0,,,,,,,0.0,0.0,0.0,0.0,2.1207045330420535,#000000,,2.1207045330420535,,60.05595049484642,9.541222012615762,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1722.0,-116.98684830626155,False,False,False,False,93.4476344248437,False,False,False,False
2024-12-09 19:00:00+00:00,2.085,2.085,2.06,2.065,600.0,,,,,,,0.0,0.0,0.0,0.0,2.1081900452488687,#000000,,2.1081900452488687,,55.28835916457096,19.158524391217327,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2322.0,-151.17309872011796,False,False,False,False,101.30115947252054,False,False,False,False
2024-12-09 20:00:00+00:00,2.065,2.08,2.055,2.06,40.0,,,,,,,0.0,0.0,0.0,0.0,2.1074908943747475,#000000,,2.1074908943747475,,51.561001673742524,15.62351606079011,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2362.0,-185.4494847864727,False,False,False,False,100.35075389930316,False,False,False,False
2024-12-10 15:00:00+00:00,2.065,2.08,2.065,2.075,352.0,,,,,,,0.0,0.0,0.0,0.0,2.1032317865155274,#000000,,2.1032317865155274,,50.20171651459725,14.120455071100906,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2010.0,-213.73708967350413,False,False,False,False,104.25229259853876,False,False,False,False
2024-12-10 16:00:00+00:00,2.075,2.08,2.04,2.06,197.0,,,,,,,0.0,0.0,0.0,0.0,2.1004116997792495,#000000,,2.1004116997792495,,48.16206182655823,11.76429565372898,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2207.0,-244.64039060879864,False,False,False,False,105.6902415504994,False,False,False,False
2024-12-10 17:00:00+00:00,2.06,2.08,2.05,2.07,13.0,,,,,,,0.0,0.0,0.0,0.0,2.1002670623145403,#000000,,2.1002670623145403,,47.60581032241559,10.656763662140072,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2194.0,-274.863020211763,False,False,False,False,104.25318354196452,False,False,False,False
2024-12-10 18:00:00+00:00,2.07,2.08,2.07,2.075,100.0,,,,,,,0.0,0.0,0.0,0.0,2.0994605809128633,#000000,,2.0994605809128633,,47.66259018764795,9.972915029311764,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2094.0,-303.066694317007,False,False,False,False,104.18724271185654,False,False,False,False
2024-12-10 19:00:00+00:00,2.075,2.075,2.05,2.05,102.0,,,,,,,0.0,0.0,0.0,0.0,2.098163833075734,#000000,,2.098163833075734,,45.79363280404979,7.403425280647326,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2196.0,-332.41449750589055,False,False,False,False,104.15333197213783,False,False,False,False
2024-12-10 20:00:00+00:00,2.05,2.05,2.0,2.01,327.0,,,,,,,0.0,0.0,0.0,0.0,2.0909882088714205,#000000,,2.0909882088714205,,42.138625794582495,3.244027144100791,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2523.0,-366.3770634360318,False,False,False,False,107.608319073345,False,False,False,False
2024-12-11 15:00:00+00:00,2.015,2.04,1.98,2.04,1400.0,,,,,,,0.0,0.0,0.0,0.0,2.070959290608626,#000000,,2.070959290608626,,42.20956724956826,2.662125400154835,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-378.10765159981423,False,False,False,False,127.64539939778926,False,False,False,False
2024-12-11 16:00:00+00:00,2.05,2.05,2.01,2.01,102.0,,,,,,,0.0,0.0,0.0,0.0,2.07,#000000,,2.07,,40.64320967061671,0.4825854493414852,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1225.0,-391.23776552849927,False,False,False,False,127.24779630635066,False,False,False,False
2024-12-11 17:00:00+00:00,2.01,2.025,2.0,2.02,101.0,,,,,,,0.0,0.0,0.0,0.0,2.068924491771539,#000000,,2.068924491771539,,40.368136578824505,-0.4687019702255384,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1124.0,-402.59842032650704,False,False,False,False,126.84085372795762,False,False,False,False
2024-12-11 18:00:00+00:00,2.02,2.035,2.01,2.025,201.0,,,,,,,0.0,0.0,0.0,0.0,2.0672167349981363,#000000,,2.0672167349981363,,40.60298856503107,-0.9384045308717646,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-923.0,-410.6666618718325,False,False,False,False,127.99060793372571,False,False,False,False
2024-12-11 19:00:00+00:00,2.025,2.025,2.015,2.025,224.0,,,,,,,0.0,0.0,0.0,0.0,2.065391472868217,#000000,,2.065391472868217,,40.77073998375004,-1.480909121021135,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-923.0,-418.60981440095134,False,False,False,False,129.47912564017957,False,False,False,False
2024-12-11 20:00:00+00:00,2.025,2.05,2.02,2.025,887.0,,,,,,,0.0,0.0,0.0,0.0,2.0607729916113424,#000000,,2.0607729916113424,,40.89056242569216,-2.0595667843876484,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-923.0,-426.4298172784559,False,False,False,False,141.22363532017678,False,False,False,False
2024-12-12 15:00:00+00:00,2.0,2.015,1.975,1.995,544.0,,,,,,,0.0,0.0,0.0,0.0,2.0556767791862507,#000000,,2.0556767791862507,,39.01576271638757,-4.459018557434526,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1467.0,-442.5626883284023,False,False,False,False,147.46823012141436,False,False,False,False
2024-12-12 16:00:00+00:00,1.995,1.995,1.98,1.985,24.0,,,,,,,0.0,0.0,0.0,0.0,2.0554416844097467,#000000,,2.0554416844097467,,37.11203304667304,-6.749701874665483,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-458.8175303698224,False,False,False,False,145.55399399550097,False,False,False,False
2024-12-12 17:00:00+00:00,1.985,2.0,1.98,1.985,715.0,,,,,,,0.0,0.0,0.0,0.0,2.04925837628866,#000000,,2.04925837628866,,35.75222613973409,-8.435416713430968,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-474.8203593563367,False,False,False,False,154.38261424363276,False,False,False,False
2024-12-12 18:00:00+00:00,1.985,1.99,1.98,1.985,30.0,,,,,,,0.0,0.0,0.0,0.0,2.0490109114249035,#000000,,2.0490109114249035,,34.78093549192055,-9.713545791773896,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-490.57508246709114,False,False,False,False,152.45420161970048,False,False,False,False
2024-12-12 19:00:00+00:00,1.985,1.99,1.98,1.985,124.0,,,,,,,0.0,0.0,0.0,0.0,2.048007960576194,#000000,,2.048007960576194,,34.087156457768025,-10.715523225289822,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1491.0,-506.08554630481063,False,False,False,False,152.01305120699195,False,False,False,False
2024-12-12 20:00:00+00:00,1.985,1.995,1.97,1.995,807.0,,,,,,,0.0,0.0,0.0,0.0,2.0423317280128424,#000000,,2.0423317280128424,,35.09388885815301,-10.715523225289822,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-684.0,-508.84390992799183,False,False,False,False,162.1678876223874,False,False,False,False
2024-12-13 15:00:00+00:00,1.96,1.98,1.96,1.97,105.0,,,,,,,0.0,0.0,0.0,0.0,2.0414712213913435,#000000,,2.0414712213913435,,33.920559002849174,-11.386217048286944,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-789.0,-513.187415200426,False,False,False,False,161.28156378328063,False,False,False,False
2024-12-13 16:00:00+00:00,1.97,1.98,1.955,1.955,144.0,,,,,,,0.0,0.0,0.0,0.0,2.0402168338907467,#000000,,2.0402168338907467,,32.160574571269834,-13.289343761750679,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-933.0,-519.6961374453806,False,False,False,False,161.0136325618344,False,False,False,False
2024-12-13 17:00:00+00:00,1.955,1.97,1.93,1.94,200.0,,,,,,,0.0,0.0,0.0,0.0,2.0381764812795344,#000000,,2.0381764812795344,,30.088319927283514,-15.414706038573947,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1133.0,-529.2047244617313,False,False,False,False,161.6180723670773,False,False,False,False
2024-12-13 18:00:00+00:00,1.94,1.945,1.94,1.94,31.0,,,,,,,0.0,0.0,0.0,0.0,2.03785132050864,#000000,,2.03785132050864,,28.608138038721858,-16.933335682396198,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1133.0,-538.5658915243401,False,False,False,False,159.5929859737893,False,False,False,False
2024-12-13 19:00:00+00:00,1.94,1.975,1.93,1.94,518.0,,,,,,,0.0,0.0,0.0,0.0,2.0330802208732033,#000000,,2.0330802208732033,,27.55086526117782,-18.053050177378143,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1133.0,-547.7819242138852,False,False,False,False,165.14968386566852,False,False,False,False
2024-12-13 20:00:00+00:00,1.94,1.95,1.925,1.94,106.0,,,,,,,0.0,0.0,0.0,0.0,2.032058015267175,#000000,,2.032058015267175,,26.795670420074934,-18.910787878872224,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1133.0,-556.8550726756854,False,False,False,False,164.23263450341008,False,False,False,False
2024-12-16 15:00:00+00:00,1.895,1.91,1.86,1.865,685.0,,,,,,,0.0,0.0,0.0,0.0,2.0220388518870913,#000000,,2.0220388518870913,,23.200940282318495,-22.396432538783202,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1818.0,-576.4077072078453,False,False,False,False,172.30654714676805,False,False,False,False
2024-12-16 16:00:00+00:00,1.86,1.865,1.83,1.845,1500.0,,,,,,,0.0,0.0,0.0,0.0,2.0001355814598942,#000000,,2.0001355814598942,,20.179032407563884,-25.21305615266276,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3318.0,-618.9130140728399,False,False,False,False,192.8909417646476,False,False,False,False
2024-12-16 17:00:00+00:00,1.845,1.855,1.825,1.835,800.0,,,,,,,0.0,0.0,0.0,0.0,1.9900308352849334,#000000,,1.9900308352849334,,17.81149593107531,-27.36873694827442,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4118.0,-673.1624247073696,False,False,False,False,202.3034853031802,False,False,False,False
2024-12-16 18:00:00+00:00,1.835,1.85,1.825,1.825,400.0,,,,,,,0.0,0.0,0.0,0.0,1.9852860206913951,#000000,,1.9852860206913951,,15.916770589539837,-29.092328930757702,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4518.0,-732.7723095956275,False,False,False,False,205.36854754654175,False,False,False,False
2024-12-16 19:00:00+00:00,1.825,1.835,1.805,1.81,700.0,,,,,,,0.0,0.0,0.0,0.0,1.9768005032350826,#000000,,1.9768005032350826,,14.275965389924995,-30.616193877721244,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5218.0,-802.3107234003464,False,False,False,False,213.03725223574264,False,False,False,False
2024-12-16 20:00:00+00:00,1.81,1.82,1.8,1.815,339.0,,,,,,,0.0,0.0,0.0,0.0,1.9728717804758227,#000000,,1.9728717804758227,,13.923686190467363,-30.999792433226048,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4879.0,-865.5152083088682,False,False,False,False,214.99016305379314,False,False,False,False
2024-12-17 15:00:00+00:00,1.78,1.8,1.76,1.785,944.0,,,,,,,0.0,0.0,0.0,0.0,1.9609914653678227,#000000,,1.9609914653678227,,13.023254910561386,-31.98795180862558,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5823.0,-942.3754376374129,False,False,False,False,226.29264114598237,False,False,False,False
2024-12-17 16:00:00+00:00,1.785,1.785,1.755,1.765,600.0,,,,,,,0.0,0.0,0.0,0.0,1.8610027121720591,#000000,,1.8610027121720591,,12.031626502409985,-33.096444395768586,False,True,False,True,False,0.0,2.0038,,0,,,False,False,False,False,,,False,False,False,False,-6423.0,-1027.3463610848949,False,False,False,False,232.08655368635473,False,False,False,False
2024-12-17 17:00:00+00:00,1.765,1.78,1.76,1.765,823.0,,,,,,,0.0,0.0,0.0,0.0,1.8564127447440217,#000000,,1.8564127447440217,,11.323320496587556,-33.96221194490058,False,True,False,True,False,0.0,1.9978,,0,,,False,False,False,False,,,False,False,False,False,-6423.0,-1110.9999058742762,False,False,False,False,241.24800246641124,False,False,False,False
2024-12-17 18:00:00+00:00,1.765,1.785,1.76,1.77,200.0,,,,,,,0.0,0.0,0.0,0.0,1.855590381378169,#000000,,1.855590381378169,,11.673143857008974,-33.96221194490058,False,True,False,True,False,0.0,1.9920999999999998,,0,,,False,False,False,False,,,False,False,False,False,-6223.0,-1190.255721287078,False,False,False,False,240.60849855220332,False,False,False,False
2024-12-17 19:00:00+00:00,1.77,1.775,1.765,1.765,0.0,,,,,,,0.0,0.0,0.0,0.0,1.855590381378169,#000000,,1.855590381378169,,11.797017191431125,-33.96221194490058,False,True,False,True,False,0.0,1.9864,,0,,,False,False,False,False,,,False,False,False,False,-6223.0,-1268.2827643678984,False,False,False,False,236.8781342335645,False,False,False,False
2024-12-17 20:00:00+00:00,1.765,1.775,1.76,1.76,191.0,,,,,,,0.0,0.0,0.0,0.0,1.8543969031105876,#000000,,1.8543969031105876,,11.756746476332644,-34.297348968773946,False,True,False,True,False,0.0,1.9806,,0,,,False,False,False,False,,,False,False,False,False,-6414.0,-1348.061326160644,False,False,False,False,236.16684533071856,False,False,False,False
2024-12-18 15:00:00+00:00,1.785,1.805,1.775,1.775,125.0,,,,,,,0.0,0.0,0.0,0.0,1.8543665067047477,#000000,,1.8543665067047477,,14.489215671186166,-34.297348968773946,False,True,False,True,True,0.0,1.9747,,0,,,False,False,False,False,,,False,False,False,False,-6289.0,-1424.6650265302465,False,False,False,False,234.44332834884693,False,False,False,False
2024-12-18 16:00:00+00:00,1.775,1.795,1.775,1.79,100.0,,,,,,,0.0,0.0,0.0,0.0,1.8543464409875199,#000000,,1.8543464409875199,,18.855517081182548,-35.19886748508011,False,True,False,True,True,0.0,1.9694,,0,,,False,False,False,False,,,False,False,False,False,-6189.0,-1498.5306850336535,False,False,False,False,232.3589356612679,False,False,False,False
2024-12-18 17:00:00+00:00,1.79,1.82,1.79,1.81,0.0,,,,,,,0.0,0.0,0.0,0.0,1.8543464409875199,#000000,,1.8543464409875199,,24.705070992996014,-29.860225438474792,False,False,False,True,True,0.0,1.9645,,0,,,False,False,False,False,,,False,False,False,False,-6189.0,-1571.2511395292559,False,False,False,False,228.75647154248855,False,False,False,False
2024-12-18 18:00:00+00:00,1.81,1.84,1.81,1.82,255.0,,,,,,,0.0,0.0,0.0,0.0,1.8454155165270472,#000000,,1.8454155165270472,,30.090485774174653,-25.151581339025842,True,False,False,True,True,0.0,1.9591,,0,,,False,False,False,False,,,False,False,False,False,-5934.0,-1638.8906567458564,False,False,False,False,229.16334795268253,False,False,False,False
2024-12-18 19:00:00+00:00,1.82,1.82,1.68,1.685,1200.0,,,,,,,0.0,0.0,0.0,0.0,1.8093614046658881,#000000,,1.8093614046658881,,27.610785768080337,-25.151581339025842,True,False,False,True,False,0.0,1.9513999999999998,,0,,,False,False,False,False,,,False,False,False,False,-7134.0,-1724.0861504397192,False,False,False,False,244.21507899217582,False,False,False,False
2024-12-18 20:00:00+00:00,1.685,1.69,1.66,1.66,0.0,,,,,,,0.0,0.0,0.0,0.0,1.8093614046658881,#000000,,1.8093614046658881,,25.26548092103359,-25.151581339025842,True,False,False,True,False,0.0,1.9427999999999996,,0,,,False,False,False,False,,,False,False,False,False,-7134.0,-1807.9607837662352,False,False,False,False,240.42879869772347,False,False,False,False
2024-12-19 15:00:00+00:00,1.695,1.735,1.695,1.715,200.0,,,,,,,0.0,0.0,0.0,0.0,1.8066107487978373,#000000,,1.8066107487978373,,27.85204577147372,-25.151581339025842,True,False,False,True,False,0.0,1.9347,,0,,,False,False,False,False,,,False,False,False,False,-6934.0,-1887.4342599869137,False,False,False,False,239.8019956171386,False,False,False,False
2024-12-19 16:00:00+00:00,1.715,1.715,1.69,1.71,100.0,,,,,,,0.0,0.0,0.0,0.0,1.8050810339195988,#000000,,1.8050810339195988,,29.52142317302463,-25.151581339025842,True,False,False,True,True,0.0,1.9264000000000001,,0,,,False,False,False,False,,,False,False,False,False,-7034.0,-1967.2259768863414,False,False,False,False,237.63452281687287,False,False,False,False
2024-12-19 17:00:00+00:00,1.71,1.715,1.695,1.71,403.0,,,,,,,0.0,0.0,0.0,0.0,1.7999952930522205,#000000,,1.7999952930522205,,30.713835602703856,-25.151581339025842,True,False,False,True,True,0.0,1.9171,,0,,,False,False,False,False,,,False,False,False,False,-7034.0,-2045.7806129036073,False,False,False,False,240.19832866467328,False,False,False,False
2024-12-19 18:00:00+00:00,1.71,1.715,1.67,1.67,200.0,,,,,,,0.0,0.0,0.0,0.0,1.7968441583657435,#000000,,1.7968441583657435,,30.125515227008446,-25.151581339025842,True,False,False,True,True,0.0,1.9069,,0,,,False,False,False,False,,,False,False,False,False,-7234.0,-2126.2181227810706,False,False,False,False,239.5750987628954,False,False,False,False
2024-12-19 19:00:00+00:00,1.67,1.68,1.665,1.67,200.0,,,,,,,0.0,0.0,0.0,0.0,1.7934235328520522,#000000,,1.7934235328520522,,29.70528638722601,-25.151581339025842,True,False,False,True,True,0.0,1.8984999999999999,,0,,,False,False,False,False,,,False,False,False,False,-7234.0,-2205.408539482139,False,False,False,False,238.96153134021486,False,False,False,False
2024-12-19 20:00:00+00:00,1.67,1.68,1.655,1.66,1637.0,,,,,,,0.0,0.0,0.0,0.0,1.7455641068335586,#000000,,1.7455641068335586,,29.050706586422933,-25.151581339025842,True,False,False,True,True,0.0,1.8901,,0,,,False,False,False,False,,,False,False,False,False,-8871.0,-2308.751042745982,False,False,False,False,260.63654635819603,True,False,False,False
2024-12-20 15:00:00+00:00,1.655,1.73,1.655,1.725,560.0,,,,,,,0.0,0.0,0.0,0.0,1.7378187381199652,#000000,,1.7378187381199652,,33.485023940003536,-22.634677101201074,True,False,False,True,True,0.0,1.8833000000000002,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-2401.809166114261,False,False,False,False,265.2778402131077,False,False,False,False
2024-12-20 16:00:00+00:00,1.725,1.74,1.7,1.73,1323.0,,,,,,,0.0,0.0,0.0,0.0,1.7434031738973885,#000000,,1.7434031738973885,,36.96291987188832,-19.280753393708608,True,False,False,True,True,0.0,1.8766999999999998,,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-2472.9128999729546,False,False,False,False,281.67663338809825,False,False,False,False
2024-12-20 17:00:00+00:00,1.735,1.745,1.725,1.73,0.0,,,,,,,0.0,0.0,0.0,0.0,1.7434031738973885,#000000,,1.7434031738973885,,39.44713125180602,-16.91621608278991,True,False,False,True,True,0.0,1.8698,,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-2542.9142503609705,False,False,False,False,277.3095538006859,False,False,False,False
2024-12-20 18:00:00+00:00,1.73,1.765,1.73,1.73,864.0,,,,,,,0.0,0.0,0.0,0.0,1.7471249419033412,#000000,,1.7471249419033412,,41.22156795174723,-15.195996452020992,True,False,False,True,True,0.0,1.8632000000000002,,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-2611.830308494909,False,False,False,False,286.4055297107528,False,False,False,False
2024-12-20 19:00:00+00:00,1.73,1.77,1.73,1.755,200.0,,,,,,,0.0,0.0,0.0,0.0,1.7486647054197653,#000000,,1.7486647054197653,,44.28119537418413,-12.250723046052151,True,False,False,False,True,0.0,1.8569,,0,,,False,False,False,False,,,False,False,False,False,-6788.0,-2676.5771254174683,False,False,False,False,285.06590909508213,False,False,False,False
2024-12-20 20:00:00+00:00,1.755,1.755,1.695,1.715,100.0,,,,,,,0.0,0.0,0.0,0.0,1.7469444457858143,#000000,,1.7469444457858143,,43.9613765400252,-12.250723046052151,True,False,False,False,True,0.0,1.8497,,0,,,False,False,False,False,,,False,False,False,False,-6888.0,-2741.8705033179726,False,False,False,False,282.19667019438316,False,False,False,False
2024-12-23 15:00:00+00:00,1.73,1.73,1.725,1.725,0.0,,,,,,,0.0,0.0,0.0,0.0,1.7469444457858143,#000000,,1.7469444457858143,,44.453534938181576,-11.812324341243666,True,False,False,False,True,0.0,1.8432,,0,,,False,False,False,False,,,False,False,False,False,-6888.0,-2806.151580785911,False,False,False,False,277.8215280208268,False,False,False,False
2024-12-23 16:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,0.0,0.0,0.0,0.0,1.7469444457858143,#000000,,1.7469444457858143,,44.80507665115042,-11.183608733107263,True,False,False,False,True,0.0,1.8375,,0,,,False,False,False,False,,,False,False,False,False,-6888.0,-2869.436052401633,False,False,False,False,273.514217508876,False,False,False,False
