date,Open,High,Low,Close,Volume,aVWAP_OB_bull_836,aVWAP_OB_bull_720,aVWAP_OB_bull_679,aVWAP_OB_bull_585,aVWAP_OB_bull_545,aVWAP_OB_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,16.725,17.365,16.725,17.24,2263.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2263.0,False,False,False,False
2024-12-16 16:00:00+00:00,17.24,17.695,17.24,17.68,2954.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2954.0,45.7984496124031,False,False,False,False,2273.7131782945735,False,False,False,False
2024-12-16 17:00:00+00:00,17.68,17.75,17.36,17.41,2726.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.38655462184877,2.3529411764707078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228.0,48.62327985097049,False,False,False,False,2280.725377080704,False,False,False,False
2024-12-16 18:00:00+00:00,17.41,17.66,17.39,17.66,3176.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.37389075010998,2.3529411764707078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404.0,100.64462434940506,False,False,False,False,2294.6056037926314,False,False,False,False
2024-12-16 19:00:00+00:00,17.61,18.32,17.61,18.295,6269.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.42805203975738,2.3529411764707078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9673.0,249.05323482460807,False,False,False,False,2356.2241215632885,False,False,False,False
2024-12-16 20:00:00+00:00,18.285,18.33,17.9,18.055,18315.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.51858175239458,2.3529411764707078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8642.0,111.20744823818004,False,False,False,False,2603.6470033995165,False,False,False,False
2024-12-17 15:00:00+00:00,17.57,17.9,17.57,17.76,28787.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.5627635664336,2.3529411764707078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37429.0,-470.8112718895437,False,False,False,False,3009.590460711152,False,False,False,False
2024-12-17 16:00:00+00:00,17.75,17.82,17.565,17.71,15523.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.27225546539853,2.3529411764707078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52952.0,-1284.4731126354422,False,False,False,False,3203.5968101574904,False,False,False,False
2024-12-17 17:00:00+00:00,17.71,17.845,17.7,17.7,4493.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.60433342029408,2.3529411764707078,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57445.0,-2155.1789558503965,False,False,False,False,3223.5875572868317,False,False,False,False
2024-12-17 18:00:00+00:00,17.67,17.7,17.28,17.285,43158.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.33840046451516,2.3529411764707078,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100603.0,-3681.501762736437,False,False,False,False,3842.7257346932374,False,False,False,False
2024-12-17 19:00:00+00:00,17.285,17.36,17.2,17.255,8128.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,50.211019840425344,21.747375236222453,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108731.0,-5310.1761540118405,False,False,False,False,3909.1640953956676,False,False,False,False
2024-12-17 20:00:00+00:00,17.255,17.59,17.255,17.505,17380.0,,,,,,,,#000000,,,,50.06357235951556,19.93730983562203,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91351.0,-6644.142415189952,False,False,False,False,4118.014264459301,False,False,False,False
2024-12-18 15:00:00+00:00,18.22,18.3,17.7,18.0,10342.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.433739964004445,19.93730983562203,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81009.0,-7797.085943636619,False,False,False,False,4214.5101673359,False,False,False,False
2024-12-18 16:00:00+00:00,18.0,18.18,17.995,18.03,3402.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.5665537689482,19.93730983562203,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77607.0,-8879.410192572486,False,False,False,False,4201.913110477979,False,False,False,False
2024-12-18 17:00:00+00:00,18.03,18.115,18.0,18.005,2774.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.30449282520007,19.93730983562203,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80381.0,-9987.961972532601,False,False,False,False,4179.7749227186305,False,False,False,False
2024-12-18 18:00:00+00:00,18.0,18.32,17.8,18.32,7216.0,,,,,,,18.14666666666667,"rgba(38, 166, 154, 0.5)",,18.14666666666667,,62.812249271968014,19.93730983562203,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73165.0,-10967.450934198761,False,False,False,False,4226.848179730745,False,False,False,False
2024-12-18 19:00:00+00:00,18.32,18.32,17.16,17.16,2926.0,,,,,,,17.76011569052784,"rgba(38, 166, 154, 0.5)",,17.76011569052784,,54.918701840197386,18.984818538953704,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76091.0,-11977.118361575525,False,False,False,False,4206.67999089771,False,False,False,False
