date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_26,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-08-25 00:00:00+00:00,33.6,38.4,33.15,38.4,114533,59.19091966236093,47.27060276079823,41.09563997912473,,,50.804502389991114,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,34.65,36.9,33.45,33.9,70324,58.989835992263025,47.10582431370309,40.60363543187432,,,50.56361511034498,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,32.55,35.4,31.8,35.4,84185,58.73622903897027,46.88660842437787,39.95570904813089,,,50.248567814416724,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,34.95,35.163,31.05,32.7,133322,58.351900378015856,46.56479791034448,39.19226313328968,,,49.81503951996069,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,30.3,33.969,30.3,32.7,103985,58.034215310186674,46.283396547505546,38.52365783759402,,,49.44171418744207,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,33.75,34.05,27.75,30.3,198130,57.4564872289929,45.786617389005976,37.57300895467232,,,48.81808635231241,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,31.65,34.2,29.25,33.3,172338,56.97148308120807,45.3771482390947,36.92554100542978,,,48.32583540244563,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,30.45,32.55,29.325,30.75,77570,56.75131764002971,45.188566915491506,36.63477011059226,,,48.10167232066107,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,33.0,33.45,30.0,30.15,69805,56.56665245696921,45.03877570425919,36.451759414640534,,,47.92905464860536,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,27.9,32.7,26.85,32.55,115656,56.22986586141586,44.74199222725501,35.98934393184333,,,47.57896601479198,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,28.65,30.0,23.427,27.9,91605,55.9516728997881,44.48856881954497,35.577124396465244,,,44.43431798251837,0,,,-1.0,0.0,23.427,107.0
2023-11-10 00:00:00+00:00,27.45,29.058,25.95,28.35,44888,55.817898477960085,44.36796632337391,35.392081328499316,,,44.31979275891084,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,27.75,30.9015,25.875,26.85,117538,55.481879512126795,44.0727023241588,34.984339664970435,,,44.08073689475363,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,28.65,28.8,27.15,27.3,28887,55.40061686493613,44.00188645709034,34.89142245212716,,,44.018144683319164,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,29.85,29.9985,27.225,28.35,70167,55.21115267631949,43.841316213370575,34.70252910067599,,,43.898226021088824,3,0.21862632243043592,0.6558789672913078,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,29.4,32.4,28.8,29.1,59376,55.06004164964406,43.71867367130661,34.583111893426796,,,43.82653223672245,3,0.22389392136757658,0.6716817641027297,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,35.85,35.85,27.9,29.1,159128,54.7117256950734,43.471192922453234,34.4913248150845,,,43.79604171931904,3,0.2289162522414702,0.6867487567244106,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,34.8,36.75,32.85,35.85,80670,54.55217352060671,43.36898715957291,34.50137145867578,,,43.796941772565425,3,0.23258072710341535,0.697742181310246,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,34.2,37.8,33.75,34.95,115419,54.33339000190516,43.23433889876665,34.53468214600872,35.25,,42.718834423617324,3,0.23671139117854612,0.7101341735356383,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,35.25,36.9,34.05,34.05,60251,54.222021697063894,43.16709629293434,34.55432513567218,35.30144674674105,,42.71352182349713,3,0.24171872100508227,0.7251561630152468,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,25.65,35.25,25.35,35.25,183180,53.774501683967344,42.800450895516626,34.17959941118049,31.957169151456043,,41.931723012689375,3,0.2433496122917552,0.7300488368752656,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,23.1,26.55,22.5,25.8,104005,53.480919939515346,42.533562141590814,33.82142397608332,30.180402933964203,,41.40493848804911,3,0.24485469463992904,0.7345640839197871,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,24.6,25.2,22.65,23.4,52904,53.33429832025912,42.40141753264945,33.65054588747683,29.56183411244399,,41.18231698321165,3,0.24640868835029858,0.7392260650508957,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,25.5,26.85,22.8,25.05,113474,53.03424818611502,42.13795567726257,33.336512656403094,28.7481834233106,,40.8070830039725,3,0.2482859411476814,0.7448578234430442,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,20.1,26.4,14.25,26.4,459315,51.68445087531168,40.87060045898997,31.65142333637972,25.162357975945937,,36.91714218317023,3,0.2490154267074031,0.7470462801222093,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,18.6,21.0,18.15,19.95,69315,51.484171402434,40.68331711920218,31.41503344406602,24.808417057976634,,36.693266082485906,3,0.2512667578034434,0.7538002734103302,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,19.2,19.8,17.55,18.75,39726,51.36908716432564,40.57546020531042,31.27924904620671,24.610766548456944,,36.56394496278997,3,0.25278633400828204,0.7583590020248461,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,20.55,21.3,18.75,19.05,55201,51.21709664219157,40.4365491438242,31.1153427240874,24.416417356460382,,36.42269126742215,3,0.25482351054248314,0.7644705316274494,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,18.6,20.7,17.7,20.25,67942,51.02488865376151,40.25816894679476,30.89868423919538,24.137782305569942,,36.22256217278026,3,0.25625239279282724,0.7687571783784817,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,15.75,18.75,14.85,18.6,273348,50.214446098919865,39.486921427603875,29.928906455995456,22.819504730001004,,35.27651190292198,3,0.25877427085384513,0.7763228125615353,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,16.65,17.1,14.7225,15.6,77910,49.98842311782083,39.27349038142796,29.67040093258374,22.509074172094333,,35.03238346442893,3,0.26032691458063434,0.780980743741903,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,17.1,17.85,15.9,16.5,59068,49.82301929104592,39.11971992858429,29.491910764375543,22.319384749095644,,34.869086475135084,3,0.26214128654798136,0.7864238596439441,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,16.5,18.15,16.05,18.0,64766,49.643279913885294,38.95315775208795,29.30111486423888,22.123935822775508,,34.695076076892164,3,0.26455275448414234,0.793658263452427,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,14.955,17.25,14.85,16.95,61758,49.467414511509986,38.78801760639251,29.107184086336492,21.90986408944531,,34.51354558592945,3,0.2660997831850553,0.7982993495551658,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,12.96,15.5985,12.7755,15.45,71001,49.256178826715974,38.58560075267848,28.860222101243334,21.610488598623963,,34.27567717669891,3,0.26909191910330926,0.8072757573099278,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,12.978,13.95,12.9,13.5615,17043,49.20513347679404,38.53652616678154,28.800187514409554,21.53748140752642,,34.21774696651357,3,0.27139103832839034,0.814173114985171,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,13.35,14.4555,12.4515,12.981,59589,49.0284976610742,38.3673909890294,28.59577106830753,21.296224390900726,,34.02185830093427,4,0.23134837546535902,0.9253935018614361,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,13.65,14.85,12.75,13.2,78496,48.800599474106626,38.150947166815364,28.34034052677713,21.011948678103632,,33.78002542376184,4,0.23383035006519848,0.9353214002607939,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,11.85,15.0,11.70252,14.373,132363,48.41321640330543,37.78132922239681,27.90361780170647,20.52449707316633,,33.364936197354254,4,0.23557462751364042,0.9422985100545617,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,10.95,12.3,9.9015,12.15,91909,48.13573294483317,37.51288680630938,27.58000940601127,20.14722150527972,,33.053930195716525,4,0.23858140609721964,0.9543256243888786,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,10.053,10.8585,9.7965,10.545,40156,48.013152757058094,37.393728436335216,27.435713785973366,19.977727701562813,,32.91498962776444,4,0.23965020929239728,0.9586008371695891,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,10.0575,11.265,9.1515,10.923,84335,47.75774946704914,37.1461231914952,27.139009005081657,19.637273194870737,,32.630469537916106,4,0.24150493422016522,0.9660197368806609,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,9.1515,10.632,8.766,10.5,63789,47.56358897540881,36.957429402315746,26.913045023336686,19.378649002897532,,32.41378346589676,4,0.24330729880596388,0.9732291952238555,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,8.8755,9.75,7.695,9.609,91644,47.28268919042794,36.683586137980996,26.58492822467659,19.00309521552359,,32.099031022542256,3,0.24051857855473427,0.7215557356642028,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,8.1,9.438,8.1,8.6115,63507,47.08927124606303,36.49539873398148,26.361611946507715,18.752625562028413,,31.885429291312253,3,0.24518681545660637,0.7355604463698191,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,8.142,8.55525,7.923,8.4,30924,46.994963338987034,36.40357014419574,26.252827567386056,18.631044815724195,,31.781403515342234,3,0.24954365808192405,0.7486309742457722,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,8.1915,8.4,7.5,7.5,110950,46.658814903666666,36.07692599757921,25.869322235516833,18.209988896211204,,29.0769277751257,3,0.25741774452149985,0.7722532335644996,-1.0,0.0,7.5,148.0
2024-07-19 00:00:00+00:00,8.184,9.0,7.857,8.55,64929,46.46636422309832,35.891353955608885,25.65613833043362,17.985935227073384,,28.906384266768804,3,0.2644002612160495,0.7932007836481485,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,18.0,21.6,7.815,9.15,4299618,38.81294220613732,29.72336865888268,21.26068767558321,16.675875920151835,15.805000000000001,24.590688728145984,2,0.3473719266564954,0.6947438533129908,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,12.3915,20.55,11.529,17.85,388344,38.28402387347959,29.321272228249285,21.01131931929142,16.580548327957764,15.723693957843516,24.323539513286594,2,0.3553572147498534,0.7107144294997068,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,12.429,20.55,11.1159,11.1795,507834,37.623058935629494,28.8228165541324,20.706932402657102,16.461865914932098,15.623472564396293,23.99127975200525,2,0.3640288994807433,0.7280577989614866,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,11.958,13.1145,11.55,12.45,75999,37.51691445560592,28.738487777970477,20.64604289962402,16.422096286650007,15.574227383405463,23.923892540335597,2,0.3689452741468442,0.7378905482936884,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,14.8035,15.9,11.733,11.733,179760,37.2883025308936,28.565381014672234,20.537727572693143,16.372848130564837,15.527116415169617,23.803838742180872,2,0.3726047883543423,0.7452095767086846,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,12.204,19.35,11.55,15.15,234155,36.99993527027812,28.349343535664833,20.40666118628628,16.31790323063622,15.479380441264153,23.65756347192331,2,0.37454795535396224,0.7490959107079245,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,10.69,15.075,9.75,12.45,323461,36.570102736761356,28.009422053368844,20.162386386323647,16.154499288172946,15.283390555375,23.38494691930018,2,0.37855540642946583,0.7571108128589317,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,10.03,10.68,9.01,10.55,76958,36.46217143752534,27.921183287111937,20.09329168277062,16.100742344637233,15.215402854649758,23.3080630209623,2,0.3832623737681416,0.7665247475362832,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,12.22,15.6,9.5,10.11,464600,35.889133311376135,27.47864694603688,19.794176739553507,15.919980238730956,15.018561836456168,22.971559670860586,2,0.3877841349007058,0.7755682698014116,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,9.34,12.41,9.2301,12.41,234346,35.58521462528965,27.234855003180712,19.61114594036723,15.784055406129635,14.856512182778625,22.76680602486847,2,0.394724174655382,0.789448349310764,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,7.6896,9.5,7.57,9.5,251059,35.24146016001419,26.95015010279254,19.380680910148083,15.592967680678264,14.620896864296029,22.510792188488224,2,0.39564825556038163,0.7912965111207633,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,17.18,18.185,7.55,8.0,916355,34.322544878488706,26.29381578482889,19.03068875255859,15.483794827024864,14.584496478067013,22.09713528336378,2,0.40134992706393036,0.8026998541278607,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,12.0,18.6384,10.44,16.92,882750,33.48568029387266,25.69376071366559,18.698200140431112,15.348590941744396,14.495404936116236,21.698138683330466,2,0.4043107217571423,0.8086214435142846,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,9.57,12.49,9.37,11.79,538192,32.93035365391055,25.26443422745982,18.39740391963202,15.13422647757304,14.264662021732846,21.351986365528326,2,0.40820891882891663,0.8164178376578333,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,4.5,10.23,3.5,9.39,2953859,29.78925235308503,22.691624220187016,16.337074386584547,13.372365344751852,12.302658712690839,19.050419289967937,2,0.41141176187966,0.82282352375932,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,4.36,5.1,4.23,4.56,545969,29.25540899608822,22.253208361091737,15.984076125458845,13.066643338867461,11.974425455048587,18.657758335926207,2,0.41689930128197406,0.8337986025639481,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,4.39,5.66,4.36,4.41,744051,28.569969257105633,21.69644112796864,15.545170282426374,12.693464133557205,11.582596359268704,18.167213746710882,2,0.419911830901626,0.839823661803252,0.0,0.0,0.0,0.0
