date,Open,High,Low,Close,Volume,aVWAP_OB_bull_833,aVWAP_OB_bull_565,aVWAP_OB_bull_346,aVWAP_OB_bear_323,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,3.635,3.645,3.635,3.64,101.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,101.0,False,False,False,False
2024-12-16 16:00:00+00:00,3.64,3.64,3.61,3.62,65.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65.0,-1.0077519379844961,False,False,False,False,100.44186046511628,False,False,False,False
2024-12-16 17:00:00+00:00,3.62,3.625,3.62,3.625,183.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.31707317073158,-60.97560975609737,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,0.8373294874106123,False,False,False,False,101.72183162069587,False,False,False,False
2024-12-16 18:00:00+00:00,3.625,3.625,3.61,3.62,100.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.74601944063434,-57.15785079611173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,1.1034174023344787,False,False,False,False,101.6951365568091,False,False,False,False
2024-12-16 19:00:00+00:00,3.62,3.62,3.575,3.59,445.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.6751298843046,-57.15785079611173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427.0,-5.533844882973033,False,False,False,False,107.01769257918414,False,False,False,False
2024-12-16 20:00:00+00:00,3.59,3.595,3.54,3.545,205.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.727776101003137,-57.15785079611173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-632.0,-15.246498450678876,False,False,False,False,108.53679812059214,False,False,False,False
2024-12-17 15:00:00+00:00,3.555,3.56,3.535,3.555,225.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.935363755448034,-54.99165987450854,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407.0,-21.32019614911796,False,False,False,False,110.34242915748219,False,False,False,False
2024-12-17 16:00:00+00:00,3.555,3.565,3.55,3.565,330.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.534947561536473,-49.56197583031648,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77.0,-22.18344892199985,False,False,False,False,113.7479728914747,False,False,False,False
2024-12-17 17:00:00+00:00,3.56,3.56,3.52,3.555,590.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.733235063163978,-46.48837599079129,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667.0,-32.18060475266652,False,False,False,False,121.13172524974641,False,False,False,False
2024-12-17 18:00:00+00:00,3.555,3.555,3.52,3.52,520.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.073784602703743,-46.12470715888482,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1187.0,-50.08478142316781,False,False,False,False,127.31572950944026,False,False,False,False
