date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_42,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,6.5224590749,6.7119238019,6.4675761777,6.4675761777,286842,,,,,,,,,#000000
2022-01-07 00:00:00+00:00,6.3220052499,6.5378785999,6.1678099999,6.5378785999,628827,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,6.4781279405,6.5401195955,6.3065857249,6.3682638249,772031,,,,,,,,,#000000
2022-01-21 00:00:00+00:00,6.5013748111,6.5788643798,6.4393831562,6.4393831562,870162,,,,,,,,,#000000
2022-01-28 00:00:00+00:00,6.4936258543,6.5478685523,6.3153998463,6.4858768974,473985,,,,,,,,,#000000
2022-02-04 00:00:00+00:00,6.4548810699,6.5711154229,6.4161362856,6.5013748111,228644,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,6.3076508895,6.5029246025,6.276655062,6.4703789837,251639,,,,,,,,,#000000
2022-02-18 00:00:00+00:00,6.2242059698,6.3773915013,6.1852559951,6.3076508895,256069,,,,,,,,,#000000
2022-02-25 00:00:00+00:00,6.1774660001,6.2164159749,5.9866111237,6.2164159749,242284,,,,,,,,,#000000
2022-03-04 00:00:00+00:00,6.3410558942,6.4111658488,5.9982961161,6.2397859597,244071,,,,,,,,,#000000
2022-03-11 00:00:00+00:00,6.3488458891,6.4111658488,6.2319959648,6.364425879,175654,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,6.3197156627,6.4998314746,6.2492355623,6.3877958639,199291,,,,,,,,,#000000
2022-03-25 00:00:00+00:00,6.2257421955,6.4213636296,6.2022488288,6.3197156627,243708,,,,,,,,,#000000
2022-04-01 00:00:00+00:00,6.3823646407,6.4450136188,6.2335733178,6.2570666846,321427,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,6.3432090294,6.4685069856,6.3040534181,6.4371824965,261362,,,,,,,,,#000000
2022-04-15 00:00:00+00:00,6.313842321,6.3745335185,6.2727289291,6.3040534181,176030,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,6.2114982434,6.3925685344,6.180007758,6.3217149423,261256,,,,,,,,,#000000
2022-04-29 00:00:00+00:00,5.998937467,6.1957530007,5.9910648457,6.1957530007,237259,,,,,,,,,#000000
2022-05-06 00:00:00+00:00,5.9044660109,6.0068100884,5.8375487294,6.0068100884,222102,,,,,,,,,#000000
2022-05-13 00:00:00+00:00,5.7725996033,5.9674469817,5.6761599918,5.8651029041,328501,,,,,,,,,#000000
2022-05-20 00:00:00+00:00,5.7567625673,5.8042736752,5.7092514595,5.7884366392,193248,,,,,,,,,#000000
2022-05-27 00:00:00+00:00,6.168525502,6.1922810559,5.7488440494,5.7567625673,176121,,,,,,,,,#000000
2022-06-03 00:00:00+00:00,6.2160366099,6.3268958615,6.1368514301,6.2397921638,163104,,,,,,,,,#000000
2022-06-10 00:00:00+00:00,6.168525502,6.3614205999,6.0756412862,6.2556291997,188401,,,,,,,,,#000000
2022-06-17 00:00:00+00:00,5.6237037783,6.0141144015,5.6077726061,5.9943181066,244095,,,,,,,,,#000000
2022-06-24 00:00:00+00:00,5.8786025331,5.9184304635,5.5918414339,5.6157381922,187515,,,,,,,,,#000000
2022-07-01 00:00:00+00:00,6.1016389435,6.1175701157,5.8509619493,5.8865681192,177367,,,,,,,,,#000000
2022-07-08 00:00:00+00:00,5.9502928079,6.1573980462,5.870636947,6.1096045296,106510,,,,,,,,,#000000
2022-07-15 00:00:00+00:00,5.9283874461,6.0219830827,5.870636947,5.9741895661,122412,,,,,,,,,#000000
2022-07-22 00:00:00+00:00,5.864296771,6.00850079,5.8242400991,5.9604327837,136440,,,,,,,,,#000000
2022-07-29 00:00:00+00:00,6.1286708058,6.1286708058,5.8352156272,5.8883307742,180002,,,,,,,,,#000000
2022-08-05 00:00:00+00:00,6.256852156,6.4331015125,6.1046368026,6.1046368026,239405,,,,,,,,,#000000
2022-08-12 00:00:00+00:00,6.3950476741,6.402940806,6.2328181528,6.2808861591,163854,,,,,,,,,#000000
2022-08-19 00:00:00+00:00,6.2983970796,6.427264539,6.254904312,6.3950476741,116581,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,6.2178549174,6.3386681606,6.1775838364,6.2581259985,155626,,,,,,,,,#000000
2022-09-02 00:00:00+00:00,6.3386681606,6.5158609174,6.1614754039,6.1614754039,245496,,,,,,,,,#000000
2022-09-09 00:00:00+00:00,6.4836440525,6.4836440525,6.201746485,6.3064512958,139849,,,,,,,,,#000000
2022-09-16 00:00:00+00:00,6.3165190661,6.5239151336,6.2112437483,6.5158609174,268747,,,,,,,,,#000000
2022-09-23 00:00:00+00:00,5.7577500718,6.4136962825,5.7172595649,6.2841266606,254579,,,,,,,,,#000000
2022-09-30 00:00:00+00:00,5.1260981651,5.7253576663,5.1260981651,5.7010633622,920298,,,,,,,,,#000000
2022-10-07 00:00:00+00:00,5.2718639897,5.498610828,5.1503924692,5.1827848747,322911,,,,,,,,,#000000
2022-10-14 00:00:00+00:00,5.1200245891,5.3204525979,5.0937057597,5.2151772802,225612,,,,,,,,,#000000
2022-10-21 00:00:00+00:00,5.0955658729,5.2341652647,4.9977310082,5.1444833053,359395,,,,,,5.1091540486,,5.1091540486,#000000
2022-10-28 00:00:00+00:00,5.364611751,5.3727646564,5.0874129675,5.0955658729,319348,,,,,,5.187151393672006,,5.187151393672006,#000000
2022-11-04 00:00:00+00:00,5.4135291834,5.486905332,5.2993885078,5.405376278,261444,,,,,,5.246323205086809,,5.246323205086809,#000000
2022-11-11 00:00:00+00:00,5.5195169536,5.5684343859,5.323847224,5.3972233726,270357,,,,,,5.296411984996008,,5.296411984996008,#000000
2022-11-18 00:00:00+00:00,5.4721168588,5.611586104,5.4705995212,5.4705995212,256359,,,,,,5.335154785374534,,5.335154785374534,#000000
2022-11-25 00:00:00+00:00,5.5951779575,5.6197901773,5.480320932,5.5377494448,183531,,,,,,5.360724669614104,,5.360724669614104,#000000
2022-12-02 00:00:00+00:00,5.7100349831,5.7756675691,5.5295453715,5.6197901773,301755,,,,,,5.408800567862666,,5.408800567862666,#000000
2022-12-09 00:00:00+00:00,5.6608105436,5.7284941479,5.6033820308,5.7100349831,209607,,,,,,5.433566812213376,,5.433566812213376,#000000
2022-12-16 00:00:00+00:00,5.6474379042,5.8413001551,5.5974605776,5.6936268366,292536,,,,,,5.464775100457892,,5.464775100457892,#000000
2022-12-23 00:00:00+00:00,5.6557674586,5.6974152307,5.5808014687,5.605790132,333361,,,,,,5.486286462015496,,5.486286462015496,#000000
2022-12-30 00:00:00+00:00,5.605790132,5.6974152307,5.5724719143,5.6474379042,294747,,,,,,5.499572021821459,,5.499572021821459,#000000
2023-01-06 00:00:00+00:00,5.8140289928,5.8204427497,5.5808014687,5.6474379042,218887,,,,,,5.515408587335734,,5.515408587335734,#000000
2023-01-13 00:00:00+00:00,5.9639609725,5.9889496358,5.8291887818,5.8306881016,163878,,,,,,5.534891080523928,,5.534891080523928,#000000
2023-01-20 00:00:00+00:00,5.8659544073,5.9838686076,5.8222105223,5.9639609725,126707,,,,,,5.547441686902756,,5.547441686902756,#000000
2023-01-27 00:00:00+00:00,5.9749789174,6.0001190811,5.8744182624,5.882798317,155855,,,,,,5.564175810138083,,5.564175810138083,#000000
2023-02-03 00:00:00+00:00,6.0922996815,6.2012403911,5.9582188082,5.9582188082,212185,,,,,,5.592025097646291,,5.592025097646291,#000000
2023-02-10 00:00:00+00:00,6.0084991357,6.0922996815,5.983358972,6.042019354,124096,,,,,,5.605274028238032,,5.605274028238032,#000000
2023-02-17 00:00:00+00:00,5.9937840188,6.0755395724,5.9516336389,6.042019354,146382,,,,,,5.619174119785217,,5.619174119785217,#000000
2023-02-24 00:00:00+00:00,5.9600637149,5.9853539428,5.8504727272,5.934773487,117751,,,,,,5.6276446176306285,,5.6276446176306285,#000000
