date,Close,High,Low,Open,Volume,aVWAP_peak_125,aVWAP_peak_94,aVWAP_peak_48,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_63,aVWAP_valley_27,Peaks_avg,Valleys_avg,color
2022-12-16 00:00:00+00:00,89.7561916594,94.0762541355,87.9914001797,89.0116702539,12154970,,,91.5592022329176,,,,,86.13946961694313,91.5592022329176,86.13946961694313,#000000
2022-12-23 00:00:00+00:00,89.4988262353,90.5926292877,85.3717878272,89.5080178575,5882667,,,91.14663413964874,,,,,86.19486426505428,91.14663413964874,86.19486426505428,#000000
2022-12-30 00:00:00+00:00,86.7413395483,91.4474501607,85.114422403,90.188197907,3375961,,,90.9048101876051,,,,,86.21587277491479,90.9048101876051,86.21587277491479,#000000
2023-01-06 00:00:00+00:00,80.6932520817,85.969243276,77.7335497044,85.5418328395,7528220,,,89.6056575657621,,,,,86.0784712759539,89.6056575657621,86.0784712759539,#000000
2023-01-13 00:00:00+00:00,83.8367869048,84.8173491706,79.5902574069,82.4120854499,7173003,,,88.81064435339444,,,,,85.98915294960027,88.81064435339444,85.98915294960027,#000000
2023-01-20 00:00:00+00:00,83.5288675581,85.5923867621,79.847622831,85.1511888922,6977467,,,88.22072017226226,,,,,85.91288944402909,88.22072017226226,85.91288944402909,#000000
2023-01-27 00:00:00+00:00,80.5553777473,85.4637040501,78.7262449117,84.3974758644,8144674,,,87.51843245543549,,,,,85.78805400655709,87.51843245543549,85.78805400655709,#000000
2023-02-03 00:00:00+00:00,77.7611245712,80.3117997567,75.8125006458,80.0590301437,8273618,,,86.59114342666682,,,,,85.56542574175178,86.59114342666682,85.56542574175178,#000000
2023-02-10 00:00:00+00:00,77.0625612772,78.8365443791,74.6267813704,77.7611245712,8030528,,,85.75199541877667,,,,,85.33103749106638,85.75199541877667,85.33103749106638,#000000
2023-02-17 00:00:00+00:00,73.6157029186,78.4964543544,73.1653134264,75.977949847,6539206,,,85.05381382213952,,,,,85.11182430703771,85.05381382213952,85.11182430703771,#000000
2023-02-24 00:00:00+00:00,78.4964543544,78.6802868002,70.93174921,72.9998642252,10092964,,,84.22588293742146,,,,,84.8215019147219,84.22588293742146,84.8215019147219,#000000
2023-03-03 00:00:00+00:00,77.3658848128,79.5902574069,72.6230077113,79.0571433141,8949207,,,83.64626810978169,,,,,84.59270834058817,83.64626810978169,84.59270834058817,#000000
2023-03-10 00:00:00+00:00,70.2241862676,76.1509282451,69.6917602744,75.6792174967,7619770,,,82.94609084635849,,,,,84.30427397608305,82.94609084635849,84.30427397608305,#000000
2023-03-17 00:00:00+00:00,67.319195322,71.4758543921,65.0867424731,68.3840473085,9344775,,,81.91523303069653,,,,67.96059739573333,83.8569503775432,81.91523303069653,75.90877388663827,#000000
2023-03-24 00:00:00+00:00,69.4021952605,70.7752938747,67.1884240254,67.4499666186,7460162,,,81.24923934053841,,,,68.47616229369876,83.54187545304254,81.24923934053841,76.00901887337065,#000000
2023-03-31 00:00:00+00:00,71.027495661,71.9615763509,68.6829531293,69.5329665571,5110872,,,80.88104993422719,,,,68.9615033379117,83.35440987338195,80.88104993422719,76.15795660564683,#000000
2023-04-07 00:00:00+00:00,70.3175943366,73.7923745031,70.0186885159,72.8115897787,4711290,,,80.58861195175376,,,,69.38875327265242,83.19708789130104,80.58861195175376,76.29292058197673,#000000
2023-04-14 00:00:00+00:00,75.6418542691,75.9127376692,70.9687419856,71.1115629231,8015748,,,80.26955013587667,,,,70.49607843033516,82.99987367013375,80.26955013587667,76.74797605023446,#000000
2023-04-21 00:00:00+00:00,75.5204237795,76.7767623074,74.4275493723,76.5946165729,5268595,,,80.12091713451419,,,,71.16652066094203,82.89471272717941,80.12091713451419,77.03061669406071,#000000
2023-04-28 00:00:00+00:00,77.229791442,77.7855694525,72.6995000959,75.7259215312,6233996,,,79.96868382975286,,,,71.80665701383582,82.77950638290773,79.96868382975286,77.29308169837176,#000000
2023-05-05 00:00:00+00:00,73.4561054547,77.4913340352,69.8972580262,76.3237331728,8727264,,,79.66295243500836,,,,72.09425004489377,82.57281016636455,79.66295243500836,77.33353010562917,#000000
2023-05-12 00:00:00+00:00,74.5209574412,75.4270157105,71.7373969853,74.9506345586,6648178,,,79.45900875774211,,,,72.28885920003901,82.42623884060157,79.45900875774211,77.35754902032029,#000000
2023-05-19 00:00:00+00:00,77.0099375408,78.7450789555,73.5064689467,75.4363565174,8916901,,,79.32143128134592,,,,72.81189368792325,82.29319518471488,79.32143128134592,77.55254443631907,#000000
2023-05-26 00:00:00+00:00,73.606026241,78.6123358964,72.8000862396,75.9195481272,6252768,,,79.18863705748034,,,,72.9907967267997,82.18172910279345,79.18863705748034,77.58626291479658,#000000
2023-06-02 00:00:00+00:00,75.5023556559,76.0570320098,70.315894706,72.4303020037,5710368,,,79.0456673525872,,,,73.05785335383803,82.06843577786404,79.0456673525872,77.56314456585103,#000000
2023-06-09 00:00:00+00:00,75.7583601269,77.796914248,72.6957881218,76.8013413051,5612461,,,78.9507283282539,,,,73.2082933865449,81.97957295473543,78.9507283282539,77.59393317064016,#000000
2023-06-16 00:00:00+00:00,78.0908453073,79.0483968454,74.2034648231,74.9050118902,5181724,,,78.90741273963968,,,,73.42546697592218,81.9202919091827,78.90741273963968,77.67287944255244,#000000
2023-06-23 00:00:00+00:00,76.4125937751,78.5080377786,75.8436949506,77.8158775421,4360793,,,78.86875975778369,,,,73.58173866146433,81.8695538802202,78.86875975778369,77.72564627084226,#000000
2023-06-30 00:00:00+00:00,79.3424227212,80.2811057816,76.0428095392,76.5832634224,5909765,,,78.8607080549586,,,,73.86582752372315,81.82458606625157,78.8607080549586,77.84520679498736,#000000
2023-07-07 00:00:00+00:00,77.8917307187,80.350890704,76.1850342453,79.3613860153,3928968,,,78.84864441995386,,,,74.02228891746533,81.79166824162311,78.84864441995386,77.90697857954422,#000000
2023-07-14 00:00:00+00:00,76.91512107,80.5750368409,76.659116599,78.4701111903,6029881,,,78.82856643624066,,,,74.23639749538954,81.74102183593897,78.82856643624066,77.98870966566426,#000000
2023-07-21 00:00:00+00:00,78.7830055438,79.6363537805,75.6066537737,76.7254881285,5614628,,,78.80981823032242,,,,74.414321438387,81.69456914731563,78.80981823032242,78.05444529285131,#000000
2023-07-28 00:00:00+00:00,80.1009544871,80.5560735467,77.5693547182,79.1243448385,6885338,,,78.8261564304965,,,,74.6874107917026,81.66020641532374,78.8261564304965,78.17380860351318,#000000
2023-08-04 00:00:00+00:00,80.9448210768,82.2390659025,76.8962525924,80.594000135,8456747,,,78.86507386092129,,,,75.0234185230781,81.6305919540524,78.86507386092129,78.32700523856525,#000000
2023-08-11 00:00:00+00:00,80.5465918997,84.4435488474,80.1862893108,81.599054725,7437537,,,78.94436163342867,,,,75.37490097796714,81.63208110468324,78.94436163342867,78.50349104132519,#000000
2023-08-18 00:00:00+00:00,82.0431047825,84.1712798152,77.689368511,80.6888166058,33838842,,,79.20831182778038,,,,76.51655851010183,81.61003255880512,79.20831182778038,79.06329553445347,#000000
2023-08-25 00:00:00+00:00,81.2792914016,83.6089222135,80.1240236629,82.0431047825,8611944,,,79.2765501158826,,,,76.75744243889156,81.61104516215022,79.2765501158826,79.18424380052089,#000000
2023-09-01 00:00:00+00:00,86.177244707,86.3681980522,81.0549212209,82.1099384534,6661520,,,79.38687024853927,,,,77.02874486383419,81.64826739112286,79.38687024853927,79.33850612747852,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,84.4873076016,86.5018653939,83.3702305319,85.814433351,6992119,,,79.50324508442958,,,,77.30280534093137,81.68966829994417,79.50324508442958,79.49623682043777,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,81.5848167539,85.2702163171,81.002409051,85.2033826463,8053141,,,79.57871765589044,,,,77.51066054951677,81.70357986713326,79.57871765589044,79.60712020832501,#000000
2023-09-22 00:00:00+00:00,78.3577052194,82.7496321599,78.1381088724,81.8235084355,5352007,,,79.58140713407577,,,,77.56733461874082,81.6843242362213,79.58140713407577,79.62582942748105,#000000
2023-09-29 00:00:00+00:00,82.3295348004,83.2461108575,78.1581589736,78.2144902105,4987852,,,79.60560605363345,,,,77.65212560778146,81.68032481715262,79.60560605363345,79.66622521246704,#000000
2023-10-06 00:00:00+00:00,83.3320398629,84.0863055766,77.0974131408,82.0812954516,7694703,,,79.64730872857596,,,,77.78447930819691,81.6779023294266,79.64730872857596,79.73119081881175,#000000
2023-10-13 00:00:00+00:00,84.8978572939,85.8526240201,82.8832995016,84.6687132796,7561224,,,79.75072232974321,,,,78.0052085585566,81.71635803825298,79.75072232974321,79.86078329840478,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,84.0385672403,86.8837720844,83.1315388504,85.0888106391,10896618,,84.68462605836667,79.8964337205105,,,,78.30538360074914,81.77265266203513,82.29052988943859,80.03901813139214,#000000
2023-10-27 00:00:00+00:00,81.9094374409,83.7807802242,80.4390966825,83.2365631903,6737181,,83.67540467897814,79.9349280132409,,,,78.40643138139453,81.775787230588,81.80516634610953,80.09110930599127,#000000
2023-11-03 00:00:00+00:00,85.3179546534,85.8812670219,80.4772873516,81.4320540778,8313155,,83.7448541032061,80.02059358247153,,,,78.58352037761871,81.80562746423365,81.88272384283881,80.19457392092619,"rgba(38, 166, 154, 0.5)"
2023-11-10 00:00:00+00:00,75.5125003753,85.0601676373,74.7295916598,84.6496179451,9956800,,82.27207634577665,79.98049834506283,,,,78.57795769755975,81.74963655047766,81.12628734541974,80.16379712401871,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,78.4278476013,80.475546981,75.7416443896,76.5245531051,7198863,,81.59447843389123,79.94881762282569,,,,78.56844539462325,81.70769997983425,80.77164802835846,80.13807268722874,#000000
2023-11-24 00:00:00+00:00,78.9758234917,79.6968444,76.8512152151,78.1009847896,4108245,,81.32589258030221,79.9342120249316,,,,78.56755407560594,81.68618078124175,80.6300523026169,80.12686742842385,#000000
2023-12-01 00:00:00+00:00,77.4857136145,78.6778015162,76.2840121006,78.3028706439,7811921,,80.78022391974538,79.88784849862355,,,,78.53797823183751,81.63310172816499,80.33403620918446,80.08553998000124,#000000
2023-12-08 00:00:00+00:00,72.1501588929,77.0242602331,71.0157526638,76.5628068518,8858824,,79.75631218700286,79.75156860630958,,,,78.38382391180349,81.51682995229439,79.75394039665622,79.95032693204894,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,72.8423389649,73.7267912791,70.0255506163,70.5831401188,10669308,,78.67464150264969,79.56528856776565,,,72.19822695343332,78.16823725706843,81.36104437139305,79.11996503520767,77.2425028606316,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,74.2939943936,74.7939022234,72.2174541776,74.1978582725,8321631,,78.18198723936372,79.45588887218523,,,72.88628239847195,78.05179894904623,81.26331781129824,78.81893805577448,77.40046638627213,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,73.9671315818,75.8225587193,73.8709954607,74.1786310483,3955591,,78.0166886733577,79.41230241628674,,,73.17369299485466,78.00833919990184,81.22251566024006,78.71449554482223,77.4681826183322,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,76.1398079189,76.9569649484,72.7942709043,74.8515838961,8841311,,77.76534945391441,79.33211451154963,,,73.76426303641273,77.9350854720849,81.1430565758156,78.54873198273202,77.6141350281044,#000000
2024-01-12 00:00:00+00:00,79.6680035637,79.7929805211,73.7652457275,74.7169933265,16654020,,77.7618988258919,79.27582028567649,,,75.1318113787965,77.92573852567475,81.059266755822,78.51885955578419,78.03893888676441,#000000
2024-01-19 00:00:00+00:00,73.0057703707,79.1969365702,71.9482730385,78.83161931,11267329,,77.4843057294097,79.16917752222066,,,75.05353378918694,77.82394301994404,80.95528556361938,78.32674162581517,77.94425412425012,"rgba(239, 83, 80, 0.5)"
2024-01-26 00:00:00+00:00,74.5151074722,74.9477200172,71.3137746392,72.5347033773,10208486,,77.18734973147706,79.05343069099234,,,74.84016859831617,77.7057080326384,80.84751346709632,78.1203902112347,77.7977966993503,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,73.630655158,76.23594404,73.2364970614,74.8900383445,8009351,,77.02809585711108,78.97835335574513,,,74.7916080799355,77.6341047474695,80.77394593177756,78.0032246064281,77.73321958639418,"rgba(239, 83, 80, 0.5)"
2024-02-09 00:00:00+00:00,73.8613818486,74.3324488421,71.8713641417,73.1692017766,9755687,,76.79167517649235,78.87070975113585,,,74.63177651729838,77.52514885214005,80.67275119266367,77.83119246381409,77.60989218736736,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,75.6879681497,76.062899022,71.813682469,73.803700176,9863323,,76.65296716298194,78.78813503635071,,,74.6206276307269,77.44976510132877,80.58907557282164,77.72055109966632,77.55315610162576,#000000
2024-02-23 00:00:00+00:00,78.7643240252,81.0688991205,74.5439483085,75.3514917258,12436281,,76.75831170531441,78.77264832318205,,,75.01696735069703,77.4704993523556,80.54753765983746,77.76548001424823,77.67833478763004,#000000
2024-03-01 00:00:00+00:00,79.610321891,80.4370925325,78.0913711775,78.9565962674,7983979,,76.87339838993893,78.78162346036272,,,75.31223074390425,77.50736786526309,80.53502953038276,77.82751092515082,77.7848760465167,#000000
2024-03-08 00:00:00+00:00,79.3946229237,81.0042956471,78.6394978672,80.6678192232,8501398,,76.99872351362986,78.79554154728837,,,75.60580498293261,77.55113412698645,80.52538310225653,77.89713253045912,77.89410740405852,#000000
2024-03-15 00:00:00+00:00,80.8080621319,82.7394396802,78.6782222291,79.2784498381,17638510,,77.31616613972432,78.8561906717265,,,76.23446080430968,77.6791724083771,80.5303325220931,78.0861784057254,78.14798857825996,#000000
2024-03-22 00:00:00+00:00,83.5574918247,84.1383572528,80.1691101611,81.0113650318,7690074,,77.50533521927086,78.90665988876742,,,76.55803909998515,77.76415405702932,80.55096868551901,78.20599755401915,78.29105394751116,"rgba(38, 166, 154, 0.5)"
2024-03-29 00:00:00+00:00,85.9971266225,86.2778782461,82.5119340542,83.7898379959,6910403,,77.73580724865238,78.97833120826553,,,76.92252641644855,77.87317243954239,80.58944771380725,78.35706922845895,78.46171552326605,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,86.6554407743,88.1269665254,85.1839150232,86.4908622364,7150962,,78.01344356947347,79.0717264285475,,,77.34216158697015,78.00930970454141,80.64412137425244,78.54258499901049,78.66519755525466,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,85.7647804513,87.8462149018,84.4191088763,86.7425705885,7936662,,78.2804720642689,79.16415990384849,,,77.7379972221108,78.14463057354573,80.69726735896134,78.7223159840587,78.85996505153929,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,84.7192226808,86.3940513317,82.7200774993,85.9196778988,6398647,,78.44643595381844,79.22204146529116,,,77.98206152988116,78.23162112259718,80.72827203070159,78.8342387095548,78.98065156105997,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,89.1241188435,89.3080595624,83.8576056292,84.351341243,7204206,,78.7039942362574,79.31908138541185,,,78.34527075225533,78.36886121231605,80.78751635350307,79.01153781083462,79.16721610602481,"rgba(0, 255, 255, 0.75)"
2024-05-03 00:00:00+00:00,83.9060110815,90.5956445946,82.3667176972,88.9934241222,13086250,,79.04647943777094,79.45161203470361,,,78.82029984042498,78.56027003239505,80.86393446885725,79.24904573623728,79.4148347805591,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,84.3416601526,87.1443358429,83.5381296438,84.6320928666,7827919,,79.21792631206026,79.52062319452074,,,79.05282268947937,78.66046085776586,80.90274511131682,79.3692747532905,79.53867621952068,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,89.4614541863,90.0371141053,84.2738925193,84.6708172285,7878256,,79.46282792851105,79.62436983321439,,,79.37610660866402,78.8031026995959,80.96830731919471,79.54359888086272,79.7158388758182,"rgba(0, 255, 255, 0.75)"
2024-05-24 00:00:00+00:00,87.5393354739,90.7159049623,86.4172864793,89.2663152308,6119656,88.22417563849999,79.6501729629297,79.70605681952408,,,79.61967335706751,78.91445428364838,81.02055620247809,82.52680180698458,79.85156128106466,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,88.7199261551,89.4224263952,86.6709671215,88.017425915,5197666,88.24572943371959,79.80394955820525,79.77460340258457,,,79.8173256437016,79.00744934133444,81.06463115843042,82.60809413150314,79.96313538115548,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,86.1440919415,89.8370966758,85.3635361191,89.2468013352,8348416,87.76567800106297,80.0075778688165,79.86776109333697,,,80.07563338438467,79.13484118777205,81.12313334740692,82.54700565440548,80.11120263985454,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,83.070653391,87.5198215783,82.9242991744,86.1440919415,5753154,87.0276593725083,80.09227433012525,79.90796582385543,,,80.18110317400166,79.19236696014566,81.14551856305101,82.34263317549632,80.17299623239946,#000000
2024-06-21 00:00:00+00:00,80.4167635951,84.046348169,80.2704093785,83.3536048766,9108915,85.58992143681348,80.13528748327931,79.93057829820675,,,80.23184859873636,79.23215133223354,81.15000244746933,81.88526240609986,80.20466745947975,#000000
2024-06-28 00:00:00+00:00,80.1923537962,83.2560353988,79.7630480939,81.0314513052,8118123,84.7295957548153,80.15881273201586,79.94417114331254,,,80.25815142490407,79.259075490311,81.14927410615152,81.61085987671457,80.2221670071222,#000000
2024-07-05 00:00:00+00:00,80.3094371696,82.0461738742,79.450825765,80.1923537962,5815782,84.23426966523736,80.16666073538826,79.94974441920651,,,80.26571078765394,79.27302109477891,81.14570760918407,81.45022493994405,80.22814649720563,#000000
2024-07-12 00:00:00+00:00,81.4510000597,82.3340038337,79.7630480939,80.4167635951,7184772,83.84026548568104,80.18840488535749,79.96251254746795,,,80.28994687773158,79.29720713316539,81.14600300102491,81.33039430616883,80.24438567064063,#000000
2024-07-19 00:00:00+00:00,79.0410339583,82.2022850387,77.8994710681,81.5485695375,8772126,83.27841215531097,80.17633129353048,79.95941292747344,,,80.27195036691965,79.3035579604829,81.13217324468579,81.13805212543829,80.23589385736278,#000000
2024-07-26 00:00:00+00:00,75.8992967734,79.6508431945,74.6308935621,79.0507909061,10958885,82.32592560857908,80.0699848531644,79.90976679619102,,,80.13870973820664,79.25545731388698,81.07964843814618,80.76855908597817,80.15793849674661,"rgba(239, 83, 80, 0.5)"
2024-08-02 00:00:00+00:00,70.6695727638,75.9383245645,69.732905777,75.9383245645,16068513,80.53145831844688,79.72586281209152,79.73806350181805,,,79.71953989285831,79.06517204675164,80.92558988027163,79.99846154411881,79.90343393996052,"rgba(255, 0, 0, 1.0)"
2024-08-09 00:00:00+00:00,70.7573852939,71.7038092284,67.7327314823,68.366933088,9684178,79.52916101913908,79.48042565558632,79.61134557006376,,70.06464200153333,79.42488523030319,78.92292905360792,80.81427188312018,79.54031074826305,77.30668204214115,"rgba(255, 0, 0, 1.0)"
2024-08-16 00:00:00+00:00,71.7174463859,72.189465778,70.2402670616,71.0208228839,5013221,79.14438395862086,79.37530993183823,79.55591855742432,,70.5141213519348,79.29980094886062,78.86173904617061,80.76449224212682,79.35853748262781,77.36003839727321,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,72.21896699,73.3105118342,70.3517369447,71.9829572939,6106549,78.75356582804913,79.25989561099995,79.49410775536302,,70.93864671269408,79.16334241093,78.79419009863382,80.70825373334634,79.1691897314707,77.40110823890106,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,73.2515094102,73.7677806203,69.7802001308,73.0646684008,7287011,78.35811206063879,79.1323682479501,79.42459595386336,,71.28310122607493,79.01364501505155,78.71882751873737,80.64439239753843,78.97169208748407,77.41499153935057,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,69.6621952828,72.1107958793,68.875496296,72.0222922433,15401542,77.42881041602695,78.80147642175228,79.24114295234993,,70.9052774302859,78.62776077688852,78.51629452076982,80.48027994192786,78.49047659670971,77.13240316746803,"rgba(255, 0, 0, 1.0)"
2024-09-13 00:00:00+00:00,72.0026247686,72.2681356766,67.9707924611,69.4065181121,7444857,77.07944551236503,78.65953676913531,79.16012540873032,,70.8821709956721,78.46414061275634,78.42785789054477,80.4067976245576,78.29970256341022,77.0452417808827,"rgba(239, 83, 80, 1.0)"
