date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_369,aVWAP_peak_340,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_176,aVWAP_valley_610,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 20:00:00+00:00,423.21,424.505,423.21,424.29,8.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2048.0,793.6189156855405,False,False,False,False,59.06924569056448,False,False,False,False
2023-12-04 16:00:00+00:00,419.28,419.28,414.99,417.93,366.0,,,,,,,,,,,,,,,,,,#000000,,1.0,419.28,414.99,180.0,,,False,False,False,False,,,False,False,False,False,1682.0,807.3922658299507,False,False,False,False,63.8278620364472,False,False,False,False
2023-12-04 20:00:00+00:00,417.93,419.32,417.93,419.32,87.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1769.0,822.3009128713468,False,False,False,False,64.1871199893705,False,False,False,False
2023-12-05 16:00:00+00:00,419.32,419.4,419.32,419.4,79.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1848.0,838.2032242996979,False,False,False,False,64.41677704379886,False,False,False,False
2023-12-05 20:00:00+00:00,419.4,420.37,419.4,420.37,22.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1870.0,854.2000735353615,False,False,False,False,63.7591525935074,False,False,False,False
2023-12-06 16:00:00+00:00,420.79,420.79,418.16,418.59,150.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1720.0,867.6233282092318,False,False,False,False,65.09621999515845,False,False,False,False
2023-12-06 20:00:00+00:00,418.59,418.59,417.42,417.42,100.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1620.0,879.288082810639,False,False,False,False,65.63736387120251,False,False,False,False
2023-12-07 16:00:00+00:00,420.09,420.09,420.09,420.09,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1620.0,890.7719885034973,False,False,False,False,64.61973032281178,False,False,False,False
2023-12-07 20:00:00+00:00,420.09,423.75,420.09,423.75,151.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1771.0,904.4189344181717,False,False,False,False,65.958959310055,False,False,False,False
2023-12-08 16:00:00+00:00,423.75,423.75,423.75,423.75,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1771.0,917.8542997760295,False,False,False,False,64.93633978586809,False,False,False,False
2023-12-08 20:00:00+00:00,423.75,423.75,423.75,423.75,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1771.0,931.081364895781,False,False,False,False,63.92957482794765,False,False,False,False
2023-12-11 16:00:00+00:00,426.27,427.62,426.27,426.99,118.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1889.0,945.9328166028232,False,False,False,False,64.76787599340582,False,False,False,False
2023-12-11 20:00:00+00:00,426.99,426.99,426.99,426.99,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1889.0,960.5540132446399,False,False,False,False,63.763722877228986,False,False,False,False
2023-12-12 16:00:00+00:00,431.35,432.705,431.27,432.705,121.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2010.0,976.8244936594516,False,False,False,False,64.6511070186673,False,False,False,False
2023-12-12 20:00:00+00:00,432.705,433.58,432.705,433.58,41.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2051.0,993.4783774786849,False,False,False,False,64.28442318892053,False,False,False,False
2023-12-13 16:00:00+00:00,433.58,433.58,433.58,433.58,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2051.0,1009.8740615487828,False,False,False,False,63.28776546506129,False,False,False,False
2023-12-13 20:00:00+00:00,433.58,437.67,433.58,437.6,26.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2077.0,1026.418649741825,False,False,False,False,62.709660574130105,False,False,False,False
2023-12-14 16:00:00+00:00,438.85,438.85,436.84,436.97,12.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2065.0,1042.520686179936,False,False,False,False,61.923464286159096,False,False,False,False
2023-12-14 20:00:00+00:00,436.97,439.05,436.97,439.05,70.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,1059.4583499600922,False,False,False,False,62.04868189412562,False,False,False,False
2023-12-15 16:00:00+00:00,439.05,442.97,439.05,441.59,367.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2502.0,1081.8233367824164,False,False,False,False,66.7766093066198,False,False,False,False
2023-12-15 20:00:00+00:00,441.59,441.84,441.59,441.84,34.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2536.0,1104.3687114059446,False,False,False,False,66.26844482124585,False,False,False,False
2023-12-18 16:00:00+00:00,444.21,446.51,444.21,446.51,110.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2646.0,1128.2699716942245,False,False,False,False,66.94645342866839,False,False,False,False
2023-12-18 20:00:00+00:00,446.51,446.57,446.08,446.325,36.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1151.2425302726085,False,False,False,False,66.46666345303012,False,False,False,False
2023-12-19 16:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1173.8589251521028,False,False,False,False,65.43617254678159,False,False,False,False
2023-12-19 20:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2610.0,1196.1246782505195,False,False,False,False,64.42165824373072,False,False,False,False
2023-12-20 16:00:00+00:00,447.72,448.495,443.45,443.45,117.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2493.0,1216.2312723861705,False,False,False,False,65.2368263329752,False,False,False,False
2023-12-20 20:00:00+00:00,443.45,443.45,440.68,441.52,25.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2468.0,1235.6385394809586,False,False,False,False,64.61299956812286,False,False,False,False
2023-12-21 16:00:00+00:00,445.01,445.09,442.73,442.73,21.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2489.0,1255.0705001091608,False,False,False,False,63.93682903218296,False,False,False,False
2023-12-21 20:00:00+00:00,442.73,446.8,442.73,446.8,6.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2495.0,1274.294213285763,False,False,False,False,63.03858362083129,False,False,False,False
2023-12-22 16:00:00+00:00,448.62,448.62,446.95,446.95,74.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1294.367171219317,False,False,False,False,63.2085280608184,False,False,False,False
2023-12-22 20:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1314.1289205027385,False,False,False,False,62.22855088158091,False,False,False,False
2023-12-25 16:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1333.5842860763396,False,False,False,False,61.26376714698275,False,False,False,False
2023-12-25 20:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1352.738018075156,False,False,False,False,60.31394129974271,False,False,False,False
2023-12-26 16:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1371.5947929887195,False,False,False,False,59.37884143463042,False,False,False,False
2023-12-26 20:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1390.1592148028478,False,False,False,False,58.45823924184545,False,False,False,False
2023-12-27 16:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2569.0,1408.435816123734,False,False,False,False,57.5519099512742,False,False,False,False
2023-12-27 20:00:00+00:00,446.95,450.53,446.95,450.53,90.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2659.0,1427.8244081218156,False,False,False,False,58.054981114820336,False,False,False,False
2023-12-28 16:00:00+00:00,451.57,451.72,451.04,451.27,35.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2694.0,1447.4550374532603,False,False,False,False,57.6975395471487,False,False,False,False
2023-12-28 20:00:00+00:00,451.27,451.37,450.39,450.39,30.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,1466.316199663287,False,False,False,False,57.26812032936345,False,False,False,False
2023-12-29 16:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,1484.8849407537787,False,False,False,False,56.380242494799674,False,False,False,False
2023-12-29 20:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,1503.165794385503,False,False,False,False,55.50613020805859,False,False,False,False
2024-01-01 16:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,1521.1632239299138,False,False,False,False,54.64557004979412,False,False,False,False
2024-01-01 20:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,1538.8816235589072,False,False,False,False,53.79835190948723,False,False,False,False
2024-01-02 16:00:00+00:00,437.52,438.19,434.8,434.8,106.0,,,,,,,,,,,,,,,,,,#000000,12.853035050354883,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2558.0,1554.6819084649708,False,False,False,False,54.60767978685952,False,False,False,False
2024-01-02 20:00:00+00:00,434.8,434.8,434.4,434.48,3.0,,,,,,,,,,,,,,,,,,#000000,12.465400550278293,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2555.0,1570.190716085669,False,False,False,False,53.80756072039658,False,False,False,False
2024-01-03 16:00:00+00:00,434.48,434.48,434.48,434.48,0.0,,,,,,,,,,,,,,,,,,#000000,12.465400550278293,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2555.0,1585.459077076589,False,False,False,False,52.97333497279353,False,False,False,False
2024-01-03 20:00:00+00:00,434.48,434.48,431.09,431.09,96.0,,,,,,,,,,,,,,,,,,#000000,8.406012395435162,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2459.0,1599.0023471994325,False,False,False,False,53.64041505073472,False,False,False,False
2024-01-04 16:00:00+00:00,431.235,432.205,430.16,430.16,62.0,,,,,,,,,,,,,,,,,,#000000,7.336285935817031,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2397.0,1611.3744038319994,False,False,False,False,53.77002101894038,False,False,False,False
2024-01-04 20:00:00+00:00,430.16,430.16,430.085,430.085,1.0,,,,,,,,,,,,,,,,,,#000000,7.249477732427849,1.0,430.16,430.085,180.0,,,False,False,False,False,,,False,False,False,False,2396.0,1623.5391417570845,False,False,False,False,52.951881158181614,False,False,True,False
2024-01-05 16:00:00+00:00,432.99,432.99,432.99,432.99,0.0,,,,,,,,,,,,,,,,,,#000000,9.959735463307599,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2396.0,1635.5152790941838,False,False,False,False,52.130921760380346,False,False,False,False
2024-01-05 20:00:00+00:00,432.99,432.99,430.43,430.43,77.0,,,,,,,,,,,,,,,,,,#000000,7.00967584581662,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2319.0,1646.1119414338089,False,False,False,False,52.51648886487057,False,False,False,False
