date,Close,High,Low,Open,Volume,aVWAP_OB_bull_160,aVWAP_OB_bull_143,aVWAP_OB_bull_128,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,37.5354815577,38.3585845879,37.0198025509,37.9222408129,3136556,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,3136556.0,False,False,False,False
2022-01-07 00:00:00+00:00,35.0066710433,37.7338196373,34.1637342051,37.6644013094,6760985,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6760985,-500813.70370370365,False,False,False,False,3405032.2222222225,False,False,False,False
2022-01-14 00:00:00+00:00,33.8573018722,35.6413528979,33.4208174648,34.7091639239,6651201,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13412186,-1457211.6515775034,False,False,False,False,3645489.16872428,False,False,False,False
2022-01-21 00:00:00+00:00,31.4011252713,34.2367782188,31.2916790172,33.8089428618,5033717,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-18445903,-2715633.2329421327,False,False,False,False,3748320.8599298885,False,False,False,False
2022-01-28 00:00:00+00:00,31.5603198228,32.9234231695,30.4361077998,30.7245484277,6867402,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.642174550517129,-49.38792738153836,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11578501,-3372141.9564279006,False,False,False,False,3979363.9073424893,False,False,False,False
2022-02-04 00:00:00+00:00,31.4409239092,33.3711578454,31.1324844658,31.6200177795,4795901,,,,0.0,0.0,0.0,0.0,,#000000,,,,1.127069821100241,-48.94833802580545,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-16374402,-4335272.330025833,False,False,False,False,4039848.136428231,False,False,False,False
2022-02-11 00:00:00+00:00,30.8339946818,33.5895528706,30.1474681787,31.3911756119,9693992,,,,0.0,0.0,0.0,0.0,,#000000,,,,1.4351703234323179,-48.688188827969476,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-26068394,-5945133.194468364,False,False,False,False,4458673.6078039175,False,False,False,False
2022-02-18 00:00:00+00:00,28.2769321993,30.8538940007,27.8401421488,30.5753035357,10716976,,,,0.0,0.0,0.0,0.0,,#000000,,,,1.4894692361927289,-48.67122040750888,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-36785370,-8229595.1800633,False,False,False,False,4922251.562781405,False,False,False,False
2022-02-25 00:00:00+00:00,29.082854616,29.1226532539,26.6252887282,28.0580396911,4632508,,,,0.0,0.0,0.0,0.0,,#000000,,,,3.7331582364430793,-46.558774711629475,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-32152862,-10001689.018577129,False,False,False,False,4900789.076649449,False,False,False,False
2022-03-04 00:00:00+00:00,27.9784424154,29.8539532245,27.9386437775,28.655019259,6453210,,,,0.0,0.0,0.0,0.0,,#000000,,,,5.146443110003443,-45.30765926911263,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-38606072,-12120532.20238623,False,False,False,False,5015783.21911986,False,False,False,False
2022-03-11 00:00:00+00:00,28.4361267508,29.2519988269,25.7795676736,27.9286941181,10628469,,,,0.0,0.0,0.0,0.0,27.8225644171,#000000,,27.8225644171,,7.327035679238689,-43.34634759752928,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-27977603,-13295130.03924651,False,False,False,False,5431537.7214072775,False,False,False,False
2022-03-18 00:00:00+00:00,30.7344980872,30.8936926386,27.4909091016,28.5356233454,7920445,,,,0.0,0.0,0.0,0.0,28.62695391682378,#000000,,28.62695391682378,,13.285196843214564,-37.82484056168002,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-20057158,-13796020.999302324,False,False,False,False,5615901.223525257,False,False,False,False
2022-03-25 00:00:00+00:00,30.8240450224,31.4110749308,30.2569144329,30.6549008115,5835724,,,,0.0,0.0,0.0,0.0,29.154348511429905,#000000,,29.154348511429905,,18.05582903419628,-33.59480073704603,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-14221434,-13827533.073428078,False,False,False,False,5632184.392153015,False,False,False,False
2022-04-01 00:00:00+00:00,32.0777021149,33.0925673804,30.6648504709,30.6648504709,6729689,,,,0.0,0.0,0.0,0.0,29.757944589121145,#000000,,29.757944589121145,,23.545861734456086,-28.750213259920212,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7491745,-13358215.438359331,False,False,False,False,5713481.02977131,False,False,False,False
2022-04-08 00:00:00+00:00,32.4060408773,33.062718402,30.2370151139,32.1771987096,6630250,,,,0.0,0.0,0.0,0.0,30.13455828857129,#000000,,30.13455828857129,,28.239375193180784,-24.73500107174807,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-861495,-12432532.442925306,False,False,False,False,5781389.842380843,False,False,False,False
2022-04-15 00:00:00+00:00,32.6866212742,33.4430717056,31.7294640337,32.1374000717,3945065,,,,0.0,0.0,0.0,0.0,30.36972750781729,#000000,,30.36972750781729,,32.253627453622116,-21.381766667142212,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3083570,-11283191.521227134,False,False,False,False,5645365.779982262,False,False,False,False
2022-04-22 00:00:00+00:00,30.9149347374,34.0004562341,30.885074852,32.5174152566,6165432,,,,0.0,0.0,0.0,0.0,31.252342023113865,#000000,,31.252342023113865,,33.659951596415894,-20.490652731278985,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3081862,-10675685.630765866,False,False,False,False,5683889.20368728,False,False,False,False
2022-04-29 00:00:00+00:00,29.9892782884,32.0894235652,29.9096519272,30.7457287198,7072929,,,,0.0,0.0,0.0,0.0,30.91878599579828,#000000,,30.91878599579828,,34.02173740543539,-20.47543025411825,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-10154791,-10637100.843301728,False,False,False,False,5786781.040451186,False,False,False,False
2022-05-06 00:00:00+00:00,29.4518003503,30.4570831605,27.9588060777,29.8499321563,8599533,,,,0.0,0.0,0.0,0.0,30.444252157932283,#000000,,30.444252157932283,,33.90761125379855,-20.47543025411825,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-18754324,-11238376.632686784,False,False,False,False,5995133.037454802,False,False,False,False
2022-05-13 00:00:00+00:00,27.8692264214,29.1631547909,26.0975398846,28.9541355928,7349831,,,,0.0,0.0,0.0,0.0,29.207007768252016,#000000,,29.207007768252016,,32.79666880579732,-20.47543025411825,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-26104155,-12339545.400635913,False,False,False,False,6095481.034680372,False,False,False,False
2022-05-20 00:00:00+00:00,29.1233416103,29.2079446191,27.4412347299,27.8194599456,5421845,,,,0.0,0.0,0.0,0.0,29.23299272048392,#000000,,29.23299272048392,,33.58171884592524,-20.47543025411825,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20682310,-12957527.96355177,False,False,False,False,6045582.069148493,False,False,False,False
2022-05-27 00:00:00+00:00,30.556616112,30.626289178,28.3270779983,29.3920805794,6420762,,,,0.0,0.0,0.0,0.0,29.436279422865567,#000000,,29.436279422865567,,35.79587993524627,-19.171511068751734,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-14261548,-13054122.040325714,False,False,False,False,6073373.175137494,False,False,False,False
2022-06-03 00:00:00+00:00,31.4125994949,31.6713851688,30.063928002,30.8552149665,4553731,,,,0.0,0.0,0.0,0.0,29.653653421239984,#000000,,29.653653421239984,,38.36628805033426,-16.70154459068482,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-9707817,-12806247.59289418,False,False,False,False,5960807.088090273,False,False,False,False
2022-06-10 00:00:00+00:00,28.3370312934,32.2685828779,28.0782456195,31.551945627,5055421,,,,0.0,0.0,0.0,0.0,29.637484730637755,#000000,,29.637484730637755,,38.19165765637176,-16.70154459068482,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-14763238,-12951209.845272388,False,False,False,False,5893741.4519354375,False,False,False,False
2022-06-17 00:00:00+00:00,24.7737516296,27.8692264214,24.0471610836,27.4611413202,6014390,,,,0.0,0.0,0.0,0.0,28.11886847615882,#000000,,27.708918427106152,,36.351645069156774,-16.70154459068482,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-20777628,-13530944.52340036,False,False,False,False,5902678.381421701,False,False,False,False
2022-06-24 00:00:00+00:00,27.2322155317,27.6004874523,24.9628642374,25.3908559289,4004684,,,,0.0,0.0,0.0,0.0,28.058331331002783,#000000,,27.66415957445109,,36.96207551584334,-16.70154459068482,True,False,False,True,False,,,,0,,,False,False,False,False,-0.3225385809484678,-0.3225385809484678,False,False,False,False,-16772944,-13771092.632778112,False,False,False,False,5762086.205020093,False,False,False,False
2022-07-01 00:00:00+00:00,25.8088943252,27.6602072232,24.933004352,27.2322155317,5847914,,,,0.0,0.0,0.0,0.0,27.862388374900597,#000000,,27.46653721750025,,36.78353108702544,-16.70154459068482,True,False,False,True,False,,,,0,0.8202622884070475,1.138964932991385,False,False,False,False,-0.3179407523870073,-0.32023966666773757,False,False,False,False,-22620858,-14426630.80812788,False,False,False,False,5768443.819463049,False,False,False,False
2022-07-08 00:00:00+00:00,25.6894547834,26.1970728361,24.5249192508,25.331136158,5022324,,,,0.0,0.0,0.0,0.0,27.644743590401713,#000000,,27.238567029705724,,36.59070449563159,-16.70154459068482,True,False,False,True,False,,,,0,0.8511166061550761,1.1551051259138136,False,False,False,False,-0.34282825441539394,-0.33153396054156575,False,False,False,False,-27643182,-15405634.600118406,False,False,False,False,5713175.684688008,False,False,False,False
2022-07-15 00:00:00+00:00,24.9648548964,25.6894547834,23.8879083612,25.4903888804,5795486,,,,0.0,0.0,0.0,0.0,26.951961415193868,#000000,,26.078214094300478,,36.106922278385305,-16.70154459068482,True,False,False,True,False,,,,0,0.8517579588159039,1.1327097348662134,False,False,False,False,-0.34282825441539394,-0.33718110747847985,False,False,False,False,-33438668,-16741414.851961486,False,False,False,False,5719272.745081489,False,False,False,False
2022-07-22 00:00:00+00:00,27.1157957252,27.2054182597,24.9548968371,25.1739741437,5047070,,,,0.0,0.0,0.0,0.0,27.045052968583217,#000000,,26.273989037383153,,37.44175676635693,-16.70154459068482,True,False,False,True,False,,,,0,0.8978074704712459,1.0906024450058032,False,False,False,False,-0.2243786265539758,-0.2807798670162278,False,False,False,False,-28391598,-17604391.38144582,False,False,False,False,5669479.949149528,False,False,False,False
2022-07-29 00:00:00+00:00,27.5340342197,28.4402176243,26.3589832114,27.2452504973,7541380,,,,0.0,0.0,0.0,0.0,27.23276753918425,#000000,,26.59350331365021,,38.78707902713331,-15.59534833101582,True,False,False,True,True,,,,1,0.9310312226081833,1.052987071593716,False,False,False,False,-0.10944258736942641,-0.1951112271928271,False,False,False,False,-20850218,-17844822.982820205,False,False,False,False,5808139.2121754885,False,False,False,False
2022-08-05 00:00:00+00:00,28.4700918025,28.6692529904,27.135711844,27.3049988536,4199456,,,,0.0,0.0,0.0,0.0,27.34377251447438,#000000,,26.766737876346948,,40.51338605010854,-13.796435167210142,True,False,False,False,True,,,,1,0.9315113963664967,1.0568633294138006,False,False,False,False,-0.0665410242531687,-0.1308261257229979,False,False,False,False,-16650762,-17756374.02112982,False,False,False,False,5688977.4927550815,False,False,False,False
2022-08-12 00:00:00+00:00,29.2368623757,29.3663171478,27.9921049517,28.6891691092,4401187,,,,0.0,0.0,0.0,0.0,27.49245260765205,#000000,,26.981646736437146,,42.39490595163285,-11.88018147797586,True,False,False,False,True,,,,0,0.9580741469687093,1.05122063607425,False,False,False,False,-0.0006994545004072331,-0.06576279011170257,False,False,False,False,-12249575,-17348462.982527614,False,False,False,False,5593585.604402853,False,False,False,False
2022-08-19 00:00:00+00:00,28.7588755249,29.953842652,28.4501756837,28.938120594,3581937,,,,0.0,0.0,0.0,0.0,27.602024764213287,#000000,,27.137077845236313,,43.538182427568,-10.69710478954709,True,False,True,False,True,,,,0,1.001320540161815,0.9992715934761285,False,False,False,False,0.04357856777153308,-0.011092111170084743,False,False,False,False,-15831512,-17236096.243081123,False,False,False,False,5444574.596669309,False,False,False,False
2022-08-26 00:00:00+00:00,28.151433902,29.3563590884,27.8178389123,28.2609725553,3632924,,,,0.0,0.0,0.0,0.0,27.66238337012315,#000000,,27.22818698197684,,44.020619253165464,-10.140633789691663,True,False,False,False,True,,,,0,1.0108094997069859,0.9808318541816712,False,False,False,False,-0.008496167822125256,-0.009794139496105,False,False,False,False,-19464436,-17401158.447297335,False,False,False,False,5310378.256175286,False,False,False,False
2022-09-02 00:00:00+00:00,28.5796304558,29.3762752072,27.8526921202,28.0817274862,5581981,,,,0.0,0.0,0.0,0.0,27.751620364177075,#000000,,27.359446596345723,,44.73678985372301,-9.336331692574348,True,False,False,False,True,,,,0,0.9899644968971211,0.9923461402066032,False,False,False,False,-0.006178160943055491,-0.007986150219580245,False,False,False,False,-13882455,-17140513.747497533,False,False,False,False,5330496.97794008,False,False,False,False
2022-09-09 00:00:00+00:00,30.2725005525,30.3521650277,28.1912661395,28.7489174655,4987778,,,,0.0,0.0,0.0,0.0,27.88171375577942,#000000,,27.533862899521576,,46.54715754480082,-7.479706785801348,True,False,True,False,True,,,,1,1.0314978814423046,0.9658013839904642,False,False,False,False,0.0494914316019604,0.020752640691190077,False,False,False,False,-8894677,-16529711.025460677,False,True,False,False,5305110.386981555,False,True,False,False
2022-09-16 00:00:00+00:00,27.9024824172,30.96956471,27.6236567542,30.4816197998,7191188,,,,0.0,0.0,0.0,0.0,28.095395398100752,#000000,,27.90204042801016,,46.331123787771034,-7.479706785801348,True,False,True,False,True,,,,1,0.9933942013658246,0.9829083385744859,False,False,False,False,0.05160398552193748,0.036178313106563775,False,False,False,False,-16085865,-16496833.54209322,False,False,False,False,5444819.839797736,False,False,False,False
2022-09-23 00:00:00+00:00,26.0901156078,28.6294207528,25.6320448757,27.4842439227,5254474,,,,0.0,0.0,0.0,0.0,27.91914631072901,#000000,,27.63876178014285,,45.13296821510359,-7.479706785801348,True,False,False,True,False,,,,1,0.9163645754397217,1.0298040592311322,False,False,False,False,-0.13253570628749878,-0.0481786965904675,False,False,False,False,-21340339,-16855611.724160388,False,False,False,False,5430720.147960867,False,False,False,False
2022-09-30 00:00:00+00:00,25.1839322031,26.3291090332,24.9797919855,25.9307866575,5280197,,,,0.0,0.0,0.0,0.0,27.707525863182223,#000000,,27.347796122900633,,43.7309612478565,-7.479706785801348,True,False,False,True,False,,,,0,0.8973584911909339,1.0961206538672261,False,False,False,False,-0.2625937530076966,-0.15538622479908204,False,False,False,False,-26620536,-17578939.448296655,False,False,False,False,5419570.28514895,False,False,False,False
2022-10-07 00:00:00+00:00,24.6461969959,27.3448310912,24.6063647583,25.6320448757,7281319,,,,0.0,0.0,0.0,0.0,27.510650806464753,#000000,,27.10173572844793,,42.366080840015954,-3.8529873412809934,False,False,False,True,False,,,,0,0.8981105456491237,1.078960002943942,False,False,False,False,-0.23370122000560467,-0.19454372240234336,False,False,False,False,-33901855,-18788044.303978384,False,False,False,False,5557477.597360139,False,False,False,False
