date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_833,aVWAP_OB_bull_768,aVWAP_OB_bear_698,aVWAP_OB_bear_485,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,75.09,75.41,74.99,75.375,344.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,344.0,False,False,False,False
2024-12-05 16:00:00+00:00,75.375,75.375,75.055,75.055,245.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-245.0,-3.798449612403101,False,False,False,False,342.4651162790697,False,False,False,False
2024-12-05 17:00:00+00:00,75.055,75.055,74.92,74.925,326.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-571.0,-12.59227209903251,False,False,False,False,342.20984315846397,False,False,False,False
2024-12-05 18:00:00+00:00,74.925,75.04,74.925,75.005,654.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,4.940539988771381,-45.47117167695957,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,83.0,-11.110221368814951,False,False,False,False,347.0437990784878,False,False,False,False
2024-12-05 19:00:00+00:00,74.99,75.1,74.9,75.1,542.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.82363843878568,-38.51947254160042,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,625.0,-1.248047394104642,False,False,False,False,350.06637583696084,False,False,False,False
2024-12-05 20:00:00+00:00,75.1,75.1,74.67,74.88,879.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,15.485370291912046,-36.68904811751217,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-254.0,-5.166682318227051,False,False,False,False,358.2668971418142,False,False,False,False
2024-12-06 15:00:00+00:00,74.54,74.83,74.31,74.825,365.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,16.87580502666073,-35.931379258340556,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-619.0,-14.683477941200273,False,False,False,False,358.371286333414,False,False,False,False
2024-12-06 16:00:00+00:00,74.825,74.825,74.48,74.78,425.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,17.475005731659728,-35.743555351103296,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1044.0,-30.641873632034375,False,False,False,False,359.40428964607423,False,False,False,False
2024-12-06 17:00:00+00:00,74.78,74.78,74.195,74.3,101.0,,,,,,0.0,0.0,0.0,0.0,74.425,#000000,,74.425,,15.502194049186912,-35.743555351103296,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1145.0,-47.9187438082819,False,False,False,False,355.3980215895459,False,False,False,False
2024-12-06 18:00:00+00:00,74.3,74.515,74.3,74.43,332.0,,,,,,0.0,0.0,0.0,0.0,74.41733256351039,#000000,,74.41733256351039,,17.07138683552652,-35.743555351103296,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-813.0,-59.78046871047908,False,False,False,False,355.0352615649018,False,False,False,False
2024-12-06 19:00:00+00:00,74.45,74.54,74.42,74.54,893.0,,,,,,0.0,0.0,0.0,0.0,74.4730052790347,#000000,,74.4730052790347,,20.401563080481004,-33.82545009734635,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,80.0,-57.6133296607042,False,False,False,False,363.3758001452909,False,False,False,False
2024-12-06 20:00:00+00:00,74.54,75.3,74.52,75.3,1168.0,,,,,,0.0,0.0,0.0,0.0,74.73854250200482,#000000,,74.73854250200482,,31.466501609408198,-23.8193156534331,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1248.0,-37.37126253418165,False,False,False,False,375.8505939414879,False,False,False,False
