date,Open,High,Low,Close,Volume,aVWAP_OB_bull_649,aVWAP_OB_bull_222,aVWAP_OB_bear_873,aVWAP_OB_bear_739,aVWAP_OB_bear_675,aVWAP_OB_bear_600,aVWAP_OB_bear_430,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,37.625,37.84,36.95,37.84,365.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,365.0,False,False,False,False
2024-12-06 16:00:00+00:00,37.84,38.06,37.84,38.03,117.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,117.0,1.813953488372093,False,False,False,False,361.1550387596899,False,False,False,False
2024-12-06 17:00:00+00:00,38.03,38.03,37.91,37.91,4.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,88.28748890860658,3.1499556344263056,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,113.0,3.537768162970975,False,False,False,False,355.617751337059,False,False,False,False
2024-12-06 18:00:00+00:00,37.91,38.13,37.82,37.82,190.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,75.66070843536536,3.1499556344263056,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-77.0,2.2891205945528204,False,False,False,False,353.0500342620659,False,False,False,False
2024-12-06 19:00:00+00:00,37.82,37.98,37.67,37.88,1191.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.13907488063616,3.1499556344263056,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1114.0,19.52494818223417,False,False,False,False,366.0415065990881,False,False,False,False
2024-12-06 20:00:00+00:00,37.88,37.88,37.66,37.85,725.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.28539965557661,3.1499556344263056,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,389.0,25.253243559253793,False,False,False,False,371.60675455879215,False,False,False,False
2024-12-09 15:00:00+00:00,37.7,37.7,36.72,36.84,346.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,48.73858042421423,32.573748515438524,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,43.0,25.52838706996304,False,False,False,False,371.20975061214415,False,False,False,False
2024-12-09 16:00:00+00:00,36.84,36.92,36.545,36.8,343.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,38.236777994721116,21.83229927852655,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-300.0,20.481435332444228,False,False,False,False,370.77239013753723,False,False,False,False
2024-12-09 17:00:00+00:00,36.8,37.15,36.8,37.15,101.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.581069514060886,19.214936185996976,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-199.0,17.078622381553622,False,False,False,False,366.5898724609862,False,False,False,False
2024-12-09 18:00:00+00:00,37.15,37.33,37.15,37.265,149.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.89439216755687,17.980057061487912,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-50.0,16.038643739979147,False,False,False,False,363.2163860662422,False,False,False,False
