date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_156,aVWAP_OB_bear_125,aVWAP_OB_bear_57,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-08 00:00:00+00:00,93.6226589541,95.2121777818,88.8805944513,92.7042702981,16199391,,,,,0.0,0.0,0.0,0.0,,#000000,,,,71.4254834495904,1.628819999897246,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,56455382,14852100.677442832,False,False,False,False,15719481.63798419,False,False,False,False
2022-04-15 00:00:00+00:00,98.9033937263,99.6804918198,91.441485896,93.7021348955,11405419,,,,,0.0,0.0,0.0,0.0,,#000000,,,,73.42201156458002,4.2447384071053165,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,67860801,18778671.071706325,False,False,False,False,15399921.442577954,False,False,False,False
2022-04-22 00:00:00+00:00,91.67108306,103.5394903072,91.6092684389,99.1594828707,16345331,,,,,0.0,0.0,0.0,0.0,95.60661393536665,#000000,,95.60661393536665,,72.12871637357856,4.2447384071053165,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,51515470,21203619.14046882,False,False,False,False,15469951.780164773,False,False,False,False
2022-04-29 00:00:00+00:00,86.7612360143,92.5011651145,84.7831681398,88.2977708811,22570841,,,,,0.0,0.0,0.0,0.0,91.20369300800705,#000000,,91.20369300800705,,69.56306804631393,4.2447384071053165,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,28944629,21777027.278211873,False,False,False,False,15995943.57422664,False,False,False,False
2022-05-06 00:00:00+00:00,91.6534217397,95.2121777818,85.427806331,86.2490577254,23292201,,,,,0.0,0.0,0.0,0.0,91.03923760924918,#000000,,91.03923760924918,,68.441582858719,4.2447384071053165,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,52236830,24033308.961307287,False,False,False,False,16536407.08724689,False,False,False,False
2022-05-13 00:00:00+00:00,87.3793822251,89.1896675567,81.6306224648,88.8276104904,17327010,,,,,0.0,0.0,0.0,0.0,88.01124123191974,#000000,,88.01124123191974,,66.34461588591014,4.2447384071053165,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,34909820,24838976.445654895,False,False,False,False,16594970.265969342,False,False,False,False
2022-05-20 00:00:00+00:00,85.6750648154,92.412858513,84.2524454645,88.5273680451,14595965,,,,,0.0,0.0,0.0,0.0,88.13224647474976,#000000,,88.13224647474976,,64.25194364706903,4.2447384071053165,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,20313855,24503782.264495272,False,False,False,False,16446895.801823465,False,False,False,False
2022-05-27 00:00:00+00:00,84.394619093,90.2493467752,82.2840913162,86.3020416863,13401259,,,,,0.0,0.0,0.0,0.0,87.73176024231242,#000000,,87.73176024231242,,62.275630588585436,4.2447384071053165,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,6912596,23200731.430088215,False,False,False,False,16221293.07576247,False,False,False,False
2022-06-03 00:00:00+00:00,82.5666724411,87.8650685336,82.3812285779,84.4564337141,12270452,,,,,0.0,0.0,0.0,0.0,87.26032961273819,#000000,,87.26032961273819,,60.24085320995108,4.2447384071053165,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-5357856,21085280.50934094,False,False,False,False,15928638.181261547,False,False,False,False
2022-06-10 00:00:00+00:00,76.3498876926,83.6175209995,75.9966612864,83.0346974293,22370334,,,,,0.0,0.0,0.0,0.0,85.46068386486328,#000000,,85.46068386486328,,57.141775470164845,4.2447384071053165,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-27728190,17469467.879019387,False,False,False,False,16405800.834501432,False,False,False,False
2022-06-17 00:00:00+00:00,73.3298019199,78.5443067409,72.879438252,74.6190783024,21509279,,,,,0.0,0.0,0.0,0.0,83.71353117547545,#000000,,83.71353117547545,,54.08658292988894,17.05758886609246,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-49237469,12528213.295388322,False,False,False,False,16783836.254167993,False,False,False,False
2022-06-24 00:00:00+00:00,70.813063776,77.3654136103,69.4222348017,75.3785150756,16080838,,,,,0.0,0.0,0.0,0.0,82.48948069473118,#000000,,82.48948069473118,,51.19929020256951,13.701674021712023,False,True,False,True,False,,,,0,,,False,False,False,False,-0.10864413623324617,-0.10864413623324617,False,False,False,False,-65318307,6761804.384618818,False,False,False,False,16731762.309414808,False,False,False,False
2022-07-01 00:00:00+00:00,70.3646968292,78.5928753718,68.668198837,71.731452432,17914310,,,,,0.0,0.0,0.0,0.0,81.4182339104334,#000000,,81.4182339104334,,48.86216721724246,10.919965120773256,False,True,False,True,False,,,,0,0.9888759303186525,0.9235995914745195,False,False,False,False,-0.10430541777254988,-0.10647477700289804,False,False,False,False,-83232617,95550.94872112852,False,False,False,False,16819358.43464334,False,False,False,False
2022-07-08 00:00:00+00:00,67.7355690507,69.0590151284,63.6764089332,68.0375634577,13235856,,,,,0.0,0.0,0.0,0.0,80.33436392905062,#000000,,80.33436392905062,,46.50927550145494,8.148576020280373,False,True,False,True,False,,,,0,0.9835883970012341,0.9635239506617186,False,False,False,False,-0.24005882313096719,-0.17326680006693262,False,False,False,False,-96468473,-7057339.714147103,False,False,False,False,16553913.809854943,False,False,False,False
2022-07-15 00:00:00+00:00,65.06203033,68.4550263144,63.0546557423,66.9184077141,9776295,,,,,0.0,0.0,0.0,0.0,74.88504322611168,#000000,,74.88504322611168,,44.163954384942386,5.410915700332666,False,True,False,True,False,,,,0,0.9858035867831368,0.9503778539154036,False,False,False,False,-0.2518514168369393,-0.21255910845193596,False,False,False,False,-106244768,-14404556.62421028,False,False,True,False,16051867.97208791,False,False,False,False
2022-07-22 00:00:00+00:00,69.5652998695,72.8605917811,66.2433613926,66.3144189001,14251963,,,,,0.0,0.0,0.0,0.0,75.21835207586427,#000000,,75.21835207586427,,43.74254506408779,4.533141468210118,False,True,False,True,False,,,,0,0.9828697827479976,0.9322624894715125,False,False,False,False,-0.17975498210812102,-0.19615704528002847,False,False,False,False,-91992805,-20151834.281676184,False,False,False,False,15918541.677859176,False,False,False,False
2022-07-29 00:00:00+00:00,76.0848261852,76.2891165193,69.9427928783,70.3913433945,10699305,,,,,0.0,0.0,0.0,0.0,75.70138245090364,#000000,,75.70138245090364,,45.11606731573146,4.533141468210118,False,True,False,True,True,,,,1,1.011058452067696,0.9016292189433143,False,False,False,False,-0.1291242871822917,-0.16264066623116008,False,False,False,False,-81293500,-24680846.557107575,False,False,False,False,15531931.553573312,False,False,False,False
2022-08-05 00:00:00+00:00,74.4327391352,75.7339797418,70.9331568894,75.4897195596,14055247,,,,,0.0,0.0,0.0,0.0,75.87761672648067,#000000,,75.87761672648067,,45.79881269349919,4.533141468210118,False,True,False,True,True,,,,1,1.0122885347096326,0.9121803774956373,False,False,False,False,-0.17231411507441244,-0.16747739065278627,False,False,False,False,-95348747,-29915505.84917368,False,False,False,False,15422547.512567881,False,False,False,False
2022-08-12 00:00:00+00:00,82.0536568175,82.3467690361,74.5126788311,75.4808373712,12032192,,,,,0.0,0.0,0.0,0.0,76.50258046242807,#000000,,76.50258046242807,,48.01756059483384,4.533141468210118,False,True,False,False,True,,,,0,1.0139220363002068,0.89745061218915,False,False,False,False,-0.06547470304060254,-0.11647604684669441,False,False,False,False,-83316555,-33871139.11960526,False,False,False,False,15171410.067192484,False,False,False,False
2022-08-19 00:00:00+00:00,80.2328081871,83.0395797345,78.9093621094,79.7975809535,8719735,,,,,0.0,0.0,0.0,0.0,76.89913991812885,#000000,,76.89913991812885,,49.29491168985907,4.533141468210118,False,True,True,False,True,,,,0,1.0389864250956349,0.8961434585341561,False,False,False,False,-0.014315829060974354,-0.06539593795383439,False,False,False,False,-92036290,-38179668.81444931,False,False,False,False,14693508.21036341,False,False,False,False
2022-08-26 00:00:00+00:00,89.1860541356,91.2467218539,79.5134397453,79.6021728078,14566242,,,,,0.0,0.0,0.0,0.0,80.13126890957906,#000000,,80.13126890957906,,51.93276470545899,4.533141468210118,False,True,True,False,True,,,,0,1.0244703323811006,0.8708335921711605,False,False,False,False,0.07721930539924493,0.0059116837227052715,False,False,False,False,-77470048,-41090067.272638254,False,True,False,False,14684081.083669825,False,False,False,False
2022-09-02 00:00:00+00:00,81.6894870914,89.4258732235,78.5096636296,87.8803724348,12371911,,,,,0.0,0.0,0.0,0.0,80.06948161327755,#000000,,80.06948161327755,,52.27789234630352,4.533141468210118,False,True,True,False,True,,,,0,0.9926492258041141,0.9358461633756456,False,False,False,False,0.04780843529386667,0.02686005950828597,False,False,False,False,-89841959,-44701318.51170208,False,False,False,False,14512809.225620208,False,False,False,False
2022-09-09 00:00:00+00:00,84.4340833197,84.6561380307,78.5407512891,82.2135362094,8319148,,,,,0.0,0.0,0.0,0.0,80.08539936311558,#000000,,80.08539936311558,,53.03149759212658,4.533141468210118,False,True,True,False,True,,,,0,0.959115477489418,0.987874222285994,False,False,False,False,-0.0013724057443790685,0.012743826881953451,False,False,False,False,-81522811,-47428836.47379822,False,False,False,False,14054019.505203895,False,False,False,False
2022-09-16 00:00:00+00:00,76.4401137228,85.0203077568,75.4986017481,84.8248996111,13583784,,,,,0.0,0.0,0.0,0.0,79.74841379952919,#000000,,79.74841379952919,,52.03708894954188,4.533141468210118,False,True,True,False,True,,,,1,0.9325754498088593,0.982645005963624,False,False,False,False,-0.02915395410688785,-0.008205063612467199,False,False,False,False,-95106595,-50960522.29055391,False,False,False,False,14019187.245559162,False,False,False,False
2022-09-23 00:00:00+00:00,73.6688709293,81.2054078214,72.8517095927,74.832437615,11646077,,,,,0.0,0.0,0.0,0.0,79.31246758062368,#000000,,79.31246758062368,,50.77480325231243,4.533141468210118,False,True,False,False,False,,,,0,0.8909646086989155,1.0371115571830785,False,False,False,False,-0.09645890720005007,-0.052331985406258635,False,False,False,False,-106752672,-55093274.120883256,False,False,False,False,13843401.30144367,False,False,False,False
2022-09-30 00:00:00+00:00,74.4680576959,78.1833332201,72.5230686204,72.6740658239,10257480,,,,,0.0,0.0,0.0,0.0,78.96929429672481,#000000,,78.96929429672481,,49.95759412863215,4.533141468210118,False,True,False,True,False,,,,0,0.9137530197301064,1.0512140136469266,False,False,False,False,-0.13166670438310105,-0.09199934489467984,False,False,False,False,-96495192,-58160082.85266968,False,False,False,False,13577777.501336733,False,False,False,False
2022-10-07 00:00:00+00:00,74.7895796528,79.6034778416,73.4499048322,76.3614647757,9343945,,,,,0.0,0.0,0.0,0.0,78.77051155023541,#000000,,78.77051155023541,,49.391530865367315,4.533141468210118,False,True,False,True,False,,,,0,0.8954721482335125,1.0485878243622335,False,False,False,False,-0.10697679685095218,-0.09948807087281601,False,False,False,False,-87151247,-60307576.49321266,False,False,False,False,13264160.279015495,False,False,False,False
2022-10-14 00:00:00+00:00,69.5916413488,77.6207591071,69.4666050322,75.5755222142,10337298,,,,,0.0,0.0,0.0,0.0,78.3653239226172,#000000,,78.3653239226172,,47.97205629431963,4.252871011618822,False,True,False,True,False,,,,0,0.8631327085236293,1.08044410119031,False,False,False,False,-0.17006486508922167,-0.13477646798101883,False,False,False,False,-97488545,-63061722.30853024,False,False,False,False,13047355.665755088,False,False,False,False
2022-10-21 00:00:00+00:00,74.0214994223,75.021789955,71.0116966586,71.0652836515,8881353,,,,,0.0,0.0,0.0,0.0,78.1215308448047,#000000,,78.1215308448047,,47.8588318065445,3.820375464904508,False,True,False,True,False,,,,1,0.85837883934159,1.1087962237141264,False,False,False,False,-0.13571929131611385,-0.13524787964856633,False,False,False,False,-88607192,-64953979.32271318,False,False,False,False,12738762.875699155,False,False,False,False
2022-10-28 00:00:00+00:00,73.5570788178,75.3522430775,70.2168229317,73.9143254367,9747051,,,,,0.0,0.0,0.0,0.0,77.87212996983094,#000000,,77.87212996983094,,47.67889652264648,3.3112836232770135,False,True,False,True,False,,,,1,0.8876500769487193,1.05151002878369,False,False,False,False,-0.1420793248558618,-0.13866360225221408,False,False,False,False,-98354243,-67428072.92843813,False,False,False,False,12517154.588610329,False,False,False,False
2022-11-04 00:00:00+00:00,65.4565117358,77.0938203443,61.7634748136,73.9143254367,20187458,,,,,0.0,0.0,0.0,0.0,75.21506065077811,#000000,,74.27422888485106,,46.07525068591913,1.4427921471872764,False,True,False,True,False,,,,1,0.8450834128113832,1.0549443447280322,False,False,False,False,-0.22639673728716,-0.18253016976968706,False,False,False,False,-118541701,-71214267.60040568,False,False,False,False,13085325.21167623,False,False,False,False
2022-11-11 00:00:00+00:00,68.4841768304,72.9854842277,64.4499693872,66.162073808,13843879,,,,,0.0,0.0,0.0,0.0,74.88403987551477,#000000,,73.94493555515383,,45.530325048619105,0.6367696211665503,False,True,False,True,False,,,,1,0.8891957485796971,1.0581390147618972,False,False,False,False,-0.24837253314244712,-0.2154513514560671,False,False,False,False,-104697822,-73694530.88926451,False,False,False,False,13141514.381181695,False,False,False,False
2022-11-18 00:00:00+00:00,69.4844673631,71.1992511335,67.6178537797,68.1179990461,9702072,,,,,0.0,0.0,0.0,0.0,74.72426899984247,#000000,,73.79676607888744,,45.33757447094365,0.17336372494679608,False,True,False,True,False,,,,1,0.8893961673724295,1.085469603131384,False,False,False,False,-0.21572155455225897,-0.21558645300416301,False,False,False,False,-94995750,-75272398.97154121,False,False,False,False,12886740.871464532,False,False,False,False
2022-11-25 00:00:00+00:00,73.5570788178,74.3072967174,66.7961865564,68.743180629,6275005,,,,,0.0,0.0,0.0,0.0,74.71490525863234,#000000,,73.80962096511793,,46.10341169250349,0.17336372494679608,False,True,False,True,True,,,,1,0.8950897811520389,1.0582973400826785,False,False,False,False,-0.17030713192719787,-0.19294679246568044,False,False,False,False,-88720745,-76268572.75142704,False,False,False,False,12396982.658763455,False,False,False,False
2022-12-02 00:00:00+00:00,70.9491785003,73.5392164869,69.0066500104,72.3424403138,11138424,,,,,0.0,0.0,0.0,0.0,74.64392844971991,#000000,,73.76521040865457,,46.17210089014238,0.17336372494679608,False,True,False,True,True,,,,1,0.9055130037653478,1.0500547040459407,False,False,False,False,-0.14544260222045208,-0.16919469734306625,False,False,False,False,-99859169,-78016024.3253954,False,False,False,False,12303756.091447644,False,False,False,False
2022-12-09 00:00:00+00:00,68.6270754779,72.9051037385,67.3320564847,71.2885627882,8641430,,,,,0.0,0.0,0.0,0.0,74.50365145139054,#000000,,73.63002130064454,,45.7684319843506,-0.1460648879868458,False,True,False,True,True,0.0,76.510403849072,,1,0.9293346944202574,1.0315366767075789,False,False,False,False,-0.18534019296669005,-0.17726744515487813,False,False,False,False,-108500599,-80274140.9679587,False,False,False,False,12032472.677266337,False,False,False,False
2022-12-16 00:00:00+00:00,65.8226895201,72.0030560259,65.1617832752,68.6628001398,9169977,,,,,0.0,0.0,0.0,0.0,74.26848798813505,#000000,,73.38664631416955,,44.91987695982448,-1.2069507910027681,False,True,False,True,False,0.0,76.50494346774,,1,0.9347342396432057,1.0094775090494057,False,False,False,False,-0.2393779087010232,-0.20832267692795067,False,False,False,False,-117670576,-83044247.26662844,False,False,False,False,11820435.960431794,False,False,False,False
2022-12-23 00:00:00+00:00,66.1352803116,67.2874006573,64.0989745842,66.0906244842,7523640,,,,,0.0,0.0,0.0,0.0,72.65938771015867,#000000,,70.69050507247584,,44.342907881427124,-1.9799585890873246,False,True,False,True,False,0.0,76.612437282854,,1,0.9459379039832025,1.028732873589056,False,False,False,False,-0.34282825441539394,-0.2755754656716723,False,False,False,False,-110146936,-85051853.83947079,False,False,False,False,11502154.778177585,False,False,False,False
2022-12-30 00:00:00+00:00,66.2228013023,67.0909150169,65.2868195918,66.3764217793,6844642,,,,,0.0,0.0,0.0,0.0,72.5257225277706,#000000,,70.56862196346883,,43.91885039325076,-2.5916857386641468,False,True,False,True,False,0.0,76.671582376966,,1,0.9543858829386687,1.0380488277572693,False,False,False,False,-0.3242917979351539,-0.2999336318034131,False,False,False,False,-103302294,-86403738.29580629,False,False,False,False,11157153.831645913,False,False,False,False
2023-01-06 00:00:00+00:00,70.1219940395,70.4030986322,64.3910875048,66.0777150609,8508534,,,,,0.0,0.0,0.0,0.0,72.547966675624,#000000,,70.67689558180037,,44.666500347809446,-2.5916857386641468,False,True,False,True,True,0.0,76.829102555066,,1,0.9846922082036359,0.9730752335920582,False,False,False,False,-0.27996948492017454,-0.2899515583617938,False,False,False,False,-94793760,-87025221.38500582,False,False,False,False,10960959.770042513,False,False,False,False
2023-01-13 00:00:00+00:00,68.1633297808,70.9653078176,66.8802233336,70.4303023025,12061984,,,,,0.0,0.0,0.0,0.0,72.50918480286533,#000000,,70.7156147895772,,44.79233969312382,-2.5916857386641468,False,True,False,True,True,0.0,76.98682561481,,1,1.0022628124833552,0.9662442018107319,False,False,False,False,-0.22547367982922342,-0.25771261909550863,False,False,False,False,-106855744,-88494148.9861165,False,False,False,False,11042517.120409735,False,False,False,False
2023-01-20 00:00:00+00:00,71.4731096624,71.9718436172,67.873157298,69.0882545696,9170583,,,,,0.0,0.0,0.0,0.0,72.56394234492554,#000000,,70.85124346281486,,45.77621938308094,-2.5916857386641468,False,True,False,False,True,0.0,77.14341805838599,,1,0.9964205400821365,0.9921172518173772,False,False,False,False,-0.19048384391303078,-0.22409823150426972,False,False,False,False,-97685161,-89174964.6908486,False,False,False,False,10903855.333712718,False,False,False,False
2023-01-27 00:00:00+00:00,73.2776197896,75.2272161583,62.4052195758,71.9083683866,7374915,,,,,0.0,0.0,0.0,0.0,72.25091243334916,#000000,,70.17777864455181,,47.00176486836166,-2.5916857386641468,False,True,False,False,True,0.8344640659054541,77.26807134487001,,1,0.9472456001104053,0.9954751035053598,False,False,False,False,-0.22923351722255975,-0.22666587436341473,False,False,False,False,-90310246,-89259059.60263759,False,False,False,False,10642452.346030295,False,False,False,False
2023-02-03 00:00:00+00:00,75.2272161583,77.2221519773,72.162269309,72.3798986711,11272918,,,,74.87054581486666,-1.0,77.22215,72.16227,0.0,73.13952084622137,#000000,,71.71693897047749,,48.44302428630368,-4.436783404582663,True,False,True,False,True,2.0736415165461644,77.440505881678,,0,0.9983797617146356,0.9831322253210314,False,True,False,False,-0.028316734961130238,-0.1274913046622725,False,False,False,False,-79037328,-88501894.29873851,False,True,False,False,10689153.505583607,False,True,False,False
2023-02-10 00:00:00+00:00,72.5975280331,75.7894253436,70.7386105654,75.0005189061,11520902,,,,73.94625266308108,0.0,0.0,0.0,0.0,73.10710563449243,#000000,,71.68737409056264,,48.83685750875374,-3.9789218253852354,True,False,True,False,True,0.3410487918959646,77.46471882228201,,1,0.9702763606782739,1.0291957760881698,False,False,False,False,-0.07633704001889889,-0.1019141723405857,False,False,False,False,-90558230,-88654215.46179491,False,False,False,False,10750764.505170006,False,False,False,False
2023-02-17 00:00:00+00:00,67.7462068368,74.0211867767,67.3834912334,72.5975280331,14356607,,,,72.3118631187341,0.0,0.0,0.0,0.0,72.67870069500682,#000000,,70.9953560658977,,47.93938449572487,-3.9789218253852354,True,False,False,False,False,0.0,77.149847384908,,1,0.9271106185751923,1.042621503433017,False,False,False,False,-0.16351076648116827,-0.132712469410877,False,False,False,False,-104914837,-89858705.9461064,False,False,False,False,11017863.949231487,False,False,False,False
2023-02-24 00:00:00+00:00,69.7048710955,71.5093812228,66.9935719596,67.238404992,7995787,,,,71.79660876058612,0.0,0.0,0.0,0.0,72.51075047991995,#000000,,70.75238414905559,,47.78826847521107,-3.9789218253852354,True,False,False,False,False,0.0,76.761470112484,,1,0.918202447841603,1.1072410816471392,False,False,False,False,-0.204284873706831,-0.168498671558854,False,False,False,False,-96919050,-90381694.39454296,False,False,False,False,10794006.397436563,False,False,False,False
2023-03-03 00:00:00+00:00,75.091197807,75.5264565311,70.1129261494,70.8111536861,8461051,,,,72.07759302464837,0.0,0.0,0.0,0.0,72.63550652294232,#000000,,71.00909025326852,,49.03157790287478,-3.616863299714282,True,False,True,False,False,1.9337504265979035,76.51158200461599,,1,0.9381267961503578,1.072811315056143,False,False,False,False,-0.03429407835243536,-0.10139637495564469,False,False,False,False,-88457999,-90239198.43939163,False,False,False,False,10621194.886515336,False,False,False,False
2023-03-10 00:00:00+00:00,68.707403186,74.9733152358,68.6167242851,74.8191611044,13996635,,,,71.80600382771468,0.0,0.0,0.0,0.0,72.53875466808199,#000000,,70.9209987169563,,48.47424351364691,-3.616863299714282,True,False,False,False,False,0.0,75.97967749332001,,1,0.9283442259629539,1.0465270920851568,False,False,False,False,-0.053576170092163096,-0.07748627252390389,False,False,False,False,-102454634,-91144045.51795521,False,False,False,False,10871227.4875142,False,False,False,False
2023-03-17 00:00:00+00:00,65.9326288195,71.7179426947,64.6449884272,67.7824783972,12923776,,,,71.10400242595911,0.0,0.0,0.0,0.0,72.22362773049744,#000000,,70.48148187574114,,47.45701353388793,-3.616863299714282,True,False,False,True,False,0.0,75.465614861322,,1,0.9215835822573752,1.069368246526315,False,False,False,False,-0.18727969482346674,-0.1323829836736853,False,False,False,False,-115378410,-92939183.6277363,False,False,False,False,11023268.118068703,False,False,False,False
