date,Close,High,Low,Open,Volume,aVWAP_OB_bull_722,aVWAP_OB_bear_605,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-25 00:00:00+00:00,4.82,5.39,4.6,5.39,32921,,,,5.396304822749721,#000000,,5.396304822749721,,49.393268062704124,-4.836265463115076,False,False,False,False,True,,,6.295049999999999,3.6949499999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57487,-15919.48385347952,False,False,False,False,26266.99952958458,False,False,False,False
2022-01-26 00:00:00+00:00,4.79,5.16,4.79,4.98,21051,,,,5.361653067762759,#000000,,5.361653067762759,,47.78400005605024,-4.836265463115076,False,False,False,False,False,,,6.2922142857142855,3.657785714285714,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36436,-13866.327623931305,False,False,False,False,26062.4505284244,False,False,False,False
2022-01-27 00:00:00+00:00,4.62,5.03,4.61,4.9,25895,,,,5.312318929996044,"rgba(239, 83, 80, 0.5)",,5.312318929996044,,45.50075095202285,-4.836265463115076,False,False,False,True,False,,,6.155,3.4850000000000003,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10541,-12909.177521032037,False,False,False,False,26055.883841035207,False,False,False,False
2022-01-28 00:00:00+00:00,4.77,4.8725,4.6,4.62,20265,,,,5.278611033397533,"rgba(239, 83, 80, 0.5)",,5.278611033397533,,45.42152179563087,-4.836265463115076,False,False,False,True,False,,,6.065357142857143,3.4071428571428575,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30806,-11194.856833932743,False,False,False,False,25828.79035707304,False,False,False,False
2022-01-31 00:00:00+00:00,5.06,5.09,4.7,4.7,9807,,,,5.269386827736163,#000000,,5.269386827736163,,47.8289942469348,-4.836265463115076,False,False,False,False,False,,,6.065357142857143,3.583035714285714,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40613,-9163.176173778518,False,False,False,False,25200.484852874102,False,False,False,False
2022-02-01 00:00:00+00:00,5.37,5.4,4.95,5.02,16204,,,,5.2680842727159165,#000000,,5.2680842727159165,,51.59430996139929,-4.836265463115076,False,False,False,False,True,,,6.065357142857143,3.843750000000001,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56817,-6575.7182846107335,False,False,False,False,24847.681525310414,False,False,False,False
2022-02-02 00:00:00+00:00,5.33,5.5,5.2,5.42,6891,,,,5.269476449431002,"rgba(38, 166, 154, 0.5)",,5.269476449431002,,53.72898421073356,-4.836265463115076,False,False,True,False,True,,,6.065357142857143,3.9812499999999997,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49926,-4359.964626390704,False,False,False,False,24143.497936082556,False,False,False,False
2022-02-03 00:00:00+00:00,5.16,5.29,5.07,5.2,5028,,,,5.2681958859608224,"rgba(38, 166, 154, 0.5)",,5.2681958859608224,,53.570786260424214,-4.836265463115076,False,False,True,False,True,,,6.065357142857143,3.81125,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44898,-2428.279739081265,False,False,False,False,23393.870566040103,False,False,False,False
2022-02-04 00:00:00+00:00,5.21,5.3,5.03,5.1,14162,,,,5.265006802278178,"rgba(38, 166, 154, 0.5)",,5.265006802278178,,53.86703218973784,-4.119471852876551,False,False,True,False,True,,,6.065357142857143,3.806964285714286,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59060,-16.974651274156713,False,False,False,False,23031.836426195394,False,False,False,False
2022-02-07 00:00:00+00:00,5.39,5.46,5.25,5.34,8424,,,,5.267147320216022,"rgba(38, 166, 154, 0.5)",,5.267147320216022,,55.47073319578845,-2.1288428299035544,False,False,True,False,True,,,6.065357142857143,3.995892857142858,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67484,2630.1223938738494,False,False,False,False,22458.98009575636,False,False,False,False
2022-02-08 00:00:00+00:00,6.89,7.02,5.64,5.71,465173,,,,5.93890612305043,"rgba(38, 166, 154, 0.5)",,5.93890612305043,,62.86501044996876,5.129043998893728,False,False,True,False,True,,,6.065357142857143,4.662321428571429,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532657,23415.4901431337,False,False,False,False,39820.31420964827,False,False,False,False
2022-02-09 00:00:00+00:00,6.97,7.259,6.5,6.75,177615,,,,6.10423989806975,"rgba(38, 166, 154, 0.5)",,6.10423989806975,,67.98993777165033,9.947066427560145,False,False,True,False,True,,,8.534107142857144,5.224892857142858,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710272,50351.03954928531,False,False,False,False,45224.02737789736,False,False,False,False
2022-02-10 00:00:00+00:00,7.75,7.98,6.7569,6.95,132352,,,,6.8782850911147,"rgba(38, 166, 154, 0.5)",,6.8782850911147,,72.99923183014552,14.549204009478274,False,False,True,False,True,,,9.16515,5.571750000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842624,81420.56741009766,False,False,False,False,48640.81061797982,False,False,False,False
2022-02-11 00:00:00+00:00,7.26,7.87,7.13,7.87,61119,,,,6.894987880434004,"rgba(38, 166, 154, 0.5)",,6.894987880434004,,72.69308518817137,14.549204009478274,False,False,True,False,True,,,9.240985714285715,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781505,108874.85888421148,False,False,False,False,49130.15137805904,False,False,False,False
2022-02-14 00:00:00+00:00,7.29,7.36,7.0801,7.24,17733,,,,6.891941413805096,"rgba(38, 166, 154, 0.5)",,6.891941413805096,,72.57083228854117,14.549204009478274,False,False,True,False,True,,,8.851728571428572,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799238,135947.92324169338,False,False,False,False,47898.89053970378,False,False,False,False
2022-02-15 00:00:00+00:00,7.2,7.42,7.01,7.33,37205,,,,6.886435038099472,"rgba(38, 166, 154, 0.5)",,6.886435038099472,,71.80938483241667,14.549204009478274,False,False,True,False,True,,,8.85525,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762033,160500.27919299953,False,False,False,False,47479.52228324481,False,False,False,False
2022-02-16 00:00:00+00:00,7.1,7.28,6.71,7.28,44210,,,,6.868403589211147,"rgba(38, 166, 154, 0.5)",,6.868403589211147,,70.52105786795639,14.549204009478274,False,False,True,False,True,,,8.667392857142858,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717823,182356.07216582308,False,False,False,False,47351.30572311756,False,False,False,False
2022-02-17 00:00:00+00:00,7.0,7.31,6.85,7.1,21117,,,,6.8634032220947,"rgba(38, 166, 154, 0.5)",,6.8634032220947,,68.8613766740377,14.549204009478274,False,False,True,False,False,,,8.79257142857143,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696706,202526.6575710849,False,False,False,False,46322.50942025021,False,False,False,False
2022-02-18 00:00:00+00:00,6.54,7.21,6.5,7.21,55909,,,,6.826118239342589,"rgba(38, 166, 154, 0.5)",,6.826118239342589,,64.4393594871276,21.836580151297767,False,False,True,False,False,,,8.636142857142858,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,640797,219713.72982319922,False,False,False,False,46698.45022729922,False,False,False,False
2022-02-22 00:00:00+00:00,6.12,6.6,6.06,6.6,47435,,,,6.767569872221074,"rgba(38, 166, 154, 0.5)",,6.767569872221074,,59.04031584711503,16.65081950698135,False,False,True,False,False,,,8.130428571428572,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593362,234366.60316346592,False,False,False,False,46727.33453211101,False,False,False,False
2022-02-23 00:00:00+00:00,5.94,6.3968,5.94,6.21,24100,,,,6.736568381757015,#000000,,6.736568381757015,,54.49714095776763,12.422952837094499,False,False,False,False,False,,,8.00242857142857,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569262,247499.75598058492,False,False,False,False,45839.988079871364,False,False,False,False
2022-02-24 00:00:00+00:00,6.27,6.32,5.57,5.66,23685,,,,6.489618394070054,#000000,,6.489618394070054,,53.39418222169293,11.410709929225668,False,False,False,False,False,,,7.884028571428572,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592947,261046.70672644436,False,False,False,False,44971.16501791562,False,False,False,False
2022-02-25 00:00:00+00:00,6.07,6.26,5.96,6.26,9990,,,,6.486739825728956,#000000,,6.486739825728956,,51.53432508011116,9.546156660487206,False,False,False,False,False,,,8.057599999999999,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582957,273670.63979599555,False,False,False,False,43599.354625056185,False,False,False,False
2022-02-28 00:00:00+00:00,6.22,6.23,5.92,6.06,29801,,,,6.4765924154907815,#000000,,6.4765924154907815,,51.1914719297003,9.006062529296877,False,False,False,False,False,,,8.035457142857144,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612758,286968.1833334075,False,False,False,False,43058.24267897555,False,False,False,False
2022-03-01 00:00:00+00:00,6.43,6.53,6.1,6.47,50207,,,,6.496468116453198,#000000,,6.496468116453198,,52.176724596012164,9.006062529296877,False,False,False,False,False,,,8.018314285714286,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662965,301713.15653601894,False,False,False,False,43338.58610332945,False,False,False,False
2022-03-02 00:00:00+00:00,7.14,7.32,6.4,6.93,83927,,,,6.613820602421911,"rgba(38, 166, 154, 0.5)",,6.613820602421911,,56.117206902001485,9.006062529296877,False,False,True,False,True,,,8.597814285714286,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746892,319171.1503973516,False,False,False,False,44930.28860908124,False,False,False,False
2022-03-03 00:00:00+00:00,6.9,7.47,6.69,7.47,34546,,,,6.738312439012317,"rgba(38, 166, 154, 0.5)",,6.738312439012317,,57.166122062201886,9.006062529296877,False,False,True,False,True,,,8.722864285714286,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712346,334589.77195039665,False,False,False,False,44523.061604803544,False,False,False,False
2022-03-04 00:00:00+00:00,6.47,6.91,6.3602,6.85,38743,,,,6.675862215041118,"rgba(38, 166, 154, 0.5)",,6.675862215041118,,55.35180766128319,9.006062529296877,False,False,True,False,True,,,8.237207142857143,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673603,347884.4083444987,False,False,False,False,44296.392522262235,False,False,False,False
2022-03-07 00:00:00+00:00,6.3,6.62,6.1101,6.62,93790,,,,6.580228034724994,#000000,,6.580228034724994,,53.23825703446768,9.006062529296877,False,False,False,False,False,,,8.016442857142858,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579813,356979.64723294973,False,False,False,False,46237.31830570293,False,False,False,False
2022-03-08 00:00:00+00:00,6.74,7.22,6.18,6.34,50355,,,,6.596115560694065,"rgba(38, 166, 154, 0.5)",,6.596115560694065,,54.03688379185323,9.006062529296877,False,False,True,False,False,,,8.486392857142857,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630168,367692.9159689125,False,False,False,False,46398.79601920478,False,False,False,False
2022-03-09 00:00:00+00:00,7.06,7.23,6.84,6.84,41201,,,,6.631469645644742,"rgba(38, 166, 154, 0.5)",,6.631469645644742,,55.96137246355168,9.006062529296877,False,False,True,False,False,,,8.80425,5.759014285714286,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671369,379601.7820093473,False,False,False,False,46194.960881196756,False,False,False,False
2022-03-10 00:00:00+00:00,7.26,7.45,6.76,6.76,52249,,,,6.676137070669747,"rgba(38, 166, 154, 0.5)",,6.676137070669747,,58.05863011097681,9.006062529296877,False,False,True,False,True,,,8.923535714285714,5.759014285714286,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,723618,393092.61408741213,False,False,False,False,46432.374179973354,False,False,False,False
2022-03-11 00:00:00+00:00,6.83,7.44,6.74,7.32,57747,,,,6.701431889420556,"rgba(38, 166, 154, 0.5)",,6.701431889420556,,56.84876658503063,9.006062529296877,False,False,True,False,True,,,8.906392857142857,5.759014285714286,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,665871,403789.8056918273,False,False,False,False,46876.08499644499,False,False,False,False
2022-03-14 00:00:00+00:00,6.38,6.84,6.155,6.83,89514,,,,6.669461321577961,"rgba(38, 166, 154, 0.5)",,6.669461321577961,,53.74902606574903,9.006062529296877,False,False,True,False,False,,,8.344964285714287,5.759014285714286,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,576357,410557.14664508903,False,False,False,False,48548.160094623614,False,False,False,False
2022-03-15 00:00:00+00:00,6.3,6.58,6.22,6.3,25147,,,,6.6593182728397124,#000000,,6.6593182728397124,,51.30022104680791,7.548904034344119,False,False,False,False,False,4.488936416254102,,8.22672142857143,5.759014285714286,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.08240443289768248,0.08240443289768248,False,False,False,False,551210,416072.94481586985,False,False,False,False,47630.467541893275,False,False,False,False
2022-03-16 00:00:00+00:00,6.45,6.6528,6.36,6.36,15408,,,,6.655712636123108,#000000,,6.655712636123108,,50.514371297159116,6.658886233026443,False,False,False,False,False,5.663104211030273,,8.248007142857144,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0167477867627333,0.9357758785881272,False,False,False,False,0.1065874675106316,0.09449595020415705,False,False,False,False,566618,421976.67247014947,False,False,False,False,46366.841363779815,False,False,False,False
2022-03-17 00:00:00+00:00,6.32,6.54,6.25,6.45,37428,,,,6.642634275038839,#000000,,6.642634275038839,,49.28525795056067,5.2891791034337245,False,False,False,False,False,4.492460182049278,,8.132321428571428,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0224767942390474,0.9320772281569645,False,False,False,False,0.08127059297652713,0.0878832715903421,False,False,False,False,529190,426181.1166870064,False,False,False,False,46016.29856520021,False,False,False,False
2022-03-18 00:00:00+00:00,6.7,6.74,6.25,6.25,30923,,,,6.639317114446423,#000000,,6.639317114446423,,50.628749057696695,5.2891791034337245,False,False,False,False,False,7.4179297395088,,8.270892857142858,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0268859893570723,0.9177043648218416,False,False,False,False,0.10399097527112824,0.09593712343073517,False,False,False,False,560113,431433.347405163,False,False,False,False,45424.40450381981,False,False,False,False
2022-03-21 00:00:00+00:00,6.34,7.17,6.26,7.17,22126,,,,6.637733651603666,#000000,,6.637733651603666,,49.519366377312764,5.194872887900878,False,False,False,False,False,4.239626925296221,,8.59375,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0328031140731,0.8990429156331251,False,False,False,False,0.1543891344904052,0.1251631289605702,False,False,False,False,537987,435611.92201672524,False,False,False,False,44510.741582101386,False,False,False,False
2022-03-22 00:00:00+00:00,6.65,6.87,6.53,6.54,13197,,,,6.63811219857082,#000000,,6.63811219857082,,50.47579692019422,5.194872887900878,False,False,False,False,False,6.558754257707651,,8.495178571428571,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.027567891906307,0.9110182674785546,False,False,False,False,0.1509309340443651,0.13804703150246767,False,False,False,False,551184,440144.1603690105,False,False,False,False,43282.75171613663,False,False,False,False
2022-03-23 00:00:00+00:00,6.85,7.25,6.41,7.035,19447,,,,6.641674684125331,#000000,,6.641674684125331,,52.13110480427963,5.194872887900878,False,False,False,False,True,8.004273272662939,,8.638035714285714,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0314226418403436,0.8979714127035163,False,False,False,False,0.1810304754828543,0.159538753492661,False,False,False,False,570631,445261.2913349317,False,False,False,False,42348.016354719504,False,False,False,False
2022-03-24 00:00:00+00:00,7.1,7.1,6.785,6.84,5052,,,,6.643379778525487,"rgba(38, 166, 154, 0.5)",,6.643379778525487,,54.43812043761583,5.194872887900878,False,False,True,False,True,9.761760089332608,,8.700221428571428,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0462966351678757,0.8997211222450759,False,False,False,False,0.207340764179044,0.1834397588358525,False,False,False,False,575683,450375.8681453265,False,False,False,False,40885.42747806384,False,False,False,False
2022-03-25 00:00:00+00:00,6.88,7.03,6.7875,7.03,5214,,,,6.64461788840988,"rgba(38, 166, 154, 0.5)",,6.64461788840988,,54.54451404450058,5.194872887900878,False,False,True,False,True,7.81106258967197,,8.624171428571428,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0342586500819664,0.9011315350419646,False,False,False,False,0.19941951795042034,0.19142963839313643,False,False,False,False,570469,455085.4027278627,False,False,False,False,39486.547969120154,False,False,False,False
2022-03-28 00:00:00+00:00,6.85,7.0,6.67,7.0,20138,,,,6.648096789596519,"rgba(38, 166, 154, 0.5)",,6.648096789596519,,54.41846766883469,5.194872887900878,False,False,True,False,True,7.546722948622964,,8.398278571428571,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.037344142589363,0.8999322004401532,False,False,False,False,0.18219431380407264,0.18681197609860453,False,False,False,False,550331,458820.52418951516,False,False,False,False,38727.78138209583,False,False,False,False
2022-03-29 00:00:00+00:00,7.61,7.765,6.89,6.91,88596,,,,6.707501007045847,"rgba(38, 166, 154, 1.0)",,6.707501007045847,,57.86669322177015,3.0667532473905297,True,False,True,False,True,12.688447118636727,,8.98185,5.759014285714286,1,0.0,0.0,0.0,0.0,1,1.0507518730280412,0.8677966943849974,False,False,False,False,0.2989653858102733,0.24288868095443894,False,False,False,False,638927,465883.52324090677,False,False,False,False,40683.39779848423,False,False,False,False
2022-03-30 00:00:00+00:00,7.7,7.94,7.51,7.78,20603,,,,6.923412406088653,"rgba(38, 166, 154, 1.0)",,6.923412406088653,,60.50891021783214,5.638983105885885,True,False,True,False,True,13.257162724413433,,9.323635714285714,6.126364285714285,1,0.0,0.0,0.0,0.0,1,1.0689319601005596,0.8631938592377641,False,False,False,False,0.3428282299712493,0.2928584554628441,False,False,False,False,659530,473477.50272165553,False,False,False,False,39895.93121815151,False,False,False,False
2022-03-31 00:00:00+00:00,7.18,7.58,6.961,7.58,34116,,,,6.875174377340864,"rgba(38, 166, 154, 1.0)",,6.875174377340864,,58.833842783371395,5.638983105885885,True,False,True,False,True,8.750562222397665,,8.877492857142858,6.126364285714285,1,0.0,0.0,0.0,0.0,1,1.0411963902138683,0.8754769061545538,False,False,False,False,0.23380264377616747,0.2633305496195058,False,False,False,False,625414,479435.79673257103,False,False,False,False,39669.26724881223,False,False,False,False
2022-04-01 00:00:00+00:00,7.03,7.21,6.9,7.1802,21116,,,,6.858261563277631,"rgba(38, 166, 154, 0.5)",,6.858261563277631,,56.8411147959652,5.638983105885885,False,False,True,False,False,7.510424943906294,,8.581635714285714,6.126364285714285,1,0.0,0.0,0.0,0.0,1,1.0366193314859349,0.9116206518945223,False,False,False,False,0.18409713019282858,0.2237138399061672,False,False,False,False,604298,484332.3537234506,False,False,False,False,38941.68814101568,False,False,False,False
2022-04-04 00:00:00+00:00,7.08,7.4399,6.96,7.4,27646,,,,6.8567888709573594,"rgba(38, 166, 154, 0.5)",,6.8567888709573594,,55.78089807402884,5.638983105885885,False,False,True,False,False,7.848637347537444,,8.75227857142857,6.126364285714285,1,0.0,0.0,0.0,0.0,1,1.0165959279948587,0.9163176813723066,False,False,False,False,0.21741637589800636,0.22056510790208678,False,False,False,False,631944,490121.0457342957,False,False,False,False,38498.71997862291,False,False,False,False
2022-04-05 00:00:00+00:00,6.37,7.0,6.28,7.0,52522,,,,6.800523448385199,#000000,,6.800523448385199,,51.30861943321941,6.5243779495353,False,True,False,False,False,2.2399998618960275,,8.288157142857143,6.126364285714285,1,0.0,0.0,0.0,0.0,1,1.0199145098541262,0.9228312743152609,False,False,False,False,0.09064897284311059,0.15560704037259868,False,False,False,False,579422,493623.0439407939,False,False,False,False,39048.65252848084,False,False,False,False
2022-04-06 00:00:00+00:00,6.05,6.26,6.03,6.26,42594,,,,6.744610059039809,"rgba(239, 83, 80, 1.0)",,6.744610059039809,,46.99255811997669,2.5836667899503,False,True,False,True,False,0.0,,7.803871428571428,6.126364285714285,-1,0.0,0.0,0.0,0.0,0,1.0130103866253226,0.9414532601860484,False,False,False,False,-0.01891067084769352,0.06834818476245258,False,False,False,False,536828,495317.3559431157,False,False,False,False,39187.68576265806,False,False,False,False
