date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Down_aVWAP_24,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bear_34,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,35.7139230683,36.2521220889,34.910640948,36.1235969496,25750126,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.80135456407798,30.39507148818045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,94944663,37853764.701934695,False,False,False,False,21775445.05591821,False,False,False,False
2022-03-18 00:00:00+00:00,36.019170274,36.139662592,34.6294922059,35.665726141,20686541,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.587895205536,30.359089733192164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115631204,43615056.50179139,False,False,False,False,21694785.496220563,False,False,False,False
2022-03-25 00:00:00+00:00,37.2401590968,37.248191918,36.0754000224,36.1476954132,18979885,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.52510297559965,30.359089733192164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,134611089,50355503.35351054,False,False,False,False,21493681.75575978,False,False,False,False
2022-04-01 00:00:00+00:00,37.2722903816,37.3767170573,36.5172051885,36.8545836791,14529054,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.22025218108769,30.359089733192164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,149140143,57672884.068065315,False,False,False,False,20977783.40348128,False,False,False,False
2022-04-08 00:00:00+00:00,37.5213078389,38.0916381443,36.6055662218,37.3927826997,16534107,,,,,,"rgba(38, 166, 154, 0.5)",1.0,36.380615,,37.406170734999996,,0.0,0.0,0.0,0.0,78.92175100399963,30.359089733192164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,165674250,65672985.24820862,False,False,False,False,20648622.18840859,False,False,False,False
2022-04-15 00:00:00+00:00,37.1276996,37.4811437329,36.8907313745,37.4329468057,11765036,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.30654079754908,,0.0,0.0,0.0,0.0,78.10541849724626,30.359089733192164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153909214,72209002.19278575,False,False,False,False,19990578.76704499,False,False,False,False
2022-04-22 00:00:00+00:00,36.0352359164,37.9309817203,35.9622978999,37.208027812,14531438,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.081361769274665,,0.0,0.0,0.0,0.0,74.36518315659141,28.529518303743913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,139377776,77184466.91924608,False,False,False,False,19586197.969486102,False,False,False,False
2022-04-29 00:00:00+00:00,35.0552317296,36.0437507068,34.6817055437,35.3444132929,19855029,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.5045366022202,,0.0,0.0,0.0,0.0,69.41773242703782,23.90077499643752,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,119522747,80320635.81411675,False,False,False,False,19606111.3791538,False,False,False,False
2022-05-06 00:00:00+00:00,36.4931067249,36.7019600762,34.4286716758,34.9427722328,23231720,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.33419859020708,,0.0,0.0,0.0,0.0,67.86567224726791,22.607555937759912,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,142754467,84945364.0501081,False,False,False,False,19874674.980697963,False,False,False,False
2022-05-13 00:00:00+00:00,35.7213268902,36.1878595192,34.0872767747,36.1878595192,35041202,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.68803239849376,,0.0,0.0,0.0,0.0,65.20344906787857,20.215006389165794,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,107713265,86631875.23158158,False,False,False,False,20998121.42657219,False,False,False,False
2022-05-20 00:00:00+00:00,36.3331331283,36.7899484528,35.7050120572,35.8926326369,18516892,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.866606178116285,,0.0,0.0,0.0,0.0,64.09916320801806,19.29927445269888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,126230157,89565081.28850147,False,False,False,False,20814326.654233508,False,False,False,False
2022-05-27 00:00:00+00:00,37.6872642687,37.8830422649,36.1128828826,36.6023278731,17294216,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.12172062792123,,0.0,0.0,0.0,0.0,64.83107758184569,19.29927445269888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143524373,93562065.8597236,False,False,False,False,20553577.716882877,False,False,False,False
2022-06-03 00:00:00+00:00,38.1848666757,38.4744549618,37.4099121074,37.8667274319,16009146,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.38869918650995,,0.0,0.0,0.0,0.0,65.84362637266858,19.29927445269888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,159533519,98448840.16641074,False,False,False,False,20216953.145261925,False,False,False,False
2022-06-10 00:00:00+00:00,37.1570321957,38.8864044954,36.8715226179,38.3398575894,13477143,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.89095528699685,,0.0,0.0,0.0,0.0,64.57105486377604,19.29927445269888,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,146056376,101975324.30223218,False,False,False,False,19717707.949316595,False,False,False,False
2022-06-17 00:00:00+00:00,33.0293794424,36.504438875,32.1483784595,36.3820776274,29665069,,33.8940655923,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.25709452351295,,0.0,0.0,0.0,0.0,58.3062385346928,13.964238629401052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116391307,103043174.87243721,False,False,False,False,20454549.508626476,False,False,False,False
2022-06-24 00:00:00+00:00,34.081686172,34.1958900031,32.8254440297,33.6248708475,16000497,,33.82642080129668,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.04455461547868,,0.0,0.0,0.0,0.0,55.09296616199652,11.051085037967766,False,False,True,False,False,,0,,,False,False,False,False,-0.059247209268188154,-0.059247209268188154,False,False,False,False,132391804,105217147.40040483,False,False,False,False,20124619.693172663,False,False,False,False
2022-07-01 00:00:00+00:00,34.7995388248,35.1788586924,34.0164268399,34.2366770857,15836320,,34.04233420201666,,,,#000000,0.0,0.0,,35.05086634744629,,0.0,0.0,0.0,0.0,53.60354058887415,9.77979526034295,False,False,False,False,False,,0,1.080502520093254,0.8676762051011244,False,False,False,False,-0.009928053961199317,-0.034587631614693734,False,False,False,False,148228124,108403145.66704151,False,False,False,False,19806967.864048764,False,False,False,False
2022-07-08 00:00:00+00:00,34.4161402489,34.6305987289,32.9478052773,34.2611493352,12655506,,34.034799203774014,,,,#000000,0.0,0.0,,34.972173836593996,,0.0,0.0,0.0,0.0,52.118077159082,8.446074351053674,False,False,False,False,False,,0,1.031187756686628,0.9056743130124266,False,False,False,False,-0.12891714567908583,-0.08175238864688977,False,False,False,False,135572618,110415699.17318659,False,False,False,False,19277229.9481933,False,False,False,False
2022-07-15 00:00:00+00:00,33.9266952584,34.4161402489,32.6622956996,34.081686172,14719212,,33.974114559660904,,,,#000000,0.0,0.0,,34.86028149414392,,0.0,0.0,0.0,0.0,50.51921123538909,6.951949318698183,False,False,False,False,False,,0,1.0004784130110544,0.937468870741808,False,False,False,False,-0.1570679899953578,-0.11941018932112378,False,False,False,False,120853406,111188862.64183943,False,False,False,False,18939598.98906787,False,False,False,False
2022-07-22 00:00:00+00:00,35.0034742375,35.3868728134,34.3590383333,34.4079828323,12247767,,34.088247772595906,,,,#000000,0.0,0.0,,34.886577666638324,,0.0,0.0,0.0,0.0,50.66015481400106,6.951949318698183,False,False,False,False,False,,0,1.0267962099068588,0.9091854067919866,False,False,False,False,-0.008634955578594786,-0.06402257244985929,False,False,False,False,133101173,112811996.74244392,False,False,False,False,18443907.7306184,False,False,False,False
2022-07-29 00:00:00+00:00,36.6512723722,36.8796800344,35.1747799841,35.2400393162,14189906,,34.35244468983641,,,,#000000,0.0,0.0,,35.167301560362894,,0.0,0.0,0.0,0.0,52.454605036153765,6.951949318698183,False,False,False,False,False,,0,1.06719387124703,0.8612854203701539,False,False,False,False,0.048773510528036065,-0.007624530960911612,False,False,False,False,147291079,115366002.83559622,False,False,False,False,18128796.491313335,False,False,False,False
2022-08-05 00:00:00+00:00,34.8892704063,36.5533833741,34.5915247038,36.2760312128,14607010,,34.46400658791047,,,,#000000,0.0,0.0,,35.098135588900156,,0.0,0.0,0.0,0.0,51.755416026231764,6.951949318698183,False,False,False,False,False,,0,1.0075914022106491,0.8937946603479194,False,False,False,False,-0.01806381237504588,-0.012844171667978745,False,False,False,False,132684069,116648822.55147798,False,False,False,False,17867923.41788272,False,False,False,False
2022-08-12 00:00:00+00:00,36.0427291006,36.3637234402,35.1095206521,35.1503077346,19566151,,34.6439322873352,,,,#000000,0.0,0.0,,35.18992718149512,,0.0,0.0,0.0,0.0,52.379878466375985,6.951949318698183,False,False,False,False,False,,1,0.9911116635684275,0.9032684071100173,False,False,False,False,0.006050943321306194,-0.0033966141733362755,False,False,False,False,152250220,119285963.10322036,False,False,False,False,17993718.053595107,False,False,False,False
2022-08-19 00:00:00+00:00,35.8522021484,36.0095939785,35.1397970225,35.3551753164,12744132,,34.724315098768805,,,,#000000,0.0,0.0,,35.21987782351192,,0.0,0.0,0.0,0.0,52.614259178372635,6.951949318698183,False,False,False,False,False,,1,1.0206905002527193,0.9067589324392835,False,False,False,False,-0.01773448482905331,-0.010565549501194793,False,False,False,False,139506088,120783750.13261144,False,False,False,False,17604859.827402875,False,False,False,False
2022-08-26 00:00:00+00:00,36.0924317838,36.9042422761,35.4255874509,35.6865265377,11273621,,34.8163491953382,,,36.140753836933335,#000000,0.0,0.0,,35.4526106739192,,0.0,0.0,0.0,0.0,53.02524233544798,6.951949318698183,False,False,False,False,False,,1,1.0301585993969073,0.8884258907032884,False,False,False,False,0.06539873236173317,0.02741659143026919,False,False,False,False,150779709,123005673.01167725,False,False,False,False,17135879.17352118,False,False,False,False
2022-09-02 00:00:00+00:00,34.2451487249,36.5273302618,33.6321489654,36.0841480033,19405719,,34.81485974279967,,,35.29365751863898,#000000,0.0,0.0,,35.18078550058853,,0.0,0.0,0.0,0.0,51.30351234116983,6.951949318698183,False,False,False,False,False,,1,0.9603012238620464,0.940172247887393,False,False,False,False,-0.0966124540457515,-0.03459793130774116,False,False,False,False,131373990,123625548.34414561,False,False,False,False,17304015.456964057,False,False,False,False
2022-09-09 00:00:00+00:00,34.6427701905,34.7090404348,33.3339328662,34.3362703108,9875905,,34.78630743505024,,,35.0342929679426,#000000,0.0,0.0,,35.06632801645841,,0.0,0.0,0.0,0.0,50.516115336902345,6.0328167834821045,False,False,False,False,False,,1,0.9318590871475722,0.9856750239926926,False,False,False,False,-0.2596006739819398,-0.14709930264484047,False,False,False,False,141249895,124931055.50383852,False,False,False,False,16753785.052744497,False,False,False,False
2022-09-16 00:00:00+00:00,33.9552164062,35.6492495253,33.6942773194,35.023824095,14347999,,34.76295566304895,,,34.877133240768295,#000000,0.0,0.0,,34.980542596579554,,0.0,0.0,0.0,0.0,49.24146291467501,4.615795086310079,False,False,False,False,False,,1,0.9468633535853713,0.9623066701397037,False,False,False,False,-0.15838544413650588,-0.15274237339067318,False,False,False,False,126901896,125077043.68873937,False,False,False,False,16575578.678467127,False,False,False,False
2022-09-23 00:00:00+00:00,31.5032173683,34.261716286,31.4286633435,33.4499057937,16208708,,34.59866975175218,,,34.31202817693362,#000000,0.0,0.0,,34.66609857907606,,0.0,0.0,0.0,0.0,46.17276158756925,1.5219379467190848,False,False,False,False,False,,1,0.8698861283344993,1.0186425768296983,False,False,False,False,-0.34282825441539394,-0.24778531390303354,False,False,False,False,110693188,124011572.8969809,False,False,False,False,16548403.072654746,False,False,False,False
2022-09-30 00:00:00+00:00,30.7328257787,31.9671090782,30.5920015097,31.296122855,22333323,,34.29282683946459,,,33.543714401799974,"rgba(239, 83, 80, 0.5)",0.0,0.0,,34.180892059309855,,0.0,0.0,0.0,0.0,43.40524666073648,-1.1970693070982392,False,False,False,True,False,,0,0.8440536525194394,1.070110457720917,False,False,False,False,-0.34282825441539394,-0.29530678415921374,False,False,False,False,88359865,121370705.64535268,False,False,False,False,16976915.659865506,False,False,False,False
2022-10-07 00:00:00+00:00,30.6914068761,32.8037709121,30.5091637043,31.4535146851,22704414,,34.05157242090063,,,33.1119220285818,"rgba(239, 83, 80, 0.5)",0.0,0.0,,33.852835336763484,,0.0,0.0,0.0,0.0,41.39712372938124,-3.14257314149512,False,False,False,True,False,,0,0.8431079799225346,1.0663700154578708,False,False,False,False,-0.3014763507537214,-0.29839156745646755,False,False,False,False,65655451,117243649.74569693,False,False,False,False,17401174.796171766,False,False,False,False
2022-10-14 00:00:00+00:00,29.805042359,31.0103324266,29.0097994278,30.8156635841,20829289,,33.76546885366514,,,32.629855681461656,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.4844343109071,,0.0,0.0,0.0,0.0,39.29279604197689,-5.169194898778358,False,False,False,True,False,,0,0.8119410512811442,1.0894418138952144,False,False,False,False,-0.34282825441539394,-0.3206099109359307,False,False,False,False,44826162,111879391.39416383,True,False,False,False,17655109.181640524,False,False,False,False
2022-10-21 00:00:00+00:00,31.3789606603,31.5529200515,30.1446773609,30.2357989467,15206926,,33.632950108123325,,,32.46954501460395,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.47966486021923,,0.0,0.0,0.0,0.0,39.84866323119004,-5.169194898778358,False,False,False,True,False,,0,0.8463751042584825,1.0809950691961219,False,False,False,False,-0.2663361957412654,-0.2934730533385981,False,False,False,False,60033088,108038924.47607762,False,False,False,False,17473762.279296782,False,False,False,False
2022-10-28 00:00:00+00:00,32.3481629828,32.7292168873,31.0393256585,31.3789606603,13920389,,33.56536797874476,,,32.43345534959182,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.54687227909485,,0.0,0.0,0.0,0.0,41.374412482358,-5.169194898778358,False,False,False,True,False,,0,0.8916300840114852,1.0181620298075096,False,False,False,False,-0.17584514495377349,-0.23465909914618577,False,False,False,False,73953477,105514076.51488668,False,False,False,False,17210549.443793315,False,False,False,False
2022-11-04 00:00:00+00:00,33.3007977441,33.7729732345,31.5860551737,32.1410684694,21184420,,33.52422862377404,,,32.484711448279256,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.691059394299565,,0.0,0.0,0.0,0.0,43.49966515718341,-5.169194898778358,False,False,False,True,True,,0,0.9077302484165265,1.0103405632666511,False,False,False,False,-0.10830733586908907,-0.17148321750763743,False,False,False,False,95137897,104745470.62489507,False,False,False,False,17504910.22573455,False,False,False,False
2022-11-11 00:00:00+00:00,34.6427701905,34.8001620206,32.4517102394,33.2593788414,24744003,,33.553361622376585,,,32.65744408370303,#000000,0.0,0.0,,32.91826339017962,,0.0,0.0,0.0,0.0,46.3447393013335,-9.316196816223872,False,False,False,False,True,,0,0.9384631429833254,0.9851455765216166,False,False,False,False,-0.02914605665275157,-0.1003146370801945,False,False,False,False,119881900,105866687.61564359,False,False,False,False,18041139.320124585,False,False,False,False
2022-11-18 00:00:00+00:00,33.9652153171,34.7143861134,33.5864210942,34.7059684641,18377605,,33.578416800534995,,,32.77159848814623,#000000,0.0,0.0,,33.044308189972654,,0.0,0.0,0.0,0.0,47.66230272021053,-8.051849518487579,False,False,False,False,True,,0,0.9286752259758302,0.9991741955932475,False,False,False,False,0.014502064997953359,-0.042906286041120574,False,False,False,False,101504295,105543547.42189223,False,False,False,False,18066062.70381906,False,False,False,False
2022-11-25 00:00:00+00:00,35.1352685833,35.4551392604,33.338100437,33.64534464,10322382,,33.605682959732505,,,32.85183465324917,#000000,0.0,0.0,,33.38700997057728,,0.0,0.0,0.0,0.0,49.71983372196223,-6.0582997074129,False,False,False,False,True,,0,0.9158994009874865,1.006308726627118,False,False,False,False,0.03500201108682218,-0.0039521374771491966,False,False,False,False,111826677,106008964.42767799,False,False,False,False,17492456.72575839,False,False,False,False
2022-12-02 00:00:00+00:00,34.1840742014,35.1521038821,33.9988859147,34.7648920098,16795097,,33.63926577701359,,,32.95573612337436,#000000,0.0,0.0,,33.45006343406733,,0.0,0.0,0.0,0.0,50.172279999405504,-5.5892988500454095,False,False,False,False,True,,0,0.9032002645940402,1.0243619462465163,False,False,False,False,0.052972645271803856,0.02451025389732733,False,False,False,False,95031580,105195824.84044258,False,False,False,False,17440800.449776284,False,False,False,False
2022-12-09 00:00:00+00:00,32.9382620907,34.3692624882,32.8288326485,34.2429977472,12072550,,33.631983675966346,,,32.97467990364546,#000000,0.0,0.0,,33.376654018053195,,0.0,0.0,0.0,0.0,49.272045538032486,-5.5892988500454095,False,False,False,False,True,0.0,0,0.8893830606411075,1.0489614269771528,False,False,False,False,0.054910683828778124,0.039710468863052725,False,False,False,False,82959030,103548654.85226165,False,False,False,False,17043152.268311374,False,False,False,False
2022-12-16 00:00:00+00:00,32.2985207365,33.8726211737,31.9954853582,32.9466797401,35128468,,33.563543501189216,,,32.945575814420025,#000000,0.0,0.0,,33.17304157508707,,0.0,0.0,0.0,0.0,48.03917516125064,-5.5892988500454095,False,False,False,False,True,0.0,0,0.9647907262099628,1.0254490827736265,False,False,False,False,-0.01645494107760223,0.011627763892725247,False,False,False,False,47830562,99421388.71505709,False,False,False,False,18382805.285473496,False,False,False,False
2022-12-23 00:00:00+00:00,33.241297469,33.2821230685,31.747164701,32.4752913738,22507888,,33.526448904266864,,,32.93259582447876,#000000,0.0,0.0,,32.95977326199364,,0.0,0.0,0.0,0.0,48.1780908618787,-5.5892988500454095,False,False,False,False,True,0.4191934724300239,0,0.9448310686097997,0.9880681571028226,False,False,False,False,-0.061505221537986154,-0.024938728822630454,False,False,False,False,70338450,97267096.9583862,False,False,False,False,18688366.968031015,False,False,False,False
2022-12-30 00:00:00+00:00,32.9130091425,33.4517387039,32.626809063,33.199209222,7525963,,33.518434324963934,,,32.93404789090098,#000000,0.0,0.0,,32.97085354496135,,0.0,0.0,0.0,0.0,47.9498998134468,-5.5892988500454095,False,False,False,False,True,0.0,0,0.9376165243403615,1.005764097129736,False,False,False,False,-0.005170429728428809,-0.015054579275529632,False,False,False,False,62812487,94714903.62813537,False,False,False,False,17861522.22965835,False,False,False,False
2023-01-06 00:00:00+00:00,34.1083153569,34.2219536237,32.5805119913,32.7530738039,12830612,,33.52141638331388,,,32.959992918076345,#000000,0.0,0.0,,33.05916330774859,,0.0,0.0,0.0,0.0,49.05514528381366,-5.5892988500454095,False,False,False,False,True,2.4428303879325917,0,0.9634957151980903,0.980540003716282,False,False,False,False,0.03365608755511775,0.00930075413979406,False,False,False,False,75643099,93302177.35938461,False,False,False,False,17488862.212646622,False,False,False,False
2023-01-13 00:00:00+00:00,35.1521038821,35.3835892405,34.2093271496,34.4450213327,12102412,,33.553730733288205,,,33.025771441012814,#000000,0.0,0.0,,33.239895835769175,,0.0,0.0,0.0,0.0,50.851616004629875,-4.236633209221786,False,False,False,False,True,4.775627737945278,0,1.0033623537114473,0.9475423965804556,False,False,False,False,0.1853507258923617,0.09732574001607788,False,False,False,False,87745511,92890572.44387464,False,False,False,False,17089865.900598723,False,False,False,False
2023-01-20 00:00:00+00:00,35.2362803761,35.446721611,34.5123625279,35.0258391411,8978815,,33.579291651824285,,,33.075438144877715,#000000,0.0,0.0,,33.84996180635201,,0.0,0.0,0.0,0.0,52.21494910601432,-2.7906870079951602,False,False,False,False,True,4.960933646753251,0,0.9818082966084342,0.9770200920687239,False,False,False,False,0.2057442428942976,0.15153499145518773,False,False,False,False,96724326,93174554.18877283,False,True,False,False,16489047.315369187,False,True,False,False
2023-01-27 00:00:00+00:00,34.3776801376,35.404633364,33.9231270701,35.3457098182,16129018,,33.608457205428294,,,33.13801859240921,#000000,0.0,0.0,,33.862653677193435,,0.0,0.0,0.0,0.0,52.16795010568788,-2.6987925473038956,False,False,False,False,True,2.823530584137668,0,0.9536874879586794,1.015481336738204,False,False,False,False,0.17067852191341956,0.16110675668430363,False,False,False,False,80595308,92242758.17478967,False,False,False,False,16462378.477193693,False,False,False,False
2023-02-03 00:00:00+00:00,34.1504036038,34.6302096195,33.9062917713,34.34400954,16484200,,33.62660847952839,,,33.18283268189246,#000000,0.0,0.0,,33.85544742807072,,0.0,0.0,0.0,0.0,51.86830781014306,-2.6987925473038956,False,False,False,False,True,2.265661091332767,0,0.9677665846135113,1.028725030199484,False,False,False,False,0.12729910419333298,0.14420293043881832,False,False,False,False,64111108,90158932.23591635,False,False,False,False,16463994.886290457,False,False,False,False
2023-02-10 00:00:00+00:00,34.1672389026,34.4955272291,32.9971856365,34.1167330063,17761432,,33.63455421751292,,,33.21266391768772,#000000,0.0,0.0,,33.818147067556716,,0.0,0.0,0.0,0.0,51.6740803481278,-2.6987925473038956,False,False,False,False,True,2.30504928689135,0,0.9395961877891577,1.0325692694444961,False,False,False,False,0.07076977377852382,0.10748635210867108,False,False,False,False,81872540,89545125.40362625,False,False,False,False,16560101.33915783,False,False,False,False
2023-02-17 00:00:00+00:00,33.2930077009,34.4492301574,32.9421045349,34.1588212532,22848396,,33.63178930112467,,,33.23069775483789,#000000,0.0,0.0,,33.74886440175718,,0.0,0.0,0.0,0.0,50.46591959338737,-2.6987925473038956,False,False,False,False,True,0.14865969538539048,0,0.9392339703295404,1.0257892373865127,False,False,False,False,0.06530903984004165,0.08639769597435637,False,False,False,False,59024144,87284311.9663206,False,False,False,False,17025900.94366466,False,False,False,False
2023-02-24 00:00:00+00:00,32.36867741,33.1440878207,32.0006570164,32.9592217625,18888146,,33.59761235754486,,,33.200929124394214,#000000,0.0,0.0,,33.5962459643832,,0.0,0.0,0.0,0.0,48.56595460353468,-2.6987925473038956,False,False,False,False,False,0.0,1,0.9071399507695277,1.073339431908917,False,False,False,False,0.0035761693613122975,0.04498693266783434,False,False,False,False,40135998,83791844.26511168,False,False,False,False,17163845.02191172,False,False,False,False
