date,Close,High,Low,Open,Volume,aVWAP_peak_171,aVWAP_peak_95,aVWAP_peak_64,aVWAP_peak_39,aVWAP_peak_24,aVWAP_valley_152,Peaks_avg,Valleys_avg,color
2022-10-21 00:00:00+00:00,77.850129825,82.2122297238,73.9108865492,80.5208032324,2137645,,,,82.61605445368994,79.337044776967,,80.97654961532848,,#000000
2022-10-28 00:00:00+00:00,69.0814188042,79.408022646,68.8588626869,77.3159951436,1876081,,,,81.38219265565866,79.08796551782464,,80.23507908674165,,#000000
2022-11-04 00:00:00+00:00,72.3307381165,76.1960927614,67.2342030307,69.7045759325,2303712,,,,80.1550019237655,78.78321032649082,,79.46910612512815,,#000000
2022-11-11 00:00:00+00:00,65.2984099226,76.0251696633,63.9626281067,71.5740473177,2028066,,,,78.95330655703462,78.40961720044251,,78.68146187873856,,#000000
2022-11-18 00:00:00+00:00,67.5235259832,69.9271320498,63.4062378135,66.0991668326,2171709,,,,77.7665770565668,77.98342053419235,,77.87499879537958,,#000000
2022-11-25 00:00:00+00:00,66.232700503,69.3039749214,65.7875882684,68.3692392289,1010674,,,,77.2976564964661,77.79835519581795,,77.54800584614202,,#000000
2022-12-02 00:00:00+00:00,64.3632291178,69.7935983795,63.606538319,67.3899923128,1874956,,,,76.43919687052009,77.43487607030141,,76.93703647041076,,#000000
2022-12-09 00:00:00+00:00,71.3960024239,71.3960024239,65.16443114,65.2534535869,1988359,,,,75.91162192982996,77.17975714674573,,76.54568953828785,,#000000
2022-12-16 00:00:00+00:00,74.0666758313,75.4687793701,64.4967627882,71.1289350831,2861007,,,,75.47158127812722,76.92723382583596,,76.19940755198158,,#000000
2022-12-23 00:00:00+00:00,74.0155958673,77.1144415979,71.9822152368,73.9331421609,1978784,,,,75.40281200419628,76.85294476690409,,76.12787838555019,,#000000
2022-12-30 00:00:00+00:00,73.971008159,77.5380248273,73.2571589482,74.0601835757,1008027,,,,75.38798477819059,76.8247784950358,,76.1063816366132,,#000000
2023-01-06 00:00:00+00:00,71.2957456577,76.0666304516,70.8944562826,72.7225523251,1311168,,,,75.28632631113759,76.7489455085269,,76.01763590983225,,#000000
2023-01-13 00:00:00+00:00,64.2508877378,71.5186841995,64.0725369044,70.0918775322,1157438,,,,75.00077835439383,76.58504680175662,,75.79291257807523,,#000000
2023-01-20 00:00:00+00:00,65.6331066968,68.7765401358,63.0024319039,64.3400631545,1164401,,,,74.70590747049803,76.41245836371351,,75.55918291710577,,#000000
2023-01-27 00:00:00+00:00,62.6457302371,66.4802731555,62.1998531536,65.410168155,1267571,,,,74.3372591866356,76.1960030584016,,75.2666311225186,,#000000
2023-02-03 00:00:00+00:00,57.9194331516,64.4738262796,56.5372141926,63.8495983627,2317685,,,,73.48377689887728,75.69334628430852,,74.5885615915929,,#000000
2023-02-10 00:00:00+00:00,62.0215023202,63.0916073206,58.2761348184,58.722011902,2064808,,,,72.87594448688846,75.30972007772249,,74.09283228230547,,#000000
2023-02-17 00:00:00+00:00,60.2825816944,62.6176399808,59.2120308168,61.8877391951,1950624,,,,72.3353208502076,74.95508727451987,,73.64520406236373,,#000000
2023-02-24 00:00:00+00:00,63.894186071,64.9687498423,61.4195682574,61.75397607,2073660,,,,71.93368116875007,74.66502383417786,,73.29935250146397,,#000000
2023-03-03 00:00:00+00:00,61.3526866948,64.8305279464,61.0138201114,62.7794933622,1479750,,,,71.63646776118304,74.44866238257602,,73.04256507187952,,#000000
2023-03-10 00:00:00+00:00,72.1429121165,73.5251310754,61.2189235698,61.3080989865,2624067,,,,71.4963905044275,74.28225625736093,,72.88932338089421,,#000000
2023-03-17 00:00:00+00:00,76.0666304516,76.869209202,69.4676496152,75.0857008678,5383730,,,,71.75239691715824,74.2735999424035,,73.01299842978086,,#000000
2023-03-24 00:00:00+00:00,74.9557267729,78.7617224573,70.2256406573,74.5952360759,2109649,,,74.64769662916666,71.85846156744924,74.28199512852821,,73.59605110838136,,#000000
2023-03-31 00:00:00+00:00,69.4034507157,74.4631861549,69.313897876,73.1198935604,1277822,,,73.29441274518605,71.84113298030987,74.23878913555478,,73.1247782870169,,#000000
2023-04-07 00:00:00+00:00,73.2094464001,74.2840804757,68.4631458995,69.0452393571,1335802,,,72.92425177171533,71.84433758206247,74.20763794665652,,72.99207576681144,,#000000
2023-04-14 00:00:00+00:00,71.0601782489,73.9706455369,69.0452393571,73.9258691171,1490541,,,72.5487114971426,71.83260384936959,74.16435598245785,,72.84855710965668,,#000000
2023-04-21 00:00:00+00:00,70.4333083714,71.7766009659,68.6870279986,70.7467433102,1331096,,,72.1518068582565,71.80021267948214,74.11261592793332,,72.68821182189065,,#000000
2023-04-28 00:00:00+00:00,72.2691415839,75.9408080089,69.806438494,70.5228612111,2043143,,,72.2626837257301,71.82759157964713,74.08361572017856,,72.72463034185193,,#000000
2023-05-05 00:00:00+00:00,72.8064586217,77.7318648015,70.6124140507,72.493023683,2128573,,,72.5268751479207,71.8874405320819,74.07608248154986,,72.83013272051748,,#000000
2023-05-12 00:00:00+00:00,74.4184097351,75.3139381314,71.5527188669,72.1348123245,1454485,,,72.66323555794126,71.927150391932,74.0717302964561,,72.88737208210979,,#000000
2023-05-19 00:00:00+00:00,71.5527188669,74.8885621432,69.560168185,74.0154219568,2009100,,,72.57552030592656,71.92923552320651,74.03286769137517,,72.84587450683608,,#000000
2023-05-26 00:00:00+00:00,71.6422717065,74.4184097351,68.104934541,71.1049546687,1511152,,,72.46805696174697,71.917913966116,73.99606870250156,,72.7940132101215,,#000000
2023-06-02 00:00:00+00:00,66.9407476257,74.7363223158,66.8511947861,71.2392839281,1470201,,,72.228551779101,71.86982915922026,73.93613510127395,,72.6781720131984,,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,64.3884916962,69.5377799751,62.3448958958,67.4332882437,2047954,,,71.53897683250177,71.69541144501488,73.78063249670004,,72.33834025807222,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,63.716845399,64.8362558944,61.5228008279,64.1646095971,1817048,,,70.86415191836662,71.49996194913824,73.61440626033003,,71.99284004261163,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,67.7169415476,67.9878093138,63.7893589379,64.2541624368,946356,,,70.68429236769872,71.43962394164748,73.55577861034539,,71.8932316398972,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,63.0670448947,67.807230803,62.1930449025,67.807230803,1587741,,,70.27518090265038,71.2991012238537,73.43035032459959,,71.66821081703455,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,64.6019622364,67.4912184091,61.9384292022,63.2024787778,1332251,,,69.9871518580116,71.19068439195378,73.33134967317568,,71.50306197438034,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,60.177788722,65.0985531411,58.8645315022,64.7825407472,1861741,,,69.40981643395544,70.9712476433013,73.14539681023152,,71.17548696249608,,"rgba(255, 0, 0, 1.0)"
2023-07-21 00:00:00+00:00,58.5074374972,60.4486564882,56.5210738784,60.3132226051,1342142,,,68.90623050645226,70.77321817262741,72.98285760912549,,70.88743542940172,,"rgba(255, 0, 0, 1.0)"
2023-07-28 00:00:00+00:00,57.333677177,59.2523238542,56.5210738784,58.4171482418,1306176,,,68.42488846865369,70.57442273682513,72.81966183304351,,70.6063243461741,,"rgba(255, 0, 0, 1.0)"
2023-08-04 00:00:00+00:00,58.7331606356,59.3245552585,56.0244829737,57.0628094108,2162634,,,67.73440654724818,70.26622924304634,72.56263715221203,,70.18775764750218,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,60.8549581375,61.6138393291,58.2817143587,58.5525821249,1930870,,,67.31549169263333,70.05128382949616,72.37454546779006,,69.91377366330651,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,65.1436977688,67.062344446,61.0355366483,61.5321275529,2227622,,,67.13948357767313,69.91508320956018,72.23667349402892,,69.76374676042074,,#000000
2023-08-25 00:00:00+00:00,65.7305779289,67.4009291537,64.0602267041,65.1888423965,1492282,,,67.08446830714392,69.84843642684254,72.16205514344739,,69.69831995914461,,#000000
2023-09-01 00:00:00+00:00,61.1709705314,65.3242762796,60.4938011159,65.1436977688,1367953,,,66.92015271414746,69.74024164534475,72.05975842433797,,69.57338426127673,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,65.7757225566,66.1820242059,61.8481399468,61.9384292022,976799,,,66.86432571985614,69.68798127743844,72.00476213073406,,69.51902304267621,,#000000
2023-09-15 00:00:00+00:00,66.2271688336,66.9950789507,64.4213837256,64.963119258,1928662,,,66.81970095855067,69.61303892328817,71.9168802590298,,69.44987338028955,,#000000
2023-09-22 00:00:00+00:00,71.5607139184,71.6517580837,66.1368795782,66.1368795782,2588060,,,66.98983991083334,69.61741629753243,71.8765643794007,,69.49460686258881,,#000000
2023-09-29 00:00:00+00:00,71.0599710093,72.8808543151,69.0114772903,72.4256334887,2586813,,,67.20661276611929,69.65169251506092,71.86002246109813,,69.57277591409279,,#000000
2023-10-06 00:00:00+00:00,74.1554726292,77.4330625797,71.0144489267,71.3786255878,3345041,,,67.66528024015223,69.7945966310465,71.91481755751145,,69.79156480957006,,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,76.5226209267,77.0233638358,70.6552796946,75.20248053,2342273,,,67.97560230386298,69.90089826086528,71.96027515538131,,69.94559190670319,,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,79.9822992078,79.9822992078,71.2142908695,75.2480026127,2731810,,,68.41808017785543,70.07619311343392,72.05441144479052,,70.18289491202661,,"rgba(38, 166, 154, 1.0)"
2023-10-27 00:00:00+00:00,84.3524191417,84.8759230922,78.8897692243,80.847218778,3394046,,82.70603715273334,69.23340879183021,70.44908489998727,72.2932347598191,,73.67044140109248,,"rgba(0, 255, 255, 0.75)"
2023-11-03 00:00:00+00:00,72.7442880672,84.6255516376,71.674519125,82.8046683318,2934690,,79.75781541719567,69.5679485286404,70.59593101283016,72.37035082620366,,73.07301144621746,,#000000
2023-11-10 00:00:00+00:00,77.5241067449,79.6181225466,72.516677654,72.6987659845,2838983,,78.76536521801262,69.87185496724022,70.73601159730819,72.44591181807418,,72.9547859001588,,"rgba(38, 166, 154, 0.5)"
2023-11-17 00:00:00+00:00,69.1935656209,78.9657911023,66.462695883,78.3435042326,2909612,,77.02483011301561,69.94309272498083,70.75494796368187,72.4294562787513,,72.5380817701074,,#000000
2023-11-24 00:00:00+00:00,68.5107343812,70.2860956043,68.1420055117,69.0114772903,1424341,,76.17611046917962,69.9233712880724,70.73472883659504,72.39902745851023,,72.30830951308931,,#000000
2023-12-01 00:00:00+00:00,64.4137469431,70.1609098771,64.2316586125,69.1025214556,3099800,,74.32622821940473,69.76751400922508,70.62671410675024,72.2835688610167,,71.75100629909919,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,63.1846507117,65.5062769266,62.3165445956,64.9600119348,2190810,,73.08382363559187,69.58908130162477,70.50978161152007,72.17040663536399,,71.33827329602516,,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,56.5839487281,64.1861365299,54.8085875049,63.3667390423,3719815,,70.67838017368246,69.06549435438006,70.17730484939898,71.87271972438761,,70.44847477546227,,"rgba(255, 0, 0, 1.0)"
2023-12-22 00:00:00+00:00,53.6332636333,56.7669475003,52.9373302816,56.083205819,4119404,,68.16750549501998,68.33740368292348,69.70836748472962,71.46159249064834,,69.41871728833036,,"rgba(255, 26, 202, 1.0)"
2023-12-29 00:00:00+00:00,54.0508236443,54.0740214227,51.5918591351,53.3084947359,2017171,,67.11637309874195,67.97796339865256,69.47142644901452,71.25348422540692,,68.95481179295399,,"rgba(255, 26, 202, 1.0)"
2024-01-05 00:00:00+00:00,58.2728193109,58.8991593274,53.6337275889,54.8859436662,2670885,,66.2481408967894,67.64051801602238,69.23708789250479,71.04019876472617,,68.54148639251068,,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,58.3656104245,59.5023015655,56.1154259208,58.3656104245,2574440,,65.62122627333447,67.36452508495051,69.0381036570196,70.8555370996483,,68.21984802873823,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,58.9687526626,61.984463853,58.7367748787,59.4327082303,1484442,,65.38102966743385,67.24332088051366,68.94575391967209,70.76681665441454,,68.08423028050854,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,56.9273481644,57.9944459703,55.349899234,57.9016548567,1951647,,64.93017052507763,67.02424052483913,68.7859895624321,70.61927215560172,,67.83991819198765,,"rgba(239, 83, 80, 1.0)"
2024-02-02 00:00:00+00:00,57.7160726296,59.4795677427,54.9787347798,56.7881614941,3076315,,64.35621559055681,66.71712670041666,68.55532910135477,70.40326659927672,,67.50798449790125,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,54.9787347798,60.344380921,54.8395481095,58.9223571058,3210978,,63.79412612802603,66.3951876255704,68.31045081484305,70.17396607784843,,67.16843266157198,,"rgba(255, 0, 0, 1.0)"
2024-02-16 00:00:00+00:00,53.3084947359,58.1684293082,51.731509761,54.7003614391,3045228,,63.18124363375282,66.03975404711969,68.0427815952563,69.92722518343028,,66.79775111488976,,"rgba(255, 0, 0, 1.0)"
2024-02-23 00:00:00+00:00,54.3291969849,56.185019256,53.6796591901,54.6075703256,2482847,,62.7543488586039,65.77293486322839,67.83712633133632,69.73583025569414,,66.52506007721568,,"rgba(255, 0, 0, 1.0)"
2024-03-01 00:00:00+00:00,51.2206946809,54.7003614391,51.0351124538,54.4219880985,2531975,,62.24304741318857,65.45681253159567,67.5964238167842,69.5149556363334,,66.20280984947546,,"rgba(255, 0, 0, 1.0)"
2024-03-08 00:00:00+00:00,50.9423213403,52.7053524978,49.1217596924,50.6639479996,3752203,,61.47676822099715,64.96778376003711,67.22178575191231,69.17200435246261,,65.7095855213523,,"rgba(255, 0, 0, 1.0)"
2024-03-15 00:00:00+00:00,53.1693080655,54.2707385834,50.8959257835,51.3134857945,3338789,,60.982605608200714,64.61344212665598,66.93867439201276,68.90726994572823,,65.36049801814941,,"rgba(255, 0, 0, 1.0)"
2024-03-22 00:00:00+00:00,51.4818733118,54.6075703256,49.634885123,52.9373302816,2685908,,60.58599788574314,64.32310777367225,66.7053400704034,68.68926478568842,,65.0759276288768,,"rgba(255, 0, 0, 1.0)"
2024-03-29 00:00:00+00:00,49.0036359952,51.6221508958,48.3490072701,51.2480773385,1551650,,60.31688029666391,64.13203591642883,66.5538171425768,68.5493067464317,,64.8880100255253,,"rgba(255, 0, 0, 1.0)"
2024-04-05 00:00:00+00:00,51.9494652583,52.6976123727,48.8633584113,48.8633584113,3722274,,59.806651837866816,63.73917780340078,66.23264338770488,68.24801686004055,,64.50662247225326,,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,54.9888129107,55.4573400411,50.6869670027,51.1545589492,4864273,,59.39249240235269,63.35712104616302,65.90009139512144,67.92597652873488,,64.14392034309301,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,58.308715731,59.314038416,54.147147407,54.6614985481,5541771,,59.23904005445431,63.10334542698132,65.64624438926577,67.66332527573698,,63.912988786609596,,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,55.222608884,58.4022341203,54.6381189508,57.6073278112,3483313,,59.10287546133833,62.92457733209575,65.47299233177694,67.48693957601795,,63.74684617530724,,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,53.3522410979,57.1509580714,52.1365020369,54.8017761321,4243222,,58.8583829804772,62.66231713550211,65.22975387736001,67.24504549694701,,63.49887487257158,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,52.1832612316,53.0249267353,51.0142813653,52.5105755941,2634056,,58.654142103986324,62.46806957591847,65.05567032221603,67.07534312425265,,63.31330628159337,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,50.4064118348,52.0429836476,49.5179871364,51.2948365332,2379793,,58.44235373236965,62.27547527384756,64.88554899313682,66.91106292745886,,63.12861023170323,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,51.8091876744,53.2596578925,49.7517831097,50.4064118348,3500117,,58.18612858878438,62.02563118730032,64.65876276386602,66.68912402014419,,62.88991164002373,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,51.6689100904,53.6327962658,50.9441425733,51.0142813653,3629716,,57.957722352083145,61.789867000324165,64.43988679687564,66.47270429498055,,62.66504511106588,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,54.0536290177,54.3341841856,50.780485392,50.8272445867,3825397,,57.77175914884308,61.57694660373575,64.23485334238569,66.26642856658023,,62.46249691538619,,"rgba(239, 83, 80, 0.5)"
2024-06-14 00:00:00+00:00,55.1290904946,55.5733028438,50.5934486134,55.0355721053,4556343,,57.59854025579731,61.35651792135395,64.01497186972361,66.04161927365367,,62.25291233013213,,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,54.4277025749,55.9239968037,53.5392778765,55.5031640519,2867687,,57.519911154002195,61.23914613161155,63.89254129140835,65.91390873682448,,62.141376828461645,,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,53.1388869276,55.3155465881,52.2876237257,54.3341841856,3715955,,57.38917972645151,61.06980444981517,63.72111903355893,65.73760797423368,,61.97942779601482,,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,54.3691728227,54.8707509183,52.7130187332,52.8076561097,2711712,,57.30866973900718,60.9572886295728,63.604415726024655,65.61626813943856,,61.8716605585108,,"rgba(239, 83, 80, 0.5)"
2024-07-12 00:00:00+00:00,48.2177433475,54.5868387887,47.3593823423,53.5174364338,4771725,,57.01889829905938,60.66091616542564,63.324539701236255,65.33860937444447,,61.58574088504144,,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,46.4196331932,47.6499190883,42.4685227227,47.4606443352,7294287,,56.35671960530747,60.05655887356068,62.77934737465493,64.81221552887315,,61.00121034559906,,"rgba(255, 0, 0, 1.0)"
2024-07-26 00:00:00+00:00,43.2965997674,46.9874574525,42.7997535406,45.9937649988,6312486,,55.78764515938005,59.53274451461112,62.304068503007365,64.35286675399972,,60.49433123274956,,"rgba(255, 0, 0, 1.0)"
2024-08-02 00:00:00+00:00,49.5426666191,50.4180623521,41.6229377633,43.1073250143,7631282,,55.321544918436366,59.05424819641038,61.84696929552782,63.899274710212794,,60.030509280146845,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,50.6783151376,55.4338433088,49.9685348135,54.8423597054,6742961,,55.170863089581985,58.821418092231966,61.59130435346354,63.628284294625125,,59.80296745747566,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,47.7918751531,51.9559197209,47.1705807761,50.583677761,4248107,,54.99727630590266,58.620047473370605,61.38767334852808,63.42052485785341,,59.60638049641369,,"rgba(239, 83, 80, 1.0)"
2024-08-23 00:00:00+00:00,44.4322482859,48.0284685944,44.1005442811,47.6499190883,3102911,,54.80729813777411,58.4272882421272,61.202822183578846,63.23707560397864,,59.418621041864704,,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,44.621523039,46.1210522703,43.5568525529,43.8171053384,4325740,,54.53431916746909,58.15268544056657,60.94014634457783,62.97689706748781,,59.15101200502533,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,49.873897437,50.228787599,44.9527538569,45.3786220513,4758138,,54.35480276278599,57.94066789173647,60.72268022000826,62.75375161072471,,58.942975621313856,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,45.851808934,51.7188530926,45.7098528692,49.7792600604,5479094,,54.141440151291654,57.69323246304813,60.469849614961895,62.49486915511514,,58.699847846104205,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,44.0063800915,46.1953426108,42.6341381316,45.6152154926,8996849,,53.64389770504127,57.178410275864884,59.96737879569704,61.99264656465737,,58.19558333531514,,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,44.2710351157,45.3549287938,43.355747121,43.580511897,8125819,,53.23790698450548,56.747883614156976,59.54095341069824,61.56345036601676,,57.77254859384436,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,44.7527656393,46.462908998,43.7411315398,44.6564195346,7990277,,52.898825595723814,56.372765933626596,59.160913110167904,61.17663701315223,,57.40228541316764,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,43.9338237492,46.7273790554,43.837959375,45.0418039534,7286154,,52.607528446567095,56.04666068319652,58.82771251067425,60.836139817276596,,57.079510364428614,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,42.2959399691,44.3432946943,41.741949867,43.8856506969,6865633,,52.28454796090269,55.702909836543355,58.48389013365117,60.488763708922335,,56.74002791000489,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,45.0418039534,45.5476210032,42.3441130215,42.3441130215,7153818,,52.020188455488665,55.40313362675988,58.17414385456048,60.17060047464365,,56.44201660286316,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,44.9936309011,45.4753614246,42.825843545,44.3192081681,7335916,,51.77066599989596,55.11484557057403,57.872905205412586,59.85945885920111,,56.15446890877092,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,37.7194999952,45.4994479508,37.5557116172,45.2344961629,6120408,,51.46327624400565,54.796141124862025,57.55655060179087,59.541415511696265,,55.8393458705887,,"rgba(255, 0, 0, 1.0)"
2024-11-15 00:00:00+00:00,40.8989214508,41.1108828811,36.3802891397,36.958365768,1571156,,51.381585631567276,54.71216755252138,57.47351667332567,59.458132180402416,,55.75635050945418,,"rgba(239, 83, 80, 1.0)"
