date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,-1.0,7.63,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:35:00+00:00,7.625,7.625,7.625,7.625,6.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.09302325581395349,False,False,False,False
2025-07-07 13:40:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.09158103479358211,False,False,False,False
2025-07-07 13:45:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.09016117378903045,False,False,False,False
2025-07-07 13:50:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.08876332613338657,False,False,False,False
2025-07-07 13:55:00+00:00,7.625,7.625,7.625,7.625,7.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.19591428231736507,False,False,False,False
2025-07-07 14:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.1928768515837625,False,False,False,False
2025-07-07 14:05:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.18988651279951813,False,False,False,False
2025-07-07 14:10:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.18694253585688994,False,False,False,False
2025-07-07 14:15:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.18404420196763582,False,False,False,False
2025-07-07 14:20:00+00:00,7.625,7.625,7.625,7.625,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,7.625,7.625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.18119080348751743,False,False,False,False
2025-07-07 14:25:00+00:00,7.625,7.63,7.625,7.63,9.0,7.628333333333332,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.628333333333332,,100.0,,False,False,True,False,False,,,,7.628749999999999,7.62625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9.0,0.13953488372093023,False,False,False,False,0.31791652746445515,False,False,False,False
2025-07-07 14:30:00+00:00,7.63,7.63,7.63,7.63,0.0,7.628333333333332,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.628333333333332,,100.0,50.0,False,False,True,False,True,,,,7.63125,7.62875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9.0,0.2769064359113034,False,False,False,False,0.3129875890541535,False,False,False,False
2025-07-07 14:35:00+00:00,7.63,7.63,7.63,7.63,0.0,7.628333333333332,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.628333333333332,,100.0,50.0,False,False,True,False,True,,,,7.63125,7.62875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9.0,0.412148196594849,False,False,False,False,0.308135068293624,False,False,False,False
2025-07-07 14:40:00+00:00,7.635,7.635,7.635,7.635,9.0,7.631666666666667,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.631666666666667,,100.0,50.0,False,False,True,False,True,,,,7.637499999999999,7.6325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,0.6848280695158591,False,False,False,False,0.44289266413403294,False,False,False,False
2025-07-07 14:45:00+00:00,7.635,7.635,7.635,7.635,0.0,7.631666666666667,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.631666666666667,,100.0,50.0,False,False,True,False,True,,,,7.637499999999999,7.6325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,0.9532803475078613,False,False,False,False,0.43602611120172236,False,False,False,False
2025-07-07 14:50:00+00:00,7.635,7.635,7.635,7.635,0.0,7.631666666666667,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.631666666666667,,100.0,50.0,False,False,True,False,True,,,,7.637499999999999,7.6325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,1.2175705746782821,False,False,False,False,0.4292660164544088,False,False,False,False
2025-07-07 14:55:00+00:00,7.635,7.64,7.635,7.64,9.0,7.633888888888889,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.633888888888889,,100.0,50.0,False,False,True,False,True,,,,7.641249999999999,7.633749999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,1.6172981626677658,False,False,False,False,0.5621456130985265,False,False,False,False
2025-07-07 15:00:00+00:00,7.64,7.645,7.64,7.645,120.0,7.642176870748298,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.642176870748298,,100.0,50.0,False,False,True,False,True,,,,7.6475,7.6375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,3.871293539990746,False,False,False,False,2.4138952935156035,False,False,False,False
2025-07-07 15:05:00+00:00,7.645,7.645,7.645,7.645,0.0,7.642176870748298,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.642176870748298,,100.0,50.0,False,False,True,False,True,,,,7.6499999999999995,7.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,6.0903432525490295,False,False,False,False,2.3764705602828036,False,False,False,False
2025-07-07 15:10:00+00:00,7.645,7.645,7.645,7.645,120.0,7.644084269662922,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.644084269662922,,100.0,50.0,False,False,True,False,True,,,,7.6499999999999995,7.64,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,8.274989093594781,False,False,False,False,4.200091171751287,False,False,False,False
2025-07-07 15:15:00+00:00,7.645,7.645,7.645,7.645,211.0,7.6445774151351245,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.6445774151351245,,100.0,50.0,False,False,True,False,True,,,,7.64875,7.641249999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,10.425764456484785,False,False,False,False,7.406291308623361,False,False,False,False
