date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_628,aVWAP_BoS_CHoCH_bull_670,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_389,aVWAP_BoS_CHoCH_bear_604,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-20 16:00:00+00:00,3.795,3.795,3.795,3.795,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,3.795,3.795,3.795,3.795,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,3.795,3.795,3.795,3.795,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,3.795,3.795,3.795,3.795,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,3.795,3.795,3.795,3.795,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,3.88,4.06,3.88,4.06,250.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,4.06,4.105,4.06,4.105,7.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,4.105,4.25,4.105,4.25,257.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,4.25,4.25,4.21,4.21,250.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,4.21,4.21,4.2,4.205,9.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,4.205,4.205,4.205,4.205,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,4.205,4.55,4.205,4.55,200.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,4.55,4.645,4.55,4.645,221.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,4.645,4.655,4.645,4.655,1.0,,,,,,,,,4.651666666666667,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,4.65,4.65,4.6,4.6,109.0,,,,,,,,,4.616984848484848,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,4.6,4.6,4.495,4.495,300.0,,,,,,,,,4.5533373983739835,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,4.495,4.58,4.495,4.57,291.0,,,,,,,,,4.551260104612458,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,4.57,4.57,4.515,4.515,299.0,,,,,,,,,4.5459000000000005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,4.515,4.515,4.515,4.515,0.0,,,,,,,,,4.5459000000000005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,4.515,4.515,4.435,4.435,4.0,,,,,,,,,4.545564409030545,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,4.435,4.435,4.36,4.37,301.0,,,,,,,,,4.509298850574713,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,4.509298850574713,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,4.37,4.395,4.33,4.395,237.0,,,,,,,,,4.43086738002594,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,4.395,4.395,4.395,4.395,0.0,,,,,,,,,4.43086738002594,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,4.395,4.395,4.395,4.395,0.0,,,,,,,,,4.43086738002594,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,4.395,4.45,4.395,4.45,305.0,,,,,,,,,4.442595976088347,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,4.45,4.45,4.44,4.44,400.0,,,,,,,,,4.447311044355437,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,,,,,,4.447311044355437,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,4.44,4.465,4.44,4.465,35.0,,,,,,,,,4.447810204376379,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,4.44,4.44,4.405,4.405,1.0,,,,,,,,,4.447794657005143,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,4.405,4.43,4.33,4.43,112.0,,,,,,,,,4.444661439479548,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,4.43,4.43,4.38,4.4,201.0,,,,,,,,,4.440791424432193,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,4.4,4.425,4.4,4.425,0.0,,,,,,,,,4.440791424432193,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,4.425,4.425,4.37,4.385,6.0,,,,,,,,,4.440653617178806,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,4.385,4.415,4.32,4.415,81.0,,,,,,,,,4.438432143262213,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,4.415,4.415,4.27,4.27,101.0,,,,,,,,,4.432517378718728,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,4.27,4.27,4.245,4.25,111.0,,,,,,,,,4.4232876706748785,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,4.25,4.26,4.25,4.26,1.0,,,,,,,,,4.423210083798947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,4.26,4.26,4.245,4.25,0.0,,,,,,,,,4.423210083798947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,4.25,4.25,4.23,4.25,11.0,,,,,,,,,4.362638307507772,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,4.25,4.335,4.25,4.335,0.0,,,,,,,,,4.362638307507772,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,4.365,4.5,4.365,4.5,102.0,,,,,,,,,4.4344243367113085,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,4.5,4.5,4.435,4.435,3.0,,,,,,,,,4.43901902014198,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,4.435,4.45,4.415,4.415,13.0,,,,,,,,,4.433372480916956,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,4.415,4.415,4.415,4.415,0.0,,,,,,,,,4.433372480916956,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,4.415,4.48,4.36,4.405,220.0,,,,,,,,,4.4228078148746635,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,4.405,4.45,4.405,4.44,312.0,,,,,,,,,4.42640789831005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,,,,,,4.42640789831005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,,,,,,4.42640789831005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,,,,,,4.42640789831005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,4.44,4.44,4.35,4.43,126.0,,,,,,,,,4.424080890815063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,4.424080890815063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,4.424080890815063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,4.424080890815063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,4.424080890815063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,4.424080890815063,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,4.43,4.54,4.43,4.54,1.0,,,,,,,,,4.43735283513876,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,4.54,138.0
2025-01-31 19:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,4.43735283513876,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,4.54,4.54,4.32,4.32,167.0,,,,,,,,,4.4102159492485615,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,4.11,4.215,4.045,4.215,0.0,,,,,,,,,4.4102159492485615,"rgba(239, 83, 80, 1.0)",0,,,0.0,-1.0,4.045,198.0
2025-02-03 16:00:00+00:00,4.215,4.29,4.215,4.29,22.0,4.265,,,,,,,,4.387653147055563,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,4.29,4.29,4.155,4.155,2.0,4.259583333333333,,,,,,,,4.38624454451147,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,4.155,4.155,4.155,4.155,0.0,4.259583333333333,,,,,,,,4.38624454451147,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,4.155,4.22,4.155,4.22,11.0,4.240333333333333,,,,,,,,4.3798628125464845,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,4.22,4.22,4.16,4.17,218.0,4.191218708827405,,,,,,,,4.324989989215882,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,4.17,4.29,4.17,4.29,203.0,4.217386695906432,,,,,,,,4.317716282493505,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,4.29,4.36,4.29,4.36,94.0,4.237772727272727,,,,,,,,4.322488359181553,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,4.237772727272727,,,,,,,,4.322488359181553,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,4.237772727272727,,,,,,,,4.322488359181553,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,4.36,4.36,4.34,4.34,41.0,4.245327129159616,,,,,,,,4.324490122512248,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,4.34,4.35,4.31,4.31,187.0,4.2640766923736075,,,,,,,,4.3278353257920035,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,4.31,4.31,4.27,4.27,37.0,4.264950920245398,,,,,,,,4.3272088645621425,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,4.27,4.33,4.27,4.33,1.0,4.26500612745098,,,,,,,,4.327211518296048,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,4.26500612745098,,,,,,,,4.327211518296048,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,4.33,4.33,4.33,4.33,1.0,4.265085679314565,,,,,,,,4.327228636355471,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,4.33,4.33,4.33,4.33,0.0,4.265085679314565,,,,,,,,4.327228636355471,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,4.33,4.38,4.33,4.35,179.0,4.280945448460508,,,,,,,,4.332297770885841,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.280945448460508,,,,,,,,4.332297770885841,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,4.37,4.37,4.37,4.37,11.0,4.281918238993709,,,,,,,,4.332668463292203,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,4.37,4.37,4.37,4.37,100.0,4.2898750376392645,,,,,,,,4.33573922454122,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,4.2898750376392645,,,,,,,,4.33573922454122,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,4.37,4.37,4.28,4.28,111.0,4.291709085933223,,,,,,,,4.335025421870203,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,4.28,4.38,4.28,4.38,113.0,4.296374906085648,,,,,,,,4.336416974538309,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,4.38,4.39,4.28,4.39,200.0,4.303815588939689,,,,,,,,4.340404260523007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,4.39,4.39,4.325,4.325,2.0,4.303871493802999,,,,,,,,4.340980808624481,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,4.325,4.325,4.275,4.275,0.0,4.303871493802999,,,,,,,,4.340980808624481,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,4.255,4.275,4.255,4.26,0.0,4.303871493802999,,,,,,,,4.340980808624481,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,4.26,4.26,4.225,4.225,0.0,4.303871493802999,,,,,,,,4.340980808624481,"rgba(239, 83, 80, 1.0)",7,0.20912072047885893,1.4638450433520125,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,4.225,4.26,4.225,4.26,104.0,4.300343107310119,,,,,,,,4.314059421600908,"rgba(239, 83, 80, 1.0)",7,0.21430040595042507,1.5001028416529756,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,4.26,4.26,4.24,4.24,1.0,4.300310337810337,,,,,,,,4.314013216300847,"rgba(239, 83, 80, 1.0)",7,0.21997730579022234,1.5398411405315564,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.300310337810337,,,,,,,,4.314013216300847,"rgba(239, 83, 80, 1.0)",7,0.22624430275900012,1.5837101193130008,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,4.24,4.34,4.24,4.34,27.0,4.300413413413413,,,,,,,,4.316509098280107,"rgba(239, 83, 80, 1.0)",7,0.23318856875426985,1.632319981279889,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,4.300413413413413,,,,,,,,4.316509098280107,"rgba(239, 83, 80, 1.0)",8,0.22402848139412626,1.79222785115301,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,4.335,4.35,4.335,4.35,24.0,4.301046970594038,,,,,,,,4.31977351040413,"rgba(239, 83, 80, 1.0)",8,0.23177192561264257,1.8541754049011405,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,4.35,4.35,4.35,4.35,0.0,4.301046970594038,,,,,,,,4.31977351040413,"rgba(239, 83, 80, 1.0)",8,0.23931244938757384,1.9144995951005908,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,4.35,4.35,4.315,4.315,0.0,4.301046970594038,,,,,,,,4.31977351040413,"rgba(239, 83, 80, 1.0)",8,0.24790119234901808,1.9832095387921447,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,4.315,4.315,4.3,4.3,18.0,4.301088654559655,,,,,,,,4.319265765375042,"rgba(239, 83, 80, 1.0)",8,0.2576863569190626,2.061490855352501,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,4.3,4.31,4.3,4.31,18.0,4.301146859903381,,,,,,,,4.319795308792489,"rgba(239, 83, 80, 1.0)",9,0.25059698170703304,2.255372835363297,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,4.31,4.31,4.31,4.31,0.0,4.301146859903381,,,,,,,,4.319795308792489,"rgba(239, 83, 80, 1.0)",10,0.24625534352837514,2.4625534352837515,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,4.31,4.31,4.31,4.31,0.0,4.301146859903381,,,,,,,,4.319795308792489,"rgba(239, 83, 80, 1.0)",12,0.2331809145146497,2.7981709741757963,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,4.31,4.31,4.3,4.3,54.0,4.30121322840547,,,,,,,,4.320366855487542,"rgba(239, 83, 80, 1.0)",13,0.2358384985806788,3.0659004815488244,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,4.3,4.3,4.3,4.3,0.0,4.30121322840547,,,,,,,,4.320366855487542,"rgba(239, 83, 80, 1.0)",13,0.2518872935046542,3.274534815560505,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,4.3,4.3,4.295,4.295,0.0,4.30121322840547,,,,,,,,4.320366855487542,"rgba(239, 83, 80, 1.0)",14,0.259864539792985,3.63810355710179,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,4.295,4.295,4.295,4.295,0.0,4.30121322840547,,,,,,,,4.320366855487542,"rgba(239, 83, 80, 1.0)",14,0.2851638724823314,3.9922942147526395,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,4.295,4.295,4.28,4.28,74.0,4.300565749235473,,,,,,,,4.3164442390266045,"rgba(239, 83, 80, 1.0)",14,0.32005845433258323,4.480818360656166,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.300565749235473,,,,,,,,4.3164442390266045,"rgba(239, 83, 80, 1.0)",14,0.33184188341491316,4.6457863678087845,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,4.28,4.33,4.28,4.33,85.0,4.301125730994151,,,,,,,,4.318202924242137,"rgba(38, 166, 154, 1.0)",14,0.34193232361876963,4.787052530662775,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,4.33,4.33,4.33,4.33,0.0,4.301125730994151,,,,,,,,4.318202924242137,"rgba(38, 166, 154, 1.0)",15,0.3286382150395391,4.929573225593087,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,4.33,4.33,4.33,4.33,0.0,4.301125730994151,,,,,,,,4.318202924242137,"rgba(38, 166, 154, 1.0)",15,0.3322416473263186,4.983624709894779,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,4.301125730994151,,,,,,,,4.318202924242137,"rgba(38, 166, 154, 1.0)",15,0.33628427685450796,5.044264152817619,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,4.33,4.45,4.33,4.45,703.0,4.330106651520888,,,,,,,,4.363947057110252,"rgba(38, 166, 154, 1.0)",15,0.33949697121771544,5.092454568265731,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,4.45,4.465,4.445,4.465,3.0,4.330252143217347,,,,,,,,4.364110359926719,"rgba(38, 166, 154, 1.0)",15,0.34384042169048873,5.157606325357331,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,4.465,4.465,4.42,4.46,219.0,4.339284550005821,,,,,,,,4.373108433648959,"rgba(38, 166, 154, 1.0)",15,0.3573903138123912,5.360854707185869,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,4.46,4.46,4.46,4.46,0.0,4.339284550005821,,,,,,,,4.373108433648959,"rgba(38, 166, 154, 1.0)",15,0.3741992471947687,5.612988707921531,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,4.46,4.46,4.46,4.46,0.0,4.339284550005821,,,,,,,,4.373108433648959,"rgba(38, 166, 154, 1.0)",14,0.39950407299402896,5.5930570219164055,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,4.339284550005821,,,,,,,,4.373108433648959,"rgba(38, 166, 154, 1.0)",14,0.4017352399788356,5.624293359703699,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,4.46,4.46,4.46,4.46,0.0,4.339284550005821,,,,,,,,4.373108433648959,"rgba(38, 166, 154, 1.0)",13,0.4259513961967007,5.537368150557109,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,4.46,4.46,4.46,4.46,0.0,4.339284550005821,,,,,,,,4.373108433648959,"rgba(38, 166, 154, 1.0)",12,0.4352516790268752,5.223020148322503,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,4.46,4.52,4.46,4.52,37.0,4.341335057471263,,,,,,,,4.375389369035628,"rgba(38, 166, 154, 1.0)",12,0.43474700624753493,5.216964074970419,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,4.341335057471263,,,,,,,,4.375389369035628,"rgba(38, 166, 154, 1.0)",12,0.4284957068585597,5.141948482302716,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,4.341335057471263,,,,,,,,4.375389369035628,"rgba(38, 166, 154, 1.0)",12,0.420964665403805,5.05157598484566,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,4.341335057471263,,,,,,,,4.375389369035628,"rgba(38, 166, 154, 1.0)",12,0.4139400916527835,4.967281099833402,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,4.341335057471263,,,,,,,,4.375389369035628,"rgba(38, 166, 154, 1.0)",12,0.4076201283719416,4.891441540463299,0.0,0.0,0.0,0.0
