date,Close,High,Low,Open,Volume,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_56,aVWAP_peak_26,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_63,aVWAP_valley_45,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-18 00:00:00+00:00,7.0956672518,7.128593782,6.9002678087,6.9652115057,44005,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.09318279040600244,-0.16827485140257376,False,False,False,False,-231192,-108635.9975015744,False,False,False,False,53281.24685047263,False,False,False,False
2022-03-25 00:00:00+00:00,7.128593782,7.2685315352,7.0298141915,7.1038988844,52731,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,0.21532587934282343,0.02352551397012484,False,False,False,False,-178461,-113808.21990886518,False,False,False,False,53240.48782451169,False,False,False,False
2022-04-01 00:00:00+00:00,7.1203621495,7.1546057408,7.0051192939,7.0874356193,43138,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,0.16405114815313063,0.09378833106162773,False,False,False,False,-221599,-121792.72213783814,False,False,False,False,52492.15539306639,False,False,False,False
2022-04-08 00:00:00+00:00,7.0627407217,7.1368254145,7.0133509264,7.0956672518,59481,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,0.1522287922918574,0.12300856167674257,False,False,False,False,-281080,-133591.77975725752,False,False,False,False,53009.84758617258,False,False,False,False
2022-04-15 00:00:00+00:00,7.0298965078,7.1038988844,7.0051192939,7.0627407217,37189,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,0.10170849887391442,0.1123585302753285,False,False,False,False,-318269,-147271.57384931252,False,False,False,False,51837.9329501598,False,False,False,False
2022-04-22 00:00:00+00:00,6.9145713359,7.0709723542,6.9063397034,7.0545090891,56681,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.05775919216368762,0.027299669055820437,False,False,False,False,-374950,-164136.64245306715,False,False,False,False,52196.67865755536,False,False,False,False
2022-04-29 00:00:00+00:00,6.8981080708,6.9146536522,6.8651815406,6.9145713359,24080,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.3053238315206916,-0.13901208123243558,False,False,False,False,-399030,-181536.15041950662,False,False,False,False,50113.961719958665,False,False,False,False
2022-05-06 00:00:00+00:00,6.7910968478,6.9076567646,6.7664019501,6.8488005919,75082,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.24092016782391476,False,False,False,False,-474112,-203208.43557361726,False,False,False,False,51963.446036998765,False,False,False,False
2022-05-13 00:00:00+00:00,6.6840856247,6.7993284803,6.6111533604,6.7910968478,98702,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.29187421111965434,False,False,False,False,-572814,-230586.6255311271,False,False,False,False,55425.561145369225,False,False,False,False
2022-05-20 00:00:00+00:00,6.7005488898,6.7828652152,6.6676223596,6.73347542,38327,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.30980694410738874,-0.30084057761352156,False,False,False,False,-534487,-253097.76438067324,False,False,False,False,54159.00106052706,False,False,False,False
2022-05-27 00:00:00+00:00,6.8322550105,6.9639611311,6.6758539922,6.6840856247,115045,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.16089771008398876,-0.23086914384875518,False,False,False,False,-419442,-265419.55961173447,False,False,False,False,58669.07505604358,False,False,False,False
2022-06-03 00:00:00+00:00,6.9474978661,6.9474978661,6.8157917454,6.8157917454,60427,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.019218005537618224,-0.1250435746931867,False,False,False,False,-359015,-272352.55519605044,False,False,False,False,58799.29171855887,False,False,False,False
2022-06-10 00:00:00+00:00,6.9228029684,6.9886560288,6.7994107966,6.8750594997,42346,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,0.006904091615149951,-0.059069741539018374,False,False,False,False,-401361,-281908.7362926393,False,False,False,False,57580.52936903598,False,False,False,False
2022-06-17 00:00:00+00:00,6.7995729993,7.0752313641,6.7571002054,6.8322550105,74267,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,0.06868512718582039,0.004807692823401006,False,False,False,False,-475628,-296258.3113820734,False,False,False,False,58816.564230588876,False,False,False,False
2022-06-24 00:00:00+00:00,6.8374133748,6.8914591209,6.6158007561,6.8079262831,134657,,,,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.22083588379473773,-0.10801409548566836,False,False,False,False,-340971,-299570.3623908087,False,False,False,False,64434.37428758229,False,False,False,False
2022-07-01 00:00:00+00:00,6.8162795669,7.4511291344,6.7913032483,7.4511291344,91731,,,,,7.019570649866667,,,,,,,,7.019570649866667,,#000000,,0.925133834364192,0.9630453607016891,False,False,False,False,0.34282807636216706,0.11740699043824934,False,False,False,False,-432702,-309431.9651766747,False,False,False,False,66456.34656257619,False,False,False,False
2022-07-08 00:00:00+00:00,6.8162795669,6.9348961966,6.7745131479,6.8329861344,29927,,,,,6.975864028397162,,,,,,,,6.975864028397162,,#000000,,0.9147816240084273,1.0528967019543363,False,False,False,False,-0.09312423345288054,0.012141378492684402,False,False,False,False,-432702,-318563.0788672914,False,False,False,False,63750.4690394224,False,False,False,False
2022-07-15 00:00:00+00:00,6.8580459858,7.0084050939,6.7661598642,6.8246328506,48349,,,,,6.9479003892522995,,,,,,,,6.9479003892522995,,#000000,,0.9139232322594658,1.0414112424884907,False,False,False,False,-0.041190244514155455,-0.014524433010735527,False,False,False,False,-384353,-323436.40635860316,False,False,False,False,62609.61948094667,False,False,False,False
2022-07-22 00:00:00+00:00,6.924872256,6.9332255398,6.849692702,6.9332255398,32795,,,,,6.940574375995959,,,,,,,,6.940574375995959,,#000000,,0.9411938935619955,1.0495680459633678,False,False,False,False,-0.05300479111331195,-0.03376461206202374,False,False,False,False,-351558,-325519.487369077,False,False,False,False,60401.129149024695,False,False,False,False
2022-07-29 00:00:00+00:00,6.9374021817,6.9666386749,6.7661598642,6.9666386749,47587,,,,,6.93097531641154,,,,,,,,6.93097531641154,,#000000,,0.9961750619299024,1.028573081146626,False,False,False,False,-0.1282211537048749,-0.08099288288344933,False,False,False,False,-303971,-323923.30311951577,False,False,False,False,59451.93439724509,False,False,False,False
2022-08-05 00:00:00+00:00,6.924872256,7.0752313641,6.849692702,7.0752313641,46101,,,,,6.933922893125164,,,,,,,,6.933922893125164,,#000000,,0.9739251687949543,1.0230743838336196,False,False,False,False,0.044987614553313,-0.018002634165068164,False,False,False,False,-350072,-325860.2436291813,False,False,False,False,58462.97629374545,False,False,False,False
2022-08-12 00:00:00+00:00,6.8831058371,6.9666386749,6.849692702,6.9090010168,60100,,,,,6.9281738806560655,,,,,,,,6.9281738806560655,,#000000,,0.978012847247257,1.0429918325662877,False,False,False,False,-0.05258000774737968,-0.03529132095622392,False,False,False,False,-410172,-332105.5589159086,False,False,False,False,58584.23730902357,False,False,False,False
2022-08-19 00:00:00+00:00,6.9415788236,7.0251116614,6.9332255398,6.9332255398,30873,,,,,6.931238750317743,,,,,,,,6.931238750317743,,#000000,,1.0013914559119228,1.0054144949495107,False,False,False,False,0.0750947130356091,0.019901696039692593,False,False,False,False,-379299,-335601.369366582,False,False,False,False,56531.55306391072,False,False,False,False
2022-08-26 00:00:00+00:00,6.9582853912,6.9749084259,6.8329861344,6.9332255398,43879,,,,,6.930305024655578,,,,,,,,6.930305024655578,,#000000,,1.0040533121954827,0.9930236028222821,False,False,False,False,-0.06017828191163542,-0.020138292935971414,False,True,False,False,-335420,-335587.93459868705,False,True,False,False,55594.326911028445,False,False,False,False
2022-09-02 00:00:00+00:00,6.8329861344,6.9582853912,6.6993335939,6.9081656885,141424,,,,,6.905588104190965,,,,,,,,6.905588104190965,,#000000,,0.9634423168573717,1.0153708906095016,False,False,False,False,-0.34282825441539394,-0.18148327367568268,False,False,False,False,-476844,-346051.3468506361,False,False,False,False,61952.08047317449,False,False,False,False
2022-09-09 00:00:00+00:00,6.849692702,6.8580459858,6.7494532966,6.7828664317,70347,,,,,6.896123653117318,,,,,,,,6.896123653117318,,#000000,,0.9762430919023002,1.01379682412478,False,False,False,False,-0.34282825441539394,-0.2621557640455383,False,False,False,False,-406497,-350528.8026394779,False,False,False,False,62573.92636405045,False,False,False,False
2022-09-16 00:00:00+00:00,6.7265188686,6.9833452425,6.657567175,6.8747525533,121941,,,,,6.879072262106131,,,,,,,,6.879072262106131,,#000000,,0.9430120435560237,1.0185137346496285,False,False,False,False,-0.2737846072039184,-0.26797018562472835,False,False,False,False,-528438,-363707.26170322025,False,False,False,False,66971.48737412078,False,False,False,False
2022-09-23 00:00:00+00:00,6.6560579242,6.8002018538,6.6560579242,6.7238903617,68005,,,,,6.864789255254087,,,,,,,,6.864789255254087,,#000000,,0.915959507159727,1.0829171154021024,False,False,False,False,-0.34282825441539394,-0.30539922002006115,False,False,False,False,-596443,-380946.9460215003,False,False,False,False,67048.04386492664,False,False,False,False
2022-09-30 00:00:00+00:00,6.715411307,6.7323694163,6.6136626508,6.6560579242,57379,,,,,6.853342203851973,,,,,,,,6.853342203851973,,#000000,,0.9119125506913536,1.074231340449922,False,False,False,False,-0.34282825441539394,-0.3241137372177275,False,False,False,False,-539064,-392659.32039027807,False,False,False,False,66331.8183934506,False,False,False,False
2022-10-07 00:00:00+00:00,6.5967045414,6.8002018538,6.5967045414,6.7832437444,129016,,,,,6.829448143985903,,,,,,,,6.829448143985903,,#000000,,0.9083506228963778,1.0562549439974762,False,False,False,False,-0.282441123469879,-0.3032774303438033,True,False,False,False,-668080,-413060.85221322044,False,False,False,False,70975.09110504684,True,False,False,False
2022-10-14 00:00:00+00:00,6.7238903617,6.7662856351,6.5882254868,6.6645369789,373819,,,,,6.792785201640283,,,,,,,,6.792785201640283,,#000000,,0.9097075975609377,1.0555840087353305,False,False,False,False,-0.3326060496822471,-0.3179417400130252,False,False,False,False,-294261,-404260.8631603893,False,False,False,False,93407.97324541374,False,False,False,False
2022-10-21 00:00:00+00:00,6.7578065804,6.8002018538,6.6984531976,6.7238903617,109998,,,,,6.78981210868602,,,,,,,,6.78981210868602,,#000000,,0.9495031333253149,1.0431856813752598,False,False,False,False,-0.16702470064714636,-0.2424832203300858,False,False,False,False,-184263,-387964.7251485086,False,False,False,False,94636.86411612383,False,False,False,False
2022-10-28 00:00:00+00:00,6.8086809085,6.8256390178,6.6730160336,6.7662856351,123469,,,,,6.788240976624521,,,,,,,,6.788240976624521,,#000000,,0.9535184403291598,1.0074618549392484,False,False,False,False,-0.11237297295146863,-0.17742809664077722,False,False,False,False,-60794,-363729.8566189895,False,False,False,False,96772.57788529985,False,False,False,False
2022-11-04 00:00:00+00:00,6.7420355387,6.8341180725,6.6560579242,6.8171599631,126529,,,,,6.785053305626071,,,,,,,,6.785053305626071,,#000000,,0.9694314455266553,1.0044613487386245,False,False,False,False,-0.024681112012695874,-0.10105460432673655,False,False,False,False,-187323,-350662.6820546199,False,False,False,False,98976.75730120356,False,False,False,False
2022-11-11 00:00:00+00:00,6.6899741429,6.7907901031,6.5712673774,6.7662856351,143677,,,,,6.7774002036010135,,,,,,,6.684010541133333,6.7774002036010135,6.684010541133333,#000000,,0.9829555819280276,0.992125725277278,False,False,False,False,-0.30308362414252954,-0.20206911423463303,False,False,False,False,-331000,-349206.187087611,False,False,False,False,102287.8863900033,False,False,False,False
2022-11-18 00:00:00+00:00,6.6390998148,6.715411307,6.6051835961,6.6899741429,184266,,,,,6.766406582118008,,,,,,,6.666716324121166,6.766406582118008,6.666716324121166,#000000,,0.9786644887511673,1.0032857069656376,False,False,False,False,-0.34282825441539394,-0.27244868432501346,False,False,False,False,-515266,-361506.9139700102,False,False,False,False,108360.33925000306,False,False,False,False
2022-11-25 00:00:00+00:00,6.7238903617,6.7493275257,6.6560579242,6.6560579242,34209,,,,,6.7654905135491505,,,,,,,6.670782112375308,6.7654905135491505,6.670782112375308,#000000,,0.9829584212220629,1.028945221196157,False,False,False,False,-0.01571593252763341,-0.14408230842632344,False,False,False,False,-481057,-370362.4758981576,False,False,False,False,102867.64745370654,False,False,False,False
2022-12-02 00:00:00+00:00,6.7662856351,6.8171599631,6.7238903617,6.8171599631,108180,,,,,6.765666701164756,,,,,,,6.693398744450595,6.765666701164756,6.693398744450595,#000000,,0.968576985895881,1.0125036657694462,False,False,False,False,0.3428275824820185,0.09937263702784753,False,False,False,False,-372877,-370548.7369427385,False,False,False,False,103261.15504972827,False,False,False,False
2022-12-09 00:00:00+00:00,6.8008499344,6.8610245433,6.7405892388,6.7662856351,85303,,,,,6.766965493806954,,,,,,,6.70989061598196,6.766965493806954,6.70989061598196,#000000,0.0,0.9747722621352896,1.0121337557169179,False,False,False,False,0.3428277272928312,0.22110018216033936,False,False,False,False,-287574,-364402.4601321653,False,False,False,False,101930.921342341,False,False,False,False
2022-12-16 00:00:00+00:00,6.86111063,6.9299799964,6.775023922,6.8438932884,121583,,,,,6.771387928246023,,,,,,,6.73600924289841,6.771387928246023,6.73600924289841,#000000,0.0,0.9898175578652744,1.0161939243976683,False,False,False,False,0.34282786906692114,0.28196402561363026,False,False,False,False,-165991,-349705.31493719004,False,False,False,False,103386.63087253796,False,False,False,False
2022-12-23 00:00:00+00:00,6.7147632264,6.8438932884,6.6846328785,6.8438932884,223013,,,,,6.769402385797963,,,,,,,6.738921017620122,6.769402385797963,6.738921017620122,#000000,0.0,0.996729586555485,0.9922317905506407,False,False,False,False,0.027007980702467713,0.154486003158049,False,False,False,False,-389004,-352616.32864554634,False,False,False,False,112247.84340049812,False,False,False,False
2022-12-30 00:00:00+00:00,6.7491979096,6.7491979096,6.6674155369,6.6889372139,237166,,,,,6.765508076480818,,,,,,,6.735379595081387,6.765508076480818,6.735379595081387,#000000,0.0,0.949836837344677,1.1488238654103526,False,False,False,False,-0.16667015896082277,-0.006092077901386883,False,False,False,False,-151838,-337743.8598569874,False,False,False,False,121501.04018564642,False,False,False,False
2023-01-06 00:00:00+00:00,6.8869366424,6.8869366424,6.7448935742,6.7491979096,66758,,,,,6.767180305811029,,,,,,,6.741156931317944,6.767180305811029,6.741156931317944,#000000,0.0,0.9724295871321313,0.9912058124275814,False,False,False,False,0.20728489285084692,0.10059640747473002,False,False,False,False,-85080,-319028.01838609943,False,False,False,False,117446.00017189483,False,False,False,False
2023-01-13 00:00:00+00:00,6.8955453132,6.9042400707,6.8094586052,6.8869366424,163606,,,,,6.772556956974602,,,,,,,6.756538470774298,6.772556956974602,6.756538470774298,#000000,0.0,0.9897105381691806,1.0049870281407238,False,False,False,False,0.34282787759013983,0.22171214253243493,False,False,False,False,78526,-289579.5725797217,False,False,False,False,120865.25941842115,False,False,False,False
2023-01-20 00:00:00+00:00,6.8783279716,6.9174113371,6.8266759468,6.8955453132,98158,,,,,6.77565433218239,,,,,,,6.764412968389008,6.77565433218239,6.764412968389008,#000000,0.0,0.9731149810723065,0.982843361163791,False,False,False,False,0.3428279046300316,0.28227002358123326,False,False,False,False,-19632,-269583.45609233493,False,False,False,False,119183.24020224181,False,False,False,False
2023-01-27 00:00:00+00:00,6.9816320213,7.0763274001,6.8697193008,6.8783279716,153922,,,,6.975892907399999,6.784791633359833,,,,,,,6.784508406874915,6.880342270379916,6.784508406874915,#000000,0.06896785881128054,1.0048189108409409,0.9514754314058111,False,False,False,False,0.34282798043338686,0.31254900200731006,False,False,False,False,134290,-239666.90378919902,False,False,False,False,121756.48166874242,False,False,False,False
2023-02-03 00:00:00+00:00,7.0225232076,7.0590239718,6.9299799964,6.9558060088,100026,,,,6.986901756219171,6.791100275226168,,,,,,,6.797264684650727,6.88900101572267,6.797264684650727,#000000,1.473132261804185,0.9989726461373594,0.9825467364403573,False,False,False,False,0.34282799562099947,0.32768849881415474,False,False,False,False,234316,-204557.05906407317,False,False,False,False,120146.81635994668,False,False,False,False
2023-02-10 00:00:00+00:00,7.0160667045,7.0505013877,6.9299799964,7.0246753753,78933,,,,6.989734781941598,6.795716812442851,,,,,,,6.806110405912468,6.892725797192225,6.806110405912468,#000000,1.242936439957539,0.9989735868493286,0.956934754280297,False,False,False,False,0.3318395572294746,0.3297640280218147,False,False,False,False,155383,-177894.83246673443,False,False,False,False,117093.94107402471,False,False,False,False
2023-02-17 00:00:00+00:00,6.9213713256,7.0246753753,6.904153984,6.9988493629,105674,,,,6.980176427144164,6.8001760624832785,,,,,,,6.8140981537233145,6.890176244813722,6.8140981537233145,#000000,0.0,0.9837128207463038,0.9913115915772269,False,False,False,False,0.2667680264491523,0.2982660272354835,False,False,False,False,49709,-161035.2893210504,False,False,False,False,116248.01951298585,False,False,False,False
2023-02-24 00:00:00+00:00,6.8438932884,6.9213713256,6.8094586052,6.9213713256,180605,,,,6.944608666592503,6.802908183498989,,,,,,,6.817921717218034,6.873758425045746,6.817921717218034,#000000,0.0,0.9850247736578213,1.005024785195157,False,False,False,False,0.03232124544544099,0.16529363634046224,False,False,False,False,-130896,-158802.74937134297,False,False,False,False,121015.20325276467,False,False,False,False
2023-03-03 00:00:00+00:00,6.86111063,6.8783279716,6.784149113,6.818067276,120718,,,,6.927735909502794,6.804075634899916,,,,,,,6.8191954579043115,6.865905772201355,6.8191954579043115,#000000,0.0,1.0137293392671223,1.0124122301333582,False,False,False,False,-0.04653840555873586,0.059377615390863184,False,False,False,False,-10178,-147793.50867716942,False,False,False,False,120993.18819700432,False,False,False,False
2023-03-10 00:00:00+00:00,6.8008499344,6.9299799964,6.8008499344,6.8525019592,106359,,,,6.91719817912954,6.805117337995807,,,,,,,6.820331556227129,6.8611577585626735,6.820331556227129,#000000,0.0,1.0046430887341793,0.9713913070297372,False,False,False,False,-0.14813866438107315,-0.04438052449510498,False,False,False,False,-116537,-145478.21173811983,False,False,False,False,119909.17425648548,False,False,False,False
2023-03-17 00:00:00+00:00,6.7754253626,6.8266759468,6.6967430035,6.8266759468,100702,,,,6.901148974585054,6.804178611730789,,,,,,6.766281437633334,6.818075743807736,6.852663793157921,6.792178590720535,#000000,0.0,1.0014233322080215,1.0348672544114614,False,False,False,False,-0.34282825441539394,-0.19360438945524946,False,False,False,False,-217239,-150793.8256834443,False,False,False,False,118486.42060785693,False,False,False,False
2023-03-24 00:00:00+00:00,6.7841678469,6.8278802686,6.7404554252,6.7404554252,137735,,,,6.886294377146836,6.803538214177622,,,,,,6.77661366199593,6.81624467778482,6.8449162956622285,6.796429169890375,#000000,0.0,1.014530037528662,0.9821046932300292,False,False,False,False,-0.272906581617377,-0.23325548553631326,False,False,False,False,-79504,-145513.09785504104,False,False,False,False,119912.24130357124,False,False,False,False
2023-03-31 00:00:00+00:00,6.8586538135,6.8586538135,6.7317129409,6.7823319252,165659,,,,6.8770260135952705,6.804012708513099,,,,,,6.79289953660658,6.816250502848949,6.840519361054184,6.804575019727764,#000000,0.0,1.024208653189749,0.9536867449447834,False,False,False,False,-0.23957761456388876,-0.236416550050101,False,False,False,False,86155,-128352.49801392687,False,False,False,False,123300.89009589929,False,False,False,False
2023-04-07 00:00:00+00:00,6.8375844262,6.8819962467,6.8021773647,6.8453652373,93023,,,,6.874502662957924,6.804758379888515,,,,,,6.801822830727574,6.817056320049961,6.839630521423219,6.809439575388767,#000000,0.0,1.051271515578779,0.9652887281436285,False,False,False,False,-0.10247610195917035,-0.1694463260046357,False,False,False,False,-6868,-119353.64630919155,False,False,False,False,121058.08342212898,False,False,False,False
2023-04-14 00:00:00+00:00,6.862850206,6.9065626277,6.8016528156,6.8541077216,111348,,,,6.873164624514625,6.806003474245764,,,,,,6.8119241247723865,6.818579996852648,6.8395840493801945,6.815252060812517,#000000,0.0,1.0548534084098757,0.9466152809424486,False,False,False,False,-0.06323739483204353,-0.1163418604183396,False,False,False,False,104480,-102773.3762122144,False,False,False,False,120338.81798345277,False,False,False,False
2023-04-21 00:00:00+00:00,6.7404554252,6.8934489012,6.7317129409,6.862850206,166144,,,,6.86449013748319,6.805403973992944,,,,,,6.806908338310855,6.816963057000156,6.834947055738067,6.811935697655505,#000000,0.0,0.999724832738397,0.961709943084081,False,False,False,False,-0.165869308859082,-0.1411055846387108,True,False,False,False,-61664,-99728.23723353185,True,False,False,False,123731.79442912294,True,False,False,False
2023-04-28 00:00:00+00:00,6.8278802686,6.836622753,6.7579403939,6.7666828782,92287,,,,6.86141904881291,6.80544283910394,,,,,,6.806969316662467,6.816687799702663,6.833430943958425,6.811828558182565,#000000,0.0,1.0101682098184475,0.9808507681461381,False,False,False,False,-0.10398631390848939,-0.1225459492736001,False,False,False,False,30623,-90072.59003104802,False,False,False,False,121402.55039733605,False,False,False,False
2023-05-05 00:00:00+00:00,6.889077659,6.8978201433,6.7929103313,6.836622753,78913,,,,6.861353744581821,6.806300955209437,,,,,,6.811388554117385,6.817735339086679,6.833827349895629,6.814561946602032,#000000,0.0,1.0266373453186863,0.9639291136401857,False,False,False,False,0.20523327468958574,0.04134366270799282,False,False,False,False,109536,-75286.76854726668,False,False,False,False,118255.17629382967,False,False,False,False
2023-05-12 00:00:00+00:00,6.8278802686,6.889077659,6.8103952999,6.8548071204,71293,,,,6.860630512514751,6.806808035552636,,,,,,6.813565853941882,6.818264603553822,6.833719274033694,6.815915228747852,#000000,0.0,1.0613164744677706,0.9509553331641691,False,False,False,False,0.23442051547566983,0.13788208909183133,False,False,False,False,38243,-66877.15606228396,False,False,False,False,114776.49656836082,False,False,False,False
2023-05-19 00:00:00+00:00,6.7929103313,6.8669591736,6.7404554252,6.836622753,49851,,,,6.859053518508974,6.806742960866649,,,,,,6.812937081386915,6.817996749260698,6.832898239687811,6.815466915323807,#000000,0.0,1.0272026289495007,0.9338870179159703,False,False,False,False,-0.030019186776930256,0.05393145115745054,True,False,False,False,-11608,-62783.14450211478,False,False,False,False,109967.20052626001,False,False,False,False
2023-05-26 00:00:00+00:00,6.8739531611,6.8952848229,6.7666828782,6.8068983062,42010,,,,6.85875815610027,6.807056055425492,,,,,,6.814163322387556,6.818332107672137,6.832907105762882,6.816247715029847,#000000,0.0,1.024554335216452,0.9415724170491766,False,False,False,False,0.11225603186737784,0.0830937415124142,False,False,False,False,30402,-55880.54120566184,False,False,False,False,104933.33382061112,False,False,False,False
2023-06-02 00:00:00+00:00,6.9240475963,6.941532565,6.8191377843,6.862850206,38655,,,,6.859458955708768,6.807707467202406,,,,,,6.816882957373148,6.8191876437262025,6.833583211455587,6.818035300549676,"rgba(38, 166, 154, 0.5)",0.0,1.0193983271528468,0.9490332568320972,False,False,False,False,0.34282738460811557,0.2129605630602649,False,False,False,False,69057,-46625.90852376096,False,False,False,False,100023.82761167696,False,False,False,False
2023-06-09 00:00:00+00:00,6.915305112,6.9501876245,6.8453652373,6.915305112,37840,,,,6.860281434827871,6.808398646819542,,,,,,6.819651590760917,6.820101093002585,6.834340040823706,6.819876341881751,"rgba(38, 166, 154, 0.5)",0.0,1.0225641037253037,0.9601146790817656,False,False,False,False,0.34282751740584355,0.2778940402330542,False,False,False,False,31217,-40859.76715163052,False,False,False,False,95417.61815896015,False,False,False,False
2023-06-16 00:00:00+00:00,6.9331946172,6.9864585964,6.8977740711,6.9229110734,41066,,,,6.8618438447875185,6.8094132299340755,,,,,,6.823652330029096,6.821482554086849,6.8356285373607975,6.822567442057972,"rgba(38, 166, 154, 0.5)",0.0,1.0289700925176322,0.9699990432106679,False,False,False,False,0.3428277430347169,0.3103608916338856,False,False,False,False,72283,-32478.82143669493,False,False,False,False,91391.57236940754,False,False,False,False
