date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-11 00:00:00+00:00,6.3184720936,6.3662789442,6.2945686682,6.3583111358,27587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19502751699100682,6.0736410818355155,1.2553665018243236,67.75181634543165,16.105596378102945,True,False,True,False,False,7.372310046462033,0.0,0.0,0.0,0.0,0,0.999361079755088,0.9205746475697039,False,False,False,False,0.34282814385865135,0.326743566404671,False,False,False,False,1147226,900054.7968156247,False,False,False,False,38421.578693110874,False,False,False,False
2022-08-12 00:00:00+00:00,6.3603030879,6.368153336,6.3122403441,6.3603030879,12306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20037589119386287,6.075604635737898,1.4208218886305912,68.10814748031987,16.105596378102945,True,False,True,False,False,8.456506310056202,0.0,0.0,0.0,0.0,0,1.0023009239723473,0.9329756137318369,False,False,False,False,0.34282814544826884,0.3347858559264699,False,False,False,False,1159532,910230.3734110905,False,False,False,False,37397.43835220457,False,False,False,False
2022-08-15 00:00:00+00:00,6.3763240024,6.392344917,6.2962194296,6.3603030879,22495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20587844881229858,6.079201560518018,1.443193513435061,68.64472265846484,16.105596378102945,True,False,True,False,False,8.870829714336907,0.0,0.0,0.0,0.0,0,0.9904351146846333,0.9199486398598408,False,False,False,False,0.3428281460992953,0.33880700101288264,False,False,False,False,1182027,920889.0646498712,False,False,False,False,36813.02900505929,False,False,False,False
2022-08-16 00:00:00+00:00,6.3573392187,6.3843344597,6.3284214679,6.3843344597,10343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21068799272295077,6.08081131470212,1.3124995896729001,68.16239421159798,16.105596378102945,True,False,True,False,False,8.244100975035078,0.0,0.0,0.0,0.0,0,1.0010559061188586,0.9145071277260026,False,False,False,False,0.3428281479820233,0.340817574497453,False,False,False,False,1171684,930724.1601537978,False,False,False,False,35774.98865191971,False,False,False,False
2022-08-17 00:00:00+00:00,6.3122403441,6.3683135452,6.2882089723,6.3282612587,32300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2143696124580668,6.0848209936730475,1.0608749431379343,65.90768385400746,21.391414454349018,True,False,True,False,False,6.763084421842684,0.0,0.0,0.0,0.0,0,0.9943228821600586,0.9209418181949364,False,False,False,False,0.31318655172216936,0.32700206310981117,False,False,False,False,1139384,938906.8989712959,False,False,False,False,35638.714587138544,False,False,False,False
2022-08-18 00:00:00+00:00,6.2962194296,6.3514915849,6.2882089723,6.3202508014,25863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21721683199272304,6.087678014564617,0.9600610280623589,63.73684852173795,19.083717594561108,True,False,True,False,False,6.239161499416607,0.0,0.0,0.0,0.0,0,0.9882399195744053,0.936153769570332,False,False,False,False,0.3044241007680282,0.31571308193891967,False,False,False,False,1113521,945754.5107763432,False,False,False,False,35255.35323078017,False,False,False,False
2022-08-19 00:00:00+00:00,6.2641776004,6.3238555072,6.220921131,6.2882089723,25580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21955572161851322,6.089656808920075,0.7948815462125017,60.96377974705093,16.298171016076253,True,False,True,False,False,5.190496057765767,0.0,0.0,0.0,0.0,0,0.9643304024006324,0.9424898280350039,False,False,False,False,0.2557774224666354,0.2857452522027775,False,False,False,False,1087941,951330.4515302122,False,False,False,False,34875.92761388683,False,False,False,False
2022-08-22 00:00:00+00:00,6.2080242948,6.3042298868,6.2000939421,6.2241253139,29702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22104270135040255,6.091264296056862,0.5282237234245843,57.00299175892052,12.51060601684641,False,False,True,False,False,3.3811766033333726,0.0,0.0,0.0,0.0,0,0.9725135782239892,0.9484473068363131,False,False,False,False,0.23541302646907433,0.2605791393359259,False,False,False,False,1058239,955522.9436270667,False,False,False,False,34673.02849177362,False,False,False,False
2022-08-23 00:00:00+00:00,6.1840730275,6.2962194296,6.1688531586,6.1920834848,22658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22165102569473735,6.092172294313954,0.41461902961195257,53.52949510371391,9.293871873590014,False,False,False,False,False,2.618944597190975,0.0,0.0,0.0,0.0,0,0.9882039105222096,0.9300161686281168,False,False,False,False,0.2158352786144334,0.23820720897517966,False,False,False,False,1035581,958662.4752495347,False,False,False,False,34201.85090386093,False,False,False,False
2022-08-24 00:00:00+00:00,6.1920834848,6.2161148567,6.1440207411,6.1520311983,19778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22238969060315095,6.092567568882313,0.44748439393834794,51.54121552406054,7.4894679819321865,False,False,False,False,False,2.8583666277929005,0.0,0.0,0.0,0.0,0,1.0419169375389783,0.9262923754360562,False,False,False,False,0.16424355455227915,0.2012253817637294,False,False,False,False,1055359,962454.4958279843,False,False,False,False,33636.209691944816,False,False,False,False
2022-08-25 00:00:00+00:00,6.2081043994,6.2713069074,6.1760625702,6.2161148567,42718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2220121955614971,6.094352698991108,0.5123669000308697,50.895213249396576,6.859761445212911,False,False,False,False,False,3.3421012670049173,0.0,0.0,0.0,0.0,0,1.0655135125244601,0.8829924876542151,False,False,False,False,0.20705919857126345,0.2041422901674964,False,False,False,False,1098077,967773.0254033576,False,False,False,False,33992.35833147639,False,False,False,False
2022-08-26 00:00:00+00:00,6.1840730275,6.2161148567,6.1440207411,6.1920834848,40770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22147815605630955,6.095169740660553,0.4014088270485886,49.46783634072966,5.39696720262382,False,True,False,True,False,2.5462222674281527,0.0,0.0,0.0,0.0,0,1.0550527466665678,0.9084378394613533,False,False,False,False,0.16424355455227915,0.18419292235988777,False,False,False,False,1057307,971284.1616620495,False,False,False,False,34258.148200830256,False,False,False,False
2022-08-29 00:00:00+00:00,6.3202508014,6.3522926306,6.1279998265,6.1279998265,63124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22294882511285544,6.11336191158994,0.9279658222255017,53.376672446033,5.39696720262382,False,False,False,False,True,6.566203747008299,0.0,0.0,0.0,0.0,0,1.0838851036478236,0.8709177199690553,False,False,False,False,0.22340653913410993,0.20379973074699886,False,False,False,False,1120431,977133.0572831456,False,False,False,False,35390.14238903299,False,False,False,False
2022-08-30 00:00:00+00:00,6.4003553743,6.4003553743,6.2561671431,6.3522926306,35391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22394136299103118,6.119439063251626,1.254419046559187,57.925246071402356,1.5543606671707124,True,False,True,False,True,8.77182436396707,0.0,0.0,0.0,0.0,0,1.1047631277864836,0.853251359669595,False,False,False,False,0.31024634564402337,0.2570230381955111,False,False,False,False,1155822,984140.4668014537,False,False,False,False,35390.17602083561,False,False,False,False
2022-08-31 00:00:00+00:00,6.4083658316,6.4804599472,6.3562978592,6.4083658316,38914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2257893217801381,6.127035235728176,1.2459871603041064,61.13627831909618,4.462753953712294,True,False,True,False,True,8.988919925162826,0.0,0.0,0.0,0.0,0,1.1344924131742762,0.8627622039207968,False,False,False,False,0.3428281406323186,0.29992558941391484,False,False,False,False,1194736,992399.1151621811,False,False,False,False,35528.36519648912,False,False,False,False
2022-09-01 00:00:00+00:00,6.3522926306,6.3843344597,6.1360903883,6.3603030879,58390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22584764344783864,6.129628654192259,0.9859034746101623,60.772318477855855,4.462753953712294,True,False,True,False,True,7.067374501715189,0.0,0.0,0.0,0.0,1,1.0493838990449833,0.864228789544071,False,False,False,False,0.16173531494483145,0.23083045217937315,False,False,False,False,1136346,998044.091038174,False,False,False,False,36424.89989466602,False,False,False,False
2022-09-02 00:00:00+00:00,6.3042298868,6.4564285753,6.1760625702,6.4564285753,49677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2253706312705389,6.132863749702057,0.7603747486167873,58.63001592919637,4.462753953712294,True,False,True,False,True,5.457389858047176,0.0,0.0,0.0,0.0,1,1.055172397302981,0.868053031184238,False,False,False,False,0.22337743763638426,0.22710394490787872,False,False,False,False,1086669,1001519.577664128,False,False,False,False,36944.5900948752,False,False,False,False
2022-09-06 00:00:00+00:00,6.1920834848,6.335150252,6.1680521129,6.2721880577,19783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.222426899707514,6.13294658944919,0.26587114880697255,53.65325381550208,10.659549104494424,False,False,False,False,False,1.8669982158970768,0.0,0.0,0.0,0.0,1,1.053107206329846,0.8926725802385421,False,False,False,False,0.14393025642221888,0.18551710066504878,False,False,False,False,1066886,1004082.9667753387,False,False,False,False,36271.58656174284,False,False,False,False
2022-09-07 00:00:00+00:00,6.2000939421,6.3042298868,6.1760625702,6.1760625702,33458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2196525590742177,6.133117762621264,0.3049187305671453,50.619878835689434,7.856387653887921,False,True,False,False,False,2.1040945880490654,0.0,0.0,0.0,0.0,1,1.0449876641564184,0.9101367832881222,False,False,False,False,0.13083835557341247,0.15817772811923064,False,False,False,False,1100344,1007857.9092547372,False,False,False,False,36161.24983383136,False,False,False,False
2022-09-08 00:00:00+00:00,6.2641776004,6.2641776004,6.1841531321,6.2561671431,26175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2173092618066014,6.133539263255771,0.6011632272741939,50.77283658419101,7.856387653887921,False,True,False,False,False,3.983559914474654,0.0,0.0,0.0,0.0,1,1.0444749081841735,0.9198531577955634,False,False,False,False,0.11264701468353552,0.13541237140138307,False,False,False,False,1126519,1012511.2853623945,False,False,False,False,35769.632193288955,False,False,False,False
2022-09-09 00:00:00+00:00,6.4484181181,6.4484181181,6.2401462285,6.2721880577,60433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21856723067200687,6.139869425141124,1.411687799722823,55.29798809065281,7.856387653887921,False,False,True,False,True,8.977410144157115,0.0,0.0,0.0,0.0,1,1.0433894171699034,0.8927748511153014,False,False,False,False,0.2521026093821963,0.1937574903917897,False,False,False,False,1186952,1019352.0977011241,False,False,False,False,36736.82308766978,False,True,False,False
2022-09-12 00:00:00+00:00,6.4003553743,6.4884704045,6.3683135452,6.4804599472,38570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21983126035361963,6.165599867194201,1.0678895564178281,56.76580387582528,7.856387653887921,False,False,True,False,True,7.434352378139877,-1.0,6.4884706,6.3683133,636.0,1,1.064315213989864,0.8994525406067052,False,False,False,False,0.34282813065608414,0.26829281052393694,False,False,False,False,1148382,1024412.0938697075,False,False,False,False,36808.712378349395,False,False,False,False
2022-09-13 00:00:00+00:00,6.2721880577,6.3603030879,6.2401462285,6.3603030879,64671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22018890925088014,6.161883672454555,0.5009534114171311,54.265735023069126,7.856387653887921,False,False,True,False,True,3.5089727993453046,0.0,0.0,0.0,0.0,1,1.0366561839567858,0.9268497272239098,False,False,False,False,0.19094165201482316,0.22961723126938005,False,False,False,False,1083711,1026737.5411689348,False,False,False,False,37901.35110861021,False,False,False,False
2022-09-14 00:00:00+00:00,6.2962194296,6.4724494899,6.2321357712,6.2321357712,57182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2213309232090886,6.16501056466685,0.592817592005427,53.187508288726534,7.856387653887921,False,True,False,False,True,4.15442097795394,0.0,0.0,0.0,0.0,1,1.028034115806453,0.915184373075964,False,False,False,False,0.25123163465260445,0.24042443296099225,False,False,False,False,1140893,1031214.2258289766,False,False,False,False,38657.45498670393,False,False,False,False
2022-09-15 00:00:00+00:00,6.2241253139,6.3202508014,6.1840730275,6.2401462285,33957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22179509895935554,6.164201018465802,0.2701786275501957,50.7165378528193,7.856387653887921,False,True,False,False,False,2.0255953719636146,0.0,0.0,0.0,0.0,1,1.0262842005776298,0.9177572357862543,False,False,False,False,0.136491322498411,0.18845787772970163,False,False,False,False,1106936,1034183.7071690168,False,False,False,False,38473.1234185979,False,False,False,False
2022-09-16 00:00:00+00:00,6.2822011293,6.2822011293,6.1774977771,6.2016600892,74367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22273292945578962,6.16385783598697,0.5313237409582052,50.58102502484209,7.589599470656843,False,True,False,False,False,3.603963964181972,0.0,0.0,0.0,0.0,1,1.0321207238325132,0.9291828469804826,False,False,False,False,0.11150319230574857,0.1499805350177251,False,False,False,False,1181303,1039953.0912016045,False,False,False,False,39880.72642179014,False,False,False,False
2022-09-19 00:00:00+00:00,6.3546880654,6.3788503774,6.1291731531,6.2499847132,29848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2244270182427771,6.164766631840373,0.8462503091057295,52.196795879330864,7.589599470656843,False,True,False,False,False,5.517993232688358,0.0,0.0,0.0,0.0,1,1.0285495595846088,0.9028242185216027,False,False,False,False,0.13857020516402851,0.14427537009087682,False,False,False,False,1211151,1046666.7346838944,False,False,False,False,39487.28616995523,False,False,False,False
2022-09-20 00:00:00+00:00,6.080848529,6.2419306092,6.0405780089,6.1936059852,58074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2243250498740224,6.160567814224247,-0.35537397748943295,47.735913550224176,4.547453787577375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9887120314516605,0.9106155727466259,False,False,False,False,0.013339734309548552,0.07880755220021268,False,False,False,False,1153077,1050839.6862649182,False,False,False,False,40216.176908388356,False,False,False,False
2022-09-21 00:00:00+00:00,5.9278205528,6.1452813611,5.8956041367,6.048632113,64398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22494835423885612,6.152096576999967,-0.9970111804500016,42.749014314773795,-0.1940376994468096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9625957742664557,0.9354495001524279,False,False,False,False,-0.12047385814304372,-0.020833152971415518,False,False,False,False,1088679,1052323.580921196,False,False,False,False,41164.483696294694,False,False,False,False
2022-09-22 00:00:00+00:00,5.8794959287,5.9126788372,5.8633877207,5.9117123447,42327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22609972312544152,6.144911515942203,-1.1738872722765301,38.8642376855917,-3.7806872282838597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96493443244629,0.960609989984239,False,False,False,False,-0.27246613638017,-0.14664964467579275,False,False,False,False,1046352,1052089.4012772273,False,False,False,False,41210.0725709498,False,False,False,False
2022-09-23 00:00:00+00:00,5.7264679525,5.8472795127,5.6861974324,5.7909007846,59932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22904629270461357,6.131840438327638,-1.7698277542104583,34.70368982494115,-7.591797699921813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356581231167377,0.9676133499131596,False,False,False,False,-0.34282825441539394,-0.24473894954559333,False,False,False,False,986420,1049514.1306389046,False,False,False,False,41944.265803461574,False,False,False,False
2022-09-26 00:00:00+00:00,5.4928989361,5.6942515364,5.4687366241,5.6700892244,67174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.23740783609362434,6.112436750263263,-2.6095929450236928,30.1463187701864,-11.740737215386503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936734041617865,0.9906114365198809,False,False,False,False,-0.34282825441539394,-0.29378360198049364,False,False,False,False,919246,1044405.5764962025,False,False,False,False,42933.6671445023,False,False,False,False
2022-09-27 00:00:00+00:00,5.3318168559,5.5640972156,5.2915463358,5.5170612482,161339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2518887854219127,6.062948732230189,-2.902597966422151,26.173228498243365,-15.32446317389472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789691430982548,1.0111575161758521,False,False,False,False,-0.34282825441539394,-0.3183059281979438,False,False,False,False,757907,1033170.3382022339,False,False,False,False,47577.013530992415,False,False,False,False
2022-09-28 00:00:00+00:00,5.412357896,5.436520208,5.3157086479,5.3237627519,125986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2626013332559275,6.0307173775981475,-2.354746161914965,25.387022668569077,-16.010935198095915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879596161113787,1.0251471803560934,False,False,False,False,-0.34282825441539394,-0.33056709130666884,False,False,False,False,883893,1027316.3249394012,False,False,False,False,50651.8757454633,False,False,False,False
2022-09-29 00:00:00+00:00,5.2996004398,5.4606825201,5.2432217118,5.3640332719,72691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.274671641433047,6.0126569840015325,-2.596032631841044,24.10709111060115,-17.353891820580614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669721421734852,1.0246115846610993,False,False,False,False,-0.34282825441539394,-0.33669767286103136,False,False,False,False,811202,1018841.2533731502,False,False,False,False,51516.155127994156,False,False,False,False
2022-09-30 00:00:00+00:00,5.0982478395,5.3492137206,5.0982478395,5.3237627519,493108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2928344716192358,5.895056963592923,-2.7210222884175703,22.122188952593042,-19.45434778991409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552579538318256,1.0284030007946656,False,False,False,False,-0.34282825441539394,-0.3397629636382127,False,False,False,False,318094,991360.9689271444,False,False,False,False,68833.48237787673,False,False,False,False
2022-10-03 00:00:00+00:00,5.2915463358,5.3157086479,5.1224101516,5.1546265676,84327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30418657865880483,5.880621617442704,-1.9365590823895247,24.690610756981762,-19.45434778991409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623183143734611,1.0347721002909838,False,False,False,False,-0.34282825441539394,-0.34129560902680334,False,False,False,False,402421,968265.2838711779,False,False,False,False,69441.0713042345,False,False,False,False
2022-10-04 00:00:00+00:00,5.4606825201,5.4687366241,5.38014148,5.38014148,81677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3083774864746417,5.871817284715248,-1.3332191312515167,29.226647537551703,-19.45434778991409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886096874535692,1.0124112525068256,False,False,False,False,-0.2214639288833038,-0.28137976895505357,False,False,False,False,484098,949278.3315625043,False,False,False,False,69920.91164524491,False,False,False,False
2022-10-05 00:00:00+00:00,5.388195584,5.428466104,5.3507440003,5.428466104,63007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31314847308072186,5.864499070973143,-1.5210148792594116,31.563252980966094,-26.852231342199968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760775604552448,1.0144466777543684,False,False,False,False,-0.2415124016935453,-0.2614460853242994,False,False,False,False,421091,928565.1028737787,False,False,False,False,69649.77785523531,False,False,False,False
2022-10-06 00:00:00+00:00,5.3351190385,5.3800609389,5.3157086479,5.3398709599,28555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3216332095315585,5.860920075689628,-1.6347846603136187,32.618901566361956,-25.66120378862003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651449301858908,1.0350628763982872,False,False,False,False,-0.26577899329651455,-0.26361253931040696,False,False,False,False,392536,907544.3537414736,False,False,False,False,68038.21793934374,False,False,False,False
2022-10-07 00:00:00+00:00,5.2432217118,5.3332665946,5.1546265676,5.3237627519,65345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.33260168606746326,5.851222518054557,-1.8280148048655205,32.47339771629042,-25.494816860653522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394020256225316,1.04604555458869,False,False,False,False,-0.3276611832485518,-0.2956368612794794,False,False,False,False,327191,884785.3986927884,False,False,False,False,67932.60154956556,False,False,False,False
2022-10-10 00:00:00+00:00,5.2110052957,5.2512758158,5.1868429837,5.1868429837,26365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.34390793829283395,5.847226343131988,-1.8499748816215245,32.081268664011255,-25.481693222069982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8295057714323123,1.0662124199373473,False,False,False,False,-0.34282825441539394,-0.31923255784743665,False,False,False,False,300826,861885.0301166007,False,False,False,False,66302.49952801397,False,False,False,False
2022-10-11 00:00:00+00:00,5.2512758158,5.2915463358,5.2029511917,5.2432217118,39367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.354328115516614,5.84170316716615,-1.6663293865498123,32.654573149916274,-24.464656355611247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225907976960983,1.0891268642139482,False,False,False,False,-0.3256597543226993,-0.322446156085068,False,False,False,False,340193,841426.519131636,False,False,False,False,65246.20542887617,False,False,False,False
2022-10-12 00:00:00+00:00,5.1707347757,5.2593299198,5.1546265676,5.2432217118,34199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.36684676661766613,5.836534032355178,-1.8149246967442563,32.20036023771036,-24.450816482185136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7962420621606252,1.1053692627994318,False,False,False,False,-0.34282825441539394,-0.332637205250231,False,False,False,False,305994,820429.1654401994,False,False,False,False,64028.6679610771,False,False,False,False
2022-10-13 00:00:00+00:00,5.1304642556,5.2110052957,5.0660314235,5.0901937355,87954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3798580985703784,5.822394195064276,-1.8215484731493188,31.48837964536735,-24.450816482185136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7794461975074787,1.1156782093930036,False,False,False,False,-0.34282825441539394,-0.33773272983281244,False,False,False,False,218040,796806.0609131327,False,False,False,False,64966.916276328986,False,False,False,False
2022-10-14 00:00:00+00:00,5.0922072615,5.2219450262,5.0678814307,5.1732933644,37727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.39329047087006114,5.816460460183066,-1.8415223666132297,30.619091720618307,-24.450816482185136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7938785851281793,1.1106104182262895,False,False,False,False,-0.33916068833802154,-0.33844670908541696,False,False,False,False,180313,772629.8624459511,False,False,False,False,63898.68426549256,False,False,False,False
2022-10-17 00:00:00+00:00,5.0840986512,5.2057278056,5.075990041,5.1165330924,95369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.40622195884829454,5.8018691387091685,-1.7669416235994853,29.951986214603004,-24.450816482185136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7919287885618393,1.1006778082074418,False,False,False,False,-0.34148487572896263,-0.3399657924071898,False,False,False,False,84944,745661.7894088549,False,False,False,False,65132.814294296775,False,False,False,False
2022-10-18 00:00:00+00:00,5.1570761438,5.1692390593,5.1165330924,5.1489675336,64591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4162975409534575,5.79278885673935,-1.527063339080409,31.473205484426398,-23.62799414253019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7931071802944039,1.1031282394451587,False,False,False,False,-0.3403223394134076,-0.3401440659102987,False,False,False,False,149535,722284.2682555665,False,False,False,False,65111.56667491259,False,False,False,False
2022-10-19 00:00:00+00:00,5.1003158718,5.1383452541,5.075990041,5.1165330924,45716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.42751354997936886,5.786086982551344,-1.6040921060500615,31.72775239624017,-23.04798318128844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7802002502201392,1.1151136247558509,False,False,False,False,-0.34282825441539394,-0.34148616016284633,False,False,False,False,103819,698030.7283239757,False,False,False,False,64350.95621707288,False,False,False,False
2022-10-20 00:00:00+00:00,5.0354469895,5.1192900199,4.9949039381,5.1003158718,56261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4398565522309433,5.777340126833471,-1.6866706510806881,31.07392387469475,-23.04798318128844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7699767163349741,1.123803948842479,False,False,False,False,-0.34282825441539394,-0.34215720728912014,False,False,False,False,47558,672521.9938798982,False,False,False,False,64033.70303208963,True,False,False,False
