date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_valley_865,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_734,aVWAP_valley_700,aVWAP_valley_658,aVWAP_valley_644,aVWAP_valley_602,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_444,aVWAP_valley_429,aVWAP_valley_406,aVWAP_valley_344,aVWAP_OB_bull_602,aVWAP_OB_bull_444,aVWAP_OB_bear_821,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,3.585,3.6,3.565,3.59,2100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.968886333692524,-21.756470806328185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9.0,46.8131296730711,False,False,False,False,1155.2400336794828,False,False,False,False
2025-01-17 20:00:00+00:00,3.59,3.61,3.53,3.545,7589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.64657783577247,-16.76791892846449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7598.0,-71.71110489550364,False,False,False,False,1254.988250211584,False,False,False,False
2025-01-20 15:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.431705503825764,-18.966650446487854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7598.0,-188.39775443200745,False,False,False,False,1235.531068037761,False,False,False,False
2025-01-20 16:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.95512394919463,-20.589309486732393,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7598.0,-303.27530862686007,False,False,False,False,1216.3755476030672,False,False,False,False
2025-01-20 17:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.970736246107204,-21.86697067286657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7598.0,-416.3718154698545,False,False,False,False,1197.5170119813142,False,False,False,False
2025-01-20 18:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.314477777382255,-22.931790047110002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7598.0,-527.7148880982288,False,False,False,False,1178.9508567567977,False,False,False,False
2025-01-20 19:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.876972131565623,-23.857173394897103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7598.0,-637.3317115385664,False,False,False,False,1160.6725489001033,False,False,False,False
2025-01-20 20:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.5853017010212,-24.682552690589677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7598.0,-745.2490493441701,False,False,False,False,1142.6776256613418,False,False,False,False
2025-01-21 15:00:00+00:00,3.56,3.675,3.545,3.635,918.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.899563426371856,-21.79314885652195,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6680.0,-837.2606919899969,False,False,False,False,1139.1942516200806,False,False,False,False
2025-01-21 16:00:00+00:00,3.635,3.685,3.61,3.67,926.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.416782849171426,-10.874705556369584,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5754.0,-913.4892083932526,False,False,False,False,1135.8889143856607,False,False,False,False
2025-01-21 17:00:00+00:00,3.67,3.73,3.67,3.715,832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.828689282074514,-2.195546949029371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4922.0,-975.6366625266905,False,False,False,False,1131.1774583486736,False,False,False,False
2025-01-21 18:00:00+00:00,3.715,3.74,3.705,3.725,1791.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.14907227273241,3.684808583446646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3131.0,-1009.0531483789899,False,False,False,False,1141.407265195981,False,False,False,False
2025-01-21 19:00:00+00:00,3.725,3.795,3.72,3.765,12473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.33210315821474,8.78648935471577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9342.0,-848.5717042180753,False,False,False,False,1317.090873487516,False,False,False,False
2025-01-21 20:00:00+00:00,3.765,3.79,3.745,3.785,7184.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.98723025943004,12.785864224853043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16526.0,-579.1984995015159,False,False,False,False,1408.0507049063142,False,False,False,False
2025-01-22 15:00:00+00:00,3.825,3.83,3.74,3.75,10937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.48797540372598,12.785864224853043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5589.0,-483.5675150131203,False,False,False,False,1555.7863528922626,False,False,False,False
2025-01-22 16:00:00+00:00,3.75,3.825,3.74,3.815,1978.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.89035135435316,13.010318730772909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7567.0,-358.75251478035875,False,False,False,False,1562.3323009094368,False,False,False,False
2025-01-22 17:00:00+00:00,3.815,3.9,3.81,3.85,1139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.7681685705328,15.447802367445163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8706.0,-218.2137161015935,False,False,False,False,1555.7690094224688,False,False,False,False
2025-01-22 18:00:00+00:00,3.85,3.89,3.845,3.865,3026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.39057950715565,17.7589733676445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11732.0,-32.939084844204444,False,False,False,False,1578.5632883461515,False,False,False,False
2025-01-22 19:00:00+00:00,3.865,3.87,3.835,3.86,955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.86444085688983,19.09151926867466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10777.0,134.65686995958168,False,False,False,False,1568.8956404648159,False,False,False,False
2025-01-22 20:00:00+00:00,3.865,3.895,3.855,3.895,6873.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.12714451749264,21.208427539575226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17650.0,406.2125774020688,False,False,False,False,1651.1298165816404,False,False,False,False
2025-01-23 15:00:00+00:00,3.88,3.94,3.82,3.91,14225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.33195470370578,23.236196336874315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31875.0,894.1007544966103,False,False,False,False,1846.0735403555682,False,False,False,False
2025-01-23 16:00:00+00:00,3.905,3.93,3.9,3.92,2019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.37718798302785,25.067430134032435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33894.0,1405.7270993881357,False,False,False,False,1848.7545707376523,False,False,False,False
2025-01-23 17:00:00+00:00,3.925,3.94,3.905,3.92,185.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.07401016924257,26.530000747000585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33894.0,1909.421252885994,False,False,False,False,1822.9599262300917,False,False,False,False
2025-01-23 18:00:00+00:00,3.925,3.93,3.91,3.915,724.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.70574951535973,26.916753397741317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33170.0,2394.0813885001644,False,False,False,False,1805.9217878389275,False,False,False,False
2025-01-23 19:00:00+00:00,3.915,3.92,3.915,3.915,798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.46024241277117,27.401463944557733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33170.0,2871.227413484658,False,False,False,False,1790.2950934538276,False,False,False,False
2025-01-23 20:00:00+00:00,3.915,3.93,3.895,3.92,14286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.49910842707982,28.146133791783242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47456.0,3562.4641977717174,False,False,False,False,1984.026952470047,False,False,False,False
2025-01-24 15:00:00+00:00,3.945,4.03,3.93,4.015,4756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.89355161515249,30.966966099527298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52212.0,4316.720566798513,False,False,False,False,2027.0032787883408,False,False,False,False
2025-01-24 16:00:00+00:00,4.015,4.08,4.01,4.025,2156.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.038333333333333,,87.6412219286973,33.009821838932325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54368.0,5092.709395220241,False,False,False,False,2029.003227954413,False,False,False,False
2025-01-24 17:00:00+00:00,4.02,4.07,4.02,4.035,2374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.040080206033848,,88.9599114593122,34.570817092626854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56742.0,5893.473590643183,False,False,False,False,2034.3520151179105,False,False,False,False
2025-01-24 18:00:00+00:00,4.035,4.04,3.98,3.985,2900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.025087034544639,,82.93135867052911,37.592668878654365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53842.0,6636.861596989801,False,False,False,False,2047.7729141083305,False,False,False,False
2025-01-24 19:00:00+00:00,3.985,3.99,3.965,3.965,2007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.014080392780191,,76.72936996012388,31.99864476948619,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51835.0,7337.607928819416,False,False,False,False,2047.1407759051006,False,False,False,False
2025-01-24 20:00:00+00:00,3.965,3.97,3.93,3.955,3426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.9974567882038925,,71.53532224390275,27.50232817730442,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48409.0,7974.373697364851,False,False,False,False,2068.518438294169,False,False,False,False
2025-01-27 15:00:00+00:00,3.885,3.95,3.825,3.945,1202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.9481822490816447,,66.99935251453307,23.627823102920814,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47207.0,8582.631469498729,False,False,False,False,2055.084043902011,False,False,False,False
2025-01-27 16:00:00+00:00,3.945,3.95,3.915,3.93,1636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.952364685793389,,62.399615496047886,19.646258341939728,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45571.0,9156.094547490997,False,False,False,False,2048.586616864771,False,False,False,False
2025-01-27 17:00:00+00:00,3.925,3.945,3.92,3.925,2199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.951016673654066,,58.80655185495167,16.518265595920084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43372.0,9686.57370179346,False,False,False,False,2050.918607300976,False,False,False,False
2025-01-27 18:00:00+00:00,3.925,3.94,3.885,3.9,3236.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9425011507138326,,53.94849553546394,12.135191731591398,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40136.0,10158.657830447826,False,False,False,False,2069.291962226542,False,False,False,False
2025-01-27 19:00:00+00:00,3.895,3.925,3.89,3.915,2648.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9383276359456314,,52.34744135245031,10.67076389033582,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42784.0,10664.477088890495,False,False,False,False,2078.264179866441,False,False,False,False
2025-01-27 20:00:00+00:00,3.915,3.955,3.905,3.94,4449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9386563981136216,,53.68320318333412,10.67076389033582,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47233.0,11231.430932473588,False,False,False,False,2115.0197739770383,False,False,False,False
2025-01-28 15:00:00+00:00,3.955,4.005,3.925,3.98,264.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9391323299336474,,57.53139425025401,10.67076389033582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47497.0,11793.68781724144,False,False,False,False,2086.321792985146,False,False,False,False
2025-01-28 16:00:00+00:00,3.98,3.99,3.89,3.905,371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.939025569618857,,53.57127755517075,10.67076389033582,False,True,True,False,False,14.287020035262518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47126.0,12341.475603020643,False,False,False,False,2059.7276566597952,False,False,False,False
2025-01-28 17:00:00+00:00,3.905,3.965,3.89,3.935,2091.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9386013852432105,,53.086819027850616,10.67076389033582,False,True,True,False,False,16.71241719525942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49217.0,12913.189159562959,False,False,False,False,2060.2124991922014,False,False,False,False
2025-01-28 18:00:00+00:00,3.935,3.965,3.915,3.915,644.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9385195031066393,,51.34051817161456,9.048529117633336,False,True,False,False,False,14.28598981666735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48573.0,13466.05444391082,False,False,False,False,2038.255716258989,False,False,False,False
2025-01-28 19:00:00+00:00,3.915,3.985,3.885,3.98,555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9388703127752285,,54.18342870702408,9.048529117633336,False,True,True,False,False,19.183330971286193,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49128.0,14018.95282462538,False,False,False,False,2015.2595036038108,False,False,False,False
2025-01-28 20:00:00+00:00,3.975,3.99,3.93,3.945,4006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.941598038226088,,53.633551217113954,9.048529117633336,False,True,True,False,False,15.186272610843066,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45122.0,14501.170610290103,False,False,False,False,2046.1236973463872,False,False,False,False
2025-01-29 15:00:00+00:00,3.915,3.96,3.835,3.845,205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9411744655921392,,48.3191258039479,5.427485597189417,False,True,False,True,False,5.25623068574922,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44917.0,14972.733856642193,False,False,False,False,2017.5791438991562,False,False,False,False
2025-01-29 16:00:00+00:00,3.845,3.86,3.805,3.825,1454.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9006128024929367,,44.025208372923004,1.2796168761402953,False,True,False,True,False,3.492458473910318,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43463.0,15414.443409252392,False,False,False,False,2008.841482753433,False,False,False,False
2025-01-29 17:00:00+00:00,3.825,3.91,3.825,3.905,1717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9077161704047345,,45.724325055798445,1.2796168761402953,False,True,False,True,False,9.378754781861229,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45180.0,15875.924906783363,False,False,False,False,2004.316808602217,False,False,False,False
2025-01-29 18:00:00+00:00,3.91,3.91,3.87,3.9,1246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9101895235627318,,46.616612861805905,1.2796168761402953,False,True,False,True,False,8.938095092680161,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43934.0,16310.933822957264,False,False,False,False,1992.559958856446,False,False,False,False
2025-01-29 19:00:00+00:00,3.905,3.935,3.875,3.9,3413.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.913799044803054,,47.211471399144216,1.2796168761402953,False,True,False,True,True,8.938095092680161,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43934.0,16739.198414849398,False,False,False,False,2014.5822850757258,False,False,False,False
2025-01-29 20:00:00+00:00,3.9,3.95,3.875,3.94,6027.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.918858037357911,,49.83437076086896,1.2796168761402953,False,True,False,False,True,11.692107567629552,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49961.0,17254.26510609204,False,False,False,False,2076.790311663699,False,False,False,False
2025-01-30 15:00:00+00:00,3.945,3.96,3.905,3.915,1735.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9198465856171727,,50.05136394644262,1.2796168761402953,False,True,False,False,True,9.446920312518728,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48226.0,17734.447042431697,False,False,False,False,2071.4912370642614,False,False,False,False
2025-01-30 16:00:00+00:00,3.92,3.925,3.815,3.825,1948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.916069224424961,,45.946271975843075,1.2796168761402953,False,True,False,True,False,2.1108278289071194,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46278.0,18176.982747200196,False,False,False,False,2069.5766442415597,False,False,False,False
2025-01-30 17:00:00+00:00,3.825,3.87,3.815,3.85,916.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9141851536119963,,44.72763175646152,0.5169738997046949,False,True,False,True,False,3.862492810259969,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47194.0,18626.85898367771,False,False,False,False,2051.691735028512,False,False,False,False
2025-01-30 18:00:00+00:00,3.85,3.92,3.85,3.905,1678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9133934045619974,,46.86384799085568,0.5169738997046949,False,True,False,True,False,7.503852818778544,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48872.0,19095.77589865945,False,False,False,False,2045.8980647179924,False,False,False,False
2025-01-30 19:00:00+00:00,3.905,3.94,3.9,3.93,529.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9136509690675667,,49.47189723089605,0.5169738997046949,False,True,False,False,True,9.069178485337506,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49401.0,19565.624334339147,False,False,False,False,2022.3802652650002,False,False,False,False
2025-01-30 20:00:00+00:00,3.93,3.955,3.865,3.92,2939.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.914087949654347,,50.6332229929705,-4.849464720446036,False,True,False,False,True,8.280854372301732,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46462.0,19982.62240667497,False,False,False,False,2036.5914239430622,False,False,False,False
2025-01-31 15:00:00+00:00,3.91,3.95,3.9,3.93,2931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.9153462765833176,,51.94697255935689,-3.35974020206676,False,True,True,False,True,8.913203079042095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49393.0,20438.597253083113,False,False,False,False,2050.4582235718517,False,False,False,False
