date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-20 17:00:00+00:00,10.125,10.205,10.125,10.155,1822.0,0,,,
2023-11-21 17:00:00+00:00,10.2,10.2,10.18,10.18,1081.0,0,,,
2023-11-22 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,0,,,
2023-11-23 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,0,,,
2023-11-24 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,0,,,
2023-11-27 17:00:00+00:00,10.33,10.33,10.33,10.33,0.0,0,,,
2023-11-28 17:00:00+00:00,10.26,10.285,10.26,10.28,1060.0,0,,,
2023-11-29 17:00:00+00:00,10.415,10.5,10.415,10.45,900.0,0,,,
2023-11-30 17:00:00+00:00,10.44,10.44,10.345,10.35,2300.0,0,,,
2023-12-01 17:00:00+00:00,10.55,10.57,10.525,10.54,1100.0,0,,,
2023-12-04 17:00:00+00:00,10.56,10.56,10.49,10.5,5729.0,0,,,
2023-12-05 17:00:00+00:00,10.575,10.575,10.545,10.545,1500.0,0,,,
2023-12-06 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,0,,,
2023-12-07 17:00:00+00:00,10.63,10.65,10.625,10.625,783.0,0,,,
2023-12-08 17:00:00+00:00,10.57,10.57,10.545,10.56,498.0,0,,,
2023-12-11 17:00:00+00:00,10.615,10.615,10.59,10.59,389.0,0,,,
2023-12-12 17:00:00+00:00,10.66,10.66,10.625,10.63,525.0,0,,,
2023-12-13 17:00:00+00:00,10.62,10.7,10.62,10.695,106.0,0,,,
2023-12-14 17:00:00+00:00,10.85,10.895,10.85,10.895,0.0,0,,,
2023-12-15 17:00:00+00:00,10.85,10.865,10.81,10.82,4056.0,0,,,
2023-12-18 17:00:00+00:00,10.925,10.94,10.92,10.92,118.0,0,,,
2023-12-19 17:00:00+00:00,10.92,10.98,10.92,10.975,2600.0,0,,,
2023-12-20 17:00:00+00:00,10.985,10.985,10.96,10.96,100.0,0,,,
2023-12-21 17:00:00+00:00,11.005,11.005,10.99,11.0,369.0,0,,,
2023-12-22 17:00:00+00:00,11.05,11.06,11.04,11.055,860.0,0,,,
2023-12-25 17:00:00+00:00,11.055,11.055,11.055,11.055,0.0,0,,,
2023-12-26 17:00:00+00:00,11.04,11.04,11.0,11.01,500.0,0,,,
2023-12-27 17:00:00+00:00,11.045,11.07,11.01,11.015,420.0,0,,,
2023-12-28 17:00:00+00:00,10.93,10.945,10.93,10.935,1823.0,0,,,
2023-12-29 17:00:00+00:00,10.99,11.04,10.925,11.04,5097.0,0,,,
2024-01-01 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,0,,,
2024-01-02 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,0,,,
2024-01-03 17:00:00+00:00,11.06,11.09,11.06,11.09,0.0,0,,,
2024-01-04 17:00:00+00:00,11.09,11.09,10.995,10.995,300.0,0,,,
2024-01-05 17:00:00+00:00,10.995,10.995,10.96,10.975,261.0,0,,,
2024-01-08 17:00:00+00:00,11.105,11.15,11.105,11.145,1916.0,0,,,
2024-01-09 17:00:00+00:00,11.15,11.16,11.08,11.08,0.0,0,,,
2024-01-10 17:00:00+00:00,11.105,11.105,11.06,11.065,545.0,0,,,11.076666666666666
2024-01-11 17:00:00+00:00,11.045,11.045,11.015,11.015,1800.0,0,,,11.037007818052595
2024-01-12 17:00:00+00:00,11.09,11.09,11.025,11.035,123.0,0,,,11.037655321447868
2024-01-15 17:00:00+00:00,11.035,11.035,11.035,11.035,0.0,0,,,11.037655321447868
2024-01-16 17:00:00+00:00,11.035,11.035,10.895,10.9,200.0,0,,,11.03058470764618
2024-01-17 17:00:00+00:00,10.87,10.87,10.84,10.84,0.0,0,,,11.03058470764618
2024-01-18 17:00:00+00:00,10.745,10.745,10.71,10.71,500.0,0,,,10.981828703703707
2024-01-19 17:00:00+00:00,10.68,10.78,10.68,10.75,542.0,0,,,10.84133962264151
2024-01-22 17:00:00+00:00,10.82,10.82,10.805,10.82,100.0,0,,,10.845721024357939
2024-01-23 17:00:00+00:00,10.805,10.805,10.765,10.77,0.0,0,,,10.845721024357939
2024-01-24 17:00:00+00:00,10.865,10.88,10.81,10.82,800.0,0,,,10.860886333254108
2024-01-25 17:00:00+00:00,10.94,10.95,10.915,10.95,1122.0,0,,,10.893067266305447
2024-01-26 17:00:00+00:00,10.95,10.95,10.86,10.89,219.0,0,,,10.894177570935588
2024-01-29 17:00:00+00:00,10.935,10.935,10.935,10.935,0.0,0,,,10.894177570935588
2024-01-30 17:00:00+00:00,11.01,11.01,10.97,10.975,2002.0,0,,,10.927257849636732
2024-01-31 17:00:00+00:00,11.045,11.05,10.985,11.005,1429.0,0,,,10.944237156679762
2024-02-01 17:00:00+00:00,11.135,11.135,11.085,11.085,610.0,0,,,11.004680322609005
2024-02-02 17:00:00+00:00,10.99,11.025,10.99,11.0,0.0,0,,,11.004680322609005
2024-02-05 17:00:00+00:00,10.91,10.94,10.91,10.94,1219.0,0,,,10.964339456071437
2024-02-06 17:00:00+00:00,10.995,11.0,10.965,10.98,1438.0,0,,,10.966126092896191
2024-02-07 17:00:00+00:00,10.96,10.98,10.935,10.955,497.0,0,,,10.964898775659506
2024-02-08 17:00:00+00:00,10.9,10.94,10.9,10.93,100.0,0,,,10.96420836727372
2024-02-09 17:00:00+00:00,10.94,10.955,10.94,10.945,0.0,0,,,10.96420836727372
2024-02-12 17:00:00+00:00,10.995,11.0,10.995,10.995,0.0,0,,,10.96420836727372
2024-02-13 17:00:00+00:00,10.925,10.925,10.895,10.91,657.0,0,,,10.946878820570717
2024-02-14 17:00:00+00:00,10.91,10.92,10.895,10.92,1000.0,0,,,10.942916077017253
2024-02-15 17:00:00+00:00,10.945,10.96,10.945,10.955,472.0,0,,,10.945201240273002
2024-02-16 17:00:00+00:00,10.915,10.93,10.9,10.925,1000.0,0,,,10.942497274579676
2024-02-19 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,0,,,10.942497274579676
2024-02-20 17:00:00+00:00,10.93,10.93,10.915,10.925,300.0,0,,,10.942021485561737
2024-02-21 17:00:00+00:00,10.99,10.99,10.95,10.95,699.0,0,,,10.944456384363969
2024-02-22 17:00:00+00:00,11.09,11.09,11.02,11.02,1054.0,0,,,10.973454903857276
2024-02-23 17:00:00+00:00,11.005,11.005,10.99,10.99,318.0,0,,,10.97224122372996
2024-02-26 17:00:00+00:00,10.975,10.975,10.97,10.975,0.0,0,,,10.97224122372996
2024-02-27 17:00:00+00:00,10.91,10.91,10.875,10.875,117.0,0,,,10.969297416311923
2024-02-28 17:00:00+00:00,10.92,10.925,10.895,10.895,700.0,0,,,10.959267374936752
2024-02-29 17:00:00+00:00,10.895,10.92,10.895,10.92,111.0,0,,,10.95824543420596
2024-03-01 17:00:00+00:00,10.89,10.945,10.89,10.945,200.0,0,,,10.957032700031153
2024-03-04 17:00:00+00:00,10.91,10.92,10.91,10.91,100.0,0,,,10.956284495787543
2024-03-05 17:00:00+00:00,10.97,10.97,10.955,10.955,100.0,0,,,10.956248668502585
2024-03-06 17:00:00+00:00,10.87,10.945,10.87,10.945,777.0,0,,,10.946935411927358
2024-03-07 17:00:00+00:00,10.94,10.96,10.92,10.96,237.0,0,,,10.947792691092145
2024-03-08 17:00:00+00:00,10.94,10.94,10.94,10.94,100.0,0,,,10.947864013274307
2024-03-11 17:00:00+00:00,10.99,10.99,10.98,10.99,1664.0,0,,,10.957992976234037
2024-03-12 17:00:00+00:00,11.01,11.01,10.96,11.005,500.0,0,,,10.959882031846869
2024-03-13 17:00:00+00:00,11.005,11.045,11.005,11.035,177.0,0,,,10.970826711130147
2024-03-14 17:00:00+00:00,11.035,11.035,10.905,10.905,140.0,0,,,10.965541917928634
2024-03-15 17:00:00+00:00,10.91,10.92,10.91,10.92,8.0,0,,,10.965235246425566
2024-03-18 17:00:00+00:00,10.97,10.97,10.97,10.97,434.0,0,,,10.963722872057488
2024-03-19 17:00:00+00:00,11.0,11.0,10.985,11.0,607.0,0,,,10.966292830967104
2024-03-20 17:00:00+00:00,10.94,10.96,10.92,10.96,955.0,0,,,10.962551724846575
2024-03-21 17:00:00+00:00,10.905,10.92,10.905,10.92,490.0,0,,,10.959483917335247
2024-03-22 17:00:00+00:00,10.96,10.96,10.92,10.92,300.0,0,,,10.958536946140478
2024-03-25 17:00:00+00:00,10.905,10.93,10.9,10.93,3138.0,0,,,10.94921906944272
2024-03-26 17:00:00+00:00,10.93,10.93,10.92,10.925,0.0,0,,,10.94921906944272
2024-03-27 17:00:00+00:00,10.94,10.94,10.92,10.92,410.0,0,,,10.948607467057636
2024-03-28 17:00:00+00:00,10.92,10.94,10.92,10.93,400.0,0,,,10.948142648775754
2024-03-29 17:00:00+00:00,10.93,10.93,10.93,10.93,0.0,0,,,10.948142648775754
2024-04-01 17:00:00+00:00,10.93,10.94,10.92,10.92,1004.0,0,,,10.946875091052993
2024-04-02 17:00:00+00:00,10.895,10.9,10.895,10.9,225.0,0,,,10.946211536118707
2024-04-03 17:00:00+00:00,10.89,10.95,10.89,10.935,1492.0,0,,,10.944568137062893
2024-04-04 17:00:00+00:00,10.925,10.925,10.91,10.92,138.0,0,,,10.94437903951644
2024-04-05 17:00:00+00:00,10.875,10.875,10.87,10.87,100.0,0,,,10.943982644554564
2024-04-08 17:00:00+00:00,10.855,10.855,10.85,10.85,0.0,3,0.3259652048455457,0.9778956145366371,10.943982644554564
2024-04-09 17:00:00+00:00,10.85,10.86,10.84,10.84,132.0,3,0.34388367277350373,1.0316510183205112,10.943283857130556
2024-04-10 17:00:00+00:00,10.84,10.84,10.84,10.84,0.0,4,0.3270159510706121,1.3080638042824484,10.943283857130556
2024-04-11 17:00:00+00:00,10.72,10.72,10.72,10.72,0.0,5,0.32063294020432453,1.6031647010216226,10.943283857130556
2024-04-12 17:00:00+00:00,10.73,10.73,10.705,10.705,200.0,5,0.3407842554908758,1.703921277454379,10.940785516510642
2024-04-15 17:00:00+00:00,10.675,10.675,10.655,10.655,100.0,5,0.3572546522260609,1.7862732611303045,10.93927850485935
2024-04-16 17:00:00+00:00,10.67,10.695,10.67,10.69,332.0,7,0.33263216907839244,2.328425183548747,10.934821062627114
2024-04-17 17:00:00+00:00,10.68,10.7,10.68,10.69,900.0,7,0.3447247599243001,2.4130733194701004,10.923821559058707
2024-04-18 17:00:00+00:00,10.69,10.69,10.69,10.69,0.0,7,0.36788054442608314,2.575163810982582,10.923821559058707
2024-04-19 17:00:00+00:00,10.71,10.715,10.69,10.69,1678.0,7,0.3766992343289184,2.6368946403024287,10.906683148432549
2024-04-22 17:00:00+00:00,10.655,10.66,10.655,10.66,1623.0,7,0.38819957164138497,2.7173970014896947,10.889886590740577
2024-04-23 17:00:00+00:00,10.66,10.66,10.65,10.65,200.0,7,0.39592410431213476,2.771468730184943,10.887946273412883
2024-04-24 17:00:00+00:00,10.65,10.65,10.63,10.63,146.0,7,0.39809012596884413,2.786630881781909,10.886449837138215
2024-04-25 17:00:00+00:00,10.59,10.59,10.57,10.59,349.0,7,0.3955019559056742,2.7685136913397197,10.844826879525861
2024-04-26 17:00:00+00:00,10.585,10.6,10.57,10.57,795.0,7,0.39634146129665326,2.7743902290765727,10.807871320127406
2024-04-29 17:00:00+00:00,10.615,10.625,10.615,10.62,100.0,7,0.3985905063914276,2.7901335447399935,10.807959208146078
2024-04-30 17:00:00+00:00,10.625,10.645,10.62,10.645,616.0,7,0.399606211448681,2.797243480140767,10.80803835567416
2024-05-01 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,7,0.39665636561956735,2.7765945593369716,10.80803835567416
2024-05-02 17:00:00+00:00,10.67,10.67,10.655,10.66,500.0,7,0.38951438386352993,2.7266006870447095,10.808094693941097
2024-05-03 17:00:00+00:00,10.795,10.795,10.77,10.77,1216.0,7,0.38826468698220423,2.7178528088754295,10.818306680045124
2024-05-06 17:00:00+00:00,10.805,10.82,10.8,10.82,800.0,7,0.3875476612360549,2.712833628652384,10.823322572933828
2024-05-07 17:00:00+00:00,10.845,10.855,10.83,10.83,881.0,7,0.38764616197341983,2.713523133813939,10.828298302164896
2024-05-08 17:00:00+00:00,10.885,10.885,10.87,10.87,500.0,7,0.38799373459102354,2.715956142137165,10.831588805069398
2024-05-09 17:00:00+00:00,10.885,10.89,10.885,10.89,0.0,7,0.3892192884380353,2.724535019066247,10.831588805069398
2024-05-10 17:00:00+00:00,10.82,10.865,10.82,10.85,100.0,7,0.3919807308115178,2.7438651156806246,10.833288681204031
2024-05-13 17:00:00+00:00,10.85,10.85,10.84,10.84,0.0,7,0.39478786767867013,2.763515073750691,10.833288681204031
2024-05-14 17:00:00+00:00,10.79,10.8,10.775,10.8,100.0,7,0.3954802748596431,2.7683619240175017,10.830659921957905
2024-05-15 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,8,0.37783040744679014,3.022643259574321,10.830659921957905
2024-05-16 17:00:00+00:00,10.845,10.85,10.845,10.85,400.0,8,0.37791178741583187,3.023294299326655,10.83401333992436
2024-05-17 17:00:00+00:00,10.89,10.89,10.875,10.875,2800.0,8,0.3807014131970316,3.045611305576253,10.85024390421262
2024-05-20 17:00:00+00:00,10.885,10.885,10.885,10.885,440.0,8,0.38363343186124954,3.0690674548899963,10.851490096491199
2024-05-21 17:00:00+00:00,10.85,10.855,10.82,10.82,499.0,8,0.38619150204317804,3.0895320163454243,10.850576758395134
2024-05-22 17:00:00+00:00,10.77,10.775,10.765,10.775,47.0,9,0.37470450875039213,3.372340578753529,10.850273181631875
2024-05-23 17:00:00+00:00,10.725,10.725,10.715,10.715,100.0,9,0.37308680931953586,3.3577812838758225,10.849217812636537
2024-05-24 17:00:00+00:00,10.705,10.725,10.705,10.725,100.0,9,0.37151576599784214,3.343641893980579,10.848198026449735
2024-05-27 17:00:00+00:00,10.725,10.725,10.725,10.725,0.0,9,0.3781725475207638,3.4035529276868743,10.848198026449735
2024-05-28 17:00:00+00:00,10.725,10.725,10.67,10.67,1044.0,9,0.3789228122051205,3.410305309846084,10.837079083208026
2024-05-29 17:00:00+00:00,10.575,10.585,10.575,10.585,0.0,9,0.3742015454048731,3.367813908643858,10.837079083208026
2024-05-30 17:00:00+00:00,10.59,10.595,10.565,10.565,1174.0,9,0.3666672748970752,3.300005474073677,10.799219196882644
2024-05-31 17:00:00+00:00,10.62,10.66,10.615,10.655,700.0,9,0.3658008897327471,3.292208007594724,10.795873873927816
2024-06-03 17:00:00+00:00,10.695,10.695,10.695,10.695,0.0,9,0.3669128399287433,3.3022155593586895,10.795873873927816
2024-06-04 17:00:00+00:00,10.83,10.83,10.83,10.83,0.0,9,0.3671770180926491,3.3045931628338416,10.795873873927816
2024-06-05 17:00:00+00:00,10.98,10.985,10.97,10.98,500.0,10,0.3557895627401118,3.557895627401118,10.807188009007042
2024-06-06 17:00:00+00:00,11.01,11.06,10.99,11.035,1118.0,10,0.3542664731855175,3.542664731855175,10.828095546928685
2024-06-07 17:00:00+00:00,10.96,10.98,10.96,10.98,120.0,10,0.353726427488002,3.5372642748800196,10.829433297474035
2024-06-10 17:00:00+00:00,11.025,11.06,11.02,11.06,579.0,10,0.34935637615915277,3.4935637615915276,10.837942253047345
2024-06-11 17:00:00+00:00,11.11,11.13,11.11,11.115,122.0,10,0.34337886744163243,3.4337886744163244,10.840119172562124
2024-06-12 17:00:00+00:00,11.235,11.235,11.195,11.195,406.0,10,0.33285262309242364,3.3285262309242363,10.849093199266688
2024-06-13 17:00:00+00:00,11.19,11.24,11.19,11.23,698.0,9,0.31208216863621335,2.80873951772592,10.863300531862945
2024-06-14 17:00:00+00:00,11.18,11.19,11.18,11.19,700.0,9,0.30407082146585446,2.73663739319269,10.87463959135352
2024-06-17 17:00:00+00:00,11.14,11.14,11.07,11.07,949.0,8,0.30369201676631474,2.429536134130518,10.883919339760721
2024-06-18 17:00:00+00:00,11.135,11.21,11.135,11.21,2390.0,8,0.29635683716371936,2.370854697309755,10.911895614339334
2024-06-19 17:00:00+00:00,11.21,11.21,11.21,11.21,0.0,8,0.2900355110257823,2.3202840882062583,10.911895614339334
2024-06-20 17:00:00+00:00,11.195,11.2,11.18,11.195,700.0,8,0.2863832067748163,2.2910656541985306,10.9189651796175
2024-06-21 17:00:00+00:00,11.205,11.21,11.195,11.205,1900.0,5,0.33117979433118416,1.6558989716559207,10.936749040168808
2024-06-24 17:00:00+00:00,11.22,11.24,11.22,11.23,1923.0,5,0.32332272269488344,1.6166136134744171,10.953748058988252
2024-06-25 17:00:00+00:00,11.26,11.29,11.26,11.29,2150.0,4,0.3435478541313563,1.3741914165254252,10.973313515900735
2024-06-26 17:00:00+00:00,11.195,11.255,11.195,11.25,710.0,4,0.33567541116604566,1.3427016446641826,10.978189218139919
2024-06-27 17:00:00+00:00,11.26,11.28,11.26,11.28,0.0,3,0.37015240099981117,1.1104572029994335,10.978189218139919
2024-06-28 17:00:00+00:00,11.27,11.27,11.25,11.25,400.0,3,0.3626015247617971,1.0878045742853912,10.981110276473615
2024-07-01 17:00:00+00:00,11.2,11.23,11.2,11.23,721.0,3,0.3567636853162242,1.0702910559486727,10.985448145062245
2024-07-02 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,2,0.42408957676953174,0.8481791535390635,10.985448145062245
2024-07-03 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,2,0.41570488683040396,0.8314097736608079,10.985448145062245
2024-07-04 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,2,0.4080567800021492,0.8161135600042984,10.985448145062245
2024-07-05 17:00:00+00:00,11.27,11.305,11.27,11.305,300.0,2,0.39940886317910496,0.7988177263582099,10.987812810468592
2024-07-08 17:00:00+00:00,11.295,11.295,11.295,11.295,300.0,2,0.39182362874416776,0.7836472574883355,10.990148389538453
2024-07-09 17:00:00+00:00,11.295,11.33,11.295,11.33,100.0,2,0.3834713483258372,0.7669426966516744,10.99098185077054
2024-07-10 17:00:00+00:00,11.35,11.35,11.34,11.345,1400.0,2,0.37525513397801913,0.7505102679560383,11.003129448030414
2024-07-11 17:00:00+00:00,11.345,11.5,11.345,11.49,1200.0,2,0.3621881623709844,0.7243763247419688,11.015839195363329
2024-07-12 17:00:00+00:00,11.45,11.52,11.45,11.52,500.0,2,0.34916377326514236,0.6983275465302847,11.05808236283306
2024-07-15 17:00:00+00:00,11.37,11.4,11.37,11.4,403.0,2,0.34172454956342274,0.6834490991268455,11.057571542550223
2024-07-16 17:00:00+00:00,11.375,11.39,11.37,11.385,1104.0,1,0.2622766437880073,0.2622766437880073,11.062813641481748
2024-07-17 17:00:00+00:00,11.37,11.375,11.365,11.375,855.0,1,0.2578587504317004,0.2578587504317004,11.067664451209916
2024-07-18 17:00:00+00:00,11.34,11.34,11.31,11.335,900.0,1,0.2544391407175288,0.2544391407175288,11.071347602726279
2024-07-19 17:00:00+00:00,11.305,11.305,11.28,11.295,480.0,1,0.2518327830133666,0.2518327830133666,11.072799817795113
2024-07-22 17:00:00+00:00,11.29,11.3,11.285,11.285,327.0,1,0.24954575272190652,0.24954575272190652,11.07381420347815
2024-07-23 17:00:00+00:00,11.285,11.29,11.285,11.29,1190.0,1,0.24725462937374365,0.24725462937374365,11.077698248468824
2024-07-24 17:00:00+00:00,11.27,11.27,11.25,11.26,200.0,1,0.24545479634202125,0.24545479634202125,11.078187574258871
2024-07-25 17:00:00+00:00,11.28,11.28,11.26,11.26,100.0,1,0.24372372636856138,0.24372372636856138,11.078457485861303
2024-07-26 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,1,0.24208075343005986,0.24208075343005986,11.078457485861303
2024-07-29 17:00:00+00:00,11.25,11.26,11.25,11.26,97.0,1,0.24049151042934303,0.24049151042934303,11.078689573249665
2024-07-30 17:00:00+00:00,11.23,11.27,11.23,11.27,400.0,1,0.23886389797249624,0.23886389797249624,11.092308949399952
2024-07-31 17:00:00+00:00,11.33,11.335,11.33,11.33,500.0,1,0.23663442524723485,0.23663442524723485,11.097507181475578
2024-08-01 17:00:00+00:00,11.35,11.415,11.35,11.415,1400.0,0,,,11.109874041155198
2024-08-02 17:00:00+00:00,11.41,11.45,11.41,11.45,911.0,0,,,11.117503851687141
2024-08-05 17:00:00+00:00,11.35,11.36,11.335,11.335,823.0,0,,,11.120305259819222
2024-08-06 17:00:00+00:00,11.43,11.44,11.43,11.435,300.0,0,,,11.122451607357856
2024-08-07 17:00:00+00:00,11.65,11.65,11.5,11.505,500.0,0,,,11.15632358663316
2024-08-08 17:00:00+00:00,11.49,11.49,11.435,11.445,667.0,0,,,11.157093822816053
2024-08-09 17:00:00+00:00,11.445,11.445,11.43,11.435,300.0,0,,,11.15796725347088
2024-08-12 17:00:00+00:00,11.425,11.425,11.425,11.425,0.0,0,,,11.15796725347088
2024-08-13 17:00:00+00:00,11.41,11.47,11.41,11.47,35.0,0,,,11.158124110918997
2024-08-14 17:00:00+00:00,11.505,11.505,11.505,11.505,205.0,0,,,11.159872877877051
2024-08-15 17:00:00+00:00,11.42,11.42,11.415,11.415,500.0,0,,,11.161213559560458
2024-08-16 17:00:00+00:00,11.47,11.47,11.45,11.45,290.0,0,,,11.162813113452085
2024-08-19 17:00:00+00:00,11.44,11.46,11.44,11.46,100.0,0,,,11.163344375418529
2024-08-20 17:00:00+00:00,11.49,11.495,11.49,11.495,350.0,0,,,11.165917420466004
