date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_607,aVWAP_OB_bull_538,Peaks_Valleys_avg
2022-03-04 00:00:00+00:00,0.8698,0.87,0.83,0.8585,263417,,,,0.7830638231355511
2022-03-07 00:00:00+00:00,0.8761,0.92,0.86,0.88,562335,,,,0.7896671572346434
2022-03-08 00:00:00+00:00,0.92,0.9396,0.872,0.89,1123825,,,,0.8034766880805189
2022-03-09 00:00:00+00:00,0.8907,0.9182,0.88,0.898,396979,,,,0.8070770404017653
2022-03-10 00:00:00+00:00,0.9173,0.945,0.8812,0.8907,913786,,,,0.8158820427827096
2022-03-11 00:00:00+00:00,0.9499,0.997,0.891,0.9,1231947,,,,0.8288267498217783
2022-03-14 00:00:00+00:00,0.9,0.93,0.86,0.9116,591648,,,,0.8319200353274865
2022-03-15 00:00:00+00:00,0.9,0.92,0.8601,0.8764,480571,,,,0.8341143934914459
2022-03-16 00:00:00+00:00,0.89,0.8994,0.8608,0.898,176643,,,,0.8347528704625296
2022-03-17 00:00:00+00:00,0.9448,0.9477,0.89,0.89,865865,,,,0.8402923946914731
2022-03-18 00:00:00+00:00,0.965,0.990699,0.94,0.948,357094,,,,0.8432962389433152
2022-03-21 00:00:00+00:00,1.02,1.02,0.965,0.99,720690,,,,0.8506253836518258
2022-03-22 00:00:00+00:00,1.02,1.03,0.94,1.02,517872,,,,0.8553255170830241
2022-03-23 00:00:00+00:00,1.09,1.09,1.02,1.04,706525,,,,0.8642151468589123
2022-03-24 00:00:00+00:00,1.1,1.1,1.05,1.07,434375,,,,0.8697387891800171
2022-03-25 00:00:00+00:00,1.08,1.12,1.05,1.12,273522,,,,0.9431619718731209
2022-03-28 00:00:00+00:00,1.03,1.07,1.03,1.05,277900,,,,0.9382160938439816
2022-03-29 00:00:00+00:00,1.03,1.06,0.95,1.03,536179,,,,0.9327103029874152
2022-03-30 00:00:00+00:00,1.04,1.06,1.02,1.05,212184,,,,0.9340093900725784
2022-03-31 00:00:00+00:00,1.05,1.06,1.03,1.06,173257,,,,0.9353358738358432
2022-04-01 00:00:00+00:00,1.06,1.07,1.03,1.07,257883,,,,0.9375534072170857
2022-04-04 00:00:00+00:00,1.07,1.09,1.04,1.08,209990,,,,0.9397742758360486
2022-04-05 00:00:00+00:00,1.04,1.08,1.04,1.07,178289,,,,0.9410418703600195
2022-04-06 00:00:00+00:00,1.0,1.05,1.0,1.03,403907,,,,0.9412591525030556
2022-04-07 00:00:00+00:00,1.03,1.04,1.0,1.0,141820,,,,0.9415781569733129
2022-04-08 00:00:00+00:00,1.02,1.05,1.01,1.05,178986,,,,0.9421015964699085
2022-04-11 00:00:00+00:00,1.03,1.07,1.02,1.07,265239,,,,0.943404541416644
2022-04-12 00:00:00+00:00,1.04,1.07,1.02,1.06,198091,,,,0.9444409235507073
2022-04-13 00:00:00+00:00,1.05,1.07,1.02,1.02,320186,,,,0.9461901301096601
2022-04-14 00:00:00+00:00,1.06,1.07,1.04,1.05,248246,,,,0.9477814751959666
2022-04-18 00:00:00+00:00,1.07,1.08,1.06,1.06,326107,,,,0.9502444608069197
2022-04-19 00:00:00+00:00,1.07,1.07,1.05,1.06,161572,,,,0.9512884908964664
2022-04-20 00:00:00+00:00,1.07,1.08,1.06,1.08,192670,,,,0.98197123571525
2022-04-21 00:00:00+00:00,1.06,1.08,1.04,1.08,523291,,,,0.9978635610098362
2022-04-22 00:00:00+00:00,0.9824,1.06,0.9815,1.05,380812,,,,0.9897984214513886
2022-04-25 00:00:00+00:00,0.9134,0.98,0.8528,0.96,606865,,,,0.9682714353567153
2022-04-26 00:00:00+00:00,0.8575,0.909,0.85,0.9,239239,,,,0.9606172844096532
2022-04-27 00:00:00+00:00,0.8129,0.875,0.805,0.857,360280,,,,0.9484493760077706
2022-04-28 00:00:00+00:00,0.833,0.86,0.8,0.8141,254151,,,,0.9416991844901341
2022-04-29 00:00:00+00:00,0.8744,0.88,0.817,0.83,201961,,,,0.93812820917788
2022-05-02 00:00:00+00:00,0.83,0.8744,0.82,0.82,223957,,,,0.9340034947582779
2022-05-03 00:00:00+00:00,0.82,0.843,0.805,0.843,219773,,,,0.9297140032856985
2022-05-04 00:00:00+00:00,0.8999,0.9,0.81,0.8114,197915,,,,0.9277677975475218
2022-05-05 00:00:00+00:00,0.8395,0.91,0.8318,0.91,176599,,,,0.9259113764159386
2022-05-06 00:00:00+00:00,0.7905,0.8843,0.79,0.8843,295238,,,,0.9214330507297646
2022-05-09 00:00:00+00:00,0.7755,0.85,0.7551,0.8,335728,,,,0.9156730125101031
2022-05-10 00:00:00+00:00,0.76,0.797,0.741,0.7796,160179,,,,0.912593089369992
2022-05-11 00:00:00+00:00,0.7362,0.7697,0.73,0.75,165060,,,,0.9091643945087295
2022-05-12 00:00:00+00:00,0.6996,0.7299,0.689,0.72,316151,,,,0.8631369221797952
2022-05-13 00:00:00+00:00,0.73,0.7363,0.6948,0.695,194205,,,,0.860541528600075
2022-05-16 00:00:00+00:00,0.7752,0.8,0.717,0.74,301311,,,,0.8605505428962253
2022-05-17 00:00:00+00:00,0.782601,0.81,0.771,0.81,171282,,,,0.8608880723605401
2022-05-18 00:00:00+00:00,0.77,0.7999,0.7375,0.799,145676,,,,0.8600100592348697
2022-05-19 00:00:00+00:00,0.7995,0.8082,0.779926,0.78,144868,,,,0.8600208344422816
2022-05-20 00:00:00+00:00,0.79,0.81,0.78,0.79,124907,,,,0.859795899848924
2022-05-23 00:00:00+00:00,0.81,0.82,0.7881,0.8,153612,,,,0.8598272011242172
2022-05-24 00:00:00+00:00,0.8128,0.82,0.79,0.79,114269,,,,0.8597903624001682
2022-05-25 00:00:00+00:00,0.8,0.81,0.79,0.81,127262,,,,0.8594778084980847
2022-05-26 00:00:00+00:00,0.81,0.8197,0.793,0.796,76853,,,,0.8593807622992691
2022-05-27 00:00:00+00:00,0.825,0.85,0.8,0.81,122696,,,,0.8456549276506266
2022-05-31 00:00:00+00:00,0.797,0.83,0.793,0.83,132836,,,,0.8435412488398712
2022-06-01 00:00:00+00:00,0.7891,0.83,0.7819,0.8,88057,,,,0.8425158942648292
2022-06-02 00:00:00+00:00,0.8329,0.84,0.81,0.82,143701,,,,0.8436749195057678
2022-06-03 00:00:00+00:00,0.825,0.8495,0.8025,0.8495,130543,,,,0.8441699590365246
2022-06-06 00:00:00+00:00,0.8181,0.82,0.7753,0.82,98184,,,,0.8435242176498239
2022-06-07 00:00:00+00:00,0.81,0.8189,0.78,0.78,57772,,,,0.8431522295762915
2022-06-08 00:00:00+00:00,0.81,0.81,0.79,0.8,92963,,,,0.8426215155491417
2022-06-09 00:00:00+00:00,0.7769,0.8188,0.775,0.795,108294,,,,0.8415715541764849
2022-06-10 00:00:00+00:00,0.8086,0.815,0.7601,0.774,145144,,,,0.8405392045292516
2022-06-13 00:00:00+00:00,0.785,0.807,0.7602,0.807,238539,,,,0.8383758708359348
2022-06-14 00:00:00+00:00,0.7701,0.7801,0.741,0.77,185737,,,,0.8359613079118724
2022-06-15 00:00:00+00:00,0.77,0.7809,0.751,0.751,89333,,,,0.8349838149706901
2022-06-16 00:00:00+00:00,0.7301,0.7739,0.71,0.7301,240321,,,,0.8310083922421917
2022-06-17 00:00:00+00:00,0.7364,0.752,0.7318,0.74,89307,,,,0.8297096558326386
2022-06-21 00:00:00+00:00,0.74,0.75,0.73,0.75,84203,,,,0.8285393668670235
2022-06-22 00:00:00+00:00,0.739601,0.75,0.7319,0.7406,45202,,,,0.8279362697210402
2022-06-23 00:00:00+00:00,0.7101,0.7396,0.7101,0.736,37999,,,,0.8272779538103473
2022-06-24 00:00:00+00:00,0.728,0.7401,0.7103,0.7166,75613,,,,0.8260999762156619
2022-06-27 00:00:00+00:00,0.7313,0.7329,0.7144,0.732,50599,,,,0.8253361601797213
2022-06-28 00:00:00+00:00,0.74,0.746,0.71,0.736,111299,,,,0.8238425284849189
2022-06-29 00:00:00+00:00,0.7103,0.74,0.71,0.736,111091,,,,0.8221745638848722
2022-06-30 00:00:00+00:00,0.68,0.71,0.6779,0.71,198554,,,,0.8182932100161928
2022-07-01 00:00:00+00:00,0.62,0.6799,0.615,0.661,584915,,,,0.8038331299229824
2022-07-05 00:00:00+00:00,0.6173,0.64,0.59,0.63,254539,,,,0.7976043203413927
2022-07-06 00:00:00+00:00,0.5877,0.63,0.56,0.62,216012,,,,0.7920056349426815
2022-07-07 00:00:00+00:00,0.5834,0.609,0.5757,0.609,155828,,,,0.7881330487829985
2022-07-08 00:00:00+00:00,0.59,0.598,0.5614,0.598,225599,,,,0.7826563240064357
2022-07-11 00:00:00+00:00,0.5817,0.585,0.5756,0.585,93876,,,,0.780453641647022
2022-07-12 00:00:00+00:00,0.55,0.5849,0.5307,0.5848,193110,,,,0.7754722226936271
2022-07-13 00:00:00+00:00,0.5482,0.5699,0.5217,0.5683,282586,,,,0.7056665861528693
2022-07-14 00:00:00+00:00,0.55,0.5585,0.525,0.5498,84938,,,,0.7038548983663563
2022-07-15 00:00:00+00:00,0.5423,0.55,0.53,0.5492,64401,,,,0.7023971296395519
2022-07-18 00:00:00+00:00,0.5766,0.58,0.55,0.55,117550,,,,0.7014425048797664
2022-07-19 00:00:00+00:00,0.58,0.5911,0.565,0.57,128707,,,,0.7005715666402891
2022-07-20 00:00:00+00:00,0.5835,0.6,0.570001,0.58,73290,,,,0.7000969406530986
2022-07-21 00:00:00+00:00,0.5992,0.599399,0.5848,0.59,46402,,,,0.6999161786102448
2022-07-22 00:00:00+00:00,0.5943,0.62,0.58,0.59,100037,,,,0.6995208057164006
2022-07-25 00:00:00+00:00,0.6,0.603,0.58,0.59,87895,,,,0.698958910538522
2022-07-26 00:00:00+00:00,0.5679,0.5788,0.5397,0.5488,254261,,,,0.6949398692379573
2022-07-27 00:00:00+00:00,0.5999,0.6027,0.5509,0.5509,116309,,,,0.6938344752268261
2022-07-28 00:00:00+00:00,0.631,0.65,0.6,0.61,322007,,,,0.6936107999106351
2022-07-29 00:00:00+00:00,0.6583,0.6583,0.625,0.64,257639,,,,0.6940020721359975
2022-08-01 00:00:00+00:00,0.65,0.675,0.6424,0.6517,46936,,,,0.694106286035842
2022-08-02 00:00:00+00:00,0.64,0.6599,0.637,0.65,63883,,,,0.6941080269042057
2022-08-03 00:00:00+00:00,0.6349,0.6399,0.62,0.6366,112729,,,,0.6937898299965675
2022-08-04 00:00:00+00:00,0.6545,0.6633,0.63,0.63,101704,,,,0.6937914423219285
2022-08-05 00:00:00+00:00,0.645,0.65,0.63,0.644,97561,,,,0.6936366345036521
2022-08-08 00:00:00+00:00,0.68,0.7,0.6359,0.6359,176250,,,,0.6770219296806359
2022-08-09 00:00:00+00:00,0.65,0.686,0.64,0.6596,202180,,,,0.6759457534434942
2022-08-10 00:00:00+00:00,0.668,0.68,0.631,0.631,115655,,,,0.6758711348680341
2022-08-11 00:00:00+00:00,0.6391,0.6795,0.6311,0.67,97688,,,,0.6754125440469136
2022-08-12 00:00:00+00:00,0.66,0.673,0.6407,0.673,60121,,,,0.675401678448354
2022-08-15 00:00:00+00:00,0.65,0.662,0.64,0.66,45155,,,,0.6752612454513527
2022-08-16 00:00:00+00:00,0.6499,0.66,0.6347,0.66,58451,,,,0.675043465919243
2022-08-17 00:00:00+00:00,0.6475,0.6563,0.6202,0.6459,131792,,,,0.6743167689222186
2022-08-18 00:00:00+00:00,0.613,0.65,0.613,0.65,179415,,,,0.6726498214320566
2022-08-19 00:00:00+00:00,0.6089,0.69,0.5902,0.69,191454,,,,0.6714462824464512
2022-08-22 00:00:00+00:00,0.5988,0.6197,0.575,0.5906,102932,,,,0.6700291725032904
2022-08-23 00:00:00+00:00,0.6067,0.616,0.59,0.59,80797,,,,0.6691332626419471
2022-08-24 00:00:00+00:00,0.6166,0.6178,0.576,0.58,56758,,,,0.6685270917059822
2022-08-25 00:00:00+00:00,0.624783,0.6466,0.6087,0.6466,48621,,,,0.6682967653711518
2022-08-26 00:00:00+00:00,0.59,0.65,0.585,0.629,68904,,,,0.6676882539201389
2022-08-29 00:00:00+00:00,0.6095,0.6095,0.59,0.59,35608,,,,0.6673412626338716
2022-08-30 00:00:00+00:00,0.5972,0.608,0.59,0.6,56131,,,,0.6667528338837768
2022-08-31 00:00:00+00:00,0.588,0.6,0.575,0.594,37277,,,,0.6662856993339963
2022-09-01 00:00:00+00:00,0.548,0.6,0.5406,0.6,199795,,,,0.6629436444383737
2022-09-02 00:00:00+00:00,0.56,0.5839,0.55,0.5754,72218,,,,0.6618570116151592
2022-09-06 00:00:00+00:00,0.54,0.5748,0.5353,0.56,160676,,,,0.6591418512035314
2022-09-07 00:00:00+00:00,0.5649,0.5697,0.54,0.5562,116134,,,,0.6574905357813302
2022-09-08 00:00:00+00:00,0.5354,0.5689,0.527,0.548,229237,,,,0.653910704908513
2022-09-09 00:00:00+00:00,0.55,0.555599,0.5354,0.54,113528,,,,0.6523297343423688
2022-09-12 00:00:00+00:00,0.5688,0.5689,0.535,0.54,212049,,,,0.6499211091750821
2022-09-13 00:00:00+00:00,0.5451,0.5649,0.535,0.56,117442,,,,0.6484969628983699
2022-09-14 00:00:00+00:00,0.5298,0.545,0.513,0.545,168247,,,,0.646076282211475
2022-09-15 00:00:00+00:00,0.5199,0.5408,0.5,0.51,167590,,,,0.6435832863027351
2022-09-16 00:00:00+00:00,0.4851,0.54,0.4851,0.523,299012,,,,0.5959018887499135
2022-09-19 00:00:00+00:00,0.54,0.56,0.51,0.511,136718,,,,0.5968426059935849
2022-09-20 00:00:00+00:00,0.5345,0.55,0.525,0.528,48849,,,,0.5969008875704389
2022-09-21 00:00:00+00:00,0.5354,0.5499,0.525,0.54,151728,,,,0.5966902849521586
2022-09-22 00:00:00+00:00,0.545,0.545,0.525,0.532,94702,,,,0.5964369784234107
2022-09-23 00:00:00+00:00,0.54,0.552,0.5219,0.55,106861,,,,0.5960389765926156
2022-09-26 00:00:00+00:00,0.52,0.546,0.5136,0.5386,315907,,,,0.5935752963324277
2022-09-27 00:00:00+00:00,0.52,0.5342,0.5015,0.515,526849,,,,0.5889451101158578
2022-09-28 00:00:00+00:00,0.5308,0.5309,0.5105,0.5105,245823,,,,0.5873219812639208
2022-09-29 00:00:00+00:00,0.525,0.5421,0.513001,0.53,46596,,,,0.5870487119442582
2022-09-30 00:00:00+00:00,0.5263,0.5428,0.5106,0.525,43483,,,,0.5867947597364365
2022-10-03 00:00:00+00:00,0.5453,0.549,0.535,0.543,87599,,,,0.5865626096855211
2022-10-04 00:00:00+00:00,0.56,0.571,0.5488,0.549,86028,,,,0.5702506547313108
2022-10-05 00:00:00+00:00,0.5589,0.5683,0.531,0.5683,59418,,,,0.5696719588396467
2022-10-06 00:00:00+00:00,0.5462,0.559899,0.5263,0.5589,52434,,,,0.5689204496936475
2022-10-07 00:00:00+00:00,0.5255,0.5462,0.5201,0.5462,59588,,,,0.5676450597433581
2022-10-10 00:00:00+00:00,0.523,0.53,0.5123,0.53,98870,,,,0.5656924051028959
2022-10-11 00:00:00+00:00,0.517,0.5218,0.501,0.52,65847,,,,0.5430723983019153
2022-10-12 00:00:00+00:00,0.53,0.53,0.510101,0.519,78185,,,,0.5435310458855551
2022-10-13 00:00:00+00:00,0.538041,0.54,0.509,0.54,46502,,,,0.5438424624055637
2022-10-14 00:00:00+00:00,0.5334,0.54,0.525,0.54,58677,,,,0.5442714930464325
2022-10-17 00:00:00+00:00,0.538,0.5432,0.525,0.53,110935,,,,0.5448890462983668
2022-10-18 00:00:00+00:00,0.5464,0.5599,0.5088,0.54,261742,,,,0.5458152434023449
2022-10-19 00:00:00+00:00,0.525,0.55,0.525,0.53,89776,,,,0.5456873638518027
2022-10-20 00:00:00+00:00,0.525,0.54,0.5224,0.53,189882,,,,0.5450254116878087
2022-10-21 00:00:00+00:00,0.5391,0.5398,0.526,0.5398,48065,,,,0.5450100579003423
2022-10-24 00:00:00+00:00,0.5392,0.54,0.525,0.53,60075,,,,0.5449799111085631
2022-10-25 00:00:00+00:00,0.5596,0.5599,0.5286,0.53,144284,,,,0.5457625880335244
2022-10-26 00:00:00+00:00,0.5527,0.573,0.5397,0.565,74614,,,,0.5462720867440305
2022-10-27 00:00:00+00:00,0.5601,0.57,0.5443,0.55,173900,,,,0.547466616585301
2022-10-28 00:00:00+00:00,0.56,0.5699,0.5564,0.56,41816,,,,0.5477761882806537
2022-10-31 00:00:00+00:00,0.549,0.5697,0.53,0.56,70037,,,,0.54796733133542
2022-11-01 00:00:00+00:00,0.5601,0.564,0.5539,0.563,51059,,,,0.5482609626348187
2022-11-02 00:00:00+00:00,0.56,0.5694,0.5355,0.5601,76417,,,,0.5485661204673166
2022-11-03 00:00:00+00:00,0.56,0.5695,0.54,0.5544,42953,,,,0.5487478173915072
2022-11-04 00:00:00+00:00,0.5794,0.582,0.5486,0.56,108211,,,,0.5496086174075272
2022-11-07 00:00:00+00:00,0.5781,0.58,0.5494,0.58,101193,,,,0.5503187544954706
2022-11-08 00:00:00+00:00,0.605,0.61,0.5799,0.585,313049,,,,0.5545177241868545
2022-11-09 00:00:00+00:00,0.6175,0.6284,0.595001,0.61,92844,,,,0.5646085329027424
2022-11-10 00:00:00+00:00,0.62,0.6279,0.599899,0.601,258078,,,,0.5684215790495841
2022-11-11 00:00:00+00:00,0.61,0.6279,0.603,0.62,93158,,,,0.5694300894727983
2022-11-14 00:00:00+00:00,0.595,0.61,0.59,0.61,117067,,,,0.5696571340649716
2022-11-15 00:00:00+00:00,0.59,0.6,0.573,0.6,113644,,,,0.5694604246281878
2022-11-16 00:00:00+00:00,0.537,0.59,0.4802,0.59,660545,,,,0.5542244783699282
2022-11-17 00:00:00+00:00,0.56,0.56,0.52,0.54,184288,,,,0.5538631793219982
2022-11-18 00:00:00+00:00,0.555,0.5614,0.54,0.5411,46415,,,,0.5538904351833239
2022-11-21 00:00:00+00:00,0.555,0.5597,0.5449,0.55,45449,,,,0.5539319451983646
2022-11-22 00:00:00+00:00,0.5562,0.5696,0.5501,0.554999,64315,,,,0.5541346635721875
2022-11-23 00:00:00+00:00,0.5503,0.5695,0.5402,0.5516,87385,,,,0.5541742630346946
2022-11-25 00:00:00+00:00,0.554,0.555,0.5501,0.555,9205,,,,0.5541762788606409
2022-11-28 00:00:00+00:00,0.56,0.5695,0.542,0.55,119315,,,,0.5543849257588725
2022-11-29 00:00:00+00:00,0.5234,0.565,0.5159,0.56,219034,,,,0.5529415802066676
2022-11-30 00:00:00+00:00,0.58,0.58,0.525,0.55,235107,,,,0.5536685567759293
2022-12-01 00:00:00+00:00,0.57,0.595,0.5611,0.595,102479,,,,0.5600028081684785
2022-12-02 00:00:00+00:00,0.5648,0.57,0.547,0.57,165880,,,,0.5584248269174796
2022-12-05 00:00:00+00:00,0.5401,0.5611,0.54005,0.56,116254,,,,0.5570271532317006
2022-12-06 00:00:00+00:00,0.55,0.56,0.54,0.5401,70630,,,,0.5566153715053203
2022-12-07 00:00:00+00:00,0.5568,0.56,0.5383,0.56,116043,,,,0.5562348461303528
2022-12-08 00:00:00+00:00,0.5463,0.5588,0.5225,0.5407,278763,,,,0.5545144432597202
2022-12-09 00:00:00+00:00,0.541571,0.5564,0.5226,0.54,194514,,,,0.5535066024535447
2022-12-12 00:00:00+00:00,0.5377,0.5494,0.5265,0.533,24565,,,,0.5533730042610154
2022-12-13 00:00:00+00:00,0.55,0.56,0.5265,0.54,91702,,,,0.5531614988259742
2022-12-14 00:00:00+00:00,0.5483,0.55,0.52,0.55,148975,,,,0.5525434950200919
2022-12-15 00:00:00+00:00,0.5299,0.5483,0.515,0.5483,83782,,,,0.5519999283715183
2022-12-16 00:00:00+00:00,0.5162,0.53,0.51,0.526,213287,,,,0.5499851548784761
2022-12-19 00:00:00+00:00,0.5049,0.5162,0.4904,0.5162,142398,,,,0.5482083926134729
2022-12-20 00:00:00+00:00,0.5012,0.5162,0.4906,0.5122,289678,,,,0.5449940542026847
2022-12-21 00:00:00+00:00,0.5051,0.5162,0.496,0.5,163872,,,,0.5435349341503041
2022-12-22 00:00:00+00:00,0.495,0.50999,0.485,0.5012,139562,,,,0.5420936503862185
2022-12-23 00:00:00+00:00,0.5,0.5,0.49,0.4925,85364,,,,0.5412630657052537
2022-12-27 00:00:00+00:00,0.491201,0.5,0.49,0.5,195030,,,,0.5393687780890226
2022-12-28 00:00:00+00:00,0.4788,0.5,0.456,0.49,298581,,,,0.5228072306069276
2022-12-29 00:00:00+00:00,0.4905,0.5039,0.47,0.48,253837,,,,0.5218918283430073
2022-12-30 00:00:00+00:00,0.4951,0.5054,0.48,0.481,181689,,,,0.5213908132809462
2023-01-03 00:00:00+00:00,0.5077,0.51,0.5,0.5,69943,,,,0.5215063049105032
2023-01-04 00:00:00+00:00,0.5263,0.54,0.5099,0.51,323106,,,,0.5235894940788672
2023-01-05 00:00:00+00:00,0.5391,0.54,0.52,0.5297,141014,,,,0.5244727426987565
2023-01-06 00:00:00+00:00,0.550899,0.551,0.5291,0.54,318946,,,,0.5268187849651289
2023-01-09 00:00:00+00:00,0.54,0.588,0.4952,0.552,710787,,,,0.5297213311067385
2023-01-10 00:00:00+00:00,0.5844,0.587,0.53,0.54,628172,,,,0.5342298332732087
2023-01-11 00:00:00+00:00,0.6384,0.6428,0.5861,0.59,417602,,,,0.5403213403499063
2023-01-12 00:00:00+00:00,0.6646,0.6699,0.6191,0.64,204105,,,,0.5438682107699082
2023-01-13 00:00:00+00:00,0.6517,0.67,0.6402,0.67,126999,,,,0.5671726001460782
2023-01-17 00:00:00+00:00,0.6304,0.66,0.6202,0.66,161940,,,,0.5671635569574849
2023-01-18 00:00:00+00:00,0.6164,0.632,0.6055,0.632,202435,,,,0.566739353140892
2023-01-19 00:00:00+00:00,0.6299,0.64,0.6,0.61,226776,,,,0.5680655976133935
2023-01-20 00:00:00+00:00,0.621899,0.6396,0.6,0.61,144750,,,,0.5688727467316655
2023-01-23 00:00:00+00:00,0.6205,0.622,0.6,0.61,155207,,,,0.5694792192845871
2023-01-24 00:00:00+00:00,0.62,0.622,0.61,0.62,113516,,,,0.570072689848846
2023-01-25 00:00:00+00:00,0.643,0.647,0.6102,0.62,156263,,,,0.571567420445224
2023-01-26 00:00:00+00:00,0.62,0.643,0.617,0.643,52891,,,,0.5719576715435511
2023-01-27 00:00:00+00:00,0.6099,0.62,0.6006,0.62,47414,,,,0.5721045343180001
2023-01-30 00:00:00+00:00,0.61675,0.6295,0.6057,0.61,115926,,,,0.5726777315401926
2023-01-31 00:00:00+00:00,0.6199,0.633,0.606,0.629,284230,,,,0.5742043524865729
2023-02-01 00:00:00+00:00,0.615,0.63,0.6052,0.613,127665,,,,0.5747898530234162
2023-02-02 00:00:00+00:00,0.6049,0.6299,0.6,0.6237,219534,,,,0.5755570944821222
2023-02-03 00:00:00+00:00,0.5851,0.6128,0.57895,0.61,192644,,,,0.5755486395190885
2023-02-06 00:00:00+00:00,0.5793,0.59,0.57,0.586,191492,,,,0.5751804016248421
2023-02-07 00:00:00+00:00,0.5778,0.59,0.5642,0.5642,82838,,,,0.5750118485531299
2023-02-08 00:00:00+00:00,0.581799,0.5895,0.5615,0.5615,54983,,,,0.5749103357641312
2023-02-09 00:00:00+00:00,0.5639,0.5945,0.56,0.57,63416,,,,0.5747502871260124
2023-02-10 00:00:00+00:00,0.5705,0.58,0.563,0.563,31686,,,,0.5746651030112134
2023-02-13 00:00:00+00:00,0.5626,0.59,0.56,0.59,53910,,,,0.574522531157755
2023-02-14 00:00:00+00:00,0.5499,0.57,0.547,0.55,114533,,,,0.5739644447149531
