date,Open,High,Low,Close,Volume,aVWAP_OB_bull_821,aVWAP_OB_bull_726,aVWAP_OB_bull_659,aVWAP_OB_bull_569,aVWAP_OB_bull_5,aVWAP_OB_bear_709,aVWAP_OB_bear_480,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,176.12,176.12,174.99,175.39,569.0,,,,,174.45171407570749,,,0.0,0.0,0.0,0.0,,#000000,,,,40.77769888196177,-16.02929966636269,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4023.0,-469.9561615685502,False,False,False,False,422.7774465998091,False,False,False,False
2024-12-06 20:00:00+00:00,175.39,176.355,175.08,176.15,2627.0,,,,,174.96888043377083,,,0.0,0.0,0.0,0.0,,#000000,,,,45.79874123641334,-12.226688273654133,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1396.0,-484.3134303814409,False,False,False,False,456.95143967578105,False,False,False,False
2024-12-09 15:00:00+00:00,180.0,180.0,177.16,177.76,1168.0,,,,,175.43689175670272,,,0.0,0.0,0.0,0.0,178.30666666666664,#000000,,178.30666666666664,,52.08468105550066,-7.087780787643766,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-228.0,-480.3395787476201,False,False,False,False,467.9754483629782,False,False,False,False
2024-12-09 16:00:00+00:00,177.76,178.0,176.545,177.97,1930.0,,,,,175.82592186484732,,,0.0,0.0,0.0,0.0,177.80724230686465,#000000,,177.80724230686465,,56.86465081378747,-3.2479014670969377,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1702.0,-446.50485659649416,False,False,False,False,490.6424956751801,False,False,False,False
2024-12-09 17:00:00+00:00,177.97,177.97,176.875,177.555,1515.0,,,,,176.03702406227885,,,0.0,0.0,0.0,0.0,177.69539056290193,#000000,,177.69539056290193,,59.01803883277974,-1.645898801426675,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,187.0,-436.68307587406787,False,False,False,False,506.5240073701385,False,False,False,False
2024-12-09 18:00:00+00:00,177.555,178.35,177.555,178.35,392.0,,,,,176.10300635599023,,,0.0,0.0,0.0,0.0,177.72590542790542,#000000,,177.72590542790542,,61.76701465798376,0.7873096994869115,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,579.0,-420.9360514419118,False,False,False,False,504.7484413643999,False,False,False,False
2024-12-09 19:00:00+00:00,178.35,179.13,178.105,178.995,1166.0,,,,,176.33390872271806,,,0.0,0.0,0.0,0.0,177.9181467077189,#000000,,177.9181467077189,,64.59111311030787,3.461775554429458,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1745.0,-387.35564754358757,False,False,False,False,515.000403513789,False,False,False,False
2024-12-09 20:00:00+00:00,178.995,179.12,177.23,178.035,2204.0,,,,,176.58845669477162,,,0.0,0.0,0.0,0.0,177.97346029850746,#000000,,177.97346029850746,,63.8267243841773,3.461775554429458,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-459.0,-388.4664126979505,False,False,False,False,541.1864437693891,False,False,False,False
2024-12-10 15:00:00+00:00,176.86,177.81,176.28,177.81,472.0,,,,,176.60943542174195,,,0.0,0.0,0.0,0.0,177.93753023623827,#000000,,177.93753023623827,,62.682013977458055,3.461775554429458,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-931.0,-396.8777861444939,False,False,False,False,540.1137857264529,False,False,False,False
2024-12-10 16:00:00+00:00,177.81,178.48,177.51,178.48,728.0,,,,,176.6767344804923,,,0.0,0.0,0.0,0.0,177.95419147084422,#000000,,177.95419147084422,,63.01002046862406,3.461775554429458,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-203.0,-393.8719289949669,False,False,False,False,543.0267502888335,False,False,False,False
2024-12-10 17:00:00+00:00,178.48,178.64,177.79,178.19,346.0,,,,,176.70772180920605,,,0.0,0.0,0.0,0.0,177.9629966737224,#000000,,177.9629966737224,,62.41707776918889,3.461775554429458,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-549.0,-396.27701536713795,False,False,False,False,539.9720719897817,False,False,False,False
2024-12-10 18:00:00+00:00,178.19,179.045,178.16,178.315,1772.0,,,,,176.87678732431718,,,0.0,0.0,0.0,0.0,178.04538641352374,#000000,,178.04538641352374,,62.228541477119094,3.461775554429458,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1223.0,-371.17194536144586,False,False,False,False,559.0732801759866,False,False,False,False
2024-12-10 19:00:00+00:00,178.315,179.34,178.305,179.27,779.0,,,,,176.95990390818648,,,0.0,0.0,0.0,0.0,178.10324179495402,#000000,,178.10324179495402,,63.73653571411367,5.329914042430097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2002.0,-334.37858186746996,False,False,False,False,562.4829967624054,False,False,False,False
2024-12-10 20:00:00+00:00,179.27,179.27,177.93,178.63,3702.0,,,,,177.22167352302594,,,0.0,0.0,0.0,0.0,178.21923158567247,#000000,,178.21923158567247,,62.88939414176291,5.329914042430097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1700.0,-355.551006954796,False,False,False,False,611.1576789831433,False,False,False,False
2024-12-11 15:00:00+00:00,181.07,181.07,178.58,178.58,57.0,,,,,177.22700565696292,,,0.0,0.0,0.0,0.0,178.8167066621486,#000000,,178.8167066621486,,62.13668910105214,5.329914042430097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1757.0,-377.2788983198379,False,False,False,False,602.566087060924,False,False,False,False
2024-12-11 16:00:00+00:00,178.58,179.075,178.29,178.71,2823.0,,,,,177.3847237691995,,,0.0,0.0,0.0,0.0,178.4993362106637,#000000,,178.4993362106637,,61.868577201797194,5.329914042430097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1066.0,-354.90248129162336,False,False,False,False,636.9914190444756,False,False,False,False
2024-12-11 17:00:00+00:00,178.975,179.19,178.31,178.87,2134.0,,,,,177.49050364491478,,,0.0,0.0,0.0,0.0,178.54227542184634,#000000,,178.54227542184634,,62.02222440151027,5.842620412433412,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3200.0,-299.7877141398152,False,False,False,False,660.2008544081272,False,False,False,False
2024-12-11 18:00:00+00:00,178.87,179.15,178.615,178.62,474.0,,,,,177.51195560412623,,,0.0,0.0,0.0,0.0,178.54952457772862,#000000,,178.54952457772862,,61.22630959265888,5.842620412433412,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2726.0,-252.87627671129093,False,False,False,False,657.3140194560632,False,False,False,False
2024-12-11 19:00:00+00:00,178.62,179.44,178.62,178.97,760.0,,,,,177.55043970840097,,,0.0,0.0,0.0,0.0,178.57670199593952,#000000,,178.57670199593952,,61.50273096300904,6.298352957688962,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,3486.0,-194.90920265375155,False,False,False,False,658.9060501621708,False,False,False,False
2024-12-11 20:00:00+00:00,178.97,179.39,177.35,177.52,3888.0,,,,,177.61272610938497,,,0.0,0.0,0.0,0.0,178.4227325167223,#000000,,178.4227325167223,,57.28507483924486,6.298352957688962,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-198.1199126901275,False,False,False,False,708.9695222526798,False,False,False,False
2024-12-12 15:00:00+00:00,177.77,178.5,176.11,176.84,1059.0,,,,,177.59853518094852,,,0.0,0.0,0.0,0.0,178.33538749685573,#000000,,178.33538749685573,,52.755241796081066,7.982679751419504,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1461.0,-217.69944892748987,False,False,False,False,714.3963513650414,False,False,False,False
2024-12-12 16:00:00+00:00,176.84,177.92,176.84,177.43,526.0,,,,,177.59550631828165,,,0.0,0.0,0.0,0.0,178.30483987282142,#000000,,178.30483987282142,,51.15664747835752,6.475550571652086,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-935.0,-228.82038770380785,False,False,False,False,711.4754777004671,False,False,False,False
2024-12-12 17:00:00+00:00,177.43,177.545,176.59,176.78,660.0,,,,,177.58397863762355,,,0.0,0.0,0.0,0.0,178.25337114403774,#000000,,178.25337114403774,,48.58671436244728,4.0355486975012695,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-250.00146696421393,False,False,False,False,710.6774082787543,False,False,False,False
2024-12-12 18:00:00+00:00,177.23,177.38,176.86,177.17,466.0,,,,,177.57821771734424,,,0.0,0.0,0.0,0.0,178.22401600750533,#000000,,178.22401600750533,,47.83141599612823,3.2820653814013525,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1129.0,-263.62935119732686,False,False,False,False,706.883960088386,False,False,False,False
2024-12-12 19:00:00+00:00,177.17,177.51,176.65,176.905,390.0,,,,,177.57228287716805,,,0.0,0.0,0.0,0.0,178.1983169201153,#000000,,178.1983169201153,,46.6803659225139,2.0767896714272496,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1519.0,-283.0924620314768,False,False,False,False,701.9710304746125,False,False,False,False
2024-12-12 20:00:00+00:00,177.07,177.075,176.19,176.68,2117.0,,,,,177.52172714741104,,,0.0,0.0,0.0,0.0,178.039703936715,#000000,,178.039703936715,,45.33633806384079,0.6572067827016852,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3636.0,-335.07552463564,False,False,False,False,723.909464110665,False,False,False,False
2024-12-13 15:00:00+00:00,175.895,175.895,174.74,174.97,118.0,,,,,177.51467274788703,,,0.0,0.0,0.0,0.0,178.0237110812923,#000000,,178.0237110812923,,41.27623661203186,-3.264823561183512,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3754.0,-388.08210564904095,False,False,False,False,714.5155189306547,False,False,False,False
2024-12-13 16:00:00+00:00,174.97,175.435,174.75,174.75,330.0,,,,,177.49328708671877,,,0.0,0.0,0.0,0.0,177.97655207313346,#000000,,177.97655207313346,,38.062324112784296,-6.266664522401861,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4084.0,-445.3831582746372,False,False,False,False,708.5540380170011,False,False,False,False
2024-12-13 17:00:00+00:00,174.75,174.75,173.705,173.71,890.0,,,,,177.41683871290095,,,0.0,0.0,0.0,0.0,177.81998621785146,#000000,,177.81998621785146,,34.43641104461523,-9.600674360281388,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4974.0,-515.5942720998366,False,False,False,False,711.36715370666,False,False,False,False
2024-12-13 18:00:00+00:00,173.675,174.36,173.675,174.11,418.0,,,,,177.38202599350572,,,0.0,0.0,0.0,0.0,176.5167813089166,#000000,,176.5167813089166,,33.159114859084774,-10.734455136958324,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4556.0,-578.2362213696066,False,False,False,False,706.8188257422156,False,False,False,False
2024-12-13 19:00:00+00:00,174.04,174.28,173.935,174.12,162.0,,,,,177.36897934725505,,,0.0,0.0,0.0,0.0,176.50565099706094,#000000,,176.50565099706094,,32.28057860496091,-11.609739613866843,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4394.0,-637.3953497204653,False,False,False,False,698.3720222423362,False,False,False,False
2024-12-13 20:00:00+00:00,174.12,174.58,173.9,174.38,1413.0,,,,,177.26533336506347,,,0.0,0.0,0.0,0.0,176.426490040649,#000000,,176.426490040649,,32.57409755268499,-11.609739613866843,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2981.0,-673.7303055387526,False,False,False,False,709.4515257734628,False,False,False,False
2024-12-16 15:00:00+00:00,175.01,175.55,173.74,175.255,248.0,,,,,177.25115238117766,,,0.0,0.0,0.0,0.0,176.43198392485735,#000000,,176.43198392485735,,35.56197374723711,-11.609739613866843,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2733.0,-705.6569674683844,False,False,False,False,702.2972385521688,False,False,False,False
2024-12-16 16:00:00+00:00,175.255,175.255,174.435,174.68,307.0,,,,,177.23340590943252,,,0.0,0.0,0.0,0.0,176.4302552387248,#000000,,176.4302552387248,,36.52393248424342,-11.609739613866843,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3040.0,-741.8483323138358,False,False,False,False,696.1685991947709,False,False,False,False
2024-12-16 17:00:00+00:00,174.68,175.38,174.68,175.14,241.0,,,,,177.2212101890993,,,0.0,0.0,0.0,0.0,176.43594003934712,#000000,,176.43594003934712,,38.561737688854464,-17.232948890402824,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2799.0,-773.7421566190477,False,False,False,False,689.1117216878752,False,False,False,False
2024-12-16 18:00:00+00:00,175.14,175.48,174.94,174.96,825.0,,,,,177.181615339963,,,0.0,0.0,0.0,0.0,176.44264622569392,#000000,,176.44264622569392,,39.615115404733395,-16.064954859832696,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3624.0,-817.9322007024732,False,False,False,False,691.2185167004662,False,False,False,False
2024-12-16 19:00:00+00:00,174.96,175.085,174.55,175.0,340.0,,,,,177.16380996771406,,,0.0,0.0,0.0,0.0,176.43048510742165,#000000,,176.43048510742165,,40.496568584307646,-15.019581719338355,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3284.0,-856.1658099939077,False,False,False,False,685.7732683795288,False,False,False,False
2024-12-16 20:00:00+00:00,175.0,175.0,173.77,173.78,553.0,,,,,177.12680079338347,,,0.0,0.0,0.0,0.0,176.37119594124943,#000000,,176.37119594124943,,38.590482663420495,-15.019581719338355,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3837.0,-902.3802935598936,False,False,False,False,683.7147680945748,False,False,False,False
2024-12-17 15:00:00+00:00,173.025,173.15,171.32,171.32,1197.0,,,,,176.9907785212397,,,0.0,0.0,0.0,0.0,176.0391005283528,#000000,,176.0391005283528,,34.179515214463606,-10.270345608652057,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5034.0,-966.4364130395852,False,False,False,False,691.6726786667518,False,False,False,False
2024-12-17 16:00:00+00:00,171.32,171.635,169.835,171.105,873.0,,,,,176.87590619747525,,,0.0,0.0,0.0,0.0,175.77836137931615,#000000,,175.77836137931615,,30.834067673437477,-13.39242077384705,False,True,False,True,False,0.0,176.1793,,0,,,False,False,False,False,,,False,False,False,False,-5907.0,-1043.034298108739,False,False,False,False,694.4839549664921,False,False,False,False
2024-12-17 17:00:00+00:00,171.13,171.215,170.07,170.82,743.0,,,,,176.77901805074484,,,0.0,0.0,0.0,0.0,175.58055568144036,#000000,,175.58055568144036,,28.180186730305902,-15.830400587188137,False,True,False,True,False,0.0,176.0825,,0,,,False,False,False,False,,,False,False,False,False,-6650.0,-1129.9639989132547,False,False,False,False,695.2361417111977,False,False,False,False
2024-12-17 18:00:00+00:00,170.82,170.82,169.8,170.16,147.0,,,,,176.7588412815384,,,0.0,0.0,0.0,0.0,175.54000286464512,#000000,,175.54000286464512,,25.700323957106264,-18.120049363669573,False,True,False,True,False,0.0,175.9797,,0,,,False,False,False,False,,,False,False,False,False,-6797.0,-1217.8250221859173,False,False,False,False,686.7363565683884,False,False,False,False
2024-12-17 19:00:00+00:00,170.16,170.16,168.405,168.7,419.0,,,,,176.6917639590377,,,0.0,0.0,0.0,0.0,175.39819782164446,#000000,,175.39819782164446,,22.88368541392689,-20.741531271619248,False,True,False,True,False,0.0,175.8561,,0,,,False,False,False,False,,,False,False,False,False,-7216.0,-1310.8199830822596,False,False,False,False,682.5854053037622,False,False,False,False
2024-12-17 20:00:00+00:00,168.7,169.48,168.63,169.125,2084.0,,,,,176.37442347693906,,,0.0,0.0,0.0,0.0,174.81052598260513,#000000,,174.81052598260513,,22.234443584832007,-21.378221488114878,False,True,False,True,False,0.0,175.7448,,0,,,False,False,False,False,,,False,False,False,False,-5132.0,-1370.063084119744,False,False,False,False,704.3127633610682,False,False,False,False
2024-12-18 15:00:00+00:00,168.11,169.99,168.11,169.66,2661.0,,,,,176.01457576102845,,,0.0,0.0,0.0,0.0,174.26796218634027,#000000,,174.26796218634027,,23.421119058702423,-21.378221488114878,False,True,False,True,False,0.0,175.655,,0,,,False,False,False,False,,,False,False,False,False,-2471.0,-1387.131873513236,False,False,False,False,734.6489995880283,False,False,False,False
2024-12-18 16:00:00+00:00,169.64,170.04,168.82,169.54,2241.0,,,,,175.74729225865207,,,0.0,0.0,0.0,0.0,173.9250099089173,#000000,,173.9250099089173,,24.135781072051564,-21.378221488114878,False,True,False,True,False,0.0,175.58059999999998,,0,,,False,False,False,False,,,False,False,False,False,-4712.0,-1438.6802165595425,False,False,False,False,758.003278664183,False,False,False,False
2024-12-18 17:00:00+00:00,169.54,170.05,169.31,169.31,2640.0,,,,,175.46325938477577,,,0.0,0.0,0.0,0.0,173.598326392839,#000000,,173.598326392839,,24.380739244706263,-21.378221488114878,False,True,False,True,True,0.0,175.48780000000002,,0,,,False,False,False,False,,,False,False,False,False,-7352.0,-1530.3595930469914,False,False,False,False,787.1815224058236,False,False,False,False
2024-12-18 18:00:00+00:00,169.31,170.4,169.19,170.355,4394.0,,,,,175.07435961399767,,,0.0,0.0,0.0,0.0,173.21943398508188,#000000,,173.21943398508188,,27.81196875598299,-21.378221488114878,False,True,False,True,True,0.0,175.3875,,0,,,False,False,False,False,,,False,False,False,False,-2958.0,-1552.4935528447124,False,False,False,False,843.101188725113,False,False,False,False
2024-12-18 19:00:00+00:00,170.08,170.08,167.43,167.43,2455.0,,,,,174.81657770219547,,,0.0,0.0,0.0,0.0,172.93033117234825,#000000,,172.93033117234825,,26.949041772500447,-21.378221488114878,False,True,False,True,True,0.0,175.24810000000002,,0,,,False,False,False,False,,,False,False,False,False,-5413.0,-1612.346365978903,False,False,False,False,868.0918679696849,False,False,False,False
2024-12-18 20:00:00+00:00,167.26,167.37,164.52,164.68,5020.0,,,,,174.14444459652202,,,0.0,0.0,0.0,0.0,170.46123915049984,#000000,,170.46123915049984,,24.57666940529782,-21.378221488114878,False,True,False,True,False,0.0,175.02070000000003,,0,,,False,False,False,False,,,False,False,False,False,-10433.0,-1749.1006858862067,False,False,False,False,932.4625366833333,False,False,False,False
2024-12-19 15:00:00+00:00,166.465,166.98,165.62,166.49,4052.0,,,,,173.71525001928458,,,0.0,0.0,0.0,0.0,170.21116062997777,#000000,,170.21116062997777,,26.41919014855833,-21.378221488114878,False,True,False,True,False,0.0,174.8427,,0,,,False,False,False,False,,,False,False,False,False,-6381.0,-1820.9130783530873,False,False,False,False,980.8274585952196,False,False,False,False
2024-12-19 16:00:00+00:00,166.49,167.92,165.98,167.63,2300.0,,,,,173.5167476010084,,,0.0,0.0,0.0,0.0,170.13440291351387,#000000,,170.13440291351387,,29.61477178643421,-26.070455417189542,False,True,False,True,True,0.0,174.6723,,0,,,False,False,False,False,,,False,False,False,False,-4081.0,-1855.9531856654423,False,False,False,False,1001.2797460588595,False,False,False,False
2024-12-19 17:00:00+00:00,167.585,168.0,166.47,166.47,1509.0,,,,,173.3890919503041,,,0.0,0.0,0.0,0.0,170.06800048685466,#000000,,170.06800048685466,,30.86104332336995,-24.827844254204663,False,False,False,True,True,0.0,174.4465,,0,,,False,False,False,False,,,False,False,False,False,-5590.0,-1913.8453843372959,False,False,False,False,1009.1513779029082,False,False,False,False
2024-12-19 18:00:00+00:00,166.1,167.7,165.82,167.7,3737.0,,,,,173.09773453734448,,,0.0,0.0,0.0,0.0,169.91548927362084,#000000,,169.91548927362084,,33.658829319408184,-22.10772436259176,True,False,False,True,True,0.0,174.24110000000002,,0,,,False,False,False,False,,,False,False,False,False,-1853.0,-1912.9020450452447,False,False,False,False,1051.4436046020878,False,False,False,False
2024-12-19 19:00:00+00:00,167.805,167.805,167.0,167.33,1244.0,,,,,173.01123181886337,,,0.0,0.0,0.0,0.0,169.87649309359875,#000000,,169.87649309359875,,35.28116883203738,-20.51433255736592,True,False,False,True,True,0.0,174.0366,,0,,,False,False,False,False,,,False,False,False,False,-3097.0,-1931.2601528740006,False,False,False,False,1054.4289750733733,False,False,False,False
2024-12-19 20:00:00+00:00,167.33,168.56,167.32,167.78,3688.0,,,,,172.79131540976738,,,0.0,0.0,0.0,0.0,169.80793758487115,#000000,,169.80793758487115,,37.15958830577272,-18.651564464655202,True,False,False,True,True,0.0,173.8252,,0,,,False,False,False,False,,,False,False,False,False,591.0,-1892.1553443023106,False,False,False,False,1095.2595335993674,False,False,False,False
2024-12-20 15:00:00+00:00,167.22,167.855,166.19,167.57,721.0,,,,,172.7448379875375,,,0.0,0.0,0.0,0.0,169.78227801929864,#000000,,169.78227801929864,,38.2517619859935,-17.49985336209693,True,False,False,True,True,0.0,173.59670000000003,,0,,,False,False,False,False,,,False,False,False,False,-130.0,-1864.8351064061508,False,False,False,False,1089.4570602102299,False,False,False,False
2024-12-20 16:00:00+00:00,167.57,167.895,167.15,167.15,1737.0,,,,,172.63977923458938,,,0.0,0.0,0.0,0.0,169.72973376389484,#000000,,169.72973376389484,,38.5179189746233,-17.05476359733828,True,False,False,True,True,0.0,173.379,,0,,,False,False,False,False,,,False,False,False,False,-1867.0,-1864.868670647916,False,False,False,False,1099.496485633327,False,False,False,False
2024-12-20 17:00:00+00:00,166.9,167.06,165.555,165.75,684.0,,,,,172.58973052615033,,,0.0,0.0,0.0,0.0,169.6902273044119,#000000,,169.6902273044119,,37.15599899906345,-17.05476359733828,True,False,False,True,True,0.0,173.1378,,0,,,False,False,False,False,,,False,False,False,False,-2551.0,-1875.5063656766304,False,False,False,False,1093.0546796545157,False,False,False,False
2024-12-20 18:00:00+00:00,165.75,165.87,165.25,165.375,420.0,,,,,172.55645283292924,,,0.0,0.0,0.0,0.0,169.66074363177898,#000000,,169.66074363177898,,35.804758468328345,-17.05476359733828,True,False,False,True,False,0.0,172.8757,,0,,,False,False,False,False,,,False,False,False,False,-2971.0,-1892.4907631080005,False,False,False,False,1082.6197233808023,False,False,False,False
2024-12-20 19:00:00+00:00,165.375,165.92,164.925,165.815,596.0,,,,,172.5101265487937,,,0.0,0.0,0.0,0.0,169.62044204461264,#000000,,169.62044204461264,,35.770350178447565,-17.05476359733828,True,False,False,True,False,0.0,172.6282,,0,,,False,False,False,False,,,False,False,False,False,-2375.0,-1899.9715264706672,False,False,False,False,1075.0752315454408,False,False,False,False
2024-12-20 20:00:00+00:00,165.815,166.825,165.06,165.51,6135.0,,,,,172.08223508465653,,,0.0,0.0,0.0,0.0,169.28081116307783,#000000,,169.28081116307783,,35.384277047170315,-17.05476359733828,True,False,False,True,False,0.0,172.37210000000002,,0,,,False,False,False,False,,,False,False,False,False,-8510.0,-2002.452588075773,False,False,False,False,1153.523677567992,False,False,False,False
