date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_240,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 17:00:00+00:00,2.5,2.515,2.46,2.465,56.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,2.465,2.545,2.465,2.545,24.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-11 17:00:00+00:00,2.545,2.545,2.42,2.46,105.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.8505338078292,-13.52313167259782,False,False,True,False,True,
2023-12-12 17:00:00+00:00,2.44,2.44,2.43,2.43,113.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.05178235323217,-13.52313167259782,False,False,True,False,True,
2023-12-13 17:00:00+00:00,2.375,2.38,2.375,2.375,128.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.83660246273601,-13.52313167259782,False,False,False,False,False,
2023-12-14 17:00:00+00:00,2.49,2.49,2.36,2.39,13.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.866773874843496,-13.52313167259782,False,False,False,True,False,
2023-12-15 17:00:00+00:00,2.39,2.46,2.36,2.37,195.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.09634939989456,-13.52313167259782,False,False,False,True,False,
2023-12-18 17:00:00+00:00,2.37,2.4,2.32,2.34,347.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.79787779494741,24.06253850903707,False,False,False,True,False,
2023-12-19 17:00:00+00:00,2.3,2.35,2.3,2.33,452.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.82574077702362,17.389829257299482,False,False,False,True,False,
2023-12-20 17:00:00+00:00,2.37,2.37,2.31,2.32,412.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.734838431489372,11.45708737746682,False,False,False,True,False,
2023-12-21 17:00:00+00:00,2.32,2.36,2.26,2.26,342.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.622068156287668,4.627926869995193,False,False,False,True,False,
2023-12-22 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.6140981396044,-1.017970242220791,False,False,False,True,False,
2023-12-25 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.60878479514889,-5.605742858098694,False,False,False,True,False,
2023-12-26 17:00:00+00:00,2.25,2.45,2.25,2.44,613.0,,,,,2.3800000000000003,"rgba(38, 166, 154, 1.0)",,2.3800000000000003,,0,,,0.0,0.0,0.0,0.0,33.44613221292881,-5.605742858098694,False,False,False,True,True,
2023-12-27 17:00:00+00:00,2.47,2.47,2.41,2.41,84.0,,,,,2.3860258249641326,"rgba(38, 166, 154, 1.0)",,2.3860258249641326,,0,,,0.0,0.0,0.0,0.0,40.88975957662088,-5.605742858098694,False,False,False,True,True,
2023-12-28 17:00:00+00:00,2.41,2.93,2.41,2.93,415.0,,,,,2.524349520383693,"rgba(38, 166, 154, 1.0)",,2.524349520383693,,0,,,0.0,0.0,0.0,0.0,55.14341733775116,-17.260632514502106,False,False,True,False,True,
2023-12-29 17:00:00+00:00,2.88,2.91,2.86,2.91,37.0,,,,,2.5362315056570934,"rgba(38, 166, 154, 1.0)",,2.5362315056570934,,0,,,0.0,0.0,0.0,0.0,63.90558809568908,-8.403231462450648,False,False,True,False,True,
2024-01-01 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,2.5362315056570934,"rgba(38, 166, 154, 1.0)",,2.5362315056570934,,0,,,0.0,0.0,0.0,0.0,69.7470352676477,-2.1926288371296323,False,False,True,False,True,
2024-01-02 17:00:00+00:00,3.07,3.5,3.07,3.5,515.0,,,,,2.931780849358975,"rgba(38, 166, 154, 1.0)",,2.931780849358975,,0,,,0.0,0.0,0.0,0.0,76.7226886182755,5.199305232778407,False,False,True,False,True,
2024-01-03 17:00:00+00:00,3.195,3.195,2.905,2.905,516.0,,,,,2.924911469966215,"rgba(38, 166, 154, 1.0)",,2.924911469966215,,0,,,0.0,0.0,0.0,0.0,70.4642578120056,5.199305232778407,False,False,True,False,True,
2024-01-04 17:00:00+00:00,2.955,3.0,2.95,3.0,1376.0,,,,,2.9384825491407467,"rgba(38, 166, 154, 1.0)",,2.9384825491407467,,0,,,0.0,0.0,0.0,0.0,67.14540191016506,5.199305232778407,False,False,True,False,False,
