date,Close,High,Low,Open,Volume,aVWAP_OB_bull_818,aVWAP_OB_bull_716,aVWAP_OB_bull_649,aVWAP_OB_bull_534,aVWAP_OB_bull_334,aVWAP_OB_bear_791,Peaks_Valleys_avg
2022-07-26 00:00:00+00:00,2.8529068426,2.9792111677,2.7806813529,2.8980477737,99841,,,,,,,3.143283562323803
2022-07-27 00:00:00+00:00,2.997357822,2.997357822,2.825822284,2.870963215,312042,,,,,,,3.145252052514839
2022-07-28 00:00:00+00:00,2.9431887047,3.033380285,2.8348504702,3.0244423806,177275,,,,,,,3.1459397925557275
2022-07-29 00:00:00+00:00,2.9612450772,3.0876396841,2.9612450772,3.0063860082,207229,,,,,,,3.14765103082592
2022-08-01 00:00:00+00:00,2.8077659116,2.9522168909,2.7445686081,2.9522168909,307719,,,,,,,3.1453370348165466
2022-08-02 00:00:00+00:00,2.8077659116,2.8213081909,2.7174840495,2.7535967943,234402,,,,,,,3.1424677883462264
2022-08-03 00:00:00+00:00,2.7806813529,2.8348504702,2.7355404219,2.8077659116,185779,,,,,,,3.140201993614741
2022-08-04 00:00:00+00:00,2.6813713046,2.8109257767,2.6633149322,2.7626249805,237692,,,,,,,3.136137236067133
2022-08-05 00:00:00+00:00,2.8167940978,2.8619350288,2.641827849,2.6723431184,235973,,,,,,,3.1331116974426645
2022-08-08 00:00:00+00:00,2.9883296358,3.0244423806,2.8077659116,2.8348504702,460331,,,,,,,3.1325208275647967
2022-08-09 00:00:00+00:00,2.8529068426,3.0786114979,2.8168843796,3.0334705668,207089,,,,,,,3.131774711722911
2022-08-10 00:00:00+00:00,2.9702732634,3.0243520988,2.7987377254,2.8619350288,170654,,,,,,,3.131283391605705
2022-08-11 00:00:00+00:00,3.0786114979,3.1598651738,3.0063860082,3.0154141944,191916,,,,,,,3.13254423627684
2022-08-12 00:00:00+00:00,3.0515269393,3.0966678703,3.0244423806,3.0605551255,181862,,,,,,,3.133353614855421
2022-08-15 00:00:00+00:00,2.9793014496,3.0244423806,2.8438786564,2.9070759599,191493,,,,,,,3.132824824710138
2022-08-16 00:00:00+00:00,3.1147242427,3.1959779186,2.9702732634,2.9702732634,257544,,,,,,,3.134307493154974
2022-08-17 00:00:00+00:00,3.2230624773,3.2501470359,3.0786114979,3.123752429,166390,,,,,,,3.1360733875988487
2022-08-18 00:00:00+00:00,3.3675134566,3.3752776968,3.2591752221,3.2682034083,229067,,,,,,,3.1403688065793833
2022-08-19 00:00:00+00:00,3.2411188497,3.3494570842,3.2230624773,3.3494570842,264902,,,,,,,3.1440965297879067
2022-08-22 00:00:00+00:00,3.3133443394,3.3223725256,3.1224884829,3.2050061048,249626,,,,,,,3.1471314900441056
2022-08-23 00:00:00+00:00,3.4126543877,3.5661335533,3.3133443394,3.3855698291,364086,,,,,,,3.2039310925034377
2022-08-24 00:00:00+00:00,3.3855698291,3.485321605,3.3129570713,3.4127996132,141532,,,,,,,3.204301618218147
2022-08-25 00:00:00+00:00,3.3220336661,3.4037230185,3.2857272872,3.4037230185,148681,,,,,,,3.2025354813311773
2022-08-26 00:00:00+00:00,3.2312677189,3.3571600876,3.131425177,3.3311102608,186680,,,,,,,3.196951884131555
2022-08-29 00:00:00+00:00,3.258497503,3.3492634502,3.1859755113,3.2131145295,169947,,,,,,,3.195137971039552
2022-08-30 00:00:00+00:00,3.0225060404,3.2312677189,2.9771230668,3.2312677189,327826,,,,,,,3.181921954478554
2022-08-31 00:00:00+00:00,2.9952762563,3.1111843708,2.8863571197,2.940816688,266899,,,,,,,3.1715433730365366
2022-09-01 00:00:00+00:00,2.8591273355,2.9589698774,2.7683613884,2.940816688,255444,,,,,,,3.080720695857019
2022-09-02 00:00:00+00:00,2.877280525,3.0034451915,2.8591273355,2.9317400933,206416,,,,,,,3.078875361790446
2022-09-06 00:00:00+00:00,2.9952762563,3.0315826351,2.8409741461,2.9135869038,392546,,,,,,,3.0777035003709097
2022-09-07 00:00:00+00:00,2.8863571197,2.9680464721,2.8228209567,2.9317400933,255345,,,,,,,3.0707775998026396
2022-09-08 00:00:00+00:00,2.9135869038,2.9362783906,2.8318975514,2.9317400933,168863,,,,,,,3.066959811805237
2022-09-09 00:00:00+00:00,3.004352851,3.0406592299,2.9498932827,2.9952762563,125840,,,,,,,3.0675750432656654
2022-09-12 00:00:00+00:00,3.2040379347,3.2312677189,3.0769656087,3.0860422034,226439,,,,,,,3.0767501967874806
2022-09-13 00:00:00+00:00,3.1132719876,3.2675740978,3.0588124193,3.1677315559,200932,,,,,,,3.0822916184762965
2022-09-14 00:00:00+00:00,3.2675740978,3.3129570713,3.131425177,3.131425177,259695,,,,,,,3.092820882005465
2022-09-15 00:00:00+00:00,3.1768081506,3.2721123951,3.1586549612,3.2675740978,143048,,,,,,,3.094292776956164
2022-09-16 00:00:00+00:00,2.9952762563,3.1495783665,2.940816688,3.1495783665,162289,,,,,,,3.0825413542285913
2022-09-19 00:00:00+00:00,3.0315826351,3.0860422034,2.939092135,2.9498932827,107713,,,,,,,3.0772945416053314
2022-09-20 00:00:00+00:00,3.0588124193,3.0951187982,2.9589698774,3.004352851,79720,,,,,,,3.0749309435045986
2022-09-21 00:00:00+00:00,3.0497358246,3.2040379347,3.0315826351,3.1405017717,135236,,,,,,,3.074735122159524
2022-09-22 00:00:00+00:00,2.9317400933,3.1087336902,2.9209389456,3.0497358246,113578,,,,,,,3.070579008225155
2022-09-23 00:00:00+00:00,2.6685188465,2.8954337144,2.6503656571,2.8591273355,461347,,,,,,,3.029100010227153
2022-09-26 00:00:00+00:00,2.6412890624,2.7865145778,2.5980844715,2.6775954412,235603,,,,,,,2.9099532669563635
2022-09-27 00:00:00+00:00,2.7320550095,2.8210964037,2.6412890624,2.7139018201,152627,,,,,,,2.906606182049236
2022-09-28 00:00:00+00:00,2.9317400933,2.9680464721,2.7453068378,2.7865145778,104264,,,,,,,2.9128320353108736
2022-09-29 00:00:00+00:00,2.9135869038,2.9317400933,2.7910528752,2.8682039303,46315,,,,,,,2.914583714897473
2022-09-30 00:00:00+00:00,2.940816688,2.9861996616,2.8682039303,2.9045103091,85415,,,,,,,2.91925678640233
2022-10-03 00:00:00+00:00,3.067889014,3.1442231756,3.0157893603,3.0860422034,149966,,,,,,,2.934481393462357
2022-10-04 00:00:00+00:00,3.2857272872,3.2948038819,3.1041953929,3.1768081506,209929,,,,,,,2.961407726498045
2022-10-05 00:00:00+00:00,3.4763357762,3.5307953445,3.2438841855,3.3311102608,718369,,,,,,,3.0503600994357045
2022-10-06 00:00:00+00:00,3.4491059921,3.5852549128,3.3401868555,3.4763357762,236740,,,,,,,3.1730758939285804
2022-10-07 00:00:00+00:00,3.3220336661,3.5035655604,3.2857272872,3.4218762079,146100,,,,,,,3.1743845232177086
2022-10-10 00:00:00+00:00,3.2857272872,3.3674166396,3.2221911242,3.3129570713,187035,,,,,,,3.171892090254175
2022-10-11 00:00:00+00:00,3.19496134,3.308418774,3.1223485823,3.2312677189,108075,,,,,,,3.167923917377125
2022-10-12 00:00:00+00:00,3.2312677189,3.2948038819,3.0496450586,3.1041953929,148278,,,,,,,3.1636360287992833
2022-10-13 00:00:00+00:00,3.3946464238,3.3946464238,3.2040379347,3.258497503,189986,,,,,,,3.170484862291463
2022-10-14 00:00:00+00:00,3.2403443136,3.3946464238,3.19496134,3.3855698291,121412,,,,,,,3.1721905929471226
2022-10-17 00:00:00+00:00,3.2675740978,3.3311102608,3.2312677189,3.3220336661,67481,,,,,,,3.173166974110373
2022-10-18 00:00:00+00:00,3.2312677189,3.2857272872,3.1763543209,3.2857272872,114305,,,,,,,3.173178490470073
2022-10-19 00:00:00+00:00,3.2675740978,3.3038804766,3.2312677189,3.2403443136,81676,,,,,,,3.174211811163739
2022-10-20 00:00:00+00:00,3.3401868555,3.3991847211,3.2675740978,3.3038804766,177254,,,,,,,3.179899611215872
2022-10-21 00:00:00+00:00,3.19496134,3.3492634502,3.1677315559,3.3492634502,152860,,,,,,,3.1803838312434296
2022-10-24 00:00:00+00:00,3.3492634502,3.3946464238,3.2040379347,3.2221911242,133490,,,,,,,3.1835920453704034
2022-10-25 00:00:00+00:00,3.612484697,3.6306378864,3.2948038819,3.3764932344,424925,,,,,,,3.2114633457218864
2022-10-26 00:00:00+00:00,3.7940165913,3.9846250803,3.7007091976,3.7032506441,462032,,,,,,,3.3934385662708713
2022-10-27 00:00:00+00:00,3.67602086,3.9846250803,3.6397144811,3.866629349,219134,,,,,,,3.5217618206562173
2022-10-28 00:00:00+00:00,3.6578676705,3.7577102124,3.4944889657,3.7123272388,165747,,,,,,,3.509958446577832
2022-10-31 00:00:00+00:00,3.612484697,3.739557023,3.5398719392,3.6306378864,252614,,,,,,,3.505264892993015
2022-11-01 00:00:00+00:00,3.6941740494,3.7304804283,3.6034081023,3.7304804283,137854,,,,,,,3.508627648462246
2022-11-02 00:00:00+00:00,3.548948534,3.6941740494,3.5217187498,3.6669442653,114011,,,,,,,3.506502061709876
2022-11-03 00:00:00+00:00,3.5671017234,3.6306378864,3.4674407134,3.4944889657,84418,,,,,,,3.5041523750923878
2022-11-04 00:00:00+00:00,3.6941740494,3.8484761596,3.5852549128,3.7486336177,117887,,,,,,,3.5094424055417903
2022-11-07 00:00:00+00:00,3.9120123226,3.9392421067,3.6941740494,3.739557023,330149,,,,,,,3.5386913177929444
2022-11-08 00:00:00+00:00,3.7214038336,3.9664718909,3.6578676705,3.9664718909,216991,,,,,,,3.549543038516552
2022-11-09 00:00:00+00:00,3.4309528026,3.6669442653,3.3764932344,3.6669442653,199784,,,,,,,3.5412199847108092
2022-11-10 00:00:00+00:00,3.548948534,3.5889763167,3.4218762079,3.4763357762,149848,,,,,,,3.537256585648335
2022-11-11 00:00:00+00:00,3.4581825868,3.6624059679,3.4491059921,3.6397144811,302518,,,,,,,3.531222899289843
2022-11-14 00:00:00+00:00,3.3764932344,3.4672591815,3.3583400449,3.4218762079,251206,,,,,,,3.5202091704192555
2022-11-15 00:00:00+00:00,3.4944889657,3.5217187498,3.2948038819,3.3674166396,221572,,,,,,,3.5137521108268976
2022-11-16 00:00:00+00:00,3.3764932344,3.4581825868,3.3401868555,3.4218762079,233092,,,,,,,3.505713664237779
2022-11-17 00:00:00+00:00,3.2948038819,3.3542555773,3.2403443136,3.3492634502,133141,,,,,,,3.499036395717725
