date,Open,High,Low,Close,Volume,aVWAP_OB_bull_881,aVWAP_OB_bull_816,aVWAP_OB_bull_717,aVWAP_OB_bull_671,aVWAP_OB_bull_535,aVWAP_OB_bear_511,aVWAP_OB_bear_228,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 16:00:00+00:00,65.53,65.735,65.5,65.735,3641.0,,,,,,,,0.0,0.0,0.0,0.0,66.21001336383696,#000000,,66.21001336383696,,37.86025797520387,-7.1442685049234385,False,True,False,True,False,0.0,66.41940000000001,,0,,,False,False,False,False,,,False,False,False,False,-25322.0,-8637.182184891057,False,False,False,False,4959.792138288081,False,False,False,False
2024-12-17 17:00:00+00:00,65.735,65.79,65.565,65.76,2487.0,,,,,,,,0.0,0.0,0.0,0.0,66.18947715840453,#000000,,66.18947715840453,,37.88555395445587,-7.1442685049234385,False,True,False,True,False,0.0,66.3977,,0,,,False,False,False,False,,,False,False,False,False,-22835.0,-8857.303391326855,False,False,False,False,4921.454275678963,False,False,False,False
2024-12-17 18:00:00+00:00,65.76,65.775,65.6,65.645,2011.0,,,,,,,,0.0,0.0,0.0,0.0,66.17330148861672,#000000,,66.17330148861672,,37.15797382672049,-7.742470593109438,False,True,False,True,False,0.0,66.3806,,0,,,False,False,False,False,,,False,False,False,False,-24846.0,-9105.19016045357,False,False,False,False,4876.330953575413,False,False,False,False
2024-12-17 19:00:00+00:00,65.645,65.68,65.54,65.615,5271.0,,,,,,,,0.0,0.0,0.0,0.0,66.13081992372912,#000000,,66.13081992372912,,36.44287582268956,-8.718461503883951,False,True,False,True,False,0.0,66.3653,,0,,,False,False,False,False,,,False,False,False,False,-30117.0,-9430.954654089948,False,False,False,False,4882.449853519981,False,False,False,False
2024-12-17 20:00:00+00:00,65.615,65.82,65.605,65.75,17039.0,,,,,,,,0.0,0.0,0.0,0.0,66.0695096283158,#000000,,66.0695096283158,,37.5642154251189,-8.718461503883951,False,True,False,True,False,0.0,66.3473,,0,,,False,False,False,False,,,False,False,False,False,-13078.0,-9487.497992786228,False,False,False,False,5070.923499201842,False,False,False,False
2024-12-18 15:00:00+00:00,65.56,65.58,65.205,65.475,3235.0,,,,,,,,0.0,0.0,0.0,0.0,66.04649988553999,#000000,,66.04649988553999,,36.47597918133545,-9.09930902023683,False,True,False,True,False,0.0,66.3241,,0,,,False,False,False,False,,,False,False,False,False,-16313.0,-9593.319729332177,False,False,False,False,5042.459568981658,False,False,False,False
2024-12-18 16:00:00+00:00,65.475,65.495,65.365,65.43,2338.0,,,,,,,,0.0,0.0,0.0,0.0,66.03147773438388,#000000,,66.03147773438388,,35.42245727304151,-10.321149510921472,False,True,False,True,False,0.0,66.3018,,0,,,False,False,False,False,,,False,False,False,False,-18651.0,-9733.748880815398,False,False,False,False,5000.529963261012,False,False,False,False
2024-12-18 17:00:00+00:00,65.43,65.44,65.275,65.33,1065.0,,,,,,,,0.0,0.0,0.0,0.0,66.0237977271248,#000000,,66.0237977271248,,34.05700770109523,-11.807932667866801,False,True,False,True,False,0.0,66.28309999999999,,0,,,False,False,False,False,,,False,False,False,False,-19716.0,-9888.51246405857,False,False,False,False,4939.513994838361,False,False,False,False
2024-12-18 18:00:00+00:00,65.325,65.405,65.23,65.4,3287.0,,,,,,,,0.0,0.0,0.0,0.0,66.00129968248818,#000000,,66.00129968248818,,34.03212221833622,-12.029866561951849,False,True,False,True,False,0.0,66.2648,,0,,,False,False,False,False,,,False,False,False,False,-16429.0,-9989.915371592546,False,False,False,False,4913.893622825363,False,False,False,False
2024-12-18 19:00:00+00:00,65.27,65.27,64.485,64.545,5309.0,,,,,,,,0.0,0.0,0.0,0.0,65.93307194003651,#000000,,65.93307194003651,,30.210882822923235,-15.778897716159932,False,True,False,True,False,0.0,66.2285,,0,,,False,False,False,False,,,False,False,False,False,-21738.0,-10172.0562185446,False,False,False,False,4920.019303091636,False,False,False,False
2024-12-18 20:00:00+00:00,64.55,64.65,63.8,64.125,25011.0,,,,,,,,0.0,0.0,0.0,0.0,65.57906605289541,#000000,,65.57906605289541,,26.45001795400406,-19.28760755241347,False,True,False,True,False,0.0,66.187,,0,,,False,False,False,False,,,False,False,False,False,-46749.0,-10739.140618257086,False,False,False,False,5231.5073759119205,False,False,False,False
2024-12-19 15:00:00+00:00,64.545,64.585,64.005,64.245,3459.0,,,,,,,,0.0,0.0,0.0,0.0,65.5451794175716,#000000,,65.5451794175716,,24.99758341173898,-20.56229751273817,False,True,False,True,False,0.0,66.14359999999999,,0,,,False,False,False,False,,,False,False,False,False,-43290.0,-11243.805104795734,False,False,False,False,5204.026641401658,False,False,False,False
2024-12-19 16:00:00+00:00,64.245,64.525,64.09,64.325,1125.0,,,,,,,,0.0,0.0,0.0,0.0,65.53491657930036,#000000,,65.53491657930036,,24.78633629581337,-20.75584360586479,False,True,False,True,False,0.0,66.09700000000001,,0,,,False,False,False,False,,,False,False,False,False,-42165.0,-11723.203475264016,False,False,False,False,5140.785918279152,False,False,False,False
2024-12-19 17:00:00+00:00,64.325,64.355,64.075,64.205,1380.0,,,,,,,,0.0,0.0,0.0,0.0,65.52144262393838,#000000,,65.52144262393838,,24.23894842262118,-21.369151782078383,False,True,False,True,False,0.0,66.06030000000001,,0,,,False,False,False,False,,,False,False,False,False,-43545.0,-12216.56466169403,False,False,False,False,5082.479159856219,False,False,False,False
2024-12-19 18:00:00+00:00,64.21,64.425,64.095,64.425,13610.0,,,,,,,,0.0,0.0,0.0,0.0,65.41370666487569,#000000,,65.41370666487569,,26.127343099481244,-21.369151782078383,False,True,False,True,True,0.0,66.0272,,0,,,False,False,False,False,,,False,False,False,False,-29935.0,-12491.269085543734,False,False,False,False,5214.688785284805,False,False,False,False
2024-12-19 19:00:00+00:00,64.42,64.44,63.89,63.93,3724.0,,,,,,,,0.0,0.0,0.0,0.0,65.38185132136455,#000000,,65.38185132136455,,25.679749661029774,-21.369151782078383,False,True,False,True,True,0.0,65.98200000000001,,0,,,False,False,False,False,,,False,False,False,False,-33659.0,-12819.450960186467,False,False,False,False,5191.577331249381,False,False,False,False
2024-12-19 20:00:00+00:00,63.93,64.15,63.75,63.79,5503.0,,,,,,,,0.0,0.0,0.0,0.0,65.33067011665932,#000000,,65.33067011665932,,24.941594580083528,-21.369151782078383,False,True,False,True,True,0.0,65.9346,,0,,,False,False,False,False,,,False,False,False,False,-39162.0,-13227.86257320683,False,False,False,False,5196.4055896796235,False,False,False,False
2024-12-20 15:00:00+00:00,63.56,64.19,63.53,64.025,2900.0,,,,,,,,0.0,0.0,0.0,0.0,65.02746833212572,#000000,,65.02746833212572,,26.593626463944105,-21.369151782078383,False,True,False,True,True,0.0,65.8943,,0,,,False,False,False,False,,,False,False,False,False,-36262.0,-13584.980982924553,False,False,False,False,5160.80240224273,False,False,False,False
2024-12-20 16:00:00+00:00,64.025,64.505,63.965,64.495,2346.0,,,,,,,,0.0,0.0,0.0,0.0,65.05315478756421,#000000,,65.05315478756421,,31.318963038398937,-23.023670367724456,False,True,False,True,True,0.0,65.8597,,0,,,False,False,False,False,,,False,False,False,False,-33916.0,-13900.190580088514,False,False,False,False,5117.162054921137,False,False,False,False
2024-12-20 17:00:00+00:00,64.495,64.605,64.395,64.415,1972.0,,,,,,,,0.0,0.0,0.0,0.0,64.96729464766162,#000000,,64.96729464766162,,34.29432175205997,-20.3398081171874,False,False,False,True,True,0.0,65.8206,,0,,,False,False,False,False,,,False,False,False,False,-35888.0,-14241.086850164662,False,False,False,False,5068.399852519258,False,False,False,False
2024-12-20 18:00:00+00:00,64.41,64.41,64.0,64.065,2782.0,,,,,,,,0.0,0.0,0.0,0.0,64.922925349066,#000000,,64.922925349066,,34.80908574895807,-19.941643389721143,False,False,False,True,True,0.0,65.7749,,0,,,False,False,False,False,,,False,False,False,False,-38670.0,-14619.829689696991,False,False,False,False,5032.951792790278,False,False,False,False
2024-12-20 19:00:00+00:00,64.06,64.575,64.035,64.565,3441.0,,,,,,,,0.0,0.0,0.0,0.0,64.92798507899766,#000000,,64.92798507899766,,38.373556278357285,-16.623219087691773,True,False,False,True,True,0.0,65.7364,,0,,,False,False,False,False,,,False,False,False,False,-35229.0,-14939.351710011766,False,False,False,False,5008.270369646242,False,False,False,False
2024-12-20 20:00:00+00:00,64.57,64.6,64.195,64.345,13484.0,,,,,,,,0.0,0.0,0.0,0.0,64.90541153184161,#000000,,64.90541153184161,,39.86418788318291,-15.288872903218206,True,False,False,True,True,0.0,65.69369999999999,,0,,,False,False,False,False,,,False,False,False,False,-48713.0,-15462.97416412011,False,False,False,False,5139.677030581959,False,False,False,False
2024-12-23 15:00:00+00:00,63.75,63.77,63.58,63.58,262.0,,,,,,,,0.0,0.0,0.0,0.0,64.90147656991509,#000000,,64.90147656991509,,38.0635441938533,-15.288872903218206,True,False,False,True,True,0.0,65.6321,,0,,,False,False,False,False,,,False,False,False,False,-48975.0,-15982.540456149256,False,False,False,False,5064.054130883014,False,False,False,False
2024-12-23 16:00:00+00:00,63.58,63.58,63.58,63.58,0.0,,,,,,,,0.0,0.0,0.0,0.0,64.90147656991509,#000000,,64.90147656991509,,36.777370130046435,-15.288872903218206,True,False,False,True,False,0.0,65.5732,,0,,,False,False,False,False,,,False,False,False,False,-48975.0,-16494.05145682911,False,False,False,False,4985.541663737541,False,False,False,False
