date,Close,High,Low,Open,Volume,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_739,aVWAP_OB_bear_681,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,174.9655210803,175.004819305,170.623067247,171.2911370675,169420,159.75627524765383,148.0219671591528,,,,164.02660342703024,"rgba(38, 166, 154, 1.0)",5.056300787475887,160.3758123188815,2.8854511182475973,65.81196112968907,10.276526862114288,True,False,True,False,True,12.022776748024583,159.182703883152,181.4637913121643,164.16409523983572,1,0.0,0.0,0.0,0.0,0,1.019194141855208,0.9112717482086466,False,False,False,False,0.2579868474517588,0.1579331651024954,False,False,False,False,4125891,3854410.978021864,False,False,False,False,139644.6808293416,False,False,False,False
2024-02-12 00:00:00+00:00,174.366223153,175.4026155849,173.6293814393,175.2406086534,181852,159.8539138235625,148.13167870105835,,,,164.41236372202542,"rgba(38, 166, 154, 1.0)",4.812271424420433,160.55422860685468,2.8701611625758963,67.98918105280512,12.188368735781097,True,False,True,False,True,11.36197427551301,159.43261571416198,183.15845707848572,165.87353994571427,1,0.0,0.0,0.0,0.0,0,1.0357296041187798,0.9198576382178705,False,False,False,False,0.3333426824492913,0.24563792377589336,False,False,False,False,3944039,3857925.8024131632,False,False,False,False,141299.86981642628,False,False,False,False
2024-02-13 00:00:00+00:00,171.9788560003,174.4349950463,170.7016636964,171.7234175396,169723,159.93098420989327,148.22517687633092,,,,164.66835302274444,"rgba(38, 166, 154, 1.0)",4.838707839382863,160.6824301963223,2.334595552976903,66.56633796211855,12.188368735781097,True,False,True,False,True,8.776089496335914,159.66124146867298,181.4981562061143,165.87353994571427,1,0.0,0.0,0.0,0.0,0,0.9934440958233692,0.9529881561067931,False,False,False,False,0.24736358723800136,0.24650075550694736,False,False,False,False,3774316,3854646.986632255,False,False,False,False,142414.50237264484,False,False,False,False
2024-02-14 00:00:00+00:00,173.8455216753,173.9637303256,171.840899981,172.7028380559,266536,160.05821053876844,148.37564798623976,,,,165.07174907361053,"rgba(38, 166, 154, 1.0)",4.91934725825129,160.8892352964417,2.6337409616949756,66.7422500143516,12.188368735781097,True,False,True,False,True,10.321235680610659,159.898664917975,181.55440301505,165.87353994571427,1,0.0,0.0,0.0,0.0,0,0.9876771314717617,0.9694307148473038,False,False,False,False,0.2618229579585828,0.2541618567327651,False,False,False,False,4040852,3861949.144019225,False,False,False,False,147282.01208352152,False,False,False,False
2024-02-15 00:00:00+00:00,175.2837269203,182.1299779156,171.9640339917,176.3279033311,339320,160.25574996533086,148.58927208674166,,,,165.7110339185609,"rgba(38, 166, 154, 1.0)",4.976003722155903,161.21412141338308,2.8274909530857695,67.6607743325583,12.188368735781097,True,False,True,False,True,11.486301353930354,160.140016898037,187.62660524066428,166.46740666663572,1,0.0,0.0,0.0,0.0,0,0.9673914381352479,0.9356173115759666,False,False,False,False,0.3428282504284152,0.29849505358059014,False,False,False,False,4380172,3882271.608959648,False,False,False,False,154812.91357044224,False,False,False,False
2024-02-16 00:00:00+00:00,175.786113684,177.8695411452,174.0326853716,175.5595471043,172255,160.3507982803932,148.69431276725487,,,,165.9860283572276,"rgba(38, 166, 154, 1.0)",5.04572224144408,161.36194155393568,2.8586932533837066,68.5507193336455,12.954945268518458,True,False,True,False,True,11.89149982328071,160.37409332552298,186.61710684269286,166.46740666663572,1,0.0,0.0,0.0,0.0,0,1.0073957911112152,0.9458024133693974,False,False,False,False,0.29972961962347155,0.29911233660203085,False,False,False,False,4552427,3908552.2125298576,False,False,False,False,155496.91695983667,False,False,False,False
2024-02-20 00:00:00+00:00,174.6532807855,176.1752171579,174.0573121737,174.8108923192,143423,160.42435742050037,148.77817473912958,,,,166.17945273569447,"rgba(38, 166, 154, 1.0)",5.059870208231946,161.4712469543059,2.605211851036833,67.65709301464443,12.954945268518458,True,False,True,False,True,10.634455699478476,160.570270185564,185.85188471022144,166.46740666663572,1,0.0,0.0,0.0,0.0,0,1.0158657292965858,0.9494898127290372,False,False,False,False,0.26761552491430934,0.2833639307581701,False,False,False,False,4409004,3928177.7728228043,False,False,False,False,155023.43002023522,False,False,False,False
2024-02-21 00:00:00+00:00,172.7816438228,174.8207430401,171.5897065992,174.8207430401,139894,160.48612226023636,148.8535671581791,,,,166.3163774480053,"rgba(38, 166, 154, 0.75)",5.008995606270899,161.5563032381784,2.2410362210276804,64.7920030667608,12.954945268518458,True,False,True,False,False,8.595600718584727,160.811626098415,183.92689440147146,166.46740666663572,1,0.0,0.0,0.0,0.0,0,1.0106034503184458,0.9357185455982456,False,False,False,False,0.19598046335916888,0.2396721970586695,False,False,False,False,4269110,3941547.664084655,False,False,False,False,154430.11903904952,False,False,False,False
2024-02-22 00:00:00+00:00,177.0174537911,177.2341696499,174.24447587,174.3774606015,164762,160.57584370159174,148.95306131004867,,,,166.5477586589499,"rgba(38, 166, 154, 0.75)",5.095081867681961,161.6884494292692,3.008588430946019,65.67454825402002,12.954945268518458,True,False,True,False,False,12.056413144732009,161.04328908909548,186.56563178610713,166.46740666663572,1,0.0,0.0,0.0,0.0,0,1.016227474030269,0.9185423815493461,False,False,False,False,0.2915281039225573,0.26560015049061336,False,False,False,False,4433872,3960854.500787218,False,False,False,False,154835.29084143974,False,False,False,False
2024-02-23 00:00:00+00:00,177.3523783002,178.051779481,174.416863485,177.3228261376,169170,160.66948302477638,149.0561116089033,,,,166.78311358294508,"rgba(38, 166, 154, 0.75)",5.206316073941767,161.82475312018326,2.9824591821718927,66.45271826791453,12.954945268518458,True,False,True,False,False,12.319982372934568,161.271367754408,187.2605940188857,166.46740666663572,1,0.0,0.0,0.0,0.0,0,1.02143537282702,0.9055321399914013,False,False,False,False,0.31075849380231796,0.2881793221464657,False,False,False,False,4603042,3986038.3242857587,False,False,False,False,155397.43629863817,False,False,False,False
2024-02-26 00:00:00+00:00,180.0120729315,180.1992366277,177.2538710916,177.4508855088,124484,160.74859710003588,149.1384200569769,,,,166.99421282748966,"rgba(38, 166, 154, 1.0)",5.372564992858512,161.94315868441214,3.3631820687336464,68.38464148581208,13.394599585062231,True,False,True,False,True,14.377006411172847,161.5005227083735,189.84397644015712,167.60913127914284,1,0.0,0.0,0.0,0.0,0,1.040731366066413,0.8920987300177595,False,False,False,False,0.34282825075899237,0.31550378645272903,False,False,False,False,4727526,4015116.272352984,False,False,False,False,154185.14467908375,False,False,False,False
2024-02-27 00:00:00+00:00,179.2831195881,180.6819219497,179.0565530084,179.903715002,89745,160.806810313324,149.19850127247062,,,,167.14781125076237,"rgba(38, 166, 154, 1.0)",5.4939651285801006,162.02982598534436,3.140408284173929,68.74739128027457,13.927521339194698,True,False,True,False,True,13.564156936032802,161.708113517546,190.4402170373643,169.29825792073572,1,0.0,0.0,0.0,0.0,0,1.0561824150315788,0.8840884953469704,False,False,False,False,0.34282825095423886,0.32916601870348394,False,False,False,False,4637781,4039534.496966593,False,False,False,False,151658.0801818648,False,False,False,False
2024-02-28 00:00:00+00:00,180.1893859069,180.9577421337,177.2341696499,178.051779481,104035,160.87308781108356,149.2673682244616,,,,167.31727860010804,"rgba(38, 166, 154, 1.0)",5.572521312676234,162.12706617395742,3.2413190940795236,69.49715339902927,14.866863529520657,True,False,True,False,True,14.264892503554641,161.918628757561,189.95326516390003,169.29825792073572,1,0.0,0.0,0.0,0.0,0,1.0379066144496596,0.9055199986866783,False,False,False,False,0.31629187161953976,0.32272894516151185,False,False,False,False,4741816,4067074.9480659426,False,False,False,False,149790.50841002696,False,False,False,False
2024-02-29 00:00:00+00:00,181.4010245722,182.5929617959,180.7163009655,180.8296827625,184508,161.00269173055472,149.39721759994734,,,,167.65788465422537,"rgba(38, 166, 154, 1.0)",5.712087753547614,162.31965276603006,3.340524976059591,70.65815973727226,16.191391330098668,True,False,True,False,True,15.195480725424346,162.12702160525902,192.40067717227146,170.90858558912856,1,0.0,0.0,0.0,0.0,0,1.0840662601248,0.8634548410498257,False,False,False,False,0.3428282512207753,0.3327785981911436,False,False,False,False,4926324,4100770.989318259,False,False,False,False,151151.97866845728,False,False,False,False
2024-03-01 00:00:00+00:00,180.2977438363,182.9771399093,179.4604325635,181.5290839434,141600,161.09791163060373,149.4941395578692,,,,167.89410877879178,"rgba(38, 166, 154, 1.0)",5.814923433689113,162.45742044269525,3.0680237834681936,69.8726182165824,16.191391330098668,True,False,True,False,True,13.929432917853685,162.3295571915425,191.7794653039286,170.90858558912856,1,0.0,0.0,0.0,0.0,0,1.0727009938681946,0.8590320329199282,False,False,False,False,0.328967457286222,0.33087302773868277,False,False,False,False,4784724,4127592.6760116606,False,False,False,False,150777.39126969426,False,False,False,False
2024-03-04 00:00:00+00:00,183.5977353232,184.779821826,181.3419202471,181.3419202471,116438,161.18465144740543,149.57926587140287,,,,168.1167258545592,"rgba(38, 166, 154, 1.0)",6.059249733467379,162.5848805797999,3.4678971271539916,71.18941046760219,17.023939069500287,True,False,True,False,True,16.438311404254552,162.5513285551695,194.2020166421,171.919725431,1,0.0,0.0,0.0,0.0,0,1.0827502316323214,0.8484656272169397,False,False,False,False,0.3428282514034617,0.3368506395710722,False,False,False,False,4901162,4157928.727932772,False,False,False,False,149430.7484748043,False,False,False,False
2024-03-05 00:00:00+00:00,181.2237115968,184.090271366,181.0858015048,182.169380799,102455,161.25661333226495,149.65136422888992,,,,168.29180961170727,"rgba(38, 166, 154, 0.75)",6.24628859643853,162.6880679468359,2.9674651377031536,69.08622261007285,17.023939069500287,True,False,True,False,False,13.761495850476177,162.7552207671495,193.57299743622858,171.919725431,1,0.0,0.0,0.0,0.0,0,1.0931138059305692,0.832646793130012,False,False,False,False,0.3286524616419699,0.33275155060652106,False,False,False,False,4798707,4183057.287621683,False,False,False,False,147588.56226010612,False,False,False,False
2024-03-06 00:00:00+00:00,183.341616581,184.5335538046,181.4896810599,181.4896810599,95559,161.32644398156313,149.7203599760811,,,,168.4626450897309,"rgba(38, 166, 154, 0.75)",6.486033613580562,162.78843986815983,3.168835984723485,68.9279360758023,17.023939069500287,True,False,True,False,False,15.351096587449572,162.9630095160585,194.25093811805,171.919725431,1,0.0,0.0,0.0,0.0,0,1.1035331135377036,0.8246427929410791,False,False,False,False,0.34134549104419987,0.33704852082536046,False,False,False,False,4894266,4210947.82536201,False,False,False,False,145548.18726951373,False,False,False,False
2024-03-07 00:00:00+00:00,183.134751443,184.5335538046,182.134903276,184.1690771329,86177,161.38945688048494,149.78260935907315,,,,168.61443702595744,"rgba(38, 166, 154, 0.75)",6.698354784875761,162.87837673571474,3.0240820855028763,68.56427633349831,17.023939069500287,True,False,True,False,False,15.117949742157435,163.176994320466,192.90912921282143,173.75932786777855,1,0.0,0.0,0.0,0.0,0,1.085827758661939,0.837143026788039,False,False,False,False,0.34282825143657497,0.3399383861309677,False,False,False,False,4808089,4234365.126328206,False,False,False,False,143219.90541580733,False,False,False,False
2024-03-08 00:00:00+00:00,183.1446021638,185.4545962047,182.376245937,184.1986292955,77828,161.44706557070316,149.8392834151797,,,,172.2282714338556,"rgba(38, 166, 154, 0.75)",6.902320423060576,164.4340118521589,2.710768142424859,68.32817119478453,17.023939069500287,True,False,True,False,False,15.125457200873655,163.385752154367,193.32778484925004,174.50305729245,1,0.0,0.0,0.0,0.0,0,1.0877248249765876,0.8349750844539172,False,False,False,False,0.34282825150461366,0.3413833188177907,False,False,False,False,4885917,4259916.180197688,False,False,False,False,140655.51696812862,False,False,False,False
2024-03-11 00:00:00+00:00,182.3368430536,183.1150500013,181.2828159219,183.0460949553,90921,161.50973024669017,149.9024946829495,,,,172.19500613410642,"rgba(38, 166, 154, 0.75)",7.077081851340726,164.47962239170639,2.5232463092836266,67.02627714630573,17.023939069500287,True,False,True,False,False,14.189837318503589,163.59731074249,191.5564141523643,174.50305729245,1,0.0,0.0,0.0,0.0,0,1.068655200674154,0.8544402164891018,False,False,False,False,0.2936358382969722,0.3175095785573815,False,False,False,False,4794996,4280899.702542877,False,False,False,False,138705.1437536922,False,False,False,False
2024-03-12 00:00:00+00:00,184.1296742495,184.4744494794,181.5931136289,181.7852026856,101654,161.58322175718044,149.9753881902144,,,,172.37469844850943,"rgba(38, 166, 154, 0.75)",7.264196306629578,164.5879140036782,2.690147598019515,67.46230332085665,17.023939069500287,True,False,True,False,False,15.586742051972713,163.820227329013,192.31632690411428,174.50305729245,1,0.0,0.0,0.0,0.0,0,1.0717965392164428,0.8423896040374861,False,False,False,False,0.31737567108774095,0.31744262482256125,False,False,False,False,4896650,4305046.773031391,False,False,False,False,137252.1577241356,False,False,False,False
2024-03-13 00:00:00+00:00,184.02131632,184.986686964,183.1249007221,184.5532552463,101015,161.65790958446232,150.04890215775754,,,,172.5707159618586,"rgba(38, 166, 154, 0.75)",7.442954302698207,164.70131728953226,2.5957433358772475,67.58768581066309,17.023939069500287,True,False,True,False,False,15.458587025331678,164.064586393017,192.78318071047144,175.32840697562855,1,0.0,0.0,0.0,0.0,0,1.0754532886823658,0.8427099368998447,False,False,False,False,0.3428282515205832,0.3301354381715722,False,False,False,False,4795635,4324285.527030161,False,False,False,False,135831.092715346,False,False,False,False
2024-03-14 00:00:00+00:00,180.9084885294,184.2084800163,180.4849075326,184.1001220869,100831,161.72476573154853,150.1172875873824,,,,172.62462708675142,"rgba(38, 166, 154, 0.75)",7.540181868861016,164.77188914772537,2.140080924084147,63.45299559376097,16.744775862776024,True,False,True,False,False,11.856599944893269,164.2795556567405,191.0930784606643,175.32840697562855,1,0.0,0.0,0.0,0.0,0,1.0654478929588147,0.8471292810995524,False,False,False,False,0.2941093304686099,0.31212238432009104,False,False,False,False,4694804,4338815.663225057,False,False,False,False,134458.54005984223,False,False,False,False
2024-03-15 00:00:00+00:00,180.3469974406,182.5043053082,179.4013282384,180.041625094,377216,161.95735650084146,150.361631391502,,,,172.79219111862568,"rgba(38, 166, 154, 0.75)",7.6298962709402405,165.01059367274706,2.010040926278939,60.039988939297814,13.61148481289716,True,False,True,False,False,11.224645943383486,164.4912289257505,189.73297535959287,175.32840697562855,1,0.0,0.0,0.0,0.0,0,1.075909808400392,0.8493216635495123,False,False,False,False,0.25536659008665336,0.2837444872033722,False,False,False,False,4317588,4337983.2058436815,False,False,False,False,143978.44044965235,False,False,False,False
2024-03-18 00:00:00+00:00,180.3962510449,181.9034113359,180.0613265357,181.2532637594,97707,162.01679215029816,150.4243618509398,,,,172.85728365385103,"rgba(38, 166, 154, 0.5)",7.704399177320678,165.07694860293722,1.9883837907903283,57.818177341053904,11.669862910090465,False,False,True,False,False,11.266152991659819,164.72117556182747,189.8089666347143,175.32840697562855,1,0.0,0.0,0.0,0.0,0,1.091200567337624,0.845850313105,False,False,False,False,0.25617987536861064,0.2699621812859914,False,False,False,False,4415295,4341015.040908636,False,False,False,False,142163.87415750913,False,False,False,False
2024-03-19 00:00:00+00:00,181.3123680845,181.8640084525,179.3914775175,180.2681916737,125352,162.0927752390347,150.50464523054222,,,,172.94683502516347,"rgba(38, 166, 154, 0.5)",7.8130052600138304,165.16325448658944,2.06695286390758,57.3567450430684,11.334468215184131,False,False,True,False,False,12.043820943992849,164.94788615478998,189.18626035202857,175.32840697562855,1,0.0,0.0,0.0,0.0,1,1.1014457586228608,0.8282897502452626,False,False,False,False,0.24644198738626474,0.25820208433612807,False,False,False,False,4540647,4348843.745186728,False,False,False,False,141504.5849748617,False,False,False,False
2024-03-20 00:00:00+00:00,180.179535186,181.962515661,179.3126717506,180.8099813208,141636,162.17621157532938,150.59374696790982,,,,175.59505268123,"rgba(38, 166, 154, 0.5)",7.901184103995011,166.47530733928608,1.7344524145165505,55.50777341556344,9.616611359550795,False,False,True,False,False,10.723999112634115,165.150905484215,189.24888279169997,175.32840697562855,1,0.0,0.0,0.0,0.0,1,1.1031973164449789,0.8344401083692897,False,False,False,False,0.24671185854095165,0.25245697143853985,False,False,False,False,4399011,4350811.088512739,False,False,False,False,141509.7385052593,False,False,False,False
2024-03-21 00:00:00+00:00,184.4843002003,184.8684783137,179.3471492736,179.8249092352,196865,162.30606601732418,150.72665203321586,,,,176.0717860065799,"rgba(38, 166, 154, 0.5)",8.067175094393967,166.70796409431532,2.2035391444940617,58.373222794333316,9.616611359550795,False,False,True,False,True,14.29320954982191,165.3815065256535,191.1486646711857,175.32840697562855,1,0.0,0.0,0.0,0.0,1,1.0872277360473952,0.8226473143133103,False,False,False,False,0.2874114473899227,0.2699342094142313,False,False,False,False,4595876,4360421.477198514,False,False,False,False,143680.53307368053,False,False,False,False
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,183.4795266729,184.9078811971,114848,162.38649576661686,150.80724822641966,,,,176.34001521380117,"rgba(38, 166, 154, 1.0)",8.229373600831096,166.84563001652577,2.1661228113733904,60.427755928999815,5.902332968108752,True,False,True,False,True,14.442398980583452,165.60146500488602,192.6575840195714,175.83818177992856,1,0.0,0.0,0.0,0.0,1,1.1042760220471388,0.8251236518826125,False,False,False,False,0.3428282515421547,0.306381230478193,False,False,False,False,4710724,4374158.831033867,False,False,False,False,142549.84550216366,False,False,False,False
2024-03-25 00:00:00+00:00,186.1490720251,187.4493671781,184.1099728078,184.3956437126,95817,162.45773661013015,150.877212084859,,,,176.5982770110272,"rgba(38, 166, 154, 1.0)",8.429092226440538,166.97304940655002,2.274980757524311,62.917636245791726,8.170929430265659,True,False,True,False,True,15.61801920037767,165.81322712206304,194.26114065043572,177.2981993354643,1,0.0,0.0,0.0,0.0,1,1.111685088422201,0.8327041017345953,False,False,False,False,0.3428282517033138,0.32460474109075343,False,False,False,False,4806541,4391114.994522735,False,False,False,False,140717.18489423566,False,False,False,False
2024-03-26 00:00:00+00:00,190.956223803,191.0202534886,186.1490720251,187.114442669,165154,162.59755956256313,151.0090426966351,,,,177.21887105405372,"rgba(38, 166, 154, 1.0)",8.745838398630395,167.2529225006484,2.710237740736618,67.28747164872117,12.15479550655239,True,False,True,False,True,19.21329011096771,166.0450678300465,197.4007061119857,179.76861940171426,1,0.0,0.0,0.0,0.0,0,1.1230936687127906,0.7960999784829661,False,False,False,False,0.34282825195592787,0.3337164965233407,False,False,False,False,4971695,4413882.837874785,False,False,False,False,141675.49136897153,False,False,False,False
2024-03-27 00:00:00+00:00,190.3257776682,191.6556249838,189.5081678371,191.369954079,138107,162.71822332725597,151.1217942675196,,,,177.69163532658018,"rgba(38, 166, 154, 1.0)",9.024088636239874,167.47876140272427,2.5317810126248435,69.30748505228993,13.88101454249324,True,False,True,False,True,18.456076241441878,166.24361343442703,199.34411261232142,181.81968020857855,1,0.0,0.0,0.0,0.0,0,1.1593769024574485,0.7766170223455013,False,False,False,False,0.3428282521088975,0.3382723743161191,False,False,False,False,4833588,4430341.863840479,False,False,False,False,141535.55053097266,False,False,False,False
2024-03-28 00:00:00+00:00,190.7001050607,192.5618913026,189.449063512,190.0401067634,99525,162.80579809127224,151.20348492313997,,,,178.00033849625058,"rgba(38, 166, 154, 1.0)",9.293237128816244,167.63394357611065,2.482037331541487,70.85407088051295,15.245429643894852,True,False,True,False,True,18.730082331953167,166.439682676271,199.77508164979287,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1764786183603348,0.7607821752897559,False,False,False,False,0.3428282520518537,0.34055031318398643,False,False,False,False,4933113,4450058.378983989,False,False,False,False,139888.07796113062,False,False,False,False
2024-04-01 00:00:00+00:00,188.0699625921,191.1483128597,185.8042967951,190.6311500148,139774,162.91673955677973,151.310277646764,,,,178.25927630223603,"rgba(38, 166, 154, 1.0)",9.468875185438518,167.79627959448695,2.1410867289485935,68.233364425459,15.245429643894852,True,False,True,False,True,15.5828987457529,166.61033887010748,197.99210117475712,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1439066113192558,0.7818369557305088,False,False,False,False,0.2830149995540423,0.31178265636901437,False,False,False,False,4793339,4463520.364121872,False,False,False,False,139883.6043155961,False,False,False,False
2024-04-02 00:00:00+00:00,187.9025003375,188.2078726841,184.9669855223,187.4099642947,136086,163.0182921253472,151.40999257251772,,,,178.430476891447,"rgba(38, 166, 154, 0.75)",9.628456158041883,167.92761593757982,2.074567726336557,66.2705948720862,15.245429643894852,True,False,True,False,False,15.38572254347088,166.7704358212075,196.18027216012143,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1342302834839506,0.8045705960463072,False,False,False,False,0.23260690952098534,0.2721947829449999,False,False,False,False,4657253,4471117.722391603,False,False,False,False,139734.67865616098,False,False,False,False
2024-04-03 00:00:00+00:00,188.9959303526,189.8923459505,187.0750397856,187.0750397856,201979,163.17756790107512,151.5636882737783,,,,178.7599392823769,"rgba(38, 166, 154, 0.75)",9.80768712801596,168.14930979492462,2.1255389048990323,65.82428546956268,15.245429643894852,True,False,True,False,False,16.23794551494723,166.92749933909352,198.28129019418571,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1416842595524401,0.8104784308566809,False,False,False,False,0.27712385580194804,0.274659319373474,False,False,False,False,4859232,4486337.890140952,False,False,False,False,142175.63243435076,False,False,False,False
2024-04-04 00:00:00+00:00,187.8827988958,192.0004002138,187.3607106904,189.7347344168,99290,163.25644197507484,151.63964296323996,,,,178.92017670221364,"rgba(38, 166, 154, 0.75)",9.942972875070533,168.25825219115967,1.9737101721200374,63.98075183232747,19.843478728600445,True,False,True,False,False,14.902869800728816,167.0767010651285,199.67446357245714,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1218155277276392,0.8061517449032196,False,False,False,False,0.307985377538551,0.29132234845601246,False,False,False,False,4759942,4497067.463076601,False,False,False,False,140493.84292712132,False,False,False,False
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,188.6413044017,188.6413044017,224078,163.44723607081758,151.81962494178322,,,,183.19266575974652,"rgba(38, 166, 154, 0.75)",10.11529001182413,170.1682704725309,2.1485911434337406,65.67671990030217,19.843478728600445,True,False,True,False,False,17.97709300373681,167.2400869365495,201.31320134922143,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.122816036274525,0.8018428596424341,False,False,False,False,0.3391652160936333,0.31524378227482286,False,False,False,False,4984020,4516163.640995165,False,False,False,False,143771.65300841068,False,False,False,False
2024-04-08 00:00:00+00:00,190.8774180362,192.4633840941,190.7690601067,192.3648768855,103023,163.53457814628717,151.90215482430168,,,,183.36439929862837,"rgba(38, 166, 154, 0.75)",10.261454091742637,170.2911309190859,2.0061764086319718,65.46397806427765,19.843478728600445,True,False,True,False,False,16.756237238353616,167.3840362325285,202.03019310300718,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1463594143414995,0.8008363612618136,False,False,False,False,0.3428282518131505,0.32903601704398666,False,False,False,False,4880997,4530470.831544374,False,False,False,False,142173.66661592398,False,False,False,False
2024-04-09 00:00:00+00:00,190.680403619,192.0102509347,188.7201101686,191.507864171,105080,163.62024172080757,151.98406764577155,,,,183.46101636006264,"rgba(38, 166, 154, 0.75)",10.384868233062328,170.3930311334239,1.9535512661573449,65.05781666596053,19.843478728600445,True,False,True,False,False,16.52041922485491,167.53198355697052,200.9543536609214,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1255720254612154,0.7989087029658772,False,False,False,False,0.3106079906850734,0.31982200386453,False,False,False,False,4775917,4540096.17148381,False,False,False,False,140719.01302314264,False,False,False,False
2024-04-10 00:00:00+00:00,189.3604070243,189.7051822542,187.5380236658,187.9911568252,64020,163.66906689893415,152.03173195999756,,,,183.46144595485202,"rgba(38, 166, 154, 0.5)",10.425342182376587,170.43689468926692,1.8151454411752679,63.021326406891355,18.268712865484275,False,False,True,False,False,14.940104825688003,167.68578864981203,199.3163195070143,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1198894846100294,0.8132089346313058,False,False,False,False,0.26670803061373044,0.29326501723913023,False,False,False,False,4711897,4546833.458876602,False,False,False,False,137711.20859086254,False,False,False,False
2024-04-11 00:00:00+00:00,190.4636877602,190.6212992939,187.9123510584,189.449063512,87464,163.73756987261828,152.0980583204918,,,,183.51791575619808,"rgba(38, 166, 154, 0.5)",10.516695277121928,170.51258391235612,1.8970887072525164,62.62789628640391,17.658069519639113,False,False,True,False,False,15.811766643162265,167.839052259391,199.35888869360716,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1084173618345046,0.811818963454955,False,False,False,False,0.28282839151458306,0.28804670437685664,False,False,False,False,4799361,4556736.499704971,False,False,False,False,135740.72982259345,False,False,False,False
2024-04-12 00:00:00+00:00,187.459217899,189.6362272082,187.0257861813,189.6362272082,103228,163.8129171654623,152.17266496308548,,,,183.50929612969222,"rgba(38, 166, 154, 0.5)",10.5518478462804,170.57721482618763,1.599909638458576,58.772845792140735,13.833703681365144,False,True,True,False,False,12.291378532210839,167.95633518500148,198.83046788189284,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.1101120455616542,0.8098701362267966,False,False,False,False,0.2594921737592455,0.27376943906805107,False,False,False,False,4696133,4562203.029128306,False,False,False,False,134465.72080994272,False,False,False,False
2024-04-15 00:00:00+00:00,184.9571348014,189.1830940488,184.4068735344,187.8433960124,95731,163.87704906813386,152.23800715714935,,,,183.4381868610838,#000000,10.556984672248452,170.61527283481036,1.3585187827629082,53.85938502320949,9.210427379581105,False,True,False,False,False,9.507492585072136,168.04899192123997,197.60233629533573,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.0981969569000285,0.8131477051294971,False,False,False,False,0.2176614698029489,0.24571545443549997,False,False,False,False,4600402,4563701.027986019,False,False,False,False,132946.7121507293,False,False,False,False
2024-04-16 00:00:00+00:00,184.2084800163,185.1837013811,183.5681831607,184.6320610132,69418,163.91946046286307,152.2826414574091,,,,183.3461675293235,#000000,10.554438325420797,170.62843968220272,1.2866663213511982,49.94746828960005,5.677380632725473,False,True,False,False,False,8.692561755153111,168.12481253113,194.4856526511143,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.0819500085239135,0.8403296495463977,False,False,False,False,0.15751993629249744,0.2016176953639987,False,False,False,False,4530984,4562418.007280685,False,False,False,False,130455.39010560265,False,False,False,False
2024-04-17 00:00:00+00:00,183.134751443,186.3657878839,183.1051992804,185.4398201234,115402,163.9891717080186,152.3562955119388,,,,183.21823778791568,"rgba(239, 83, 80, 1.0)",10.534010235994595,170.65568688956188,1.1846451896161347,46.44070141546757,2.566784257151795,False,True,False,True,False,7.527864718307903,168.19062337509297,195.08373213167857,182.23587316480717,1,0.0,0.0,0.0,0.0,0,1.0823178373722913,0.8331904760255886,False,False,False,False,0.15270967569812488,0.1771636855310618,False,False,False,False,4415582,4556659.732485364,False,False,False,False,129865.06108185354,False,False,False,False
