date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_871,aVWAP_valley_829,aVWAP_valley_807,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_451,aVWAP_valley_430,aVWAP_valley_379,aVWAP_valley_366,aVWAP_OB_bull_807,aVWAP_OB_bull_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,173.71,174.135,173.48,174.11,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.690949968423325,-19.51219512195098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9990.0,849.3094594868736,False,False,False,False,351.55064075948667,False,False,False,False
2025-01-13 20:00:00+00:00,174.1,175.27,173.83,175.27,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.697919915607606,-15.875654134037589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12473.0,1029.5217159289375,False,False,False,False,384.59636725933956,False,False,False,False
2025-01-14 15:00:00+00:00,176.48,176.48,175.765,176.395,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.816262584281205,-8.50690267488595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13373.0,1220.8934722711244,False,False,False,False,392.5871212553188,False,False,False,False
2025-01-14 16:00:00+00:00,176.405,176.405,175.175,175.175,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.99521576865054,-8.176865935807058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12614.0,1397.5307827785487,False,False,False,False,398.2679410808177,False,False,False,False
2025-01-14 17:00:00+00:00,175.175,175.63,175.16,175.575,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.78804005840115,-6.221182473888959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12664.0,1572.2047241308192,False,False,False,False,392.8684381183244,False,False,False,False
2025-01-14 18:00:00+00:00,175.575,176.82,175.575,176.64,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.94782954352951,-2.172773165794652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12994.0,1749.2868214311166,False,False,False,False,391.89373365137357,False,False,False,False
2025-01-14 19:00:00+00:00,176.64,176.64,176.0,176.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.937652128133585,-1.4304275276589848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12762.0,1920.0265606337348,False,False,False,False,389.41476103662353,False,False,False,False
2025-01-14 20:00:00+00:00,176.0,177.185,175.71,177.185,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.65067876907203,1.8076343896775313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13064.0,2092.801342639413,False,False,False,False,388.0594934236526,False,False,False,False
2025-01-15 15:00:00+00:00,179.105,179.105,177.11,177.22,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.85707593432512,4.383136190475867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13862.0,2275.2695388775614,False,False,False,False,394.4151601922781,False,False,False,False
2025-01-15 16:00:00+00:00,177.2,177.645,176.875,177.47,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.15170539336972,6.883487260118926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14413.0,2463.451406491863,False,False,False,False,396.84283212728155,False,False,False,False
2025-01-15 17:00:00+00:00,177.73,177.835,177.42,177.72,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.51479626589558,9.29265960150525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14762.0,2654.126578484237,False,False,False,False,396.1010827919749,False,False,False,False
2025-01-15 18:00:00+00:00,177.72,178.495,177.69,178.48,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.81317176766512,12.399575159744145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15224.0,2849.0083369573495,False,False,False,False,397.122771430859,False,False,False,False
2025-01-15 19:00:00+00:00,178.48,179.29,178.28,179.16,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.38914716688049,15.571962519495202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15633.0,3047.2097580897935,False,False,False,False,397.30691450945034,False,False,False,False
2025-01-15 20:00:00+00:00,179.23,179.91,179.23,179.595,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.70692888250295,18.352357104193672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16944.0,3262.6638703674707,False,False,False,False,411.4726987806216,False,False,False,False
2025-01-16 15:00:00+00:00,179.595,180.0,179.0,179.775,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.49854803415093,20.55506944801786,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17361.0,3481.2427250904557,False,False,False,False,411.55839337317013,False,False,False,False
2025-01-16 16:00:00+00:00,179.775,180.3,179.775,179.95,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.94210961220514,22.39511365470476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17634.0,3700.665318499906,False,False,False,False,409.41020122784965,False,False,False,False
2025-01-16 17:00:00+00:00,179.95,179.95,179.465,179.52,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.21880372806481,22.39511365470476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17157.0,3909.290662399132,False,False,False,False,410.45810508478223,False,False,False,False
2025-01-16 18:00:00+00:00,179.52,180.03,179.52,179.845,2716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.74532800688151,22.39511365470476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19873.0,4156.790031974339,False,False,False,False,446.2029406648631,False,False,False,False
2025-01-16 19:00:00+00:00,179.705,180.27,179.64,180.145,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.02880139465685,22.39511365470476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20983.0,4417.66150434683,False,False,False,False,456.4943679413768,False,False,False,False
2025-01-16 20:00:00+00:00,180.145,180.5,179.74,180.05,6235.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.55109362017629,22.39511365470476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14748.0,4577.8217911011425,False,False,False,False,546.0836025469368,False,False,False,False
2025-01-17 15:00:00+00:00,181.775,182.635,181.34,182.615,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.80481130658444,25.127716971097556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15207.0,4742.615251704225,False,False,False,False,544.7334691741161,False,False,False,False
2025-01-17 16:00:00+00:00,182.615,182.615,182.255,182.255,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.10846278695132,25.69507205994408,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14777.0,4898.1871082669495,False,False,False,False,542.9546556985483,False,False,False,False
2025-01-17 17:00:00+00:00,182.255,182.955,182.255,182.66,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.7983989129043,26.661320511809024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14980.0,5054.494284882966,False,False,False,False,537.6840408815165,False,False,False,False
2025-01-17 18:00:00+00:00,182.64,182.785,182.31,182.785,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.41077663399477,27.5547834854179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15322.0,5213.680420001059,False,False,False,False,534.6501797825782,False,False,False,False
2025-01-17 19:00:00+00:00,182.785,183.165,182.46,182.52,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.23065077036314,27.5547834854179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14877.0,5363.499328218097,False,False,False,False,533.2602545146312,False,False,False,False
2025-01-17 20:00:00+00:00,182.52,182.74,181.63,182.285,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.03187711167152,27.5547834854179,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,5492.251276617816,False,False,False,False,543.7368397159548,False,False,False,False
2025-01-20 15:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.5660280058771,30.104432896684017,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,5619.00707077878,False,False,False,False,535.3068111932268,False,False,False,False
2025-01-20 16:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.58879526868083,29.05943128506992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,5743.797658828721,False,False,False,False,527.0074807871302,False,False,False,False
2025-01-20 17:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.93730677721663,28.290894122469183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,5866.653509079439,False,False,False,False,518.8368221702755,False,False,False,False
2025-01-20 18:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.5029811162405,27.69094638425318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,5987.604617465804,False,False,False,False,510.7928404312014,False,False,False,False
2025-01-20 19:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.21343067558976,27.19683424751348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,6106.680514869435,False,False,False,False,502.8735715873068,False,False,False,False
2025-01-20 20:00:00+00:00,182.285,182.285,182.285,182.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,,,74.02039704848926,26.772848354749144,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13668.0,6223.910274328823,False,False,False,False,495.07708210533303,False,False,False,False
2025-01-21 15:00:00+00:00,184.87,185.655,184.87,185.21,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,79.22597654833622,26.210874794366887,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13825.0,6341.75662666481,False,False,False,False,489.83557695641315,False,False,False,False
2025-01-21 16:00:00+00:00,185.21,186.19,185.21,185.61,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,185.67000000000002,,82.99136982989688,29.552236531396204,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13989.0,6460.318539429697,False,False,False,False,484.78386258499586,False,False,False,False
2025-01-21 17:00:00+00:00,185.55,185.55,184.525,184.71,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,185.0242586750789,,80.13816383246429,29.552236531396204,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12885.0,6559.926003934663,False,False,False,False,494.3841127774765,False,False,False,False
2025-01-21 18:00:00+00:00,184.71,184.83,183.97,183.97,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,184.68224894330274,,74.73269484437614,29.245426439830865,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11866.0,6642.190717051954,False,False,False,False,502.5176924243373,False,False,False,False
2025-01-21 19:00:00+00:00,183.97,184.11,182.97,183.0,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.995557657279,,67.45693822050094,22.935592432541497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9395.0,6684.869930741072,False,False,False,False,533.0367979681461,False,False,False,False
2025-01-21 20:00:00+00:00,182.86,183.56,182.46,182.62,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.48841624637018,,61.36152425764286,17.84876417210252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5429.0,6665.399079101675,False,False,False,False,586.2610336585624,False,False,False,False
2025-01-22 15:00:00+00:00,183.51,183.53,182.5,183.25,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.4462260673697,,59.26917343876802,16.35165368808501,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6472.0,6662.400643766765,False,False,False,False,593.3422579429257,False,False,False,False
2025-01-22 16:00:00+00:00,183.245,183.73,183.07,183.54,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.4462539560756,,58.72507276026243,15.959617681765991,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7132.0,6669.681253940924,False,False,False,False,594.3757113081516,False,False,False,False
2025-01-22 17:00:00+00:00,183.68,183.965,183.605,183.795,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.46840673304035,,59.11389539170595,15.959617681765991,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7854.0,6688.042784887575,False,False,False,False,596.3543824506609,False,False,False,False
2025-01-22 18:00:00+00:00,183.795,184.74,183.44,184.555,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.54016132095953,,61.397637974058334,15.959617681765991,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8989.0,6723.716540160635,False,False,False,False,604.705477296387,False,False,False,False
2025-01-22 19:00:00+00:00,184.555,185.4,184.35,185.21,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.71163282146958,,64.3725668297609,15.959617681765991,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10641.0,6784.449617057369,False,False,False,False,620.9426016793888,False,False,False,False
2025-01-22 20:00:00+00:00,185.21,186.085,185.21,185.53,3608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.10169754141967,,67.00617708856862,10.215518508189618,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14249.0,6900.179080358806,False,False,False,False,667.2535690952122,False,False,False,False
2025-01-23 15:00:00+00:00,185.92,186.01,185.38,185.76,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.16298064268477,,69.22840032591623,12.525727097806978,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14941.0,7024.842970585801,False,False,False,False,667.6372346906352,False,False,False,False
2025-01-23 16:00:00+00:00,185.76,185.87,185.52,185.555,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.29621973743323,,69.52688569316305,13.118781482906137,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13144.0,7119.713622204626,False,False,False,False,685.1467349279897,False,False,False,False
2025-01-23 17:00:00+00:00,185.545,185.545,185.01,185.01,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.30791007767212,,66.78225364755586,13.118781482906137,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12878.0,7208.989379999903,False,False,False,False,678.648335936858,False,False,False,False
2025-01-23 18:00:00+00:00,185.74,186.045,184.95,185.24,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.3355821846533,,65.68039667725557,13.118781482906137,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13400.0,7304.974040775098,False,False,False,False,676.2196795657438,False,False,False,False
2025-01-23 19:00:00+00:00,185.24,185.41,184.975,185.335,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.35728855138362,,65.25682570954196,13.118781482906137,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13912.0,7407.408551770833,False,False,False,False,673.6736380220889,False,False,False,False
2025-01-23 20:00:00+00:00,185.335,185.335,184.68,184.95,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.40734510091636,,62.734766375087915,18.166870413664313,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12074.0,7479.758806782138,False,False,False,False,691.7252095256224,False,False,False,False
2025-01-24 15:00:00+00:00,185.16,185.95,184.69,185.025,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.436291224419,,61.36860861842324,16.591358136015785,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12928.0,7564.227662490942,False,False,False,False,694.2410977500313,False,False,False,False
2025-01-24 16:00:00+00:00,185.025,185.025,184.55,184.71,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.44322341263373,,58.59086341325141,13.74849057722777,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12405.0,7639.278396405811,False,False,False,False,691.5861970097206,False,False,False,False
2025-01-24 17:00:00+00:00,184.71,185.12,184.5,184.995,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.45312931937866,,58.126215365257934,13.082323941160226,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12986.0,7722.173304988666,False,False,False,False,689.8716823273994,False,False,False,False
2025-01-24 18:00:00+00:00,184.995,185.6,184.965,185.035,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.4634756560186,,58.01331619112012,12.653498445032696,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13339.0,7809.255889407446,False,False,False,False,684.6488655471296,False,False,False,False
2025-01-24 19:00:00+00:00,185.035,186.47,184.83,186.365,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.5380330866401,,62.72814260603199,8.004277846858137,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14746.0,7916.8023097267105,False,False,False,False,695.8481079417478,False,False,False,False
2025-01-24 20:00:00+00:00,186.33,186.48,185.25,185.345,3214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,184.66120281478035,,60.41065300388942,8.004277846858137,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11532.0,7972.851886320095,False,False,False,False,734.8892225473021,False,False,False,False
