date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_274,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_133,aVWAP_peak_81,aVWAP_valley_372,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,204.89,206.665,204.89,206.37,798.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.35710115039282,,64.27343570673384,18.00144151648682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,-115.29281041500293,False,False,False,False,5007.552691536138,False,False,False,False
2023-12-08 17:00:00+00:00,206.225,207.835,205.94,206.335,839.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,199.84169025342663,,66.45867388924434,18.00144151648682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358.0,-119.05571257911141,False,False,False,False,4942.923967636353,False,False,False,False
2023-12-11 17:00:00+00:00,206.61,207.065,204.895,205.075,1098.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.3055126534945,,66.03663585004075,18.00144151648682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456.0,-139.7835309887376,False,False,False,False,4883.312743331913,False,False,False,False
2023-12-12 17:00:00+00:00,208.2,208.605,207.13,208.41,1214.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,200.93087253010447,,67.97795263563734,18.00144151648682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242.0,-141.36828244627654,False,False,False,False,4826.424173667852,False,False,False,False
2023-12-13 17:00:00+00:00,207.93,217.17,205.09,217.165,3034.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.98166408340253,,72.66142123962767,10.47398547573794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2792.0,-95.88970442385366,False,False,False,False,4798.634651595483,False,False,False,False
2023-12-14 17:00:00+00:00,225.0,227.13,221.82,225.3,1702.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,204.8559853122207,,77.42610617369866,15.838250669181107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4494.0,-24.72862373511174,False,False,False,False,4750.624812035863,False,False,False,False
2023-12-15 17:00:00+00:00,225.71,225.71,218.85,219.5,1651.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,206.12767835465496,,75.377649777414,15.838250669181107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2843.0,19.73228516000627,False,False,False,False,4702.568613399648,False,False,False,False
2023-12-18 17:00:00+00:00,217.74,218.775,217.05,217.91,1926.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,207.09991796607267,,72.76066101709401,15.838250669181107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,917.0,33.64341252186664,False,False,False,False,4659.521037998103,False,False,False,False
2023-12-19 17:00:00+00:00,222.9,227.49,222.62,226.4,1417.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,208.15309189181914,,73.6174772384204,15.838250669181107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2334.0,69.30785573858188,False,False,False,False,4609.249393998132,False,False,False,False
2023-12-20 17:00:00+00:00,237.06,237.57,234.21,235.79,1101.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,209.3324916221999,,76.0816053243607,17.0185039396075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3435.0,121.48912929302247,False,False,False,False,4554.857930525293,False,False,False,False
2023-12-21 17:00:00+00:00,233.94,236.09,232.75,235.67,1739.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,210.93938124222555,,77.6352829353542,19.157327652060772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1696.0,145.90015054429344,False,False,False,False,4511.201218424126,False,False,False,False
2023-12-22 17:00:00+00:00,237.34,240.78,237.34,240.465,765.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,211.71039401631063,,79.50000655893305,21.549190629547724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2461.0,181.79317146608733,False,False,False,False,4453.120579378789,False,False,False,False
2023-12-25 17:00:00+00:00,240.465,240.465,240.465,240.465,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,211.71039401631063,,80.74315564131895,23.32342662737163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2461.0,217.12971144335728,False,False,False,False,4384.079950241134,False,False,False,False
2023-12-26 17:00:00+00:00,240.45,243.165,240.27,242.93,749.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,212.4927413704276,,82.00520206332735,25.09595319361742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3210.0,263.5308011884215,False,False,False,False,4327.7221215552245,False,False,False,False
2023-12-27 17:00:00+00:00,243.4,246.62,243.4,245.13,1590.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,214.1786570591109,,83.2189093694233,26.79136701620409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4800.0,333.86365698394985,False,False,False,False,4285.276817345066,False,False,False,False
2023-12-28 17:00:00+00:00,245.11,247.52,245.11,246.62,580.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,230.59649589792764,,84.27753822932577,28.309526854799145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5380.0,412.0983289686948,False,False,False,False,4227.830665138165,False,False,False,False
2023-12-29 17:00:00+00:00,242.26,242.735,240.5,241.51,706.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.56509432781922,,80.15986813841492,28.309526854799145,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4674.0,478.17432386840494,False,False,False,False,4173.22863932207,False,False,False,False
2024-01-01 17:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.56509432781922,,77.41475474447435,33.22487176780879,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4674.0,543.2258847386622,False,False,False,False,4108.527420107775,False,False,False,False
2024-01-02 17:00:00+00:00,239.285,239.285,233.59,235.71,1439.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.0153016491624,,70.9349885986997,27.137099265157303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3235.0,584.9588167582178,False,False,False,False,4067.1393980905996,False,False,False,False
2024-01-03 17:00:00+00:00,232.72,233.09,228.19,229.34,2657.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,227.51480827218208,,62.879506219397804,19.88995662872611,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,584.8509281263075,False,False,False,False,4045.2767717636134,False,False,False,False
2024-01-04 17:00:00+00:00,236.06,238.73,234.835,238.175,1033.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.47494062060602,,61.62091013078282,18.994139568036744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1611.0,600.7602160623337,False,False,False,False,3998.574806309914,False,False,False,False
2024-01-05 17:00:00+00:00,237.775,237.775,233.86,233.9,928.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.807478357255,,58.57506347750655,16.190126980470353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,602.03525147222,False,False,False,False,3950.9689953593725,False,False,False,False
2024-01-08 17:00:00+00:00,236.63,239.09,235.24,238.61,852.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.28039613358672,,58.47542825561554,15.9506265427042,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1535.0,616.4998212168368,False,False,False,False,3902.9229644235684,False,False,False,False
2024-01-09 17:00:00+00:00,235.81,235.99,232.61,232.98,1363.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.3897651817588,,55.672970932227905,13.039893282011697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172.0,609.6083511204517,False,False,False,False,3863.5443138123505,False,False,False,False
2024-01-10 17:00:00+00:00,235.09,235.68,233.07,233.175,1069.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.48744275100327,,53.89551309043182,11.07620773052875,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,619.3973689325377,False,False,False,False,3820.218045381151,False,False,False,False
2024-01-11 17:00:00+00:00,232.09,234.32,231.38,232.785,891.0,,,,,,,,,,,#000000,,229.49103180194368,,52.50696261588571,9.42009878363379,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,615.2206655382348,False,False,False,False,3774.8038121194277,False,False,False,False
2024-01-12 17:00:00+00:00,235.62,237.37,235.6,237.37,734.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.70464430957543,,53.89823814817875,9.42009878363379,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084.0,622.4885621965568,False,False,False,False,3727.6595669702892,False,False,False,False
2024-01-15 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.70464430957543,,54.825755169707435,9.42009878363379,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1084.0,629.6437782865327,False,False,False,False,3669.8663953893542,False,False,False,False
2024-01-16 17:00:00+00:00,234.5,234.5,228.93,230.02,1586.0,,,,,,,,,,,#000000,,229.55581737540626,,51.304968612612484,7.407040191763784,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502.0,612.0989135068965,False,False,False,False,3637.5583892592863,False,False,False,False
2024-01-17 17:00:00+00:00,231.61,231.61,229.135,229.935,2675.0,,,,,,,,,,,#000000,,229.29040403603668,,48.91584359604147,4.92732123686109,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3177.0,553.3531939176423,False,False,False,False,3622.6350033792974,False,False,False,False
2024-01-18 17:00:00+00:00,228.81,232.53,227.83,232.18,1159.0,,,,,,,,,,,#000000,,229.64867771206076,,48.77314013869548,4.500448899084645,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2018.0,513.4872529266711,False,False,False,False,3584.439111854037,False,False,False,False
2024-01-19 17:00:00+00:00,232.89,242.43,232.5,240.835,1877.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,231.28769447049928,,53.013147366700736,4.500448899084645,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-141.0,503.3401637340095,False,False,False,False,3557.967187639246,False,False,False,False
2024-01-22 17:00:00+00:00,244.2,244.95,243.39,244.43,1245.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.38792374783367,,57.19432812642489,1.2571291782237282,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1104.0,512.6527193350325,False,False,False,False,3522.107231241738,False,False,False,False
2024-01-23 17:00:00+00:00,240.1,246.27,240.1,243.35,496.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,232.6799572020405,,59.229259961722384,3.200071852621903,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608.0,514.1309717484429,False,False,False,False,3475.190840059696,False,False,False,False
2024-01-24 17:00:00+00:00,246.74,246.74,238.0,240.34,3511.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,233.82969662593473,,58.52967990013808,3.200071852621903,False,True,True,False,True,17.313104764852103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2903.0,461.1521969926531,False,False,False,False,3475.746020833964,False,False,False,False
2024-01-25 17:00:00+00:00,241.33,244.9,240.41,244.4,1087.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,234.18493645350623,,59.90420411410103,4.158469436336304,False,True,True,False,True,19.437582379221794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1816.0,425.8475117679608,False,False,False,False,3438.71119880553,False,False,False,False
2024-01-26 17:00:00+00:00,244.7,246.7,244.1,246.09,661.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,234.45984910165546,,61.52884226949226,5.959988028006677,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155.0,401.33824801962027,False,False,False,False,3395.645908901568,False,False,False,False
2024-01-29 17:00:00+00:00,245.27,247.26,243.9,246.78,1709.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,237.28898001898256,,62.91094127137127,7.539834778575859,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554.0,403.7050968875331,False,False,False,False,3369.4963599263497,False,False,False,False
2024-01-30 17:00:00+00:00,245.35,245.57,244.115,244.115,1241.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,237.44896715474266,,61.6511722697782,7.539834778575859,False,True,True,False,True,18.29779080858558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,386.79494034664106,False,False,False,False,3336.4964163616,False,False,False,False
2024-01-31 17:00:00+00:00,241.77,243.26,235.6,235.6,1448.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,236.97623305219523,,55.61370788299351,11.029035084812826,False,True,True,False,False,11.39357787801513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2135.0,347.69734437227453,False,False,False,False,3307.2174021544433,False,False,False,False
2024-02-01 17:00:00+00:00,232.6,239.75,232.6,239.215,1319.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,236.68248758358877,,53.69393305166281,9.250798490294827,False,True,True,False,False,13.369351256748946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-816.0,329.65552507968107,False,False,False,False,3276.3923261520486,False,False,False,False
2024-02-02 17:00:00+00:00,242.64,242.64,231.06,232.35,1078.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,236.41387575533662,,49.208776771460926,5.08246769212797,False,True,False,True,False,8.35217603334215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1894.0,295.1802456210814,False,False,False,False,3242.3087241962025,False,False,False,False
2024-02-05 17:00:00+00:00,233.16,235.0,231.0,232.82,1290.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,236.0168404867171,,46.51027655488644,2.621638168886669,False,True,False,True,False,8.615478949520234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604.0,281.23946661920417,False,False,False,False,3212.040371883083,False,False,False,False
2024-02-06 17:00:00+00:00,230.08,233.08,228.64,230.46,929.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,235.6888536276243,,43.66459188175757,-0.03182325775607353,False,True,False,True,False,6.956498906655174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533.0,253.11172295068934,False,False,False,False,3176.6443971252056,False,False,False,False
2024-02-07 17:00:00+00:00,232.17,234.87,231.165,232.32,1025.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,235.47252212056955,,43.0787914202008,-0.6881641898255069,False,True,False,True,False,8.025162499111001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,241.31154119951586,False,False,False,False,3143.285569262799,False,False,False,False
2024-02-08 17:00:00+00:00,231.195,234.11,229.94,232.69,1290.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,235.2146573444014,,42.959260192193156,-1.0902099717594425,False,True,False,True,False,8.237999147102222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,782.0,249.69430800262413,False,False,False,False,3114.552459661825,False,False,False,False
2024-02-09 17:00:00+00:00,234.1,236.9,233.89,234.1,2438.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,235.06714669496046,,43.96030184299245,-1.0902099717594425,False,True,False,True,False,9.052931481606205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3220.0,295.74555904134314,False,False,False,False,3104.0632742407115,False,False,False,False
2024-02-12 17:00:00+00:00,238.465,239.63,236.09,238.0,775.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,235.10894583613236,,47.32511676106514,-1.0902099717594425,False,True,False,True,True,11.249257820265765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3995.0,353.0983410717099,False,False,False,False,3067.9537661129484,False,False,False,False
2024-02-13 17:00:00+00:00,232.24,233.01,225.63,227.3,1753.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,233.6692329251588,,43.87258870550361,-1.0902099717594425,False,True,False,True,False,3.8933718606606362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2242.0,382.38363810935783,False,False,False,False,3047.566886018174,False,False,False,False
2024-02-14 17:00:00+00:00,229.5,233.375,228.48,231.095,854.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,233.69129666774924,,43.92417747855892,-1.0902099717594425,False,True,False,True,False,6.022439118043938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3096.0,424.4552096115383,False,False,False,False,3013.55809708766,False,False,False,False
2024-02-15 17:00:00+00:00,234.8,237.43,232.89,235.84,2169.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,234.13594764115882,,46.49792181228891,-1.0902099717594425,False,True,False,True,True,8.560511127521913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5265.0,499.5024156640726,False,False,False,False,3000.4641731018046,False,False,False,False
2024-02-16 17:00:00+00:00,235.53,235.77,232.68,233.64,2402.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,234.1665092889929,,47.072630416612846,-1.0902099717594425,False,True,False,True,True,7.130753888609657,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2863.0,536.1457890646296,False,False,False,False,2991.185658790149,False,False,False,False
2024-02-19 17:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,234.1665092889929,,47.45576948616214,-1.0902099717594425,False,True,False,True,True,7.130753888609657,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2863.0,572.221048148899,False,False,False,False,2944.810687336038,False,False,False,False
2024-02-20 17:00:00+00:00,233.69,235.11,230.71,231.205,1568.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,234.05629511444013,,46.3454662717956,-1.0902099717594425,False,True,False,True,True,5.542533969590917,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1295.0,583.4269233713966,False,False,False,False,2923.464785206797,False,False,False,False
2024-02-21 17:00:00+00:00,228.49,230.61,228.49,229.305,2598.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,233.64616398172438,,44.58439757616547,-1.0902099717594425,False,True,False,True,False,4.321232602621777,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1303.0,554.1799943268788,False,False,False,False,2918.418819544676,False,False,False,False
2024-02-22 17:00:00+00:00,231.06,234.79,229.9,234.54,2287.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,233.61069667513314,,46.888660834415816,-1.0902099717594425,False,True,False,True,True,7.211197232195843,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,984.0,560.8438703838265,False,False,False,False,2908.629380481968,False,False,False,False
2024-02-23 17:00:00+00:00,237.0,238.43,234.41,235.77,2278.0,,,,,,,,,,,#000000,,234.1212692116038,,49.14763817830821,-5.1981345967077175,False,True,False,False,True,7.869290048815699,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3262.0,602.7222599902788,False,False,False,False,2898.852180784573,False,False,False,False
