date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2021-12-31 00:00:00+00:00,11.5583834427,11.5778092972,10.7133587708,11.5486705154,111952,,#000000
2022-01-07 00:00:00+00:00,11.7525797869,11.9178733942,11.5098188064,11.6652256426,29172,,#000000
2022-01-14 00:00:00+00:00,11.5968204783,11.869229013,11.5676338496,11.7038381169,81005,,#000000
2022-01-21 00:00:00+00:00,11.382785201,11.8205846318,11.3535985723,11.626007107,237004,,#000000
2022-01-28 00:00:00+00:00,11.1882076762,11.6746514882,10.4682708344,11.3341408198,176599,11.110376666266667,#000000
2022-02-04 00:00:00+00:00,11.0082234658,11.5383499321,10.9449857702,11.1201055425,40213,11.120295148923011,#000000
2022-02-11 00:00:00+00:00,11.2563098099,11.3925140773,10.945083059,10.945083059,18050,11.126264665865909,#000000
2022-02-18 00:00:00+00:00,11.3292763817,11.3341408198,10.9449857702,11.1882076762,31302,11.135265657870024,#000000
2022-02-25 00:00:00+00:00,10.9936301514,11.382785201,10.5902709425,11.2247882509,49484,11.112319261013095,#000000
2022-03-04 00:00:00+00:00,10.8185103791,11.4703450872,10.7114927404,11.1006477901,134637,11.078770061780316,#000000
2022-03-11 00:00:00+00:00,10.5363729681,10.8476970078,10.3904398245,10.8476970078,56067,11.024816315386184,#000000
2022-03-18 00:00:00+00:00,11.1298344188,11.1298344188,10.370982072,10.5461018444,71067,10.941746420579666,#000000
2022-03-25 00:00:00+00:00,10.6433906068,11.139563295,10.4293553295,10.9741723989,19261,10.922534489101993,#000000
2022-04-01 00:00:00+00:00,11.5968204783,11.6746514882,10.4390842057,10.6823061117,402183,11.165451762551962,#000000
2022-04-08 00:00:00+00:00,11.382785201,11.664922612,11.1789086031,11.664922612,5655,11.167758807287656,#000000
2022-04-15 00:00:00+00:00,10.8248533065,11.4022762716,10.603142379,11.2073655661,15056,11.161300274968996,#000000
2022-04-22 00:00:00+00:00,10.5544147027,10.8662718315,10.5544147027,10.8661743761,10160,11.152152442591126,#000000
2022-04-29 00:00:00+00:00,9.9599370509,10.7200888023,9.7845174159,10.5544147027,83235,11.026270058699774,#000000
2022-05-06 00:00:00+00:00,9.3654593991,9.8429906276,9.3654593991,9.7455352748,71164,10.882798242435086,#000000
2022-05-13 00:00:00+00:00,8.1765040956,9.3167317228,7.8179658528,9.3167317228,129756,10.00295615435131,#000000
2022-05-20 00:00:00+00:00,8.5858165771,8.6930174652,8.0985398134,8.0985398134,10204,9.985918264180311,#000000
2022-05-27 00:00:00+00:00,8.8976737059,8.936655847,8.4786156891,8.936655847,21924,9.966654531959742,#000000
2022-06-03 00:00:00+00:00,8.2837049836,8.9561469176,8.2837049836,8.9269103118,36188,9.913101555421978,#000000
2022-06-10 00:00:00+00:00,7.9036291079,8.2837049836,7.7964282199,8.2837049836,64712,9.77062898512734,#000000
2022-06-17 00:00:00+00:00,7.5905050595,7.9717503995,7.4358434147,7.9036291079,87865,9.576631900825843,#000000
2022-06-24 00:00:00+00:00,7.3871157383,7.8646469668,7.2205645405,7.6015175144,43148,9.487400211421383,#000000
2022-07-01 00:00:00+00:00,7.2116961034,7.3676246678,7.0460220037,7.2214416387,53358,9.371493865444476,#000000
2022-07-08 00:00:00+00:00,6.9574049625,7.1727139623,6.880347904,7.1434773565,40896,9.282580914958913,#000000
2022-07-15 00:00:00+00:00,6.9085467816,7.0844362329,6.820602056,6.9476333264,50325,8.731617793422656,#000000
2022-07-22 00:00:00+00:00,6.9183184178,7.1039795053,6.820602056,6.9378616902,78618,8.341804187019031,#000000
2022-07-29 00:00:00+00:00,7.250554048,7.2603256842,6.8420019392,6.928090054,166420,8.232140998177547,#000000
