date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_246,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_310,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_145,aVWAP_valley_115,aVWAP_OB_bull_227,aVWAP_OB_bull_115,aVWAP_OB_bear_371,aVWAP_OB_bear_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,0.205,0.2176,0.2034,0.2147,6100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.21189999999999998,,28.974740551533422,-12.692491515406005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26071.0,2822.350130254193,False,False,False,False,10598.995023826745,False,False,False,False
2023-12-25 17:00:00+00:00,0.2147,0.2147,0.2147,0.2147,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.21189999999999998,,23.633800444073778,-17.344618043191673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26071.0,3182.7943142812596,False,False,False,False,10434.669519581368,False,False,False,False
2023-12-26 17:00:00+00:00,0.2086,0.2086,0.206,0.2079,2630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.21057445589919818,,19.838025716380653,-20.680837867633514,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23441.0,3496.8750225869767,False,False,False,False,10313.666891370805,False,False,False,False
2023-12-27 17:00:00+00:00,0.2113,0.2353,0.211,0.2349,33926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22369136190297578,,23.03157164316709,-20.680837867633514,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57367.0,4332.0707586708995,False,False,False,False,10679.74957522552,False,False,False,False
2023-12-28 17:00:00+00:00,0.243,0.243,0.217,0.2179,5371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.2239458158952256,,23.966820571863902,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51996.0,5071.046405823288,False,False,False,False,10597.443380260784,False,False,False,False
2023-12-29 17:00:00+00:00,0.2091,0.2259,0.2091,0.222,6728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22333810063007947,,25.38074701895524,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58724.0,5902.8751437175015,False,False,False,False,10537.452010024183,False,False,False,False
2024-01-01 17:00:00+00:00,0.222,0.222,0.222,0.222,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22333810063007947,,26.32336465034947,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58724.0,6721.807312031959,False,False,False,False,10374.08066103156,False,False,False,False
2024-01-02 17:00:00+00:00,0.2172,0.222,0.215,0.2164,4751.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22289593486371123,,26.459280444847092,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53973.0,7454.383942853168,False,False,False,False,10286.901115899285,False,False,False,False
2024-01-03 17:00:00+00:00,0.2102,0.2122,0.2024,0.2024,5399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22146275068690138,,25.4058289426618,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48574.0,8091.897370095754,False,False,False,False,10211.119703249684,False,False,False,False
2024-01-04 17:00:00+00:00,0.2119,0.212,0.199,0.1996,2407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22082161526424215,,24.48546476446866,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46167.0,8682.20903877644,False,False,False,False,10090.125599323332,False,False,False,False
2024-01-05 17:00:00+00:00,0.2028,0.2028,0.1972,0.1972,2299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.22010312785814504,,23.67290510817686,-20.680837867633514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43868.0,9227.72517771014,False,False,False,False,9969.332954372583,False,False,False,False
2024-01-08 17:00:00+00:00,0.1975,0.204,0.195,0.195,60716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.20980584862180005,,22.93669401590276,-21.348280726398762,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16848.0,8823.450368753392,False,False,False,False,10756.102986087737,False,False,False,False
2024-01-09 17:00:00+00:00,0.2,0.2,0.198,0.2,1886.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.20965645965222784,,24.10507515003064,-21.348280726398762,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14962.0,8454.683696369619,False,False,False,False,10618.582009559244,False,False,False,False
2024-01-10 17:00:00+00:00,0.1956,0.1956,0.185,0.185,8072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.2084410347982084,,23.330862651683006,-21.848560557023518,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23034.0,7966.487049914276,False,False,False,False,10579.100117938171,False,False,False,False
2024-01-11 17:00:00+00:00,0.1697,0.172,0.1697,0.17,7705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.20646913124760682,,21.613473900551938,-23.862173040819687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30739.0,7366.401979372969,False,False,False,False,10534.540426187192,False,False,False,False
2024-01-12 17:00:00+00:00,0.1727,0.1749,0.1724,0.173,4300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.20553634556876135,,21.447366153538113,-24.38222732438293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26439.0,6842.287220002846,False,False,False,False,10437.880884695916,False,False,False,False
2024-01-15 17:00:00+00:00,0.173,0.173,0.173,0.173,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.20553634556876135,,21.336627655528897,-24.87523401686601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26439.0,6326.298270855515,False,False,False,False,10276.053274080476,False,False,False,False
2024-01-16 17:00:00+00:00,0.1799,0.1799,0.169,0.177,1911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.20516162908584681,,22.764341924802597,-24.87523401686601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24528.0,5847.937057353879,False,False,False,False,10146.36252564512,False,False,False,False
2024-01-17 17:00:00+00:00,0.16,0.16,0.1541,0.1541,3317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.1800972292055511,,21.419848983953916,-25.2145381284845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27845.0,5325.565940185602,False,False,False,False,10040.480936100234,False,False,False,False
2024-01-18 17:00:00+00:00,0.1564,0.1636,0.1564,0.1636,1884.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.18077328796195766,,23.54401289855736,-25.2145381284845,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25961.0,4840.502902353267,False,False,False,False,9914.023867323485,False,False,False,False
2024-01-19 17:00:00+00:00,0.1576,0.1684,0.1571,0.1653,10940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.1814109584507856,,25.48853405902939,-27.888194868660463,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15021.0,4532.572624797402,False,False,False,False,9929.930474031647,False,False,False,False
2024-01-22 17:00:00+00:00,0.159,0.1615,0.1572,0.1572,5592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.18033309114613494,,25.75383849507718,-27.54095060895854,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20613.0,4142.718785653256,False,False,False,False,9862.675738000149,False,False,False,False
2024-01-23 17:00:00+00:00,0.1624,0.1624,0.1602,0.1618,5628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.179792163127327,,27.479424380964954,-25.803690260359467,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14985.0,3846.165006030725,False,False,False,False,9797.021850589294,False,False,False,False
2024-01-24 17:00:00+00:00,0.165,0.167,0.1615,0.163,3660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17961264812320404,,29.047947992719887,-24.25322276799182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11325.0,3610.953145472109,False,False,False,False,9701.87422499876,False,False,False,False
2024-01-25 17:00:00+00:00,0.1751,0.1751,0.1653,0.1656,4501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17972746249699773,,31.051898452394802,-22.32917644026379,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6824.0,3449.1709261624637,False,False,False,False,9621.24051608405,False,False,False,False
2024-01-26 17:00:00+00:00,0.1764,0.1834,0.175,0.1763,18496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.1804863977093302,,35.93935033861126,-17.84636539140864,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11672.0,3576.6566482374647,False,False,False,False,9758.83368637732,False,False,False,False
2024-01-29 17:00:00+00:00,0.1753,0.1753,0.165,0.168,11346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17901931278169259,,37.28919428659539,-16.73904734493337,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326.0,3526.258870745411,False,False,False,False,9783.440916045887,False,False,False,False
2024-01-30 17:00:00+00:00,0.1643,0.1654,0.16,0.1601,4280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17814030258937183,,36.61286851204558,-16.73904734493337,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3954.0,3410.28586499742,False,False,False,False,9698.116250680834,False,False,False,False
2024-01-31 17:00:00+00:00,0.1679,0.17,0.1609,0.162,15136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17640642558465738,,36.83102275325627,-16.73904734493337,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11182.0,3530.777557012964,False,False,False,False,9782.424525864077,False,False,False,False
2024-02-01 17:00:00+00:00,0.1619,0.165,0.1615,0.165,438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.1763643315516705,,38.06792930617886,-15.81847194874311,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11620.0,3656.1918584546233,False,False,False,False,9637.54972701347,False,False,False,False
2024-02-02 17:00:00+00:00,0.169,0.17,0.1635,0.1658,2000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17623841178563346,,39.198098780748815,-14.58104588783526,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13620.0,3810.669504059978,False,False,False,False,9519.138103338842,False,False,False,False
2024-02-05 17:00:00+00:00,0.167,0.1695,0.1651,0.1666,1818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17614153955370834,,40.28423552711475,-13.383712814106296,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15438.0,3990.938193919513,False,False,False,False,9399.740613364596,False,False,False,False
2024-02-06 17:00:00+00:00,0.1692,0.1692,0.1638,0.1668,6770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17577515740343141,,41.09986170827268,-12.431765667902987,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22208.0,4273.373260680451,False,False,False,False,9358.96944106437,False,False,False,False
2024-02-07 17:00:00+00:00,0.166,0.168,0.1639,0.1674,2932.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17562464229209993,,41.94619553579011,-11.441554710461226,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25140.0,4596.886853538117,False,False,False,False,9259.326503993605,False,False,False,False
2024-02-08 17:00:00+00:00,0.167,0.167,0.167,0.167,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17562464229209993,,42.33952358243106,-10.859968095482742,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25140.0,4915.384731777835,False,False,False,False,9115.771054319286,False,False,False,False
2024-02-09 17:00:00+00:00,0.17,0.1739,0.169,0.1739,4909.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17565728522641236,,46.12150622978699,-7.207718562009838,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30049.0,5305.053185548722,False,False,False,False,9050.549797663172,False,False,False,False
2024-02-12 17:00:00+00:00,0.1728,0.178,0.1728,0.178,912.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.17583860123845163,,50.34732616949725,-3.354340817483859,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30961.0,5702.819802827036,False,False,False,False,8924.370731032735,False,False,False,False
2024-02-13 17:00:00+00:00,0.1685,0.1685,0.166,0.167,5151.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.173745837931463,,48.26561429262869,-3.354340817483859,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25810.0,6014.559030690183,False,False,False,False,8865.868859233778,False,False,False,False
2024-02-14 17:00:00+00:00,0.157,0.1628,0.1561,0.1612,2138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17043076652255712,,44.97962905596746,-0.6606240918636601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23672.0,6288.3178054081645,False,False,False,False,8761.560814904573,False,False,False,False
2024-02-15 17:00:00+00:00,0.1639,0.1649,0.1619,0.1649,1531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17061779854836004,,44.53014489989156,-1.0093978010989133,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25203.0,6581.568692146022,False,False,False,False,8649.459096844037,False,False,False,False
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17146609039966781,,46.02705100424714,-1.0093978010989133,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38507.0,7076.536619399572,False,False,False,False,8721.622521699168,False,False,False,False
2024-02-19 17:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17146609039966781,,47.02498840715086,-1.0093978010989133,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38507.0,7563.830625300354,False,False,False,False,8586.403567874375,False,False,False,False
2024-02-20 17:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17146451984895653,,46.953418797586785,-1.0093978010989133,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38375.0,8041.52317374531,False,False,False,False,8455.327543566244,False,False,False,False
2024-02-21 17:00:00+00:00,0.1629,0.1683,0.1629,0.1673,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17144659244739188,,46.85638792781046,-1.0093978010989133,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37775.0,8502.507310586467,False,False,False,False,8333.539519634984,False,False,False,False
2024-02-22 17:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.17144659244739188,,47.748758395877324,-1.0093978010989133,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37775.0,8956.344406546365,False,False,False,False,8204.337356539867,False,False,False,False
2024-02-23 17:00:00+00:00,0.1695,0.1695,0.1598,0.1598,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.171405024175388,,44.113682951733374,-2.148917821416852,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37375.0,9396.943718072778,False,False,False,False,8083.3398781439,False,False,False,False
2024-02-26 17:00:00+00:00,0.1669,0.2199,0.1669,0.2199,40322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.1848795316227772,,55.49177856850219,0.7323099518053624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77697.0,10455.859319342966,False,False,False,False,8583.164066079653,False,False,False,False
2024-02-27 17:00:00+00:00,0.2291,0.2385,0.204,0.2067,14113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.19308771402158162,,59.44111204471222,3.8229644155601505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63584.0,11279.551422919043,False,False,False,False,8668.89795652803,False,False,False,False
2024-02-28 17:00:00+00:00,0.1879,0.1904,0.1874,0.1904,2545.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.19238135924402844,,58.43221290912372,3.8229644155601505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61039.0,12051.015741943555,False,False,False,False,8573.953802163254,False,False,False,False
2024-02-29 17:00:00+00:00,0.1875,0.2168,0.1865,0.21,4200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.19250353404307166,,60.37438609907074,4.105597333907454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65239.0,12875.635652921173,False,False,False,False,8506.140564920413,False,False,False,False
