date,Close,High,Low,Open,Volume,aVWAP_OB_bull_721,Peaks_Valleys_avg
2022-01-28 00:00:00+00:00,123.7511834133,123.7511834133,121.176649677,122.439810424,590867,,124.8915089645006
2022-01-31 00:00:00+00:00,127.5599505512,127.9167211439,124.001887073,124.001887073,601075,,125.12804820366834
2022-02-01 00:00:00+00:00,127.7527995202,128.9098933343,124.9179196758,128.5241953962,390296,,125.30552617828926
2022-02-02 00:00:00+00:00,129.0738149579,131.4622494391,127.5020958605,128.3120615303,559078,,125.7412011203873
2022-02-03 00:00:00+00:00,130.0573446999,131.3301478953,127.6370901388,129.2859488238,635203,,126.16920483956413
2022-02-04 00:00:00+00:00,129.1798818909,131.2722932046,128.755614159,129.3438035145,342957,,126.3667943124298
2022-02-07 00:00:00+00:00,132.3233200857,132.6993755753,129.1509545455,130.124841839,491189,,126.73499075530293
2022-02-08 00:00:00+00:00,134.6182228169,134.7532170952,131.8315552147,132.9790065803,691272,,127.38789983232917
2022-02-09 00:00:00+00:00,132.4390294671,135.090702791,132.0051192869,135.090702791,506860,,127.75832023966393
2022-02-10 00:00:00+00:00,130.038059803,134.1168154975,129.5848647258,132.4486719156,519306,,127.97291885662057
2022-02-11 00:00:00+00:00,136.9516953419,137.6073818366,129.9802051123,129.9802051123,803073,,128.56915007218856
2022-02-14 00:00:00+00:00,138.0798618106,139.0247253343,136.65277944,137.617024285,508126,,129.05530598757082
2022-02-15 00:00:00+00:00,136.3442210896,137.1638292079,133.6829053172,135.6981770434,475017,,129.3646337923711
2022-02-16 00:00:00+00:00,140.1047759852,140.9725963458,137.125259414,137.2409687955,566563,,129.89015433365017
2022-02-17 00:00:00+00:00,144.1160345406,146.4109372718,141.3775791807,142.3707513711,1084523,,131.17228068227317
2022-02-18 00:00:00+00:00,142.4864607525,145.4852622206,142.4189636134,144.636726757,704638,,131.85871562478934
2022-02-22 00:00:00+00:00,139.564798872,144.1256769891,138.7741180991,143.7881912933,1067847,,132.55782784270178
2022-02-23 00:00:00+00:00,141.6379252889,142.2743268866,138.8705425836,139.6997931503,760074,,132.99798180941679
2022-02-24 00:00:00+00:00,139.7094355988,145.4852622206,137.7134487695,144.2799561643,1315258,,133.66275485288156
2022-02-25 00:00:00+00:00,141.8693440517,141.9850534331,137.9062977385,138.1377165013,763486,,133.9824048229009
2022-02-28 00:00:00+00:00,141.8597016032,144.0967496437,140.5290437171,143.460348046,818312,,134.36805564674728
2022-03-01 00:00:00+00:00,144.6656541023,148.2622873743,142.5539578917,142.7178795153,774556,,134.82916804562277
2022-03-02 00:00:00+00:00,145.8323903648,145.8902450555,142.00433833,143.2096443863,645554,,135.16426385887786
2022-03-03 00:00:00+00:00,148.0019412662,148.0790808538,145.3743740634,146.2373731997,757090,,135.6289074488335
2022-03-04 00:00:00+00:00,152.5821042801,153.2281483263,147.654813122,148.4937061371,1161861,,136.5006340352978
2022-03-07 00:00:00+00:00,157.8179537887,159.7753708242,153.2185058779,153.3727850531,1340380,,137.74385786589983
2022-03-08 00:00:00+00:00,156.0630281708,162.3499045605,152.8231654914,158.830410876,1681416,,145.1026316126179
2022-03-09 00:00:00+00:00,155.040928635,155.4941237122,148.6769126577,149.8918611625,1133468,,144.98896637374708
2022-03-10 00:00:00+00:00,154.6938004908,157.5479652321,153.093154048,156.2848044851,1092196,,145.38712487204893
2022-03-11 00:00:00+00:00,152.3988977596,154.9348617021,150.9566767448,151.5696471928,955350,,145.50941003007935
2022-03-14 00:00:00+00:00,147.9633714724,153.3043236691,145.2924132516,149.8532913687,1307597,,145.33311170726122
2022-03-15 00:00:00+00:00,149.0722530442,149.5061632244,144.2221014736,145.8323903648,1101545,,145.19108446576703
2022-03-16 00:00:00+00:00,149.0529681473,150.1738124559,145.975477524,149.400816381,799525,,145.17292078989877
2022-03-17 00:00:00+00:00,151.2656694117,153.1691722462,149.6133903016,151.1110701968,784284,,145.3106511794052
2022-03-18 00:00:00+00:00,149.3814914791,152.7150370522,148.328284327,150.0771879465,2182043,,145.5400467479221
2022-03-21 00:00:00+00:00,152.744024405,154.7441517489,150.9757958836,151.0144456874,716967,,145.7084217928928
2022-03-22 00:00:00+00:00,150.6762599046,153.2174845009,148.9949934417,153.0435603841,593386,,145.7901102184663
2022-03-23 00:00:00+00:00,153.2368094028,153.7102694987,151.0820828439,151.6521674492,581518,,145.912947879296
2022-03-24 00:00:00+00:00,153.2174845009,155.6910719407,152.1787710252,154.579890083,642421,,146.07151606420064
2022-03-25 00:00:00+00:00,152.753686856,152.908286071,151.0530954911,152.0676528395,428287,,146.14676251524477
2022-03-28 00:00:00+00:00,150.3960488275,151.1011178723,147.6422503105,150.309086769,615342,,146.18789064889395
2022-03-29 00:00:00+00:00,151.8260915661,151.9227160754,145.9223340438,146.8209419809,554466,,146.22898665684096
2022-03-30 00:00:00+00:00,156.1548695856,156.2804814478,152.2222520545,152.4831382297,530662,,146.3712192679944
2022-03-31 00:00:00+00:00,154.1354173399,158.8796807497,153.9131809684,156.5317051722,546806,,146.52797040516577
2022-04-01 00:00:00+00:00,158.1453344786,158.3095961445,153.5594386396,153.7006070478,416987,,146.65943735424312
2022-04-04 00:00:00+00:00,157.314363698,159.7154827558,155.6620845879,159.3628032966,486883,,146.82389035485343
2022-04-05 00:00:00+00:00,155.1982869429,161.2566436801,154.7634766508,157.0244901699,663169,,147.02737138674036
2022-04-06 00:00:00+00:00,158.2806087917,160.1743525507,155.2369367467,155.3722110598,616643,,147.22606891032453
2022-04-07 00:00:00+00:00,158.7830562404,160.8411582899,157.1984142868,158.4641953595,711244,,147.47019915548302
2022-04-08 00:00:00+00:00,160.7445337805,161.1696816217,158.6828566242,160.213098979,509567,,147.65927177585124
2022-04-11 00:00:00+00:00,160.1841116262,163.6046192577,158.9811364846,162.2325512247,495582,,151.11740601418404
2022-04-12 00:00:00+00:00,159.2661787872,162.1987326465,159.140566925,161.3629306404,475645,,151.15306901244335
2022-04-13 00:00:00+00:00,161.1117069161,162.503099851,159.7879511378,160.4836476052,422671,,151.3122117460359
2022-04-14 00:00:00+00:00,161.4209053461,162.6287117131,159.6961578539,160.522297409,497490,,151.47998350645724
2022-04-18 00:00:00+00:00,161.1503567198,162.8982940943,160.6865590749,162.5272559783,564131,,151.67215093179053
2022-04-19 00:00:00+00:00,159.6236894719,162.4064753416,159.140566925,160.3966855468,692144,,151.79774706348206
2022-04-20 00:00:00+00:00,162.338838185,162.648036615,158.686431731,160.3773606449,392532,,151.9025962090929
2022-04-21 00:00:00+00:00,157.0728024246,162.0779520097,156.2418316441,160.6382468202,613486,,151.9205921086231
2022-04-22 00:00:00+00:00,153.1884971481,157.1356083557,152.9276109728,155.0726750807,596473,,151.7794975638105
2022-04-25 00:00:00+00:00,150.3767239256,152.3768512694,146.7919546281,148.5118708948,851581,,151.39373082066712
2022-04-26 00:00:00+00:00,146.3668067869,151.4492559795,146.1590640918,151.4492559795,628878,,151.1057770570033
2022-04-27 00:00:00+00:00,145.2459624783,147.265414724,145.0044012049,146.3668067869,626769,,150.79189147037133
2022-04-28 00:00:00+00:00,147.9224613877,148.5505206986,144.6275656183,145.3232620858,551283,,150.5892412641369
2022-04-29 00:00:00+00:00,146.0576083569,150.5409855915,145.9126715929,150.0675254956,473679,,150.44657209144162
2022-05-02 00:00:00+00:00,145.3232620858,145.5744858101,141.9800540617,143.4197592513,577189,,150.20232158617307
2022-05-03 00:00:00+00:00,147.0528408034,147.6132629577,145.6034731629,145.7967221817,433359,,150.085966463038
2022-05-04 00:00:00+00:00,150.8211966687,151.7777793114,145.8595281127,147.6422503105,847869,,149.98568135453962
2022-05-05 00:00:00+00:00,146.6083680603,153.9035185174,145.1445067434,152.5314504844,792386,,149.87596553589313
2022-05-06 00:00:00+00:00,145.4585363989,147.4683261937,144.4536415015,146.6760052169,722359,,149.70925728268193
2022-05-09 00:00:00+00:00,136.7430056541,144.1637679734,136.3661700676,141.8544421995,1135212,,149.1961270804609
2022-05-10 00:00:00+00:00,135.9893344811,139.496804171,135.2066759552,137.9218246684,768745,,148.825602962856
2022-05-11 00:00:00+00:00,135.3516127192,139.9412769141,134.7525407612,137.7575630024,777888,,148.47489681855157
2022-05-12 00:00:00+00:00,130.665324015,134.4336798803,128.8004709843,132.8587003776,1124524,,147.81633879328723
2022-05-13 00:00:00+00:00,131.1001343072,133.718658511,129.8633405873,130.3078133304,569764,,147.51261417099266
2022-05-16 00:00:00+00:00,131.8054932255,132.6074766533,130.7812734263,130.81992323,473248,,147.27410642481095
2022-05-17 00:00:00+00:00,132.3949027327,133.6510213544,130.9262101903,133.3224980226,448029,,147.06503630969823
2022-05-18 00:00:00+00:00,128.9743951011,132.955324887,128.684521573,132.955324887,654501,,143.4262741859089
2022-05-19 00:00:00+00:00,134.2404308615,135.2839755627,130.5493746038,130.8295856809,729038,,143.53041187000414
2022-05-20 00:00:00+00:00,134.32739292,134.6655787027,131.8054932255,134.3080680181,622611,,143.45615291212135
2022-05-23 00:00:00+00:00,135.2743131117,137.2068032991,134.2404308615,136.7333432032,414946,,143.4663508227884
2022-05-24 00:00:00+00:00,136.8203052616,137.5739764346,133.7476458638,135.2066759552,649706,,143.45568485145705
2022-05-25 00:00:00+00:00,135.8057479133,136.7285119777,134.5206419387,135.2743131117,565651,,143.39754153709734
2022-05-26 00:00:00+00:00,136.1729210488,137.2454531028,135.1873510533,135.4482372286,506626,,143.35240753174648
2022-05-27 00:00:00+00:00,137.7575630024,138.1150736871,136.7140183013,137.371064965,548996,,143.33964690388763
2022-05-31 00:00:00+00:00,137.2647780047,140.5500113231,136.9362546728,138.1730483927,1053264,,143.3234819474449
2022-06-01 00:00:00+00:00,137.4483645725,139.8736397575,135.9893344811,138.1730483927,541336,,143.28787811643772
2022-06-02 00:00:00+00:00,142.2312777861,142.550138667,138.7238080961,138.9653693695,439502,,143.32902518625085
2022-06-03 00:00:00+00:00,138.8494199583,141.704480961,138.6851582923,140.10553858,360153,,143.33215994255704
2022-06-06 00:00:00+00:00,139.2359179957,140.6852856362,138.4725843717,140.3181125006,351477,,143.3276600008329
2022-06-07 00:00:00+00:00,141.3423322999,142.3858770011,139.2455804467,139.2552428976,483429,,143.35038626446354
2022-06-08 00:00:00+00:00,139.4291670145,141.487269064,139.2649053485,141.2746951433,523416,,143.34790595674482
2022-06-09 00:00:00+00:00,136.6850309485,138.9750318204,136.5641536873,138.4919092736,452539,,143.29369026824546
2022-06-10 00:00:00+00:00,141.8447797486,143.0313287236,133.8539328241,135.2839755627,840336,,142.34430106427732
2022-06-13 00:00:00+00:00,136.2792080091,139.1296310354,134.9554522308,137.6029637875,754393,,141.98991438619467
2022-06-14 00:00:00+00:00,133.8539328241,135.8733850698,132.8200505739,135.7477732076,650683,,141.62395988935643
2022-06-15 00:00:00+00:00,134.3853676256,136.8549747706,131.7220658025,135.828392977,706067,,141.36205430096257
2022-06-16 00:00:00+00:00,135.2569936768,136.5838022214,130.9182328886,132.661484991,776235,,141.13532295994514
2022-06-17 00:00:00+00:00,134.6178012392,136.7097037621,133.9495546,135.8865013804,1456582,,140.88309905351565
2022-06-21 00:00:00+00:00,135.9833487194,136.9518221096,134.540323368,134.6274859731,573128,,140.82135641574885
2022-06-22 00:00:00+00:00,135.6443830329,137.1842557233,134.3563134239,135.634698299,895466,,140.7230719562042
2022-06-23 00:00:00+00:00,131.4896321889,136.9760339444,130.4921045969,135.1214074021,995528,,140.4803716861922
2022-06-24 00:00:00+00:00,134.1045103424,134.637170707,129.988498434,131.479947455,479587,,140.37165580116306
2022-06-27 00:00:00+00:00,135.1988852734,135.8380777109,132.6130613215,134.2207271492,532975,,140.29811656774717
2022-06-28 00:00:00+00:00,133.1650911539,136.3029449382,133.0682438149,135.9349250499,423317,,140.23457997774395
2022-06-29 00:00:00+00:00,132.8164407334,135.0439295309,132.070716223,134.4628454968,504191,,140.1424361055181
2022-06-30 00:00:00+00:00,127.4317286839,132.4290513774,126.9959156583,131.973868884,679028,,139.90096908040908
2022-07-01 00:00:00+00:00,130.3468335884,130.9325662948,124.9814910066,126.0274422681,504209,,139.72842487478738
2022-07-05 00:00:00+00:00,127.1896103363,130.5308435325,125.0008604744,129.6592174814,871852,,139.40990627278367
2022-07-06 00:00:00+00:00,127.2477187397,127.8772264434,124.5166237793,127.0733935295,890711,,139.07669231419646
2022-07-07 00:00:00+00:00,129.0878181811,129.9207052967,127.4026744822,127.8094333061,463295,,138.95079306661438
2022-07-08 00:00:00+00:00,128.6520051555,130.8407550174,127.8965959112,130.2596709833,356185,,138.8611468657794
2022-07-11 00:00:00+00:00,127.7513249026,129.5623701423,127.0540240617,127.2767729414,365751,,138.758878182121
2022-07-12 00:00:00+00:00,126.1146048732,129.2427739236,125.6255258111,127.7416401687,576853,,138.58142533985927
2022-07-13 00:00:00+00:00,128.7004288251,130.4630503952,125.2914024915,125.2914024915,711614,,138.39951876216003
2022-07-14 00:00:00+00:00,124.1098649555,125.7562697188,121.9598540292,124.0614412859,765608,,138.1124534566302
2022-07-15 00:00:00+00:00,123.267293106,124.8362199981,122.1438639733,124.6037863845,588787,,137.8927796873511
2022-07-18 00:00:00+00:00,122.0276471665,126.3857774224,121.9889082309,125.4173040322,529903,,137.70348214112423
2022-07-19 00:00:00+00:00,120.1681782573,122.3375586514,118.9193318206,122.1922876428,998131,,137.27860364013037
2022-07-20 00:00:00+00:00,119.1803353993,122.3956670548,118.8801086483,120.8461096304,758930,,136.96696722857575
2022-07-21 00:00:00+00:00,121.1269669136,122.3569281192,119.403084279,119.4515079485,720987,,136.70042227678027
2022-07-22 00:00:00+00:00,120.7783164931,124.9911757405,120.4490355405,122.7152632735,636564,,136.4934290914666
2022-07-25 00:00:00+00:00,120.0810156522,121.4949868019,118.5217734939,120.8267401626,691912,,132.05936696756447
2022-07-26 00:00:00+00:00,121.3206615916,122.1826029089,119.8292125707,120.8654790982,448310,,132.01795733245916
2022-07-27 00:00:00+00:00,122.473144926,123.3157167755,119.7614194334,120.9332722356,746125,,131.93816966375644
2022-07-28 00:00:00+00:00,122.569992265,125.6981613154,121.7855288189,125.1267620152,820319,,131.9079288882403
2022-07-29 00:00:00+00:00,123.9452244791,124.5747321828,121.2625531882,122.8314800804,615363,,131.83961897697782
2022-08-01 00:00:00+00:00,123.2479236382,124.6715795218,122.5118838616,124.3132443674,291559,,131.8067392485687
2022-08-02 00:00:00+00:00,121.8533219563,125.4560429678,121.7080509477,124.4100917064,507160,,131.72688306844685
2022-08-03 00:00:00+00:00,120.5652523473,122.473144926,118.9285323178,122.473144926,509149,,131.5678339918326
2022-08-04 00:00:00+00:00,125.1170772813,126.2598758817,121.0979127119,121.3012921238,661847,,131.51118810076434
2022-08-05 00:00:00+00:00,124.1970275606,124.2260817623,120.9526417034,123.0929678957,524563,,131.43066466980503
2022-08-08 00:00:00+00:00,126.7828515124,127.1508714007,125.5335208391,125.7756391866,667367,,131.44208143114935
2022-08-09 00:00:00+00:00,127.6351080958,127.7222707009,125.4269887661,126.9668614566,594091,,131.4530477485573
2022-08-10 00:00:00+00:00,129.5720548762,130.5792672021,127.3784626474,128.2258768638,653889,,131.52067357392394
2022-08-11 00:00:00+00:00,126.6085263022,130.6761145411,126.133974341,129.6689022153,1101259,,129.10176690948333
2022-08-12 00:00:00+00:00,129.1362418506,129.697956417,126.7441125768,127.4317286839,812403,,129.2116272253624
2022-08-15 00:00:00+00:00,128.1871379282,128.5106080406,126.1146048732,126.724743109,430815,,129.2003358799924
2022-08-16 00:00:00+00:00,128.8360150997,128.9522319065,126.6666347056,127.7900638383,346938,,129.21492052266476
2022-08-17 00:00:00+00:00,125.9209101951,128.6616898894,125.5964716094,128.6616898894,569368,,129.15774939374896
2022-08-18 00:00:00+00:00,126.0468117359,127.1896103363,125.1751856847,125.7853239205,365808,,129.1090696199978
2022-08-19 00:00:00+00:00,124.4682001098,125.6497376459,124.1195496894,125.4560429678,376602,,129.02243675114227
2022-08-22 00:00:00+00:00,124.6909489896,124.9330673371,122.3181891836,123.0251747584,402046,,128.9173832683586
2022-08-23 00:00:00+00:00,127.1508714007,129.591424344,124.9621215388,125.3107719593,571853,,128.91780300419197
2022-08-24 00:00:00+00:00,128.3227242029,128.7440101276,125.940279663,126.4245163581,462567,,128.92988624448512
2022-08-25 00:00:00+00:00,128.2452463317,129.2234044558,126.7925362463,129.2234044558,359651,,128.94701882842088
2022-08-26 00:00:00+00:00,122.9573816211,128.6762169903,122.2213418445,128.0999753231,570697,,128.85237993393065
2022-08-29 00:00:00+00:00,121.4271936646,123.7127908655,121.088227978,121.8920608919,427106,,128.72575520213792
2022-08-30 00:00:00+00:00,118.5895666313,121.4368783985,117.9029189976,121.2916073899,518937,,128.5063380580254
2022-08-31 00:00:00+00:00,116.4105015033,118.9672712534,116.4105015033,118.1053299361,580657,,128.22102677503122
2022-09-01 00:00:00+00:00,114.6478799331,115.5388754521,113.6890912768,114.8609440789,767997,,127.78243431886384
2022-09-02 00:00:00+00:00,117.7566795157,118.8220002449,115.2095944994,116.7010435203,704036,,127.50530799077883
2022-09-06 00:00:00+00:00,115.9650037438,119.2868674722,115.7616243318,118.0956452022,524462,,127.30805395423408
2022-09-07 00:00:00+00:00,118.7832613093,120.0616461844,115.054638757,115.7906785335,580154,,127.12716108179197
2022-09-08 00:00:00+00:00,119.8388973046,120.680306986,117.6792016445,118.0569062666,436716,,127.02417267632686
2022-09-09 00:00:00+00:00,121.9985929648,122.2697655141,120.4296660727,121.1366516475,525200,,126.95169845367873
2022-09-12 00:00:00+00:00,122.279450248,123.9645939469,121.3690852612,123.267293106,623474,,126.89282979570655
2022-09-13 00:00:00+00:00,118.1731230735,121.088227978,117.824472653,119.3837148112,606032,,126.75747645206789
2022-09-14 00:00:00+00:00,119.006010189,121.1033745984,118.3845688826,118.9865901482,582994,,126.64356234854468
2022-09-15 00:00:00+00:00,114.2966502884,118.4525390255,113.3644883287,117.9767480252,764476,,126.39072678512812
2022-09-16 00:00:00+00:00,114.7821513091,116.0153239017,112.0924756546,112.102185675,1183450,,125.98674902781354
2022-09-19 00:00:00+00:00,117.1319762492,117.1999463921,113.0926077572,113.1799979409,554144,,125.83726060865187
2022-09-20 00:00:00+00:00,115.2773623502,115.670618177,113.8518342533,115.4618527381,406152,,125.720053884213
2022-09-21 00:00:00+00:00,115.3744625544,118.2097885151,114.1024498802,115.9861938404,540036,,125.58560137421284
2022-09-22 00:00:00+00:00,114.7821513091,116.9086457797,114.3160703293,115.8308335138,333384,,125.49925207606296
2022-09-23 00:00:00+00:00,110.8204629804,112.2866760628,109.4804801633,112.0730556137,812094,,125.18807812908122
2022-09-26 00:00:00+00:00,108.3444077749,111.1020535724,106.5189239372,109.7912008165,802044,,120.29073848465698
2022-09-27 00:00:00+00:00,109.3251198367,110.975823307,108.4706380403,109.7523607349,552521,,120.18963851053805
2022-09-28 00:00:00+00:00,114.3646204313,114.4520106151,110.694232715,110.694232715,773666,,120.3221635297754
2022-09-29 00:00:00+00:00,114.6947611254,114.9957717582,112.1313157362,113.6654989616,599066,,120.35851432381044
2022-09-30 00:00:00+00:00,116.0153239017,117.8408077394,113.8791194107,114.6947611254,507632,,120.4351629815551
2022-10-03 00:00:00+00:00,118.7341296175,119.1031103932,117.0737161267,117.7825476169,842795,,120.6328741152879
2022-10-04 00:00:00+00:00,121.8024960682,122.9385684566,119.7148416792,120.5401934144,832798,,120.00225058324982
2022-10-05 00:00:00+00:00,119.9284621283,120.2780228632,117.7922576373,119.8604919854,558116,,119.90997683880184
2022-10-06 00:00:00+00:00,121.7539459661,121.9772764356,118.9089099849,119.0836903524,610270,,120.04281759521223
2022-10-07 00:00:00+00:00,116.6756052898,121.5209054762,116.5493750244,120.083822455,925314,,119.91329601896572
2022-10-10 00:00:00+00:00,115.2385222686,117.6805924026,115.1705521257,115.7337333097,261253,,119.82766637447367
2022-10-11 00:00:00+00:00,114.121869921,116.8141672811,113.5295586758,114.9472216562,431748,,119.65556449908074
2022-10-12 00:00:00+00:00,114.9763517174,115.4230126564,113.0537676755,114.4811406763,441121,,119.49389243985684
2022-10-13 00:00:00+00:00,115.5686629626,115.7240232892,108.0433971421,111.6652347564,807012,,117.06526890144917
2022-10-14 00:00:00+00:00,111.820595083,115.3259124523,111.4419042869,115.3259124523,556793,,116.86667390729625
2022-10-17 00:00:00+00:00,115.6075030443,117.573782178,114.005349676,114.1898400639,664463,,116.98675353762539
2022-10-18 00:00:00+00:00,114.8695414929,117.102846188,113.7334691045,116.4328547794,398724,,116.98697253062747
2022-10-19 00:00:00+00:00,114.0150596965,114.9472216562,112.3546462057,113.1897079613,605090,,116.86102248971119
2022-10-20 00:00:00+00:00,113.3256482471,116.1221341262,112.8401472264,113.8499893494,432270,,116.79726679227342
2022-10-21 00:00:00+00:00,117.6757373924,117.7242874944,113.4907185941,113.5489787166,572370,,116.84864390348093
2022-10-24 00:00:00+00:00,116.9960359634,117.5009570249,115.2676523298,116.2386543712,468612,,116.89182340542122
2022-10-25 00:00:00+00:00,118.840939842,119.3847009852,117.0057459838,117.5980572291,566461,,117.02301645538864
2022-10-26 00:00:00+00:00,121.6180056803,122.879822833,119.2002105973,120.3071529245,702290,,117.31589376134366
2022-10-27 00:00:00+00:00,120.860624088,122.7443680483,120.6567136594,121.5111954558,498603,,117.50115981185047
2022-10-28 00:00:00+00:00,121.14221468,121.4140952516,118.9380400461,119.4623811485,396327,,117.60709220303359
2022-10-31 00:00:00+00:00,119.9964322712,120.8169289962,119.5012212301,119.8410719446,579959,,117.73072510676329
2022-11-01 00:00:00+00:00,121.8122060886,123.6910950386,121.0548244963,122.6861079258,759351,,117.97423017105689
2022-11-02 00:00:00+00:00,115.9570637792,123.0453786811,115.4715627585,122.1714768439,1174913,,118.01424101063051
2022-11-03 00:00:00+00:00,114.2675202272,116.2192343303,113.1168828082,114.8307014112,731140,,117.88712696235498
2022-11-04 00:00:00+00:00,123.2687091506,123.5502997426,118.0350081477,118.0350081477,885284,,118.07778384412661
2022-11-07 00:00:00+00:00,122.1132167214,123.560009763,119.9381721487,123.560009763,578799,,118.19788325248092
2022-11-08 00:00:00+00:00,130.1142735422,131.6144716961,122.1132167214,122.3656772521,1084457,,118.71279980403986
2022-11-09 00:00:00+00:00,128.3664698678,131.9494674004,127.7935786634,130.8425250732,730277,,119.07187366183825
2022-11-10 00:00:00+00:00,135.5615949942,137.2851236176,133.4933606461,134.3575524629,1070539,,119.82924298531104
2022-11-11 00:00:00+00:00,137.5424391586,137.8143197302,135.0469639123,135.814055525,640805,,120.28064858277371
2022-11-14 00:00:00+00:00,136.7656375255,138.7659017307,136.3044115559,136.6199872193,441814,,120.58446975951331
2022-11-15 00:00:00+00:00,136.5617270968,138.8532919144,134.9887037898,138.4940211591,581321,,120.954461893293
2022-11-16 00:00:00+00:00,135.3188444839,136.7365074643,134.8624735244,136.425786811,403104,,121.1814927734783
2022-11-17 00:00:00+00:00,132.4738085027,133.0855397888,131.425126298,132.7456890743,473426,,121.37819604760621
2022-11-18 00:00:00+00:00,134.7653733203,134.9304436673,131.4930964409,132.0756976657,460984,,121.58634733717467
2022-11-21 00:00:00+00:00,133.2117700541,134.1536420343,132.0854076862,133.9400215852,372317,,121.74073565288018
2022-11-22 00:00:00+00:00,139.2028526493,139.2125626697,133.9691516464,134.3866825242,565710,,122.05415298920278
2022-11-23 00:00:00+00:00,140.3097949765,140.3437800479,137.2317185054,138.8532919144,607580,,122.41436441160599
2022-11-25 00:00:00+00:00,140.2612448744,140.7564559155,139.3679229964,140.3097949765,312424,,122.6020364900658
2022-11-28 00:00:00+00:00,135.2605843614,139.6300935475,135.1926142185,139.2611127718,484705,,122.82785843732874
2022-11-29 00:00:00+00:00,137.8046097098,138.5474262714,135.9305757699,136.8918677909,412208,,123.02368126878744
2022-11-30 00:00:00+00:00,141.8828182835,142.4751295287,137.8046097098,139.6689336292,649879,,123.39059859627329
2022-12-01 00:00:00+00:00,142.9897606106,145.650306204,142.1644088755,144.9997348362,644621,,128.02682592223357
2022-12-02 00:00:00+00:00,141.3196370995,142.124694892,138.4066309754,141.0768865892,807448,,128.05201049771
2022-12-05 00:00:00+00:00,138.8824219757,140.9700763646,137.9308399751,140.3389250377,948885,,128.20007008372474
2022-12-06 00:00:00+00:00,137.833739771,141.7662980385,137.4841790361,140.0087843437,596613,,128.33714943493138
2022-12-07 00:00:00+00:00,138.9795221798,140.507411332,138.288565939,138.5026650559,725359,,128.5377635922045
2022-12-08 00:00:00+00:00,139.767796201,140.5366066661,138.6583735045,140.264116881,515043,,128.69799326144283
2022-12-09 00:00:00+00:00,137.0331665719,140.8966824536,137.0137030159,140.3225075492,470236,,128.7999294863388
2022-12-12 00:00:00+00:00,138.045271488,138.1912481586,135.3301054151,136.2351607727,461609,,128.870014176244
2022-12-13 00:00:00+00:00,140.254385103,143.8356794214,138.3566883853,142.3272538253,554687,,129.07856912134065
2022-12-14 00:00:00+00:00,139.9526999837,141.4611255798,138.3177612731,140.2349215469,560304,,129.2512163101822
2022-12-15 00:00:00+00:00,134.084437826,137.0331665719,134.0163153798,136.2448925508,778639,,129.28788720231046
2022-12-16 00:00:00+00:00,128.9460590213,130.0846770519,125.2869104785,125.2869104785,2280966,,129.52691760362094
2022-12-19 00:00:00+00:00,128.3134934487,130.2793126126,127.8658316589,129.4326479232,911520,,129.4463336899537
2022-12-20 00:00:00+00:00,129.4813068134,131.1357090801,128.9265954652,130.0652134958,1270039,,129.44441975741432
2022-12-21 00:00:00+00:00,131.1454408581,131.3790035311,129.9387003813,130.4058257272,640164,,129.48125288472954
2022-12-22 00:00:00+00:00,130.9897324095,131.0675866338,129.140694582,129.4423797013,472013,,129.48958377322398
2022-12-23 00:00:00+00:00,132.2062046644,133.6270442582,130.2014583883,131.3790035311,349058,,129.5313222324288
