date,Open,High,Low,Close,Volume,aVWAP_OB_bull_823,aVWAP_OB_bull_528,aVWAP_OB_bull_82,aVWAP_OB_bear_763,aVWAP_OB_bear_662,aVWAP_OB_bear_552,aVWAP_OB_bear_425,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,17.99,18.18,17.96,18.07,3539.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3539.0,False,False,False,False
2024-12-16 16:00:00+00:00,18.07,18.18,17.94,17.94,2294.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2294.0,-35.565891472868216,False,False,False,False,3519.6976744186045,False,False,False,False
2024-12-16 17:00:00+00:00,17.94,18.055,17.9,18.055,1087.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.626506024096336,-74.9397590361445,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1207.0,-53.727660597319876,False,False,False,False,3481.9814314043624,False,False,False,False
2024-12-16 18:00:00+00:00,18.055,18.07,17.91,17.91,1267.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.821504398259734,-69.50160989698782,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2474.0,-91.25126275860174,False,False,False,False,3447.6406340182484,False,False,False,False
2024-12-16 19:00:00+00:00,17.91,18.02,17.89,18.02,1344.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.78261557266832,-59.02806877861448,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130.0,-107.35589434373969,False,False,False,False,3415.026050545097,False,False,False,False
2024-12-16 20:00:00+00:00,17.98,18.07,17.82,18.015,4243.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.54705644890488,-51.31968945181282,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5373.0,-188.99378745468948,False,False,False,False,3427.8628559630024,False,False,False,False
2024-12-17 15:00:00+00:00,17.585,17.71,17.38,17.43,7529.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.435022169407517,-51.31968945181282,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12902.0,-386.0946589670199,False,False,False,False,3491.4463775759787,False,False,False,False
2024-12-17 16:00:00+00:00,17.455,17.65,17.42,17.65,3310.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.199864228266893,-50.996556816003036,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9592.0,-528.8218735566785,False,False,False,False,3488.633255443018,False,False,False,False
2024-12-17 17:00:00+00:00,17.655,17.655,17.5,17.63,3081.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.13120011600923,-47.23034545765955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12673.0,-717.1037049744044,False,False,False,False,3482.3133600097926,False,False,False,False
2024-12-17 18:00:00+00:00,17.635,17.75,17.625,17.73,3627.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.09461027503778,-41.574494190402376,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9046.0,-846.2338800910802,False,False,False,False,3484.556563730571,False,False,False,False
2024-12-17 19:00:00+00:00,17.73,17.84,17.65,17.795,7305.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.49025113989379,-35.72849092414804,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1741.0,-860.1062230354046,False,False,False,False,3543.7882449130425,False,False,False,False
2024-12-17 20:00:00+00:00,17.795,17.795,17.54,17.58,21420.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.556474642969384,-34.21866345130829,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23161.0,-1205.8565141511347,False,False,False,False,3820.9388147593518,False,False,False,False
2024-12-18 15:00:00+00:00,17.635,17.635,17.48,17.55,3231.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.55108296893151,-32.88968222832978,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26392.0,-1596.3393588929775,False,False,False,False,3811.7924765460284,False,False,False,False
2024-12-18 16:00:00+00:00,17.555,17.555,17.43,17.495,1367.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.16413324623117,-32.14369766131922,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27759.0,-2001.962004491536,False,False,False,False,3773.8887172197333,False,False,False,False
2024-12-18 17:00:00+00:00,17.515,17.545,17.42,17.48,2602.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.03715938657824,-31.325977725220454,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30361.0,-2441.637012173838,False,False,False,False,3755.719899898497,False,False,False,False
2024-12-18 18:00:00+00:00,17.485,17.49,17.365,17.37,2437.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.86716268007092,-31.325977725220454,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32798.0,-2912.2782988068016,False,False,False,False,3735.2746301326288,False,False,False,False
2024-12-18 19:00:00+00:00,17.35,17.39,16.835,16.845,4727.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.58260937640995,-31.325977725220454,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37525.0,-3448.9096430113473,False,False,False,False,3750.6502172623555,False,False,False,False
2024-12-18 20:00:00+00:00,16.855,16.915,16.41,16.49,8061.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.77113490358584,-31.325977725220454,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45586.0,-4102.197865600318,False,False,False,False,3817.4773456768926,False,False,False,False
2024-12-19 15:00:00+00:00,16.62,16.69,16.43,16.575,4695.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.35126445072164,-31.325977725220454,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40891.0,-4672.566890939848,False,False,False,False,3831.0823480694985,False,False,False,False
2024-12-19 16:00:00+00:00,16.55,16.6,16.41,16.54,2389.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.24414640779395,-31.325977725220454,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43280.0,-5271.131745343881,False,False,False,False,3808.724482207956,False,False,False,False
2024-12-19 17:00:00+00:00,16.54,16.54,16.28,16.3,4590.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.512493805519778,-22.95709353614849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47870.0,-5931.579315183511,False,False,False,False,3820.837280933414,False,False,False,False
2024-12-19 18:00:00+00:00,16.3,16.515,16.235,16.49,7029.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.221889552542855,-22.95709353614849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40841.0,-6472.810643630279,False,False,False,False,3870.576237818167,False,False,False,False
2024-12-19 19:00:00+00:00,16.515,16.515,16.415,16.43,7262.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.63738155021556,-22.95709353614849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48103.0,-7118.239935977096,False,False,False,False,3923.156451185327,False,False,False,False
2024-12-19 20:00:00+00:00,16.415,16.505,16.33,16.385,10166.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.278090946785788,-22.95709353614849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58269.0,-7911.274975729389,False,False,False,False,4019.944723259973,False,False,False,False
2024-12-20 15:00:00+00:00,16.485,16.515,16.32,16.36,5734.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.527054994413955,-22.95709353614849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64003.0,-8780.914123392498,False,False,False,False,4046.519223674547,False,False,False,False
2024-12-20 16:00:00+00:00,16.36,16.43,16.22,16.29,5505.0,,,,,,,,,16.313333333333336,"rgba(239, 83, 80, 0.5)",,16.313333333333336,,22.18109889103411,-22.95709353614849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69508.0,-9722.419330781762,False,False,False,False,4069.131328733856,False,False,False,False
2024-12-20 17:00:00+00:00,16.27,16.39,16.25,16.27,4638.0,,,,,,,,,16.308760721679977,"rgba(239, 83, 80, 0.5)",,16.308760721679977,,21.80011101760899,-22.95709353614849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74146.0,-10721.234534955687,False,False,False,False,4077.950998055812,False,False,False,False
2024-12-20 18:00:00+00:00,16.27,16.58,16.265,16.495,5539.0,,,,,,,,,16.357470135611955,"rgba(239, 83, 80, 0.5)",,16.357470135611955,,27.070623967325833,-28.425307068332856,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68607.0,-11618.688263095908,False,False,False,False,4100.6029205665745,False,False,False,False
2024-12-20 19:00:00+00:00,16.495,16.605,16.49,16.52,3014.0,,,,,,,,,16.38662726429896,"rgba(239, 83, 80, 0.5)",,16.38662726429896,,31.11596906102056,-24.489611643031516,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65593.0,-12455.499297776592,False,False,False,False,4083.7563636585655,False,False,False,False
2024-12-20 20:00:00+00:00,16.53,16.57,16.26,16.415,9769.0,,,,,,,,,16.396364599800926,"rgba(239, 83, 80, 0.5)",,16.396364599800926,,32.404314729569606,-23.176053100947062,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75362.0,-13430.793882307189,False,False,False,False,4171.899675849905,False,False,False,False
2024-12-23 15:00:00+00:00,16.6,16.64,16.56,16.58,521.0,,,,,,,,,16.39990495411578,"rgba(239, 83, 80, 0.5)",,16.39990495411578,,36.73183385045563,-19.04193493986631,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-14382.890101186147,False,False,False,False,4115.296580100295,False,False,False,False
2024-12-23 16:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,,16.39990495411578,"rgba(239, 83, 80, 0.5)",,16.39990495411578,,39.61684659771298,-16.338249329997197,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-15320.22513837706,False,False,False,False,4051.4935323468017,False,False,False,False
2024-12-23 17:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,,16.39990495411578,"rgba(239, 83, 80, 0.5)",,16.39990495411578,,41.54018842921788,-14.485087212462844,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-16243.027849409973,False,False,False,False,3988.6796791321226,False,False,False,False
2024-12-23 18:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,,16.39990495411578,"rgba(239, 83, 80, 0.5)",,16.39990495411578,,42.82241631688782,-13.134986104833828,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-17151.523541667182,False,False,False,False,3926.8396841068184,False,False,False,False
2024-12-23 19:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,,16.39990495411578,"rgba(239, 83, 80, 0.5)",,16.39990495411578,,43.67723490866778,-12.08391441458918,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-18045.93402939327,False,False,False,False,3865.9584486943095,False,False,False,False
2024-12-23 20:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,,16.39990495411578,"rgba(239, 83, 80, 0.5)",,16.39990495411578,,44.24711396985442,-11.214975303573532,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74841.0,-18926.477687852286,False,False,False,False,3806.021108404475,False,False,False,False
2024-12-24 15:00:00+00:00,16.53,16.975,16.53,16.93,3952.0,,,,,,,,,16.44930935899771,"rgba(38, 166, 154, 0.5)",,16.44930935899771,,52.048332298522084,-3.783996804944948,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70889.0,-19732.098188815817,False,False,False,False,3808.284347033863,False,False,False,False
2024-12-24 16:00:00+00:00,16.915,17.01,16.825,17.01,6096.0,,,,,,,,,16.527242702942733,"rgba(38, 166, 154, 0.5)",,16.527242702942733,,58.272264360162495,1.8138817234450926,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64793.0,-20430.716821547354,False,False,False,False,3843.7528067697717,False,False,False,False
2024-12-24 17:00:00+00:00,17.0,17.17,16.93,17.155,24530.0,,,,,,,,,16.91374348425734,"rgba(38, 166, 154, 0.5)",,16.91374348425734,,64.00371323310365,6.8298467532805915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,-20738.194080128014,False,False,False,False,4164.469817517527,False,False,False,False
2024-12-24 18:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,,16.91374348425734,"rgba(38, 166, 154, 0.5)",,16.91374348425734,,67.82467914839775,10.097761076650578,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,-21040.904249428353,False,False,False,False,4099.904393990124,False,False,False,False
2024-12-24 19:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,,16.91374348425734,"rgba(38, 166, 154, 0.5)",,16.91374348425734,,70.37198975859381,12.345464329865493,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,-21338.921237809307,False,False,False,False,4036.3399847809746,False,False,False,False
2024-12-24 20:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,,16.91374348425734,"rgba(38, 166, 154, 1.0)",,16.91374348425734,,72.07019683205786,14.00316300466433,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,-21632.31780776575,False,False,False,False,3973.761070288246,False,False,False,False
2024-12-25 15:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,,16.91374348425734,"rgba(38, 166, 154, 1.0)",,16.91374348425734,,73.20233488103389,15.318843226692763,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,-21921.16559369186,False,False,False,False,3912.1523715240874,False,False,False,False
2024-12-25 16:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,,16.91374348425734,"rgba(38, 166, 154, 1.0)",,16.91374348425734,,73.95709358035124,16.43093271300556,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40263.0,-22205.535119371056,False,False,False,False,3851.4988463841787,False,False,False,False
