date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-01-27 00:00:00+00:00,3.3504356966,3.5031621101,3.3122540932,3.3408902957,489282,,,,,,,,,3.2892596762301194,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,3.4172535025,3.4363443042,3.2549816881,3.4363443042,512895,,,,,,,,,3.3034870187371337,#000000,0,,,0.0,0.0,0.0,0.0
2022-01-31 00:00:00+00:00,3.5556618148,3.5604345152,3.3027086924,3.3886173,675073,,,,,,,,,3.335540748874263,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-01 00:00:00+00:00,3.7188881692,3.7417971312,3.4983894097,3.6177069203,922926,,,,,,,,,3.400776626393804,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-02 00:00:00+00:00,3.7513425321,3.818160338,3.6845247262,3.7990695363,650062,,,,,,,,,3.4450986672604746,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-03 00:00:00+00:00,3.7704333338,3.818160338,3.6463431228,3.6463431228,350316,,,,,,,,,3.4642270371960118,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,3.9183870469,3.9327051481,3.7227063295,3.7704333338,1058751,,,,,,,,,3.527858966278355,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-07 00:00:00+00:00,3.8563419414,3.9517959498,3.8086149372,3.9040689456,536497,,,,,,,,,3.713090019122,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-08 00:00:00+00:00,3.5890707177,3.818160338,3.569979916,3.7993558983,784943,,,,,,,,,3.655016625967679,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-09 00:00:00+00:00,3.6749793253,3.7322517304,3.5890707177,3.5890707177,742569,,,,,,,,,3.644946144938447,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,3.6845247262,3.8086149372,3.6081615194,3.6272523211,603725,,,,,,,,,3.6472663679557957,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,3.9136143464,3.942250549,3.5908843439,3.5908843439,947690,,,,,,,,,3.6716139291179037,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,3.8090922072,3.9327051481,3.6654339245,3.9136143464,1033340,,,,,,,,,3.6877428729275183,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,3.818160338,3.818160338,3.6463431228,3.6657126502,323604,,,,,,,,,3.6899275810161365,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,3.8215012283,3.9327051481,3.7608879329,3.7704333338,777568,,,,,,,,,3.702338264209391,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,3.7799787346,3.9327051481,3.7704333338,3.9327051481,329019,,,,,,,,,3.706475167297781,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,3.6463431228,3.7704333338,3.6081615194,3.7704333338,318637,,,,,,,,,3.7045153560895816,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,3.6654339245,3.9708867515,3.5604345152,3.6463431228,371652,,,,,,,,,3.7139879989969438,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,3.7131609287,3.8009786165,3.6870351666,3.7227063295,248905,,,,,,,,,3.714373364116882,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,3.7231835996,3.8658873422,3.6367977219,3.7227063295,676015,,,,,,,,,3.7168582164236503,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,4.2763395786,4.2763395786,3.7384562409,3.818160338,1773946,,,,,,,,,3.8235267590090687,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,4.3586782062,4.4099751904,4.3049757811,4.3908843887,879482,,,,,,,,,3.880676740791364,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,4.2286125743,4.5340654014,4.1617947684,4.247703376,1247495,,,,,,,,,3.9312306931001033,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,4.2190671735,4.4481567938,4.2095217726,4.3908843887,562298,,,,,,,,,3.948394736707004,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,4.06634076,4.3431573845,4.0090683549,4.247703376,792029,,,,,,,,,3.9580734470291667,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,4.4242932917,4.4386113929,4.0472499583,4.0567953591,605501,,,,,,,,,3.973483390684896,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,4.5245200005,4.7154280174,4.5149745997,4.6295194098,1397929,,,,,,,,,4.03380267239925,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,4.6963372157,4.9158814352,4.5436108022,4.7058826166,1330804,,,,,,,,,4.248714288363775,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,4.5388381018,4.7822458233,4.3908843887,4.6295194098,775239,,,,,,,,,4.251342453998185,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,4.5913378064,4.677246414,4.5531562031,4.5817924056,402614,,,,,,,,,4.25756749420114,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,4.5340654014,4.6152013086,4.5340654014,4.5650879541,339115,,,,,,,,,4.260887596768453,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,4.1971127515,4.5340654014,4.1808855701,4.5340654014,629765,,,,,,,,,4.249041065016671,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,4.0949769625,4.1283858655,3.694070127,3.7322517304,1691878,,,,,,,,,4.142737762587609,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,4.06634076,4.2449352098,3.9613413507,3.9708867515,509818,,,,,,,,,4.142001325825026,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,4.190430971,4.2797759229,4.1283858655,4.1427039667,608303,,,,,,,,,4.148530939106399,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,4.1045223633,4.2286125743,4.1045223633,4.1713401693,560242,,,,,,,,,4.148700154088462,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,4.3527027853,4.4863383971,4.1999763718,4.4863383971,621076,,,,,,,,,4.161455442405613,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,4.3527027853,4.4577021946,4.2381579752,4.4577021946,621076,,,,,,,,,4.171764126228497,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,4.3889753085,4.4672475955,4.3240665828,4.3431573845,1266378,,,,,,,,,4.192326774206468,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,4.3336119836,4.5531562031,4.2954303802,4.3431573845,514741,,,,,,,,,4.199108671641428,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,4.5054291988,4.5340654014,4.2572487769,4.3431573845,668943,,,,,,,,,4.2087897010903665,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,4.3240665828,4.3908843887,4.2763395786,4.3908843887,422756,,,,,,,,,4.211356827477365,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,4.2763395786,4.3119821053,4.0601648856,4.2954303802,549213,,,,,,,,,4.210325072194746,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,4.3192938824,4.4386113929,4.1522493676,4.1808855701,404450,,,,,,,,,4.21190090247047,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,4.1617947684,4.4577021946,4.0854315617,4.0854315617,443200,,,,,,,,,4.2116768066586925,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,4.2190671735,4.2763395786,3.9708867515,4.1999763718,259791,,,,,,,,,4.20117135075801,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,4.3479300849,4.371793587,4.190430971,4.190430971,329934,,,,,,,,,4.215996608409907,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,4.190430971,4.4290659921,4.190430971,4.2190671735,379731,,,,,,,,,4.218604400620268,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,4.0260591684,4.2381579752,3.9804321524,3.9995229541,989069,,,,,,,,,4.197379975511992,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,4.1522493676,4.1617947684,4.0281591566,4.0281591566,564914,,,,,,,,,4.192689064683483,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,4.3049757811,4.3240665828,4.123613165,4.190430971,505660,,,,,,,,,4.195969527155448,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,4.2286125743,4.3002030807,4.1522493676,4.2190671735,638395,,,,,,,,,4.197716127651512,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,4.3240665828,4.371793587,4.2954303802,4.3431573845,275964,,,,,,,,,4.200648607947809,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,4.4386113929,4.4672475955,4.3145211819,4.3240665828,654571,,,,,,,,,4.210364991721466,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,4.8204274267,4.8681544309,4.247703376,4.3431573845,1095798,,,,,,,,,4.240485651981595,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,5.0876986504,5.1258802538,4.8681544309,4.8681544309,871298,,,,,,,,,4.280003316783811,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,5.0189717643,5.2404250639,4.925426836,5.2308796631,439710,,,,,,,,,4.298605677977499,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,5.0189717643,5.297697469,4.8872452326,4.8872452326,439710,,,,,,,,,4.316095015336229,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,5.0962895111,5.4503284285,5.0399716462,5.297697469,635745,,,,,,,,,4.4654317552025455,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,4.8967906335,5.1163348529,4.8681544309,5.0399716462,721928,,,,,,,,,4.464761568144443,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,4.7154280174,4.8586090301,4.3908843887,4.4004297895,720968,,,,,,,,,4.450832040189541,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,4.8108820259,4.9349722369,4.7249734183,4.7631550217,386424,,,,,,,,,4.454537162538593,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,5.0876986504,5.0972440512,4.74406422,4.8463050084,398911,,,,,,,,,4.464193686621011,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,5.297697469,5.3167882707,5.0814941398,5.1067894521,457366,,,,,,,,,4.483950084607905,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,4.8967906335,5.4408784816,4.8337909879,5.3263336715,960851,,,,,,,,,4.5074748996480265,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,4.7536096208,4.8681544309,4.6867918149,4.8681544309,827625,,,,,,,,,4.510473472503008,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,5.049517047,5.0972440512,4.7727004225,4.7727004225,529125,,,,,,,,,4.519264674685297,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,5.1640618571,5.1926980597,4.8681544309,5.1067894521,874396,,,,,,,,,4.537728485067433,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,4.9731538402,5.2781293972,4.9063360343,5.173607258,611826,,,,,,,,,4.54892907411602,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,4.9154041651,5.2661976462,4.8490636293,4.9826992411,482217,,,,,,,,,4.556290286697492,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,4.4386113929,4.8299728276,4.4195205912,4.8299728276,819396,,,,,,,,,4.550972796424635,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,4.4767929963,4.619974009,4.3431573845,4.3908843887,413627,,,,,,,,,4.547157937992834,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,4.5245200005,4.676769144,4.5245200005,4.5290063389,248468,,,,,,,,,4.546083596770454,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,4.3355210638,4.5245200005,4.2763395786,4.2954303802,627287,,,,,,,,,4.518422459042775,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,4.5818878596,4.6580601584,4.4436895462,4.4863288517,448941,,,,,,,,,4.526529306683431,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,4.8680589769,4.8872452326,4.3908843887,4.3908843887,481687,,,,,,,,,4.537913915807183,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,4.8967906335,4.9540630386,4.8681544309,4.9158814352,384901,,,,,,,,,4.550735082579104,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,4.6963372157,4.9779265407,4.6677010132,4.6677010132,392025,,,,,,,,,4.55625312495669,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,4.7870185238,4.8681544309,4.5627016039,4.5627016039,294086,,,,,,,,,4.558678732764955,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,4.74406422,4.8776998318,4.5817924056,4.5817924056,722212,,,,,,,,,4.5633177443245625,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,4.8395182284,4.9158814352,4.5817924056,4.5817924056,218683,,,,,,,,,4.56518915902902,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,4.8586090301,4.8681544309,4.74406422,4.8074456816,570589,,,,,,,,,4.571169936405573,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,5.1354256546,5.173607258,4.7822458233,4.7822458233,618600,,,,,,,,,4.5841119349277,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,5.1640618571,5.2881520681,5.1354256546,5.2117888614,529280,,,,,,,,,4.598603814872974,"rgba(38, 166, 154, 1.0)",4,0.200847461558033,0.803389846232132,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,5.1640618571,5.1926980597,5.0781532495,5.1545164563,257114,,,,,,,,,4.604446339841714,"rgba(38, 166, 154, 1.0)",4,0.20235819100622066,0.8094327640248826,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,5.2690612664,5.7028997348,5.2022434605,5.2022434605,425788,,,,,,,,,4.618820685231051,"rgba(0, 255, 255, 0.75)",4,0.20329186093045798,0.8131674437218319,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,5.3263336715,5.3836060766,5.2022434605,5.2022434605,188639,,,,,,,,,4.624057379332651,"rgba(0, 255, 255, 0.75)",4,0.20338397340614822,0.8135358936245929,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,5.4026968783,5.4912781981,5.2227660723,5.2595158656,362826,,,,,,,,,4.634890123035876,"rgba(0, 255, 255, 0.75)",4,0.2032874008621942,0.8131496034487768,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,5.8036037138,5.8226945154,5.3740606757,5.4026968783,1256768,,,,,,,,,4.684429972142796,"rgba(0, 255, 0, 1.0)",4,0.20053586341466775,0.802143453658671,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,5.9668300682,6.0231479332,5.851330718,6.0040571315,875082,,,,,,,,,4.724531385721861,"rgba(0, 255, 0, 1.0)",4,0.1955092533441592,0.7820370133766368,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,6.3476915619,6.4431455704,5.851330718,5.9658755281,938682,,,,,,,,,4.7730043037819945,"rgba(0, 255, 0, 1.0)",4,0.1876686167471049,0.7506744669884196,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,6.6435989881,6.9108702118,6.4192820683,6.8154162033,1817751,,,,,,,,,5.080246410158845,"rgba(0, 255, 0, 1.0)",3,0.20584883786245653,0.6175465135873696,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,6.7676891991,6.9108702118,6.4526909712,6.6817805915,1392051,,,,,,,,,5.305843595748639,"rgba(0, 255, 0, 1.0)",3,0.1959124980667565,0.5877374942002696,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,6.6054173847,6.8283024945,6.4851357887,6.6722351907,911678,,,,,,,,,5.336549545681022,"rgba(0, 255, 0, 1.0)",3,0.18868128241869372,0.5660438472560811,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,6.2331467518,6.4686317906,5.9658755281,6.1758743467,1030240,,,,,,,,,5.3392510127964865,"rgba(38, 166, 154, 1.0)",3,0.18488584411596598,0.5546575323478979,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,5.9276939247,6.404963967,5.9086031231,6.2331467518,653500,,,,,,,,,5.339439715127419,"rgba(38, 166, 154, 0.5)",3,0.1834954086942544,0.5504862260827632,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,5.772581161,6.0613295366,5.5745140935,5.8608761188,909687,,,,,,,,,5.329378036277051,"rgba(38, 166, 154, 0.5)",3,0.18361616020614777,0.5508484806184433,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,5.4599692833,5.6413318994,5.3931514774,5.4504238825,920367,,,,,,,,,5.31027503210264,#000000,3,0.18540645831043726,0.5562193749313118,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,5.0399716462,5.5363324901,4.9063360343,5.4695146842,1431078,,,,,,,,,5.269441007891173,#000000,3,0.18750270559657264,0.5625081167897179,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,5.3072428698,5.4579647492,5.2022434605,5.3465699213,589922,,,,,,,,,5.260718398035523,#000000,4,0.22092715613550196,0.8837086245420078,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,4.6531920039,5.0113354436,4.6295194098,5.0017900428,1261861,,,,,,,,,5.217975413454408,"rgba(239, 83, 80, 0.5)",4,0.2243070439896516,0.8972281759586064,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,4.0854315617,4.7249734183,3.9995229541,4.677246414,2193884,,,,,,,,,5.123630490873283,"rgba(255, 0, 0, 1.0)",5,0.3411779579520459,1.7058897897602296,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,4.4863383971,4.6486102115,4.1522493676,4.1522493676,791627,,,,,,,,,5.099813813467131,"rgba(239, 83, 80, 0.5)",5,0.34507981940555077,1.7253990970277537,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,4.74406422,4.8681544309,4.495883798,4.8681544309,800029,,,,,,,,,5.084948516761032,"rgba(239, 83, 80, 0.5)",5,0.3480232915046346,1.7401164575231731,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,5.0304262453,5.1306529542,4.7822458233,4.7822458233,551788,,,,,,,,,5.080321368413095,#000000,5,0.3503842954783667,1.7519214773918335,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,4.7058826166,5.1810526706,4.6677010132,5.0304262453,456268,,,,,,,,,5.074906385638353,"rgba(239, 83, 80, 0.5)",5,0.353307540197449,1.766537700987245,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,4.6485147575,4.7249734183,4.4700157617,4.4863383971,832446,,,,,,,,,5.059810067505347,"rgba(239, 83, 80, 0.5)",5,0.35543041205192133,1.7771520602596067,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,4.7011099162,4.7345188191,4.5913378064,4.5913378064,196298,,,,,,,,,5.056783151236659,"rgba(239, 83, 80, 0.5)",5,0.3580196659631397,1.7900983298156987,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,4.2954303802,4.5936334753,4.1331585659,4.5913378064,989718,,,,,,,,,5.032904186469222,"rgba(239, 83, 80, 1.0)",5,0.36221559335172776,1.8110779667586387,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,4.0758861608,4.2857895254,3.7895241355,4.1045223633,1346392,,,,,,,,,4.907193938283615,"rgba(239, 83, 80, 1.0)",5,0.3649078133007463,1.8245390665037315,-1.0,0.0,3.789524,183.0
2022-07-07 00:00:00+00:00,4.4672475955,4.4997019583,4.3068848613,4.3240665828,702553,,,,,,,,,4.90765091178761,"rgba(239, 83, 80, 0.5)",5,0.36900814083411493,1.8450407041705748,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,4.4099751904,4.5197473001,4.371793587,4.495883798,284448,,,,,,,,,4.906171892986236,"rgba(239, 83, 80, 0.5)",5,0.3713302565479203,1.8566512827396013,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,4.3145211819,4.3622481862,4.0567953591,4.1045223633,445020,,,,,,,,,4.898143664162433,"rgba(239, 83, 80, 0.5)",5,0.37422167603548023,1.871108380177401,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,4.2286125743,4.2667941777,4.0854315617,4.1085314317,425196,,,,,,,,,4.889477001998358,"rgba(239, 83, 80, 1.0)",5,0.3767836901081503,1.8839184505407516,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,4.2190671735,4.3049757811,4.06634076,4.1045223633,299381,,,,,,,,,4.883607617968295,"rgba(239, 83, 80, 1.0)",5,0.3793429867540608,1.896714933770304,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,4.123613165,4.2190671735,3.7990695363,4.06634076,958867,,,,,,,,,4.859576427988589,"rgba(239, 83, 80, 1.0)",5,0.38183686334634104,1.909184316731705,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,4.2763395786,4.3049757811,4.2190671735,4.2572487769,333761,,,,,,,,,4.854815222620051,"rgba(239, 83, 80, 0.5)",5,0.38651012958754644,1.9325506479377321,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,4.6390648107,4.7154280174,4.3908843887,4.4359386807,707817,,,,,,,,,4.853345389322955,#000000,5,0.39220648743995357,1.9610324371997678,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,4.8490636293,4.8776998318,4.3336119836,4.5436108022,356647,,,,,,,,,4.853663057623213,#000000,5,0.3977077322668606,1.988538661334303,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,4.9540630386,4.9540630386,4.7249734183,4.7822458233,238483,,,,,,,,,4.855383226946341,#000000,5,0.4032974515106895,2.0164872575534476,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,4.6677010132,4.8967906335,4.4481567938,4.4481567938,227940,,,,,,,,,4.8552125690946335,#000000,6,0.36469969946217323,2.1881981967730395,0.0,0.0,0.0,0.0
