date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_209,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_35,aVWAP_OB_bull_600,aVWAP_OB_bull_555,aVWAP_OB_bull_288,aVWAP_OB_bull_253,aVWAP_OB_bull_240,aVWAP_OB_bull_145,aVWAP_OB_bull_35,aVWAP_OB_bear_501,aVWAP_OB_bear_475,aVWAP_OB_bear_408,aVWAP_OB_bear_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 16:00:00+00:00,37.785,37.985,37.775,37.88,8350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.77127398626394,32.48819975090521,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38180.0,4793.2717810872855,False,False,False,False,22586.169791673954,False,False,False,False
2023-11-13 20:00:00+00:00,37.88,37.895,37.775,37.785,7562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.39979715339653,32.263609483560614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30618.0,5193.655164326243,False,False,False,False,22353.23692668676,False,False,False,False
2023-11-14 16:00:00+00:00,38.745,39.065,38.725,38.93,13155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.73601494011892,32.263609483560614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43773.0,5791.78454162351,False,False,False,False,22210.628602242003,False,False,False,False
2023-11-14 20:00:00+00:00,38.935,39.035,38.855,38.92,12829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.80926399973647,29.698176788413534,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30944.0,6181.741370435549,False,False,False,False,22065.17699600569,False,False,False,False
2023-11-15 16:00:00+00:00,39.29,39.365,38.775,38.91,19444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.0235084323111,30.87498532960342,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11500.0,6264.194992599339,False,False,False,False,22024.53859296684,False,False,False,False
2023-11-15 20:00:00+00:00,38.91,39.135,38.875,39.115,8158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.32103000248108,32.184736696378465,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19658.0,6471.850884186945,False,False,False,False,21809.55349850224,False,False,False,False
2023-11-16 16:00:00+00:00,38.935,38.96,38.825,38.9,7107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.59954792137732,32.184736696378465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12551.0,6566.10125807552,False,False,False,False,21581.60693263399,False,False,False,False
2023-11-16 20:00:00+00:00,38.895,38.97,38.885,38.945,8487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.98694048490617,36.27723385207425,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21038.0,6790.471781206132,False,False,False,False,21378.589770887724,False,False,False,False
2023-11-17 16:00:00+00:00,39.45,39.5,39.37,39.445,7770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.73284507679244,36.27723385207425,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28808.0,7131.828807854099,False,False,False,False,21167.60388296698,False,False,False,False
2023-11-17 20:00:00+00:00,39.445,39.545,39.38,39.53,10981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.47666751658844,36.27723385207425,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39789.0,7638.141539515276,False,False,False,False,21009.672039820205,False,False,False,False
2023-11-20 16:00:00+00:00,39.325,39.545,39.29,39.495,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.37049254662615,36.27723385207425,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36029.0,8078.309887739845,False,False,False,False,20742.23526400904,False,False,False,False
2023-11-20 20:00:00+00:00,39.495,39.625,39.49,39.565,5088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.56,,83.55597008039962,36.27723385207425,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41117.0,8590.537641418297,False,False,False,False,20499.53394208642,False,False,False,False
2023-11-21 16:00:00+00:00,39.46,39.585,39.14,39.19,4564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.43942188147535,,77.64384437593854,31.474162555373198,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36553.0,9024.064189613364,False,False,False,False,20252.471400348644,False,False,False,False
2023-11-21 20:00:00+00:00,39.19,39.205,38.94,38.985,5376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.297728240617516,,71.13231372079142,25.629403544868865,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31177.0,9367.520558766644,False,False,False,False,20021.828432901377,False,False,False,False
2023-11-22 16:00:00+00:00,39.05,39.305,39.05,39.13,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.26519746835443,,67.98192205293945,23.04090130341038,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35899.0,9778.861325297394,False,False,False,False,19784.62179053081,False,False,False,False
2023-11-22 20:00:00+00:00,39.13,39.265,39.11,39.2,4784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.25085935164805,,66.44697996749039,21.816703489379222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40683.0,10257.99525823852,False,False,False,False,19552.05401083266,False,False,False,False
2023-11-23 16:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.25085935164805,,65.42368524385769,20.879825630941696,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40683.0,10729.70075811079,False,False,False,False,19248.921390509673,False,False,False,False
2023-11-23 20:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.25085935164805,,64.74148876143589,20.102909975003627,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40683.0,11194.09299441915,False,False,False,False,18950.48850073433,False,False,False,False
2023-11-24 16:00:00+00:00,39.53,39.53,39.375,39.445,4383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.28104344618506,,66.49266345602379,20.102909975003627,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45066.0,11719.238839466916,False,False,False,False,18724.63596583922,False,False,False,False
2023-11-24 20:00:00+00:00,39.445,39.445,39.445,39.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.28104344618506,,67.66011325241573,20.102909975003627,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45066.0,12236.242888467428,False,False,False,False,18434.33153226032,False,False,False,False
2023-11-27 16:00:00+00:00,38.9,38.935,38.705,38.89,5745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.208495855211275,,60.47589526893023,15.993019913800268,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39321.0,12656.16160337491,False,False,False,False,18237.59771005473,False,False,False,False
2023-11-27 20:00:00+00:00,38.89,38.895,38.765,38.835,9436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.12786271486235,,55.12309101072708,11.219355569491903,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29885.0,12923.275376965998,False,False,False,False,18101.138830829077,False,False,False,False
2023-11-28 16:00:00+00:00,38.605,38.81,38.49,38.59,7266.0,,,,,,,,,,,,,,,,,,,,38.63,,,,,,,38.63,,,,,,38.63,#000000,,38.84371729226696,,49.25701374819634,6.066684995756312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22619.0,13073.59668895102,False,False,False,False,17933.15218228909,False,False,False,False
2023-11-28 20:00:00+00:00,38.595,38.635,38.525,38.615,8123.0,,,,,,,,,,,,,,,,,,,,38.609765958368534,,,,,,,38.609765958368534,,,,,,38.609765958368534,#000000,,38.801799770528035,,45.710776405615,3.059264818359601,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30742.0,13347.525422455656,False,False,False,False,17781.056799617938,False,False,False,False
2023-11-29 16:00:00+00:00,39.09,39.385,38.945,39.28,13404.0,,,,,,,,,,,,,,,,,,,,38.88608926938261,,,,,,,38.88608926938261,,,,,,38.88608926938261,#000000,,38.959223986966165,,50.37940080154485,3.059264818359601,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44146.0,13825.021152340063,False,False,False,False,17713.195453887423,False,False,False,False
2023-11-29 20:00:00+00:00,39.28,39.38,39.165,39.26,7850.0,,,,,,,,,,,,,,,,,,,,38.96797710340311,,,,,,,38.96797710340311,,,,,,38.96797710340311,#000000,,39.011639156722545,,53.26298177183203,-4.908350623513684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36296.0,14173.40842129603,False,False,False,False,17560.277694912424,False,False,False,False
2023-11-30 16:00:00+00:00,41.02,41.155,40.7,41.15,11710.0,,,,,,,,,,,,,,,,,,,,39.46049059348265,,,,,,,39.46049059348265,,,,,,39.46049059348265,#000000,,39.38116087183876,,62.69637696997846,3.713308370600089,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48006.0,14697.944724841826,False,False,False,False,17469.57571514634,False,False,False,False
2023-11-30 20:00:00+00:00,41.15,41.385,41.05,41.31,20637.0,,,,,,,,,,,,,,,,,,,,39.99528854423347,,,,,,,39.99528854423347,,,,,,39.99528854423347,#000000,,39.826164745848104,,69.29119211132792,9.488453571208836,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68643.0,15534.302170968307,False,False,False,False,17518.683068399885,False,False,False,False
2023-12-01 16:00:00+00:00,41.31,42.055,41.26,41.97,29724.0,,,,,,,,,,,,,,,,,,,,40.52716673082508,,,,,,,40.52716673082508,,,,,,40.52716673082508,#000000,,40.31112568211795,,74.78348677356952,14.299039546756987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98367.0,16818.53004428663,False,False,False,False,17707.912788269652,False,False,False,False
2023-12-01 20:00:00+00:00,41.975,41.995,41.845,41.88,10238.0,,,,,,,,,,,,,,,,,,,,40.65679556134812,,,,,,,40.65679556134812,,,,,,40.65679556134812,#000000,,40.43653133180114,,77.64508970248693,16.85756651237135,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88129.0,17924.118725770553,False,False,False,False,17592.10018690113,False,False,False,False
2023-12-04 16:00:00+00:00,41.81,41.995,41.74,41.965,7682.0,,,,,,,,,,,,,,,,,,,,40.738678172745516,,,,,,,40.738678172745516,,,,,,40.738678172745516,#000000,,40.51770867052526,,79.71287935102659,18.956109507147715,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95811.0,19131.66727265783,False,False,False,False,17438.45522276313,False,False,False,False
2023-12-04 20:00:00+00:00,41.965,42.135,41.9,42.05,10239.0,,,,,,,,,,,,,,,,,,,,40.84275689074902,,,,,,,40.84275689074902,,,,,,40.84275689074902,#000000,,40.621598321844786,,81.26076778089416,20.799162029375168,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106050.0,20479.23832269414,False,False,False,False,17326.835761945094,False,False,False,False
2023-12-05 16:00:00+00:00,42.085,42.295,41.965,42.19,18883.0,,,,,,,,,,,,,,,,,,,,41.01211301764594,,,,,,,41.01211301764594,,,,,,41.01211301764594,#000000,,40.793282574641964,,82.57989848663668,22.593748913714535,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124933.0,22098.676488233763,False,False,False,False,17350.96233927928,False,False,False,False
2023-12-05 20:00:00+00:00,42.19,42.315,42.165,42.3,9937.0,,,,,,,,,,,,,,,,,,,,41.091758556903656,,,,,,,41.091758556903656,,,,,,41.091758556903656,#000000,,40.875022370482995,,83.68806833941754,24.294839718436165,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134870.0,23847.069100819284,False,False,False,False,17236.017186732315,False,False,False,False
2023-12-06 16:00:00+00:00,42.65,42.725,42.315,42.615,23238.0,,,,,,,,,,,,,,,,,,,,41.281358708105365,,,,,,,41.281358708105365,,,,,,41.281358708105365,#000000,,41.06846068518003,,85.03814557994218,26.265107788989695,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158108.0,25928.63392096162,False,False,False,False,17329.07118383724,False,False,False,False
2023-12-06 20:00:00+00:00,42.62,42.63,42.445,42.455,17344.0,,,,,,,,,,,,,,,,,,,,41.38992859508343,,,,,,,41.38992859508343,,,,,,41.38992859508343,#000000,,41.182433200039085,,83.91435536162003,26.265107788989695,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140764.0,27709.02719350485,False,False,False,False,17329.302638351393,False,False,False,False
2023-12-07 16:00:00+00:00,42.42,42.715,42.36,42.55,16119.0,,,,,,,,,,,,,,,,,,,,41.47733627126944,,,,,,,41.47733627126944,,,,,,41.47733627126944,#000000,,41.275366843586625,,83.43515816711505,26.265107788989695,True,False,True,False,True,20.0,39.2827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156883.0,29711.72444631873,False,False,False,False,17310.53825636145,False,False,False,False
2023-12-07 20:00:00+00:00,42.55,42.675,42.545,42.65,10856.0,,,,,,,,,,,,,,,,,,,,41.53306278462113,,,,,,,41.53306278462113,,,,,,41.53306278462113,#000000,,41.33469864373318,,83.40610517044355,26.68597853132897,True,False,True,False,True,20.0,39.4257,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167739.0,31851.68220684092,False,False,False,False,17210.46789579771,False,False,False,False
2023-12-08 16:00:00+00:00,42.92,43.12,42.695,43.045,8022.0,,,,,,,,,,,,,,,,,,,,41.582326899350846,,,,,,,41.582326899350846,,,,,,41.582326899350846,#000000,,41.38579684595437,,84.39117257973068,28.310570483499205,True,False,True,False,True,20.0,39.5393,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175761.0,34082.83442068835,False,False,False,False,17068.011029196194,False,False,False,False
2023-12-08 20:00:00+00:00,43.045,43.21,43.005,43.035,6586.0,,,,,,,,,,,,,,,,,,,,41.62388794995334,,,,,,,41.62388794995334,,,,,,41.62388794995334,#000000,,41.42869841538581,,84.90028023963549,29.42128716870799,True,False,True,False,True,20.0,39.641999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169175.0,36177.28660021255,False,False,False,False,16905.499230293924,False,False,False,False
2023-12-11 16:00:00+00:00,42.965,43.095,42.815,42.975,26846.0,,,,,,,,,,,,,,,,,,,,41.759564053936984,,,,,,,41.759564053936984,,,,,,41.759564053936984,#000000,,41.571656000150874,,84.28162591128078,29.42128716870799,True,False,True,False,True,20.0,39.7439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142329.0,37823.049598658865,False,False,False,False,17059.615521297117,False,False,False,False
2023-12-11 20:00:00+00:00,42.975,42.98,42.89,42.915,6755.0,,,,,,,,,,,,,,,,,,,,41.788647770013156,,,,,,,41.788647770013156,,,,,,41.788647770013156,#000000,,41.60273001290106,,82.86521199490227,29.42128716870799,True,False,True,False,True,20.0,39.8438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135574.0,39338.568209532365,False,False,False,False,16899.854040346774,False,False,False,False
2023-12-12 16:00:00+00:00,42.92,43.075,42.85,42.965,7226.0,,,,,,,,,,,,,,,,,,,,41.81910609349864,,,,,,,41.81910609349864,,,,,,41.81910609349864,#000000,,41.63526981570349,,82.13980803929462,29.42128716870799,True,False,True,False,False,20.0,39.950900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142800.0,40942.62141558612,False,False,False,False,16749.871807163105,False,False,False,False
2023-12-12 20:00:00+00:00,42.975,43.135,42.965,43.115,5159.0,,,,,,,,,,,,,,,,,,,,41.841871978974375,,,,,,,41.841871978974375,,,,,,41.841871978974375,#000000,,41.65939705882262,,82.29924074266125,29.42128716870799,True,False,True,False,False,20.0,40.0621,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147959.0,42601.79007580959,False,False,False,False,16570.168368292358,False,False,False,False
2023-12-13 16:00:00+00:00,43.68,44.34,43.185,44.32,8568.0,,,,,,,,,,,,,,,,,,,,41.90359366236681,,,,,,,41.90359366236681,,,,,,41.90359366236681,#000000,,41.72172063731101,,85.15455301815906,31.485281104755956,True,False,True,False,True,20.0,40.1998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156527.0,44368.07240021564,False,False,False,False,16446.10374242736,False,False,False,False
2023-12-13 20:00:00+00:00,44.32,44.55,44.185,44.48,16335.0,,,,,,,,,,,,,,,,,,,,42.03593655970747,,,,,,,42.03593655970747,,,,,,42.03593655970747,#000000,,41.85421336622311,,87.25961934642271,33.59854697139144,True,False,True,False,True,20.0,40.3405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172862.0,46360.22631649137,False,False,False,False,16444.381203785073,False,False,False,False
2023-12-14 16:00:00+00:00,45.69,45.755,45.345,45.43,15329.0,,,,,,,,,,,,,,,,,,,,42.200261960157505,,,,,,,42.200261960157505,,,,,,42.200261960157505,#000000,,42.0162638208008,,89.53467341536452,35.797786232998305,True,False,True,False,True,20.0,40.498200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188191.0,48559.15304026669,False,False,False,False,16427.088471943443,False,False,False,False
2023-12-14 20:00:00+00:00,45.43,45.495,45.36,45.45,7210.0,,,,,,,,,,,,,,,,,,,,42.27066173940342,,,,,,,42.27066173940342,,,,,,42.27066173940342,#000000,,42.08606256711023,,91.065588989786,37.27656426057791,True,False,True,False,True,20.0,40.656400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195401.0,50835.770822588136,False,False,False,False,16284.187875479203,False,False,False,False
2023-12-15 16:00:00+00:00,45.855,45.93,45.38,45.475,14386.0,,,,,,,,,,,,,,,,,,,,42.40901234407184,,,,,,,42.40901234407184,,,,,,42.40901234407184,#000000,,42.22340014155641,,92.10584301800203,38.33098584516188,True,False,True,False,True,20.0,40.8131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209787.0,53300.13096487359,False,False,False,False,16254.758606091928,False,False,False,False
2023-12-15 20:00:00+00:00,45.47,45.605,45.405,45.49,3743.0,,,,,,,,,,,,,,,,,,,,42.442123592289974,,,,,,,42.442123592289974,,,,,,42.442123592289974,#000000,,42.256421625426356,,92.81238379174252,39.1269340645174,True,False,True,False,True,20.0,40.969300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213530.0,55784.31498092206,False,False,False,False,16060.777852509107,False,False,False,False
