date,Open,High,Low,Close,Volume,aVWAP_OB_bull_564,aVWAP_OB_bull_216,aVWAP_OB_bull_101,aVWAP_OB_bear_858,aVWAP_OB_bear_820,aVWAP_OB_bear_762,aVWAP_OB_bear_659,aVWAP_OB_bear_360,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,81.66,81.68,81.13,81.14,1708.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.728722457880863,-42.62190225228093,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9981.0,-796.8060386708539,False,False,False,False,1335.6488501987437,False,False,False,False
2024-12-17 20:00:00+00:00,81.12,81.12,80.28,80.36,7981.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.249118610136719,-40.2851245319644,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17962.0,-1062.9330768309956,False,False,False,False,1438.6775501956624,False,False,False,False
2024-12-18 15:00:00+00:00,80.435,80.51,79.735,80.505,2139.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.571248562616352,-40.2851245319644,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15823.0,-1291.7713237018327,False,False,False,False,1449.5352625957296,False,False,False,False
2024-12-18 16:00:00+00:00,80.505,80.6,80.13,80.15,990.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.831397026247245,-40.2851245319644,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16813.0,-1532.4105279855253,False,False,False,False,1442.410684881067,False,False,False,False
2024-12-18 17:00:00+00:00,80.15,80.46,80.15,80.46,720.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.245481594209613,-39.633619243501485,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16093.0,-1758.156101195052,False,False,False,False,1431.2105192239962,False,False,False,False
2024-12-18 18:00:00+00:00,80.46,80.945,80.34,80.82,695.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.212931244894207,-33.45916428824975,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15398.0,-1969.6265492385396,False,False,False,False,1419.79640264688,False,False,False,False
2024-12-18 19:00:00+00:00,80.82,80.82,79.2,79.2,906.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.854239204253556,-33.45916428824975,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16304.0,-2191.8648973123604,False,False,False,False,1411.8305669469285,False,False,False,False
2024-12-18 20:00:00+00:00,79.28,79.48,78.475,78.855,2907.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.007305866378363,-33.45916428824975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19211.0,-2455.7274570439517,False,False,False,False,1435.0114883896117,False,False,False,False
2024-12-19 15:00:00+00:00,78.865,78.865,78.36,78.505,1328.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.876644655734296,-33.45916428824975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20539.0,-2736.088271663425,False,False,False,False,1433.352395546362,False,False,False,False
2024-12-19 16:00:00+00:00,78.505,78.69,78.35,78.565,572.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.645055180369564,-33.45916428824975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19967.0,-3003.234189932209,False,False,False,False,1419.998094840217,False,False,False,False
2024-12-19 17:00:00+00:00,78.565,78.72,78.25,78.565,916.0,,,,,,,,,78.51166666666666,"rgba(239, 83, 80, 0.5)",,78.51166666666666,,17.490662196793075,-33.45916428824975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19967.0,-3266.2383110185315,False,False,False,False,1412.1841708892057,False,False,False,False
2024-12-19 18:00:00+00:00,78.565,79.025,78.565,78.98,713.0,,,,,,,,,78.66267034990791,"rgba(239, 83, 80, 0.5)",,78.66267034990791,,21.246874120709514,-32.78902564866634,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19254.0,-3514.110585266306,False,False,False,False,1401.3441062242566,False,False,False,False
2024-12-19 19:00:00+00:00,78.98,79.315,78.95,79.03,686.0,,,,,,,,,78.79176961843052,"rgba(239, 83, 80, 0.5)",,78.79176961843052,,24.1926019739037,-30.023454487102725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18568.0,-3747.5042196032623,False,False,False,False,1390.2534999262061,False,False,False,False
2024-12-19 20:00:00+00:00,79.03,79.055,78.54,78.65,1905.0,,,,,,,,,78.77216153238547,"rgba(239, 83, 80, 0.5)",,78.77216153238547,,24.780764727542984,-29.440766033030677,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20473.0,-4006.8142317024367,False,False,False,False,1398.2340658188232,False,False,False,False
2024-12-20 15:00:00+00:00,78.71,78.985,78.46,78.985,1805.0,,,,,,,,,78.78349737206085,"rgba(239, 83, 80, 0.5)",,78.78349737206085,,28.12865226424649,-26.262309571297607,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18668.0,-4234.119437412476,False,False,False,False,1404.5405144107795,False,False,False,False
2024-12-20 16:00:00+00:00,78.89,78.92,78.55,78.83,1568.0,,,,,,,,,78.78002173054128,"rgba(239, 83, 80, 0.5)",,78.78002173054128,,29.679416899389313,-24.799418814228382,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20236.0,-4482.21060892546,False,False,False,False,1407.0747700013098,False,False,False,False
2024-12-20 17:00:00+00:00,78.83,78.96,78.53,78.67,316.0,,,,,,,,,78.77762359337463,"rgba(239, 83, 80, 0.5)",,78.77762359337463,,30.016155470635823,-24.373439953528916,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20552.0,-4731.354630492508,False,False,False,False,1390.1588820943127,False,False,False,False
2024-12-20 18:00:00+00:00,78.67,78.745,78.46,78.575,386.0,,,,,,,,,78.76904781997186,"rgba(239, 83, 80, 0.5)",,78.76904781997186,,29.822528147822197,-24.353732406407424,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20938.0,-4982.620450174794,False,False,False,False,1374.5905273331605,False,False,False,False
2024-12-20 19:00:00+00:00,78.575,78.76,78.37,78.525,951.0,,,,,,,,,78.74668901867473,"rgba(239, 83, 80, 0.5)",,78.74668901867473,,29.46160194377928,-24.353732406407424,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21889.0,-5244.7348617999905,False,False,False,False,1368.0232323357473,False,False,False,False
2024-12-20 20:00:00+00:00,78.53,78.73,78.325,78.64,2751.0,,,,,,,,,78.70502639548775,"rgba(239, 83, 80, 0.5)",,78.70502639548775,,30.589588607568167,-23.10443280123377,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19138.0,-5460.134321306967,False,False,False,False,1389.4647326096117,False,False,False,False
2024-12-23 15:00:00+00:00,78.36,78.36,78.07,78.185,87.0,,,,,,,,,78.45321320203023,"rgba(239, 83, 80, 0.5)",,78.45321320203023,,29.106850132341314,-23.10443280123377,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-5673.543091519262,False,False,False,False,1369.2714809412455,False,False,False,False
2024-12-23 16:00:00+00:00,78.185,78.185,78.185,78.185,0.0,,,,,,,,,78.45321320203023,"rgba(239, 83, 80, 0.5)",,78.45321320203023,,28.11835781552341,-23.10443280123377,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-5883.64319862749,False,False,False,False,1348.042465732854,False,False,False,False
2024-12-23 17:00:00+00:00,78.185,78.185,78.185,78.185,0.0,,,,,,,,,78.45321320203023,"rgba(239, 83, 80, 0.5)",,78.45321320203023,,27.459362937644812,-23.10443280123377,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-6090.485939734041,False,False,False,False,1327.1425825431972,False,False,False,False
2024-12-23 18:00:00+00:00,78.185,78.185,78.185,78.185,0.0,,,,,,,,,78.45321320203023,"rgba(239, 83, 80, 0.5)",,78.45321320203023,,27.020033019059078,-23.10443280123377,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-6294.121816637388,False,False,False,False,1306.5667285502793,False,False,False,False
2024-12-23 19:00:00+00:00,78.185,78.185,78.185,78.185,0.0,,,,,,,,,78.45321320203023,"rgba(239, 83, 80, 0.5)",,78.45321320203023,,26.727146406668588,-20.401196414986778,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-6494.60054816239,False,False,False,False,1286.3098800456237,False,False,False,False
2024-12-23 20:00:00+00:00,78.185,78.185,78.185,78.185,0.0,,,,,,,,,78.45321320203023,"rgba(239, 83, 80, 0.5)",,78.45321320203023,,26.53188866507493,-20.82825882296764,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19225.0,-6691.971082299407,False,False,False,False,1266.367091207707,False,False,False,False
2024-12-24 15:00:00+00:00,78.36,78.85,78.285,78.725,620.0,,,,,,,,,78.63319230794637,"rgba(239, 83, 80, 0.5)",,78.63319230794637,,34.51022939519022,-18.673508102812626,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18605.0,-6876.669205054454,False,False,False,False,1256.3458959951845,False,False,False,False
2024-12-24 16:00:00+00:00,78.725,78.725,78.44,78.48,358.0,,,,,,,,,78.62768665620015,"rgba(239, 83, 80, 0.5)",,78.62768665620015,,37.408156222486674,-16.286110849394774,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18963.0,-7064.054178619502,False,False,False,False,1242.418052646422,False,False,False,False
2024-12-24 17:00:00+00:00,78.615,79.04,78.53,78.64,1057.0,,,,,,,,,78.69409395011498,"rgba(239, 83, 80, 0.5)",,78.69409395011498,,41.15043032454264,-13.097032401951452,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-7232.146361896718,False,False,False,False,1239.5433541557798,False,False,False,False
2024-12-24 18:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,"rgba(239, 83, 80, 0.5)",,78.69409395011498,,43.645279725913284,-11.035814650610206,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-7397.632464813048,False,False,False,False,1220.3256277347598,False,False,False,False
2024-12-24 19:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,"rgba(239, 83, 80, 0.5)",,78.69409395011498,,45.308512660160375,-9.62918549074569,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-7560.5528917151705,False,False,False,False,1201.4058505605774,False,False,False,False
2024-12-24 20:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,"rgba(239, 83, 80, 0.5)",,78.69409395011498,,46.41733461632511,-8.597964219766041,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-7720.9474205257875,False,False,False,False,1182.7794032650645,False,False,False,False
2024-12-25 15:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,"rgba(239, 83, 80, 0.5)",,78.69409395011498,,47.15654925376826,-7.781723531142013,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-7878.85521245562,False,False,False,False,1164.4417380981643,False,False,False,False
2024-12-25 16:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,#000000,,78.69409395011498,,47.6493590120637,-7.091367164523945,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-8034.314821564834,False,False,False,False,1146.3883778175725,False,False,False,False
2024-12-25 17:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,#000000,,78.69409395011498,,47.977898850927325,-6.479622433156692,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-8187.364204176231,False,False,False,False,1128.6149145955947,False,False,False,False
2024-12-25 18:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,#000000,,78.69409395011498,,48.19692541016974,-5.922946547272836,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-8338.04072814249,False,False,False,False,1111.1170089429497,False,False,False,False
2024-12-25 19:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,#000000,,78.69409395011498,,48.342943116331355,-5.41064016437916,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-8486.381181969738,False,False,False,False,1093.8903886492606,False,False,False,False
2024-12-25 20:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,,78.69409395011498,#000000,,78.69409395011498,,48.44028825377243,-4.938461456345252,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17906.0,-8632.421783799664,False,False,False,False,1076.9308477399697,False,False,False,False
2024-12-26 15:00:00+00:00,78.12,78.925,78.12,78.77,2435.0,,,,,,,,,78.63961983800431,"rgba(38, 166, 154, 1.0)",,78.63961983800431,,51.95461928522609,-1.4005200544528407,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15471.0,-8738.446252267886,False,False,False,False,1097.9861834339238,False,False,False,False
2024-12-26 16:00:00+00:00,78.77,78.995,78.5,78.825,745.0,,,,,,,,,78.66129119438145,"rgba(38, 166, 154, 1.0)",,78.66129119438145,,55.493823414107304,1.9340798722082155,True,False,True,False,True,0.0,79.5809,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14726.0,-8831.276542930398,False,False,False,False,1092.5135294271963,False,False,False,False
2024-12-26 17:00:00+00:00,78.83,78.925,78.72,78.82,267.0,,,,,,,,,78.66962279556714,"rgba(38, 166, 154, 1.0)",,78.66962279556714,,57.66829884378562,3.902550811173761,True,False,True,False,True,0.0,79.4957,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14993.0,-8926.807139164035,False,False,False,False,1079.714870056232,False,False,False,False
2024-12-26 18:00:00+00:00,78.82,79.235,78.82,79.12,859.0,,,,,,,,,78.72265590811428,"rgba(38, 166, 154, 1.0)",,78.72265590811428,,63.85930193257904,9.493240638336133,True,False,True,False,True,0.0,79.4201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14134.0,-9007.538811425058,False,False,False,False,1076.292934086368,False,False,False,False
2024-12-26 19:00:00+00:00,79.12,79.335,78.87,79.0,578.0,,,,,,,,,78.75064278281461,"rgba(38, 166, 154, 1.0)",,78.75064278281461,,64.32156264044937,9.69971723974529,True,False,True,False,True,0.0,79.3485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14712.0,-9095.980070162655,False,False,False,False,1068.5674622400677,False,False,False,False
2024-12-26 20:00:00+00:00,79.0,79.295,78.8,79.14,3358.0,,,,,,,,,78.85026999089565,"rgba(38, 166, 154, 1.0)",,78.85026999089565,,66.47352072240298,11.657651501396543,True,False,True,False,True,0.0,79.2783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11354.0,-9130.988131090366,False,False,False,False,1104.0625403448728,False,False,False,False
2024-12-27 15:00:00+00:00,78.94,79.35,78.715,78.905,300.0,,,,,,,,,78.88090380212508,"rgba(38, 166, 154, 0.75)",,78.88090380212508,,62.456035243525655,11.657651501396543,True,False,True,False,False,0.0,79.2052,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11654.0,-9170.104594174236,False,False,False,False,1091.596454448053,False,False,False,False
2024-12-27 16:00:00+00:00,78.905,78.91,78.14,78.14,644.0,,,,,,,,,78.77943413604217,#000000,,78.77943413604217,,51.462460156361495,7.718314555709668,True,False,False,False,False,0.0,79.1313,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12298.0,-9218.599096590138,False,False,False,False,1084.6569745341296,False,False,False,False
2024-12-27 17:00:00+00:00,78.14,78.36,78.05,78.05,1028.0,,,,,,,,,78.6908697559107,"rgba(239, 83, 80, 0.5)",,78.6908697559107,,43.57143035113834,1.074439093787376,True,False,False,True,False,0.0,79.0557,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13326.0,-9282.27973075153,False,False,False,False,1083.778571828174,False,False,False,False
2024-12-27 18:00:00+00:00,78.06,78.4,77.78,77.995,1706.0,,,,,,,,,78.59632315044738,"rgba(239, 83, 80, 0.5)",,78.59632315044738,,37.96026417169104,-3.477552037708598,False,False,False,True,False,0.0,78.977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15032.0,-9371.42268066236,False,False,False,False,1093.4254156757993,False,False,False,False
2024-12-27 19:00:00+00:00,77.98,78.4,77.93,78.32,856.0,,,,,,,,,78.57553747179122,"rgba(239, 83, 80, 0.5)",,78.57553747179122,,39.12740644982489,-3.477552037708598,False,False,False,True,False,0.0,78.90939999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14176.0,-9445.912251504802,False,False,False,False,1089.7444014792752,False,False,False,False
2024-12-27 20:00:00+00:00,78.32,78.45,78.09,78.43,1041.0,,,,,,,,,78.5625887692693,"rgba(239, 83, 80, 0.5)",,78.5625887692693,,41.2925647121086,-3.477552037708598,False,False,False,True,True,0.0,78.8448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13135.0,-9503.1074103962,False,False,False,False,1088.9886743245577,False,False,False,False
2024-12-30 15:00:00+00:00,77.02,77.76,77.02,77.37,1898.0,,,,,,,,,78.24516867956801,"rgba(239, 83, 80, 0.5)",,78.24516867956801,,36.11722334308598,-4.4790706204622595,False,False,False,True,False,0.0,78.7694,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15033.0,-9588.842179227267,False,False,False,False,1101.5314855753395,False,False,False,False
2024-12-30 16:00:00+00:00,77.37,78.04,77.37,77.885,754.0,,,,,,,,,78.24025975976687,"rgba(239, 83, 80, 0.5)",,78.24025975976687,,37.42218599751796,-4.4790706204622595,False,False,False,True,False,0.0,78.71990000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14279.0,-9661.557804355527,False,False,False,False,1096.1434005276599,False,False,False,False
2024-12-30 17:00:00+00:00,77.805,78.2,77.46,77.9,356.0,,,,,,,,,78.2389532228708,"rgba(239, 83, 80, 0.5)",,78.2389532228708,,38.41724383795358,-4.4790706204622595,False,False,False,True,False,0.0,78.6678,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13923.0,-9727.626675605828,False,False,False,False,1084.668309046611,False,False,False,False
2024-12-30 18:00:00+00:00,77.9,78.085,77.715,78.08,541.0,,,,,,,,,78.24052753595252,"rgba(239, 83, 80, 0.5)",,78.24052753595252,,40.6279532189687,-4.4790706204622595,False,False,False,True,True,0.0,78.62639999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13382.0,-9784.283626371629,False,False,False,False,1076.2393430148804,False,False,False,False
2024-12-30 19:00:00+00:00,78.085,78.085,77.685,77.785,1079.0,,,,,,,,,78.227870629422,"rgba(239, 83, 80, 0.5)",,78.227870629422,,40.2159346309643,-4.4790706204622595,False,False,False,True,True,0.0,78.5729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14461.0,-9856.790856970518,False,False,False,False,1076.2821438983706,False,False,False,False
2024-12-30 20:00:00+00:00,77.785,77.94,77.445,77.445,3220.0,,,,,,,,,78.13998731469144,"rgba(239, 83, 80, 0.75)",,78.13998731469144,,38.102553073218374,-4.4790706204622595,False,True,False,True,True,0.0,78.5054,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17681.0,-9978.096425079502,False,False,False,False,1109.5180796518841,False,False,False,False
2024-12-31 15:00:00+00:00,78.19,78.455,77.96,78.21,598.0,,,,,,,,,78.14729830435205,"rgba(239, 83, 80, 0.5)",,78.14729830435205,,42.46176929714815,-4.4790706204622595,False,False,False,True,True,0.0,78.48559999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17083.0,-10088.249968876718,False,False,False,False,1101.587566789064,False,False,False,False
2024-12-31 16:00:00+00:00,78.21,78.38,77.78,77.92,313.0,,,,,,,,,78.14750671369542,"rgba(239, 83, 80, 0.5)",,78.14750671369542,,43.65507856586402,-4.4790706204622595,False,False,False,True,True,0.0,78.4669,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17396.0,-10201.548418971654,False,False,False,False,1089.361402962877,False,False,False,False
2024-12-31 17:00:00+00:00,77.92,78.04,77.68,77.98,416.0,,,,,,,,,78.14473412936373,"rgba(239, 83, 80, 0.5)",,78.14473412936373,,44.86133755241938,-4.4790706204622595,False,False,False,True,True,0.0,78.4564,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16980.0,-10306.640691545736,False,False,False,False,1078.9216912890338,False,False,False,False
