date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_358,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-11 17:00:00+00:00,39.92,39.92,39.6,39.62,705.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,39.76,40.07,39.48,39.495,1347.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,38.86,40.07,38.345,40.07,3804.0,,,,,,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,40.84,40.84,40.17,40.65,1666.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,39.865,40.43,39.795,40.385,2220.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,40.12,40.86,39.96,40.79,2859.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,41.655,41.665,41.11,41.18,3446.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,42.05,42.27,41.07,41.07,1918.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,41.48,41.86,41.36,41.455,3061.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,41.6,41.685,41.235,41.45,2992.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,41.45,41.45,41.45,41.45,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,42.23,42.56,42.125,42.53,1033.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,42.58,42.81,42.48,42.81,1338.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,42.66,43.06,42.66,43.03,1634.0,,,,,,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,43.33,43.67,43.0,43.555,5232.0,,,,,43.40833333333333,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,43.555,43.555,43.555,43.555,0.0,,,,,43.40833333333333,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,41.47,41.47,40.29,40.74,1701.0,,,,,42.77656137314294,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,40.94,41.19,39.965,39.965,5256.0,,,,,41.740269095085736,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,40.22,40.6,38.99,39.3,10392.0,,,,,40.76910234267748,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,41.595,42.065,40.44,40.525,13672.0,,,,,40.85995145229361,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,38.89,40.21,38.44,39.1,6073.0,,,,,39.93947656286916,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,38.855,39.3,38.825,39.27,2658.0,,,,,39.87722871938605,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,39.67,40.3,39.62,40.03,2660.0,,,,,39.95150504131709,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,40.34,41.555,40.3,41.36,2225.0,,,,,40.10115310312563,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,41.25,41.34,40.95,41.17,1137.0,,,,,40.165293563730906,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,41.17,41.17,41.17,41.17,0.0,,,,,40.165293563730906,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,40.45,40.57,40.21,40.48,3019.0,,,,,40.215871838727324,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,40.325,40.38,39.98,39.985,2933.0,,,,,40.22079143246829,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,40.48,41.22,40.32,41.195,2025.0,,,,,40.271594453619365,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,41.2,41.99,41.1,41.45,1575.0,,,,,40.33303851597513,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,42.27,42.455,42.23,42.36,1227.0,,,,,40.404648051373385,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,42.57,42.67,42.16,42.16,878.0,,,,,40.45195861249597,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,42.5,42.57,42.09,42.28,1034.0,,,,,40.50391221101048,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,42.39,42.39,42.03,42.2,2852.0,,,,,40.62417666171666,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,42.44,42.545,42.265,42.45,1643.0,,,,,40.69320778127441,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,42.36,42.87,42.35,42.8,2282.0,,,,,41.41932694132595,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,42.68,42.735,42.2,42.45,6858.0,,,,,41.50924228877239,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,42.0,42.0,40.475,40.52,1404.0,,,,,41.44157790106718,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,40.715,41.265,40.715,41.18,2675.0,,,,,41.3577015604613,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,41.27,41.27,40.53,40.76,1564.0,,,,,41.312327547431856,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,39.57,39.75,39.16,39.19,1848.0,,,,,41.18451014414842,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,39.9,40.24,39.89,39.97,1248.0,,,,,41.13477130489826,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,39.96,40.18,39.37,39.49,953.0,,,,,41.09102185325149,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,38.96,39.395,38.96,39.27,1042.0,,,,,41.033799756326395,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,39.98,40.73,39.98,40.32,615.0,,,,,41.02059462850947,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,40.76,40.9,40.49,40.77,3876.0,,,,,40.9840919990532,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,39.85,39.85,38.71,38.87,1429.0,,,,,40.92300095719889,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,39.07,39.49,39.07,39.22,619.0,,,,,40.89969305865094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,39.325,39.83,39.3,39.7,911.0,,,,,40.87365589742763,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,40.2,40.38,39.925,39.925,2003.0,,,,,40.83970099884194,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,40.83970099884194,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,39.385,39.385,38.615,38.72,1430.0,,,,,40.78490033676736,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,38.39,38.39,37.85,38.115,452.0,,,,,40.76148478932012,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,38.16,38.38,37.955,37.955,2688.0,,,,,40.630923395750266,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,37.81,38.23,37.63,37.645,10335.0,,,,,40.20347922839375,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,38.86,39.54,38.84,39.54,2505.0,,,,,40.17408477167252,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,39.19,39.43,38.89,39.37,5366.0,,,,,40.112515172807655,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,39.115,39.14,37.86,37.885,479.0,,,,,40.10161256135428,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,38.115,38.3,37.85,38.155,1172.0,,,,,40.07263768374207,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,,40.048996791598164,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,,40.039358764981294,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,,39.43014685990177,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,,39.53521137989231,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,,39.62380622611158,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,,39.756516964588215,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,,39.7453352273872,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,,39.74215656995126,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,,39.73303617624161,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,,39.72789632982436,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,,39.7214460485462,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,,39.72791198679907,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,39.03,39.39,38.93,39.07,2083.0,,,,,39.714961943873554,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,39.47,40.42,39.37,40.355,2474.0,,,,,39.74424909363831,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,,39.92635131485319,"rgba(38, 166, 154, 1.0)",0,,,0.0,1.0,40.91,165.0
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,,39.87732485640748,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,,39.78368174848114,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,,39.760699849191994,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,,39.51401430994416,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,,39.490290891373334,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,39.490290891373334,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,,39.37722724314379,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,,38.931621331402646,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,,39.01193031174294,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,,38.93529684417221,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,,38.92423540170969,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,,38.92167599149777,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,,39.08330295680127,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,38.73,38.73,38.085,38.51,2486.0,,,,,39.070279574813874,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,40.31,40.55,39.725,39.95,2347.0,,,,,39.12010242240266,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,39.26,39.37,38.86,38.975,2137.0,,,,,39.12727862529191,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,38.74,39.09,38.62,39.03,831.0,,,,,39.12782684290173,"rgba(38, 166, 154, 1.0)",9,0.5781543102673982,5.203388792406583,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,38.44,38.67,38.07,38.265,3970.0,,,,,39.09779690717972,"rgba(38, 166, 154, 1.0)",9,0.5753175373310238,5.177857835979214,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,37.64,38.53,37.55,38.23,2624.0,,,,,39.07180169018263,"rgba(38, 166, 154, 1.0)",9,0.5721763794991497,5.149587415492347,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,38.19,38.33,37.785,38.07,3963.0,,,,,39.03407468163673,"rgba(38, 166, 154, 1.0)",9,0.5691034310832725,5.121930879749453,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,39.21,39.51,39.035,39.465,2183.0,,,,,39.047762790039776,"rgba(38, 166, 154, 1.0)",9,0.5693948582455639,5.124553724210076,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,40.2,40.555,39.88,40.02,3315.0,,,,,39.096670512796514,"rgba(38, 166, 154, 1.0)",10,0.5410616728277847,5.410616728277847,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,40.26,40.74,40.19,40.395,3488.0,,,,,39.33757776812543,"rgba(38, 166, 154, 1.0)",10,0.5417173977948267,5.417173977948267,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,39.93,40.19,39.53,39.73,2195.0,,,,,39.319106387828654,"rgba(38, 166, 154, 1.0)",10,0.5448461748937855,5.448461748937855,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,39.355,39.62,39.27,39.415,3082.0,,,,,39.29143506225058,"rgba(38, 166, 154, 1.0)",10,0.5453832840881941,5.453832840881941,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,39.29,39.55,39.11,39.415,1493.0,,,,,39.28342221858971,"rgba(38, 166, 154, 1.0)",10,0.5450615744013898,5.4506157440138985,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,39.78,39.805,39.33,39.495,3732.0,,,,,39.28633846823849,"rgba(38, 166, 154, 1.0)",10,0.5449473483812242,5.449473483812241,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,39.12,39.395,38.725,38.895,1718.0,,,,,39.27336987872851,"rgba(38, 166, 154, 1.0)",10,0.5438435029903862,5.438435029903862,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,39.18,39.35,38.86,39.12,800.0,,,,,39.26955704905141,"rgba(38, 166, 154, 1.0)",11,0.5172737096988913,5.690010806687805,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,39.59,39.855,39.59,39.855,508.0,,,,,39.27270853485221,"rgba(38, 166, 154, 1.0)",11,0.5179821543699373,5.69780369806931,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,39.56,39.895,39.48,39.57,987.0,,,,,39.27683879747154,"rgba(38, 166, 154, 1.0)",12,0.5082659496236247,6.099191395483496,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,39.95,40.09,39.82,40.02,360.0,,,,,39.28014386478018,"rgba(38, 166, 154, 1.0)",12,0.5092571514904195,6.111085817885034,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,40.11,40.11,39.51,39.55,145.0,,,,,39.28089599269571,"rgba(38, 166, 154, 1.0)",12,0.5112625252877668,6.135150303453202,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,38.79,39.07,38.78,38.96,191.0,,,,,39.27959067082123,"rgba(38, 166, 154, 1.0)",12,0.5121587981569443,6.145905577883331,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,38.94,39.33,38.85,39.22,913.0,,,,,39.27630494202735,"rgba(38, 166, 154, 1.0)",13,0.4924977609323861,6.40247089212102,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,38.74,38.74,38.33,38.41,426.0,,,,,39.27088749713956,"rgba(38, 166, 154, 1.0)",13,0.49349038241866033,6.415374971442584,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,38.86,39.12,38.67,38.67,706.0,,,,,39.26556093729321,"rgba(38, 166, 154, 1.0)",13,0.4954814954576614,6.441259440949598,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,38.75,39.08,38.57,38.72,554.0,,,,,39.26133597228303,"rgba(38, 166, 154, 1.0)",13,0.5040136154066875,6.552177000286938,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,38.88,38.95,38.68,38.68,1800.0,,,,,39.24817471308999,"rgba(38, 166, 154, 1.0)",13,0.5155871090176066,6.7026324172288865,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,38.66,39.1,38.66,38.77,383.0,,,,,39.245938510382075,"rgba(38, 166, 154, 1.0)",13,0.530907879206863,6.901802429689219,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,38.17,38.42,37.95,38.19,415.0,,,,,39.23998181944196,"rgba(38, 166, 154, 1.0)",13,0.5526729720314484,7.184748636408829,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,37.97,38.14,37.635,37.645,1542.0,,,,,39.21150190321871,"rgba(239, 83, 80, 1.0)",13,0.5751039040274157,7.476350752356405,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,37.16,37.16,36.975,37.025,502.0,,,,,39.19793159421727,"rgba(239, 83, 80, 1.0)",12,0.4781161600524795,5.737393920629754,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,36.89,36.93,36.595,36.77,1738.0,,,,,39.14718681899153,"rgba(239, 83, 80, 1.0)",12,0.4676644729724451,5.611973675669342,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,37.0,37.17,36.85,37.125,3642.0,,,,,39.06352808572279,"rgba(239, 83, 80, 1.0)",12,0.4601608255883501,5.521929907060201,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,37.42,37.42,37.17,37.42,2648.0,,,,,39.01754325814998,"rgba(239, 83, 80, 1.0)",12,0.45646648842638254,5.477597861116591,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,37.42,37.42,37.42,37.42,0.0,,,,,39.01754325814998,"rgba(239, 83, 80, 1.0)",12,0.4514690126797438,5.417628152156926,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,37.215,37.27,36.94,37.045,1408.0,,,,,38.990948122328106,"rgba(239, 83, 80, 1.0)",12,0.4446373057255069,5.335647668706083,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,36.86,36.86,36.55,36.59,493.0,,,,,38.97975871478835,"rgba(239, 83, 80, 1.0)",12,0.436108957440647,5.233307489287764,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,36.56,36.73,36.52,36.685,1095.0,,,,,38.95525688896789,"rgba(239, 83, 80, 1.0)",12,0.4331244484828676,5.197493381794411,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,36.92,37.05,36.78,36.98,1113.0,,,,,38.9344251085351,"rgba(239, 83, 80, 1.0)",12,0.4314176502282932,5.177011802739519,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,37.04,37.04,36.52,36.805,603.0,,,,,38.92251916383763,"rgba(239, 83, 80, 1.0)",12,0.42922438612807756,5.150692633536931,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,36.32,36.55,36.32,36.54,660.0,,,,,38.90763853908992,"rgba(239, 83, 80, 1.0)",12,0.4235401626273015,5.082481951527618,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,36.47,36.83,36.45,36.805,1478.0,,,,,38.87849734043663,"rgba(239, 83, 80, 1.0)",11,0.4416433463550962,4.858076809906058,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,36.08,36.08,35.76,36.005,930.0,,,,,38.854102669592145,"rgba(239, 83, 80, 1.0)",10,0.4159704337512265,4.159704337512265,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,35.805,35.87,35.7,35.79,292.0,,,,,38.84611658335176,"rgba(239, 83, 80, 1.0)",10,0.41130616187309893,4.113061618730989,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,35.24,35.465,35.24,35.325,82.0,,,,,38.843539274126314,"rgba(239, 83, 80, 1.0)",10,0.40952070915863004,4.095207091586301,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,35.0,35.12,34.96,35.06,135.0,,,,,38.838928170569424,"rgba(239, 83, 80, 1.0)",10,0.40558772023852174,4.055877202385218,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,35.42,35.48,35.2,35.22,401.0,,,,,38.82628579018952,"rgba(239, 83, 80, 1.0)",10,0.40450592596729373,4.045059259672938,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,34.64,34.71,34.51,34.62,123.0,,,,,38.82163850103153,"rgba(239, 83, 80, 1.0)",10,0.3997039067848604,3.997039067848604,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,33.96,34.47,33.96,34.47,352.0,,,,,38.80738639505921,"rgba(239, 83, 80, 1.0)",10,0.39659070708163713,3.965907070816371,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,34.25,34.57,34.25,34.47,1741.0,,,,,38.74082193747325,"rgba(239, 83, 80, 1.0)",10,0.39709656204029636,3.9709656204029637,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,34.19,34.44,33.995,34.12,1203.0,,,,,38.69381801541005,"rgba(239, 83, 80, 1.0)",9,0.4264498842039343,3.838048957835409,0.0,0.0,0.0,0.0
