date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_812,aVWAP_OB_bull_720,aVWAP_OB_bull_616,aVWAP_OB_bull_582,aVWAP_OB_bear_796,aVWAP_OB_bear_318,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,53.175,53.515,52.885,53.35,5949.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5949.0,False,False,False,False
2024-12-16 16:00:00+00:00,53.305,53.45,53.12,53.25,7176.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7176.0,-111.25581395348837,False,False,False,False,5968.023255813953,False,False,False,False
2024-12-16 17:00:00+00:00,53.27,53.45,52.975,53.02,12309.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19485.0,-411.6239408689381,False,False,False,False,6066.332972778077,False,False,False,False
2024-12-16 18:00:00+00:00,53.02,53.04,52.87,53.03,3724.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.1358855700460613,-48.97770298695855,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15761.0,-649.5987634911252,False,False,False,False,6030.0177328900445,False,False,False,False
2024-12-16 19:00:00+00:00,53.03,53.14,52.91,53.12,5668.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.152416760502417,-40.93097804975059,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10093.0,-796.0080849873868,False,False,False,False,6024.405054860741,False,False,False,False
2024-12-16 20:00:00+00:00,53.12,53.24,52.655,52.75,31263.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.065363270166248,-40.686666400722,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41356.0,-1424.8451689410708,False,False,False,False,6415.701100521815,False,False,False,False
2024-12-17 15:00:00+00:00,52.165,52.165,51.21,51.38,13907.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.694896622104876,-38.95818191822972,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55263.0,-2259.545243841209,False,False,False,False,6531.845269505972,False,False,False,False
2024-12-17 16:00:00+00:00,51.385,51.8,51.385,51.74,10663.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.560048845767302,-40.460241722695116,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44600.0,-2915.986402851423,False,False,False,False,6595.894180056267,False,False,False,False
2024-12-17 17:00:00+00:00,51.79,51.79,51.48,51.55,3135.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.516426590059911,-39.00964635972335,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47735.0,-3610.8548307141914,False,False,False,False,6542.236905946867,False,False,False,False
2024-12-17 18:00:00+00:00,51.555,51.67,51.4,51.51,8442.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.690059374261228,-38.136034659996184,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56177.0,-4425.833825586839,False,False,False,False,6571.690597327536,False,False,False,False
