date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,37.5234528072,38.346292063,37.0079390567,37.9100881202,3136556,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,3136556.0,False,False,False,False
2022-01-07 00:00:00+00:00,34.9954526842,37.7217273267,34.1527859765,37.6523312449,6760985,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-6760985,-500813.70370370365,False,False,False,False,3405032.2222222225,False,False,False,False
2022-01-14 00:00:00+00:00,33.8464518439,35.6299311464,33.4101073138,34.698040905,6651201,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-13412186,-1457211.6515775034,False,False,False,False,3645489.16872428,False,False,False,False
2022-01-21 00:00:00+00:00,31.3910623579,34.2258065822,31.2816511773,33.7981083309,5033717,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-18445903,-2715633.2329421327,False,False,False,False,3748320.8599298885,False,False,False,False
2022-01-28 00:00:00+00:00,31.5502058933,32.9128724152,30.4263541392,30.7147023325,6867402,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-11578501,-3372141.9564279006,False,False,False,False,3979363.9073424893,False,False,False,False
2022-02-04 00:00:00+00:00,31.4308482418,33.3604636085,31.1225076419,31.6098847191,4795901,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-16374402,-4335272.330025833,False,False,False,False,4039848.136428231,False,False,False,False
2022-02-11 00:00:00+00:00,30.824113513,33.5787886461,30.1378070166,31.3811158869,9693992,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-26068394,-5945133.194468364,False,False,False,False,4458673.6078039175,False,False,False,False
2022-02-18 00:00:00+00:00,28.2678704757,30.844006455,27.8312204004,30.565505268,10716976,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-36785370,-8229595.1800633,False,False,False,False,4922251.562781405,False,False,False,False
2022-02-25 00:00:00+00:00,29.0735346236,29.1133205075,26.6167562959,28.0490481145,4632508,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-32152862,-10001689.018577129,False,False,False,False,4900789.076649449,False,False,False,False
2022-03-04 00:00:00+00:00,27.9694763468,29.8443861232,27.9296904629,28.6458363722,6453210,,,,,,,,,#000000,,,,False,False,False,False,-0.2674561062375535,-0.2674561062375535,False,False,False,False,-38606072,-12120532.20238623,False,False,False,False,5015783.21911986,False,False,False,False
2022-03-11 00:00:00+00:00,28.4270140111,29.24262463,25.771306264,27.919743992,10628469,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3051421803264737,False,False,False,False,-27977603,-13295130.03924651,False,False,False,False,5431537.7214072775,False,False,False,False
2022-03-18 00:00:00+00:00,30.7246488034,30.8837923388,27.4820992696,28.5264787207,7920445,,,,,,,,,#000000,,,,False,False,False,False,-0.17400837847021122,-0.23957527939834247,False,False,False,False,-20057158,-13796020.999302324,False,False,False,False,5615901.223525257,False,False,False,False
2022-03-25 00:00:00+00:00,30.8141670421,31.4010088289,30.2472181972,30.6450770357,5835724,,,,,,,,,#000000,,,,False,False,False,False,0.08749270418754784,-0.07604128760539731,False,False,False,False,-14221434,-13827533.073428078,False,False,False,False,5632184.392153015,False,False,False,False
2022-04-01 00:00:00+00:00,32.0674223834,33.0819624215,30.6550235067,30.6550235067,6729689,,,,,,,,,#000000,,,,False,False,False,False,0.2855177877113512,0.10473825005297696,False,False,False,False,-7491745,-13358215.438359331,False,False,False,False,5713481.02977131,False,False,False,False
2022-04-08 00:00:00+00:00,32.3956559251,33.0521230087,30.2273252553,32.166887093,6630250,,,,,,,,,#000000,,,,False,False,False,False,0.2512714091681528,0.1780048296105649,False,False,False,False,-861495,-12432532.442925306,False,False,False,False,5781389.842380843,False,False,False,False
