date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_789,aVWAP_peak_776,aVWAP_peak_750,aVWAP_valley_882,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_767,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_261,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_61,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-10 18:00:00+00:00,1.945,1.955,1.935,1.945,8380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012553919481502,2.012553919481502,2.012553919481502,2.012553919481502,2.012553919481502,2.012553919481502,2.012553919481502,2.012553919481502,1.977878642169426,1.9649100806926079,1.9649100806926079,1.9649100806926079,1.9649100806926079,1.9649100806926079,1.979753748063363,2.111638950355974,2.1283841965306136,2.1286950994969644,2.1448473535316506,2.143871814538035,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.1319893286441634,2.129937083521354,2.1290376866890774,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.1112715090573864,2.100944994102573,2.0985172140673414,,2.0270025782000545,#000000,0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,1.945,1.985,1.93,1.965,26585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,2.004212998616956,2.004212998616956,2.004212998616956,2.004212998616956,2.004212998616956,2.004212998616956,2.004212998616956,2.004212998616956,1.9758522273477892,1.9645036856464748,1.9645036856464748,1.9645036856464748,1.9645036856464748,1.9645036856464748,1.978209442702911,2.10543906340113,2.122537607037424,2.1228687695412303,2.1399754745475934,2.139067560705534,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1279566352712425,2.1259862126643405,2.1251225273244523,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.1080982404892636,2.098060208028748,2.0956983947889016,,2.0130552500873047,#000000,0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,2.015,2.03,1.99,2.01,22984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9831838447416732,2.004911245968708,2.004911245968708,2.004911245968708,2.004911245968708,2.004911245968708,2.004911245968708,2.004911245968708,2.004911245968708,1.9788997481277844,1.9675418403862264,1.9675418403862264,1.9675418403862264,1.9675418403862264,1.9675418403862264,1.980222086333445,2.102180682373527,2.1192578412116343,2.119596286559593,2.1370798066683205,2.1362164396525647,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1256130037347254,2.1237008386249268,2.122862546791528,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.1063508333165424,2.096529067927503,2.0942167271587535,,2.0148709732848387,#000000,0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,2.015,2.035,2.01,2.02,23871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9956923338779955,2.006777119487466,2.006777119487466,2.006777119487466,2.006777119487466,2.006777119487466,2.006777119487466,2.006777119487466,2.006777119487466,1.9825275251798389,1.9710522130690256,1.9710522130690256,1.9710522130690256,1.9710522130690256,1.9710522130690256,1.9827790528275515,2.099423538187869,2.116390691934744,2.1167335725379983,2.134469730200009,2.133647307160496,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1235114014165952,2.1216546589333287,2.120840521528873,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.104812611492466,2.095201149895053,2.0929369580007386,,2.0168747232995434,#000000,0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,2.02,2.06,2.015,2.06,11738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0024872032684495,2.008761481009709,2.008761481009709,2.008761481009709,2.008761481009709,2.008761481009709,2.008761481009709,2.008761481009709,2.008761481009709,1.9850290070624403,1.9733376602403756,1.9733376602403756,1.9733376602403756,1.9733376602403756,1.9733376602403756,1.9846111051186788,2.0985222863979187,2.1153740320516867,2.115717062662802,2.133485731079739,2.13268032621083,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.122738540714464,2.120906147278916,2.120102613412025,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.1042831051261466,2.094767066622272,2.092524730448612,,2.0186003288460634,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,2.055,2.065,2.025,2.05,33858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150533872105916,2.01369844640375,2.01369844640375,2.01369844640375,2.01369844640375,2.01369844640375,2.01369844640375,2.01369844640375,2.01369844640375,1.9914109519222436,1.979339742907887,1.979339742907887,1.979339742907887,1.979339742907887,1.979339742907887,1.9894689860018322,2.0961582305069775,2.1126630812677476,2.1130054728785925,2.130816185055789,2.1300565140235443,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.1206381503336416,2.118872391324283,2.1180978819277314,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.102848470541285,2.0935965540224246,2.091414767834157,,2.022743129030661,#000000,0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,2.045,2.08,2.045,2.055,38646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.026069272332923,2.019690937546745,2.019690937546745,2.019690937546745,2.019690937546745,2.019690937546745,2.019690937546745,2.019690937546745,2.019690937546745,1.9986601932808423,1.986231651109077,1.986231651109077,1.986231651109077,1.986231651109077,1.986231651109077,1.9952542192413674,2.094369760482874,2.1103935481520804,2.11073153263761,2.1284150466860328,2.127699332884662,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.118785516907342,2.117087354900598,2.116342283409792,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.1016643318871773,2.092688593657197,2.0905702007019658,,2.027628966436654,#000000,0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,2.055,2.075,2.045,2.045,37629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031643123019185,2.023642520568696,2.023642520568696,2.023642520568696,2.023642520568696,2.023642520568696,2.023642520568696,2.023642520568696,2.023642520568696,2.003917113006678,1.991513426149882,1.991513426149882,1.991513426149882,1.991513426149882,1.991513426149882,1.9996729391385468,2.0925608064462953,2.108162771948037,2.108496905233292,2.126068757647461,2.1253931540277713,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1169428251760856,2.1153069415708052,2.1145890117363373,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.100441578786597,2.091722276088835,2.0896628346542463,,2.030861485586924,#000000,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,2.105,2.115,2.09,2.105,14521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.036604299312466,2.0269416900450072,2.0269416900450072,2.0269416900450072,2.0269416900450072,2.0269416900450072,2.0269416900450072,2.0269416900450072,2.0269416900450072,2.007372401374498,1.994732265102977,1.994732265102977,1.994732265102977,1.994732265102977,1.994732265102977,2.0025493736922058,2.0927484886514884,2.108088867601217,2.1084182260618456,2.125791776677598,2.125126373438758,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1167927767114336,2.1151758915614467,2.114466219503919,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.1004705268530266,2.0918360334867616,2.0897960947559078,,2.033538413962313,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,2.105,2.115,2.095,2.115,19331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0426549879343523,2.031193119741607,2.031193119741607,2.031193119741607,2.031193119741607,2.031193119741607,2.031193119741607,2.031193119741607,2.031193119741607,2.0118371300507243,1.998924915533714,1.998924915533714,1.998924915533714,1.998924915533714,1.998924915533714,2.006317847814495,2.093101759726455,2.108093748397001,2.108416538279315,2.125513149689551,2.12486029899125,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.11667041056973,2.1150776249126784,2.1143784264792647,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.1005739324670625,2.0920484316803534,2.0900335703826043,,2.0370052348746666,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,2.115,2.135,2.095,2.105,46122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.054217392883739,2.0401108428138373,2.0401108428138373,2.0401108428138373,2.0401108428138373,2.0401108428138373,2.0401108428138373,2.0401108428138373,2.0401108428138373,2.021364910240439,2.0080490880579838,2.0080490880579838,2.0080490880579838,2.0080490880579838,2.0080490880579838,2.0145706413614195,2.0940542870651053,2.108256205807477,2.108563726549101,2.125005246358831,2.124379706413517,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.116503481210961,2.1149646228589183,2.1142888663565613,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.100911407178349,2.092633103104547,2.090675180209176,,2.0443582296533362,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
