date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_806,aVWAP_OB_bull_622,aVWAP_OB_bull_545,aVWAP_OB_bull_156,aVWAP_OB_bear_751,aVWAP_OB_bear_427,aVWAP_OB_bear_314,aVWAP_OB_bear_259,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 15:00:00+00:00,12.98,12.98,12.98,12.98,300.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269.0,-58.63787677435181,False,False,False,False,23.711983628896856,False,False,False,False
2024-12-18 16:00:00+00:00,12.98,13.01,12.98,13.01,76.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.087493427809992,-34.62125591497101,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-76.22488643676496,False,False,False,False,24.522650549379073,False,False,False,False
2024-12-18 17:00:00+00:00,13.01,13.01,12.96,12.99,542.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.733938160277944,-29.66470526141845,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1735.0,-101.94233005790038,False,False,False,False,32.54555519202436,False,False,False,False
2024-12-18 18:00:00+00:00,12.99,12.99,12.985,12.985,192.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.27076217402287,-27.427150122686015,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1927.0,-130.23779780894068,False,False,False,False,35.01771712703173,False,False,False,False
2024-12-18 19:00:00+00:00,12.985,12.985,12.85,12.9,1199.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.979528737296526,-27.427150122686015,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3126.0,-176.68372342430595,False,False,False,False,53.06395407079868,False,False,False,False
2024-12-18 20:00:00+00:00,12.9,12.9,12.81,12.81,1184.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.15625587081069,-25.13503874680056,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4310.0,-240.76614631695236,False,False,False,False,70.59784625574754,False,False,False,False
2024-12-19 15:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.792126503740462,-25.13503874680056,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4310.0,-303.8550432732787,False,False,False,False,69.50330600372044,False,False,False,False
2024-12-19 16:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.54937359236031,-30.699657893951173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4310.0,-365.96581779617355,False,False,False,False,68.42573536800384,False,False,False,False
2024-12-19 17:00:00+00:00,12.89,12.89,12.825,12.825,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.367648509590175,-30.699657893951173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4510.0,-430.21440976832594,False,False,False,False,70.46564644756968,False,False,False,False
2024-12-19 18:00:00+00:00,12.825,12.825,12.76,12.76,852.0,,,,,,,,,,,12.781666666666666,"rgba(239, 83, 80, 0.5)",,12.781666666666666,,25.39707628994375,-30.699657893951173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5362.0,-506.67620186494105,False,False,False,False,82.58245813055309,False,False,False,False
2024-12-19 19:00:00+00:00,12.76,12.76,12.76,12.76,0.0,,,,,,,,,,,12.781666666666666,"rgba(239, 83, 80, 0.5)",,12.781666666666666,,24.083361476846136,-30.699657893951173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5362.0,-581.9525398205234,False,False,False,False,81.3021099424825,False,False,False,False
2024-12-19 20:00:00+00:00,12.76,12.795,12.76,12.795,100.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,26.423180721471272,-30.699657893951173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-654.5114151721432,False,False,False,False,81.59199971081611,False,False,False,False
2024-12-20 15:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,27.983060217888028,-29.491471727542145,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-725.9453467198618,False,False,False,False,80.32700746723756,False,False,False,False
2024-12-20 16:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,29.022979882165867,-28.056805083645216,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-796.2717754528873,False,False,False,False,79.0816275065052,False,False,False,False
2024-12-20 17:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,29.716259658351092,-26.897023819489853,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-865.5078719574936,False,False,False,False,77.8555557622183,False,False,False,False
2024-12-20 18:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,30.17844617580791,-25.91796366236419,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-933.6705406093154,False,False,False,False,76.6484928821839,False,False,False,False
2024-12-20 19:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,30.48657052077912,-25.065996228975155,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1000.7764237006438,False,False,False,False,75.46014415532834,False,False,False,False
2024-12-20 20:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,30.691986750759927,-24.310959375414853,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1066.8419055037346,False,False,False,False,74.29021943974185,False,False,False,False
2024-12-23 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,39.44335217800824,-15.882855446753503,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1131.8831162711185,False,False,False,False,73.13843309183888,False,False,False,False
2024-12-23 16:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,12.782836134453781,"rgba(239, 83, 80, 0.5)",,12.782836134453781,,45.277595796173784,-10.6258752445097,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1195.9159361738919,False,False,False,False,72.00450389661657,False,False,False,False
2024-12-23 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,12.782836134453781,#000000,,12.782836134453781,,49.16709154161748,-7.2586388181729475,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1258.9559991789479,False,False,False,False,70.88815499899461,False,False,False,False
2024-12-23 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,12.782836134453781,"rgba(38, 166, 154, 0.5)",,12.782836134453781,,51.76008870524661,-5.002158120743559,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1321.018696866096,False,False,False,False,69.7891138362195,False,False,False,False
2024-12-23 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,12.782836134453781,"rgba(38, 166, 154, 0.5)",,12.782836134453781,,53.488753480999364,-3.391240487894308,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1382.1191821860016,False,False,False,False,68.70711207131687,False,False,False,False
2024-12-23 20:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,12.782836134453781,"rgba(38, 166, 154, 0.5)",,12.782836134453781,,54.64119666483453,-2.154200035145152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5262.0,-1442.2723731598621,False,False,False,False,67.64188552757552,False,False,False,False
2024-12-24 15:00:00+00:00,12.87,12.89,12.87,12.89,453.0,,,,,,,,,,,12.848354983815229,"rgba(38, 166, 154, 0.5)",,12.848354983815229,,57.829039927957616,1.0408170217697688,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4809.0,-1494.4697007077714,False,False,False,False,73.6164299380007,False,False,False,False
2024-12-24 16:00:00+00:00,12.89,12.94,12.89,12.93,148.0,,,,,,,,,,,12.859410405948147,"rgba(38, 166, 154, 0.5)",,12.859410405948147,,63.23566992893941,6.182904166927663,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4661.0,-1543.563193720054,False,False,False,False,74.76966358237279,False,False,False,False
2024-12-24 17:00:00+00:00,12.93,12.95,12.93,12.95,78.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,67.99898469117454,10.58269065569246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1590.6862449802081,False,False,False,False,74.81974631752979,False,False,False,False
2024-12-24 18:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,71.17452786599796,13.504673179431805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1637.0787062983443,False,False,False,False,73.65975025059134,False,False,False,False
2024-12-24 19:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,73.29155664921358,15.554514455094704,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1682.7519046503078,False,False,False,False,72.51773861879923,False,False,False,False
2024-12-24 20:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,74.70290917135732,17.09121340795508,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1727.7169913999153,False,False,False,False,71.39343259370156,False,False,False,False
2024-12-25 15:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,75.64381085278649,18.32271446743607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1771.984945021622,False,False,False,False,70.2865576697682,False,False,False,False
2024-12-25 16:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,76.27107864040593,19.36608293366075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1815.5665737809766,False,False,False,False,69.1968435973687,False,False,False,False
2024-12-25 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,76.68925716548556,20.28494786880958,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1858.4725183735195,False,False,False,False,68.12402431678933,False,False,False,False
2024-12-25 18:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 0.5)",,12.885141016468733,,76.96804284887197,21.11246665816867,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1900.713254522767,False,False,False,False,67.06783789327322,False,False,False,False
2024-12-25 19:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 1.0)",,12.885141016468733,,77.15389997112959,21.865150303651177,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1942.299095537918,False,False,False,False,66.02802645306744,False,False,False,False
2024-12-25 20:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,12.885141016468733,"rgba(38, 166, 154, 1.0)",,12.885141016468733,,77.27780471930133,22.5509835385688,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1983.2401948319036,False,False,False,False,65.00433612046174,False,False,False,False
2024-12-26 15:00:00+00:00,12.935,12.98,12.935,12.98,200.0,,,,,,,,,,,12.922362895389405,"rgba(38, 166, 154, 1.0)",,12.922362895389405,,80.31864806402658,25.8364496275682,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4383.0,-2020.4457732066028,False,False,False,False,67.09729214960187,False,False,False,False
2024-12-26 16:00:00+00:00,12.98,12.985,12.98,12.985,16.0,,,,,,,,,,,12.932204234356112,"rgba(38, 166, 154, 1.0)",,12.932204234356112,,82.65838019458201,28.27805503886188,True,False,True,False,True,5.322148021002338,12.920499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-2056.826458893322,False,False,False,False,66.30508606976308,False,False,False,False
2024-12-26 17:00:00+00:00,12.985,12.985,12.985,12.985,0.0,,,,,,,,,,,12.932204234356112,"rgba(38, 166, 154, 1.0)",,12.932204234356112,,84.21820161495229,29.922306223096413,True,False,True,False,True,5.322148021002338,12.9197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-2092.6431029414875,False,False,False,False,65.27710023922411,False,False,False,False
2024-12-26 18:00:00+00:00,12.985,12.985,12.985,12.985,0.0,,,,,,,,,,,12.932204234356112,"rgba(38, 166, 154, 1.0)",,12.932204234356112,,85.25808256186582,31.08406993986594,True,False,True,False,True,5.322148021002338,12.9189,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-2127.9044501827047,False,False,False,False,64.26505217349971,False,False,False,False
2024-12-26 19:00:00+00:00,12.985,12.985,12.985,12.985,0.0,,,,,,,,,,,12.932204234356112,"rgba(38, 166, 154, 1.0)",,12.932204234356112,,85.95133652647483,31.952963985601897,True,False,True,False,True,5.322148021002338,12.918099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-2162.6191098697946,False,False,False,False,63.26869477546096,False,False,False,False
2024-12-26 20:00:00+00:00,12.985,12.985,12.96,12.97,575.0,,,,,,,,,,,12.9542933083475,"rgba(38, 166, 154, 0.75)",,12.9542933083475,,79.16923355912529,33.57347184317702,True,False,True,False,False,2.3450103292623723,12.917,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4942.0,-2205.71028646096,False,False,False,False,71.20251346111273,False,False,False,False
2024-12-27 15:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,12.9542933083475,"rgba(38, 166, 154, 0.75)",,12.9542933083475,,74.64783158089226,29.587794607039655,True,False,True,False,False,2.3450103292623723,12.915899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4942.0,-2248.1333827948984,False,False,False,False,70.09859852373114,False,False,False,False
2024-12-27 16:00:00+00:00,12.97,12.97,12.9,12.9,108.0,,,,,,,,,,,12.949498614776298,"rgba(38, 166, 154, 0.75)",,12.949498614776298,,58.61991674882769,15.30793657207687,True,False,True,False,False,0.0,12.913400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5050.0,-2291.573175309706,False,False,False,False,70.6862171512702,False,False,False,False
2024-12-27 17:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,12.949498614776298,"rgba(239, 83, 80, 0.5)",,12.949498614776298,,47.934640194117975,6.542423230053309,False,False,False,True,False,0.0,12.9113,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5050.0,-2334.3394826692456,False,False,False,False,69.59030680783965,False,False,False,False
2024-12-27 18:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,12.949498614776298,"rgba(239, 83, 80, 1.0)",,12.949498614776298,,40.811122490978164,1.0155944319092,False,True,False,True,False,0.0,12.9092,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5050.0,-2376.4427465038307,False,False,False,False,68.5113873224468,False,False,False,False
2024-12-27 19:00:00+00:00,12.9,12.92,12.9,12.92,212.0,,,,,,,,,,,12.941440285578949,"rgba(239, 83, 80, 1.0)",,12.941440285578949,,40.8330914420723,1.0155944319092,False,True,False,True,False,0.0,12.9075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-2414.606424852608,False,False,False,False,70.73601697636235,False,False,False,False
2024-12-27 20:00:00+00:00,12.92,12.92,12.92,12.92,0.0,,,,,,,,,,,12.941440285578949,"rgba(239, 83, 80, 1.0)",,12.941440285578949,,40.847737409468394,1.0155944319092,False,True,False,True,False,0.0,12.905800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-2452.1784182657457,False,False,False,False,69.63933454262029,False,False,False,False
2024-12-30 15:00:00+00:00,12.92,12.93,12.89,12.89,400.0,,,,,,,,,,,12.930529008400187,"rgba(239, 83, 80, 1.0)",,12.930529008400187,,37.17748139100614,-2.1274168732847585,False,True,False,True,False,0.0,12.903500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5238.0,-2495.3694505406957,False,False,False,False,74.76120532490525,False,False,False,False
2024-12-30 16:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,12.930529008400187,"rgba(239, 83, 80, 1.0)",,12.930529008400187,,34.73064404536464,-4.813754836027513,False,True,False,True,False,0.0,12.9017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5238.0,-2537.890854408282,False,False,False,False,73.60211687025556,False,False,False,False
2024-12-30 17:00:00+00:00,12.89,12.89,12.89,12.89,0.0,,,,,,,,,,,12.930529008400187,"rgba(239, 83, 80, 1.0)",,12.930529008400187,,33.09941914827031,-6.853361683101532,False,True,False,True,False,0.0,12.8999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5238.0,-2579.7530117042775,False,False,False,False,72.46099877924384,False,False,False,False
2024-12-30 18:00:00+00:00,12.89,12.945,12.89,12.945,400.0,,,,,,,,,,,12.929173627083985,"rgba(239, 83, 80, 0.75)",,12.929173627083985,,41.68252623539382,-6.853361683101532,False,True,False,True,True,0.0,12.898600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-2614.7645929181645,False,False,False,False,77.53912282917804,False,False,False,False
2024-12-30 19:00:00+00:00,12.945,12.945,12.93,12.93,20.0,,,,,,,,,,,12.929207383484101,"rgba(239, 83, 80, 0.75)",,12.929207383484101,,45.196133045171,-15.112650028058113,False,True,False,True,True,0.0,12.8974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4858.0,-2649.543436438813,False,False,False,False,76.64704340546986,False,False,False,False
2024-12-30 20:00:00+00:00,12.93,12.95,12.93,12.93,107.0,,,,,,,,,,,12.92946561498955,#000000,,12.92946561498955,,47.53853758502245,-12.634698722059909,False,True,False,False,True,0.0,12.896299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4858.0,-2683.7830730831724,False,False,False,False,77.11763187980367,False,False,False,False
2024-12-31 15:00:00+00:00,12.99,12.99,12.865,12.865,600.0,,,,,,,,,,,12.922616897840065,"rgba(239, 83, 80, 1.0)",,12.922616897840065,,42.454845158355326,-12.634698722059909,False,True,False,True,False,0.0,12.8956,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5458.0,-2726.79418822917,False,False,False,False,85.22433526151214,False,False,False,False
2024-12-31 16:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,,,,12.922616897840065,"rgba(239, 83, 80, 1.0)",,12.922616897840065,,39.065716873910574,-12.634698722059909,False,True,False,True,False,0.0,12.8967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5458.0,-2769.1384643806555,False,False,False,False,83.90302773807784,False,False,False,False
2024-12-31 17:00:00+00:00,12.865,12.865,12.83,12.83,450.0,,,,,,,,,,,12.909524861335035,"rgba(239, 83, 80, 1.0)",,12.909524861335035,,34.58442325901366,-5.2817625915446555,False,True,False,True,False,0.0,12.8955,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5908.0,-2817.8029843127383,False,False,False,False,89.57894978865028,False,False,False,False
