date,Open,High,Low,Close,Volume,aVWAP_OB_bull_872,aVWAP_OB_bull_750,aVWAP_OB_bull_662,aVWAP_OB_bull_543,aVWAP_OB_bear_820,aVWAP_OB_bear_780,aVWAP_OB_bear_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,23.49,23.49,23.49,23.49,0.0,,,,,,,,23.588791836129396,#000000,,23.588791836129396,,52.735308551274315,8.515660750264672,False,False,False,False,False,,,,24.034791666666663,23.032083333333336,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17456.0,-6961.925251176247,False,False,False,False,5309.093504431153,False,False,False,False
2024-12-23 18:00:00+00:00,23.49,23.49,23.49,23.49,0.0,,,,,,,,23.588791836129396,#000000,,23.588791836129396,,51.49501502924076,7.14785552382439,False,False,False,False,False,,,,23.986874999999998,23.032083333333336,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17456.0,-7124.624084491344,False,False,False,False,5226.781977230669,False,False,False,False
2024-12-23 19:00:00+00:00,23.49,23.49,23.49,23.49,0.0,,,,,,,,23.588791836129396,#000000,,23.588791836129396,,50.668152681218395,6.0959583000006035,False,False,False,False,False,,,,23.949374999999996,23.032083333333336,1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17456.0,-7284.800455274423,False,False,False,False,5145.746597738721,False,False,False,False
2024-12-23 20:00:00+00:00,23.49,23.49,23.49,23.49,0.0,,,,,,,,23.588791836129396,#000000,,23.588791836129396,,50.11691111587015,5.238706345922992,False,False,False,False,False,,,,23.89625,23.08375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17456.0,-7442.493471471719,False,False,False,False,5065.967580719516,False,False,False,False
2024-12-24 15:00:00+00:00,23.695,23.805,23.65,23.79,4778.0,,,,,,,,23.67420875931966,"rgba(38, 166, 154, 0.5)",,23.67420875931966,,55.758473421785254,0.47324041912981585,False,False,True,False,True,,,,24.137916666666666,23.317083333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12678.0,-7523.66411532487,False,False,False,False,5061.50296706495,False,False,False,False
2024-12-24 16:00:00+00:00,23.79,23.84,23.72,23.79,3015.0,,,,,,,,23.685297407157677,"rgba(38, 166, 154, 0.5)",,23.685297407157677,,59.519514959061986,3.964986948319428,False,False,True,False,True,,,,24.178958333333334,23.38104166666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12678.0,-7603.576299583399,False,False,False,False,5029.7742388934,False,False,False,False
2024-12-24 17:00:00+00:00,23.79,23.88,23.765,23.88,3364.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 0.5)",,23.729517031262514,,63.32717603020822,7.441714227604983,False,False,True,False,True,,,,24.188125,23.456874999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7630.094496489082,False,False,False,False,5003.948281701254,False,False,False,False
2024-12-24 18:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 0.5)",,23.729517031262514,,65.86561674430571,9.749931715606024,False,False,True,False,True,,,,24.195625,23.564375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7656.201558559019,False,False,False,False,4926.367688186506,False,False,False,False
2024-12-24 19:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 0.5)",,23.729517031262514,,67.55791055370403,11.370280680510774,False,False,True,False,True,,,,24.16645833333333,23.593541666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7681.903859976708,False,False,False,False,4849.989894571211,False,False,False,False
2024-12-24 20:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,68.68610642663626,12.587117460601618,True,False,True,False,True,,,,24.102916666666665,23.657083333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7707.2076761011,False,False,False,False,4774.796252794913,False,False,False,False
2024-12-25 15:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,69.43823700859107,13.56472472358385,True,False,True,False,True,,,,23.99458333333333,23.765416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7732.119184998757,False,False,False,False,4700.768403914371,False,False,False,False
2024-12-25 16:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,69.93965739656095,14.395248640014572,True,False,True,False,True,,,,23.99458333333333,23.765416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7756.644468952264,False,False,False,False,4627.888273621125,False,False,False,False
2024-12-25 17:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,70.27393765520753,15.128503481273299,True,False,True,False,True,,,,23.99458333333333,23.765416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7780.789515945252,False,False,False,False,4556.1380678285495,False,False,False,False
2024-12-25 18:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,70.49679116097192,15.790232736290392,True,False,True,False,True,,,,23.99458333333333,23.765416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7804.560221124395,False,False,False,False,4485.5002683273315,False,False,False,False
2024-12-25 19:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,70.64536016481485,16.393087656258018,True,False,True,False,True,,,,23.99458333333333,23.765416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7827.962388238745,False,False,False,False,4415.957628508303,False,False,False,False
2024-12-25 20:00:00+00:00,23.88,23.88,23.88,23.88,0.0,,,,,,,,23.729517031262514,"rgba(38, 166, 154, 1.0)",,23.729517031262514,,70.7444061673768,16.943062945225847,True,False,True,False,True,,,,23.99458333333333,23.765416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9314.0,-7851.001731056748,False,False,False,False,4347.493169151585,False,False,False,False
2024-12-26 15:00:00+00:00,23.83,24.0,23.83,23.98,558.0,,,,,,,,23.793075580303316,"rgba(38, 166, 154, 1.0)",,23.793075580303316,,73.70897104337804,20.05181980581277,True,False,True,False,True,,,,23.999375,23.830624999999998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8756.0,-7865.032711970597,False,False,False,False,4288.741337071715,False,False,False,False
2024-12-26 16:00:00+00:00,23.98,24.09,23.98,24.09,587.0,,,,,,,,23.81778451659116,"rgba(38, 166, 154, 1.0)",,23.81778451659116,,77.51960003084244,23.719954814168176,True,False,True,False,True,17.35711643013195,23.5604,,24.117291666666667,23.952708333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8169.0,-7869.745383102835,False,False,False,False,4231.349998512464,False,False,False,False
2024-12-26 17:00:00+00:00,24.09,24.22,24.07,24.07,807.0,,,,,,,,23.843741732445494,"rgba(38, 166, 154, 1.0)",,23.843741732445494,,78.57339307271718,24.72915821389266,True,False,True,False,True,16.60182552719621,23.5744,,24.234583333333333,24.055416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8976.0,-7886.896617473334,False,False,False,False,4178.2593008611075,False,False,False,False
2024-12-26 18:00:00+00:00,24.07,24.215,24.07,24.215,784.0,,,,,,,,23.864385436999168,"rgba(38, 166, 154, 1.0)",,23.864385436999168,,81.20363007693683,27.221603541067154,True,False,True,False,True,19.933360624474002,23.591600000000003,,24.262291666666666,24.055416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8192.0,-7891.626902473748,False,False,False,False,4125.635125653958,False,False,False,False
2024-12-26 19:00:00+00:00,24.2,24.23,24.15,24.165,764.0,,,,,,,,23.88027657183138,"rgba(38, 166, 154, 1.0)",,23.88027657183138,,79.95842091769889,27.221603541067154,True,False,True,False,True,18.06522467386421,23.6089,,24.32645833333333,24.055416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8956.0,-7908.128810962527,False,False,False,False,4073.5167516128117,False,False,False,False
2024-12-26 20:00:00+00:00,24.165,24.25,24.105,24.24,1210.0,,,,,,,,23.93823455019033,"rgba(38, 166, 154, 1.0)",,23.93823455019033,,80.25001690719581,27.221603541067154,True,False,True,False,True,19.729957729416416,23.628800000000002,,24.34416666666667,24.055416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7746.0,-7905.615185986363,False,False,False,False,4029.121143060675,False,False,False,False
2024-12-27 15:00:00+00:00,23.73,23.73,23.44,23.56,1705.0,,,,,,,,23.84063936580131,"rgba(38, 166, 154, 0.75)",,23.84063936580131,,64.17785451694581,19.50220082380153,True,False,True,False,False,0.0,23.63,,23.918333333333333,24.055416666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9451.0,-7929.5746404671945,False,False,False,False,3993.0882571217494,False,False,False,False
2024-12-27 16:00:00+00:00,23.585,23.59,23.445,23.515,1220.0,,,,,,,,23.799672253728176,#000000,,23.799672253728176,,53.003804069504625,10.120235193786698,False,True,False,False,False,0.0,23.626400000000004,,23.881041666666665,23.153958333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10671.0,-7972.077359219641,False,False,False,False,3950.0946407322645,False,False,False,False
2024-12-27 17:00:00+00:00,23.47,23.47,23.3,23.375,1365.0,,,,,,,,23.712756145220983,"rgba(239, 83, 80, 1.0)",,23.712756145220983,,44.21739422217542,3.074743369372001,False,True,False,True,False,0.0,23.623500000000003,,23.79333333333333,22.976666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12036.0,-8035.0839117898795,False,False,False,False,3910.015654054245,False,False,False,False
2024-12-27 18:00:00+00:00,23.375,23.43,23.31,23.42,2383.0,,,,,,,,23.665676964954994,"rgba(239, 83, 80, 1.0)",,23.665676964954994,,39.46444164985958,-0.4430203769348253,False,True,False,True,False,0.0,23.620499999999996,,23.79333333333333,22.936666666666664,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9653.0,-8060.167882149726,False,False,False,False,3886.340992751078,False,False,False,False
2024-12-27 19:00:00+00:00,23.425,23.73,23.38,23.66,3529.0,,,,,,,,23.661125785583227,"rgba(239, 83, 80, 1.0)",,23.661125785583227,,41.27471576238733,-0.4430203769348253,False,True,False,True,False,1.9818972186206167,23.6244,,23.79333333333333,23.04875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6124.0,-8030.14977544973,False,False,False,False,3880.8008223208285,False,False,False,False
2024-12-27 20:00:00+00:00,23.67,23.675,23.45,23.5,4796.0,,,,,,,,23.642216350846656,"rgba(239, 83, 80, 1.0)",,23.642216350846656,,40.41806433296036,-0.4430203769348253,False,True,False,True,False,0.0,23.625100000000003,,23.79333333333333,23.009375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10920.0,-8074.953654900121,False,False,False,False,3894.9899568584897,False,False,False,False
2024-12-30 15:00:00+00:00,23.69,23.71,23.57,23.685,2124.0,,,,,,,,23.644695324977153,"rgba(239, 83, 80, 0.75)",,23.644695324977153,,42.95429867554931,-0.4430203769348253,False,True,False,True,True,2.3797233256029315,23.631500000000003,,23.79333333333333,23.078541666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8796.0,-8086.132668002445,False,False,False,False,3867.5327482250245,False,False,False,False
2024-12-30 16:00:00+00:00,23.685,23.97,23.68,23.955,1021.0,,,,,,,,23.65333374486395,#000000,,23.65333374486395,,48.106731826225996,-0.4430203769348253,False,True,False,False,True,7.5242386449665695,23.643399999999996,,23.79333333333333,23.226041666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7775.0,-8081.308905707833,False,False,False,False,3823.4004575548693,False,False,False,False
2024-12-30 17:00:00+00:00,23.97,23.985,23.93,23.965,945.0,,,,,,,,23.66357575581697,"rgba(38, 166, 154, 0.5)",,23.66357575581697,,51.656148565299475,-8.789558141632092,False,True,True,False,True,7.704409001216376,23.660500000000003,,24.536666666666665,23.378333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6830.0,-8061.908767634843,False,False,False,False,3778.774093871848,False,False,False,False
2024-12-30 18:00:00+00:00,23.96,23.99,23.925,23.975,505.0,,,,,,,,23.66876798724825,"rgba(38, 166, 154, 0.5)",,23.66876798724825,,54.14895683243126,-6.083038650179397,False,True,True,False,True,7.8872671806685055,23.676399999999997,,24.52,23.395,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6325.0,-8034.979949531977,False,False,False,False,3728.017906369959,False,False,False,False
