date,Open,High,Low,Close,Volume,aVWAP_peak_208,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_112,aVWAP_peak_98,aVWAP_valley_221,aVWAP_valley_191,aVWAP_valley_180,Peaks_avg,Valleys_avg,color
2025-07-10 14:55:00+00:00,70.985,71.265,70.79,71.215,6078.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:00:00+00:00,71.215,71.6,71.215,71.53,6423.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:05:00+00:00,71.53,71.715,71.53,71.635,3125.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,71.635,71.73,71.6,71.615,2459.0,,,,,,,71.64833333333334,,,,71.64833333333334,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,71.615,71.66,71.31,71.455,1704.0,,,,,,,71.57738449835855,,,,71.57738449835855,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,71.455,71.515,71.21,71.275,2568.0,,,,,,,71.48427450106473,,,,71.48427450106473,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:25:00+00:00,71.27,71.46,71.225,71.32,1096.0,,,,,,,71.46337187513308,,,,71.46337187513308,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:30:00+00:00,71.32,71.33,71.06,71.2,251.0,,,,,,,71.45508479821737,,,,71.45508479821737,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,71.185,71.2,71.06,71.13,2462.0,,,,,,,71.37914943074003,,,,71.37914943074003,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,71.11,71.195,71.11,71.185,812.0,,,,,,,71.36371226802912,,,,71.36371226802912,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,71.185,71.19,71.05,71.09,1007.0,,,,,,,71.34304002481322,,,,71.34304002481322,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:50:00+00:00,71.095,71.13,70.97,71.09,1146.0,,,,,,,71.31930482537331,,,,71.31930482537331,,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:55:00+00:00,71.105,71.11,70.945,70.965,1368.0,,,,,,,71.29054875725586,,,,71.29054875725586,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,70.96,71.05,70.935,71.01,1309.0,,,,,,,71.26691076504758,,,,71.26691076504758,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,71.01,71.13,71.005,71.11,875.0,,,,,,,71.25740800453381,,,,71.25740800453381,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,71.11,71.28,71.11,71.28,2056.0,,,,,,,71.25374256614171,,,,71.25374256614171,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,71.28,71.385,71.215,71.35,4298.0,,,,,,,71.26529473324506,,,,71.26529473324506,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,71.345,71.485,71.305,71.375,1581.0,,,,,,71.38833333333335,71.2730781850192,,,,71.33070575917628,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,71.405,71.425,71.34,71.38,3609.0,,,,,,71.38369749518304,71.28678035733017,,,,71.33523892625661,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,71.38,71.385,71.305,71.335,707.0,,,,,,71.37865835735685,71.28810438560575,,,,71.3333813714813,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,71.335,71.4,71.08,71.375,1683.0,,,,,,71.35786323658752,71.28793579856517,,,,71.32289951757635,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:40:00+00:00,71.37,71.43,71.09,71.405,1901.0,,,,,,71.34793218014978,71.28911467834124,,,,71.31852342924552,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,71.4,71.41,71.32,71.325,678.0,,,,,,71.34818141549367,71.2903780160858,,,,71.31927971578973,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,71.33,71.33,71.27,71.295,2742.0,,,,,,71.33758662119217,71.29097873981053,,,,71.31428268050135,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,71.295,71.32,71.19,71.195,5070.0,,,,,,71.30864476100385,71.28412039050795,,,,71.2963825757559,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,71.19,71.22,71.14,71.215,9139.0,,,,,,71.26921050043035,71.26739596735351,,,,71.26830323389193,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,71.215,71.26,71.15,71.245,2269.0,,,,,,71.26528115320468,71.26528717560143,,,,71.26528416440306,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,71.245,71.4,71.23,71.37,1652.0,,,,,,71.26890405293632,71.26735198315026,,,,71.26812801804329,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,71.36,71.45,71.32,71.36,878.0,,,,,,71.27186922184964,71.26908694866232,,,,71.27047808525597,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,71.355,71.415,71.27,71.35,1125.0,,,,,,71.27435975056004,71.27059996456727,,,,71.27247985756365,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,71.35,71.39,71.345,71.36,1649.0,,,,,,71.27866923276532,71.2732795125142,,,,71.27597437263975,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,71.38,71.385,71.29,71.305,1690.0,,,,,,71.28089933925348,71.27478868370576,,,,71.27784401147963,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,71.305,71.45,71.3,71.41,1032.0,,,,,,71.2838174486477,71.27668716565815,,,,71.28025230715292,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,71.41,71.535,71.405,71.505,870.0,,,,,,71.28831460918789,71.27957813226122,,,,71.28394637072455,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:45:00+00:00,71.505,71.51,71.4,71.49,696.0,,,,,,71.29149987597614,71.28166549111387,,,,71.286582683545,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:50:00+00:00,71.5,71.51,71.44,71.48,898.0,,,,,,71.29567052931685,71.28443273282763,,,,71.29005163107223,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,71.495,71.58,71.495,71.565,1846.0,,,,,,71.30677777777777,71.29186576789606,,,,71.29932177283692,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,71.565,71.6,71.515,71.585,996.0,,,,,71.56666666666666,71.31283826180609,71.2960051117631,,,,71.39183668007861,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:05:00+00:00,71.565,71.6,71.515,71.515,430.0,,,,71.54333333333332,71.5596306685367,71.31513567912967,71.29760312737909,,,,71.42892570209469,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,71.515,71.57,71.465,71.48,999.0,,,,71.51653487287146,71.53712508591065,71.31943278960881,71.30067028368688,,,,71.41844075801944,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,71.475,71.525,71.43,71.43,1995.0,,,,71.48456580996884,71.50306636500754,71.32558336042773,71.30528863390178,,,,71.40462604232648,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,71.47,71.545,71.43,71.505,490.0,,,,71.48566343042071,71.50209504412763,71.32734630920464,71.30660427018486,,,,71.40542726348446,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,71.505,71.565,71.505,71.535,2096.0,,,,71.50286966167498,71.51193929013226,71.33627966722084,71.31324095639476,,,,71.4160823938557,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,71.535,71.565,71.39,71.39,1769.0,,,,71.49046771221664,71.49911661918328,71.34020565128408,71.31647472068488,,,,71.41156617584222,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,71.41,71.495,71.385,71.46,4493.0,,,,71.47443136136461,71.48135526580242,71.3489052373764,71.32393641945387,,,,71.40715707099932,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,71.46,71.525,71.425,71.51,5079.0,,,,71.47801289070753,71.48282562090078,71.36055470458304,71.33383790766676,,,,71.41380778096452,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,71.505,71.54,71.47,71.52,2730.0,,,,71.48236151918064,71.48634538438424,71.36705211916592,71.33941686097545,,,,71.41879397092656,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,71.51,71.525,71.305,71.385,2532.0,,,,71.47369927327938,71.4776213167295,71.36852300328619,71.34128823650946,,,,71.41528295745113,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,71.39,71.51,71.365,71.475,2923.0,,,,71.47098651576857,71.47457830795517,71.37201264036025,71.34475508593539,,,,71.41558313750485,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,71.48,71.59,71.45,71.57,2888.0,,,,71.47765990008442,71.48067318150919,71.37869740634005,71.35061721278531,,,,71.42191192517974,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,71.57,71.58,71.515,71.56,910.0,,,,71.47995573964226,71.48280322013409,71.3808821801189,71.35253385503967,,,,71.42404374873374,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,71.565,71.565,71.495,71.545,1760.0,,,,71.48307138569068,71.48566599148229,71.38455736964522,71.35583722501097,,,,71.42728299295729,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,71.55,71.585,71.525,71.58,1048.0,,,,71.48568835168936,71.4881222463637,71.38706037166178,71.358050201498,,,,71.42973029280321,,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:20:00+00:00,71.58,71.62,71.52,71.525,1051.0,,,71.55499999999999,71.48788298737685,71.49017812746791,71.38938573724703,71.36013442078234,,,,71.45651625457484,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,71.53,71.545,71.42,71.43,1640.0,,,71.50015050167222,71.48680561536474,71.48902564961347,71.3909849246879,71.3618379476004,,,,71.44576092778775,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,71.44,71.53,71.4,71.43,4335.0,,,71.47126458867065,71.483101000817,71.48517328951301,71.39428589748285,71.36560499572607,,,,71.43988595444192,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,71.43,71.43,71.34,71.37,3266.0,,,71.44230324523902,71.47516566903899,71.47726410315452,71.39373791766984,71.3660380817274,,,,71.43090180336597,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,71.37,71.51,71.345,71.475,6032.0,,,71.44268388058482,71.47120386800368,71.47312617093259,71.3970190033305,71.37010696291641,,,,71.4308279771536,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,71.47,71.485,71.285,71.35,5276.0,,,71.42574436728394,71.46159564834456,71.4635074963158,71.3957233920493,71.37024897661793,,,,71.4233639761223,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,71.35,71.35,71.14,71.165,4029.0,,,71.39313837189641,71.44463032201854,71.4466986290492,71.38861063009625,71.36530868033975,,,,71.40767732668003,,#000000
2025-07-10 19:55:00+00:00,71.17,71.17,71.04,71.06,10195.0,,,71.306869510198,71.3914352519397,71.39396607310306,71.36110414389016,71.3443763672613,,,,71.35955026927844,,#000000
2025-07-11 13:30:00+00:00,69.8,69.88,69.435,69.54,3316.0,,,71.16381417135071,71.30895151183562,71.31250285933018,71.31040780281829,71.30272140306444,,,,71.27967954967984,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,69.54,69.69,69.34,69.63,2130.0,,,71.08069509732655,71.25801342650611,71.26214495305165,71.27817845445489,71.276016825051,,,,71.23100975127804,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,69.635,69.65,69.335,69.4,2673.0,,,70.98221153919093,71.19490460230882,71.19970831549496,71.23730556303802,71.2419133141594,,,,71.17120866683842,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,69.405,69.575,69.38,69.415,1183.0,,,70.94221863966081,71.16829157391588,71.17336135813827,71.21974835874053,71.22718462468326,,,,71.14616091102775,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,69.415,69.48,69.315,69.33,1656.0,,,70.88674187365511,71.1306643522038,71.13609801468135,71.19463302777433,71.20603810745096,,,,71.11083507515312,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,69.33,69.555,69.32,69.505,1228.0,,,70.8502486634729,71.10506828692151,71.11073388541101,71.17729559210936,71.19137976218147,,,,71.08694523801925,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,69.5,69.505,69.335,69.36,1824.0,,,70.79716736230954,71.06712981035099,71.0731262755307,71.15129619233225,71.16931682624568,,,,71.05160729335384,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,69.36,69.4,69.155,69.325,3401.0,,,70.70109260824646,70.99647047799758,71.00304562768457,71.1019634548123,71.12720288582763,,,,70.9859550109137,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,69.33,69.455,69.285,69.33,2241.0,,,70.64678338380561,70.95452932045926,70.96140959667773,71.07195317235609,71.10139456224795,,,,70.94721400710932,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,69.33,69.35,69.155,69.165,1435.0,,,70.61089136253683,70.9266328291392,70.93371201605052,71.0518204390678,71.08402695880993,,,,70.92141672112085,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,69.16,69.27,69.15,69.19,2349.0,,,70.55509733940826,70.88234462411471,70.88972124216252,71.01944403848493,71.05598203025147,,,,70.88051785488439,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,69.2,69.315,69.17,69.28,1239.0,,,70.52847176537354,70.86058017868258,70.86809069420563,71.00329247689972,71.04192701280104,,,,70.8604724255925,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,69.28,69.39,69.06,69.11,722.0,,,70.5126474031242,70.84763537661243,70.85522506243885,70.99365357575043,71.03352811654177,,,,70.84853790689354,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:35:00+00:00,69.105,69.105,68.76,68.96,2960.0,,,70.44019445007089,70.78906507272406,70.79702334590367,70.9499672741919,70.99541115454461,,,,70.79433225948704,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:40:00+00:00,68.96,68.965,68.835,68.87,1217.0,,,70.41134667726841,70.76537056592167,70.77347005155475,70.93209232019736,70.97975519668586,,,,70.7724069623256,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,68.865,68.94,68.825,68.865,2290.0,,,70.35942584603869,70.72204559417676,70.73038910267853,70.89907077028128,70.95073431875883,,,,70.73233312638683,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,68.865,68.885,68.69,68.765,2612.0,,,70.30074220009483,70.6725285690114,70.68113818583757,70.86093850396936,70.91709749214937,,,,70.68648899021251,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,68.765,68.89,68.665,68.885,13349.0,,,70.06337629061116,70.45819069127421,70.46764415845371,70.68848969308483,70.76272068699507,,,,70.4880843040838,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:00:00+00:00,68.89,68.9,68.71,68.76,4049.0,,,70.0045847491771,70.40182800678683,70.41142927880213,70.64120001312409,70.71976811570823,,,,70.43576203271968,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,68.745,68.85,68.71,68.77,2757.0,,,69.96715873454572,70.36528086603532,70.37496248439098,70.61010340294077,70.6913813041259,,,,70.40177735840774,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,68.77,68.81,68.645,68.77,2372.0,,,69.93584384572017,70.33446352028635,70.34420649915981,70.5836725111323,70.66717962471633,,,,70.37307320020298,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:15:00+00:00,68.765,68.8,68.63,68.79,2503.0,,,69.90444557502009,70.30315513733734,70.31295102022813,70.55655633445565,70.64226288865702,,,,70.34387419113963,,"rgba(255, 0, 0, 1.0)"
