date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_160,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_86,aVWAP_valley_11,Peaks_avg,Valleys_avg,color
2022-06-17 00:00:00+00:00,6.28,6.57,5.975,6.53,9974726,,,,,,6.4170819343403975,,6.4170819343403975,#000000
2022-06-24 00:00:00+00:00,6.8,6.845,6.24,6.4,5359296,,,,,,6.425347962250634,,6.425347962250634,#000000
2022-07-01 00:00:00+00:00,6.72,7.02,6.45,6.84,3758702,,,,,,6.433485141544038,,6.433485141544038,#000000
2022-07-08 00:00:00+00:00,6.41,6.65,6.2293,6.55,3314581,,,,,,6.433399572884964,,6.433399572884964,#000000
2022-07-15 00:00:00+00:00,6.45,6.5389,6.0799,6.37,4152476,,,,,,6.4312382238789025,,6.4312382238789025,#000000
2022-07-22 00:00:00+00:00,6.59,7.22,6.3125,6.46,5156538,,,,,,6.440527933114114,,6.440527933114114,#000000
2022-07-29 00:00:00+00:00,6.56,7.0,6.52,6.68,6418845,,,,,,6.4506847527999875,,6.4506847527999875,#000000
2022-08-05 00:00:00+00:00,6.85,7.5511,6.51,6.51,8173088,,,,,,6.475976038726619,,6.475976038726619,#000000
2022-08-12 00:00:00+00:00,6.87,6.99,6.6,6.85,5994715,,,,,,6.487832967241674,,6.487832967241674,#000000
2022-08-19 00:00:00+00:00,7.8,8.42,6.73,6.81,47362442,,,,,,6.736562742171845,,6.736562742171845,#000000
2022-08-26 00:00:00+00:00,8.14,8.295,7.32,7.62,17102941,,,,,,6.821343725556918,,6.821343725556918,#000000
2022-09-02 00:00:00+00:00,8.27,8.95,7.92,8.27,14744027,,,,,,6.912125667353716,,6.912125667353716,#000000
2022-09-09 00:00:00+00:00,8.43,8.62,8.0,8.29,7801139,,,,,,6.955111995914655,,6.955111995914655,#000000
2022-09-16 00:00:00+00:00,8.18,8.605,7.96,8.48,7948543,,,,,,6.993339891472049,,6.993339891472049,#000000
2022-09-23 00:00:00+00:00,7.61,8.22,7.4,8.09,10106359,,,,,,7.020507317767198,,7.020507317767198,#000000
2022-09-30 00:00:00+00:00,7.7,7.88,7.3001,7.51,9418532,,,,,,7.040303035014528,,7.040303035014528,#000000
2022-10-07 00:00:00+00:00,8.32,8.673,7.6605,7.77,9215594,,,,,,7.076762742540501,,7.076762742540501,#000000
2022-10-14 00:00:00+00:00,8.51,8.915,8.07,8.35,6438794,,,,,,7.106864765845439,,7.106864765845439,#000000
2022-10-21 00:00:00+00:00,8.57,8.82,8.28,8.64,5563318,,,,,,7.132913776321552,,7.132913776321552,#000000
2022-10-28 00:00:00+00:00,8.49,8.83,7.81,8.65,8915079,,,,,,7.167721878403826,,7.167721878403826,#000000
2022-11-04 00:00:00+00:00,8.9,8.92,8.1,8.53,9393570,,,,,,7.2098934811930215,,7.2098934811930215,#000000
2022-11-11 00:00:00+00:00,8.56,9.54,7.9,8.95,15349936,,,,,,7.275031068947849,,7.275031068947849,#000000
2022-11-18 00:00:00+00:00,9.8,9.955,8.27,8.49,15743141,,,,,,7.365649245232139,,7.365649245232139,#000000
2022-11-25 00:00:00+00:00,10.52,10.78,9.8,9.83,11120783,,,,,,7.455809733256359,,7.455809733256359,#000000
2022-12-02 00:00:00+00:00,11.43,12.4448,10.22,10.48,22218831,,,,,,7.677168532908835,,7.677168532908835,#000000
2022-12-09 00:00:00+00:00,11.03,12.07,10.92,11.5,11184007,,,,,,7.778677615508372,,7.778677615508372,#000000
2022-12-16 00:00:00+00:00,10.8,11.335,10.41,10.9,13776520,,,,,,7.8800084221666715,,7.8800084221666715,#000000
2022-12-23 00:00:00+00:00,11.18,11.18,10.31,10.83,8105449,,,,,,7.937354107438551,,7.937354107438551,#000000
2022-12-30 00:00:00+00:00,10.95,11.49,10.76,11.2,5969754,,,,,,7.98065652790422,,7.98065652790422,#000000
2023-01-06 00:00:00+00:00,10.77,11.12,10.435,11.0,5444374,,,,,,8.015481284491006,,8.015481284491006,#000000
2023-01-13 00:00:00+00:00,11.51,11.75,10.56,10.8,10164761,,,,,,8.089561036894311,,8.089561036894311,#000000
2023-01-20 00:00:00+00:00,11.44,11.98,10.9,11.49,9199139,,,,,,8.157118507304798,,8.157118507304798,#000000
2023-01-27 00:00:00+00:00,11.33,11.7,10.92,11.47,8725004,,,,,,8.216409382266967,,8.216409382266967,#000000
2023-02-03 00:00:00+00:00,11.61,11.94,11.015,11.2,9526460,,,,,,8.28277231578819,,8.28277231578819,#000000
2023-02-10 00:00:00+00:00,12.28,12.3699,11.115,11.55,12769141,,,,,,8.37813589907828,,8.37813589907828,#000000
2023-02-17 00:00:00+00:00,9.54,12.42,9.08,12.34,32618227,,,,,,8.501649870259962,,8.501649870259962,#000000
2023-02-24 00:00:00+00:00,9.19,9.47,8.945,9.33,11065390,,,,,,8.516239411048865,,8.516239411048865,#000000
2023-03-03 00:00:00+00:00,9.1,9.31,8.76,9.2,10796683,,,,,,8.52701028628088,,8.52701028628088,#000000
2023-03-10 00:00:00+00:00,8.39,9.08,8.06,9.05,15112117,,,,,,8.52654863826731,,8.52654863826731,#000000
2023-03-17 00:00:00+00:00,7.57,8.335,7.46,8.235,16540538,,,,,,8.505252833066432,,8.505252833066432,#000000
2023-03-24 00:00:00+00:00,7.66,7.915,7.48,7.57,9492768,,,,,,8.491893932841371,,8.491893932841371,#000000
2023-03-31 00:00:00+00:00,7.89,8.01,7.635,7.75,6630028,,,,,,8.48461837339963,,8.48461837339963,#000000
2023-04-07 00:00:00+00:00,8.11,8.16,7.73,7.9,5322209,,,,,,8.480282202689176,,8.480282202689176,#000000
2023-04-14 00:00:00+00:00,8.17,8.31,7.975,8.04,6188132,,,,,,8.476898692841193,,8.476898692841193,#000000
2023-04-21 00:00:00+00:00,7.84,8.22,7.7,8.12,5580994,,,,,,8.471774879921057,,8.471774879921057,#000000
2023-04-28 00:00:00+00:00,7.53,7.875,7.04,7.79,13295770,,,,,,8.450538268011671,,8.450538268011671,#000000
2023-05-05 00:00:00+00:00,7.59,7.71,7.09,7.46,9651597,,,,,,8.435403153428801,,8.435403153428801,#000000
2023-05-12 00:00:00+00:00,8.66,9.09,7.54,7.63,20348902,,,,,,8.435233972414087,,8.435233972414087,#000000
2023-05-19 00:00:00+00:00,8.22,8.6158,8.06,8.6,9607707,,,,,,8.433243444335043,,8.433243444335043,#000000
2023-05-26 00:00:00+00:00,7.66,8.255,7.6,8.19,7664550,,,,,,8.42640889851468,,8.42640889851468,#000000
2023-06-02 00:00:00+00:00,7.51,7.65,7.11,7.65,9291337,,,,,,8.412631192012872,,8.412631192012872,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,7.55,7.86,7.35,7.54,8045872,,,,,,8.402922416968932,,8.402922416968932,"rgba(239, 83, 80, 0.5)"
2023-06-16 00:00:00+00:00,7.42,7.66,7.17,7.5,13200886,,,,,,8.384261771268475,,8.384261771268475,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,7.03,7.5,6.97,7.38,6252542,,,,,,8.373446961958487,,8.373446961958487,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,7.16,7.35,7.0,7.0,7517436,,,,,,8.360731187290769,,8.360731187290769,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,7.18,7.33,7.04,7.16,5427738,,,,,,8.3518168798878,,8.3518168798878,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,7.29,7.53,7.03,7.19,8427772,,,,,,8.339401776684491,,8.339401776684491,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,7.05,7.41,6.99,7.27,10312625,,,,,,8.32272791456972,,8.32272791456972,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,7.44,7.56,7.06,7.06,8011086,,,,,,8.312284886198364,,8.312284886198364,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,7.21,7.6075,7.11,7.44,6897615,,,,,,8.30306605528271,,8.30306605528271,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,7.4,7.74,7.09,7.25,17564466,,,,,,8.28264411986279,,8.28264411986279,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,7.13,7.5,7.04,7.33,8525977,,,,,,8.27101486707101,,8.27101486707101,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,6.95,7.32,6.94,7.1,10529128,,,,,7.069999999999999,8.254950016272064,,7.662475008136031,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,7.41,7.43,6.95,6.95,7272029,,,,,7.148979450979881,8.245873031305523,,7.697426241142702,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,7.06,7.48,7.04,7.34,6913028,,,,,7.16138607618796,8.236793024331375,,7.699089550259668,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,7.57,7.635,7.01,7.1,17207845,,,,,7.261382918917174,8.219306883460925,,7.740344901189049,#000000
2023-09-22 00:00:00+00:00,7.58,7.84,7.3308,7.57,8132225,,,,,7.3137329499426835,8.213053354694797,,7.76339315231874,#000000
2023-09-29 00:00:00+00:00,8.18,8.455,7.46,7.53,12523338,,,,,7.45740940288856,8.21034656416291,,7.833877983525735,#000000
2023-10-06 00:00:00+00:00,8.58,8.87,7.92,8.58,17829872,,,,,7.678988694167471,8.215471009268246,,7.947229851717859,#000000
2023-10-13 00:00:00+00:00,8.48,9.0285,8.385,8.6,10650002,,,,,7.790354600177929,8.220573244067817,,8.005463922122873,#000000
2023-10-20 00:00:00+00:00,8.48,8.9,8.195,8.47,10466506,,,,,7.8660920861913075,8.224201621698434,,8.045146853944871,#000000
2023-10-27 00:00:00+00:00,8.8,9.265,8.41,8.41,13841061,,,,,7.981138235515972,8.233524163177835,,8.107331199346904,#000000
2023-11-03 00:00:00+00:00,9.04,9.41,8.61,8.9,8349478,,,,,8.051250894955638,8.240817640324257,,8.146034267639948,#000000
2023-11-10 00:00:00+00:00,9.34,9.58,8.33,9.03,15962558,,,,,8.169199215201655,8.255494667984507,,8.212346941593081,"rgba(38, 166, 154, 0.5)"
2023-11-17 00:00:00+00:00,9.56,9.76,9.135,9.3,10680218,,,,,8.262663518882215,8.269660282968527,,8.266161900925372,"rgba(38, 166, 154, 0.5)"
2023-11-24 00:00:00+00:00,9.89,9.92,9.34,9.56,5902246,,,,,8.317584227035601,8.278815238086747,,8.298199732561173,"rgba(38, 166, 154, 0.5)"
2023-12-01 00:00:00+00:00,10.25,10.645,9.82,9.83,13618156,,,,,8.471560072636182,8.307008293309872,,8.389284182973027,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,10.29,10.36,9.77,10.25,9902263,,,,,8.563457587819409,8.32598625601582,,8.444721921917616,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,10.56,10.72,9.955,10.26,15420555,,,,,8.709463405344552,8.35908076772387,,8.534272086534212,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,11.23,11.345,10.425,10.55,16498623,,,,,8.88797476514283,8.403166695228897,,8.645570730185863,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,10.83,11.345,10.56,11.24,10371206,,,,,8.98248592712317,8.429216647856338,,8.705851287489754,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,10.67,11.01,10.53,10.79,7163978,,,,,9.037307179456675,8.445650747927042,,8.741478963691858,"rgba(38, 166, 154, 1.0)"
2024-01-12 00:00:00+00:00,10.72,11.17,10.62,10.72,10187347,,,,,9.113869589561197,8.469623978943948,,8.791746784252574,"rgba(38, 166, 154, 1.0)"
2024-01-19 00:00:00+00:00,10.93,10.935,10.46,10.65,8964211,,,,,9.173819550957312,8.489785442542667,,8.83180249674999,"rgba(38, 166, 154, 1.0)"
2024-01-26 00:00:00+00:00,11.43,12.285,10.97,11.0,15510547,,,,,9.314165581104383,8.535576138496008,,8.924870859800196,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,11.34,11.82,11.0305,11.43,11077993,,,,,9.398070765331537,8.565717607811546,,8.981894186571541,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,11.56,12.24,11.13,11.47,17841812,,,,,9.534878596348843,8.617062027995361,,9.075970312172103,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,12.23,12.48,11.01,11.56,21750625,,,,,9.698875129667456,8.682632939346927,,9.190754034507192,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,11.76,12.1,11.64,11.95,8929704,,,,,9.757794087917341,8.708207042311846,,9.233000565114594,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,12.09,12.53,11.72,11.76,9037816,,,,,9.8218143282337,8.7359529990303,,9.278883663632,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,11.93,12.12,11.5,12.01,7401370,,,,,9.865973711373117,8.756595004238584,,9.31128435780585,"rgba(0, 255, 255, 0.75)"
2024-03-15 00:00:00+00:00,13.15,13.21,11.75,11.83,17396396,,,,,10.004108031254242,8.817142750848808,,9.410625391051525,"rgba(0, 255, 0, 1.0)"
2024-03-22 00:00:00+00:00,14.62,14.812,12.66,13.0,19089163,,,,,10.208303793621146,8.903454231036264,,9.555879012328706,"rgba(0, 255, 0, 1.0)"
2024-03-29 00:00:00+00:00,14.12,14.95,13.96,14.65,9820098,,,,,10.313435961297282,8.949392256891361,,9.631414109094322,"rgba(0, 255, 0, 1.0)"
2024-04-05 00:00:00+00:00,15.14,15.425,13.645,14.17,13779788,,,,,10.465805844895023,9.017166992759238,,9.74148641882713,"rgba(0, 255, 0, 1.0)"
2024-04-12 00:00:00+00:00,15.37,16.31,15.07,15.25,12359781,,,,,10.619187121514317,9.085422196245005,,9.85230465887966,"rgba(0, 255, 0, 1.0)"
2024-04-19 00:00:00+00:00,14.57,15.48,14.44,15.37,12984331,,,,,10.747722732150464,9.14747678563431,,9.947599758892387,"rgba(0, 255, 255, 0.75)"
2024-04-26 00:00:00+00:00,14.87,15.25,14.57,14.69,10245754,,,,,10.845307627701807,9.19606831625031,,10.02068797197606,"rgba(0, 255, 255, 0.75)"
2024-05-03 00:00:00+00:00,14.65,15.14,14.605,14.94,8140653,,,,,10.917826133613003,9.233438583230804,,10.075632358421903,"rgba(0, 255, 255, 0.75)"
2024-05-10 00:00:00+00:00,13.48,14.705,12.915,14.66,16205575,,,,,11.015849861714008,9.291973093600536,,10.153911477657271,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,13.42,13.57,12.515,13.47,15270119,,,,,11.085013969035026,9.339256713008837,,10.21213534102193,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,13.92,14.28,13.42,13.48,8616553,,,,,11.134669858157432,9.370251422608362,,10.252460640382896,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,14.54,14.545,13.6,14.02,6521700,,,,,11.17581455302933,9.395257729638205,,10.285536141333768,"rgba(0, 255, 255, 0.75)"
2024-06-07 00:00:00+00:00,13.79,15.4,13.72,14.63,12151566,,,,,11.251442311819341,9.44188306901164,,10.34666269041549,"rgba(38, 166, 154, 1.0)"
2024-06-14 00:00:00+00:00,13.05,14.2,12.73,14.2,11750257,,,,,11.298858142559038,9.477243821378522,,10.38805098196878,"rgba(38, 166, 154, 0.5)"
2024-06-21 00:00:00+00:00,12.56,13.21,12.51,13.01,8842502,,,,,11.323556868237146,9.499577300080597,,10.411567084158872,"rgba(38, 166, 154, 0.5)"
2024-06-28 00:00:00+00:00,14.36,14.5,12.55,12.66,15011299,,,,,11.39273210382084,9.548715742649259,,10.470723923235049,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,14.83,15.57,14.15,14.4,10915164,,,,,11.461464602063511,9.592364930893694,,10.526914766478603,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,15.94,16.305,14.72,14.89,9596057,,,,,11.533500162111054,9.635934842395667,,10.58471750225336,"rgba(0, 255, 255, 0.75)"
2024-07-19 00:00:00+00:00,16.34,18.05,16.3,17.55,19095788,,,,,11.710770158086696,9.73830738922182,,10.724538773654258,"rgba(0, 255, 255, 0.75)"
2024-07-26 00:00:00+00:00,15.68,16.48,15.3,15.84,9686385,,,,,11.77853077831435,9.781494753673224,,10.780012765993787,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,13.24,15.84,13.14,15.8,13150593,,,,,11.828780128927663,9.822476674196858,,10.82562840156226,"rgba(38, 166, 154, 0.5)"
2024-08-09 00:00:00+00:00,12.22,13.12,11.83,12.31,17757660,,,,,11.84489784234432,9.855161013101853,,10.850029427723086,#000000
2024-08-16 00:00:00+00:00,13.02,13.3489,12.18,12.26,11041673,,,,,11.862525082311631,9.878677403524257,,10.870601242917944,#000000
2024-08-23 00:00:00+00:00,14.22,14.25,12.922,13.07,7912986,,,,,11.88654932395998,9.900608262415695,,10.893578793187837,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,13.87,14.23,13.26,14.16,7244330,,,,,11.907906359049653,9.920417428051056,,10.914161893550354,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,13.13,13.7351,12.87,13.68,6156590,,,,,11.92055798738216,9.934757885329585,,10.927657936355873,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,12.96,13.72,11.75,13.4,13530377,,,,12.81,11.93867651326907,9.961758151774378,,11.570144888347818,#000000
2024-09-20 00:00:00+00:00,12.37,13.285,12.29,13.01,10199142,,,,12.740514339966184,11.949408726505656,9.98064167386154,,11.556854913444461,#000000
2024-09-27 00:00:00+00:00,12.71,12.94,12.385,12.48,7134183,,,,12.72614112315496,11.957038894550161,9.993840244444273,,11.559006754049797,#000000
2024-10-04 00:00:00+00:00,13.41,13.52,12.54,12.64,8674976,,,,12.820600496767579,11.972116383851603,10.012545254025994,,11.601754044881725,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,13.92,14.16,13.23,13.39,9311505,,,,13.001568871468368,11.996048214903128,10.036246968598487,,11.677954684989993,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,15.2,15.66,14.05,14.05,11606901,,,,13.379479675670982,12.044587993640812,10.074737894177346,,11.832935187829714,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,15.19,15.9,15.02,15.24,7991458,,,,13.611875561766288,12.081542368587765,10.103029109723476,,11.932149013359174,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,14.45,16.47,14.405,15.6,13767988,,,,13.862472523732961,12.138402928311118,10.148681111702576,,12.049852187915553,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,25.36,25.88,13.59,14.3,54327111,,,,16.945009228453685,12.792048802846134,10.546838458888057,,13.427965496729291,"rgba(0, 255, 0, 1.0)"
2024-11-15 00:00:00+00:00,26.6,27.88,24.31,27.0,30942596,,,,18.66654255166252,13.30152629004128,10.851773181600429,,14.273280674434744,"rgba(0, 255, 0, 1.0)"
2024-11-22 00:00:00+00:00,28.68,29.565,25.36,26.25,15920325,,,,19.4652898714351,13.57956544051759,11.019964750520538,,14.688273354157742,"rgba(0, 255, 0, 1.0)"
2024-11-29 00:00:00+00:00,28.51,29.3,27.69,28.6,10496190,,,,19.954349635292097,13.764991905363468,11.133135351570496,,14.950825630742019,"rgba(0, 255, 0, 1.0)"
2024-12-06 00:00:00+00:00,28.42,29.86,26.45,28.25,16440726,,,,20.60222762558549,14.041447617479154,11.304907862373089,,15.316194368479245,"rgba(0, 255, 0, 1.0)"
2024-12-13 00:00:00+00:00,27.41,29.44,27.06,28.42,11887896,,,,20.996354297090985,14.231136366451045,11.425009562464231,,15.550833408668753,"rgba(0, 255, 0, 1.0)"
2024-12-20 00:00:00+00:00,27.51,28.3693,25.85,27.0,18101694,,,,21.46685417524289,14.495486002559565,11.596709377173887,,15.853016518325447,"rgba(0, 255, 0, 1.0)"
2024-12-27 00:00:00+00:00,27.66,28.8793,27.145,28.19,5878005,,,,21.620313161891115,14.583301761626494,11.653953942603156,,15.952522955373587,"rgba(0, 255, 0, 1.0)"
2025-01-03 00:00:00+00:00,29.31,29.41,27.3928,27.49,8209033,,,,21.84888160722919,14.711375615680407,11.737181607545242,,16.099146276818278,"rgba(0, 255, 0, 1.0)"
2025-01-10 00:00:00+00:00,30.94,31.77,27.8,29.39,12019676,,,,22.224265291632392,14.91397506217429,11.867989790826075,,16.335410048210917,"rgba(0, 255, 0, 1.0)"
2025-01-17 00:00:00+00:00,35.35,35.62,29.42,30.56,16104335,,,,22.864865134068133,15.234075618967445,12.071386311324918,,16.72344235478683,"rgba(0, 255, 0, 1.0)"
2025-01-24 00:00:00+00:00,33.07,36.46,32.34,35.82,13978244,,33.95666666666666,,23.38773938779848,15.510372818934474,12.248849944755602,33.95666666666666,17.048987383829516,"rgba(0, 255, 0, 1.0)"
2025-01-31 00:00:00+00:00,31.51,33.24,28.36,32.34,15983243,,32.398964622038505,,23.778947295185255,15.768018814304913,12.421448702485911,32.398964622038505,17.322804937325362,"rgba(0, 255, 255, 0.75)"
2025-02-07 00:00:00+00:00,26.93,31.77,26.55,30.72,14809880,,31.081663882856198,,23.988787864063795,15.959558803025534,12.556455906190607,31.081663882856198,17.50160085775998,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,27.26,29.0,25.41,27.02,11211147,,30.308988490584753,,24.09590784049532,16.087216685045234,12.64957459728416,30.308988490584753,17.610899707608237,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,25.34,27.87,24.63,27.25,10639838,,29.612309431425253,,24.152304361455453,16.192135901244875,12.729214717867752,29.612309431425253,17.691218326856028,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,27.36,28.35,23.7458,25.74,15549161,,29.02058500494285,,24.251767075709463,16.349758978411938,12.84857400888596,29.02058500494285,17.816700021002454,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,24.01,28.34,23.375,27.73,17110062,,28.36933096247986,,24.296125650132087,16.497110527079514,12.965782701265503,28.36933096247986,17.919672959492367,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,26.62,26.83,22.2,23.41,15584586,,27.941589951380607,25.21666666666667,24.33222499489717,16.626766215855117,13.070415076272637,27.941589951380607,19.8115182384229,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,28.23,29.375,25.73,26.52,15080242,,27.92264406868269,26.476434151965027,24.45821127865912,16.78494269343216,13.190970976136061,27.92264406868269,20.22763977504809,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,29.31,30.7,28.36,28.76,11852589,,28.050868812132318,27.307234177309816,24.597826217825926,16.92465405809598,13.295089003015846,28.050868812132318,20.531200864061894,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,27.01,30.38,26.575,28.7,16235687,,28.04444423199206,27.495447428360553,24.722769162875537,17.08925908229601,13.422802573349944,28.04444423199206,20.68256956172051,"rgba(38, 166, 154, 1.0)"
2025-04-11 00:00:00+00:00,29.01,29.4599,25.39,26.0,18228062,,28.03501862847388,27.603860505173436,24.851115797990605,17.267747612867456,13.563230045388742,28.03501862847388,20.82148849035506,"rgba(38, 166, 154, 1.0)"
2025-04-18 00:00:00+00:00,29.69,30.49,28.82,29.75,9414576,,28.11774965189133,27.82864525649424,24.947942569135424,17.372073801562642,13.643211268320563,28.11774965189133,20.947968223878213,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,30.58,31.25,27.81,29.79,15678153,,28.2549638561141,28.14372536121601,25.107739256471472,17.54491442198877,13.776405808371164,28.2549638561141,21.143196212011855,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,31.67,32.09,29.72,30.87,12761245,31.160000000000004,28.428102501389798,28.47891387278842,25.26324655073713,17.69634777545245,13.891707011664957,29.7940512506949,21.33255380266074,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,25.21,31.73,25.175,31.65,30032389,28.501363897061573,28.298152026773497,28.249371206858008,25.383470032969914,17.94314573671688,14.098889432767097,28.399757961917537,21.418719102327977,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,26.37,27.52,25.07,26.27,13564755,27.976337058031707,28.194032102062984,28.084181088630064,25.40698435412252,18.038558026076238,14.183143832772693,28.085184580047347,21.428216825400376,"rgba(38, 166, 154, 0.5)"
