date,Open,High,Low,Close,Volume,aVWAP_peak_588,aVWAP_peak_559,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_461,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_276,aVWAP_peak_231,aVWAP_valley_603,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_515,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,14.505,14.61,14.295,14.605,23543.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61252.0,-8380.705129298169,False,False,False,False,7491.850478365591,False,False,False,False
2023-11-09 16:00:00+00:00,12.62,12.67,11.505,11.875,43453.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104705.0,-9874.105049774167,False,False,False,False,8049.387680251395,False,False,False,False
2023-11-09 20:00:00+00:00,11.875,12.195,11.625,12.1,48159.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56546.0,-10597.700320320304,False,False,False,False,8671.242134821141,False,False,False,False
2023-11-10 16:00:00+00:00,11.485,11.905,11.375,11.705,31932.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88478.0,-11805.146826982005,False,False,False,False,9031.874039707634,False,False,False,False
2023-11-10 20:00:00+00:00,11.68,11.73,11.425,11.425,50068.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138546.0,-13770.121294780734,False,False,False,False,9668.09304684395,False,False,False,False
2023-11-13 16:00:00+00:00,11.16,11.56,11.04,11.37,33504.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172050.0,-16224.07290261359,False,False,False,False,10037.64199185412,False,False,False,False
2023-11-13 20:00:00+00:00,11.385,11.465,11.315,11.435,16161.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155889.0,-18389.420609549812,False,False,False,False,10132.577774926149,False,False,False,False
2023-11-14 16:00:00+00:00,11.37,11.49,11.08,11.4,11542.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167431.0,-20700.14277064206,False,False,False,False,10154.429282291634,False,False,False,False
2023-11-14 20:00:00+00:00,11.4,11.43,11.22,11.285,10156.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177587.0,-23132.49714629102,False,False,False,False,10154.453634504167,False,False,False,False
2023-11-15 16:00:00+00:00,11.39,11.4,11.04,11.2,12403.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189990.0,-25719.435175030692,False,False,False,False,10189.314818465342,False,False,False,False
2023-11-15 20:00:00+00:00,11.2,11.38,11.125,11.365,26662.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163328.0,-27852.901296348045,False,False,False,False,10444.70528639611,False,False,False,False
2023-11-16 16:00:00+00:00,10.91,11.07,10.815,10.92,20405.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183733.0,-30269.647012683734,False,False,False,False,10599.128460250433,False,False,False,False
2023-11-16 20:00:00+00:00,10.92,10.97,10.895,10.935,11291.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172442.0,-32473.86953961887,False,False,False,False,10609.855150789186,False,False,False,False
2023-11-17 16:00:00+00:00,11.56,11.76,11.41,11.69,16945.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155497.0,-34381.20489559377,False,False,False,False,10708.07445077695,False,False,False,False
2023-11-17 20:00:00+00:00,11.69,11.69,11.5,11.52,15024.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-170521.0,-36491.899393336505,False,False,False,False,10774.98802518351,False,False,False,False
2023-11-20 16:00:00+00:00,11.44,11.57,11.38,11.475,10981.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-181502.0,-38740.1180073933,False,False,False,False,10778.18200928919,False,False,False,False
2023-11-20 20:00:00+00:00,11.475,11.505,11.43,11.47,7844.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189346.0,-41075.09292200736,False,False,False,False,10732.690815346721,False,False,False,False
2023-11-21 16:00:00+00:00,11.25,11.4,11.205,11.21,14148.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-203494.0,-43593.21551236383,False,False,False,False,10785.641345341344,False,False,False,False
2023-11-21 20:00:00+00:00,11.21,11.225,11.135,11.2,8339.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-211833.0,-46201.584264110126,False,False,False,False,10747.708921382562,False,False,False,False
2023-11-22 16:00:00+00:00,11.005,11.33,10.99,11.14,5414.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-217247.0,-48853.45117474408,False,False,False,False,10665.01575981074,False,False,False,False
2023-11-22 20:00:00+00:00,11.13,11.13,10.995,11.0,7127.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-224374.0,-51574.69999374029,False,False,False,False,10610.162802294293,False,False,False,False
2023-11-23 16:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-224374.0,-54253.758908566015,False,False,False,False,10445.664154196707,False,False,False,False
2023-11-23 20:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-224374.0,-56891.28202626266,False,False,False,False,10283.715872736293,False,False,False,False
2023-11-24 16:00:00+00:00,11.11,11.12,10.945,10.96,20765.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245139.0,-59809.85129717332,False,False,False,False,10446.216401841157,False,False,False,False
2023-11-24 20:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245139.0,-62683.17143210087,False,False,False,False,10284.259558401758,False,False,False,False
2023-11-27 16:00:00+00:00,10.77,11.0,10.745,10.92,12156.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-257295.0,-65700.40908431636,False,False,False,False,10313.278790054444,False,False,False,False
2023-11-27 20:00:00+00:00,10.925,10.93,10.835,10.905,4528.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-261823.0,-68741.06940859051,False,False,False,False,10223.584545247399,False,False,False,False
2023-11-28 16:00:00+00:00,10.935,11.065,10.845,10.905,3289.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-261823.0,-71734.58771233329,False,False,False,False,10116.071606561392,False,False,False,False
2023-11-28 20:00:00+00:00,10.905,10.925,10.865,10.875,2818.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264641.0,-74725.38480206455,False,False,False,False,10002.92320956044,False,False,False,False
2023-11-29 16:00:00+00:00,11.05,11.05,10.895,11.02,6106.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258535.0,-77575.14627800153,False,False,False,False,9942.505795458726,False,False,False,False
2023-11-29 20:00:00+00:00,11.02,11.035,10.93,10.98,10119.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268654.0,-80537.60912640461,False,False,False,False,9945.242139715181,False,False,False,False
2023-11-30 16:00:00+00:00,11.09,11.24,11.01,11.02,5567.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-263087.0,-83367.83224072392,False,False,False,False,9877.362416618822,False,False,False,False
2023-11-30 20:00:00+00:00,11.035,11.035,10.905,10.915,2379.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-265466.0,-86191.05964784446,False,False,False,False,9761.10873574101,False,False,False,False
2023-12-01 16:00:00+00:00,11.01,11.31,11.0,11.1,4534.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260932.0,-88900.22151376936,False,False,False,False,9680.068290225645,False,False,False,False
2023-12-01 20:00:00+00:00,11.11,11.23,11.1,11.175,7796.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-253136.0,-91446.51265309076,False,False,False,False,9650.857929136875,False,False,False,False
2023-12-04 16:00:00+00:00,11.035,11.145,10.875,10.91,10271.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-263407.0,-94112.5667204847,False,False,False,False,9660.47253488669,False,False,False,False
2023-12-04 20:00:00+00:00,10.915,10.93,10.835,10.92,10567.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-252840.0,-96573.45715892679,False,False,False,False,9674.527224268293,False,False,False,False
2023-12-05 16:00:00+00:00,10.905,11.03,10.775,10.97,3973.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248867.0,-98934.59735801318,False,False,False,False,9586.131453349404,False,False,False,False
2023-12-05 20:00:00+00:00,10.965,10.965,10.845,10.845,1700.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-250567.0,-101285.48732145483,False,False,False,False,9463.865849421505,False,False,False,False
2023-12-06 16:00:00+00:00,11.02,11.02,10.845,10.89,4162.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-246405.0,-103535.4022467036,False,False,False,False,9381.66637888784,False,False,False,False
2023-12-06 20:00:00+00:00,10.89,10.895,10.685,10.78,5252.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-251657.0,-105831.86112659967,False,False,False,False,9317.640543556245,False,False,False,False
2023-12-07 16:00:00+00:00,10.725,10.75,10.585,10.71,3346.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-255003.0,-108144.59196184619,False,False,False,False,9225.056969237543,False,False,False,False
2023-12-07 20:00:00+00:00,10.71,10.765,10.62,10.74,6266.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248737.0,-110324.31921825167,False,False,False,False,9179.180117001302,False,False,False,False
2023-12-08 16:00:00+00:00,11.055,11.07,10.905,10.92,1805.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-246932.0,-112442.26775750358,False,False,False,False,9064.851743094305,False,False,False,False
2023-12-08 20:00:00+00:00,10.92,10.945,10.86,10.9,2917.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-249849.0,-114572.60469149577,False,False,False,False,8969.536212193618,False,False,False,False
2023-12-11 16:00:00+00:00,10.735,10.85,10.695,10.84,4244.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-254093.0,-116735.71159550358,False,False,False,False,8896.272084872786,False,False,False,False
2023-12-11 20:00:00+00:00,10.83,10.88,10.83,10.88,4515.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-249578.0,-118795.281958364,False,False,False,False,8828.34538588251,False,False,False,False
2023-12-12 16:00:00+00:00,10.715,10.9,10.685,10.895,5006.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244572.0,-120745.30859466842,False,False,False,False,8769.084217109137,False,False,False,False
2023-12-12 20:00:00+00:00,10.895,11.025,10.89,10.98,2494.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-242078.0,-122626.43559320069,False,False,False,False,8671.796089712096,False,False,False,False
2023-12-13 16:00:00+00:00,9.8,9.955,9.5,9.805,31093.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-273171.0,-124960.45984756967,False,False,False,False,9019.411654212683,False,False,False,False
2023-12-13 20:00:00+00:00,9.805,9.96,9.67,9.885,13153.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-260018.0,-127054.37519877013,False,False,False,False,9083.49829523264,False,False,False,False
2023-12-14 16:00:00+00:00,9.305,9.505,9.245,9.305,22644.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282662.0,-129466.89651351787,False,False,False,False,9293.738631740662,False,False,False,False
2023-12-14 20:00:00+00:00,9.305,9.37,9.29,9.345,15735.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266927.0,-131598.06090865712,False,False,False,False,9393.603149078015,False,False,False,False
2023-12-15 16:00:00+00:00,8.975,9.07,8.86,9.02,20090.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-287017.0,-134007.65686356166,False,False,False,False,9559.438759169829,False,False,False,False
2023-12-15 20:00:00+00:00,9.02,9.14,9.015,9.04,8399.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-278618.0,-136249.67768738238,False,False,False,False,9541.447460578049,False,False,False,False
2023-12-18 16:00:00+00:00,9.08,9.505,9.08,9.26,9071.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269547.0,-138316.302839516,False,False,False,False,9534.15370149932,False,False,False,False
2023-12-18 20:00:00+00:00,9.26,9.295,9.205,9.26,11545.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269547.0,-140350.88729161653,False,False,False,False,9565.32961310398,False,False,False,False
2023-12-19 16:00:00+00:00,9.32,9.38,9.065,9.2,9927.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-279474.0,-142507.83477546743,False,False,False,False,9570.936905924073,False,False,False,False
2023-12-19 20:00:00+00:00,9.195,9.22,9.17,9.205,14787.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264687.0,-144402.08539910358,False,False,False,False,9651.806101181064,False,False,False,False
2023-12-20 16:00:00+00:00,9.205,9.29,9.07,9.13,8795.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-273482.0,-146403.32438516399,False,False,False,False,9638.522285658877,False,False,False,False
2023-12-20 20:00:00+00:00,9.12,9.205,9.08,9.105,7940.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-281422.0,-148496.637185394,False,False,False,False,9612.18860681145,False,False,False,False
2023-12-21 16:00:00+00:00,9.15,9.175,9.06,9.155,4591.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276831.0,-150486.3172290313,False,False,False,False,9534.340721434528,False,False,False,False
2023-12-21 20:00:00+00:00,9.155,9.23,9.15,9.195,7761.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269070.0,-152324.8239386587,False,False,False,False,9506.847066838644,False,False,False,False
2023-12-22 16:00:00+00:00,9.3,9.385,9.27,9.36,5375.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-263695.0,-154051.49333495856,False,False,False,False,9442.787422391533,False,False,False,False
2023-12-22 20:00:00+00:00,9.36,9.395,9.35,9.39,5142.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258553.0,-155671.67173286618,False,False,False,False,9376.108547625772,False,False,False,False
2023-12-25 16:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258553.0,-157266.73108584498,False,False,False,False,9230.742523631574,False,False,False,False
2023-12-25 20:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258553.0,-158837.06083645203,False,False,False,False,9087.630236443487,False,False,False,False
2023-12-26 16:00:00+00:00,9.625,9.75,9.565,9.72,8055.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-250498.0,-160258.160668445,False,False,False,False,9071.620465335836,False,False,False,False
2023-12-26 20:00:00+00:00,9.72,9.76,9.675,9.75,5910.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244588.0,-161565.60003792646,False,False,False,False,9022.603093780242,False,False,False,False
2023-12-27 16:00:00+00:00,9.755,9.84,9.75,9.76,5144.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-239444.0,-162773.01709160203,False,False,False,False,8962.469712481325,False,False,False,False
2023-12-27 20:00:00+00:00,9.76,9.84,9.76,9.83,4032.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-235412.0,-163899.20287312756,False,False,False,False,8886.028321590142,False,False,False,False
2023-12-28 16:00:00+00:00,9.81,9.89,9.725,9.84,4783.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230629.0,-164933.7733712186,False,False,False,False,8822.415479394946,False,False,False,False
2023-12-28 20:00:00+00:00,9.84,9.85,9.76,9.765,2562.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-233191.0,-165992.0249468586,False,False,False,False,8725.354774288046,False,False,False,False
2023-12-29 16:00:00+00:00,9.795,9.795,9.7,9.73,3196.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236387.0,-167083.4199089228,False,False,False,False,8639.628343678927,False,False,False,False
2023-12-29 20:00:00+00:00,9.73,9.755,9.67,9.73,4306.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236387.0,-168157.894018862,False,False,False,False,8572.44030734282,False,False,False,False
2024-01-01 16:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236387.0,-169215.70961546878,False,False,False,False,8439.534256066187,False,False,False,False
2024-01-01 20:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236387.0,-170257.1249702677,False,False,False,False,8308.688763724074,False,False,False,False
2024-01-02 16:00:00+00:00,9.61,9.82,9.61,9.82,6063.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230324.0,-171188.39435057362,False,False,False,False,8273.871883666336,False,False,False,False
2024-01-02 20:00:00+00:00,9.82,9.83,9.745,9.805,5766.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-236090.0,-172194.62079475078,False,False,False,False,8234.99014903585,False,False,False,False
2024-01-03 16:00:00+00:00,9.69,9.715,9.535,9.705,7405.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-243495.0,-173300.05303049108,False,False,False,False,8222.122084709712,False,False,False,False
2024-01-03 20:00:00+00:00,9.705,9.705,9.51,9.595,4919.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248414.0,-174464.6103478478,False,False,False,False,8170.910889597933,False,False,False,False
2024-01-04 16:00:00+00:00,9.49,9.63,9.455,9.59,7533.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-255947.0,-175727.90321067188,False,False,False,False,8161.020798286338,False,False,False,False
2024-01-04 20:00:00+00:00,9.59,9.67,9.585,9.62,7249.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248698.0,-176859.22254073896,False,False,False,False,8146.880940948565,False,False,False,False
