date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 17:00:00+00:00,9.895,9.9,9.845,9.875,7819.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,9.535,9.615,9.49,9.53,32452.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-11 17:00:00+00:00,9.45,9.535,9.415,9.455,15599.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-12 17:00:00+00:00,9.04,9.045,8.895,9.005,9709.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-13 17:00:00+00:00,8.955,9.36,8.915,9.355,10901.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.094587719641527,-40.014871052322626,False,False,False,True,True,
2023-12-14 17:00:00+00:00,9.495,9.54,9.375,9.455,12768.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.640225056574067,-32.08947271226183,False,False,False,True,True,
2023-12-15 17:00:00+00:00,9.285,9.33,9.255,9.315,5612.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.254391890448215,-28.86448760901958,False,False,False,True,True,
2023-12-18 17:00:00+00:00,9.48,9.51,9.435,9.47,5822.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.416235042647028,-24.043149899666354,False,False,False,True,True,
2023-12-19 17:00:00+00:00,9.79,9.855,9.78,9.835,5176.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.63188581397125,-16.388612291203188,False,False,False,True,True,
2023-12-20 17:00:00+00:00,9.985,10.055,9.885,9.895,8100.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.430007138634025,-10.988595599030795,False,False,False,False,True,
2023-12-21 17:00:00+00:00,9.965,10.02,9.955,10.02,6117.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.27466524624257,-6.286446157470351,False,False,True,False,True,
2023-12-22 17:00:00+00:00,10.06,10.105,10.035,10.08,3456.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.775317207685674,-2.584620482293829,False,False,True,False,True,
2023-12-25 17:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.775751848647744,0.01891937896059659,False,False,True,False,True,
2023-12-26 17:00:00+00:00,10.055,10.06,10.0,10.015,7287.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.30168093736037,0.6685161985765617,False,False,True,False,True,
2023-12-27 17:00:00+00:00,10.22,10.235,10.175,10.205,1807.0,,10.205,"rgba(38, 166, 154, 1.0)",,10.205,,0,,,0.0,0.0,0.0,0.0,63.89677087374176,3.5085710786492967,False,False,True,False,True,
2023-12-28 17:00:00+00:00,9.95,9.965,9.9,9.91,2219.0,,10.050673124689519,"rgba(239, 83, 80, 1.0)",,10.050673124689519,,0,,,0.0,0.0,0.0,0.0,60.144875207281075,3.5085710786492967,False,False,True,False,True,
2023-12-29 17:00:00+00:00,9.905,9.965,9.9,9.935,2067.0,,10.01086656819301,"rgba(239, 83, 80, 1.0)",,10.01086656819301,,0,,,0.0,0.0,0.0,0.0,57.993931971396925,3.5085710786492967,False,False,True,False,False,
2024-01-01 17:00:00+00:00,9.935,9.935,9.935,9.935,0.0,,10.01086656819301,"rgba(239, 83, 80, 1.0)",,10.01086656819301,,0,,,0.0,0.0,0.0,0.0,56.55996981414082,3.5085710786492967,False,False,True,False,False,
2024-01-02 17:00:00+00:00,10.045,10.105,9.965,9.98,2469.0,,10.012539126372342,"rgba(239, 83, 80, 1.0)",,10.012539126372342,,0,,,0.0,0.0,0.0,0.0,56.346805952164566,3.5085710786492967,False,False,True,False,False,
