date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_144,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-06-24 00:00:00+00:00,23.07,24.23,22.92,23.4,16289358,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,21.56,23.93,20.23,23.16,6359415,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,20.67,22.105,20.53,21.3,6033991,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,22.84,23.445,19.3001,20.49,8486064,,,,,,21.861699999999995,0,,,-1.0,0.0,19.3001,44.0
2022-07-22 00:00:00+00:00,23.51,24.147,22.86,22.9,3766334,,,,,,22.367048222571064,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,24.41,24.8,22.96,23.55,4353105,,,,,,22.809978888211532,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,27.78,28.12,23.82,24.18,5785036,,,,,,23.782315505288487,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,29.13,29.3453,27.03,27.83,3960980,,,,,,24.491711106399595,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,29.98,30.65,28.4,29.15,4434124,,29.67666666666667,,,,27.457589173944925,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,26.82,29.48,26.52,29.38,3853950,,28.714117768092645,,,,27.108053439170952,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,25.62,27.27,25.38,26.64,3603556,,27.918923557718053,,,,26.738159729562128,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,24.98,25.9236,23.9864,25.52,3331177,,27.27215754558276,,,,26.39097684802175,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,22.75,25.725,22.33,25.06,5827983,,26.255969628455755,,,,25.765583263892005,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,21.59,23.1,20.78,22.43,4728194,,25.44296767559446,,,,25.20254168587196,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,19.89,22.61,19.72,21.72,4575184,,24.734104811624775,,,,24.677783808682673,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,19.93,22.01,19.625,20.08,4572597,,24.182614227703787,,,,24.249074739814354,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,20.56,21.5209,19.58,19.9,4606983,,23.759718495994022,,,,23.90610264270289,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,21.01,22.3,20.4,20.92,5298530,,23.461530083412224,,,,23.652211361629874,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,21.51,22.725,20.52,20.95,4773640,,23.280949228777505,,,,23.49097089276963,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,16.24,21.66,15.33,21.66,12206281,,22.187415965386272,,,,22.531784820100523,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,17.97,18.17,15.67,16.47,5861446,,21.76150173924034,,,,22.144086363143124,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,16.23,18.01,15.665,17.81,4400636,,21.448493162605857,,,,21.855873216753356,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,16.98,17.05,16.01,16.05,3876937,,21.205084984788964,,,,21.62837566707794,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,17.69,18.15,16.64,16.87,4025464,,21.018261497289505,,,,21.44867728778147,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,12.68,17.51,12.04,17.44,27661932,,19.234348484657808,,,,17.85977218968143,0,,,-1.0,0.0,12.04,73.0
2022-12-16 00:00:00+00:00,14.04,14.14,12.46,12.71,18462281,,18.401621802088716,,,,17.240147411912744,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,14.45,14.705,13.15,13.97,8017578,,18.144571263683414,,,,17.077025054789896,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,14.88,15.005,14.12,14.5,3797296,,18.048858463880467,,,,17.027096401921103,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,16.36,16.57,14.92,15.0,6138761,,17.95941739956552,,,,17.023535514209147,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,16.46,17.0,16.35,16.5,5027239,,17.913688409691236,,,,17.045384816961917,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,17.37,17.47,16.205,16.6,5347890,,17.88256688296881,,,,17.080915775079244,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,17.22,17.67,16.57,17.57,8335724,,17.845220553612638,,,,17.13217261664683,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,16.62,18.86,15.86,16.99,8605414,,17.808468711163002,,,,17.169103089875673,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,16.45,17.32,16.06,16.38,8321262,,17.752969474302517,,,,17.16727320644647,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,20.43,21.33,16.1,16.46,13535260,,17.860402472738514,19.28666666666667,,,17.85840970901701,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,19.48,20.2911,18.86,20.09,4421998,,17.898062801708715,19.34996145732643,,,17.924793194842724,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,20.62,20.71,19.2,19.84,6910891,,17.97504347696743,19.579703911856626,,,18.07372800747283,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,19.6,20.785,19.05,20.55,6365190,,18.030468075767246,19.626976699671253,,,18.152791241108254,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,17.02,19.76,16.78,19.23,6634566,,18.025066290815808,19.31622927452505,,,18.087533138218465,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,15.81,17.55,15.44,17.14,6151750,,17.9767128331696,18.890052677436934,,,17.95359178399209,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,16.1,16.37,15.76,16.11,3976999,,17.943525058489982,18.656935732421406,,,17.875494465118724,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,15.67,16.31,15.24,16.26,5363944,,17.89280868748402,18.363717880546744,,,17.769888893736493,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,14.67,15.91,14.41,15.54,4265115,,17.84075873492034,18.114508631923858,,,17.671590636723376,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,14.89,15.0975,14.275,14.72,3631573,,17.794237818181248,17.915294335165836,,,17.589116344684584,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,14.86,15.18,13.88,14.8,5827834,,17.719748051844782,17.630762211104837,,,17.465452974889768,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,14.07,15.295,13.02,14.91,9117475,,17.591786668522328,17.211704202222595,,,17.268376346444736,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,14.03,15.005,13.48,14.14,8488414,,17.481978598266362,16.90700719268126,,,17.11365257242179,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,13.37,14.64,13.255,13.98,5478534,,17.40631618902937,16.715497088506186,,,17.01086868186092,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,11.91,13.37,11.14,13.3,11803101,,17.185632300650752,16.18589373468078,,,15.797613054783469,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,12.4,12.44,11.43,11.89,5687995,,17.084766948595,15.969496885286306,,,15.690547510797927,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,12.02,12.98,11.6323,12.4,7405623,,16.962310664859235,15.727586368041862,,,15.574350357518293,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,12.45,12.87,12.01,12.14,7094874,,16.85609487749269,15.536843532567783,,,15.486535315570254,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,12.63,12.95,11.98,12.48,5925708,,16.772611468286055,15.397274679925236,,,15.419157613613203,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,13.24,13.53,12.61,12.61,5019469,,16.714105067532028,15.311649541065721,,,15.388649177085558,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,12.94,13.985,12.9,13.22,6151743,,16.64777340771916,15.221680278837157,,,15.355733726696059,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,13.25,13.61,12.18,12.79,6448205,,16.575752093473117,15.12395027246679,,,15.307288965453534,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,14.81,14.9,13.0199,13.24,5934936,,16.5339725447947,15.089483365657337,,,15.311044897272001,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,16.76,16.88,14.78,14.8,8365902,,16.524270031194586,15.144409173744645,,,15.404574172525145,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,18.61,19.48,15.73,16.6,13272042,,16.577502781080817,15.35853303566335,,,16.027695190807123,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,17.27,18.66,17.2,18.52,5934143,,16.596227496594928,15.436395239372255,,,16.084544101695897,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,15.43,17.22,14.9,17.07,6410270,,16.583133285550087,15.450678546268259,,,16.01811051940075,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,15.47,15.96,15.08,15.35,7371649,,16.561775146838173,15.452689749668032,,,15.95622562003704,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,15.4,15.75,14.93,15.57,6124442,,16.542345435173686,15.449838835606608,,,15.916283300545254,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,14.58,15.39,14.15,15.3,5135425,,16.51779259982807,15.43115384073388,,,15.866111470318984,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,14.59,15.118,14.22,14.87,12278430,,16.45968528698936,15.386443047380046,,,15.770528643778313,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,14.49,15.13,14.23,14.5,8937665,,16.41902936848179,15.355929152551285,,,15.716274888671194,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,13.99,14.49,13.305,14.31,8898609,,16.365501783014537,15.301725844725185,,,15.638089424496542,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,13.31,13.88,12.23,13.86,8763806,,16.298647578180013,15.223805937782025,,,15.194367256396102,0,,,-1.0,0.0,12.23,109.0
2023-10-13 00:00:00+00:00,13.67,14.21,13.115,13.23,7992445,,16.249788711294595,15.174194708824787,,,15.177039958050191,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,14.2,15.71,13.83,13.83,10878743,,16.20866275986349,15.149523052737733,14.579999999999997,,15.217497866544196,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,13.95,14.96,13.41,13.98,10698947,,16.158951542191243,15.10860881288887,14.345305357215407,,15.185872139091234,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,13.26,15.2,12.635,14.09,12360138,,16.09351164171549,15.047460409252711,14.109678507514781,,15.118012645370671,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,12.92,14.26,12.31,13.29,7771490,,16.045320041978787,14.997457992948622,13.933350712903051,,15.056808319722782,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,12.79,13.66,12.32,12.86,10374514,,15.978248254223328,14.926490526614161,13.73216660178409,,14.971806857038569,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,12.83,13.0,12.45,12.63,3696382,,15.95380124122033,14.900397291716622,13.667744132414649,,14.941122316835187,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,13.15,13.295,12.51,12.8,7264371,,15.910132272101539,14.856108755180934,13.58907430413466,,14.892287826447346,3,0.1951703510857384,0.5855110532572152,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,14.0,14.42,12.66,12.99,8036293,,15.87463738738801,14.827107501960839,13.60086166706701,,14.867711465681422,3,0.20175601701546145,0.6052680510463844,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,14.78,15.295,13.215,14.02,7613785,,15.853049785242044,14.817940426480671,13.681081605262946,,14.869219152942708,3,0.21099558472262844,0.6329867541678853,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,15.07,15.66,14.48,14.89,6921876,,15.842554413177742,14.823121610266258,13.793372069404331,,14.887578505375131,3,0.22129206529321765,0.663876195879653,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,15.26,15.5,15.02,15.02,2746039,,15.839473179119361,14.826655411065062,13.8389503853279,,14.89633540392988,3,0.2329108224665842,0.6987324673997526,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,12.78,15.43,12.74,15.13,6635467,,15.811843412312736,14.804098013798544,13.82575249218725,,14.87466527986871,3,0.24182277395606344,0.7254683218681903,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,13.39,13.705,12.79,12.81,5046366,,15.787918359887968,14.782412074075816,13.798980668511973,,14.852057305253512,4,0.27345507978409406,1.0938203191363762,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,12.41,13.3,11.885,13.21,5526805,,15.754366855151849,14.747538154287366,13.732634957745805,,14.812799011163946,4,0.29336244916736703,1.1734497966694681,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,12.43,12.95,12.09,12.54,3734839,,15.7317944800984,14.72414528220278,13.690175813987002,,14.786703338212448,5,0.26466152701058526,1.3233076350529263,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,11.78,12.52,11.55,12.36,5275782,,15.695212290630494,14.684124852603073,13.610051524861948,,14.74113834226217,5,0.2746889205929783,1.3734446029648915,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,12.07,12.81,10.94,11.89,8339127,,15.638660034984747,14.622946427638627,13.496752936003116,,14.67262107138781,6,0.25366299809725235,1.521977988583514,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,8.07,12.69,6.68,12.18,34065194,,15.262427613139671,14.165840415550319,12.552806446901304,,13.525049839784131,6,0.26050589703291066,1.563035382197464,0.0,0.0,0.0,155.0
2024-02-23 00:00:00+00:00,8.67,8.8,7.99,8.13,13210556,,15.113493560727214,13.98777017177134,12.237195375405427,,13.330399332379795,6,0.26481683999891825,1.5889010399935095,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,8.75,9.0299,8.4924,8.73,7166702,,15.038594884026619,13.90029015034251,12.096589053375396,,13.244452375537357,6,0.26995664905695976,1.6197398943417585,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,9.2,9.23,8.21,8.71,6651440,,14.971969429060902,13.823551420024055,11.980321543467483,,13.172114042871522,6,0.2751994980943069,1.6511969885658413,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,8.96,9.81,8.795,9.09,9085574,,14.887747447251265,13.728749283729027,11.84895562423933,,13.089313907491949,6,0.2804711675054068,1.6828270050324408,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,9.06,9.53,8.64,8.96,11179552,,14.785455717452885,13.614547453436206,11.697237632800457,,12.987317463163867,6,0.2832530965443672,1.6995185792662033,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,10.05,10.25,9.18,9.21,6151805,,14.737883772948631,13.564061244866839,11.642552986595762,,12.950223029995872,6,0.28643102383183805,1.7185861429910283,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,7.86,10.34,7.13,10.18,23580185,,14.514628728267017,13.315167708934167,11.320184046943547,,12.709282922278664,6,0.2854613957069028,1.712768374241417,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,8.1,8.85,7.87,7.9,11510330,,14.40841095521928,13.198318070440349,11.177344651545614,,12.597163347324818,6,0.2844403568601192,1.706642141160715,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,8.84,8.93,8.005,8.09,10745687,,14.317439945996357,13.100757530234484,11.06892343820281,,12.508433354436114,6,0.282948112544025,1.6976886752641502,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,8.81,9.405,8.6769,8.89,7188564,,14.262009741233236,13.042967804836177,11.011488478635034,,12.459038477363327,6,0.2820357814026888,1.6922146884161329,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,9.58,10.17,8.5,8.88,13035482,,14.17271173638971,12.953375376530769,10.936299075717438,,12.388803765946424,6,0.28164996123851993,1.6898997674311196,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,10.63,10.855,9.515,9.67,10567236,,14.116195651301053,12.901931008194868,10.914102679560326,,12.358843940229566,6,0.28205170945498836,1.6923102567299302,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,10.89,11.67,10.72,10.84,9328251,,14.077419797254015,12.871117061833967,10.919743634058028,,12.350135451609376,6,0.28399377530698117,1.7039626518418869,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,10.75,11.495,10.715,10.85,9584175,,14.037215223779688,12.838697431214651,10.921839913100635,,12.337963904708651,6,0.2858855833151576,1.7153134998909456,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,10.3,11.02,9.98,10.83,9281369,,13.992381754937409,12.799280242044812,10.90745778548717,,12.313758416613716,6,0.28641464430606706,1.7184878658364022,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,11.23,11.54,10.06,10.44,12923973,,13.940463345605938,12.757874958302656,10.90887060404735,,12.295451341737998,6,0.2870084515180169,1.7220507091081014,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,10.97,11.95,10.9,11.04,11748721,,13.899807339555611,12.728365758250666,10.921467386713305,,12.287006871207561,6,0.28938742918526233,1.7363245751115741,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,11.18,11.93,10.82,10.89,10141131,,13.866174248465345,12.704440271809414,10.932722835972895,,12.280016728872026,6,0.29285138778928904,1.7571083267357341,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,10.39,11.31,10.26,11.2,8751074,,13.830568213717877,12.675012342532632,10.925908912337766,,12.261756563276187,6,0.29731446683463164,1.7838868010077897,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,11.22,11.67,10.1,10.36,8494563,,13.800406790430403,12.651959424809016,10.927545274171537,,12.250220700724329,6,0.3085858716561239,1.8515152299367434,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,10.79,11.31,9.585,11.28,9212534,,13.763449762114544,12.621278536170102,10.918593229668557,,12.22978825033899,6,0.3248221133415214,1.9489326800491282,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,11.17,11.89,10.71,10.87,16122214,,13.714370717045309,12.587104138827279,10.932474625598577,,12.216452927829861,6,0.34781526721716477,2.0868916033029885,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,12.49,12.51,10.94,11.25,6910999,,13.699936016248234,12.580656010147472,10.950593251260786,,12.220070965527183,6,0.3661455951333898,2.1968735708003386,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,10.53,12.793,10.22,12.47,10873772,,13.667376929581927,12.557650410220678,10.956697527160694,,12.094900488893408,6,0.3823081841298997,2.2938491047793983,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,8.83,10.16,8.805,9.82,9949627,,13.615917788585854,12.50886371206088,10.916658295117312,,11.95376032049271,7,0.4046274172512708,2.8323919207588957,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,8.31,8.9899,7.65,8.78,10909893,,13.548855986973603,12.441842015376269,10.850888416221458,,11.821335135258344,7,0.41261714084987183,2.888319985949103,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,8.65,8.79,8.1,8.39,6603334,,13.510579549852599,12.404192571113338,10.815638732061037,,11.768590255751105,7,0.4188470028229929,2.9319290197609504,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,8.16,8.79,8.11,8.72,8479900,,13.46072400161538,12.354944054165417,10.768861666008263,,11.705167584647986,7,0.4203067960325511,2.942147572227858,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,7.53,8.35,7.51,8.0,6566930,,13.418636244961053,12.312428418036374,10.725769596606899,,11.648397706001008,7,0.42103117150555314,2.947218200538872,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,7.42,7.61,6.82,7.53,10951228,,13.343540378468768,12.235402817124129,10.644503210335714,,11.54635953346933,7,0.4237906148067072,2.9665343036469505,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,7.22,7.46,6.88,7.39,9523457,,13.278695781133921,12.169041733338801,10.57494381922947,,11.464935243001454,7,0.42818961811701506,2.9973273268191054,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,7.41,7.77,7.12,7.19,8494663,,13.224293680138578,12.114162864718372,10.519566544213648,,11.403999940675936,7,0.43572046380747725,3.050043246652341,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,7.0,7.5,6.59,7.37,7634786,,13.172909543764707,12.0617557246806,10.465144485520883,,10.912825840340311,7,0.4301487070565148,3.011040949395604,-1.0,0.0,6.59,155.0
2024-10-11 00:00:00+00:00,6.85,7.36,6.795,6.94,8092029,,13.119123605054837,12.007070414182843,10.40882529582705,,10.856961430750776,7,0.42766779654726256,2.993674575830838,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,7.0,7.185,6.71,6.81,6517692,,13.076223271628681,11.96355993872132,10.36430373700015,,10.813144875632954,7,0.42311606649087163,2.9618124654361013,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,6.73,7.05,6.71,7.02,6634315,,13.032214073103974,11.918859923217434,10.318398983889269,,10.765864123338165,7,0.41954005263427974,2.9367803684399583,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,7.83,8.315,6.745,6.8,22187439,,12.907850237971326,11.797499880430307,10.206482990495054,,10.694697386252,7,0.41992399926273577,2.9394679948391502,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,8.51,8.72,7.85,7.85,14194376,,12.841843520652338,11.736378367369701,10.158582718828434,,10.677751219458306,7,0.41678272508284336,2.9174790755799034,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,7.93,8.81,7.66,8.6,11350920,,12.787821765179215,11.685865252351107,10.117423341798629,,10.650631188877037,7,0.41328415590309747,2.8929890913216822,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,8.42,8.7,7.615,7.96,10142384,,12.74172289407113,11.64329516465077,10.084027870167395,,10.62838674788788,7,0.4110158547456105,2.877110983219273,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,7.77,8.975,7.74,8.56,7636186,,12.706995963914801,11.611163803973435,10.058555933693405,8.161666666666667,10.386749039104224,7,0.40827796264715016,2.8579457385300513,0.0,0.0,0.0,183.0
2024-12-06 00:00:00+00:00,7.96,8.45,7.665,7.81,11243403,,12.655303607322683,11.563086903176542,10.019641290387478,8.080277267247007,10.349900269355649,7,0.4077698003634865,2.854388602544405,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,7.48,8.25,7.12,8.01,17460424,,12.570369475305318,11.482601363062377,9.950291527157646,7.857524522028469,10.26937601243504,7,0.406906231380198,2.848343619661386,0.0,0.0,0.0,0.0
