date,Open,High,Low,Close,Volume,aVWAP_OB_bull_579,aVWAP_OB_bear_791,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,32.515,32.53,32.37,32.52,5442.0,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5442.0,False,False,False,False
2024-12-06 16:00:00+00:00,32.52,32.53,32.335,32.375,9524.0,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9524.0,-147.65891472868216,False,False,False,False,5505.2868217054265,False,False,False,False
2024-12-06 17:00:00+00:00,32.375,32.425,32.35,32.39,2882.0,,,0.0,0.0,0.0,0.0,,#000000,,,,2.9190623617868625,-55.83812472357373,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6642.0,-248.3463734150592,False,False,False,False,5464.615708190613,False,False,False,False
2024-12-06 18:00:00+00:00,32.39,32.49,32.38,32.42,2617.0,,,0.0,0.0,0.0,0.0,,#000000,,,,9.711795952482547,-49.36819706862045,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4025.0,-306.8991428194769,False,False,False,False,5420.466627443472,False,False,False,False
2024-12-06 19:00:00+00:00,32.415,32.435,32.335,32.36,2108.0,,,0.0,0.0,0.0,0.0,,#000000,,,,12.370157911953779,-46.90331403278451,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6133.0,-397.2262878920431,False,False,False,False,5369.110555700162,False,False,False,False
2024-12-06 20:00:00+00:00,32.36,32.46,32.325,32.355,8051.0,,,0.0,0.0,0.0,0.0,,#000000,,,,14.129422356034727,-45.16741887976987,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14184.0,-610.9747175371277,False,False,False,False,5410.690237007137,False,False,False,False
2024-12-09 15:00:00+00:00,32.495,32.52,32.02,32.035,6451.0,,,0.0,0.0,0.0,0.0,,#000000,,,,11.977349023650357,-45.16741887976987,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-20635.0,-921.4247219163971,False,False,False,False,5426.819070541909,False,False,False,False
2024-12-09 16:00:00+00:00,32.04,32.36,32.015,32.29,7850.0,,,0.0,0.0,0.0,0.0,,#000000,,,,20.068509937636264,-39.53988666583954,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-12785.0,-1105.3561215766078,False,False,False,False,5464.387767122655,False,False,False,False
2024-12-09 17:00:00+00:00,32.29,32.34,32.165,32.17,3113.0,,,0.0,0.0,0.0,0.0,,#000000,,,,24.036037622136128,-35.895970298588736,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-15898.0,-1334.6994375211566,False,False,False,False,5427.932142826179,False,False,False,False
2024-12-09 18:00:00+00:00,32.17,32.175,32.065,32.075,1375.0,,,0.0,0.0,0.0,0.0,,#000000,,,,25.700700617505476,-34.3188701920141,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17273.0,-1581.804872598348,False,False,False,False,5365.09598557306,False,False,False,False
