date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 17:00:00+00:00,2.085,2.11,2.08,2.085,5619.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,2.095,2.11,2.065,2.105,6119.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-11 17:00:00+00:00,2.05,2.05,1.985,2.015,4727.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.16494845360826,-47.42268041237109,False,False,True,False,True,
2023-12-12 17:00:00+00:00,1.935,1.935,1.875,1.9,14598.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.6087455283694,-47.42268041237109,False,False,False,True,True,
2023-12-13 17:00:00+00:00,1.885,1.975,1.845,1.965,8645.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.17932638000217,-47.42268041237109,False,False,False,True,True,
2023-12-14 17:00:00+00:00,2.035,2.035,1.97,2.005,2741.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.357277137385395,-47.42268041237109,False,False,False,True,True,
2023-12-15 17:00:00+00:00,1.915,1.945,1.895,1.935,12621.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.617725728681734,-47.42268041237109,False,False,False,True,True,
2023-12-18 17:00:00+00:00,1.905,1.92,1.865,1.875,8288.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.18325979819738,-47.42268041237109,False,False,False,True,True,
2023-12-19 17:00:00+00:00,1.925,1.925,1.89,1.915,8271.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.16589870599108,-47.42268041237109,False,False,False,True,True,
2023-12-20 17:00:00+00:00,1.955,1.965,1.86,1.86,5461.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.325360235232466,-47.42268041237109,False,False,False,True,True,
