date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_377,aVWAP_peak_356,aVWAP_peak_312,aVWAP_peak_249,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_344,aVWAP_valley_292,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_71,aVWAP_OB_bull_389,aVWAP_OB_bull_320,aVWAP_OB_bull_71,aVWAP_OB_bear_61,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,2.335,2.355,2.31,2.34,6424.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.79848823988757,-1.4914524201461532,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10333.0,-1758.3617941286957,False,False,False,False,10886.158350963338,False,False,False,False
2023-11-21 17:00:00+00:00,2.405,2.415,2.385,2.39,7928.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.389317735186495,1.4783996911483754,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2405.0,-1768.387192669336,False,False,False,False,10840.295430793363,False,False,False,False
2023-11-22 17:00:00+00:00,2.325,2.355,2.32,2.345,2274.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.72411350098092,1.4783996911483754,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4679.0,-1813.512972627951,False,False,False,False,10707.484648920597,False,False,False,False
2023-11-23 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.280644011510546,1.4783996911483754,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4679.0,-1857.9391280910836,False,False,False,False,10541.477134983843,False,False,False,False
2023-11-24 17:00:00+00:00,2.445,2.46,2.43,2.435,8458.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.1719699400711,4.163681944791669,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3779.0,-1770.5447230043999,False,False,False,False,10509.175163898823,False,False,False,False
2023-11-27 17:00:00+00:00,2.54,2.605,2.53,2.59,29334.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.23878906740187,9.452505904684813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33113.0,-1229.7145722601454,False,False,False,False,10801.03291329574,False,False,False,False
2023-11-28 17:00:00+00:00,2.62,2.68,2.62,2.67,21220.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.65327354607226,13.99907635483676,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54333.0,-368.27713703130587,False,False,False,False,10962.567286733014,False,False,False,False
2023-11-29 17:00:00+00:00,2.735,2.78,2.725,2.76,15849.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.51593082777188,17.986170817764034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70182.0,725.525609279257,False,False,False,False,11038.325933450331,False,False,False,False
2023-11-30 17:00:00+00:00,2.875,2.92,2.87,2.905,18186.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.15683895748396,21.763818330890913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88368.0,2084.3236618485707,False,False,False,False,11149.1425856449,False,False,False,False
2023-12-01 17:00:00+00:00,2.835,2.925,2.805,2.915,11922.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.8816666666666664,,84.64646168874255,24.507712819472843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100290.0,3606.892287246267,False,False,False,False,11161.124871138778,False,False,False,False
2023-12-04 17:00:00+00:00,2.815,2.83,2.755,2.795,12710.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.836087068312222,,80.54143625492905,24.507712819472843,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87580.0,4908.800933955627,False,False,False,False,11185.138439028098,False,False,False,False
2023-12-05 17:00:00+00:00,2.715,2.75,2.715,2.72,4145.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.820566366658558,,74.92434132966741,24.507712819472843,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83435.0,6126.261384591974,False,False,False,False,11075.989005864873,False,False,False,False
2023-12-06 17:00:00+00:00,2.735,2.745,2.705,2.725,8147.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7994803741017584,,71.28709429905349,31.33093301175576,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91582.0,7451.156556923881,False,False,False,False,11030.5783236034,False,False,False,False
2023-12-07 17:00:00+00:00,2.68,2.705,2.66,2.675,2784.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.791103388066216,,66.92415621375775,27.00341867025712,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88798.0,8712.347928134364,False,False,False,False,10902.724396105672,False,False,False,False
2023-12-08 17:00:00+00:00,2.675,2.685,2.63,2.66,5818.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7741360248356246,,63.4385217304756,23.485848333073335,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82980.0,9863.784394364839,False,False,False,False,10823.89145973194,False,False,False,False
2023-12-11 17:00:00+00:00,2.605,2.615,2.565,2.605,11216.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7387268102405034,,59.05777469646648,19.12084399186419,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71764.0,10823.477659568483,False,False,False,False,10829.970661906638,False,False,False,False
2023-12-12 17:00:00+00:00,2.58,2.58,2.51,2.545,14828.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6217950724232684,,54.15459456224245,14.315534422638635,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56936.0,11538.400486551916,False,False,False,False,10891.95561288483,False,False,False,False
2023-12-13 17:00:00+00:00,2.605,2.805,2.59,2.8,8797.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6583589365083973,,57.586251725000494,14.315534422638635,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65733.0,12378.626835597623,False,False,False,False,10859.47568090212,False,False,False,False
2023-12-14 17:00:00+00:00,2.82,2.82,2.76,2.815,8436.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.687109092482755,,60.15066279285013,14.315534422638635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74169.0,13336.617117216265,False,False,False,False,10821.902414531543,False,False,False,False
2023-12-15 17:00:00+00:00,2.755,2.765,2.705,2.745,9435.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6969836457998575,,59.484547176691656,14.315534422638635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64734.0,14133.475766561749,False,False,False,False,10800.400051515551,False,False,False,False
2023-12-18 17:00:00+00:00,2.685,2.71,2.67,2.695,1896.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.697026996743796,,57.47700521563419,14.315534422638635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62838.0,14888.584669405753,False,False,False,False,10662.347337538566,False,False,False,False
2023-12-19 17:00:00+00:00,2.795,2.8,2.75,2.78,12689.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7114531650518283,,58.21178392600991,14.315534422638635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75527.0,15828.715139647524,False,False,False,False,10693.768309049594,False,False,False,False
2023-12-20 17:00:00+00:00,2.77,2.785,2.69,2.69,10012.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7129635653428847,,55.96964078041325,14.016305253453197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65515.0,16599.045137482444,False,False,False,False,10683.198257746499,False,False,False,False
2023-12-21 17:00:00+00:00,2.775,2.785,2.745,2.765,4761.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.715798272622177,,56.31942393381207,13.764791479230787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70276.0,17431.24598806411,False,False,False,False,10591.381230494615,False,False,False,False
2023-12-22 17:00:00+00:00,2.825,2.845,2.765,2.77,6246.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7450182029296886,,56.67413470617484,13.472328593335504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76522.0,18347.381709179397,False,False,False,False,10524.01097885904,False,False,False,False
2023-12-25 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7450182029296886,,56.91060855441669,13.046330929629953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76522.0,19249.313775703748,False,False,False,False,10360.848017946497,False,False,False,False
2023-12-26 17:00:00+00:00,2.755,2.79,2.74,2.79,1678.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.744209878667982,,57.653130175135125,13.046330929629953,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78200.0,20163.277903212216,False,False,False,False,10226.230219218643,False,False,False,False
2023-12-27 17:00:00+00:00,2.805,2.82,2.76,2.765,12590.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7472172300507474,,57.06927156956401,12.065697309393016,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65610.0,20867.87824579807,False,False,False,False,10262.877812719129,False,False,False,False
2023-12-28 17:00:00+00:00,2.715,2.725,2.67,2.68,7160.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7377685422318034,,53.45444498559421,8.264247947954246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58450.0,21450.54680012678,False,False,False,False,10214.771179963793,False,False,False,False
2023-12-29 17:00:00+00:00,2.635,2.645,2.605,2.615,12920.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7163456317744235,,49.047381292594295,3.9860599281797846,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45530.0,21823.87165593877,False,False,False,False,10256.712712057377,False,False,False,False
2024-01-01 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7163456317744235,,46.10933883059435,1.2267549978207057,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45530.0,22191.408529490105,False,False,False,False,10097.693910320053,False,False,False,False
2024-01-02 17:00:00+00:00,2.585,2.6,2.53,2.545,12516.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.695016472203061,,42.13708763718985,-2.4385757026822503,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33014.0,22359.20064531196,False,False,False,False,10135.187027989508,False,False,False,False
2024-01-03 17:00:00+00:00,2.535,2.58,2.52,2.545,15675.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6752549516362465,,39.488920174920175,-4.842470769673085,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33014.0,22524.39133298154,False,False,False,False,10221.075601198974,False,False,False,False
2024-01-04 17:00:00+00:00,2.535,2.54,2.5,2.535,25228.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6497281446008185,,37.42225413565689,-6.772880234247843,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7786.0,22295.889141772524,False,False,False,False,10453.741095754029,False,False,False,False
2024-01-05 17:00:00+00:00,2.545,2.565,2.51,2.51,2869.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6475010461354205,,35.27674812358187,-8.848826062518526,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4917.0,22026.449000039614,False,False,False,False,10336.14821054854,False,False,False,False
2024-01-08 17:00:00+00:00,2.495,2.495,2.455,2.465,11265.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6355163716480323,,32.577152721140024,-11.468920439637387,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6348.0,21586.535062054503,False,False,False,False,10350.549013485772,False,False,False,False
2024-01-09 17:00:00+00:00,2.435,2.435,2.39,2.395,17466.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.613682870159595,,29.17400175000628,-14.719032731019958,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23814.0,20882.650797526527,False,False,False,False,10460.866083044131,False,False,False,False
2024-01-10 17:00:00+00:00,2.365,2.41,2.365,2.395,7941.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6044685138398207,,26.905234435917116,-16.9072571794184,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23814.0,20189.679467332317,False,False,False,False,10421.798391834143,False,False,False,False
2024-01-11 17:00:00+00:00,2.315,2.345,2.31,2.345,13550.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5866515143597693,,24.36430476990847,-19.390046780170703,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37364.0,19297.37435931166,False,False,False,False,10470.297641573148,False,False,False,False
2024-01-12 17:00:00+00:00,2.48,2.485,2.44,2.45,4973.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5837568553470587,,29.28319113970898,-19.390046780170703,False,True,False,True,True,0.16574293837275178,2.5414000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32391.0,18496.004214206052,False,False,False,False,10385.068220773563,False,False,False,False
2024-01-15 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5837568553470587,,32.56244871957598,-24.20813529553036,False,True,False,True,True,0.16574293837275178,2.5456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32391.0,17707.058412435414,False,False,False,False,10224.059411149166,False,False,False,False
2024-01-16 17:00:00+00:00,2.33,2.355,2.315,2.34,12134.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5704655752888175,,31.543563730344086,-24.20813529553036,False,True,False,True,True,0.0,2.5492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44525.0,16742.220297513933,False,False,False,False,10253.670893146853,False,False,False,False
2024-01-17 17:00:00+00:00,2.305,2.325,2.3,2.315,12808.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.556688090625942,,30.282786913842973,-24.20813529553036,False,True,False,True,True,0.0,2.5528999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57333.0,15593.767269645501,False,False,False,False,10293.272894803491,False,False,False,False
2024-01-18 17:00:00+00:00,2.295,2.325,2.285,2.315,3803.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5528102104284844,,29.442269036175563,-24.20813529553036,False,True,False,True,False,0.0,2.5566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57333.0,14463.119715077353,False,False,False,False,10192.648508837547,False,False,False,False
2024-01-19 17:00:00+00:00,2.275,2.31,2.27,2.3,10246.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.480090292670761,,28.484294575747555,-24.20813529553036,False,True,False,True,False,0.0,2.5596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-67579.0,13191.148866781581,False,False,False,False,10193.47566373929,False,False,False,False
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.488877470385046,,33.58300335615148,-22.467563247559436,False,True,False,True,True,0.0,2.5650999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51705.0,12185.007023885742,False,False,False,False,10281.545808487517,False,False,False,False
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4904314882670717,,38.85489136303747,-17.516513453044098,False,True,False,True,True,0.0,2.5681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28429.0,11555.332496383637,False,False,False,False,10483.010214557478,False,False,False,False
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.484661163663934,,39.825926376345436,-16.593062204340875,False,True,False,True,True,0.0,2.5704000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42826.0,10712.211062331178,False,False,False,False,10543.692226734882,False,False,False,False
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4836545991876404,,42.76208287055357,-13.724215425673144,False,True,False,True,True,0.0,2.5723000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37361.0,9966.88996058961,False,False,False,False,10464.952812366899,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4824896468411612,,43.34206828933581,-12.985854834865911,False,True,False,True,True,0.0,2.5725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41205.0,9173.527325541707,False,False,False,False,10362.30238116741,False,False,False,False
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.4820410697562947,,46.14462961228115,-10.109072609151049,False,False,False,True,True,0.29132067203040535,2.5745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28475.0,8589.829227471293,False,False,False,False,10399.010871381868,False,False,False,False
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,,,,,,,,,,,,,,,,,2.4583333333333335,,,,#000000,,2.4782843598930158,,50.07326475133051,-6.275651517376836,False,False,False,False,True,2.523037338997817,2.5765999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5481.0,8541.6303247198,False,False,False,False,10764.235509034863,False,False,False,False
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,,,,,,,,,,,,,,,,,2.450325205416245,,,,#000000,,2.475709035683945,,47.50991343512382,-6.275651517376836,False,False,False,True,False,0.0,2.5768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1871.0,8438.209699530345,False,False,False,False,10653.317129049825,False,False,False,False
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,,,,,,,,,,,,,,,,,2.4398093598571795,,,,#000000,,2.4713311032401712,,48.32006414702399,-6.275651517376836,False,False,False,False,False,0.0,2.5784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21813.0,8645.570789460107,False,False,False,False,10797.327716196338,False,False,False,False
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,,,,,,,,,,,,,,,,,2.4303026316468297,,,,#000000,,2.4673051970566258,,46.85412139039639,-6.275651517376836,False,False,False,True,False,0.0,2.5769,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14710.0,8739.59294776305,False,False,False,False,10740.05131749562,False,False,False,False
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,,,,,,,,,,,,,,,,,2.4087134392927676,,,,#000000,,2.457883806862445,,43.4556402856938,-0.483709533894519,False,False,False,True,False,0.0,2.5704000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4890.0,8679.909336169825,False,False,False,False,10725.786955984058,False,False,False,False
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,,,,,,,,,,,,,,,,,2.4031142912772583,,,,#000000,,2.4551020196258637,,42.361607279201294,-1.7272534968637245,False,False,False,True,False,0.0,2.5629000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9211.0,8688.143299950138,False,False,False,False,10626.48793341066,False,False,False,False
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,,,,,,,,,,,,,,,,,2.3869732196676137,,,,#000000,,2.446961102587498,,40.60326886078067,-3.641890654544767,False,True,False,True,False,0.0,2.5528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1070.0,8536.854256540057,False,False,False,False,10621.131531342278,False,False,True,False
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,,,,,,,,,,,,,,,,,2.3847929618035653,,,,#000000,,2.445779339889471,,39.87467043279196,-4.62785405224826,False,True,False,True,False,0.0,2.54,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,621.0,8414.12783395804,False,False,False,False,10482.679879693562,False,False,False,False
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,,,,,,,,,,,,,,,,,2.3848023243984664,,,,#000000,,2.445174402792115,,43.64779443242495,-4.62785405224826,False,False,False,True,True,0.0,2.5292000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4918.0,8359.924301648613,False,False,False,False,10386.777866054901,False,False,False,False
