date,Open,High,Low,Close,Volume,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,25.695,25.695,25.695,25.695,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 13:35:00+00:00,25.695,25.695,25.695,25.695,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 13:40:00+00:00,25.695,25.695,25.695,25.695,200.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.10077519379845,False,False,False,False
2025-06-27 13:45:00+00:00,25.695,25.75,25.695,25.75,47.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,0.7286821705426356,False,False,False,False,3.781383330328706,False,False,False,False
2025-06-27 13:50:00+00:00,25.695,25.695,25.695,25.695,100.0,,,"rgba(38, 166, 154, 0.5)",,,,90.66339066339066,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53.0,-0.10432065380686262,False,False,False,False,5.2731448290833,False,False,False,False
2025-06-27 13:55:00+00:00,25.695,25.71,25.695,25.71,10.0,,,"rgba(38, 166, 154, 0.5)",,,,84.22681400659545,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,-0.7693699459959035,False,False,False,False,5.346429405376583,False,False,False,False
2025-06-27 14:00:00+00:00,25.71,25.955,25.71,25.955,56.0,,,"rgba(38, 166, 154, 0.5)",,,,84.56888403257017,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,-0.5558913421820134,False,False,False,False,6.131756081262217,False,False,False,False
2025-06-27 14:05:00+00:00,25.955,25.955,25.955,25.955,26.0,,,"rgba(38, 166, 154, 0.5)",,,,84.84875950836766,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,-0.34572248416368756,False,False,False,False,6.439790870700011,False,False,False,False
2025-06-27 14:10:00+00:00,25.955,25.955,25.73,25.73,3.0,,,"rgba(38, 166, 154, 0.5)",,,,78.60139603822388,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-0.18532368595959936,False,False,False,False,6.386460779681406,False,False,False,False
2025-06-27 14:15:00+00:00,25.73,25.73,25.73,25.73,42.0,,,"rgba(38, 166, 154, 0.5)",,,,73.48991683537898,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-0.027411690828442775,False,False,False,False,6.938608674570067,False,False,False,False
2025-06-27 14:20:00+00:00,25.73,25.73,25.73,25.73,21.0,,,"rgba(38, 166, 154, 0.5)",,,,69.30779748759679,12.65356265356263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,0.12805205631618424,False,False,False,False,7.156614741630995,False,False,False,False
2025-06-27 14:25:00+00:00,25.73,25.73,25.73,25.73,0.0,,,"rgba(38, 166, 154, 0.5)",,,,65.88606347577499,12.65356265356263,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,0.2811055128074062,False,False,False,False,7.045659474318886,False,False,False,False
2025-06-27 14:30:00+00:00,25.73,25.73,25.65,25.69,184.0,,25.69,#000000,,25.69,,62.318507914884435,36.48711981115089,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,-2.420927130802011,False,False,False,False,9.789137622003864,False,False,False,False
2025-06-27 14:35:00+00:00,25.69,25.695,25.69,25.695,15.0,,25.69025125628141,#000000,,25.69025125628141,,59.506265832419295,33.00224893548612,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-4.848509655905856,False,False,False,False,9.869926186003804,False,False,False,False
2025-06-27 14:40:00+00:00,25.695,25.695,25.695,25.695,100.0,,25.691839464882946,"rgba(239, 83, 80, 1.0)",,25.691839464882946,,57.20534049222054,29.99056220197096,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-7.238455242635998,False,False,False,False,11.267291671492117,False,False,False,False
2025-06-27 14:45:00+00:00,25.695,25.695,25.695,25.695,20.0,,25.69203761755486,"rgba(239, 83, 80, 1.0)",,25.69203761755486,,55.32276521387611,27.360895236293075,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159.0,-9.591347409416834,False,False,False,False,11.40268249829069,False,False,False,False
2025-06-27 14:50:00+00:00,25.87,25.87,25.87,25.87,44.0,,25.713608815427,#000000,,25.713608815427,,56.77875760413563,27.360895236293075,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115.0,-11.225590085239828,False,False,False,False,11.90806726575905,False,False,False,False
2025-06-27 14:55:00+00:00,25.87,25.87,25.83,25.83,8.0,,25.716406109613658,"rgba(38, 166, 154, 0.5)",,25.716406109613658,,57.168576642333605,27.360895236293075,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,-12.958526673065567,False,False,False,False,11.847477075592243,False,False,False,False
2025-06-27 15:00:00+00:00,25.83,25.91,25.83,25.91,30.0,,25.72889443059019,"rgba(38, 166, 154, 0.5)",,25.72889443059019,,58.444345466138415,27.360895236293075,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-14.199479747901758,False,False,False,False,12.12891153953655,False,False,False,False
