date,Open,High,Low,Close,Volume,aVWAP_OB_bull_165,aVWAP_OB_bear_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,4.295,4.31,4.17,4.175,850.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,850.0,False,False,False,False
2025-06-27 13:35:00+00:00,4.175,4.2,4.16,4.19,3.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,0.046511627906976744,False,False,False,False,836.8682170542635,False,False,False,False
2025-06-27 13:40:00+00:00,4.19,4.22,4.185,4.215,518.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,8.123309897241752,False,False,False,False,831.9245237666005,False,False,False,False
2025-06-27 13:45:00+00:00,4.215,4.26,4.205,4.255,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,16.07488648798219,False,False,False,False,819.0264691345601,False,False,False,False
2025-06-27 13:50:00+00:00,4.26,4.285,4.25,4.265,400.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,921.0,30.104733209098747,False,False,False,False,812.529934729373,False,False,False,False
2025-06-27 13:55:00+00:00,4.265,4.28,4.24,4.245,485.0,,,,"rgba(38, 166, 154, 0.5)",,,,96.31624427138267,46.42675694324119,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436.0,36.397683081825896,False,False,False,False,807.4519512451967,False,False,False,False
2025-06-27 14:00:00+00:00,4.255,4.275,4.24,4.265,3.0,,,,"rgba(38, 166, 154, 0.5)",,,,93.95127911957958,44.22115088347901,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439.0,42.639579468154174,False,False,False,False,794.9798279700774,False,False,False,False
2025-06-27 14:05:00+00:00,4.265,4.305,4.26,4.27,5.0,,,,"rgba(38, 166, 154, 0.5)",,,,92.15113289938343,42.60139119680288,False,False,True,False,False,,,,-1.0,4.305,4.26,178.0,0,,,False,False,False,False,,,False,False,False,False,444.0,48.86222164694248,False,False,False,False,782.7320786992234,False,False,False,False
2025-06-27 14:10:00+00:00,4.27,4.28,4.25,4.25,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,88.26446567650551,38.97293449978832,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,54.98838875319143,False,False,False,False,770.5966976341191,False,False,False,False
2025-06-27 14:15:00+00:00,4.25,4.265,4.25,4.25,236.0,,,,"rgba(38, 166, 154, 0.5)",,,,85.08446522142357,36.09039989607534,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444.0,61.01957652445978,False,False,False,False,762.3083767405668,False,False,False,False
