date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_140,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-26 00:00:00+00:00,31.87,32.55,31.7925,32.03,3504,,,,,32.496685035088916,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,30.4396,31.76,29.93,31.59,3785,,,,,32.2858320382816,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,31.91,31.91,29.67,29.67,2100,,,,,32.207532757110755,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,30.72,31.986,30.54,31.986,3384,,,,,32.095925523840286,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,27.36,29.3054,27.07,29.05,4697,,,,,31.736657142019276,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,26.23,27.18,26.03,26.89,9755,,,,,29.49177871456531,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,31.4825,31.91,27.11,27.11,7193,,,,,29.953010292956137,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,32.7,33.35,30.7,31.4825,7422,,,,,30.441380104061817,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,33.29,33.858,32.94,33.7075,7563,,,,,30.86817596579966,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,32.56,34.3661,32.5,33.17,15786,,,,,31.342538922909995,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,34.42,34.44,31.48,31.85,15905,,,,,31.672873128615255,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,33.29,35.1159,31.91,34.6,48640,,,,,32.201828877080935,0,,,1.0,0.0,35.1159,54.0
2022-11-18 00:00:00+00:00,32.255,33.2,32.22,33.0,1206,,,,,32.20366600629753,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,32.5,32.5,31.13,31.13,2837,,,,,32.1987016853679,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,34.55,34.55,32.43,32.47,5094,,,,,32.246226768372814,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,32.6,33.304216,32.1957,33.304216,1143,,,,,32.24857888173505,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,32.755,32.755,32.6,32.6,848,,,,,32.2503238184564,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,32.755,32.755,32.755,32.755,887,,,,,32.25240719798362,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,30.925,32.755,30.8976,32.755,763,31.525866666666673,,,,32.06792222200549,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,33.77,33.77,30.925,30.925,732,32.16033195094761,,,,32.22804361724553,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,36.7801,37.7799,34.56,34.56,3416,35.09081713160932,,,,33.020242063321284,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,38.2101,38.2101,37.665,37.665,2297,36.02694752127267,,,,33.30923638663316,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,40.57,40.57,37.9411,37.9411,4987,37.526422274156076,,,,33.83284206679967,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,40.66,41.03,40.31,40.96,52585,40.07550766131522,,,,35.80038520672404,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,39.94,40.92,39.94,40.66,3279,40.084717470136205,,,,35.8615169840456,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,41.05,41.9027,39.94,39.94,2549,40.116468630561215,,,,36.92850358175779,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,39.5927,41.05,39.5927,41.05,784,40.11605130733602,,,,36.89719368320472,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,40.37,41.2,38.23,40.1153,37712,40.052894500659924,,,,37.1546077735457,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,39.7772,40.65,39.7772,40.37,1859,40.053149801885915,,,,37.1736225090368,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,39.78,40.737837,38.9085,39.7772,2996,40.04672525514147,,,,37.19728742917941,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,40.02,40.81,40.02,40.1275,3807,40.05437404132489,,,,37.24113673239213,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,41.635,41.635,39.8,40.02,1488,40.066464297639214,,,,37.266204925895366,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,38.9468,41.4,38.9468,40.67,12009,40.03884121306588,,,,37.3497503412274,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,39.25,39.25,38.904729,38.904729,657,40.03433937084344,,,,37.351504410539064,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,40.226029,40.226029,39.25,39.25,447,40.03388802680175,,,,37.35496534425501,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,41.34,41.770655,40.15,40.15,14249,40.13622442849803,,,,37.55860097002123,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,43.41,43.948,43.41,43.472209,1802,40.17814995132217,,,,37.6078420798049,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,41.79,43.41,41.79,43.41,2307,40.21108621313872,,,,37.65295182975239,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,45.1483,45.25,42.129758,42.129758,22530,40.726684280715325,,,,38.23746882966139,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,43.01,45.1483,40.5,45.1483,2239795,42.73105573218762,,,,42.299932407393825,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,44.82,45.2,42.72,43.99,488417,42.98618534275547,,,,42.61487000298631,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,43.42,45.95,42.94,44.8,302763,43.09174302028527,,,,42.750376008779625,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,45.69,45.86,42.81,43.2,185999,43.184732049434416,,,,42.85851797814809,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,45.7,48.44,45.25,46.32,152289,43.32567555654537,,,,43.00909725362019,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,46.09,46.13,44.47,45.53,85635,43.37849081095037,,,,43.06765323612808,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,44.91,47.63,44.43,46.3,469247,43.639394600125776,,,,43.356592038877515,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,47.07,47.92,44.68,44.7,112797,43.71755235314532,,,,43.440266340958374,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,47.25,48.89,47.01,47.01,64902,43.778264518448665,,,,44.205853292068106,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,45.42,47.39,44.54,47.27,180924,43.85967457182231,,,,44.044015264583756,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,42.17,45.97,42.17,45.7,140190,43.8467723242059,,,,43.8669916586366,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,43.5,44.62,40.83,42.52,187523,43.81292541670821,,,,43.723528938115415,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,40.58,43.24,40.17,43.24,75551,43.77432150256243,,,,43.63328762477769,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,42.94,43.11,39.81,40.82,102968,43.7365355544785,,,,43.55645300460909,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,44.995,45.23,42.49,42.75,139880,43.750292829287226,,,,43.583252722913585,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,42.65,45.18,42.65,45.0,119962,43.74438995635062,,,,43.57454407607161,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,44.29,44.43,42.39,43.02,215027,43.74276625189262,,,,43.57592346491708,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,44.2,45.38,42.21,44.2,299070,43.75252812484295,,,,43.59632685512083,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,42.62,44.67,42.58,44.0,167537,43.73940242950693,,,,43.58106108037952,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,40.16,42.28,39.12,42.17,233685,43.616822168247246,,,,43.420454825936154,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,39.29,41.12,38.94,40.1699,195064,43.49873641573107,,,,43.2728989265369,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,35.45,39.4,35.02,39.3,522368,42.97480203274461,,,,42.64151770450216,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,34.53,36.03,34.07,35.4,366865,42.56341453630489,,,,42.16943471050543,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,34.4,35.24,33.02,34.58,677413,41.847900253929616,,,,40.36118001964526,0,,,-1.0,0.0,33.02,118.0
2023-11-10 00:00:00+00:00,37.04,37.56,33.66,34.54,531323,41.48480264035229,,,,40.16235635871247,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,38.67,39.45,36.21,36.7,524134,41.28726705359204,,,,40.142045254898626,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,39.47,39.61,38.48,38.81,169283,41.24829279253868,,,,40.157081564925434,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,40.16,40.39,38.73,39.5,256575,41.207584821213494,,,,40.19427631652532,12,0.2075509612094452,2.4906115345133424,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,38.8,40.57,38.67,39.81,279733,41.153697570515334,,,,40.2034169399319,12,0.20791942325376908,2.495033079045229,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,42.92,43.06,38.5,38.75,317713,41.16451215451615,,,,40.30588441721768,12,0.20686317087025896,2.4823580504431075,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,42.94,44.58,42.13,42.94,435627,41.25035963248225,,,,40.52023144825221,13,0.22486028672823155,2.92318372746701,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,43.07,44.3,42.59,43.0,147122,41.279192141258235,,,,40.58567084809407,13,0.22402620655064082,2.9123406851583304,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,40.97,43.18,40.77,42.81,169672,41.28489738205919,,,,40.61976318189701,13,0.22346828466908697,2.9050877006981306,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,42.7,43.05,40.382,40.65,254912,41.30251235622853,,,,40.679044563334806,13,0.2224046922277387,2.891260998960603,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,43.11,43.26,40.9,42.22,141538,41.316769767008694,,,,40.71592924872865,13,0.2211777156925647,2.875310304003341,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,43.82,44.1,42.45,42.92,226815,41.359519367975366,,,,40.798636955421216,13,0.21974314026099148,2.856660823392889,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,43.43,44.7,42.61,44.01,186952,41.39549028741952,43.58,,,41.2043749336296,13,0.21853264660619287,2.840924405880507,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,40.2,44.11,38.9544,43.24,633646,41.37949285280743,41.65584061152152,,,40.99318995029223,13,0.21908589691663702,2.8481166599162813,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,39.27,41.19,37.6,40.53,343541,41.32388613590265,40.97636363080354,,,40.868613378661074,14,0.21290295126679928,2.98064131773519,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,37.24,39.5785,37.155,38.94,266598,41.254387168413636,40.420113572096064,,,40.73889247883486,14,0.21316783034101985,2.984349624774278,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,38.57,39.04,36.91,37.2,268505,41.19100786211165,40.06508955079186,,,40.64109744692628,14,0.21326083632687104,2.9856517085761944,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,37.49,38.99,36.9501,38.99,377239,41.09603911140806,39.65540838712225,,,40.50832294159295,14,0.21376145075474356,2.99266031056641,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,36.53,37.65,35.75,37.65,314210,40.994245033345464,39.259529495767815,,,40.36671494205076,14,0.21432212921819715,3.00050980905476,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,36.93,37.54,35.83,36.45,242204,40.921035957921774,39.03020726732361,,,40.27282852844362,14,0.21546069628813977,3.0164497480339567,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,33.72,37.14,33.34,36.949,672337,40.63723237232882,38.15615445343423,,,39.89905565998596,14,0.21673793651887222,3.034331111264211,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,32.53,34.36,32.47,33.96,570747,40.35551444491969,37.41456889638292,,,39.54188487494643,14,0.2192857862700284,3.0700010077803976,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,30.29,32.74,30.15,32.72,772269,39.906900649973245,36.35880841048785,,,38.987046480393715,14,0.22221541559941724,3.1110158183918415,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,31.09,32.13,29.78,30.48,805496,39.480034610262635,35.56733401429061,,,37.660867942733134,14,0.22432229848284704,3.1405121787598587,-1.0,0.0,29.78,135.0
2024-04-26 00:00:00+00:00,33.03,33.58,30.98,30.98,1077824,39.06120010939,35.06612029399883,,,37.37218622817258,14,0.22584923358105186,3.161889270134726,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,32.12,33.2,31.485,33.19,406421,38.91026911137071,34.90222851291635,,,37.24361029775839,14,0.2266051884721057,3.17247263860948,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,33.7,33.745,32.12,32.45,652219,38.713267507983524,34.75495521024369,,,37.10803658839394,14,0.22932456510427873,3.210543911459902,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,34.77,35.415,32.55,33.95,1228876,38.44107001302087,34.68389661516245,34.245000000000005,,36.969111444987895,14,0.2331048192319464,3.2634674692472494,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,31.87,34.75,31.43,34.75,499095,38.30205627155625,34.5767435833153,33.793939174905134,,36.85023995304613,14,0.2376316993719725,3.326843791207615,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,31.83,32.05,30.6575,31.89,479467,38.14814702515044,34.426788820899766,33.29839873532122,,36.701317708147826,14,0.2408554995472792,3.371976993661909,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,32.83,33.15,31.53,31.84,515544,38.01383301479578,34.3306375877816,33.14786847195465,,36.58766391257853,13,0.2531604275468032,3.2910855581084415,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,31.51,33.49,31.02,32.55,484579,37.882421262775964,34.226343126121705,32.97546257551039,,36.47061892584275,12,0.2532082598417999,3.0384991181015986,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,30.7,31.87,30.32,31.39,530231,37.72067256430976,34.07361105113583,32.69002847425254,,36.314546674666104,11,0.247619025278127,2.723809278059397,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,32.31,32.9,30.19,30.55,367803,37.6261953371965,34.00211181628715,32.61029456408471,,36.231294091758706,11,0.24861774640663353,2.734795210472969,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,31.58,32.818,31.58,32.61,132277,37.59404981798129,33.979639582749975,32.591016500616355,,36.20374390340655,11,0.24798420661592277,2.7278262727751503,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,33.31,33.59,31.84,32.13,234936,37.54708871668523,33.958872493904785,32.607946319068475,,36.16883748448308,11,0.24715525528133425,2.7187078080946767,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,32.09,34.32,31.67,33.28,334045,37.4788222141139,33.92477190918611,32.613880160852304,,36.11610075130246,11,0.24661393759921213,2.7127533135913335,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,30.42,32.96,30.03,32.0,228716,37.41833048067701,33.874265371754944,32.546784990170266,,36.06024935868292,10,0.25814016275795676,2.5814016275795675,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,27.87,30.84,27.17,30.66,676615,37.17706749983174,33.60735066965901,32.08244230452544,,35.808709553091184,10,0.255990296489389,2.55990296489389,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,27.28,29.32,26.94,26.98,438100,37.01417445699433,33.42367779522985,31.780717488737107,,35.63750696064535,10,0.25244992048076786,2.524499204807679,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,26.69,27.36,26.445,27.36,464713,36.82903478628056,33.208024922385846,31.43303959036817,,35.440078434132545,10,0.24918437162858628,2.491843716285863,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,27.13,27.679,26.68,26.77,374798,36.689339030252604,33.05262966966468,31.204076895698183,,35.29433048551082,10,0.2489727663846914,2.489727663846914,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,26.85,27.39,26.54,27.12,434547,36.52845006642385,32.87533372372799,30.95371992361972,,35.12723018780981,10,0.24958314477696897,2.4958314477696897,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,25.41,26.87,24.815,26.58,717233,36.24166346798207,32.54812468957058,30.490746028481386,,33.912101032697095,9,0.24075524050944658,2.1667971645850193,-1.0,0.0,24.815,170.0
2024-09-13 00:00:00+00:00,25.71,26.86,25.39,25.7,923089,35.903684164156765,32.18445874696205,30.032078601424168,,33.615918985940446,9,0.23606842700002184,2.1246158430001967,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,28.73,28.82,24.94,25.91,1201291,35.55793388224469,31.869082905246778,29.73539236633773,,33.38659725000064,9,0.233789622820374,2.104106605383366,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,29.73,30.54,28.37,28.74,689464,35.41931638279583,31.782743285156478,29.723515177907238,,33.340106867445925,9,0.23244401881631027,2.0919961693467926,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,30.05,30.18,28.6263,29.82,465428,35.33040575121231,31.729764883400737,29.71924641482078,,33.302460341803055,9,0.230765531390977,2.076889782518793,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,30.01,30.45,28.8,29.96,494760,35.240990097555475,31.679633203503673,29.72066177232655,,33.262236070169294,9,0.22940201518466907,2.0646181366620215,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,31.51,31.56,29.67,30.26,762112,35.136688936892796,31.65081889374939,29.792358369222416,,33.24295765781034,9,0.22910896557902483,2.0619806902112234,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,30.44,32.09,30.15,31.56,994184,35.00734391848481,31.61540002003564,29.872418306286015,,33.20436694899108,9,0.22824709276558033,2.054223834890223,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,30.51,31.14,29.28,30.34,623683,34.919205851742674,31.57819982521082,29.891508972697356,,33.159101208972274,9,0.22688640557069004,2.0419776501362104,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,28.79,31.01,27.33,30.65,1030798,34.7424679329077,31.464180458365423,29.834463700133053,,33.02654519826577,9,0.22516492559720358,2.0264843303748323,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,28.14,29.61,27.94,28.78,913617,34.58201439168637,31.352966022611607,29.762953463629717,,32.89750595512658,9,0.22306944075287,2.00762496677583,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,31.28,31.44,27.94,28.11,652373,34.502606865551165,31.322776541654523,29.780604317208468,,32.8536188455592,9,0.22256469720690186,2.0030822748621167,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,32.69,33.06,29.98,31.38,633237,34.45759008562457,31.337582016287552,29.85754383925902,,32.85342549435179,8,0.22677360333107163,1.814188826648573,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,31.57,33.13,31.5,32.62,619511,34.417653521358915,31.355132829152243,29.932967740621056,32.06666666666666,32.78353099575854,7,0.22101772192492292,1.5471240534744604,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,31.39,32.2629,30.82,31.59,411673,34.385525002652116,31.357271472858024,29.9675311494361,31.836833633861655,32.754945182988514,7,0.2199309112204424,1.5395163785430968,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,29.95,31.58,28.64,31.42,517649,34.32658408184994,31.3320224361438,29.969950140593006,31.241868488877323,32.666422915103595,7,0.2183284739657332,1.5282993177601325,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,30.02,31.565,29.28,29.65,325076,34.292347634645644,31.319451791534664,29.975285258923936,31.076454162875567,32.63262350541458,7,0.21716946619436475,1.5201862633605532,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,30.13,30.95,29.5,29.86,516690,34.23784634308989,31.2982983957647,29.980942121327303,30.885581623643272,32.584410397724106,7,0.21616086905297607,1.5131260833708324,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,27.05,30.52,26.7,30.52,554646,34.15133334582927,31.23488419764244,29.929708138545845,30.359120101689328,32.46803279919308,7,0.21359852528666942,1.495189677006686,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,26.5,27.125,26.05,27.08,760354,34.007627826853515,31.111509485271217,29.808968985259597,29.57923446849843,32.27203102100845,7,0.21115244619371043,1.478067123355973,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,28.16,28.8291,26.62,27.06,519196,33.9293171930524,31.054144137786842,29.762677403388853,29.36914534987693,32.19113623794591,7,0.20943281980227899,1.4660297386159529,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,27.15,28.2,26.3,28.01,664780,33.82142194951475,30.96912348205903,29.687168905821256,29.076497261029843,32.07571328287393,7,0.20750065726886172,1.452504600882032,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,28.56,29.34,25.24,26.07,855949,33.69757443687415,30.878823124034703,29.614568124448308,28.873417646229186,31.959912394934463,7,0.20621276160987476,1.4434893312691233,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,29.25,29.83,28.24,28.66,431097,33.65116619310672,30.85440919746643,29.60533039549749,28.889697251690418,31.930660232833517,7,0.2052717982493329,1.4369025877453303,0.0,0.0,0.0,0.0
