date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_173,aVWAP_valley_609,aVWAP_valley_580,aVWAP_OB_bull_609,aVWAP_OB_bull_314,aVWAP_OB_bear_578,aVWAP_OB_bear_503,aVWAP_OB_bear_473,aVWAP_OB_bear_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-13 16:00:00+00:00,45.9,46.97,45.9,46.97,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.7479472868382,25.363840868709943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4140.0,317.362675591637,False,False,False,False,379.8605440803507,False,False,False,False
2023-11-13 20:00:00+00:00,46.97,47.39,46.825,47.22,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.99997016153591,27.325748951127252,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5582.0,398.98495969099145,False,False,False,False,396.3278224667018,False,False,False,False
2023-11-14 16:00:00+00:00,50.85,52.225,50.82,51.635,5011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.56,,86.9771629644097,30.726517855070554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10593.0,557.0317045019838,False,False,False,False,467.87312754473743,False,False,False,False
2023-11-14 20:00:00+00:00,51.635,51.75,51.0,51.4,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.51131897257964,,88.1030254460556,32.26090859760993,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8687.0,683.0777245872242,False,False,False,False,490.1696682029585,False,False,False,False
2023-11-15 16:00:00+00:00,51.51,51.84,50.63,51.265,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.49306468264656,,88.32338570700296,32.95437559337219,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8178.0,799.2780699424611,False,False,False,False,490.46161133159484,False,False,False,False
2023-11-15 20:00:00+00:00,51.265,51.45,51.09,51.09,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.47311657695999,,87.72968863237966,32.95437559337219,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7615.0,904.9481773852136,False,False,False,False,491.58623751250036,False,False,False,False
2023-11-16 16:00:00+00:00,50.77,51.49,50.735,50.735,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.401598156452415,,85.77507679681702,32.95437559337219,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6238.0,987.6311513792413,False,False,False,False,505.31358266734526,False,False,False,False
2023-11-16 20:00:00+00:00,50.735,50.745,50.475,50.475,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.25694439538443,,83.30881902480125,32.95437559337219,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4280.0,1038.6756296524313,False,False,False,False,527.8358527035105,False,False,False,False
2023-11-17 16:00:00+00:00,50.825,50.85,50.375,50.44,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.19618886289694,,81.4970823523999,35.90808521359453,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3207.0,1072.2930617508432,False,False,False,False,536.2880100259366,False,False,False,False
2023-11-17 20:00:00+00:00,50.44,51.04,50.44,50.945,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.172511550405204,,80.9847175190153,35.21977103558355,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4013.0,1117.885417382613,False,False,False,False,540.4695912658445,False,False,False,False
2023-11-20 16:00:00+00:00,50.89,51.12,50.835,50.98,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.16256263773114,,80.69189462109321,34.674220706230045,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4726.0,1173.8251783534251,False,False,False,False,543.1444813237384,False,False,False,False
2023-11-20 20:00:00+00:00,50.98,51.0,50.8,50.88,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.13597273492649,,79.88462566398667,33.626640045312584,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201.0,1205.2542453556978,False,False,False,False,558.3670475047657,False,False,False,False
2023-11-21 16:00:00+00:00,50.1,50.88,50.04,50.455,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.0785354553178,,76.76955331390491,30.519594864546974,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1771.0,1214.0254973656868,False,False,False,False,571.8807366907382,False,False,False,False
2023-11-21 20:00:00+00:00,50.455,50.745,50.425,50.61,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.047043842146095,,75.07529754547082,28.84990039929295,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2942.0,1240.8157997321102,False,False,False,False,581.169407439719,False,False,False,False
2023-11-22 16:00:00+00:00,50.34,50.34,49.68,49.69,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.98482311320755,,69.01405422722782,23.259516532756606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1904.0,1251.097725317659,False,False,False,False,588.2520522856147,False,False,False,False
2023-11-22 20:00:00+00:00,49.49,49.725,49.42,49.47,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.863871251781056,,63.97568892055364,18.85651931362095,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163.0,1234.2279931421915,False,False,False,False,606.1241134904889,False,False,False,False
2023-11-23 16:00:00+00:00,49.47,49.47,49.47,49.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.863871251781056,,60.616778716104186,16.044902489918414,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163.0,1217.6198072020027,False,False,False,False,596.726840413117,False,False,False,False
2023-11-23 20:00:00+00:00,49.47,49.47,49.47,49.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.863871251781056,,58.377505246471216,14.162699179974197,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163.0,1201.2691125167005,False,False,False,False,587.4752614919834,False,False,False,False
2023-11-24 16:00:00+00:00,48.03,48.2,47.93,47.94,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.73208298983237,,50.73153080049457,7.278439323455885,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-850.0,1169.4664906172168,False,False,False,False,594.0725442595494,False,False,False,False
2023-11-24 20:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.73208298983237,,45.63421450317681,2.916475652204795,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-850.0,1138.1569326231513,False,False,False,False,584.8621172167657,False,False,False,False
2023-11-27 16:00:00+00:00,47.6,47.9,46.845,46.845,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.36834387925604,,39.439027395217494,-2.4798575102370464,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3354.0,1068.5110887065132,False,False,False,False,614.6161929188313,False,False,False,False
2023-11-27 20:00:00+00:00,46.845,46.85,46.27,46.46,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.09151110772203,,34.53681694892964,-6.7038249905467495,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5244.0,970.6426997343191,False,False,False,False,634.3895852766789,False,False,False,False
2023-11-28 16:00:00+00:00,44.895,46.03,44.895,46.02,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.525746963899515,,30.45102447255526,-10.297337043478613,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9071.0,814.9583167927017,False,False,False,False,683.8874211638622,False,False,False,False
2023-11-28 20:00:00+00:00,46.02,46.45,45.96,46.31,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.3800039745628,,29.501834783873548,-11.206613831647594,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7676.0,683.3155521912644,False,False,False,False,694.9124223861279,False,False,False,False
2023-11-29 16:00:00+00:00,45.6,45.67,44.32,44.4,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.91100827743685,,25.77121166522194,-14.91029243748504,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11261.0,498.13236533558586,False,False,False,False,739.7199817289786,False,False,False,False
2023-11-29 20:00:00+00:00,44.4,45.08,44.205,45.04,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.72647803485334,,26.350827539982703,-14.91029243748504,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9169.0,348.2543441675923,False,False,False,False,760.6855634075991,False,False,False,False
2023-11-30 16:00:00+00:00,44.97,45.35,44.755,44.89,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.6901768827997,,26.472785092688184,-15.045317106983305,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11065.0,171.304664413056,False,False,False,False,778.287337618334,False,False,False,False
2023-11-30 20:00:00+00:00,44.89,44.97,44.54,44.6,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.62845081066116,,26.028462253866234,-16.129484749456154,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12007.0,-17.506260616603782,False,False,False,False,780.8255184304528,False,False,False,False
2023-12-01 16:00:00+00:00,44.89,45.29,44.55,44.81,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.588140844762044,,26.87703390392359,-16.129484749456154,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10999.0,-187.76197750626883,False,False,False,False,784.3476034160271,False,False,False,False
2023-12-01 20:00:00+00:00,44.81,45.235,44.81,45.18,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.578397004558255,,29.42731264367033,-16.129484749456154,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10553.0,-348.4633421960941,False,False,False,False,779.1019041382593,False,False,False,False
2023-12-04 16:00:00+00:00,44.71,44.85,44.565,44.585,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.509273749881515,,29.619336662338398,-16.129484749456154,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11794.0,-525.9135229372399,False,False,False,False,786.2631149268134,False,False,False,False
2023-12-04 20:00:00+00:00,44.585,44.735,44.48,44.7,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.45772796521115,,30.393731908284167,-16.129484749456154,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10804.0,-685.2637008761974,False,False,False,False,789.421826323297,False,False,False,False
2023-12-05 16:00:00+00:00,44.68,44.785,44.335,44.605,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.32033134298466,,30.64274522021232,-16.129484749456154,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13647.0,-886.2208528005974,False,False,False,False,821.2602476206101,False,False,False,False
2023-12-05 20:00:00+00:00,44.605,44.71,44.58,44.59,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.272598346889055,,30.762678987964414,-16.129484749456154,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14865.0,-1102.946110896712,False,False,False,False,827.4112515334689,False,False,False,False
2023-12-06 16:00:00+00:00,44.765,44.9,44.48,44.65,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.197152675409285,,31.293029606031507,-16.129484749456154,False,True,False,True,True,5.587075989839441,46.3725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12611.0,-1281.3655510378485,False,False,False,False,849.5289065484538,False,False,False,False
2023-12-06 20:00:00+00:00,44.665,44.665,44.14,44.21,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.52859310070016,,30.146577822667165,-16.129484749456154,False,True,False,True,True,3.4905145109012246,46.4971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14278.0,-1482.8637595488894,False,False,False,False,862.2028769895632,False,False,False,False
2023-12-07 16:00:00+00:00,44.695,45.33,44.64,45.09,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.64357291339157,,35.114467229102665,-18.815420127676994,False,True,False,True,True,7.095824439489814,46.61070000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11449.0,-1637.3774997109222,False,False,False,False,892.6958556408878,False,False,False,False
2023-12-07 20:00:00+00:00,45.09,45.265,44.91,45.265,4665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.674337862414234,,39.35368744830352,-14.917122443766928,False,True,False,True,True,7.783500872671322,46.7382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6784.0,-1717.1700966146286,False,False,False,False,951.1811912123469,False,False,False,False
2023-12-08 16:00:00+00:00,46.29,46.3,45.55,46.07,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.76680178031876,,45.7898536449769,-9.171930893664168,False,True,False,True,True,10.833688075505343,46.85620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4247.0,-1756.3922656593631,False,False,False,False,975.7675293330857,False,False,False,False
2023-12-08 20:00:00+00:00,46.07,46.56,46.07,46.275,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.83548494587327,,50.85415458537409,-4.857812439566253,False,False,True,False,True,11.58151036448374,46.9109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2497.0,-1767.8745561142568,False,False,False,False,987.7711335294719,False,False,False,False
2023-12-11 16:00:00+00:00,46.64,46.675,45.86,45.96,4340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.933235293360276,,52.43223263730003,-3.689180303066827,False,False,True,False,True,10.02775494543879,46.9651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6837.0,-1846.465648267524,False,False,False,False,1039.7436740949063,False,False,False,False
2023-12-11 20:00:00+00:00,45.96,46.61,45.96,46.41,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.95983678536618,,55.32690133089389,-1.1011673470906516,False,False,True,False,True,11.684082725985643,47.02490000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5605.0,-1904.7374986819812,False,False,False,False,1042.724392325993,False,False,False,False
2023-12-12 16:00:00+00:00,46.15,46.645,46.15,46.47,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.00817945912734,,57.494235556605396,0.9102965310937705,False,False,True,False,True,11.902929560402313,47.0725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3322.0,-1926.7105607179192,False,False,False,False,1061.9534715147372,False,False,False,False
2023-12-12 20:00:00+00:00,46.47,46.54,46.415,46.535,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.020841491240795,,59.21712908111066,2.624501241751638,False,False,True,False,True,12.14309823825749,47.1228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2715.0,-1938.932102412215,False,False,False,False,1054.89992932071,False,False,False,False
2023-12-13 16:00:00+00:00,46.61,47.85,46.61,47.81,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.083378556022204,,64.41439558684573,7.5601853696252235,True,False,True,False,True,16.592927646207823,47.212399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1320.0,-1929.3362558631884,False,False,False,False,1060.1727986335673,False,False,False,False
2023-12-13 20:00:00+00:00,47.81,47.815,47.64,47.675,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.1072959127338,,66.94900923816991,9.948093342674454,True,False,True,False,True,15.897678139984954,47.304700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1801.0,-1927.3465464699607,False,False,False,False,1051.193375398938,False,False,False,False
2023-12-14 16:00:00+00:00,47.15,48.18,47.15,48.03,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.20260096643727,,69.56578684744059,12.489338192741926,True,False,True,False,True,17.077441739067023,47.3709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193.0,-1894.4729566022093,False,False,False,False,1065.8105323694972,False,False,False,False
2023-12-14 20:00:00+00:00,48.05,48.15,47.82,47.96,2635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.32361337815687,,70.77244441336254,13.810046982369563,True,False,True,False,True,16.70910375235783,47.4325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2442.0,-1902.9617479727176,False,False,False,False,1090.1390512474895,False,False,False,False
2023-12-15 16:00:00+00:00,48.07,48.72,48.07,48.72,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.38360952266279,,73.44083369105076,16.563086012700325,True,False,True,False,True,19.182824100378653,47.4947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1316.0,-1893.8615658336055,False,False,False,False,1090.6950349490787,False,False,False,False
2023-12-15 20:00:00+00:00,48.72,49.0,48.72,48.9,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.455472429474234,,75.59214270741403,18.82854987625251,True,False,True,False,True,19.749479561993706,47.5629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82.0,-1865.770688843937,False,False,False,False,1092.916817352969,False,False,False,False
2023-12-18 16:00:00+00:00,48.71,49.59,48.71,49.59,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.510645796085804,,78.26624544057576,21.578845151545437,True,False,True,False,True,20.0,47.6153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,775.0,-1824.8285076215504,False,False,False,False,1089.2591922777292,False,False,False,False
2023-12-18 20:00:00+00:00,49.59,49.75,49.56,49.69,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.56309386612967,,80.20891208346721,23.64350436867292,True,False,True,False,True,20.0,47.664699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1527.0,-1772.8621741700533,False,False,False,False,1084.0303675912528,False,False,False,False
2023-12-19 16:00:00+00:00,51.1,51.905,50.94,51.865,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.05343276888772,,83.71711524090037,27.1415787664656,True,False,True,False,True,20.0,47.6693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6564.0,-1643.6084970511376,False,False,False,False,1145.3167184813108,False,False,False,False
