date,Open,High,Low,Close,Volume,aVWAP_OB_bull_839,aVWAP_OB_bull_480,aVWAP_OB_bear_732,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,19.72,20.54,19.47,19.745,3318.0,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3318.0,False,False,False,False
2024-12-16 16:00:00+00:00,19.745,20.125,19.57,19.99,522.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,8.093023255813954,False,False,False,False,3274.6511627906975,False,False,False,False
2024-12-16 17:00:00+00:00,19.99,19.99,18.82,19.58,2951.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.23008849557515,-26.19469026548699,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2429.0,-29.691364701640527,False,False,False,False,3269.6333153055702,False,False,False,False
2024-12-16 18:00:00+00:00,19.58,19.58,18.935,18.97,2265.0,,,,,,#000000,,,,57.67782597023823,-26.19469026548699,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4694.0,-102.00622726440578,False,False,False,False,3254.0576049907554,False,False,False,False
2024-12-16 19:00:00+00:00,19.03,19.26,18.935,19.18,2449.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.6547844420788,-26.19469026548699,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2245.0,-135.2309369192212,False,False,False,False,3241.576091735085,False,False,False,False
2024-12-16 20:00:00+00:00,19.205,19.24,18.375,18.98,2337.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.08119387077868,-26.19469026548699,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4582.0,-204.17309293597748,False,False,False,False,3227.551656204308,False,False,False,False
2024-12-17 15:00:00+00:00,19.685,19.685,18.94,19.29,12664.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.22429961274699,-26.19469026548699,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8082.0,-75.70529304549721,False,False,False,False,3373.8531809143187,False,False,False,False
2024-12-17 16:00:00+00:00,19.325,19.465,19.195,19.34,7296.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.03634832109138,-26.19469026548699,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15378.0,163.88703707923918,False,False,False,False,3434.6616587296007,False,False,False,False
2024-12-17 17:00:00+00:00,19.42,20.28,19.42,20.01,1376.0,,,,,,#000000,,,,49.27366138306386,-26.19469026548699,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16754.0,421.0980907679332,False,False,False,False,3402.7444237105374,False,False,False,False
2024-12-17 18:00:00+00:00,20.01,20.085,19.56,19.65,3881.0,,,,,,#000000,,,,50.330778480257614,-26.19469026548699,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12873.0,614.1508335467249,False,False,False,False,3410.159238846808,False,False,False,False
2024-12-17 19:00:00+00:00,19.65,20.17,19.65,20.17,2109.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.58124050144933,-26.19469026548699,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14982.0,836.9081849646052,False,False,False,False,3389.9862273918184,False,False,False,False
2024-12-17 20:00:00+00:00,20.165,20.22,19.91,19.99,3190.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.73002045050657,-23.404762225665188,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11792.0,1006.7545696938362,False,False,False,False,3386.885665726829,False,False,False,False
2024-12-18 15:00:00+00:00,20.27,20.29,19.665,19.8,3209.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.815322556258906,-21.083652966343863,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8583.0,1124.2157391559472,False,False,False,False,3384.1277484287384,False,False,False,False
2024-12-18 16:00:00+00:00,19.8,20.24,19.53,20.19,1500.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.82430065264978,-16.168697080403803,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10083.0,1263.1116191690332,False,False,False,False,3354.916465507363,False,False,False,False
2024-12-18 17:00:00+00:00,20.19,20.215,19.92,20.085,5190.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.18658463302782,-13.06309580342996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4893.0,1319.3889584067226,False,False,False,False,3383.367373018876,False,False,False,False
2024-12-18 18:00:00+00:00,20.085,20.26,20.03,20.09,579.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.4642221154035,-10.24751178201221,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5472.0,1383.7705249430526,False,False,False,False,3339.8888090961027,False,False,False,False
2024-12-18 19:00:00+00:00,20.09,20.09,19.6,19.6,11501.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.37395671816955,-10.24751178201221,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6029.0,1268.843850137734,False,False,False,False,3466.417664769031,False,False,False,False
2024-12-18 20:00:00+00:00,19.6,19.71,19.005,19.53,6631.0,,,,,,#000000,,,,50.13026110471668,-10.24751178201221,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12660.0,1052.8927826937381,False,False,False,False,3515.4809567881157,False,False,False,False
2024-12-19 15:00:00+00:00,20.12,20.49,19.975,20.11,798.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.51988107660596,-10.24751178201221,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11862.0,852.6618868380212,False,False,False,False,3473.3494690859743,False,False,False,False
2024-12-19 16:00:00+00:00,20.03,20.5,19.225,19.23,5849.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.52456374434519,-10.24751178201221,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17711.0,564.853175414176,False,False,False,False,3510.1812602629357,False,False,False,False
2024-12-19 17:00:00+00:00,19.23,19.835,18.875,19.725,3150.0,,,,,19.47833333333333,#000000,,19.47833333333333,,48.95778513075105,-10.24751178201221,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14561.0,330.3438238573671,False,False,False,False,3504.5970546774633,False,False,False,False
2024-12-19 18:00:00+00:00,19.76,20.16,19.73,20.16,4855.0,,,,,19.804830314386844,#000000,,19.804830314386844,,51.4842562128551,-8.583867875693791,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9706.0,174.74159403012112,False,False,False,False,3525.533534449906,False,False,False,False
2024-12-19 19:00:00+00:00,20.16,20.83,20.16,20.65,1737.0,,,,,19.9370998426059,"rgba(38, 166, 154, 0.5)",,19.9370998426059,,55.26876838552734,-4.227065500937556,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7969.0,48.4820344327549,False,False,False,False,3497.804332365411,False,False,False,False
2024-12-19 20:00:00+00:00,20.65,20.65,19.87,20.28,7106.0,,,,,20.07610161443495,"rgba(38, 166, 154, 0.5)",,20.07610161443495,,55.49517714511674,-3.2771985325147455,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15075.0,-185.99055524837308,False,False,False,False,3553.7453504682726,False,False,False,False
2024-12-20 15:00:00+00:00,20.0,20.41,20.0,20.23,412.0,,,,,20.079377365778292,"rgba(38, 166, 154, 0.5)",,20.079377365778292,,55.340349668008884,-2.633600476574749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15487.0,-423.21550788018124,False,False,False,False,3505.0361202284544,False,False,False,False
2024-12-20 16:00:00+00:00,20.23,21.66,20.23,21.59,927.0,,,,,20.13445721302762,"rgba(38, 166, 154, 0.5)",,20.13445721302762,,60.24506563377534,2.6105942395490374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14560.0,-642.39046124638,False,False,False,False,3465.0665679768504,False,False,False,False
