date,Open,High,Low,Close,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_816,aVWAP_OB_bull_762,aVWAP_OB_bull_731,aVWAP_OB_bull_624,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 20:00:00+00:00,2.735,2.76,2.73,2.76,202692.0,,,,,,0.0,0.0,0.0,0.0,2.8236887854971253,#000000,,2.8236887854971253,,47.49505471552259,2.8196595141726846,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1229340.0,388400.0104199504,False,False,False,False,83924.86734091339,False,False,False,False
2024-12-13 15:00:00+00:00,2.735,2.735,2.665,2.67,44805.0,,,,,,0.0,0.0,0.0,0.0,2.7776508679985916,#000000,,2.7776508679985916,,45.20833142459861,2.2540295838747966,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1184535.0,400743.18855297443,False,False,False,False,83318.35776973644,False,False,False,False
2024-12-13 16:00:00+00:00,2.665,2.695,2.665,2.695,21174.0,,,,,,0.0,0.0,0.0,0.0,2.7535580506053687,#000000,,2.7535580506053687,,44.772668136869,1.52848925523233,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1205709.0,413223.2786529283,False,False,False,False,82354.87935470176,False,False,False,False
2024-12-13 17:00:00+00:00,2.695,2.705,2.685,2.685,21834.0,,,,,,0.0,0.0,0.0,0.0,2.754096895151749,#000000,,2.754096895151749,,44.09227722454664,0.5158323872372605,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1183875.0,425171.3673559837,False,False,False,False,81416.57114765211,False,False,False,False
2024-12-13 18:00:00+00:00,2.685,2.695,2.68,2.685,18873.0,,,,,,0.0,0.0,0.0,0.0,2.7534019672600367,#000000,,2.7534019672600367,,43.60628371574496,-0.3388339973450769,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1183875.0,436934.2143737204,False,False,False,False,80446.90337792107,False,False,False,False
2024-12-13 19:00:00+00:00,2.685,2.705,2.685,2.695,35715.0,,,,,,0.0,0.0,0.0,0.0,2.753661276673104,#000000,,2.753661276673104,,43.827930180642205,-0.5229309987460056,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1219590.0,449068.41260048444,False,False,False,False,79753.38549609284,False,False,False,False
2024-12-13 20:00:00+00:00,2.695,2.715,2.685,2.695,76114.0,,,,,,0.0,0.0,0.0,0.0,2.753656139740021,#000000,,2.753656139740021,,43.98624908414024,-0.7901056721249731,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,1219590.0,461014.48372295755,False,False,False,False,79696.96091475808,False,False,False,False
2024-12-16 15:00:00+00:00,3.09,3.19,3.075,3.135,288210.0,,,,,,0.0,0.0,0.0,0.0,2.8990412938984327,#000000,,2.8990412938984327,,54.39437700883187,-1.2560293212477802,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1507800.0,477243.71653345437,False,False,False,False,82929.7212106533,False,False,False,False
2024-12-16 16:00:00+00:00,3.135,3.14,3.07,3.11,119704.0,,,,,,0.0,0.0,0.0,0.0,2.918672635884929,#000000,,2.918672635884929,,60.93464570574878,4.599810850133224,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1388096.0,491365.4573623931,False,False,False,False,83499.86506785247,False,False,False,False
2024-12-16 17:00:00+00:00,3.115,3.115,3.055,3.08,35195.0,,,,,,0.0,0.0,0.0,0.0,2.9225525620765542,#000000,,2.9225525620765542,,64.5273922316651,7.593831879923691,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1352901.0,504722.5975583249,False,False,False,False,82750.95243114159,False,False,False,False
2024-12-16 18:00:00+00:00,3.075,3.075,3.02,3.045,84199.0,,,,,,0.0,0.0,0.0,0.0,2.928095725252723,#000000,,2.928095725252723,,65.85443306164746,8.587103278201809,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1268702.0,516567.23945664545,False,False,False,False,82773.40278104636,False,False,False,False
2024-12-16 19:00:00+00:00,3.045,3.115,3.03,3.11,94322.0,,,,,,0.0,0.0,0.0,0.0,2.9361090228118254,#000000,,2.9361090228118254,,67.74977682189305,10.294587669283608,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1363024.0,529690.6000852245,False,False,False,False,82952.45079994485,False,False,False,False
2024-12-16 20:00:00+00:00,3.115,3.12,3.065,3.08,180369.0,,,,,,0.0,0.0,0.0,0.0,2.9487453758606827,#000000,,2.9487453758606827,,68.03111205241895,10.629108989585525,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1182655.0,539814.0791536706,False,False,False,False,84462.78489606973,False,False,False,False
2024-12-17 15:00:00+00:00,3.115,3.185,3.105,3.18,78817.0,,,,,,0.0,0.0,0.0,0.0,2.9565485216267002,#000000,,2.9565485216267002,,69.65754204260517,12.362549128012724,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1261472.0,551002.574050513,False,False,False,False,84375.25334729346,False,False,False,False
2024-12-17 16:00:00+00:00,3.175,3.2,3.135,3.18,37921.0,,,,,,0.0,0.0,0.0,0.0,2.9603416216250578,#000000,,2.9603416216250578,,70.81927774988104,13.704424821366075,True,False,True,False,True,20.0,2.783,,0,,,False,False,False,False,,,False,False,False,False,1261472.0,562017.603910195,False,False,False,False,83655.03236516488,False,False,False,False
2024-12-17 17:00:00+00:00,3.175,3.225,3.165,3.215,87063.0,,,,,,0.0,0.0,0.0,0.0,2.9697972202290073,#000000,,2.9697972202290073,,72.12432861432117,15.223453463226534,True,False,True,False,True,20.0,2.7964,,0,,,False,False,False,False,,,False,False,False,False,1348535.0,574211.672066626,False,False,False,False,83707.8690726817,False,False,False,False
2024-12-17 18:00:00+00:00,3.215,3.245,3.185,3.21,60646.0,,,,,,0.0,0.0,0.0,0.0,3.023607107338095,#000000,,3.023607107338095,,72.84435968994993,16.223768604402963,True,False,True,False,True,20.0,2.8087,,0,,,False,False,False,False,,,False,False,False,False,1287889.0,585276.4368407868,False,False,False,False,83350.3207149657,False,False,False,False
2024-12-17 19:00:00+00:00,3.21,3.23,3.205,3.225,25377.0,,,,,,0.0,0.0,0.0,0.0,3.0260991323414914,#000000,,3.0260991323414914,,73.58672217631828,17.28281457035837,True,False,True,False,True,20.0,2.8211,,0,,,False,False,False,False,,,False,False,False,False,1313266.0,596563.0967347281,False,False,False,False,82451.50954109026,False,False,False,False
2024-12-17 20:00:00+00:00,3.225,3.23,3.185,3.195,174941.0,,,,,,0.0,0.0,0.0,0.0,3.0364049413426,#000000,,3.0364049413426,,72.72085897775071,17.28281457035837,True,False,True,False,True,20.0,2.8323,,0,,,False,False,False,False,,,False,False,False,False,1138325.0,604962.506087678,False,False,False,False,83885.45512960048,False,False,False,False
2024-12-18 15:00:00+00:00,3.185,3.205,3.17,3.205,43192.0,,,,,,0.0,0.0,0.0,0.0,3.0384844880055297,#000000,,3.0384844880055297,,72.29753967185938,17.28281457035837,True,False,True,False,True,20.0,2.8441999999999994,,0,,,False,False,False,False,,,False,False,False,False,1181517.0,613901.3354506597,False,False,False,False,83254.5488485214,False,False,False,False
2024-12-18 16:00:00+00:00,3.205,3.21,3.175,3.185,18162.0,,,,,,0.0,0.0,0.0,0.0,3.0393020002032634,#000000,,3.0393020002032634,,71.00682284637314,17.28281457035837,True,False,True,False,False,20.0,2.8566,,0,,,False,False,False,False,,,False,False,False,False,1163355.0,622419.9969165409,False,False,False,False,82245.36204466835,False,False,False,False
2024-12-18 17:00:00+00:00,3.185,3.225,3.175,3.185,16498.0,,,,,,0.0,0.0,0.0,0.0,3.0401243128243403,#000000,,3.0401243128243403,,70.0848822567401,17.28281457035837,True,False,True,False,False,20.0,2.8687,,0,,,False,False,False,False,,,False,False,False,False,1163355.0,630806.5861116332,False,False,False,False,81226.02309823937,False,False,False,False
2024-12-18 18:00:00+00:00,3.185,3.195,3.155,3.175,7334.0,,,,,,0.0,0.0,0.0,0.0,3.040351984069893,#000000,,3.040351984069893,,68.87367524753654,17.28281457035837,True,False,True,False,False,20.0,2.8801,,0,,,False,False,False,False,,,False,False,False,False,1156021.0,638949.4452416854,False,False,False,False,80080.41033702636,False,False,False,False
2024-12-18 19:00:00+00:00,3.175,3.18,3.065,3.065,102883.0,,,,,,0.0,0.0,0.0,0.0,3.0380023454482066,#000000,,3.0380023454482066,,63.179531907089995,18.18240233652051,False,False,True,False,False,15.239579938681786,2.8899,,0,,,False,False,False,False,,,False,False,False,False,1053138.0,645370.9732224344,False,False,False,False,80433.93885893293,False,False,False,False
2024-12-18 20:00:00+00:00,3.065,3.075,2.985,3.01,224030.0,,,,,,0.0,0.0,0.0,0.0,3.0265793331895234,#000000,,3.0265793331895234,,57.38230787799166,12.854228635751866,False,True,False,False,False,11.641597395826725,2.8988,,0,,,False,False,False,False,,,False,False,False,False,829108.0,648219.6092965051,False,False,False,False,82660.23438049985,False,False,False,False
2024-12-19 15:00:00+00:00,3.005,3.025,2.965,3.015,85990.0,,,,,,0.0,0.0,0.0,0.0,3.022933989547615,#000000,,3.022933989547615,,53.44083025255966,9.4149390749526,False,True,False,False,False,11.875074396331918,2.9075,,0,,,False,False,False,False,,,False,False,False,False,915098.0,652357.2587647763,False,False,False,False,82711.8586536704,False,False,False,False
2024-12-19 16:00:00+00:00,3.015,3.035,2.97,2.99,59334.0,,,,,,0.0,0.0,0.0,0.0,3.020720252758083,#000000,,3.020720252758083,,49.84120865801111,6.298080190878245,False,True,False,True,False,10.271867439594061,2.9156,,0,,,False,False,False,False,,,False,False,False,False,855764.0,655510.8516521441,False,False,False,False,82349.41123268325,False,False,False,False
2024-12-19 17:00:00+00:00,2.99,2.99,2.955,2.975,39243.0,,,,,,0.0,0.0,0.0,0.0,3.0113105785404666,#000000,,3.0113105785404666,,46.80437919858539,3.670214192765428,False,True,False,True,False,9.3191897418676,2.9216,,0,,,False,False,False,False,,,False,False,False,False,816521.0,658007.1330218783,False,False,False,False,81681.09477946335,False,False,False,False
2024-12-19 18:00:00+00:00,2.975,3.005,2.965,3.0,19846.0,,,,,,0.0,0.0,0.0,0.0,3.0116601928444076,#000000,,3.0116601928444076,,45.81924582624774,2.860460033084884,False,True,False,True,False,10.54388219802194,2.9265000000000003,,0,,,False,False,False,False,,,False,False,False,False,836367.0,660772.4022773531,False,False,False,False,80722.41113947167,False,False,False,False
2024-12-19 19:00:00+00:00,3.005,3.005,2.97,2.985,28629.0,,,,,,0.0,0.0,0.0,0.0,3.0112393608921253,#000000,,3.0112393608921253,,44.582206770979255,1.652709402132956,False,True,False,True,False,9.578336452569935,2.9289,,0,,,False,False,False,False,,,False,False,False,False,807738.0,663050.9386761538,False,False,False,False,79914.76135436358,False,False,False,False
2024-12-19 20:00:00+00:00,2.985,3.01,2.965,2.98,134626.0,,,,,,0.0,0.0,0.0,0.0,3.0080943003764795,#000000,,3.0080943003764795,,43.51436697826189,0.49779259149648425,False,True,False,True,False,9.254868267131176,2.9303999999999997,,0,,,False,False,False,False,,,False,False,False,False,673112.0,663206.924123035,False,False,False,False,80762.99761243547,False,False,False,False
2024-12-20 15:00:00+00:00,3.475,3.585,3.435,3.535,257475.0,,,,,,0.0,0.0,0.0,0.0,3.095640913386349,#000000,,3.095640913386349,,53.82040772278408,-3.767400423015914,False,True,False,False,True,20.0,2.9426000000000005,,0,,,False,False,False,False,,,False,False,False,False,930587.0,667352.3516560113,False,False,False,False,83502.71857968453,False,False,False,False
2024-12-20 16:00:00+00:00,3.535,3.64,3.535,3.635,146125.0,,,,,,0.0,0.0,0.0,0.0,3.1308345909470146,#000000,,3.1308345909470146,,61.85197127322837,3.385928521326491,False,False,True,False,True,20.0,2.9568,,0,,,False,False,False,False,,,False,False,False,False,1076712.0,673699.0128706468,False,False,False,False,84473.60666372042,False,False,False,False
2024-12-20 17:00:00+00:00,3.635,3.655,3.54,3.615,175333.0,,,,,,0.0,0.0,0.0,0.0,3.1634316183266544,#000000,,3.1634316183266544,,67.0117241304862,7.740984684906024,True,False,True,False,True,20.0,2.9726000000000004,,0,,,False,False,False,False,,,False,False,False,False,901379.0,677228.935151722,False,False,False,False,85882.27942862397,False,False,False,False
2024-12-20 18:00:00+00:00,3.615,3.62,3.56,3.595,55232.0,,,,,,0.0,0.0,0.0,0.0,3.1719730760717053,#000000,,3.1719730760717053,,70.0944707825685,10.265539174415423,True,False,True,False,True,20.0,2.9878000000000005,,0,,,False,False,False,False,,,False,False,False,False,846147.0,679847.819878052,False,False,False,False,85407.08129794762,False,False,False,False
2024-12-20 19:00:00+00:00,3.59,3.7,3.59,3.65,77455.0,,,,,,0.0,0.0,0.0,0.0,3.1850114593675243,#000000,,3.1850114593675243,,72.76550808455245,12.599382466340458,True,False,True,False,True,20.0,3.0037000000000003,,0,,,False,False,False,False,,,False,False,False,False,923602.0,683626.954453586,False,False,False,False,85283.7932158089,False,False,False,False
2024-12-20 20:00:00+00:00,3.65,3.69,3.615,3.68,173251.0,,,,,,0.0,0.0,0.0,0.0,3.2117637113310145,#000000,,3.2117637113310145,,74.9229480747429,14.625265661980023,True,False,True,False,True,20.0,3.02,,0,,,False,False,False,False,,,False,False,False,False,1096853.0,690033.5598108948,False,False,False,False,86647.62587912969,False,False,False,False
2024-12-23 15:00:00+00:00,3.735,3.76,3.72,3.735,163928.0,,,,,,0.0,0.0,0.0,0.0,3.2381512322290056,#000000,,3.2381512322290056,,76.90783221385851,16.639430638085727,True,False,True,False,True,20.0,3.0380000000000003,,0,,,False,False,False,False,,,False,False,False,False,1260781.0,698882.3573332065,False,False,False,False,87845.77121433697,False,False,False,False
2024-12-23 16:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,0.0,0.0,0.0,0.0,3.2381512322290056,#000000,,3.2381512322290056,,78.32560659894109,18.244624449426013,True,False,True,False,True,20.0,3.0564999999999998,,0,,,False,False,False,False,,,False,False,False,False,1260781.0,707593.9641962575,False,False,False,False,86483.82127302942,False,False,False,False
2024-12-23 17:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,,0.0,0.0,0.0,0.0,3.2381512322290056,"rgba(0, 255, 255, 0.75)",0.3288356746171266,3.2381512322290056,1.510933290159258,79.33830258828579,19.583108767601914,True,False,True,False,True,20.0,3.0755,,0,,,False,False,False,False,,,False,False,False,False,1260781.0,716170.5073870132,False,False,False,False,85142.98683468788,False,False,False,False
