date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_70,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-09-16 00:00:00+00:00,34.2587815566,40.9609863567,33.2202132739,40.1371382695,4456955,,,39.310261729758516,,,,40.31668495629691,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,31.6600322215,35.2926925823,31.0639033418,33.8582574655,2968136,,,38.008157471519226,,,,39.717633704289526,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,28.2229766494,31.753177359,27.7572509621,31.3899113229,5473497,,,35.680164332193186,,,,38.4076105655037,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,28.5769281717,31.6134596528,28.4837830342,28.9960812903,3115166,,,34.87614488196678,,,,37.83190054456834,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,29.2755167026,29.8250730136,27.0318366316,28.7073313641,4349939,,,33.92071747149752,,,,37.07859267053282,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,30.8030969569,32.4517658899,29.7039843349,30.4770889758,2738419,,,33.659888900557135,,,,36.785698207319,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,32.2468465875,32.4703949174,30.3280567559,31.0732178555,2360208,,,33.519129894198336,,,,36.58565343640705,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,26.7512834776,33.0758383109,25.7546305068,32.1071288813,5736140,,,32.78312429417371,,,,33.42277209399686,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,31.203621048,31.7718063865,26.3088440746,27.0120898624,4387738,,,32.476871893247356,,,,33.346503402156706,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,30.3094277284,32.4703949174,29.1544280239,30.7751534157,3536287,,,32.338518768436316,,,,33.330476744572245,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,31.5762015978,32.0978143676,29.4338634363,29.9834197473,1759579,,,32.29134789349227,,,,33.32585934147869,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,33.1969269896,33.4158180626,30.2162825909,31.0266452868,2824784,,,32.29052345720546,,,,33.395683150128185,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,31.9487821476,32.9920076871,31.0825323693,32.703257761,2739624,,,32.27621898015717,,,,33.41483232610013,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,31.4070412304,34.1004348229,30.6281991562,31.9580966614,4673565,,,32.257867248580524,,,,33.418871230174375,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,31.6416322166,32.500235226,30.4405263673,31.3225884753,2339123,,,32.229934788553265,,,,33.38773898358453,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,31.6791667743,32.2703360595,30.7408028296,31.7636195294,1766571,,,32.21122541461198,,,,33.36473652480209,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,35.5358425872,35.7000562775,31.5008776248,32.2046505834,2674034,,,32.29414406350059,,,,33.45629084948673,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,36.2114646274,36.9621557832,35.0760442543,35.8830372468,2816110,,,32.45009437923148,,,,33.62322240594306,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,36.2114646274,36.3522192191,34.6256295608,36.286533743,1397500,,,32.51573989527671,,,,33.68957994148922,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,37.3844195583,37.4876395923,35.7798172128,36.0613263963,1482063,,,32.606536785115416,,,,33.782040833047176,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,38.8388836727,39.9836876853,36.8683193887,36.8683193887,2006722,,,32.76960434000841,,,,33.94893849831363,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,35.5452262267,38.6934372613,35.1511133699,38.4447708159,1840369,,,32.860060678297636,,,,34.03388453918844,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,40.2839641476,41.006504385,35.3200188799,35.6765971789,4057719,,,33.16795574999021,,,,34.33391555908418,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,40.1150586375,40.1150586375,38.2664816664,39.7209457807,1956751,,,33.32058651404774,,,,34.480186112270594,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,41.6727427858,41.9824028876,40.1995113926,40.5185551338,2270827,,,33.53735089515511,,,,36.33906457626236,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,37.18736313,41.5976736702,36.8026339126,41.5319881941,1982424,,,33.65320676590482,,,,36.095817731578656,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,35.9053525624,38.587393627,34.7815395811,36.1225601134,4589035,,,33.79451760044013,,,,35.710550093815144,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,36.5286437957,37.7941138755,34.9704157124,36.5475314089,2320870,,,33.86079402545447,,,,35.65737826634557,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,38.870707824,38.9084830503,36.3775428907,37.1519350291,2282334,,,33.961908210887586,,,,35.73217175219244,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,37.5580187114,39.4656676376,36.9252836715,38.7857135649,1623534,,,34.029747821822646,,,,35.77825973054645,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,38.0679842659,39.1917972472,37.3124797407,37.3124797407,2167315,,,34.12139664500447,,,,35.84603229417206,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,36.9063960583,38.9745896962,36.4342057301,38.1340909119,1590790,,,34.17416821145427,,,,35.867127119664545,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,36.3680990841,37.435249226,34.8759776467,37.0480531568,1422332,,,34.202951717648624,,,,35.85183648927617,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,36.349211471,37.2274854816,33.8371589245,36.4153181169,2487575,,,34.24129872346464,,,,35.81151311421575,0,,,-1.0,0.0,33.83716,91.0
2023-05-12 00:00:00+00:00,36.4719809563,36.9913903174,35.8250802066,36.6514132811,1969687,,,34.28200939749397,,,,35.86493370258732,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,36.783626573,37.501355872,36.3303238578,36.6703008942,1842721,,,34.32631431504459,,,,35.922009994980485,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,35.9336839821,37.718563423,35.2442861028,37.000834124,1401818,,,34.351655831555966,,,,35.919670195968024,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,37.2463730947,37.3172016439,34.2526864134,35.9053525624,1660785,,,34.380447648700816,,,,35.91656979228461,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,37.0763845765,38.7101631124,35.9384058854,36.9063960583,2536284,,,34.444490722535264,,,,35.9841228761448,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,38.1500368672,38.6346126598,36.7458513467,37.0480531568,2950155,,,34.53074095089184,,,,36.08716027920347,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,36.7152534135,37.9409955693,36.0596238882,37.5134110964,3969353,,,34.60913518169723,,,,36.116179177087396,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,38.8626776555,38.9576964273,36.5917290102,36.5917290102,2171371,,,34.6717246019793,,,,36.182548667496164,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,38.2355537618,39.2712583742,35.9741069936,38.4635988141,1856685,,,34.71887043078466,,,,36.22295523121987,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,38.3305725336,39.3567752688,37.9885049552,38.1310331129,2846406,,,34.8048578284339,,,,36.31398493299057,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,38.8911832871,39.7368503559,38.0265124639,38.1975462531,2788180,,,34.89243515040099,,,,36.407203582783566,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,38.1310331129,40.2879592322,37.6464373768,38.834172024,3966273,,,35.004911851478894,38.68847657396667,,,36.87495077229243,0,,,0.0,1.0,40.28796,117.0
2023-08-04 00:00:00+00:00,37.2378566582,38.91493798,37.0858266234,38.1405349901,1843565,,,35.04215298190659,38.38947769544871,,,36.841762025127935,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,36.8482796939,37.8269730432,36.5917290102,37.3993885702,1822575,,,35.069278878212465,38.07892987462795,,,36.79236052056506,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,35.0144173987,36.5062121156,34.710357329,36.5062121156,1583577,,,35.07316127313991,37.62038607738466,,,36.689228180767614,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,35.8600844675,36.2116539231,34.5535763556,35.0429230302,1555164,,,35.0783421372519,37.32027093345517,,,36.616853091162845,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,38.4635988141,38.9291907958,35.9075938534,35.9075938534,1911114,,,35.114378618678174,37.38755837888484,,,36.64619336269868,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,35.7555638185,38.406587551,35.4705075032,38.3210706564,1442287,,,35.12869791466209,37.301443345708215,,,36.62731017133503,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,36.6385944021,36.7820501359,35.137941802,36.0786276426,2930903,,,35.149789706880185,37.10979305915217,,,36.57722569387814,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,33.8842443139,36.571648393,33.836425736,36.571648393,1514342,,,35.1458556994142,36.91850547345047,,,36.51661667001742,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,33.7790434425,34.4676309646,33.0522010581,33.6738425711,1590658,,,35.13123155803097,36.669796150338215,,,36.43191181432443,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,32.1723392244,33.5877691308,31.6845897296,33.5016956906,2654712,,,35.085169430643134,36.182464924499236,,,36.25277484001896,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,31.4741879868,32.755725875,31.101203079,31.7610994543,1940038,,,35.04366965057224,35.83721661400243,,,36.11637514637404,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,30.6325810154,32.4496869764,30.5369438596,31.8471728946,2487132,,,34.98293385908831,35.41443933563776,,,35.938742135795195,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,29.8196651908,30.8525464738,29.6475183103,30.3934881258,1968411,,,34.92260449326021,35.05676091509454,,,35.781338853862884,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,32.4879418387,32.6170519991,26.5248695349,30.2787235388,2594276,30.543287790900003,,34.8523432663568,34.68860543442971,,,34.88362778952229,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,31.2255313816,31.4741879868,30.3361058323,30.5369438596,2256033,30.761273647107537,,34.79949900231771,34.44508175551164,,,34.807428078635176,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,33.2052205075,33.3008576633,30.0778855115,30.4413067037,2543133,31.254315765121948,,34.75971193501143,34.288729840771886,,,34.79739005127229,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,32.91830904,34.8310521568,32.5548878478,34.8310521568,2106061,31.737722826989422,,34.74316161088767,34.242268396521325,,,34.830474519022054,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,33.9607540386,34.228538075,32.3636135361,32.6792161504,2112152,32.061487657538585,,34.72799902928787,34.20477586312416,,,34.84431638985013,8,0.29629670423110255,2.3703736338488204,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,34.8310521568,35.1753459178,33.1000196361,33.7790434425,1986930,32.398616839919,,34.723866552500645,34.212389067128456,,,34.879369736714,8,0.3049612018375331,2.439689614700265,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,38.0430707441,38.6687791445,34.1615920659,34.6589052763,3282082,33.285054495716295,,34.76552914087878,34.407885541217205,,,35.0613329676929,8,0.3136868999356299,2.5094951994850394,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,39.6314074528,39.8528119637,37.7927873839,38.264475255,2196079,33.95357773759974,,34.8188569047654,34.620930802207525,,,35.23151072166053,9,0.34714882418190857,3.1243394176371773,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,40.0164587761,41.0368447829,39.544770905,39.660286302,2459526,34.66687014614969,,34.89211545357431,34.89129714689901,,,36.030318747379106,9,0.35069054808404027,3.1562149327563622,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,36.7338962448,40.1030953238,36.6280071309,39.6891651513,2204686,34.95983788426292,,34.92743893791072,35.0133053657334,,,35.963714827206424,9,0.353656527272106,3.182908745448954,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,36.0504301459,37.171892125,35.829025635,36.6857648294,2139860,35.074815461412435,,34.94389993364035,35.06524254732625,,,35.88319976535245,9,0.36182453190636354,3.256420787157272,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,35.3284589146,35.7513415305,34.1733049447,35.5113582932,2233157,35.07557427808499,,34.94557545330609,35.06598762150356,,,35.77930614831088,9,0.37048911903799936,3.3344020713419944,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,35.4343480286,36.5798757154,34.7701344958,35.5017320101,2186684,35.11304383080043,,34.95307059389516,35.08541776319022,,,35.73960566327297,9,0.380785492815231,3.4270694353370788,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,35.2803274992,35.9252884658,34.3562043233,35.4343480286,2755811,35.11923211238156,,34.956429333513725,35.0899256721821,,,35.68709671242799,9,0.3875337142359916,3.4878034281239243,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,35.5402371425,35.7231365211,34.2503152094,34.6064876834,1827875,35.121956685600836,,34.9584533057115,35.09224431230924,,,35.6608234329394,9,0.3930115052404254,3.5371035471638286,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,37.4462411929,38.2211569811,34.5198511357,35.713510238,3158128,35.25537364140875,,34.98681729587899,35.16910823212822,,,35.704486718109145,10,0.37324017599178533,3.7324017599178534,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,37.7061508362,37.9275553471,36.9071693403,36.9071693403,1408496,35.33599873965158,,35.00474174964369,35.21720261041221,,,35.73916767300678,11,0.38245961971196524,4.207055816831618,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,39.0153253354,39.3041138279,37.4366149098,37.5136251745,1611474,35.46351787583198,,35.03356798064653,35.29443951719614,,,35.80150850723364,11,0.38871071079390024,4.275817818732903,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,39.7950542652,40.3341261178,38.3029803873,39.0153253354,1131218,35.57113027088558,,35.058540525366084,35.36070748672985,,,35.85691551475257,11,0.39039116219690795,4.294302784165987,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,39.4003766588,40.353378684,38.8131733907,39.8143068313,2271115,35.772943557692614,,35.108340435038095,35.48899264895389,,,35.96141115800832,11,0.39373798916406505,4.331117880804715,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,40.0690194775,41.0474940828,38.5819318349,39.4296202305,2380097,35.982604949817485,,35.1637102552021,35.62701520982498,,,36.07247667149125,11,0.4060794968597376,4.4668744654571135,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,42.0453444227,42.3553561788,40.1174588144,40.1852738861,1222525,36.12308589486536,,35.20113652698575,35.72002042458389,,,36.150272592460965,11,0.41188391366692034,4.530723050336124,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,41.2412514303,42.5975528633,40.8343610004,42.1228473618,1922888,36.33213043000586,,35.2595932689661,35.86175147104013,,,36.266975938233685,12,0.39153475005648203,4.698417000677784,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,39.9915165385,42.0647201575,39.5458746391,41.5125117169,1796185,36.477871230784864,,35.30451636690973,35.96536353545721,,,36.34777946260769,12,0.39565165664525265,4.747819879743032,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,41.1928120934,41.7547084014,39.8655742626,40.2434010903,4280094,36.818332232391406,,35.416569281998036,36.21492650233417,,,36.54188187954671,12,0.39817222006648817,4.778066640797858,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,41.8709628099,42.4812984548,40.8731124699,41.3381301041,2779823,37.05090971195457,,35.497243398797046,36.389400780100345,,,36.67896657090695,11,0.4172561805053332,4.589817985558665,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,42.7816223435,43.5275881316,41.028118348,42.1712866987,2225324,37.24748723770222,,35.56747230775313,36.53868113081921,,,36.7972884484322,11,0.42735753945825866,4.7009329340408454,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,44.0604208375,46.3758211409,42.742870874,43.2078885082,2818389,37.56269945796892,,35.67901704101559,36.77645158563788,,,37.81328392001666,10,0.4317758744916748,4.317758744916748,1.0,0.0,46.37582,138.0
2024-05-17 00:00:00+00:00,44.6223171454,44.9081092331,43.7697848161,44.380120461,1970481,37.76826387626813,,35.75569716618558,36.93515219753943,,,37.929084742318516,10,0.4220981251127173,4.220981251127173,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,43.5760274685,44.6998200844,42.5878649959,44.535126339,1473835,37.896375439255415,,35.80689202034041,37.037220346156936,,,37.98044406228999,10,0.41654242354121535,4.165424235412154,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,43.2853914472,43.8375998878,42.3117607756,43.8375998878,1150958,37.98458188221869,,35.84400157108724,37.10917512102077,,,38.01194014998186,10,0.4104267855833618,4.104267855833618,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,42.6847436697,43.818224153,42.0162808206,43.4113337231,1845197,38.11196234502747,,35.90026381383846,37.21540275012821,,,38.058284902900084,9,0.43969880392088684,3.9572892352879814,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,41.5318874517,44.4915309358,41.2606271651,41.9097142794,1591498,38.20746834842027,,35.94523224357902,37.29743212675957,,,38.09156040390061,9,0.4365259432403461,3.9287334891631147,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,42.711385305,42.9656918237,41.1928120934,41.1928120934,2189464,38.32807677128627,,36.00479743708657,37.4032269877418,,,38.13860713602361,9,0.4329948626395287,3.896953763755758,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,42.5359792052,43.2765827377,41.2691573732,42.8867914048,3821679,38.52582181430832,,36.10726945062606,37.58004875955396,,,38.23278394021606,9,0.4299343741740699,3.869409367566629,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,40.9378347402,42.5895755135,40.6162568905,42.4677657219,1497907,38.579668776270466,,36.140387733554206,37.632457692905064,,,38.250982678374065,9,0.42930892818597993,3.8637803536738193,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,42.6918957384,43.0768146796,40.4213612241,41.2886469398,2377080,38.68089342259733,,36.198829529163866,37.72732980742976,,,38.30289596042253,9,0.4343182225996887,3.9088640033971984,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,43.374030571,46.1517810572,42.5213620302,42.9355153214,2676737,38.84991692408807,,36.28472721897848,37.875377452697876,,,38.42163530097879,9,0.4356867832895126,3.9211810496056136,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,44.28029542,45.0696228692,42.9062809715,43.5202023208,2276210,38.98727170538537,,36.35694538840937,37.99726314315592,,,38.518273919177155,9,0.43132938140069405,3.8819644326062464,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,41.7369069727,44.9039615527,40.8598764736,44.4167223865,2420505,39.0826184196627,,36.41683553458536,38.08932562259511,,,38.575455115271176,8,0.43597219618277694,3.4877775694622155,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,43.5786710208,44.8065137195,38.940154159,39.5248411584,3462178,39.20815310504451,42.4417796331,36.499693787328454,38.21298917629591,,,39.03169258477062,8,0.4314519389840075,3.45161551187206,0.0,-1.0,38.940155,157.0
2024-08-16 00:00:00+00:00,45.1670707024,45.4009455022,42.8867914048,43.6371397207,1884068,39.313326474603905,43.16180734685782,36.55901088426177,38.308487019196534,,,39.17357821770416,8,0.4237881786317523,3.390305429054018,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,47.3499021668,47.6617352331,44.5726389197,45.2352841857,1481241,39.42463678079679,43.89213155014178,36.61689336515027,38.40571770722199,,,39.325067153707124,8,0.4146570057767759,3.317256046214207,0.0,0.0,0.0,0.0
