date,Open,High,Low,Close,Volume,aVWAP_peak_593,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_419,aVWAP_peak_407,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 16:00:00+00:00,29.04,29.14,28.38,28.64,28042.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46182.0,51866.06396104331,False,False,False,False,35686.03151614564,False,False,False,False
2023-11-21 20:00:00+00:00,28.64,28.74,28.455,28.575,18200.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27982.0,51495.76839575582,False,False,False,False,35414.930252329425,False,False,False,False
2023-11-22 16:00:00+00:00,28.925,29.46,28.66,28.84,36651.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64633.0,51699.44640512395,False,False,False,False,35434.094124386334,False,False,False,False
2023-11-22 20:00:00+00:00,28.83,28.9,28.765,28.855,13135.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77768.0,52103.61002674993,False,False,False,False,35088.371734860964,False,False,False,False
2023-11-23 16:00:00+00:00,28.855,28.855,28.855,28.855,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77768.0,52501.507545715045,False,False,False,False,34544.36597152978,False,False,False,False
2023-11-23 20:00:00+00:00,28.855,28.855,28.855,28.855,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77768.0,52893.23611089776,False,False,False,False,34008.79440607971,False,False,False,False
2023-11-24 16:00:00+00:00,28.575,28.91,28.56,28.88,20051.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97819.0,53589.75958204663,False,False,False,False,33792.39449280716,False,False,False,False
2023-11-24 20:00:00+00:00,28.88,28.88,28.88,28.88,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97819.0,54275.48423968932,False,False,False,False,33268.48139989542,False,False,False,False
2023-11-27 16:00:00+00:00,29.59,29.78,28.935,29.0,62074.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159893.0,55912.96510419026,False,False,False,False,33715.07858749394,False,False,False,False
2023-11-27 20:00:00+00:00,28.995,29.25,28.9,29.075,18941.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178834.0,57818.71758319506,False,False,False,False,33486.023105517284,False,False,False,False
2023-11-28 16:00:00+00:00,29.115,29.615,28.865,29.36,24624.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203458.0,60076.69095399823,False,False,False,False,33348.627398455,False,False,False,False
2023-11-28 20:00:00+00:00,29.36,29.7,29.28,29.7,13630.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217088.0,62510.97481517655,False,False,False,False,33042.912244990584,False,False,False,False
2023-11-29 16:00:00+00:00,30.76,30.965,29.915,30.33,27002.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244090.0,65326.153500212575,False,False,False,False,32949.25469080468,False,False,False,False
2023-11-29 20:00:00+00:00,30.33,30.33,30.07,30.21,18078.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226012.0,67817.4069343178,False,False,False,False,32718.69260257515,False,False,False,False
2023-11-30 16:00:00+00:00,30.73,30.85,28.77,29.29,95345.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130667.0,68791.81922990976,False,False,False,False,33689.64310486081,False,False,False,False
2023-11-30 20:00:00+00:00,29.31,29.33,29.07,29.145,20621.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110046.0,69431.41893177162,False,False,False,False,33487.028483080016,False,False,False,False
2023-12-01 16:00:00+00:00,30.02,30.89,29.86,30.63,60832.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170878.0,71004.23414213174,False,False,False,False,33910.98152985396,False,False,False,False
2023-12-01 20:00:00+00:00,30.63,30.89,30.435,30.88,48189.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219067.0,73299.78089961807,False,False,False,False,34132.34615729809,False,False,False,False
2023-12-04 16:00:00+00:00,30.095,30.67,30.02,30.135,30083.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188984.0,75093.33468412011,False,False,False,False,34069.56559671982,False,False,False,False
2023-12-04 20:00:00+00:00,30.14,30.435,30.05,30.305,10025.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199009.0,77014.50778979267,False,False,False,False,33696.781633979976,False,False,False,False
2023-12-05 16:00:00+00:00,30.275,30.405,29.8,30.17,31626.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167383.0,78415.56968452457,False,False,False,False,33664.676492367886,False,False,False,False
2023-12-05 20:00:00+00:00,30.17,30.32,29.97,30.085,17215.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150168.0,79528.01046460947,False,False,False,False,33409.64274830016,False,False,False,False
2023-12-06 16:00:00+00:00,30.57,30.83,29.575,29.84,65548.0,,,,,,,,,,,,,,,#000000,14.897714351655964,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84620.0,79606.95603880157,False,False,False,False,33907.911852977675,False,False,False,False
2023-12-06 20:00:00+00:00,29.81,29.885,29.16,29.17,55018.0,,,,,,,,,,,,,,,#000000,10.562449623430915,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29602.0,78831.68540254107,False,False,False,False,34235.2000413036,False,False,False,False
2023-12-07 16:00:00+00:00,25.93,26.28,25.655,25.975,91738.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62136.0,76646.13989242417,False,False,False,False,35126.716319733,False,False,False,False
2023-12-07 20:00:00+00:00,25.97,26.01,25.8,26.005,48815.0,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13321.0,75251.30051424705,False,False,False,False,35338.93777214024,False,False,False,False
2023-12-08 16:00:00+00:00,27.88,28.62,27.26,28.41,75884.0,,,,,,,,,,,,,,,#000000,4.874387466731296,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62563.0,75054.58267681686,False,False,False,False,35967.543388076054,False,False,False,False
2023-12-08 20:00:00+00:00,28.4,28.525,28.09,28.25,42967.0,,,,,,,,,,,,,,,#000000,4.178603499137736,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19596.0,74194.75968957938,False,False,False,False,36076.06209523766,False,False,False,False
2023-12-11 16:00:00+00:00,28.015,28.275,27.62,27.78,52069.0,,,,,,,,,,,,,,,#000000,2.16380186911676,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32473.0,72540.99597346188,False,False,False,False,36324.01462089289,False,False,False,False
2023-12-11 20:00:00+00:00,27.77,28.175,27.75,28.155,16274.0,,,,,,,,,,,,,,,#000000,3.642139427498705,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16199.0,71165.18208240044,False,False,False,False,36013.161681034086,False,False,False,False
2023-12-12 16:00:00+00:00,27.825,27.88,27.35,27.875,22433.0,,,,,,,,,,,,,,,#000000,2.444523014608457,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38632.0,69462.90018965004,False,False,False,False,35802.61653869247,False,False,False,False
2023-12-12 20:00:00+00:00,27.87,27.94,27.72,27.725,24245.0,,,,,,,,,,,,,,,#000000,1.8051418080987887,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-62877.0,67411.1187913609,False,False,False,False,35623.428685379404,False,False,False,False
2023-12-13 16:00:00+00:00,27.295,28.39,26.78,28.19,39658.0,,,,,,,,,,,,,,,#000000,3.6680392134927473,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23219.0,66006.00067056461,False,False,False,False,35685.98017862934,False,False,False,False
2023-12-13 20:00:00+00:00,28.255,28.39,27.765,28.13,30351.0,,,,,,,,,,,,,,,#000000,3.4052993299459544,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53570.0,64152.10918730004,False,False,False,False,35603.26730764284,False,False,False,False
2023-12-14 16:00:00+00:00,29.5,31.51,29.44,31.485,204350.0,,,,,,,,,,,,,,,#000000,14.864931677567654,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150780.0,65495.17726191554,False,False,False,False,38219.49572147783,False,False,False,False
2023-12-14 20:00:00+00:00,31.49,31.7,31.2,31.42,66675.0,,,,,,,,,,,,,,,#000000,14.581464537742235,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84105.0,65783.70164545173,False,False,False,False,38660.666330447166,False,False,False,False
2023-12-15 16:00:00+00:00,31.78,31.815,30.675,31.07,32885.0,,,,,,,,,,,,,,,#000000,13.055316482516034,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51220.0,65557.90782149123,False,False,False,False,38571.12111602163,False,False,False,False
2023-12-15 20:00:00+00:00,31.06,31.12,30.825,30.995,27260.0,,,,,,,,,,,,,,,#000000,12.728513191244929,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23960.0,64912.97901805725,False,False,False,False,38395.75489716858,False,False,False,False
2023-12-18 16:00:00+00:00,30.43,30.98,30.335,30.73,26023.0,,,,,,,,,,,,,,,#000000,11.570116321480604,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2063.0,63874.59174645947,False,False,False,False,38203.929239848134,False,False,False,False
2023-12-18 20:00:00+00:00,30.74,30.92,30.585,30.61,12324.0,,,,,,,,,,,,,,,#000000,11.04512494203102,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14387.0,62661.233734886446,False,False,False,False,37802.69002682724,False,False,False,False
2023-12-19 16:00:00+00:00,32.88,32.96,31.29,32.05,75241.0,,,,,,,,,,,,,,,#000000,15.46596364613146,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60854.0,62633.214607213784,False,False,False,False,38383.12894113999,False,False,False,False
2023-12-19 20:00:00+00:00,32.06,32.27,31.94,32.27,50909.0,,,,,,,,,,,,,,,#000000,16.100673812276526,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111763.0,63394.916706326745,False,False,False,False,38577.328492440145,False,False,False,False
2023-12-20 16:00:00+00:00,32.015,32.085,30.135,30.33,33129.0,,,,,,,,,,,,,,,#000000,8.126216902923481,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78634.0,63631.18156359299,False,False,False,False,38492.858283255024,False,False,False,False
2023-12-20 20:00:00+00:00,30.295,30.38,29.71,29.71,38013.0,,,,,,,,,,,,,,,#000000,5.8191629119453445,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40621.0,63274.43456260705,False,False,False,False,38485.418619948745,False,False,False,False
2023-12-21 16:00:00+00:00,30.025,30.035,29.065,29.17,154441.0,,,,,,,,,,,,,,,#000000,3.873678162267378,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-113820.0,60528.784414349575,False,False,False,False,40283.17957157744,False,False,False,False
2023-12-21 20:00:00+00:00,29.175,29.49,29.165,29.39,38101.0,,,,,,,,,,,,,,,#000000,4.578407208604617,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75719.0,58416.415663739506,False,False,False,False,40249.34733015764,False,False,False,False
2023-12-22 16:00:00+00:00,28.71,28.95,28.42,28.72,73027.0,,,,,,,,,,,,,,,#000000,2.201333389092582,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-148746.0,55204.59526585208,False,False,False,False,40757.52799170558,False,False,False,False
2023-12-22 20:00:00+00:00,28.725,28.875,28.64,28.74,18180.0,,,,,,,,,,,,,,,#000000,2.2675100727362185,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130566.0,52324.43099816445,False,False,False,False,40407.48879803573,False,False,False,False
2023-12-25 16:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,,,,#000000,2.26751007273624,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130566.0,49488.92044005337,False,False,False,False,39781.01610349254,False,False,False,False
2023-12-25 20:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,,,,#000000,2.26751007273624,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130566.0,46697.37128594401,False,False,False,False,39164.256163903505,False,False,False,False
2023-12-26 16:00:00+00:00,29.025,29.88,28.92,29.62,29602.0,,,,,,,,,,,,,,,#000000,5.23240807308343,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100964.0,44408.04770011542,False,False,False,False,39016.00413035461,False,False,False,False
2023-12-26 20:00:00+00:00,29.62,29.8,29.46,29.47,13426.0,,,,,,,,,,,,,,,#000000,4.667542335890662,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114390.0,41946.06246445471,False,False,False,False,38619.25988027159,False,False,False,False
2023-12-27 16:00:00+00:00,29.605,30.45,29.5,29.985,30916.0,,,,,,,,,,,,,,,#000000,6.360550649059611,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83474.0,40001.56537198255,False,False,False,False,38499.829494530946,False,False,False,False
2023-12-27 20:00:00+00:00,30.01,30.145,29.95,30.045,10831.0,,,,,,,,,,,,,,,#000000,6.556414367908527,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72643.0,38255.13800187429,False,False,False,False,38070.85539384054,False,False,False,False
2023-12-28 16:00:00+00:00,30.94,31.12,30.15,30.21,32504.0,,,,,,,,,,,,,,,#000000,7.1001100623556574,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40139.0,37039.72500959717,False,False,False,False,37984.54755827712,False,False,False,False
2023-12-28 20:00:00+00:00,30.21,30.26,30.015,30.23,10619.0,,,,,,,,,,,,,,,#000000,7.166757842883452,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29520.0,36007.79128851814,False,False,False,False,37560.275503110024,False,False,False,False
2023-12-29 16:00:00+00:00,28.91,29.175,28.57,28.98,27499.0,,,,,,,,,,,,,,,#000000,2.3261809419843154,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57019.0,34565.51545458763,False,False,False,False,37404.28673561995,False,False,False,False
2023-12-29 20:00:00+00:00,28.98,29.04,28.71,28.715,14473.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3531255174520709,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71492.0,32921.21288940022,False,False,False,False,37048.762910261496,False,False,False,False
2024-01-01 16:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3531255174520709,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71492.0,31302.403387238977,False,False,False,False,36474.3634852962,False,False,False,False
2024-01-01 20:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3531255174520709,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71492.0,29708.691706816666,False,False,False,False,35908.86947777223,False,False,False,False
2024-01-02 16:00:00+00:00,29.72,29.72,28.47,28.52,45848.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6092564592232961,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-117340.0,27428.867029191602,False,False,False,False,36062.96452462847,False,False,False,False
2024-01-02 20:00:00+00:00,28.485,28.82,28.22,28.82,20293.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7298734018011892,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97047.0,25499.008625638246,False,False,False,False,35818.46895060322,False,False,False,False
2024-01-03 16:00:00+00:00,27.99,28.1,27.62,27.93,30309.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-127356.0,23129.16353066711,False,False,False,False,35733.050827338055,False,False,False,False
2024-01-03 20:00:00+00:00,27.93,27.98,27.59,27.62,17089.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144445.0,20531.114483680023,False,False,False,False,35443.99577575141,False,False,False,False
2024-01-04 16:00:00+00:00,27.7,28.14,27.7,27.95,14549.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129896.0,18198.91115835165,False,False,False,False,35120.04235287155,False,False,False,False
2024-01-04 20:00:00+00:00,27.95,28.2,27.88,27.88,7589.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137485.0,15785.207109384957,False,False,False,False,34693.20448693555,False,False,False,False
2024-01-05 16:00:00+00:00,27.945,27.99,27.31,27.315,10487.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147972.0,13246.335681332477,False,False,False,False,34317.91449489004,False,False,False,False
2024-01-05 20:00:00+00:00,27.32,27.355,27.2,27.255,18027.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165999.0,10467.338228908717,False,False,False,False,34065.342177139806,False,False,False,False
2024-01-08 16:00:00+00:00,27.755,28.675,27.635,28.45,44986.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5928020018180433,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121013.0,8428.883372646565,False,False,False,False,34234.654701525236,False,False,False,False
