date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_834,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_746,aVWAP_valley_698,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,7.96,7.965,7.845,7.89,28222.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28222.0,False,False,False,False
2024-12-19 16:00:00+00:00,7.895,7.96,7.855,7.93,12652.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12652.0,196.15503875968992,False,False,False,False,27980.60465116279,False,False,False,False
2024-12-19 17:00:00+00:00,7.935,7.945,7.845,7.85,17591.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4939.0,116.54023195721409,False,False,False,False,27819.525509284296,False,False,False,False
2024-12-19 18:00:00+00:00,7.855,7.92,7.825,7.915,12125.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7186.0,226.14425936873013,False,False,False,False,27576.199532396167,False,False,False,False
2024-12-19 19:00:00+00:00,7.915,7.92,7.845,7.85,3926.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3260.0,273.1807824792925,False,False,False,False,27209.52977220398,False,False,False,False
2024-12-19 20:00:00+00:00,7.85,7.935,7.85,7.91,61257.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64517.0,1269.208987402094,False,False,False,False,27737.397527673682,False,False,False,False
2024-12-20 15:00:00+00:00,8.125,8.29,8.1,8.26,30500.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95017.0,2722.663111628418,False,False,False,False,27780.22857375626,False,False,False,False
2024-12-20 16:00:00+00:00,8.26,8.33,8.26,8.315,19545.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114562.0,4456.60631920007,False,False,False,False,27652.55061137244,False,False,False,False
2024-12-20 17:00:00+00:00,8.315,8.36,8.3,8.335,6654.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121216.0,6266.82947704193,False,False,False,False,27326.991687165115,False,False,False,False
2024-12-20 18:00:00+00:00,8.335,8.375,8.325,8.355,7918.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129134.0,8171.746849490892,False,False,False,False,27026.077087364105,False,False,False,False
2024-12-20 19:00:00+00:00,8.355,8.41,8.33,8.355,17262.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129134.0,10047.130619266227,False,False,False,False,26874.69604724993,False,False,False,False
