date,Open,High,Low,Close,Volume,aVWAP_OB_bear_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,2.755,2.765,2.72,2.745,4399.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4399.0,False,False,False,False
2025-06-27 13:35:00+00:00,2.745,2.795,2.735,2.785,5456.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5456.0,84.5891472868217,False,False,False,False,4415.387596899224,False,False,False,False
2025-06-27 13:40:00+00:00,2.785,2.785,2.765,2.775,6735.0,,,"rgba(38, 166, 154, 0.5)",,,,96.20379620379613,34.81518481518452,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1279.0,63.448230274622915,False,False,False,False,4451.350579893035,False,False,False,False
2025-06-27 13:45:00+00:00,2.775,2.795,2.775,2.795,3300.0,,,"rgba(38, 166, 154, 0.5)",,,,94.25919227151881,34.81518481518452,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2021.0,93.79787011532643,False,False,False,False,4433.500183305546,False,False,False,False
2025-06-27 13:50:00+00:00,2.795,2.81,2.795,2.805,2268.0,,,"rgba(38, 166, 154, 0.5)",,,,93.03444000110586,34.81518481518452,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4289.0,158.83976360191053,False,False,False,False,4399.926537052746,False,False,False,False
2025-06-27 13:55:00+00:00,2.805,2.805,2.785,2.79,3651.0,,,"rgba(38, 166, 154, 0.5)",,,,89.16156916987555,34.81518481518452,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638.0,166.26860447629952,False,False,False,False,4388.315272912394,False,False,False,False
2025-06-27 14:00:00+00:00,2.79,2.8,2.79,2.8,3947.0,,,"rgba(38, 166, 154, 0.5)",,,,86.57179920635366,34.81518481518452,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4585.0,234.776067972791,False,False,False,False,4381.473175657939,False,False,False,False
2025-06-27 14:05:00+00:00,2.795,2.81,2.795,2.805,3011.0,,,"rgba(38, 166, 154, 0.5)",,,,84.70881392759908,45.57269458049129,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7596.0,348.90357079491827,False,False,False,False,4360.225529523706,False,False,False,False
2025-06-27 14:10:00+00:00,2.805,2.805,2.795,2.795,8487.0,,,"rgba(38, 166, 154, 0.5)",,,,81.7146440010761,42.443685760908906,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891.0,329.6802596198033,False,False,False,False,4424.206529065974,False,False,False,False
2025-06-27 14:15:00+00:00,2.795,2.815,2.795,2.81,8818.0,,,"rgba(38, 166, 154, 0.5)",,,,80.09419924514683,40.65534442668107,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7927.0,447.4681625714343,False,False,False,False,4492.327358072703,False,False,False,False
