date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_142,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_120,aVWAP_valley_96,Peaks_avg,Valleys_avg,color
2022-04-01 00:00:00+00:00,98.0621672498,98.506486334,91.6998961075,91.6998961075,46544,,,,,,,,,,,,,,#000000
2022-04-08 00:00:00+00:00,97.4098690197,98.9697126133,95.3559804189,98.4308575537,61563,,,,,,,,,,,,,,#000000
2022-04-15 00:00:00+00:00,95.2166343912,96.6535812168,94.2291115925,96.1856281387,12953,,,,,,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,96.8426531675,102.5129209701,93.4960796395,95.0256717209,37287,,,,,,,97.61721792569998,,,,,97.61721792569998,,#000000
2022-04-29 00:00:00+00:00,86.1033663657,96.2281693276,86.0939127681,95.8577773761,26380,,,,,,,94.24360576540678,,,,,94.24360576540678,,#000000
2022-05-06 00:00:00+00:00,79.9959642129,87.2945196553,78.6539315066,86.4342422794,38855,,,,,,,89.5963572182436,,,,,89.5963572182436,,#000000
2022-05-13 00:00:00+00:00,74.8346781017,79.1171577859,69.4839418959,79.1171577859,30522,,,,,,,86.1281481156467,,,,,86.1281481156467,,#000000
2022-05-20 00:00:00+00:00,71.8662484752,75.3679555388,70.0984257358,73.6926835193,25624,,,,,,,83.91826816245909,,,,,83.91826816245909,,#000000
2022-05-27 00:00:00+00:00,80.168303296,80.298762942,72.2065779865,72.6698042658,11170,,,,,,,83.49995471054935,,,,,83.49995471054935,,#000000
2022-06-03 00:00:00+00:00,77.1602630958,79.0982505908,75.3451723687,78.0016332766,14204,,,,,,,83.01383141007727,,,,,83.01383141007727,,#000000
2022-06-10 00:00:00+00:00,68.5574893373,78.6728387017,68.5574893373,77.9449116913,61185,,,,,,,80.248194920474,,,,,80.248194920474,,#000000
2022-06-17 00:00:00+00:00,61.3264325813,65.9861108072,60.0019835664,65.9861108072,84007,,,,,,,75.70380919871532,,,,,75.70380919871532,,#000000
2022-06-24 00:00:00+00:00,70.3412672739,70.3980169853,62.6111764866,63.3012891068,33536,,,,,,,74.97162095796295,,,,,74.97162095796295,,#000000
2022-07-01 00:00:00+00:00,69.6407866696,71.6570093326,65.990456067,70.3928149285,23703,,,,,,,74.61126499010014,,,,,74.61126499010014,,#000000
2022-07-08 00:00:00+00:00,68.6860673583,70.303434133,66.3404126206,67.6226723496,12757,,,,,,,74.41417391635768,,,,,74.41417391635768,,#000000
2022-07-15 00:00:00+00:00,68.023987392,68.8090250663,65.3756675269,67.9861542511,14177,,,,,,,74.17373549878015,,,,,74.17373549878015,,#000000
2022-07-22 00:00:00+00:00,71.9728214766,72.7927602234,66.9669294344,68.2320696671,14882,,,,,,,74.04877519987262,,,,,74.04877519987262,,#000000
2022-07-29 00:00:00+00:00,79.3061137658,79.3061137658,71.5708443542,71.9018843373,9115,,,,,,,74.10460073903745,,,,,74.10460073903745,,#000000
2022-08-05 00:00:00+00:00,76.6677251002,78.5037674296,75.023118464,78.2578520135,18549,,,,,,,74.21146929931945,,,,,74.21146929931945,,#000000
2022-08-12 00:00:00+00:00,83.3085763277,83.3085763277,77.4444394835,77.4444394835,13208,,,,,,,74.41254472932773,,,,,74.41254472932773,,#000000
2022-08-19 00:00:00+00:00,79.7522610803,84.1976551395,79.6955113689,83.0910357673,47946,,,,,,81.21514252956666,75.0432794788675,,,,,78.12921100421708,,#000000
2022-08-26 00:00:00+00:00,73.8786659509,78.0181790657,73.8786659509,78.0181790657,28728,,,,,,78.98332572641813,75.05460700487055,,,,,77.01896636564433,,#000000
2022-09-02 00:00:00+00:00,68.0996536739,73.8219162395,67.8442799726,72.3842568842,96035,,,,,,73.94473930917354,74.28667156761367,,,,,74.1157054383936,,#000000
2022-09-09 00:00:00+00:00,74.2759139307,74.3799550682,68.4401519422,68.7522753549,19608,,,,,,73.783709054421,74.229718103966,,,,,74.0067135791935,,#000000
2022-09-16 00:00:00+00:00,65.300001245,75.4865744404,64.0247406471,74.4556213501,17453,,,,,,73.32500139296748,74.07652536113231,,,,,73.7007633770499,,#000000
2022-09-23 00:00:00+00:00,57.4296963425,65.300001245,56.2991620686,63.8812584602,25616,,,,,,71.83967312635278,73.5529598398344,,,,,72.6963164830936,,#000000
2022-09-30 00:00:00+00:00,52.6296306932,56.4030525984,51.3369397461,55.6331410784,63288,,,,,,67.94435024850839,71.89653345299332,,,,,69.92044185075085,,#000000
2022-10-07 00:00:00+00:00,48.8561137373,57.3298929973,48.4759105175,54.5971823554,32852,,,,,,66.32017388674893,71.06188294019319,,,,,68.69102841347106,,#000000
2022-10-14 00:00:00+00:00,46.7840061897,50.6715841115,45.299597769,48.8561137373,59111,,,,,,63.48518601323186,69.44785461981418,,,,,66.46652031652302,,#000000
2022-10-21 00:00:00+00:00,48.9701747032,52.6391357737,47.4398567437,48.2477885857,28536,,,,,,62.54557971828625,68.81294894151225,,,,,65.67926432989924,,#000000
2022-10-28 00:00:00+00:00,55.5396110864,55.6332361292,48.8656188178,49.4549338084,18272,,,,,,62.16132139516349,68.50122670207723,,,,,65.33127404862036,,#000000
2022-11-04 00:00:00+00:00,53.5421184206,56.3556222467,51.153301591,54.5021315505,17320,,,,,,61.838445325267365,68.22345565131985,,,,,65.03095048829361,,#000000
2022-11-11 00:00:00+00:00,60.6614237104,61.7830232086,52.9735245055,53.3330066498,30305,,,,,,61.62816596165166,67.91378435701053,,,,,64.7709751593311,,#000000
2022-11-18 00:00:00+00:00,58.1173889162,60.0439736815,56.1179952344,59.8915121904,13610,,,,,,61.53168728720488,67.77568393376544,,,,,64.65368561048516,,#000000
2022-11-25 00:00:00+00:00,60.4333017785,60.4333017785,58.8110696907,58.9370120072,3220,,,,,,61.52117125390688,67.74954379806418,,,,,64.63535752598553,,#000000
2022-12-02 00:00:00+00:00,61.1052159186,61.5929215987,57.2015744107,58.8649634971,9601,,,,,,61.49199101678414,67.67334595898714,,,,,64.58266848788564,,#000000
2022-12-09 00:00:00+00:00,58.6527150496,59.2997258788,57.3536556986,58.9314990605,6083,,,,,,61.45606747053641,67.61639645848345,,,,,64.53623196450994,,#000000
2022-12-16 00:00:00+00:00,56.0989850734,62.5244194871,55.5181296044,58.6463466457,8009,,,,,,61.4041227236899,67.53935241523882,,,,,64.47173756946437,,#000000
2022-12-23 00:00:00+00:00,55.9601394045,56.5397356559,53.138371335,55.5191751633,17264,,,,,,61.20722394658091,67.32907306759881,,,,,64.26814850708986,,#000000
2022-12-30 00:00:00+00:00,55.3414036331,56.5444318671,53.989886468,55.4403324699,31944,,,,,,60.87848604558181,66.96075006105835,,,,,63.91961805332008,,#000000
2023-01-06 00:00:00+00:00,57.8647587026,58.9363283082,54.8509691868,55.9321063782,10490,,,,,,60.81286860836303,66.86381985942798,,,,,63.838344233895505,,#000000
2023-01-13 00:00:00+00:00,62.9840868175,63.8252689579,57.6541761399,58.7449765929,18672,,,,,,60.83373601246804,66.77027967043358,,,,,63.80200784145081,,#000000
2023-01-20 00:00:00+00:00,62.0619629015,63.6435805042,60.1513160244,63.4617963747,4031,,,,,,60.841152001641156,66.75224946070152,,,,,63.79670073117134,,#000000
2023-01-27 00:00:00+00:00,65.4145406292,65.8919631589,61.9118474809,62.2562805684,11044,,,,,,60.90475306398653,66.72843884710446,,,,,63.816595955545495,,#000000
2023-02-03 00:00:00+00:00,67.2939015009,70.9471884491,63.9688784202,64.8969342394,13397,,,,,67.40332279006667,61.04241359608912,66.73664641156898,,,,,65.06079426590826,,#000000
2023-02-10 00:00:00+00:00,64.5910585225,66.4181803759,62.964281915,65.9876390165,7952,,,,,66.38069517329033,61.08730812536587,66.72174785249021,,,,,64.72991705038214,,#000000
2023-02-17 00:00:00+00:00,63.3320599118,65.7087438915,63.3320599118,65.7087438915,3902,,,,,66.03201586709498,61.1057009507909,66.71264525361737,,,,,64.61678735716775,,#000000
2023-02-24 00:00:00+00:00,58.2367464371,62.0170909243,58.0178400748,62.0170909243,14544,,,,,63.61692486168395,61.06857436117318,66.61866636688754,,,,,63.76805519658155,,#000000
2023-03-03 00:00:00+00:00,59.727471975,59.9887627423,55.9225387924,59.0511393374,12075,,,,,62.436506424662724,61.02317771657419,66.53316774092401,,,,,63.33095062738698,,#000000
2023-03-10 00:00:00+00:00,51.6458279558,59.3297474348,51.4640438263,59.146815195,18712,,,,,60.23875265425746,60.83658850826093,66.33314842478694,,,,,62.469496529101775,,#000000
2023-03-17 00:00:00+00:00,51.2421715124,54.4797468592,51.2248541822,52.9565872055,232443,,,,,54.16109074856457,58.68852893056969,63.99112216944505,,,,,58.94691394952644,,#000000
2023-03-24 00:00:00+00:00,49.5116822752,52.5069106746,46.8524674879,51.3492327971,26079,,,,,53.80153584419729,58.4391970608757,63.72675502517736,,,,,58.65582931008345,,#000000
2023-03-31 00:00:00+00:00,55.0217505927,55.0217505927,48.8138225695,50.5503393858,22721,,,,,53.74670097391335,58.310791118181626,63.55675564791094,,,,,58.53808258000197,,#000000
2023-04-07 00:00:00+00:00,54.2195085264,55.4154567469,53.463669251,54.7361581577,7921,,,,,53.760341550712795,58.278868840037056,63.50647866906751,,,,,58.515229686605785,,#000000
2023-04-14 00:00:00+00:00,52.6478412129,56.0756201647,51.9902610433,53.4634778993,11115,,,,,53.75467405058003,58.226009623503266,63.43079283789042,,,,,58.470492170657906,,#000000
2023-04-21 00:00:00+00:00,54.2195085264,55.5015650188,53.8177656001,54.3371898313,9037,,,,,53.77271180560094,58.19241893049033,63.37589825093602,,,,,58.44700966234243,,#000000
2023-04-28 00:00:00+00:00,55.7216194914,56.0163968088,51.760638985,53.2590185915,6988,,,,,53.785840111131385,58.16676514772416,63.333847854337485,,,,,58.42881770439768,,#000000
2023-05-05 00:00:00+00:00,54.7272603029,55.291078132,52.1885014203,55.291078132,7718,,,,,53.79137734852153,58.135563832655016,63.28562397851651,,,,,58.40418838656435,,#000000
2023-05-12 00:00:00+00:00,53.5647029567,54.8701043584,52.5260458461,54.5735091997,7553,,,,,53.788790054327464,58.102414298055,63.23680977354297,,,,,58.37600470864181,,#000000
2023-05-19 00:00:00+00:00,51.0526376384,53.7051551157,50.5646907644,53.1294734803,12945,,,,,53.72596363848042,58.0231994560549,63.13810433388971,,,,,58.295755809475004,,#000000
2023-05-26 00:00:00+00:00,49.55014397,52.0286270622,47.9527398508,51.3779355544,18456,,,,,53.56070655647621,57.87978421012129,62.97687031384968,,,,,58.13912036014906,,#000000
2023-06-02 00:00:00+00:00,52.594645436,52.650424461,49.6749052883,49.8566894179,4434,,,,,53.541262252590435,57.85360970243106,62.94393359777172,,,,,58.11293518426441,,#000000
2023-06-09 00:00:00+00:00,53.2669596877,54.6117795427,52.015997849,52.5451810176,12125,,,,,53.534716008428546,57.80194854140881,62.86790632779354,,,,,58.06819029254364,,#000000
2023-06-16 00:00:00+00:00,54.7866750105,55.616376048,52.5336999147,52.5336999147,6759,,,,,53.54621881103068,57.7800259060971,62.83047922624382,,,,,58.0522413144572,,#000000
2023-06-23 00:00:00+00:00,50.5741688521,53.6617182763,50.5741688521,53.100100992,52871,,,,,53.34470450783779,57.4907175555849,62.45900894882368,,,,,57.76481033741546,,#000000
2023-06-30 00:00:00+00:00,55.6817738584,56.2530784548,51.1206382872,51.1206382872,54402,,,,,53.44182362337688,57.34639400409957,62.1920877322965,,,,,57.660101786590985,,#000000
2023-07-07 00:00:00+00:00,55.8972356624,57.5331919762,54.9825537986,55.4524081998,13791,,,,,53.50615259537539,57.33246756264139,62.14197390250841,,,,,57.660198020175066,,#000000
2023-07-14 00:00:00+00:00,58.7306494786,59.0194661023,55.3373418158,56.1236287728,11588,,,,,53.58850636963057,57.335951458422365,62.111264471547386,,,,,57.67857409986677,,#000000
2023-07-21 00:00:00+00:00,58.1349891643,58.3386566639,56.0200690273,58.050990704,13024,,,,,53.673006972291596,57.337678128007234,62.07572736739381,,,,,57.69547082256421,,#000000
2023-07-28 00:00:00+00:00,55.9797957929,59.4509650421,55.9797957929,58.9043997183,8994,,,,57.1368522093,53.72394970441911,57.33621034660193,62.04959389256559,,,,,57.56165153822166,,#000000
2023-08-04 00:00:00+00:00,53.4045142314,57.0633375751,53.0560548653,56.1140399075,10672,,,,55.71025591228147,53.73739684473797,57.31189385361543,62.002538570956304,,,,,57.19052129539779,,#000000
2023-08-11 00:00:00+00:00,54.1766096677,54.7389966192,53.4117058804,54.3305109562,4664,,,,55.40331911578394,53.7401623451547,57.29990447097676,61.981073124963466,,,,,57.10611476421972,,#000000
2023-08-18 00:00:00+00:00,50.7060157504,53.6976458445,50.5686073102,53.4866908072,6129,,,,54.649564971277535,53.719996645600766,57.27228353191648,61.94431197913595,,,,,56.89653928198268,,#000000
2023-08-25 00:00:00+00:00,51.4293038622,52.9509609013,49.0854975097,50.5333202858,8351,,,,53.89767138301057,53.68660183101413,57.231754086612966,61.89221816895911,,,,,56.6770613673992,,#000000
2023-09-01 00:00:00+00:00,52.8467299351,54.062022727,52.2113717184,52.2784937757,13985,,,,53.67049164116054,53.67280433627272,57.18575456442709,61.82121477055582,,,,,56.587566328104046,,#000000
2023-09-08 00:00:00+00:00,51.595574787,52.8634145608,51.3004295121,52.8634145608,6554,,,,53.477160804692005,53.65544653016978,57.158811029244966,61.78413470015777,,,,,56.518888266066135,,#000000
2023-09-15 00:00:00+00:00,51.9520887999,52.460682217,50.6004423431,51.6360397987,7998,,,,53.26267307252626,53.63175484749741,57.12475898186472,61.738128002855284,,,,,56.43932872618592,,#000000
2023-09-22 00:00:00+00:00,46.5062018499,51.8596347512,46.5062018499,51.1488295513,9478,,,,52.64927176780499,53.55724141489903,57.06027312373468,61.66602082496598,,,,,56.23320178285117,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,45.1771421283,46.4057972802,43.7945076076,46.1038127107,30788,,,,50.49681652283814,53.19171124124735,56.78383824055809,61.382852436225726,,,,,55.46380461021732,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,43.6114282579,44.7002686011,41.7806347606,44.7002686011,17221,,,,49.512851178999504,52.95904095108713,56.61219756070271,61.21194291990057,,,,,55.074008152672484,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,45.5966829119,46.925838991,43.6017925027,43.6017925027,5413,,,,49.34087466151539,52.90301787967319,56.56720087290905,61.164866202042425,,,,,54.99398990403501,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,41.4839498564,46.6852341824,41.4839498564,46.2612609514,12800,,,,48.79296739294019,52.736746299051035,56.44198554710907,61.039594180387574,,,,,54.75282335487197,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,40.2100066549,41.7709990053,39.932015116,40.7977877251,12990,,,,48.11404337829401,52.529563022647444,56.29296261688484,60.89609046017589,,,,,54.45816486950054,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,47.3255301187,47.9908790187,39.5065965217,40.5376223334,18413,,,,47.77913244111511,52.34973314292726,56.14323649662251,60.73858408638049,,,,44.94100188636666,54.25267154176134,44.94100188636666,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,45.2448814877,47.5717236653,44.2377523491,47.5717236653,11627,,,,47.64826743361532,52.251469774016776,56.056852141619565,60.645325400832306,,,,45.22888390898718,54.15047868752099,45.22888390898718,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,49.2143308627,50.0481127644,44.3533814121,44.3533814121,14226,,,,47.664153315630436,52.173867757875286,55.97496233962266,60.54923393183334,,,,46.078297450907264,54.09055433624043,46.078297450907264,#000000
2023-11-24 00:00:00+00:00,50.0681551353,50.3468211771,48.4215972783,48.9014578897,21524,,,,47.85317253942396,52.10698404747214,55.880081729185086,60.426149326747066,,,,47.23445384228509,54.06659691070706,47.23445384228509,#000000
2023-12-01 00:00:00+00:00,54.8264837925,54.8264837925,49.8650334146,50.0577485196,15271,,,,48.19579035950435,52.126365985620204,55.85173781305537,60.36869258163176,,,,48.353147827425026,54.135646684952924,48.353147827425026,#000000
2023-12-08 00:00:00+00:00,54.3330367661,55.7476619943,53.5748955431,54.7175034006,8430,,,,48.41402089639714,52.15047568604239,55.84426879572259,60.34336779193445,,,,48.93706334750685,54.18803329252414,48.93706334750685,#000000
2023-12-15 00:00:00+00:00,60.5619743894,62.6324091198,54.172216011,54.364931116,42792,,,,50.00331193884132,52.4853543442548,55.93716785940823,60.31696337339852,,,,52.231835622021485,54.68569937897572,52.231835622021485,"rgba(38, 166, 154, 0.5)"
2023-12-22 00:00:00+00:00,60.7703737623,61.5175739624,59.3553821921,60.6956223147,39246,,,,51.26665447628357,52.82554540106368,56.0539720754854,60.3214515174409,,,,54.13453091640157,55.116905867568384,54.13453091640157,"rgba(38, 166, 154, 0.5)"
2023-12-29 00:00:00+00:00,61.7602659853,62.9433410585,60.7700825319,60.7700825319,13559,,,61.824563191900005,51.68630910222726,52.95484566187956,56.104040990769036,60.331481997250684,,,,54.697879959146015,56.58024818880531,54.697879959146015,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,59.3425680532,62.7795724814,58.7411772205,61.449620196,52639,,,60.60254559688423,52.83616646925785,53.34227087667877,56.24037485157631,60.33037822982771,,,,55.93562896508174,56.67034720484497,55.93562896508174,#000000
2024-01-12 00:00:00+00:00,59.9837603777,60.9739438311,58.8576693915,58.8576693915,7285,,,60.53670888480244,52.96517861697758,53.390151680128334,56.256977764957334,60.329013309737405,,,,56.054646027710405,56.695606051320624,56.054646027710405,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,57.3238558068,59.71505177,55.6570469936,59.0615306907,16527,,,59.99112312754439,53.14724489168098,53.4577931691482,56.27016919413954,60.307348933555865,,,,56.15010742669244,56.634735863213805,56.15010742669244,#000000
2024-01-26 00:00:00+00:00,56.5964592758,58.7023464969,55.6263707219,58.1975470892,13528,,,59.597052179714254,53.26736130669527,53.503825475719,56.2759390142119,60.28610373984557,,,,56.19067915141656,56.58605634323719,56.19067915141656,#000000
2024-02-02 00:00:00+00:00,56.0623426719,57.3919066501,54.5940559334,56.4307491626,16796,,,59.097229657507334,53.370437539148895,53.54399503352179,56.27332490651466,60.252569070845716,,,,56.18063265013356,56.50751124150768,56.18063265013356,#000000
2024-02-09 00:00:00+00:00,56.0186581077,56.0186581077,53.5475679307,54.4212592131,50401,,,57.94527942262775,53.55498026775112,53.619582196323115,56.2417237178362,60.136122095112,,,,56.03548499340215,56.29953753993004,56.03548499340215,#000000
2024-02-16 00:00:00+00:00,55.7376207452,56.9064255275,52.5088460727,55.7706268603,17463,,,57.67671425076208,53.605632050207504,53.64193385940241,56.22975480710068,60.095876679239296,,,,55.98769128290166,56.24998232934239,55.98769128290166,#000000
2024-02-23 00:00:00+00:00,56.7733332221,57.304440445,55.1881660054,55.8774113504,27082,,,57.51886997384091,53.746136598863714,53.70766577671255,56.23270523415933,60.05133127878272,,,,56.01809751460776,56.25134177247185,56.01809751460776,#000000
2024-03-01 00:00:00+00:00,59.0668699152,59.0668699152,55.4171701982,57.0617484221,24972,,,57.553319443944424,53.9266332578834,53.796056580733506,56.255279549223665,60.026995484916924,,,,56.12920959589194,56.31165686334039,56.12920959589194,"rgba(38, 166, 154, 0.5)"
2024-03-08 00:00:00+00:00,60.9098731371,61.0418975975,58.1791995723,59.1877305426,41905,,,57.92317589125942,54.347043624938514,54.01201887137541,56.34196705015515,60.027298983721124,,,,56.490770033700684,56.53030088428992,56.490770033700684,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,57.4556861137,60.9156977456,56.5278259718,60.9156977456,21015,,,57.949277983510804,54.478739896748316,54.08508067215617,56.36417830394382,60.01166043308571,,,,56.570852933481035,56.57778745788896,56.570852933481035,#000000
2024-03-22 00:00:00+00:00,56.9962944601,58.7428424413,56.8292071623,57.6345015961,52179,,,57.886652107681904,54.711323123154315,54.224621792095654,56.395921294953276,59.95694881316327,,,,56.66512615145064,56.635093426209686,56.66512615145064,#000000
2024-03-29 00:00:00+00:00,59.4714207749,59.6754227083,55.8673866182,56.7240975947,7568,,,57.89606572702451,54.75107383616487,54.24869738061056,56.40360835331077,59.951803743901394,,,,56.68881580835825,56.65024980820242,56.68881580835825,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,56.0745942963,60.1902847307,55.3039527069,60.1902847307,55052,,,57.803016762225674,54.93114045218752,54.36879564811429,56.42560540508819,59.88938737187516,,,,56.73558383830987,56.683589127898166,56.73558383830987,#000000
2024-04-12 00:00:00+00:00,52.471240146,58.2648950545,52.471240146,56.6348224629,34568,,,57.54325904017885,54.90771350390242,54.36963725647794,56.390666943442525,59.812623627241024,,,,56.606348757415766,56.60478007424855,56.606348757415766,"rgba(239, 83, 80, 0.5)"
2024-04-19 00:00:00+00:00,48.6762213221,53.0696458173,48.2577259273,52.8462151283,39580,,,56.93666838165192,54.67079335048031,54.24806621164875,56.266776143283415,59.657934864556154,,,50.0011976889,56.212417216460544,56.35604779032411,53.10680745268027,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,50.2463562028,51.0005804937,48.9721212693,48.9721212693,7482,,,56.83387871096508,54.62920495867843,54.22621737224125,56.24415672646759,59.62945326265732,,,50.01261601915276,56.14397298799981,56.31258220620193,53.07829450357629,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,51.6020947659,51.8070681371,49.3199931376,50.4564781942,8229,,,56.737882190686314,54.592566463179764,54.20723791836892,56.222816235728835,59.601048464409615,,,50.1461324648267,56.080571047790166,56.27231025447469,53.11335175630843,"rgba(239, 83, 80, 0.5)"
2024-05-10 00:00:00+00:00,53.8438817264,54.2742286621,51.6222035279,51.6222035279,14110,,,56.643504341526544,54.57021327241322,54.19790483118641,56.20254098341509,59.56575327549263,,,50.776527041870686,56.022911780592665,56.235983340806776,53.39971941123167,#000000
2024-05-17 00:00:00+00:00,56.3364939212,56.761109374,53.576056331,54.4393730844,17724,,,56.607849767796175,54.59039882991392,54.21430475705545,56.19707097866673,59.537983159145696,,,51.74920785428358,56.0113226517238,56.2295214985156,53.88026525300369,#000000
2024-05-24 00:00:00+00:00,52.1782545121,56.4599636628,52.1782545121,55.8382434848,11209,,,56.54675866222792,54.57783127196741,54.20969690017292,56.18323830247495,59.512100563548906,,,51.960803808997746,55.97399306493744,56.205925140078435,53.96739843696759,"rgba(239, 83, 80, 0.5)"
2024-05-31 00:00:00+00:00,53.9976603267,53.9976603267,50.3399056608,52.6713563283,13123,,,56.45907709069668,54.551345372529184,54.19712570807253,56.16209378568851,59.47788076239065,,,52.057069004737855,55.916978479866785,56.169504543875505,53.98702374230232,#000000
2024-06-07 00:00:00+00:00,53.8164871811,54.8182338178,53.1189948564,54.0507979731,8980,,,56.4192504263787,54.54502885205028,54.1954575493291,56.15259729219268,59.45861293749163,,,52.19581631493034,55.89286624786162,56.15418941148848,54.04434128139598,#000000
2024-06-14 00:00:00+00:00,55.2599465755,56.3773914517,53.0696458173,53.0696458173,20892,,,56.365885799197564,54.55313002122361,54.205147885311526,56.14040861528781,59.42217221602781,,,52.59590717414234,55.865828872281064,56.137348907409674,54.2308680232117,#000000
2024-06-21 00:00:00+00:00,55.1338539519,55.3719533514,54.410229951,54.54623124,12789,,,56.336501407900904,54.558864291278674,54.21152971121957,56.13347730029628,59.40049082274327,,,52.79308083305937,55.85113955811642,56.128172706687735,54.322110195587896,#000000
2024-06-28 00:00:00+00:00,55.8664750887,56.3873972608,53.8706238841,56.3873972608,10951,,,56.31944974918987,54.56831827883115,54.21976070573484,56.12964304615931,59.383766147756255,,,52.964359255306334,55.844529751180225,56.12418758553429,54.40444450324328,#000000
2024-07-05 00:00:00+00:00,55.5684360827,55.8222448841,54.7826879695,55.8124377434,5953,,,56.31058721727346,54.573468123571885,54.22424883977756,56.127619584308924,59.374769439814024,,,53.04883098669622,55.84113500276661,56.12213864094916,54.44498299473142,#000000
2024-07-12 00:00:00+00:00,60.3139153263,61.0592580198,55.5133199519,55.8516663062,63462,,,56.5555199098373,54.847978733452116,54.41018043099684,56.208063003716084,59.36509053107664,,,54.64924707968413,56.07183363218023,56.27736652181579,55.36054035593218,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,61.7951858581,64.1190859192,60.2648796228,60.9906080348,68671,,,57.05569422316648,55.30515179223812,54.721781804630695,56.382407946223076,59.431796360075104,,,56.327874808260056,56.51530186787971,56.5793664252667,56.42158833806988,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,62.4042092958,63.6483431655,60.3041081856,62.5303291253,56362,,,57.40711292416011,55.642136983069875,54.96108949512981,56.51933738152798,59.48530513648501,,,57.23574014569066,56.83640198488307,56.80299638407455,57.03607106528686,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,65.9423314474,66.904313879,62.1282363564,62.4126434368,27555,,,57.65602735195023,55.86286203478699,55.117266778328656,56.617067275949886,59.53839489424682,,,57.787868608979174,57.05864344656302,56.95832366705251,57.423256027771096,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,65.6324258012,66.8739117428,61.8634435574,64.68790008,38158,,,57.966149199566196,56.14547138922567,55.32142188870241,56.74556732545288,59.60758757822826,,,58.416198090375865,57.33979362422636,57.15723947623509,57.877995857301116,"rgba(0, 255, 255, 0.75)"
2024-08-16 00:00:00+00:00,65.4952239027,66.5535124561,64.1288930599,65.5509284619,13488,,,58.07853788370862,56.24780331417999,55.396002512369506,56.793358584465494,59.63440507130846,,,58.63067969820478,57.44199245396528,57.230021473206406,58.03633607608503,"rgba(0, 255, 255, 0.75)"
