date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,2.8092933665,2.9326744941,2.4011865599,2.8614930743,14804,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,2.7048939508,2.8282750784,2.6086851439,2.7523482307,24690,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,2.7855662266,2.8377659344,2.7333665187,2.7523482307,7062,"rgba(239, 83, 80, 0.5)",15.315315318580474,-80.63063063716095,False,False,False,True,True
2022-01-06 00:00:00+00:00,2.7523482307,2.7987964798,2.7428573747,2.7987964798,7198,"rgba(239, 83, 80, 0.5)",22.88731685262243,-72.41335295440744,False,False,False,True,True
2022-01-07 00:00:00+00:00,2.7523482307,2.7808207986,2.7402948436,2.7402948436,13314,"rgba(239, 83, 80, 0.5)",27.935317875317068,-66.07955830791462,False,False,False,True,True
2022-01-10 00:00:00+00:00,2.7333665187,2.7760753706,2.7124866356,2.7618390866,6520,"rgba(239, 83, 80, 0.5)",29.951441193215633,-62.11589757822466,False,False,False,True,True
2022-01-11 00:00:00+00:00,2.7333665187,2.7428573747,2.7048939508,2.7048939508,5697,"rgba(239, 83, 80, 0.5)",31.295523405148007,-58.36282849322484,False,False,False,True,True
2022-01-12 00:00:00+00:00,2.7428573747,2.7428573747,2.7048939508,2.7048939508,4821,"rgba(239, 83, 80, 0.5)",33.52278165910529,-53.546646656956796,False,False,False,True,True
2022-01-13 00:00:00+00:00,2.7713299426,2.7998025105,2.7333665187,2.7998025105,8231,"rgba(239, 83, 80, 0.5)",38.44802928652845,-46.20426639087915,False,False,False,True,True
2022-01-14 00:00:00+00:00,2.7998025105,2.8092933665,2.7808207986,2.7808207986,6300,"rgba(239, 83, 80, 0.5)",44.39808756345833,-38.1089182024776,False,False,False,True,True
2022-01-18 00:00:00+00:00,2.7808207986,2.8472567904,2.7523482307,2.8472567904,26810,#000000,46.45244536018858,-33.83299984567688,False,False,False,False,True
